
Ellipticity (prolate)
 ==================== 
Ellipticity (prolate),Unit,Category,Time,TrackID,ID,
0.483167,,Surface,78,1000170019,173399,
0.642865,,Surface,78,1000166836,173400,
0.739087,,Surface,78,1000167360,173401,
0.641088,,Surface,78,1000161095,173402,
0.277941,,Surface,78,1000161098,173403,
0.44783,,Surface,78,1000171986,173404,
0.433433,,Surface,78,1000161128,173405,
0.280442,,Surface,78,1000161069,173406,
0.600798,,Surface,78,1000162298,173407,
0.443098,,Surface,78,1000166062,173408,
0.357501,,Surface,78,1000168314,173409,
0.524666,,Surface,78,1000161116,173410,
0.418061,,Surface,78,1000169854,173411,
0.217604,,Surface,78,1000172362,173412,
0.505156,,Surface,78,1000161122,173413,
0.664169,,Surface,78,1000161097,173414,
0.636405,,Surface,78,1000161103,173415,
0.338651,,Surface,78,1000172689,173416,
0.227619,,Surface,78,1000161121,173417,
0.352708,,Surface,78,1000161130,173418,
0.475459,,Surface,78,1000161086,173419,
0.642657,,Surface,78,1000161115,173420,
0.40151,,Surface,78,1000161106,173421,
0.324593,,Surface,78,1000167361,173422,
0.30701,,Surface,78,1000161104,173423,
0.236181,,Surface,78,1000161093,173424,
0.293967,,Surface,78,1000161108,173425,
0.301843,,Surface,78,1000161109,173426,
0.304778,,Surface,78,1000161114,173427,
0.268719,,Surface,78,1000161110,173428,
0.524295,,Surface,78,1000161113,173429,
0.622919,,Surface,78,1000171475,173430,
0.262326,,Surface,78,1000161125,173431,
0.267447,,Surface,78,1000161123,173432,
0.230159,,Surface,78,1000171495,173433,
0.264057,,Surface,78,1000161134,173434,
0.551876,,Surface,78,1000161100,173435,
0.275844,,Surface,78,1000161119,173436,
0.285919,,Surface,78,1000161129,173437,
0.569652,,Surface,78,1000164585,173438,
0.196791,,Surface,78,1000161137,173439,
0.462938,,Surface,78,1000161126,173440,
0.200577,,Surface,78,1000161131,173441,
0.195357,,Surface,78,1000161141,173442,
0.243675,,Surface,78,1000161127,173443,
0.269132,,Surface,78,1000161140,173444,
0.309013,,Surface,78,1000170607,173445,
0.201518,,Surface,78,1000161135,173446,
0.312862,,Surface,78,1000164430,173447,
0.269817,,Surface,78,1000161139,173448,
0.251337,,Surface,78,1000161133,173449,
0.373925,,Surface,78,1000164287,173450,
0.318364,,Surface,78,1000161142,173451,
0.346669,,Surface,78,1000161132,173452,
0.207214,,Surface,78,1000161145,173453,
0.300366,,Surface,78,1000161138,173454,
0.535423,,Surface,78,1000163841,173455,
0.310646,,Surface,78,1000161120,173456,
0.189926,,Surface,78,1000161146,173457,
0.373045,,Surface,78,1000162093,173458,
0.18608,,Surface,78,1000162508,173459,
0.233006,,Surface,78,1000166439,173460,
0.118485,,Surface,78,1000161151,173461,
0.198229,,Surface,78,1000161147,173462,
0.294697,,Surface,78,1000161148,173463,
0.46507,,Surface,78,1000171167,173464,
0.584658,,Surface,78,1000161290,173465,
0.34122,,Surface,78,1000161152,173466,
0.463538,,Surface,78,1000173467,173467,
0.238023,,Surface,78,1000161157,173468,
0.356205,,Surface,78,1000161154,173469,
0.751605,,Surface,78,1000167572,173470,
0.599627,,Surface,78,1000161158,173471,
0.612065,,Surface,78,1000170281,173472,
0.226116,,Surface,78,1000169246,173473,
0.211826,,Surface,78,1000161160,173474,
0.599401,,Surface,79,1000161034,173475,
0.318756,,Surface,79,1000172781,173476,
0.23136,,Surface,79,1000161029,173477,
0.239267,,Surface,79,1000161038,173478,
0.319367,,Surface,79,1000161035,173479,
0.333685,,Surface,79,1000161036,173480,
0.197326,,Surface,79,1000162980,173481,
0.466901,,Surface,79,1000166950,173482,
0.360358,,Surface,79,1000161037,173483,
0.534505,,Surface,79,1000161039,173484,
0.223886,,Surface,79,1000169587,173485,
0.231738,,Surface,79,1000170286,173486,
0.630304,,Surface,79,1000161031,173487,
0.299723,,Surface,79,1000161301,173488,
0.206156,,Surface,79,1000162116,173489,
0.0953119,,Surface,79,1000161033,173490,
0.246488,,Surface,79,1000161030,173491,
0.763108,,Surface,79,1000167752,173492,
0.254528,,Surface,79,1000161041,173493,
0.311038,,Surface,79,1000161032,173494,
0.28962,,Surface,79,1000162253,173495,
0.340206,,Surface,79,1000161027,173496,
0.211731,,Surface,79,1000161028,173497,
0.212268,,Surface,79,1000161026,173498,
0.299792,,Surface,79,1000167609,173499,
0.605008,,Surface,79,1000161047,173500,
0.101956,,Surface,79,1000161045,173501,
0.163038,,Surface,79,1000161048,173502,
0.11459,,Surface,79,1000161043,173503,
0.234757,,Surface,79,1000161040,173504,
0.28851,,Surface,79,1000162254,173505,
0.134427,,Surface,79,1000161054,173506,
0.323361,,Surface,79,1000161044,173507,
0.350749,,Surface,79,1000161042,173508,
0.192093,,Surface,79,1000161046,173509,
0.225103,,Surface,79,1000161052,173510,
0.324628,,Surface,79,1000161055,173511,
0.346995,,Surface,79,1000166975,173512,
0.57175,,Surface,79,1000161059,173513,
0.35163,,Surface,79,1000161061,173514,
0.343671,,Surface,79,1000161049,173515,
0.475596,,Surface,79,1000161053,173516,
0.302912,,Surface,79,1000161051,173517,
0.226962,,Surface,79,1000171394,173518,
0.766087,,Surface,79,1000161056,173519,
0.602626,,Surface,79,1000168619,173520,
0.383051,,Surface,79,1000161060,173521,
0.157153,,Surface,79,1000161050,173522,
0.281671,,Surface,79,1000161058,173523,
0.267411,,Surface,79,1000161186,173524,
0.159863,,Surface,79,1000161066,173525,
0.234162,,Surface,79,1000163166,173526,
0.339274,,Surface,79,1000161068,173527,
0.166606,,Surface,79,1000161065,173528,
0.357272,,Surface,79,1000161071,173529,
0.39079,,Surface,79,1000161063,173530,
0.276379,,Surface,79,1000161073,173531,
0.152495,,Surface,79,1000163461,173532,
0.289802,,Surface,79,1000163149,173533,
0.144564,,Surface,79,1000161074,173534,
0.232766,,Surface,79,1000161080,173535,
0.569198,,Surface,79,1000161064,173536,
0.204899,,Surface,79,1000170354,173537,
0.577618,,Surface,79,1000161067,173538,
0.489794,,Surface,79,1000162276,173539,
0.308543,,Surface,79,1000161079,173540,
0.464353,,Surface,79,1000168289,173541,
0.210739,,Surface,79,1000161107,173542,
0.629841,,Surface,79,1000169136,173543,
0.340892,,Surface,79,1000161751,173544,
0.403634,,Surface,79,1000161070,173545,
0.384645,,Surface,79,1000161072,173546,
0.507937,,Surface,79,1000161081,173547,
0.39415,,Surface,79,1000161084,173548,
0.491524,,Surface,79,1000161094,173549,
0.297287,,Surface,79,1000161089,173550,
0.379096,,Surface,79,1000171961,173551,
0.170256,,Surface,79,1000161085,173552,
0.397308,,Surface,79,1000163349,173553,
0.368561,,Surface,79,1000161076,173554,
0.277909,,Surface,79,1000171975,173555,
0.247789,,Surface,79,1000167975,173556,
0.518026,,Surface,79,1000161082,173557,
0.421388,,Surface,79,1000170019,173558,
0.377878,,Surface,79,1000168814,173559,
0.454352,,Surface,79,1000161075,173560,
0.545445,,Surface,79,1000161087,173561,
0.391299,,Surface,79,1000162331,173562,
0.727618,,Surface,79,1000161078,173563,
0.235998,,Surface,79,1000161099,173564,
0.447844,,Surface,79,1000161101,173565,
0.346672,,Surface,79,1000161117,173566,
0.148727,,Surface,79,1000161090,173567,
0.509606,,Surface,79,1000161112,173568,
0.508377,,Surface,79,1000168984,173569,
0.374288,,Surface,79,1000168314,173570,
0.631566,,Surface,79,1000167360,173571,
0.320545,,Surface,79,1000166062,173572,
0.274708,,Surface,79,1000161128,173573,
0.447396,,Surface,79,1000161102,173574,
0.709876,,Surface,79,1000161095,173575,
0.574457,,Surface,79,1000161116,173576,
0.294806,,Surface,79,1000161098,173577,
0.331144,,Surface,79,1000161069,173578,
0.414322,,Surface,79,1000161077,173579,
0.201299,,Surface,79,1000162298,173580,
0.455185,,Surface,79,1000161103,173581,
0.512235,,Surface,79,1000171986,173582,
0.583446,,Surface,79,1000166836,173583,
0.578258,,Surface,79,1000161086,173584,
0.173001,,Surface,79,1000172362,173585,
0.470789,,Surface,79,1000169854,173586,
0.699587,,Surface,79,1000161097,173587,
0.439304,,Surface,79,1000161115,173588,
0.348488,,Surface,79,1000161130,173589,
0.27417,,Surface,79,1000161104,173590,
0.398063,,Surface,79,1000172689,173591,
0.409334,,Surface,79,1000161121,173592,
0.379712,,Surface,79,1000161113,173593,
0.667679,,Surface,79,1000171475,173594,
0.246921,,Surface,79,1000167361,173595,
0.2433,,Surface,79,1000161106,173596,
0.234177,,Surface,79,1000161093,173597,
0.392753,,Surface,79,1000161123,173598,
0.348432,,Surface,79,1000161109,173599,
0.347192,,Surface,79,1000161108,173600,
0.199198,,Surface,79,1000161114,173601,
0.246277,,Surface,79,1000161110,173602,
0.475497,,Surface,79,1000161119,173603,
0.636483,,Surface,79,1000161100,173604,
0.297772,,Surface,79,1000161129,173605,
0.316875,,Surface,79,1000161125,173606,
0.307334,,Surface,79,1000171495,173607,
0.156519,,Surface,79,1000161131,173608,
0.303434,,Surface,79,1000161141,173609,
0.271171,,Surface,79,1000161134,173610,
0.152321,,Surface,79,1000161127,173611,
0.567007,,Surface,79,1000161126,173612,
0.542608,,Surface,79,1000164585,173613,
0.218264,,Surface,79,1000170607,173614,
0.249674,,Surface,79,1000161135,173615,
0.269186,,Surface,79,1000161137,173616,
0.412078,,Surface,79,1000161140,173617,
0.518208,,Surface,79,1000161132,173618,
0.298907,,Surface,79,1000164430,173619,
0.198785,,Surface,79,1000161139,173620,
0.298931,,Surface,79,1000161133,173621,
0.518023,,Surface,79,1000164287,173622,
0.267876,,Surface,79,1000161142,173623,
0.287225,,Surface,79,1000162508,173624,
0.300121,,Surface,79,1000166439,173625,
0.297912,,Surface,79,1000161145,173626,
0.335415,,Surface,79,1000161138,173627,
0.494869,,Surface,79,1000163841,173628,
0.176627,,Surface,79,1000161148,173629,
0.30486,,Surface,79,1000161120,173630,
0.237937,,Surface,79,1000161146,173631,
0.645291,,Surface,79,1000162093,173632,
0.372362,,Surface,79,1000161152,173633,
0.471575,,Surface,79,1000161290,173634,
0.186433,,Surface,79,1000161151,173635,
0.170849,,Surface,79,1000161147,173636,
0.192752,,Surface,79,1000161157,173637,
0.297705,,Surface,79,1000161154,173638,
0.545758,,Surface,79,1000167572,173639,
0.205492,,Surface,79,1000161288,173640,
0.382169,,Surface,79,1000171167,173641,
0.623076,,Surface,79,1000170281,173642,
0.226838,,Surface,79,1000169246,173643,
0.348397,,Surface,79,1000161160,173644,
0.558332,,Surface,79,1000173467,173645,
0.304997,,Surface,80,1000170286,173646,
0.178175,,Surface,80,1000169587,173647,
0.164082,,Surface,80,1000161031,173648,
0.418627,,Surface,80,1000161034,173649,
0.738414,,Surface,80,1000172781,173650,
0.428708,,Surface,80,1000161029,173651,
0.3131,,Surface,80,1000161038,173652,
0.232636,,Surface,80,1000161035,173653,
0.237682,,Surface,80,1000162980,173654,
0.38503,,Surface,80,1000161036,173655,
0.581396,,Surface,80,1000166950,173656,
0.211001,,Surface,80,1000161037,173657,
0.475753,,Surface,80,1000161039,173658,
0.15772,,Surface,80,1000161033,173659,
0.371163,,Surface,80,1000162116,173660,
0.391156,,Surface,80,1000167752,173661,
0.142494,,Surface,80,1000161030,173662,
0.272163,,Surface,80,1000161032,173663,
0.508981,,Surface,80,1000162253,173664,
0.49747,,Surface,80,1000161028,173665,
0.335802,,Surface,80,1000161027,173666,
0.66624,,Surface,80,1000161301,173667,
0.177847,,Surface,80,1000161026,173668,
0.285462,,Surface,80,1000167609,173669,
0.59791,,Surface,80,1000165695,173670,
0.254515,,Surface,80,1000161041,173671,
0.374821,,Surface,80,1000161047,173672,
0.224031,,Surface,80,1000161045,173673,
0.202289,,Surface,80,1000161048,173674,
0.248174,,Surface,80,1000161040,173675,
0.263829,,Surface,80,1000161043,173676,
0.126518,,Surface,80,1000162254,173677,
0.434633,,Surface,80,1000161054,173678,
0.182712,,Surface,80,1000161044,173679,
0.38461,,Surface,80,1000161042,173680,
0.451045,,Surface,80,1000171573,173681,
0.226954,,Surface,80,1000161046,173682,
0.186618,,Surface,80,1000161055,173683,
0.162973,,Surface,80,1000161052,173684,
0.312912,,Surface,80,1000161051,173685,
0.225743,,Surface,80,1000161053,173686,
0.306652,,Surface,80,1000166975,173687,
0.280167,,Surface,80,1000161061,173688,
0.303491,,Surface,80,1000161060,173689,
0.455069,,Surface,80,1000161059,173690,
0.342856,,Surface,80,1000161049,173691,
0.492653,,Surface,80,1000171394,173692,
0.18478,,Surface,80,1000161186,173693,
0.778137,,Surface,80,1000161056,173694,
0.467901,,Surface,80,1000168619,173695,
0.416647,,Surface,80,1000161063,173696,
0.218552,,Surface,80,1000161050,173697,
0.23602,,Surface,80,1000161066,173698,
0.255241,,Surface,80,1000161068,173699,
0.406736,,Surface,80,1000161071,173700,
0.425691,,Surface,80,1000161058,173701,
0.242665,,Surface,80,1000163461,173702,
0.386311,,Surface,80,1000161073,173703,
0.0915044,,Surface,80,1000163166,173704,
0.286308,,Surface,80,1000161065,173705,
0.290614,,Surface,80,1000163149,173706,
0.521402,,Surface,80,1000161064,173707,
0.37862,,Surface,80,1000168289,173708,
0.169265,,Surface,80,1000170354,173709,
0.59971,,Surface,80,1000162276,173710,
0.2594,,Surface,80,1000161067,173711,
0.243712,,Surface,80,1000161079,173712,
0.402579,,Surface,80,1000161107,173713,
0.175564,,Surface,80,1000161074,173714,
0.31561,,Surface,80,1000161080,173715,
0.281502,,Surface,80,1000161751,173716,
0.357889,,Surface,80,1000161094,173717,
0.29906,,Surface,80,1000161072,173718,
0.500096,,Surface,80,1000169136,173719,
0.180923,,Surface,80,1000161085,173720,
0.357985,,Surface,80,1000171961,173721,
0.293264,,Surface,80,1000161084,173722,
0.56886,,Surface,80,1000161070,173723,
0.500083,,Surface,80,1000161081,173724,
0.412983,,Surface,80,1000161076,173725,
0.334158,,Surface,80,1000161089,173726,
0.31528,,Surface,80,1000173210,173727,
0.366873,,Surface,80,1000163349,173728,
0.261397,,Surface,80,1000167975,173729,
0.204545,,Surface,80,1000171975,173730,
0.616577,,Surface,80,1000161082,173731,
0.479047,,Surface,80,1000168984,173732,
0.257011,,Surface,80,1000161087,173733,
0.293431,,Surface,80,1000166524,173734,
0.552481,,Surface,80,1000161099,173735,
0.445427,,Surface,80,1000170019,173736,
0.345811,,Surface,80,1000161112,173737,
0.519457,,Surface,80,1000161075,173738,
0.515266,,Surface,80,1000168814,173739,
0.722924,,Surface,80,1000161078,173740,
0.492911,,Surface,80,1000167360,173741,
0.167554,,Surface,80,1000161117,173742,
0.391924,,Surface,80,1000162298,173743,
0.663208,,Surface,80,1000161102,173744,
0.294403,,Surface,80,1000161069,173745,
0.242242,,Surface,80,1000161101,173746,
0.405342,,Surface,80,1000161128,173747,
0.289815,,Surface,80,1000161090,173748,
0.502492,,Surface,80,1000161095,173749,
0.481055,,Surface,80,1000171986,173750,
0.264278,,Surface,80,1000166836,173751,
0.568105,,Surface,80,1000168314,173752,
0.735172,,Surface,80,1000166062,173753,
0.502054,,Surface,80,1000161097,173754,
0.207291,,Surface,80,1000169854,173755,
0.631253,,Surface,80,1000161116,173756,
0.624891,,Surface,80,1000161103,173757,
0.186821,,Surface,80,1000161098,173758,
0.377291,,Surface,80,1000161104,173759,
0.423297,,Surface,80,1000161121,173760,
0.445124,,Surface,80,1000172689,173761,
0.490504,,Surface,80,1000161086,173762,
0.48726,,Surface,80,1000161113,173763,
0.694334,,Surface,80,1000161093,173764,
0.463667,,Surface,80,1000161115,173765,
0.418634,,Surface,80,1000161106,173766,
0.305643,,Surface,80,1000161130,173767,
0.5189,,Surface,80,1000167361,173768,
0.137768,,Surface,80,1000161109,173769,
0.364967,,Surface,80,1000171475,173770,
0.286096,,Surface,80,1000161114,173771,
0.166613,,Surface,80,1000161108,173772,
0.45782,,Surface,80,1000161110,173773,
0.277789,,Surface,80,1000161123,173774,
0.232753,,Surface,80,1000171495,173775,
0.586019,,Surface,80,1000161126,173776,
0.300914,,Surface,80,1000161129,173777,
0.50239,,Surface,80,1000161100,173778,
0.32765,,Surface,80,1000161125,173779,
0.570787,,Surface,80,1000161136,173780,
0.759565,,Surface,80,1000161134,173781,
0.233584,,Surface,80,1000161137,173782,
0.662753,,Surface,80,1000161141,173783,
0.256,,Surface,80,1000161131,173784,
0.22566,,Surface,80,1000161127,173785,
0.202553,,Surface,80,1000161119,173786,
0.748029,,Surface,80,1000164585,173787,
0.380996,,Surface,80,1000170607,173788,
0.28852,,Surface,80,1000164430,173789,
0.168018,,Surface,80,1000161135,173790,
0.266734,,Surface,80,1000161133,173791,
0.397623,,Surface,80,1000161142,173792,
0.504564,,Surface,80,1000164287,173793,
0.0940109,,Surface,80,1000161140,173794,
0.435445,,Surface,80,1000161132,173795,
0.227357,,Surface,80,1000161145,173796,
0.227881,,Surface,80,1000161138,173797,
0.195806,,Surface,80,1000161139,173798,
0.472404,,Surface,80,1000163841,173799,
0.671977,,Surface,80,1000161120,173800,
0.638222,,Surface,80,1000162093,173801,
0.254379,,Surface,80,1000162508,173802,
0.310846,,Surface,80,1000161146,173803,
0.371295,,Surface,80,1000166439,173804,
0.126773,,Surface,80,1000161151,173805,
0.256812,,Surface,80,1000161147,173806,
0.26767,,Surface,80,1000161148,173807,
0.305773,,Surface,80,1000171167,173808,
0.503361,,Surface,80,1000167572,173809,
0.385011,,Surface,80,1000161290,173810,
0.328769,,Surface,80,1000161152,173811,
0.340349,,Surface,80,1000173467,173812,
0.285083,,Surface,80,1000161157,173813,
0.179117,,Surface,80,1000161154,173814,
0.583758,,Surface,80,1000161156,173815,
0.13331,,Surface,80,1000170281,173816,
0.591376,,Surface,80,1000169246,173817,
0.28786,,Surface,80,1000161160,173818,
0.450073,,Surface,81,1000161029,173819,
0.351475,,Surface,81,1000161035,173820,
0.387759,,Surface,81,1000161038,173821,
0.246067,,Surface,81,1000162980,173822,
0.168927,,Surface,81,1000161036,173823,
0.385636,,Surface,81,1000166950,173824,
0.419366,,Surface,81,1000161037,173825,
0.524786,,Surface,81,1000161039,173826,
0.183252,,Surface,81,1000161031,173827,
0.383558,,Surface,81,1000161034,173828,
0.426194,,Surface,81,1000172781,173829,
0.314527,,Surface,81,1000161027,173830,
0.812486,,Surface,81,1000167752,173831,
0.193753,,Surface,81,1000161030,173832,
0.365435,,Surface,81,1000169587,173833,
0.217344,,Surface,81,1000170286,173834,
0.344965,,Surface,81,1000161028,173835,
0.218056,,Surface,81,1000161032,173836,
0.466158,,Surface,81,1000162116,173837,
0.314083,,Surface,81,1000161301,173838,
0.11541,,Surface,81,1000161033,173839,
0.296661,,Surface,81,1000167609,173840,
0.599035,,Surface,81,1000165695,173841,
0.376955,,Surface,81,1000162253,173842,
0.39108,,Surface,81,1000161041,173843,
0.446089,,Surface,81,1000161047,173844,
0.262994,,Surface,81,1000161045,173845,
0.138985,,Surface,81,1000161048,173846,
0.269604,,Surface,81,1000161040,173847,
0.217343,,Surface,81,1000161026,173848,
0.321227,,Surface,81,1000161043,173849,
0.221369,,Surface,81,1000161054,173850,
0.232975,,Surface,81,1000162254,173851,
0.260703,,Surface,81,1000161044,173852,
0.481557,,Surface,81,1000161042,173853,
0.342388,,Surface,81,1000161055,173854,
0.550341,,Surface,81,1000161053,173855,
0.518066,,Surface,81,1000161061,173856,
0.248114,,Surface,81,1000161052,173857,
0.665,,Surface,81,1000161059,173858,
0.375576,,Surface,81,1000161049,173859,
0.35795,,Surface,81,1000166975,173860,
0.240861,,Surface,81,1000161051,173861,
0.531259,,Surface,81,1000161060,173862,
0.565659,,Surface,81,1000168619,173863,
