
Time
 ==================== 
Time,Unit,Category,Time,TrackID,ID,
597.483,s,Surface,6,1000161026,161702,
597.483,s,Surface,6,1000161028,161703,
597.483,s,Surface,6,1000161032,161704,
597.483,s,Surface,6,1000161029,161705,
597.483,s,Surface,6,1000161033,161706,
597.483,s,Surface,6,1000161030,161707,
597.483,s,Surface,6,1000161031,161708,
597.483,s,Surface,6,1000161301,161709,
597.483,s,Surface,6,1000161034,161710,
597.483,s,Surface,6,1000161036,161711,
597.483,s,Surface,6,1000161038,161712,
597.483,s,Surface,6,1000161035,161713,
597.483,s,Surface,6,1000161037,161714,
597.483,s,Surface,6,1000161039,161715,
597.483,s,Surface,6,1000161048,161716,
597.483,s,Surface,6,1000161042,161717,
597.483,s,Surface,6,1000161047,161718,
597.483,s,Surface,6,1000161044,161719,
597.483,s,Surface,6,1000161043,161720,
597.483,s,Surface,6,1000161040,161721,
597.483,s,Surface,6,1000161050,161722,
597.483,s,Surface,6,1000161046,161723,
597.483,s,Surface,6,1000161045,161724,
597.483,s,Surface,6,1000161055,161725,
597.483,s,Surface,6,1000161186,161726,
597.483,s,Surface,6,1000161051,161727,
597.483,s,Surface,6,1000161049,161728,
597.483,s,Surface,6,1000161053,161729,
597.483,s,Surface,6,1000161058,161730,
597.483,s,Surface,6,1000161056,161731,
597.483,s,Surface,6,1000161052,161732,
597.483,s,Surface,6,1000161060,161733,
597.483,s,Surface,6,1000161057,161734,
597.483,s,Surface,6,1000161063,161735,
597.483,s,Surface,6,1000161067,161736,
597.483,s,Surface,6,1000161068,161737,
597.483,s,Surface,6,1000161073,161738,
597.483,s,Surface,6,1000161066,161739,
597.483,s,Surface,6,1000161059,161740,
597.483,s,Surface,6,1000161070,161741,
597.483,s,Surface,6,1000161065,161742,
597.483,s,Surface,6,1000161061,161743,
597.483,s,Surface,6,1000161064,161744,
597.483,s,Surface,6,1000161062,161745,
597.483,s,Surface,6,1000161072,161746,
597.483,s,Surface,6,1000161071,161747,
597.483,s,Surface,6,1000161076,161748,
597.483,s,Surface,6,1000161079,161749,
597.483,s,Surface,6,1000161074,161750,
597.483,s,Surface,6,1000161751,161751,
597.483,s,Surface,6,1000161069,161752,
597.483,s,Surface,6,1000161080,161753,
597.483,s,Surface,6,1000161089,161754,
597.483,s,Surface,6,1000161075,161755,
597.483,s,Surface,6,1000161077,161756,
597.483,s,Surface,6,1000161084,161757,
597.483,s,Surface,6,1000161081,161758,
597.483,s,Surface,6,1000161085,161759,
597.483,s,Surface,6,1000161087,161760,
597.483,s,Surface,6,1000161091,161761,
597.483,s,Surface,6,1000161083,161762,
597.483,s,Surface,6,1000161086,161763,
597.483,s,Surface,6,1000161096,161764,
597.483,s,Surface,6,1000161095,161765,
597.483,s,Surface,6,1000161088,161766,
597.483,s,Surface,6,1000161094,161767,
597.483,s,Surface,6,1000161082,161768,
597.483,s,Surface,6,1000161092,161769,
597.483,s,Surface,6,1000161090,161770,
597.483,s,Surface,6,1000161099,161771,
597.483,s,Surface,6,1000161098,161772,
597.483,s,Surface,6,1000161100,161773,
597.483,s,Surface,6,1000161101,161774,
597.483,s,Surface,6,1000161097,161775,
597.483,s,Surface,6,1000161093,161776,
597.483,s,Surface,6,1000161102,161777,
597.483,s,Surface,6,1000161103,161778,
597.483,s,Surface,6,1000161112,161779,
597.483,s,Surface,6,1000161106,161780,
597.483,s,Surface,6,1000161104,161781,
597.483,s,Surface,6,1000161105,161782,
597.483,s,Surface,6,1000161117,161783,
597.483,s,Surface,6,1000161110,161784,
597.483,s,Surface,6,1000161107,161785,
597.483,s,Surface,6,1000161115,161786,
597.483,s,Surface,6,1000161108,161787,
597.483,s,Surface,6,1000161109,161788,
597.483,s,Surface,6,1000161113,161789,
597.483,s,Surface,6,1000161114,161790,
597.483,s,Surface,6,1000161119,161791,
597.483,s,Surface,6,1000161111,161792,
597.483,s,Surface,6,1000161116,161793,
597.483,s,Surface,6,1000161130,161794,
597.483,s,Surface,6,1000161122,161795,
597.483,s,Surface,6,1000161118,161796,
597.483,s,Surface,6,1000161123,161797,
597.483,s,Surface,6,1000161120,161798,
597.483,s,Surface,6,1000161121,161799,
597.483,s,Surface,6,1000161126,161800,
597.483,s,Surface,6,1000161125,161801,
597.483,s,Surface,6,1000161136,161802,
597.483,s,Surface,6,1000161127,161803,
597.483,s,Surface,6,1000161135,161804,
597.483,s,Surface,6,1000161129,161805,
597.483,s,Surface,6,1000161131,161806,
597.483,s,Surface,6,1000161137,161807,
597.483,s,Surface,6,1000161141,161808,
597.483,s,Surface,6,1000161140,161809,
597.483,s,Surface,6,1000161132,161810,
597.483,s,Surface,6,1000161133,161811,
597.483,s,Surface,6,1000161134,161812,
597.483,s,Surface,6,1000161139,161813,
597.483,s,Surface,6,1000161142,161814,
597.483,s,Surface,6,1000161145,161815,
597.483,s,Surface,6,1000161144,161816,
597.483,s,Surface,6,1000161146,161817,
597.483,s,Surface,6,1000161143,161818,
597.483,s,Surface,6,1000161138,161819,
597.483,s,Surface,6,1000161148,161820,
597.483,s,Surface,6,1000161149,161821,
597.483,s,Surface,6,1000161153,161822,
597.483,s,Surface,6,1000161147,161823,
597.483,s,Surface,6,1000161151,161824,
597.483,s,Surface,6,1000161152,161825,
597.483,s,Surface,6,1000161155,161826,
597.483,s,Surface,6,1000161150,161827,
597.483,s,Surface,6,1000161157,161828,
597.483,s,Surface,6,1000161154,161829,
597.483,s,Surface,6,1000161290,161830,
597.483,s,Surface,6,1000161156,161831,
597.483,s,Surface,6,1000161158,161832,
597.483,s,Surface,6,1000161159,161833,
597.483,s,Surface,6,1000161160,161834,
717.212,s,Surface,7,1000161030,161835,
717.212,s,Surface,7,1000161033,161836,
717.212,s,Surface,7,1000161301,161837,
717.212,s,Surface,7,1000161031,161838,
717.212,s,Surface,7,1000161034,161839,
717.212,s,Surface,7,1000161036,161840,
717.212,s,Surface,7,1000161035,161841,
717.212,s,Surface,7,1000161038,161842,
717.212,s,Surface,7,1000161039,161843,
717.212,s,Surface,7,1000161029,161844,
717.212,s,Surface,7,1000161027,161845,
717.212,s,Surface,7,1000161026,161846,
717.212,s,Surface,7,1000161028,161847,
717.212,s,Surface,7,1000161032,161848,
717.212,s,Surface,7,1000161047,161849,
717.212,s,Surface,7,1000161044,161850,
717.212,s,Surface,7,1000161040,161851,
717.212,s,Surface,7,1000161043,161852,
717.212,s,Surface,7,1000161041,161853,
717.212,s,Surface,7,1000161046,161854,
717.212,s,Surface,7,1000161042,161855,
717.212,s,Surface,7,1000161045,161856,
717.212,s,Surface,7,1000161048,161857,
717.212,s,Surface,7,1000161055,161858,
717.212,s,Surface,7,1000161050,161859,
717.212,s,Surface,7,1000161051,161860,
717.212,s,Surface,7,1000161186,161861,
717.212,s,Surface,7,1000161053,161862,
717.212,s,Surface,7,1000161049,161863,
717.212,s,Surface,7,1000161052,161864,
717.212,s,Surface,7,1000161058,161865,
717.212,s,Surface,7,1000161056,161866,
717.212,s,Surface,7,1000161057,161867,
717.212,s,Surface,7,1000161073,161868,
717.212,s,Surface,7,1000161067,161869,
717.212,s,Surface,7,1000161068,161870,
717.212,s,Surface,7,1000161060,161871,
717.212,s,Surface,7,1000161059,161872,
717.212,s,Surface,7,1000161063,161873,
717.212,s,Surface,7,1000161072,161874,
717.212,s,Surface,7,1000161070,161875,
717.212,s,Surface,7,1000161065,161876,
717.212,s,Surface,7,1000161061,161877,
717.212,s,Surface,7,1000161066,161878,
717.212,s,Surface,7,1000161064,161879,
717.212,s,Surface,7,1000161071,161880,
717.212,s,Surface,7,1000161062,161881,
717.212,s,Surface,7,1000161074,161882,
717.212,s,Surface,7,1000161076,161883,
717.212,s,Surface,7,1000161079,161884,
717.212,s,Surface,7,1000161077,161885,
717.212,s,Surface,7,1000161089,161886,
717.212,s,Surface,7,1000161751,161887,
717.212,s,Surface,7,1000161081,161888,
717.212,s,Surface,7,1000161080,161889,
717.212,s,Surface,7,1000161084,161890,
717.212,s,Surface,7,1000161078,161891,
717.212,s,Surface,7,1000161087,161892,
717.212,s,Surface,7,1000161069,161893,
717.212,s,Surface,7,1000161083,161894,
717.212,s,Surface,7,1000161085,161895,
717.212,s,Surface,7,1000161088,161896,
717.212,s,Surface,7,1000161086,161897,
717.212,s,Surface,7,1000161095,161898,
717.212,s,Surface,7,1000161096,161899,
717.212,s,Surface,7,1000161082,161900,
717.212,s,Surface,7,1000161090,161901,
717.212,s,Surface,7,1000161091,161902,
717.212,s,Surface,7,1000161101,161903,
717.212,s,Surface,7,1000161092,161904,
717.212,s,Surface,7,1000161094,161905,
717.212,s,Surface,7,1000161097,161906,
717.212,s,Surface,7,1000161100,161907,
717.212,s,Surface,7,1000161099,161908,
717.212,s,Surface,7,1000161098,161909,
717.212,s,Surface,7,1000161102,161910,
717.212,s,Surface,7,1000161103,161911,
717.212,s,Surface,7,1000161107,161912,
717.212,s,Surface,7,1000161093,161913,
717.212,s,Surface,7,1000161104,161914,
717.212,s,Surface,7,1000161105,161915,
717.212,s,Surface,7,1000161106,161916,
717.212,s,Surface,7,1000161108,161917,
717.212,s,Surface,7,1000161115,161918,
717.212,s,Surface,7,1000161112,161919,
717.212,s,Surface,7,1000161109,161920,
717.212,s,Surface,7,1000161110,161921,
717.212,s,Surface,7,1000161122,161922,
717.212,s,Surface,7,1000161114,161923,
717.212,s,Surface,7,1000161111,161924,
717.212,s,Surface,7,1000161116,161925,
717.212,s,Surface,7,1000161120,161926,
717.212,s,Surface,7,1000161121,161927,
717.212,s,Surface,7,1000161119,161928,
717.212,s,Surface,7,1000161130,161929,
717.212,s,Surface,7,1000161113,161930,
717.212,s,Surface,7,1000161123,161931,
717.212,s,Surface,7,1000161124,161932,
717.212,s,Surface,7,1000161118,161933,
717.212,s,Surface,7,1000161125,161934,
717.212,s,Surface,7,1000161126,161935,
717.212,s,Surface,7,1000161135,161936,
717.212,s,Surface,7,1000161129,161937,
717.212,s,Surface,7,1000161131,161938,
717.212,s,Surface,7,1000161137,161939,
717.212,s,Surface,7,1000161136,161940,
717.212,s,Surface,7,1000161127,161941,
717.212,s,Surface,7,1000161140,161942,
717.212,s,Surface,7,1000161142,161943,
717.212,s,Surface,7,1000161132,161944,
717.212,s,Surface,7,1000161133,161945,
717.212,s,Surface,7,1000161134,161946,
717.212,s,Surface,7,1000161139,161947,
717.212,s,Surface,7,1000161141,161948,
717.212,s,Surface,7,1000161144,161949,
717.212,s,Surface,7,1000161143,161950,
717.212,s,Surface,7,1000161146,161951,
717.212,s,Surface,7,1000161138,161952,
717.212,s,Surface,7,1000161148,161953,
717.212,s,Surface,7,1000161149,161954,
717.212,s,Surface,7,1000161145,161955,
717.212,s,Surface,7,1000161153,161956,
717.212,s,Surface,7,1000161151,161957,
717.212,s,Surface,7,1000161147,161958,
717.212,s,Surface,7,1000161155,161959,
717.212,s,Surface,7,1000161152,161960,
717.212,s,Surface,7,1000161150,161961,
717.212,s,Surface,7,1000161157,161962,
717.212,s,Surface,7,1000161154,161963,
717.212,s,Surface,7,1000161290,161964,
717.212,s,Surface,7,1000161288,161965,
717.212,s,Surface,7,1000161160,161966,
717.212,s,Surface,7,1000161156,161967,
717.212,s,Surface,7,1000161158,161968,
717.212,s,Surface,7,1000161159,161969,
836.928,s,Surface,8,1000161048,161970,
836.928,s,Surface,8,1000161047,161971,
836.928,s,Surface,8,1000161044,161972,
836.928,s,Surface,8,1000161040,161973,
836.928,s,Surface,8,1000161043,161974,
836.928,s,Surface,8,1000161041,161975,
836.928,s,Surface,8,1000161026,161976,
836.928,s,Surface,8,1000161027,161977,
836.928,s,Surface,8,1000161032,161978,
836.928,s,Surface,8,1000161028,161979,
836.928,s,Surface,8,1000161029,161980,
836.928,s,Surface,8,1000161030,161981,
836.928,s,Surface,8,1000161033,161982,
836.928,s,Surface,8,1000161031,161983,
836.928,s,Surface,8,1000161301,161984,
836.928,s,Surface,8,1000161034,161985,
836.928,s,Surface,8,1000161036,161986,
836.928,s,Surface,8,1000161035,161987,
836.928,s,Surface,8,1000161038,161988,
836.928,s,Surface,8,1000161037,161989,
836.928,s,Surface,8,1000161039,161990,
836.928,s,Surface,8,1000161054,161991,
836.928,s,Surface,8,1000161046,161992,
836.928,s,Surface,8,1000161042,161993,
836.928,s,Surface,8,1000161045,161994,
836.928,s,Surface,8,1000161055,161995,
836.928,s,Surface,8,1000161050,161996,
836.928,s,Surface,8,1000161051,161997,
836.928,s,Surface,8,1000161053,161998,
836.928,s,Surface,8,1000161049,161999,
836.928,s,Surface,8,1000161052,162000,
836.928,s,Surface,8,1000161056,162001,
836.928,s,Surface,8,1000161057,162002,
836.928,s,Surface,8,1000161059,162003,
836.928,s,Surface,8,1000161068,162004,
836.928,s,Surface,8,1000161067,162005,
836.928,s,Surface,8,1000161060,162006,
836.928,s,Surface,8,1000161073,162007,
836.928,s,Surface,8,1000161063,162008,
836.928,s,Surface,8,1000161065,162009,
836.928,s,Surface,8,1000161061,162010,
836.928,s,Surface,8,1000161062,162011,
836.928,s,Surface,8,1000161066,162012,
836.928,s,Surface,8,1000161064,162013,
836.928,s,Surface,8,1000161072,162014,
836.928,s,Surface,8,1000161070,162015,
836.928,s,Surface,8,1000161071,162016,
836.928,s,Surface,8,1000161074,162017,
836.928,s,Surface,8,1000161751,162018,
836.928,s,Surface,8,1000161078,162019,
836.928,s,Surface,8,1000161076,162020,
836.928,s,Surface,8,1000161079,162021,
836.928,s,Surface,8,1000161087,162022,
836.928,s,Surface,8,1000161085,162023,
836.928,s,Surface,8,1000161084,162024,
836.928,s,Surface,8,1000161080,162025,
836.928,s,Surface,8,1000161089,162026,
836.928,s,Surface,8,1000161083,162027,
836.928,s,Surface,8,1000161081,162028,
836.928,s,Surface,8,1000161077,162029,
836.928,s,Surface,8,1000161086,162030,
836.928,s,Surface,8,1000161082,162031,
836.928,s,Surface,8,1000161069,162032,
836.928,s,Surface,8,1000161088,162033,
836.928,s,Surface,8,1000161091,162034,
836.928,s,Surface,8,1000161096,162035,
836.928,s,Surface,8,1000161095,162036,
836.928,s,Surface,8,1000161090,162037,
836.928,s,Surface,8,1000161092,162038,
836.928,s,Surface,8,1000161101,162039,
836.928,s,Surface,8,1000161097,162040,
836.928,s,Surface,8,1000161100,162041,
836.928,s,Surface,8,1000161094,162042,
836.928,s,Surface,8,1000161098,162043,
836.928,s,Surface,8,1000161099,162044,
836.928,s,Surface,8,1000161104,162045,
836.928,s,Surface,8,1000161102,162046,
836.928,s,Surface,8,1000161128,162047,
836.928,s,Surface,8,1000161103,162048,
836.928,s,Surface,8,1000161106,162049,
836.928,s,Surface,8,1000161093,162050,
836.928,s,Surface,8,1000161107,162051,
836.928,s,Surface,8,1000161115,162052,
836.928,s,Surface,8,1000161112,162053,
836.928,s,Surface,8,1000161110,162054,
836.928,s,Surface,8,1000161109,162055,
836.928,s,Surface,8,1000161111,162056,
836.928,s,Surface,8,1000161116,162057,
836.928,s,Surface,8,1000161108,162058,
836.928,s,Surface,8,1000161113,162059,
836.928,s,Surface,8,1000161121,162060,
836.928,s,Surface,8,1000161122,162061,
836.928,s,Surface,8,1000161114,162062,
836.928,s,Surface,8,1000161130,162063,
836.928,s,Surface,8,1000161118,162064,
836.928,s,Surface,8,1000161119,162065,
836.928,s,Surface,8,1000161127,162066,
836.928,s,Surface,8,1000161123,162067,
836.928,s,Surface,8,1000161120,162068,
836.928,s,Surface,8,1000161525,162069,
836.928,s,Surface,8,1000161137,162070,
836.928,s,Surface,8,1000161125,162071,
836.928,s,Surface,8,1000161126,162072,
836.928,s,Surface,8,1000161136,162073,
836.928,s,Surface,8,1000161132,162074,
836.928,s,Surface,8,1000161134,162075,
836.928,s,Surface,8,1000161135,162076,
836.928,s,Surface,8,1000161129,162077,
836.928,s,Surface,8,1000161131,162078,
836.928,s,Surface,8,1000161140,162079,
836.928,s,Surface,8,1000161141,162080,
836.928,s,Surface,8,1000161142,162081,
836.928,s,Surface,8,1000161133,162082,
836.928,s,Surface,8,1000161138,162083,
836.928,s,Surface,8,1000161139,162084,
836.928,s,Surface,8,1000161145,162085,
836.928,s,Surface,8,1000161146,162086,
836.928,s,Surface,8,1000161143,162087,
836.928,s,Surface,8,1000161144,162088,
836.928,s,Surface,8,1000161148,162089,
836.928,s,Surface,8,1000161149,162090,
836.928,s,Surface,8,1000161151,162091,
836.928,s,Surface,8,1000161147,162092,
836.928,s,Surface,8,1000162093,162093,
836.928,s,Surface,8,1000161155,162094,
836.928,s,Surface,8,1000161153,162095,
836.928,s,Surface,8,1000161152,162096,
836.928,s,Surface,8,1000161157,162097,
836.928,s,Surface,8,1000161154,162098,
836.928,s,Surface,8,1000161290,162099,
836.928,s,Surface,8,1000161150,162100,
836.928,s,Surface,8,1000161288,162101,
836.928,s,Surface,8,1000161156,162102,
836.928,s,Surface,8,1000161158,162103,
836.928,s,Surface,8,1000161159,162104,
836.928,s,Surface,8,1000161160,162105,
956.64,s,Surface,9,1000161041,162106,
956.64,s,Surface,9,1000161026,162107,
956.64,s,Surface,9,1000161027,162108,
956.64,s,Surface,9,1000161032,162109,
956.64,s,Surface,9,1000161028,162110,
956.64,s,Surface,9,1000161029,162111,
956.64,s,Surface,9,1000161033,162112,
956.64,s,Surface,9,1000161030,162113,
956.64,s,Surface,9,1000161031,162114,
956.64,s,Surface,9,1000161301,162115,
956.64,s,Surface,9,1000162116,162116,
956.64,s,Surface,9,1000161034,162117,
956.64,s,Surface,9,1000161036,162118,
956.64,s,Surface,9,1000161035,162119,
956.64,s,Surface,9,1000161038,162120,
956.64,s,Surface,9,1000161037,162121,
956.64,s,Surface,9,1000161039,162122,
956.64,s,Surface,9,1000161042,162123,
956.64,s,Surface,9,1000161047,162124,
956.64,s,Surface,9,1000161048,162125,
956.64,s,Surface,9,1000161044,162126,
956.64,s,Surface,9,1000161040,162127,
956.64,s,Surface,9,1000161043,162128,
956.64,s,Surface,9,1000161054,162129,
956.64,s,Surface,9,1000161046,162130,
956.64,s,Surface,9,1000161045,162131,
956.64,s,Surface,9,1000161055,162132,
956.64,s,Surface,9,1000161050,162133,
956.64,s,Surface,9,1000161053,162134,
956.64,s,Surface,9,1000161049,162135,
956.64,s,Surface,9,1000161051,162136,
956.64,s,Surface,9,1000161052,162137,
956.64,s,Surface,9,1000161067,162138,
956.64,s,Surface,9,1000161057,162139,
956.64,s,Surface,9,1000161056,162140,
956.64,s,Surface,9,1000161063,162141,
956.64,s,Surface,9,1000161068,162142,
956.64,s,Surface,9,1000161060,162143,
956.64,s,Surface,9,1000161073,162144,
956.64,s,Surface,9,1000161066,162145,
956.64,s,Surface,9,1000161059,162146,
956.64,s,Surface,9,1000161070,162147,
956.64,s,Surface,9,1000161071,162148,
956.64,s,Surface,9,1000161065,162149,
956.64,s,Surface,9,1000161062,162150,
956.64,s,Surface,9,1000161061,162151,
956.64,s,Surface,9,1000161064,162152,
956.64,s,Surface,9,1000161072,162153,
956.64,s,Surface,9,1000161074,162154,
956.64,s,Surface,9,1000161076,162155,
956.64,s,Surface,9,1000161751,162156,
956.64,s,Surface,9,1000161078,162157,
956.64,s,Surface,9,1000161079,162158,
956.64,s,Surface,9,1000161089,162159,
956.64,s,Surface,9,1000161080,162160,
956.64,s,Surface,9,1000161087,162161,
956.64,s,Surface,9,1000161085,162162,
956.64,s,Surface,9,1000161081,162163,
956.64,s,Surface,9,1000161075,162164,
956.64,s,Surface,9,1000161084,162165,
956.64,s,Surface,9,1000161077,162166,
956.64,s,Surface,9,1000161086,162167,
956.64,s,Surface,9,1000161083,162168,
956.64,s,Surface,9,1000161090,162169,
956.64,s,Surface,9,1000161088,162170,
956.64,s,Surface,9,1000161082,162171,
956.64,s,Surface,9,1000161095,162172,
956.64,s,Surface,9,1000161069,162173,
956.64,s,Surface,9,1000161091,162174,
956.64,s,Surface,9,1000161101,162175,
956.64,s,Surface,9,1000161096,162176,
956.64,s,Surface,9,1000161100,162177,
956.64,s,Surface,9,1000161094,162178,
956.64,s,Surface,9,1000161098,162179,
956.64,s,Surface,9,1000161092,162180,
956.64,s,Surface,9,1000161097,162181,
956.64,s,Surface,9,1000161099,162182,
956.64,s,Surface,9,1000161107,162183,
956.64,s,Surface,9,1000161104,162184,
956.64,s,Surface,9,1000161103,162185,
956.64,s,Surface,9,1000161128,162186,
956.64,s,Surface,9,1000161105,162187,
956.64,s,Surface,9,1000161102,162188,
956.64,s,Surface,9,1000161115,162189,
956.64,s,Surface,9,1000161108,162190,
956.64,s,Surface,9,1000161109,162191,
956.64,s,Surface,9,1000161106,162192,
956.64,s,Surface,9,1000161112,162193,
956.64,s,Surface,9,1000161110,162194,
956.64,s,Surface,9,1000161113,162195,
956.64,s,Surface,9,1000161111,162196,
956.64,s,Surface,9,1000161116,162197,
956.64,s,Surface,9,1000161093,162198,
956.64,s,Surface,9,1000161119,162199,
956.64,s,Surface,9,1000161114,162200,
956.64,s,Surface,9,1000161121,162201,
956.64,s,Surface,9,1000161118,162202,
956.64,s,Surface,9,1000161122,162203,
956.64,s,Surface,9,1000161130,162204,
956.64,s,Surface,9,1000161123,162205,
956.64,s,Surface,9,1000161525,162206,
956.64,s,Surface,9,1000161120,162207,
956.64,s,Surface,9,1000161125,162208,
956.64,s,Surface,9,1000161126,162209,
956.64,s,Surface,9,1000161136,162210,
956.64,s,Surface,9,1000161127,162211,
956.64,s,Surface,9,1000161132,162212,
