
Volume
 ==================== 
Volume,Unit,Category,Time,TrackID,ID,
325.87,um^3,Surface,238,1000161109,198138,
544.406,um^3,Surface,238,1000176934,198139,
301.47,um^3,Surface,238,1000196450,198140,
103.413,um^3,Surface,238,1000182516,198141,
158.994,um^3,Surface,238,1000195267,198142,
248.284,um^3,Surface,238,1000192873,198143,
134.593,um^3,Surface,238,1000185088,198144,
586.922,um^3,Surface,238,1000195944,198145,
827.317,um^3,Surface,238,1000194589,198146,
277.912,um^3,Surface,238,1000183641,198147,
124.095,um^3,Surface,238,1000183023,198148,
389.577,um^3,Surface,238,1000193467,198149,
470.753,um^3,Surface,238,1000163841,198150,
806.656,um^3,Surface,238,1000161146,198151,
504.991,um^3,Surface,238,1000190672,198152,
375.269,um^3,Surface,238,1000183357,198153,
95.1696,um^3,Surface,238,1000197373,198154,
1018.3,um^3,Surface,238,1000186498,198155,
1249.68,um^3,Surface,238,1000161145,198156,
430.418,um^3,Surface,238,1000161288,198157,
385.509,um^3,Surface,238,1000196348,198158,
217.331,um^3,Surface,238,1000161152,198159,
86.264,um^3,Surface,238,1000161151,198160,
907.472,um^3,Surface,238,1000193334,198161,
426.252,um^3,Surface,238,1000161147,198162,
407.097,um^3,Surface,238,1000191712,198163,
342.414,um^3,Surface,238,1000171167,198164,
172.122,um^3,Surface,238,1000197777,198165,
173.306,um^3,Surface,238,1000188167,198166,
289.309,um^3,Surface,238,1000195562,198167,
170.296,um^3,Surface,238,1000173467,198168,
279.622,um^3,Surface,239,1000189692,198169,
132.595,um^3,Surface,239,1000192613,198170,
931.97,um^3,Surface,239,1000193659,198171,
148.171,um^3,Surface,239,1000196245,198172,
152.18,um^3,Surface,239,1000161040,198173,
278.298,um^3,Surface,239,1000193517,198174,
366.245,um^3,Surface,239,1000161043,198175,
93.3885,um^3,Surface,239,1000188491,198176,
519.73,um^3,Surface,239,1000162116,198177,
156.243,um^3,Surface,239,1000165695,198178,
284.869,um^3,Surface,239,1000170286,198179,
147.261,um^3,Surface,239,1000190555,198180,
234.849,um^3,Surface,239,1000161034,198181,
261.445,um^3,Surface,239,1000172781,198182,
260.989,um^3,Surface,239,1000162253,198183,
96.8662,um^3,Surface,239,1000169587,198184,
352.927,um^3,Surface,239,1000161031,198185,
597.836,um^3,Surface,239,1000161032,198186,
172.684,um^3,Surface,239,1000178348,198187,
149.363,um^3,Surface,239,1000194063,198188,
226.197,um^3,Surface,239,1000166950,198189,
1075.04,um^3,Surface,239,1000185293,198190,
309.593,um^3,Surface,239,1000186822,198191,
202.414,um^3,Surface,239,1000167752,198192,
734.342,um^3,Surface,239,1000197669,198193,
348.422,um^3,Surface,239,1000161027,198194,
172.799,um^3,Surface,239,1000161044,198195,
85.6214,um^3,Surface,239,1000181917,198196,
108.697,um^3,Surface,239,1000197548,198197,
354.215,um^3,Surface,239,1000185942,198198,
325.537,um^3,Surface,239,1000161053,198199,
282.227,um^3,Surface,239,1000190293,198200,
398.845,um^3,Surface,239,1000184200,198201,
172.54,um^3,Surface,239,1000168619,198202,
398.646,um^3,Surface,239,1000161051,198203,
252.793,um^3,Surface,239,1000161049,198204,
114.199,um^3,Surface,239,1000161066,198205,
480.805,um^3,Surface,239,1000188371,198206,
220.172,um^3,Surface,239,1000174911,198207,
166.187,um^3,Surface,239,1000187196,198208,
206.012,um^3,Surface,239,1000188975,198209,
88.0476,um^3,Surface,239,1000187610,198210,
231.39,um^3,Surface,239,1000175793,198211,
290.387,um^3,Surface,239,1000194928,198212,
664.006,um^3,Surface,239,1000169136,198213,
580.169,um^3,Surface,239,1000197822,198214,
358.893,um^3,Surface,239,1000187019,198215,
105.031,um^3,Surface,239,1000161072,198216,
131.522,um^3,Surface,239,1000161065,198217,
278.625,um^3,Surface,239,1000195743,198218,
244.782,um^3,Surface,239,1000161084,198219,
895.832,um^3,Surface,239,1000190605,198220,
260.232,um^3,Surface,239,1000161079,198221,
372.627,um^3,Surface,239,1000175455,198222,
153.32,um^3,Surface,239,1000191190,198223,
126.853,um^3,Surface,239,1000161061,198224,
226.662,um^3,Surface,239,1000196549,198225,
236.25,um^3,Surface,239,1000197851,198226,
554.69,um^3,Surface,239,1000161090,198227,
644.835,um^3,Surface,239,1000161128,198228,
212.267,um^3,Surface,239,1000188542,198229,
138.269,um^3,Surface,239,1000184389,198230,
455.161,um^3,Surface,239,1000191335,198231,
290.635,um^3,Surface,239,1000179145,198232,
229.04,um^3,Surface,239,1000186595,198233,
317.888,um^3,Surface,239,1000171961,198234,
504.316,um^3,Surface,239,1000174583,198235,
275.285,um^3,Surface,239,1000194146,198236,
214.323,um^3,Surface,239,1000196537,198237,
331.313,um^3,Surface,239,1000178613,198238,
582.711,um^3,Surface,239,1000161107,198239,
338.913,um^3,Surface,239,1000196296,198240,
193.849,um^3,Surface,239,1000195630,198241,
391.564,um^3,Surface,239,1000195899,198242,
1503.01,um^3,Surface,239,1000179475,198243,
575.217,um^3,Surface,239,1000161108,198244,
650.341,um^3,Surface,239,1000189583,198245,
341.327,um^3,Surface,239,1000161103,198246,
1201.48,um^3,Surface,239,1000187645,198247,
87.6362,um^3,Surface,239,1000161115,198248,
386.979,um^3,Surface,239,1000177939,198249,
176.845,um^3,Surface,239,1000191070,198250,
231.372,um^3,Surface,239,1000169854,198251,
140.001,um^3,Surface,239,1000161142,198252,
125.595,um^3,Surface,239,1000174615,198253,
164.215,um^3,Surface,239,1000190923,198254,
149.922,um^3,Surface,239,1000186425,198255,
331.631,um^3,Surface,239,1000161104,198256,
730.026,um^3,Surface,239,1000197609,198257,
181.424,um^3,Surface,239,1000161127,198258,
531.634,um^3,Surface,239,1000189626,198259,
92.5316,um^3,Surface,239,1000198133,198260,
229.286,um^3,Surface,239,1000177624,198261,
419.394,um^3,Surface,239,1000197225,198262,
301.183,um^3,Surface,239,1000191389,198263,
291.126,um^3,Surface,239,1000198006,198264,
241.062,um^3,Surface,239,1000190520,198265,
168.991,um^3,Surface,239,1000171495,198266,
252.304,um^3,Surface,239,1000161109,198267,
172.226,um^3,Surface,239,1000161141,198268,
94.7977,um^3,Surface,239,1000195267,198269,
327.789,um^3,Surface,239,1000196450,198270,
112.062,um^3,Surface,239,1000182516,198271,
509.529,um^3,Surface,239,1000194589,198272,
109.289,um^3,Surface,239,1000185088,198273,
241.042,um^3,Surface,239,1000192873,198274,
499.877,um^3,Surface,239,1000176934,198275,
190.374,um^3,Surface,239,1000186174,198276,
1986.66,um^3,Surface,239,1000195944,198277,
236.163,um^3,Surface,239,1000183641,198278,
87.8342,um^3,Surface,239,1000183023,198279,
292.366,um^3,Surface,239,1000193467,198280,
413.754,um^3,Surface,239,1000163841,198281,
459.904,um^3,Surface,239,1000161288,198282,
718.23,um^3,Surface,239,1000161146,198283,
316.519,um^3,Surface,239,1000183357,198284,
395.094,um^3,Surface,239,1000190672,198285,
898.956,um^3,Surface,239,1000186498,198286,
677.827,um^3,Surface,239,1000182368,198287,
534.77,um^3,Surface,239,1000161145,198288,
77.7397,um^3,Surface,239,1000197373,198289,
399.171,um^3,Surface,239,1000161147,198290,
380.112,um^3,Surface,239,1000191712,198291,
461.509,um^3,Surface,239,1000196348,198292,
162.473,um^3,Surface,239,1000161152,198293,
117.835,um^3,Surface,239,1000161151,198294,
903.001,um^3,Surface,239,1000193334,198295,
180.482,um^3,Surface,239,1000171167,198296,
118.842,um^3,Surface,239,1000173467,198297,
209.512,um^3,Surface,239,1000197777,198298,
143.555,um^3,Surface,239,1000188167,198299,
292.799,um^3,Surface,239,1000195562,198300,
177.419,um^3,Surface,240,1000197274,198301,
182.652,um^3,Surface,240,1000162253,198302,
691.414,um^3,Surface,240,1000161032,198303,
329.953,um^3,Surface,240,1000161031,198304,
213.369,um^3,Surface,240,1000178348,198305,
171.995,um^3,Surface,240,1000194063,198306,
282.865,um^3,Surface,240,1000166950,198307,
999.282,um^3,Surface,240,1000185293,198308,
419.97,um^3,Surface,240,1000186822,198309,
275.999,um^3,Surface,240,1000170286,198310,
217.158,um^3,Surface,240,1000172781,198311,
195.131,um^3,Surface,240,1000190555,198312,
188.665,um^3,Surface,240,1000161034,198313,
420.751,um^3,Surface,240,1000162116,198314,
187.43,um^3,Surface,240,1000165695,198315,
98.0351,um^3,Surface,240,1000161030,198316,
133.507,um^3,Surface,240,1000196245,198317,
154.271,um^3,Surface,240,1000161040,198318,
190.844,um^3,Surface,240,1000193517,198319,
353.538,um^3,Surface,240,1000161043,198320,
241.89,um^3,Surface,240,1000198321,198321,
269.633,um^3,Surface,240,1000189692,198322,
130.824,um^3,Surface,240,1000192613,198323,
883.198,um^3,Surface,240,1000193659,198324,
108.862,um^3,Surface,240,1000197548,198325,
241.073,um^3,Surface,240,1000167752,198326,
364.877,um^3,Surface,240,1000161027,198327,
474.98,um^3,Surface,240,1000197669,198328,
285.96,um^3,Surface,240,1000185942,198329,
219.243,um^3,Surface,240,1000161044,198330,
251.516,um^3,Surface,240,1000174911,198331,
400.115,um^3,Surface,240,1000161051,198332,
545.529,um^3,Surface,240,1000184200,198333,
241.967,um^3,Surface,240,1000190293,198334,
207.23,um^3,Surface,240,1000168619,198335,
285.435,um^3,Surface,240,1000161049,198336,
353.012,um^3,Surface,240,1000188371,198337,
244.799,um^3,Surface,240,1000161053,198338,
534.597,um^3,Surface,240,1000169136,198339,
149.051,um^3,Surface,240,1000188975,198340,
73.8057,um^3,Surface,240,1000161066,198341,
117.517,um^3,Surface,240,1000190452,198342,
268.555,um^3,Surface,240,1000175793,198343,
345.411,um^3,Surface,240,1000194928,198344,
234.441,um^3,Surface,240,1000187196,198345,
135.857,um^3,Surface,240,1000161074,198346,
588.152,um^3,Surface,240,1000197822,198347,
276.258,um^3,Surface,240,1000187019,198348,
260.924,um^3,Surface,240,1000161065,198349,
278.965,um^3,Surface,240,1000161072,198350,
114.367,um^3,Surface,240,1000161079,198351,
351.456,um^3,Surface,240,1000175455,198352,
288.371,um^3,Surface,240,1000161084,198353,
976.357,um^3,Surface,240,1000190605,198354,
178.839,um^3,Surface,240,1000195743,198355,
93.0947,um^3,Surface,240,1000191190,198356,
129.099,um^3,Surface,240,1000161061,198357,
101.546,um^3,Surface,240,1000176557,198358,
180.553,um^3,Surface,240,1000196549,198359,
149.159,um^3,Surface,240,1000188542,198360,
632.332,um^3,Surface,240,1000161090,198361,
156.18,um^3,Surface,240,1000197851,198362,
588.591,um^3,Surface,240,1000191335,198363,
290.897,um^3,Surface,240,1000171961,198364,
473.738,um^3,Surface,240,1000161128,198365,
111.412,um^3,Surface,240,1000184389,198366,
291.567,um^3,Surface,240,1000179145,198367,
216.753,um^3,Surface,240,1000186595,198368,
250.979,um^3,Surface,240,1000196537,198369,
775.353,um^3,Surface,240,1000174583,198370,
387.175,um^3,Surface,240,1000178613,198371,
724.079,um^3,Surface,240,1000187645,198372,
479.286,um^3,Surface,240,1000161107,198373,
317.326,um^3,Surface,240,1000196296,198374,
473.816,um^3,Surface,240,1000197085,198375,
222.317,um^3,Surface,240,1000195630,198376,
327.399,um^3,Surface,240,1000197703,198377,
555.236,um^3,Surface,240,1000189583,198378,
961.755,um^3,Surface,240,1000179475,198379,
414.965,um^3,Surface,240,1000195899,198380,
385.211,um^3,Surface,240,1000161103,198381,
578.994,um^3,Surface,240,1000161108,198382,
324.937,um^3,Surface,240,1000161104,198383,
293.572,um^3,Surface,240,1000177939,198384,
219.968,um^3,Surface,240,1000169854,198385,
495.343,um^3,Surface,240,1000189626,198386,
138.177,um^3,Surface,240,1000174615,198387,
102.754,um^3,Surface,240,1000161142,198388,
174.428,um^3,Surface,240,1000190923,198389,
120.245,um^3,Surface,240,1000186425,198390,
208.274,um^3,Surface,240,1000191070,198391,
660.51,um^3,Surface,240,1000197609,198392,
266.315,um^3,Surface,240,1000161127,198393,
451.268,um^3,Surface,240,1000197225,198394,
121.511,um^3,Surface,240,1000198133,198395,
428.128,um^3,Surface,240,1000177624,198396,
471.21,um^3,Surface,240,1000198006,198397,
115.203,um^3,Surface,240,1000195267,198398,
117.282,um^3,Surface,240,1000190520,198399,
300.429,um^3,Surface,240,1000161109,198400,
107.034,um^3,Surface,240,1000161141,198401,
304.082,um^3,Surface,240,1000191389,198402,
282.773,um^3,Surface,240,1000192873,198403,
288.823,um^3,Surface,240,1000196450,198404,
103.839,um^3,Surface,240,1000182516,198405,
600.466,um^3,Surface,240,1000194589,198406,
629.116,um^3,Surface,240,1000176934,198407,
284.694,um^3,Surface,240,1000193467,198408,
501.287,um^3,Surface,240,1000195944,198409,
290.203,um^3,Surface,240,1000183641,198410,
170.115,um^3,Surface,240,1000183023,198411,
535.053,um^3,Surface,240,1000161145,198412,
488.021,um^3,Surface,240,1000161288,198413,
517.709,um^3,Surface,240,1000190672,198414,
826.65,um^3,Surface,240,1000161146,198415,
156.393,um^3,Surface,240,1000183357,198416,
1032.51,um^3,Surface,240,1000186498,198417,
218.148,um^3,Surface,240,1000197373,198418,
817.609,um^3,Surface,240,1000182368,198419,
438.582,um^3,Surface,240,1000163841,198420,
133.004,um^3,Surface,240,1000161151,198421,
929.317,um^3,Surface,240,1000193334,198422,
384.617,um^3,Surface,240,1000191712,198423,
404.055,um^3,Surface,240,1000161147,198424,
164.175,um^3,Surface,240,1000171167,198425,
378.743,um^3,Surface,240,1000196348,198426,
234.418,um^3,Surface,240,1000161152,198427,
145.011,um^3,Surface,240,1000188167,198428,
107.218,um^3,Surface,240,1000197777,198429,
210.954,um^3,Surface,240,1000195562,198430,
152.556,um^3,Surface,241,1000197274,198431,
111.477,um^3,Surface,241,1000190555,198432,
336.926,um^3,Surface,241,1000161031,198433,
623.384,um^3,Surface,241,1000161032,198434,
144.222,um^3,Surface,241,1000178348,198435,
169.356,um^3,Surface,241,1000194063,198436,
216.331,um^3,Surface,241,1000166950,198437,
1064.05,um^3,Surface,241,1000185293,198438,
342.593,um^3,Surface,241,1000186822,198439,
297.309,um^3,Surface,241,1000170286,198440,
126.813,um^3,Surface,241,1000165695,198441,
287.235,um^3,Surface,241,1000172781,198442,
285.902,um^3,Surface,241,1000161034,198443,
253.98,um^3,Surface,241,1000162253,198444,
427.11,um^3,Surface,241,1000162116,198445,
67.5507,um^3,Surface,241,1000161030,198446,
124.751,um^3,Surface,241,1000161040,198447,
245.972,um^3,Surface,241,1000193517,198448,
374.262,um^3,Surface,241,1000161043,198449,
95.0929,um^3,Surface,241,1000188491,198450,
936.204,um^3,Surface,241,1000193659,198451,
124.359,um^3,Surface,241,1000192613,198452,
93.234,um^3,Surface,241,1000196245,198453,
353.434,um^3,Surface,241,1000198321,198454,
506.934,um^3,Surface,241,1000197669,198455,
314.041,um^3,Surface,241,1000161027,198456,
256.918,um^3,Surface,241,1000189692,198457,
135.966,um^3,Surface,241,1000197548,198458,
243.567,um^3,Surface,241,1000167752,198459,
294.058,um^3,Surface,241,1000190293,198460,
370.027,um^3,Surface,241,1000185942,198461,
170.228,um^3,Surface,241,1000161044,198462,
106.849,um^3,Surface,241,1000181917,198463,
193.383,um^3,Surface,241,1000174911,198464,
597.946,um^3,Surface,241,1000184200,198465,
178.125,um^3,Surface,241,1000168619,198466,
460.658,um^3,Surface,241,1000161051,198467,
267.196,um^3,Surface,241,1000161049,198468,
419.272,um^3,Surface,241,1000188371,198469,
298.931,um^3,Surface,241,1000161053,198470,
549.055,um^3,Surface,241,1000169136,198471,
178.562,um^3,Surface,241,1000188975,198472,
81.1234,um^3,Surface,241,1000187610,198473,
138.08,um^3,Surface,241,1000161066,198474,
294.647,um^3,Surface,241,1000187196,198475,
137.513,um^3,Surface,241,1000161065,198476,
121.526,um^3,Surface,241,1000190452,198477,
322.749,um^3,Surface,241,1000194928,198478,
269.382,um^3,Surface,241,1000175793,198479,
321.775,um^3,Surface,241,1000187019,198480,
288.075,um^3,Surface,241,1000161084,198481,
713.576,um^3,Surface,241,1000190605,198482,
109.311,um^3,Surface,241,1000161074,198483,
576.498,um^3,Surface,241,1000197822,198484,
284.281,um^3,Surface,241,1000161072,198485,
99.0437,um^3,Surface,241,1000161061,198486,
143.392,um^3,Surface,241,1000195743,198487,
85.6201,um^3,Surface,241,1000161079,198488,
611.106,um^3,Surface,241,1000161090,198489,
164.879,um^3,Surface,241,1000196549,198490,
121.184,um^3,Surface,241,1000176557,198491,
275.079,um^3,Surface,241,1000171961,198492,
235.414,um^3,Surface,241,1000188542,198493,
485.722,um^3,Surface,241,1000161128,198494,
249.493,um^3,Surface,241,1000197851,198495,
176.736,um^3,Surface,241,1000186595,198496,
734.806,um^3,Surface,241,1000191335,198497,
171.775,um^3,Surface,241,1000184389,198498,
189.118,um^3,Surface,241,1000194146,198499,
466.412,um^3,Surface,241,1000179145,198500,
258.603,um^3,Surface,241,1000196537,198501,
348.246,um^3,Surface,241,1000178613,198502,
183.074,um^3,Surface,241,1000195630,198503,
470.338,um^3,Surface,241,1000174583,198504,
585.636,um^3,Surface,241,1000161108,198505,
942.814,um^3,Surface,241,1000179475,198506,
570.322,um^3,Surface,241,1000197085,198507,
276.109,um^3,Surface,241,1000196296,198508,
299.221,um^3,Surface,241,1000161103,198509,
384.128,um^3,Surface,241,1000197703,198510,
541.099,um^3,Surface,241,1000187645,198511,
453.386,um^3,Surface,241,1000161107,198512,
653.62,um^3,Surface,241,1000189583,198513,
377.748,um^3,Surface,241,1000195899,198514,
209.162,um^3,Surface,241,1000169854,198515,
225.669,um^3,Surface,241,1000191070,198516,
134.561,um^3,Surface,241,1000161142,198517,
122.843,um^3,Surface,241,1000186425,198518,
383.301,um^3,Surface,241,1000177939,198519,
183.797,um^3,Surface,241,1000190923,198520,
302.746,um^3,Surface,241,1000161104,198521,
498.569,um^3,Surface,241,1000189626,198522,
177.169,um^3,Surface,241,1000161127,198523,
219.45,um^3,Surface,241,1000174615,198524,
701.586,um^3,Surface,241,1000197609,198525,
129.433,um^3,Surface,241,1000198133,198526,
363.762,um^3,Surface,241,1000197225,198527,
371.489,um^3,Surface,241,1000177624,198528,
114.122,um^3,Surface,241,1000161125,198529,
143.873,um^3,Surface,241,1000195267,198530,
278.211,um^3,Surface,241,1000161109,198531,
386.575,um^3,Surface,241,1000191389,198532,
210.634,um^3,Surface,241,1000161141,198533,
485.537,um^3,Surface,241,1000198006,198534,
325.398,um^3,Surface,241,1000196450,198535,
121.661,um^3,Surface,241,1000182516,198536,
582.574,um^3,Surface,241,1000194589,198537,
475.846,um^3,Surface,241,1000176934,198538,
301.489,um^3,Surface,241,1000192873,198539,
562.329,um^3,Surface,241,1000195944,198540,
264.393,um^3,Surface,241,1000183641,198541,
168.223,um^3,Surface,241,1000183023,198542,
304.796,um^3,Surface,241,1000193467,198543,
490.743,um^3,Surface,241,1000161288,198544,
786.358,um^3,Surface,241,1000161146,198545,
523.88,um^3,Surface,241,1000190672,198546,
705.337,um^3,Surface,241,1000182368,198547,
477.326,um^3,Surface,241,1000163841,198548,
502.647,um^3,Surface,241,1000161145,198549,
983.976,um^3,Surface,241,1000193334,198550,
387.459,um^3,Surface,241,1000161147,198551,
404.118,um^3,Surface,241,1000191712,198552,
874.308,um^3,Surface,241,1000186498,198553,
130.108,um^3,Surface,241,1000171167,198554,
444.995,um^3,Surface,241,1000196348,198555,
217.29,um^3,Surface,241,1000161152,198556,
145.406,um^3,Surface,241,1000188167,198557,
299.573,um^3,Surface,241,1000195562,198558,
