
Ellipticity (oblate)
 ==================== 
Ellipticity (oblate),Unit,Category,Time,TrackID,ID,
0.284573,,Surface,5,1000161150,161687,
0.284756,,Surface,5,1000161151,161688,
0.194242,,Surface,5,1000161147,161689,
0.451476,,Surface,5,1000161288,161690,
0.309076,,Surface,5,1000161152,161691,
0.260089,,Surface,5,1000161157,161692,
0.481033,,Surface,5,1000161154,161693,
0.30443,,Surface,5,1000161290,161694,
0.301859,,Surface,5,1000161155,161695,
0.404775,,Surface,5,1000161158,161696,
0.203089,,Surface,5,1000161159,161697,
0.265852,,Surface,5,1000161160,161698,
0.393482,,Surface,5,1000161156,161699,
0.416342,,Surface,6,1000161041,161700,
0.500658,,Surface,6,1000161027,161701,
0.229629,,Surface,6,1000161026,161702,
0.244819,,Surface,6,1000161028,161703,
0.397808,,Surface,6,1000161032,161704,
0.471273,,Surface,6,1000161029,161705,
0.459863,,Surface,6,1000161033,161706,
0.492717,,Surface,6,1000161030,161707,
0.234597,,Surface,6,1000161031,161708,
0.647222,,Surface,6,1000161301,161709,
0.148708,,Surface,6,1000161034,161710,
0.230264,,Surface,6,1000161036,161711,
0.306251,,Surface,6,1000161038,161712,
0.412644,,Surface,6,1000161035,161713,
0.649602,,Surface,6,1000161037,161714,
0.556093,,Surface,6,1000161039,161715,
0.340863,,Surface,6,1000161048,161716,
0.362012,,Surface,6,1000161042,161717,
0.194237,,Surface,6,1000161047,161718,
0.393123,,Surface,6,1000161044,161719,
0.437773,,Surface,6,1000161043,161720,
0.393611,,Surface,6,1000161040,161721,
0.239313,,Surface,6,1000161050,161722,
0.322987,,Surface,6,1000161046,161723,
0.233665,,Surface,6,1000161045,161724,
0.324038,,Surface,6,1000161055,161725,
0.302125,,Surface,6,1000161186,161726,
0.314088,,Surface,6,1000161051,161727,
0.308111,,Surface,6,1000161049,161728,
0.285091,,Surface,6,1000161053,161729,
0.316623,,Surface,6,1000161058,161730,
0.361166,,Surface,6,1000161056,161731,
0.284629,,Surface,6,1000161052,161732,
0.223277,,Surface,6,1000161060,161733,
0.393549,,Surface,6,1000161057,161734,
0.321911,,Surface,6,1000161063,161735,
0.391207,,Surface,6,1000161067,161736,
0.218674,,Surface,6,1000161068,161737,
0.443509,,Surface,6,1000161073,161738,
0.219363,,Surface,6,1000161066,161739,
0.514422,,Surface,6,1000161059,161740,
0.349718,,Surface,6,1000161070,161741,
0.447614,,Surface,6,1000161065,161742,
0.306743,,Surface,6,1000161061,161743,
0.380498,,Surface,6,1000161064,161744,
0.321493,,Surface,6,1000161062,161745,
0.261677,,Surface,6,1000161072,161746,
0.22885,,Surface,6,1000161071,161747,
0.278586,,Surface,6,1000161076,161748,
0.182805,,Surface,6,1000161079,161749,
0.414828,,Surface,6,1000161074,161750,
0.201476,,Surface,6,1000161751,161751,
0.362665,,Surface,6,1000161069,161752,
0.231091,,Surface,6,1000161080,161753,
0.286965,,Surface,6,1000161089,161754,
0.374599,,Surface,6,1000161075,161755,
0.455738,,Surface,6,1000161077,161756,
0.463872,,Surface,6,1000161084,161757,
0.34435,,Surface,6,1000161081,161758,
0.275866,,Surface,6,1000161085,161759,
0.443274,,Surface,6,1000161087,161760,
0.238352,,Surface,6,1000161091,161761,
0.420787,,Surface,6,1000161083,161762,
0.403753,,Surface,6,1000161086,161763,
0.398186,,Surface,6,1000161096,161764,
0.188426,,Surface,6,1000161095,161765,
0.399935,,Surface,6,1000161088,161766,
0.591336,,Surface,6,1000161094,161767,
0.353399,,Surface,6,1000161082,161768,
0.272637,,Surface,6,1000161092,161769,
0.344789,,Surface,6,1000161090,161770,
0.55982,,Surface,6,1000161099,161771,
0.320255,,Surface,6,1000161098,161772,
0.169864,,Surface,6,1000161100,161773,
0.511654,,Surface,6,1000161101,161774,
0.284391,,Surface,6,1000161097,161775,
0.419126,,Surface,6,1000161093,161776,
0.206238,,Surface,6,1000161102,161777,
0.20678,,Surface,6,1000161103,161778,
0.643835,,Surface,6,1000161112,161779,
0.277085,,Surface,6,1000161106,161780,
0.386823,,Surface,6,1000161104,161781,
0.303339,,Surface,6,1000161105,161782,
0.419953,,Surface,6,1000161117,161783,
0.27826,,Surface,6,1000161110,161784,
0.387309,,Surface,6,1000161107,161785,
0.135653,,Surface,6,1000161115,161786,
0.269395,,Surface,6,1000161108,161787,
0.242177,,Surface,6,1000161109,161788,
0.210163,,Surface,6,1000161113,161789,
0.606747,,Surface,6,1000161114,161790,
0.442268,,Surface,6,1000161119,161791,
0.208936,,Surface,6,1000161111,161792,
0.329365,,Surface,6,1000161116,161793,
0.541329,,Surface,6,1000161130,161794,
0.162245,,Surface,6,1000161122,161795,
0.292892,,Surface,6,1000161118,161796,
0.246865,,Surface,6,1000161123,161797,
0.482176,,Surface,6,1000161120,161798,
0.38926,,Surface,6,1000161121,161799,
0.446722,,Surface,6,1000161126,161800,
0.399066,,Surface,6,1000161125,161801,
0.516498,,Surface,6,1000161136,161802,
0.470542,,Surface,6,1000161127,161803,
0.210983,,Surface,6,1000161135,161804,
0.410561,,Surface,6,1000161129,161805,
0.289621,,Surface,6,1000161131,161806,
0.432691,,Surface,6,1000161137,161807,
0.506445,,Surface,6,1000161141,161808,
0.279886,,Surface,6,1000161140,161809,
0.390223,,Surface,6,1000161132,161810,
0.17581,,Surface,6,1000161133,161811,
0.351545,,Surface,6,1000161134,161812,
0.170395,,Surface,6,1000161139,161813,
0.449315,,Surface,6,1000161142,161814,
0.224581,,Surface,6,1000161145,161815,
0.383767,,Surface,6,1000161144,161816,
0.290186,,Surface,6,1000161146,161817,
0.236792,,Surface,6,1000161143,161818,
0.230983,,Surface,6,1000161138,161819,
0.376328,,Surface,6,1000161148,161820,
0.345254,,Surface,6,1000161149,161821,
0.425206,,Surface,6,1000161153,161822,
0.221916,,Surface,6,1000161147,161823,
0.496201,,Surface,6,1000161151,161824,
0.248394,,Surface,6,1000161152,161825,
0.507073,,Surface,6,1000161155,161826,
0.3983,,Surface,6,1000161150,161827,
0.269175,,Surface,6,1000161157,161828,
0.188576,,Surface,6,1000161154,161829,
0.510051,,Surface,6,1000161290,161830,
0.314246,,Surface,6,1000161156,161831,
0.419466,,Surface,6,1000161158,161832,
0.156978,,Surface,6,1000161159,161833,
0.479454,,Surface,6,1000161160,161834,
0.306227,,Surface,7,1000161030,161835,
0.536293,,Surface,7,1000161033,161836,
0.406129,,Surface,7,1000161301,161837,
0.248837,,Surface,7,1000161031,161838,
0.205492,,Surface,7,1000161034,161839,
0.269801,,Surface,7,1000161036,161840,
0.469976,,Surface,7,1000161035,161841,
0.189713,,Surface,7,1000161038,161842,
0.422638,,Surface,7,1000161039,161843,
0.433814,,Surface,7,1000161029,161844,
0.343232,,Surface,7,1000161027,161845,
0.212139,,Surface,7,1000161026,161846,
0.197039,,Surface,7,1000161028,161847,
0.361585,,Surface,7,1000161032,161848,
0.260547,,Surface,7,1000161047,161849,
0.394564,,Surface,7,1000161044,161850,
0.409251,,Surface,7,1000161040,161851,
0.447018,,Surface,7,1000161043,161852,
0.492541,,Surface,7,1000161041,161853,
0.265177,,Surface,7,1000161046,161854,
0.38179,,Surface,7,1000161042,161855,
0.361251,,Surface,7,1000161045,161856,
0.340979,,Surface,7,1000161048,161857,
0.608877,,Surface,7,1000161055,161858,
0.403956,,Surface,7,1000161050,161859,
0.324821,,Surface,7,1000161051,161860,
0.451594,,Surface,7,1000161186,161861,
0.241853,,Surface,7,1000161053,161862,
0.294689,,Surface,7,1000161049,161863,
0.429655,,Surface,7,1000161052,161864,
0.375714,,Surface,7,1000161058,161865,
0.342323,,Surface,7,1000161056,161866,
0.305245,,Surface,7,1000161057,161867,
0.316582,,Surface,7,1000161073,161868,
0.480994,,Surface,7,1000161067,161869,
0.535732,,Surface,7,1000161068,161870,
0.292376,,Surface,7,1000161060,161871,
0.451627,,Surface,7,1000161059,161872,
0.387312,,Surface,7,1000161063,161873,
0.474147,,Surface,7,1000161072,161874,
0.367987,,Surface,7,1000161070,161875,
0.383137,,Surface,7,1000161065,161876,
0.303763,,Surface,7,1000161061,161877,
0.189858,,Surface,7,1000161066,161878,
0.321556,,Surface,7,1000161064,161879,
0.315359,,Surface,7,1000161071,161880,
0.485758,,Surface,7,1000161062,161881,
0.177381,,Surface,7,1000161074,161882,
0.196959,,Surface,7,1000161076,161883,
0.328895,,Surface,7,1000161079,161884,
0.361807,,Surface,7,1000161077,161885,
0.493562,,Surface,7,1000161089,161886,
0.469487,,Surface,7,1000161751,161887,
0.310412,,Surface,7,1000161081,161888,
0.203578,,Surface,7,1000161080,161889,
0.262932,,Surface,7,1000161084,161890,
0.24628,,Surface,7,1000161078,161891,
0.44775,,Surface,7,1000161087,161892,
0.488798,,Surface,7,1000161069,161893,
0.210424,,Surface,7,1000161083,161894,
0.287356,,Surface,7,1000161085,161895,
0.475779,,Surface,7,1000161088,161896,
0.371901,,Surface,7,1000161086,161897,
0.247605,,Surface,7,1000161095,161898,
0.274899,,Surface,7,1000161096,161899,
0.390868,,Surface,7,1000161082,161900,
0.320496,,Surface,7,1000161090,161901,
0.327879,,Surface,7,1000161091,161902,
0.471864,,Surface,7,1000161101,161903,
0.26037,,Surface,7,1000161092,161904,
0.39338,,Surface,7,1000161094,161905,
0.313866,,Surface,7,1000161097,161906,
0.344747,,Surface,7,1000161100,161907,
0.19583,,Surface,7,1000161099,161908,
0.476048,,Surface,7,1000161098,161909,
0.176732,,Surface,7,1000161102,161910,
0.369538,,Surface,7,1000161103,161911,
0.433871,,Surface,7,1000161107,161912,
0.433235,,Surface,7,1000161093,161913,
0.425738,,Surface,7,1000161104,161914,
0.288685,,Surface,7,1000161105,161915,
0.206089,,Surface,7,1000161106,161916,
0.288992,,Surface,7,1000161108,161917,
0.417576,,Surface,7,1000161115,161918,
0.563282,,Surface,7,1000161112,161919,
0.205006,,Surface,7,1000161109,161920,
0.363927,,Surface,7,1000161110,161921,
0.258328,,Surface,7,1000161122,161922,
0.320863,,Surface,7,1000161114,161923,
0.225376,,Surface,7,1000161111,161924,
0.349439,,Surface,7,1000161116,161925,
0.374082,,Surface,7,1000161120,161926,
0.492398,,Surface,7,1000161121,161927,
0.371874,,Surface,7,1000161119,161928,
0.432966,,Surface,7,1000161130,161929,
0.299099,,Surface,7,1000161113,161930,
0.434283,,Surface,7,1000161123,161931,
0.20498,,Surface,7,1000161124,161932,
0.252272,,Surface,7,1000161118,161933,
0.347867,,Surface,7,1000161125,161934,
0.338549,,Surface,7,1000161126,161935,
0.533979,,Surface,7,1000161135,161936,
0.342323,,Surface,7,1000161129,161937,
0.414733,,Surface,7,1000161131,161938,
0.319608,,Surface,7,1000161137,161939,
0.275954,,Surface,7,1000161136,161940,
0.440736,,Surface,7,1000161127,161941,
0.228625,,Surface,7,1000161140,161942,
0.241135,,Surface,7,1000161142,161943,
0.227643,,Surface,7,1000161132,161944,
0.311706,,Surface,7,1000161133,161945,
0.489963,,Surface,7,1000161134,161946,
0.446403,,Surface,7,1000161139,161947,
0.507534,,Surface,7,1000161141,161948,
0.366226,,Surface,7,1000161144,161949,
0.314447,,Surface,7,1000161143,161950,
0.329203,,Surface,7,1000161146,161951,
0.239051,,Surface,7,1000161138,161952,
0.381147,,Surface,7,1000161148,161953,
0.281009,,Surface,7,1000161149,161954,
0.215656,,Surface,7,1000161145,161955,
0.267331,,Surface,7,1000161153,161956,
0.475642,,Surface,7,1000161151,161957,
0.298665,,Surface,7,1000161147,161958,
0.309376,,Surface,7,1000161155,161959,
0.299476,,Surface,7,1000161152,161960,
0.327448,,Surface,7,1000161150,161961,
0.311847,,Surface,7,1000161157,161962,
0.2393,,Surface,7,1000161154,161963,
0.483899,,Surface,7,1000161290,161964,
0.514818,,Surface,7,1000161288,161965,
0.0842873,,Surface,7,1000161160,161966,
0.466796,,Surface,7,1000161156,161967,
0.181683,,Surface,7,1000161158,161968,
0.240649,,Surface,7,1000161159,161969,
0.356862,,Surface,8,1000161048,161970,
0.348512,,Surface,8,1000161047,161971,
0.34758,,Surface,8,1000161044,161972,
0.495799,,Surface,8,1000161040,161973,
0.275657,,Surface,8,1000161043,161974,
0.482871,,Surface,8,1000161041,161975,
0.186334,,Surface,8,1000161026,161976,
0.395946,,Surface,8,1000161027,161977,
0.293156,,Surface,8,1000161032,161978,
0.434757,,Surface,8,1000161028,161979,
0.228368,,Surface,8,1000161029,161980,
0.360838,,Surface,8,1000161030,161981,
0.597303,,Surface,8,1000161033,161982,
0.505009,,Surface,8,1000161031,161983,
0.643844,,Surface,8,1000161301,161984,
0.208989,,Surface,8,1000161034,161985,
0.34771,,Surface,8,1000161036,161986,
0.346118,,Surface,8,1000161035,161987,
0.487413,,Surface,8,1000161038,161988,
0.567146,,Surface,8,1000161037,161989,
0.420377,,Surface,8,1000161039,161990,
0.361511,,Surface,8,1000161054,161991,
0.23917,,Surface,8,1000161046,161992,
0.336146,,Surface,8,1000161042,161993,
0.212847,,Surface,8,1000161045,161994,
0.533549,,Surface,8,1000161055,161995,
0.460903,,Surface,8,1000161050,161996,
0.33672,,Surface,8,1000161051,161997,
0.443999,,Surface,8,1000161053,161998,
0.18882,,Surface,8,1000161049,161999,
0.327788,,Surface,8,1000161052,162000,
0.151134,,Surface,8,1000161056,162001,
0.417585,,Surface,8,1000161057,162002,
0.255022,,Surface,8,1000161059,162003,
0.33595,,Surface,8,1000161068,162004,
0.351153,,Surface,8,1000161067,162005,
0.231599,,Surface,8,1000161060,162006,
0.345861,,Surface,8,1000161073,162007,
0.433811,,Surface,8,1000161063,162008,
0.377017,,Surface,8,1000161065,162009,
0.459842,,Surface,8,1000161061,162010,
0.346724,,Surface,8,1000161062,162011,
0.192739,,Surface,8,1000161066,162012,
0.327854,,Surface,8,1000161064,162013,
0.370294,,Surface,8,1000161072,162014,
0.481508,,Surface,8,1000161070,162015,
0.201419,,Surface,8,1000161071,162016,
0.155307,,Surface,8,1000161074,162017,
0.539407,,Surface,8,1000161751,162018,
0.384796,,Surface,8,1000161078,162019,
0.371741,,Surface,8,1000161076,162020,
0.300532,,Surface,8,1000161079,162021,
0.492754,,Surface,8,1000161087,162022,
0.282795,,Surface,8,1000161085,162023,
0.515184,,Surface,8,1000161084,162024,
0.272274,,Surface,8,1000161080,162025,
0.493935,,Surface,8,1000161089,162026,
0.367834,,Surface,8,1000161083,162027,
0.295359,,Surface,8,1000161081,162028,
0.357438,,Surface,8,1000161077,162029,
0.471555,,Surface,8,1000161086,162030,
0.315907,,Surface,8,1000161082,162031,
0.311989,,Surface,8,1000161069,162032,
0.333636,,Surface,8,1000161088,162033,
0.445119,,Surface,8,1000161091,162034,
0.204252,,Surface,8,1000161096,162035,
0.414366,,Surface,8,1000161095,162036,
0.340945,,Surface,8,1000161090,162037,
0.27905,,Surface,8,1000161092,162038,
0.504107,,Surface,8,1000161101,162039,
0.262486,,Surface,8,1000161097,162040,
0.51612,,Surface,8,1000161100,162041,
0.423455,,Surface,8,1000161094,162042,
0.382579,,Surface,8,1000161098,162043,
0.355374,,Surface,8,1000161099,162044,
0.391208,,Surface,8,1000161104,162045,
0.213275,,Surface,8,1000161102,162046,
0.245367,,Surface,8,1000161128,162047,
0.459507,,Surface,8,1000161103,162048,
0.533363,,Surface,8,1000161106,162049,
0.60199,,Surface,8,1000161093,162050,
0.375987,,Surface,8,1000161107,162051,
0.201069,,Surface,8,1000161115,162052,
0.310401,,Surface,8,1000161112,162053,
0.26499,,Surface,8,1000161110,162054,
0.413206,,Surface,8,1000161109,162055,
0.317618,,Surface,8,1000161111,162056,
0.283081,,Surface,8,1000161116,162057,
0.300952,,Surface,8,1000161108,162058,
0.273303,,Surface,8,1000161113,162059,
0.584618,,Surface,8,1000161121,162060,
0.139406,,Surface,8,1000161122,162061,
0.356043,,Surface,8,1000161114,162062,
0.275916,,Surface,8,1000161130,162063,
0.445804,,Surface,8,1000161118,162064,
0.285484,,Surface,8,1000161119,162065,
0.323024,,Surface,8,1000161127,162066,
0.475871,,Surface,8,1000161123,162067,
0.294031,,Surface,8,1000161120,162068,
0.607621,,Surface,8,1000161525,162069,
0.363261,,Surface,8,1000161137,162070,
0.369003,,Surface,8,1000161125,162071,
0.369746,,Surface,8,1000161126,162072,
0.336783,,Surface,8,1000161136,162073,
0.3775,,Surface,8,1000161132,162074,
0.293148,,Surface,8,1000161134,162075,
0.22096,,Surface,8,1000161135,162076,
0.414328,,Surface,8,1000161129,162077,
0.286233,,Surface,8,1000161131,162078,
0.411286,,Surface,8,1000161140,162079,
0.479826,,Surface,8,1000161141,162080,
0.301,,Surface,8,1000161142,162081,
0.368035,,Surface,8,1000161133,162082,
0.317601,,Surface,8,1000161138,162083,
0.125688,,Surface,8,1000161139,162084,
0.229753,,Surface,8,1000161145,162085,
0.367803,,Surface,8,1000161146,162086,
0.35356,,Surface,8,1000161143,162087,
0.43642,,Surface,8,1000161144,162088,
0.39292,,Surface,8,1000161148,162089,
0.406311,,Surface,8,1000161149,162090,
0.480049,,Surface,8,1000161151,162091,
0.292054,,Surface,8,1000161147,162092,
0.301289,,Surface,8,1000162093,162093,
0.253089,,Surface,8,1000161155,162094,
0.317865,,Surface,8,1000161153,162095,
0.553459,,Surface,8,1000161152,162096,
0.341529,,Surface,8,1000161157,162097,
0.178649,,Surface,8,1000161154,162098,
0.487956,,Surface,8,1000161290,162099,
0.297022,,Surface,8,1000161150,162100,
0.256469,,Surface,8,1000161288,162101,
0.311473,,Surface,8,1000161156,162102,
0.27302,,Surface,8,1000161158,162103,
0.303383,,Surface,8,1000161159,162104,
0.34171,,Surface,8,1000161160,162105,
0.408252,,Surface,9,1000161041,162106,
0.348843,,Surface,9,1000161026,162107,
0.378843,,Surface,9,1000161027,162108,
0.285761,,Surface,9,1000161032,162109,
0.459343,,Surface,9,1000161028,162110,
0.324167,,Surface,9,1000161029,162111,
0.283312,,Surface,9,1000161033,162112,
0.530848,,Surface,9,1000161030,162113,
0.53381,,Surface,9,1000161031,162114,
0.750252,,Surface,9,1000161301,162115,
0.305047,,Surface,9,1000162116,162116,
0.516268,,Surface,9,1000161034,162117,
0.195777,,Surface,9,1000161036,162118,
0.381653,,Surface,9,1000161035,162119,
0.29922,,Surface,9,1000161038,162120,
0.564013,,Surface,9,1000161037,162121,
0.406111,,Surface,9,1000161039,162122,
0.345169,,Surface,9,1000161042,162123,
0.415966,,Surface,9,1000161047,162124,
0.339884,,Surface,9,1000161048,162125,
0.507809,,Surface,9,1000161044,162126,
0.26321,,Surface,9,1000161040,162127,
0.290146,,Surface,9,1000161043,162128,
0.341258,,Surface,9,1000161054,162129,
0.366612,,Surface,9,1000161046,162130,
0.30775,,Surface,9,1000161045,162131,
0.53519,,Surface,9,1000161055,162132,
0.23776,,Surface,9,1000161050,162133,
0.224161,,Surface,9,1000161053,162134,
0.143961,,Surface,9,1000161049,162135,
0.382212,,Surface,9,1000161051,162136,
0.199195,,Surface,9,1000161052,162137,
0.224499,,Surface,9,1000161067,162138,
0.22512,,Surface,9,1000161057,162139,
0.213515,,Surface,9,1000161056,162140,
0.486934,,Surface,9,1000161063,162141,
0.292555,,Surface,9,1000161068,162142,
0.306163,,Surface,9,1000161060,162143,
0.438495,,Surface,9,1000161073,162144,
0.17421,,Surface,9,1000161066,162145,
0.406121,,Surface,9,1000161059,162146,
0.420207,,Surface,9,1000161070,162147,
0.480515,,Surface,9,1000161071,162148,
0.197084,,Surface,9,1000161065,162149,
0.495821,,Surface,9,1000161062,162150,
0.251115,,Surface,9,1000161061,162151,
0.463992,,Surface,9,1000161064,162152,
0.335841,,Surface,9,1000161072,162153,
0.422841,,Surface,9,1000161074,162154,
0.38565,,Surface,9,1000161076,162155,
0.338169,,Surface,9,1000161751,162156,
0.384729,,Surface,9,1000161078,162157,
0.222143,,Surface,9,1000161079,162158,
0.212422,,Surface,9,1000161089,162159,
0.383854,,Surface,9,1000161080,162160,
0.65125,,Surface,9,1000161087,162161,
0.321783,,Surface,9,1000161085,162162,
0.340261,,Surface,9,1000161081,162163,
0.295429,,Surface,9,1000161075,162164,
0.29349,,Surface,9,1000161084,162165,
0.411377,,Surface,9,1000161077,162166,
0.576125,,Surface,9,1000161086,162167,
0.38276,,Surface,9,1000161083,162168,
0.432136,,Surface,9,1000161090,162169,
0.344646,,Surface,9,1000161088,162170,
0.322479,,Surface,9,1000161082,162171,
0.194504,,Surface,9,1000161095,162172,
0.331061,,Surface,9,1000161069,162173,
0.332402,,Surface,9,1000161091,162174,
0.526575,,Surface,9,1000161101,162175,
0.216789,,Surface,9,1000161096,162176,
0.43008,,Surface,9,1000161100,162177,
0.315687,,Surface,9,1000161094,162178,
0.18257,,Surface,9,1000161098,162179,
0.223191,,Surface,9,1000161092,162180,
0.209313,,Surface,9,1000161097,162181,
