
Sphericity
 ==================== 
Sphericity,Unit,Category,Time,TrackID,ID,
0.709712,,Surface,596,1000217464,218133,
0.7882,,Surface,596,1000197225,218134,
0.826228,,Surface,596,1000218093,218135,
0.873863,,Surface,596,1000214885,218136,
0.725063,,Surface,596,1000217228,218137,
0.898595,,Surface,596,1000161146,218138,
0.87994,,Surface,596,1000191712,218139,
0.899981,,Surface,597,1000210467,218140,
0.886255,,Surface,597,1000189692,218141,
0.858214,,Surface,597,1000202801,218142,
0.903574,,Surface,597,1000198833,218143,
0.919571,,Surface,597,1000161032,218144,
0.824615,,Surface,597,1000166950,218145,
0.879631,,Surface,597,1000161049,218146,
0.875394,,Surface,597,1000194928,218147,
0.789576,,Surface,597,1000161072,218148,
0.904811,,Surface,597,1000203533,218149,
0.902116,,Surface,597,1000179475,218150,
0.909052,,Surface,597,1000199773,218151,
0.813335,,Surface,597,1000177939,218152,
0.92755,,Surface,597,1000161104,218153,
0.767819,,Surface,597,1000217464,218154,
0.795271,,Surface,597,1000197225,218155,
0.93219,,Surface,597,1000218093,218156,
0.878794,,Surface,597,1000218157,218157,
0.78732,,Surface,597,1000214885,218158,
0.760284,,Surface,597,1000202567,218159,
0.871017,,Surface,597,1000161146,218160,
0.927774,,Surface,597,1000191712,218161,
0.932586,,Surface,598,1000161032,218162,
0.885579,,Surface,598,1000198833,218163,
0.893899,,Surface,598,1000202801,218164,
0.888179,,Surface,598,1000210467,218165,
0.870282,,Surface,598,1000189692,218166,
0.922423,,Surface,598,1000161049,218167,
0.882479,,Surface,598,1000194928,218168,
0.906112,,Surface,598,1000161072,218169,
0.883783,,Surface,598,1000203533,218170,
0.88437,,Surface,598,1000179475,218171,
0.911052,,Surface,598,1000199773,218172,
0.83784,,Surface,598,1000177939,218173,
0.772796,,Surface,598,1000217464,218174,
0.923838,,Surface,598,1000161104,218175,
0.811657,,Surface,598,1000197225,218176,
0.894683,,Surface,598,1000218093,218177,
0.664822,,Surface,598,1000202567,218178,
0.811503,,Surface,598,1000217228,218179,
0.887747,,Surface,598,1000214885,218180,
0.849124,,Surface,598,1000161146,218181,
0.918209,,Surface,598,1000191712,218182,
0.903931,,Surface,599,1000198833,218183,
0.898219,,Surface,599,1000161032,218184,
0.894891,,Surface,599,1000166950,218185,
0.88677,,Surface,599,1000202801,218186,
0.909787,,Surface,599,1000210467,218187,
0.87511,,Surface,599,1000189692,218188,
0.890244,,Surface,599,1000161049,218189,
0.865916,,Surface,599,1000194928,218190,
0.893495,,Surface,599,1000161072,218191,
0.870679,,Surface,599,1000203533,218192,
0.915453,,Surface,599,1000199773,218193,
0.907073,,Surface,599,1000179475,218194,
0.810311,,Surface,599,1000177939,218195,
0.937745,,Surface,599,1000161104,218196,
0.834645,,Surface,599,1000217464,218197,
0.788864,,Surface,599,1000197225,218198,
0.798059,,Surface,599,1000218093,218199,
0.868252,,Surface,599,1000214885,218200,
0.817147,,Surface,599,1000161146,218201,
0.929005,,Surface,599,1000191712,218202,
0.91114,,Surface,600,1000198833,218203,
0.934398,,Surface,600,1000161032,218204,
0.909137,,Surface,600,1000166950,218205,
0.897075,,Surface,600,1000202801,218206,
0.908276,,Surface,600,1000189692,218207,
0.898234,,Surface,600,1000210467,218208,
0.898007,,Surface,600,1000161049,218209,
0.888038,,Surface,600,1000194928,218210,
0.886631,,Surface,600,1000161072,218211,
0.880243,,Surface,600,1000203533,218212,
0.893955,,Surface,600,1000199773,218213,
0.889774,,Surface,600,1000179475,218214,
0.824439,,Surface,600,1000177939,218215,
0.830124,,Surface,600,1000217464,218216,
0.931675,,Surface,600,1000161104,218217,
0.745773,,Surface,600,1000197225,218218,
0.917345,,Surface,600,1000218093,218219,
0.854276,,Surface,600,1000218157,218220,
0.701666,,Surface,600,1000202567,218221,
0.847198,,Surface,600,1000214885,218222,
0.91374,,Surface,600,1000161146,218223,
0.908423,,Surface,600,1000191712,218224,
0.888665,,Surface,601,1000161032,218225,
0.89899,,Surface,601,1000202801,218226,
0.822052,,Surface,601,1000189692,218227,
0.911688,,Surface,601,1000161049,218228,
0.807581,,Surface,601,1000194928,218229,
0.931864,,Surface,601,1000161072,218230,
0.818139,,Surface,601,1000203533,218231,
0.805499,,Surface,601,1000199773,218232,
0.85951,,Surface,601,1000179475,218233,
0.790784,,Surface,601,1000177939,218234,
0.931549,,Surface,601,1000161104,218235,
0.730102,,Surface,601,1000217464,218236,
0.831992,,Surface,601,1000197225,218237,
0.91929,,Surface,601,1000218093,218238,
0.905745,,Surface,601,1000217228,218239,
0.908339,,Surface,601,1000161146,218240,
0.831859,,Surface,601,1000214885,218241,
0.925786,,Surface,601,1000191712,218242,
0.877405,,Surface,602,1000210467,218243,
0.867137,,Surface,602,1000189692,218244,
0.899095,,Surface,602,1000202801,218245,
0.856983,,Surface,602,1000198833,218246,
0.928381,,Surface,602,1000161032,218247,
0.83113,,Surface,602,1000166950,218248,
0.912309,,Surface,602,1000161049,218249,
0.896307,,Surface,602,1000194928,218250,
0.920448,,Surface,602,1000161072,218251,
0.899044,,Surface,602,1000203533,218252,
0.901812,,Surface,602,1000199773,218253,
0.891148,,Surface,602,1000179475,218254,
0.817991,,Surface,602,1000177939,218255,
0.759225,,Surface,602,1000217464,218256,
0.94051,,Surface,602,1000161104,218257,
0.814984,,Surface,602,1000197225,218258,
0.838647,,Surface,602,1000218093,218259,
0.857108,,Surface,602,1000218157,218260,
0.823978,,Surface,602,1000217228,218261,
0.878834,,Surface,602,1000214885,218262,
0.871013,,Surface,602,1000161146,218263,
0.898595,,Surface,602,1000191712,218264,
0.909078,,Surface,603,1000161032,218265,
0.85377,,Surface,603,1000198833,218266,
0.883464,,Surface,603,1000202801,218267,
0.886923,,Surface,603,1000210467,218268,
0.855077,,Surface,603,1000189692,218269,
0.929812,,Surface,603,1000161049,218270,
0.888543,,Surface,603,1000194928,218271,
0.935812,,Surface,603,1000161072,218272,
0.926417,,Surface,603,1000203533,218273,
0.837562,,Surface,603,1000199773,218274,
0.897824,,Surface,603,1000179475,218275,
0.803839,,Surface,603,1000177939,218276,
0.735126,,Surface,603,1000217464,218277,
0.935452,,Surface,603,1000161104,218278,
0.786057,,Surface,603,1000218093,218279,
0.833026,,Surface,603,1000197225,218280,
0.869657,,Surface,603,1000218157,218281,
0.731112,,Surface,603,1000202567,218282,
0.912021,,Surface,603,1000214885,218283,
0.811176,,Surface,603,1000217228,218284,
0.898522,,Surface,603,1000161146,218285,
0.887452,,Surface,603,1000191712,218286,
0.905833,,Surface,604,1000161032,218287,
0.89741,,Surface,604,1000202801,218288,
0.794859,,Surface,604,1000189692,218289,
0.926512,,Surface,604,1000161049,218290,
0.833097,,Surface,604,1000194928,218291,
0.93177,,Surface,604,1000161072,218292,
0.825,,Surface,604,1000203533,218293,
0.879632,,Surface,604,1000199773,218294,
0.89679,,Surface,604,1000179475,218295,
0.794785,,Surface,604,1000177939,218296,
0.933216,,Surface,604,1000161104,218297,
0.832913,,Surface,604,1000217464,218298,
0.897938,,Surface,604,1000197225,218299,
0.793743,,Surface,604,1000218157,218300,
0.899605,,Surface,604,1000217228,218301,
0.887995,,Surface,604,1000214885,218302,
0.928927,,Surface,604,1000191712,218303,
0.878423,,Surface,604,1000161146,218304,
0.901386,,Surface,605,1000189692,218305,
0.905175,,Surface,605,1000202801,218306,
0.900605,,Surface,605,1000198833,218307,
0.926214,,Surface,605,1000161032,218308,
0.908414,,Surface,605,1000161049,218309,
0.791507,,Surface,605,1000194928,218310,
0.91009,,Surface,605,1000161072,218311,
0.829544,,Surface,605,1000203533,218312,
0.823704,,Surface,605,1000199773,218313,
0.897133,,Surface,605,1000179475,218314,
0.791644,,Surface,605,1000177939,218315,
0.93535,,Surface,605,1000161104,218316,
0.814224,,Surface,605,1000217464,218317,
0.817892,,Surface,605,1000197225,218318,
0.861509,,Surface,605,1000218157,218319,
0.895367,,Surface,605,1000214885,218320,
0.893553,,Surface,605,1000217228,218321,
0.897338,,Surface,605,1000161146,218322,
0.924523,,Surface,605,1000191712,218323,
0.917137,,Surface,606,1000161032,218324,
0.827099,,Surface,606,1000166950,218325,
0.879973,,Surface,606,1000202801,218326,
0.861306,,Surface,606,1000189692,218327,
0.916471,,Surface,606,1000161049,218328,
0.877821,,Surface,606,1000194928,218329,
0.883169,,Surface,606,1000218330,218330,
0.874602,,Surface,606,1000161072,218331,
0.914125,,Surface,606,1000203533,218332,
0.80262,,Surface,606,1000199773,218333,
0.897585,,Surface,606,1000179475,218334,
0.874649,,Surface,606,1000177939,218335,
0.92485,,Surface,606,1000161104,218336,
0.757634,,Surface,606,1000217464,218337,
0.910425,,Surface,606,1000197225,218338,
0.795439,,Surface,606,1000217228,218339,
0.911124,,Surface,606,1000218157,218340,
0.924143,,Surface,606,1000214885,218341,
0.917172,,Surface,606,1000161146,218342,
0.925857,,Surface,606,1000191712,218343,
0.933617,,Surface,607,1000161032,218344,
0.88892,,Surface,607,1000198833,218345,
0.931139,,Surface,607,1000202801,218346,
0.886539,,Surface,607,1000210467,218347,
0.862645,,Surface,607,1000189692,218348,
0.93089,,Surface,607,1000161049,218349,
0.859364,,Surface,607,1000194928,218350,
0.901096,,Surface,607,1000161072,218351,
0.875646,,Surface,607,1000203533,218352,
0.909107,,Surface,607,1000199773,218353,
0.873647,,Surface,607,1000179475,218354,
0.813342,,Surface,607,1000177939,218355,
0.872747,,Surface,607,1000217464,218356,
0.927028,,Surface,607,1000161104,218357,
0.894924,,Surface,607,1000197225,218358,
0.664366,,Surface,607,1000218093,218359,
0.827161,,Surface,607,1000218157,218360,
0.934957,,Surface,607,1000214885,218361,
0.874788,,Surface,607,1000217228,218362,
0.930609,,Surface,607,1000191712,218363,
0.889184,,Surface,607,1000161146,218364,
0.878488,,Surface,608,1000198833,218365,
0.912677,,Surface,608,1000161032,218366,
0.781396,,Surface,608,1000166950,218367,
0.828567,,Surface,608,1000189692,218368,
0.899283,,Surface,608,1000210467,218369,
0.935022,,Surface,608,1000161049,218370,
0.830979,,Surface,608,1000194928,218371,
0.940085,,Surface,608,1000161072,218372,
0.907404,,Surface,608,1000203533,218373,
0.868499,,Surface,608,1000179475,218374,
0.899849,,Surface,608,1000199773,218375,
0.816065,,Surface,608,1000177939,218376,
0.924437,,Surface,608,1000161104,218377,
0.89263,,Surface,608,1000217464,218378,
0.891117,,Surface,608,1000197225,218379,
0.819616,,Surface,608,1000218157,218380,
0.873592,,Surface,608,1000217228,218381,
0.925982,,Surface,608,1000214885,218382,
0.913402,,Surface,608,1000161146,218383,
0.929778,,Surface,608,1000191712,218384,
0.913216,,Surface,609,1000161032,218385,
0.829953,,Surface,609,1000202801,218386,
0.895385,,Surface,609,1000189692,218387,
0.902396,,Surface,609,1000210467,218388,
0.907766,,Surface,609,1000161049,218389,
0.884003,,Surface,609,1000194928,218390,
0.934802,,Surface,609,1000161072,218391,
0.898647,,Surface,609,1000203533,218392,
0.883729,,Surface,609,1000199773,218393,
0.876023,,Surface,609,1000179475,218394,
0.803023,,Surface,609,1000177939,218395,
0.930713,,Surface,609,1000161104,218396,
0.783844,,Surface,609,1000217464,218397,
0.833636,,Surface,609,1000197225,218398,
0.861497,,Surface,609,1000218093,218399,
0.875226,,Surface,609,1000218157,218400,
0.917805,,Surface,609,1000214885,218401,
0.890255,,Surface,609,1000161146,218402,
0.940995,,Surface,609,1000191712,218403,
0.91668,,Surface,610,1000161032,218404,
0.815509,,Surface,610,1000202801,218405,
0.776035,,Surface,610,1000189692,218406,
0.898192,,Surface,610,1000210467,218407,
0.918864,,Surface,610,1000161049,218408,
0.866942,,Surface,610,1000194928,218409,
0.873811,,Surface,610,1000218330,218410,
0.825456,,Surface,610,1000161072,218411,
0.890462,,Surface,610,1000203533,218412,
0.891922,,Surface,610,1000199773,218413,
0.888719,,Surface,610,1000179475,218414,
0.823512,,Surface,610,1000177939,218415,
0.92481,,Surface,610,1000161104,218416,
0.803016,,Surface,610,1000217464,218417,
0.839193,,Surface,610,1000197225,218418,
0.75325,,Surface,610,1000218093,218419,
0.87592,,Surface,610,1000218157,218420,
0.824882,,Surface,610,1000217228,218421,
0.929029,,Surface,610,1000214885,218422,
0.899177,,Surface,610,1000161146,218423,
0.93316,,Surface,610,1000191712,218424,
0.805982,,Surface,611,1000202801,218425,
0.836147,,Surface,611,1000198833,218426,
0.897395,,Surface,611,1000161032,218427,
0.753978,,Surface,611,1000166950,218428,
0.91075,,Surface,611,1000210467,218429,
0.870958,,Surface,611,1000189692,218430,
0.925661,,Surface,611,1000161049,218431,
0.857102,,Surface,611,1000194928,218432,
0.914121,,Surface,611,1000161072,218433,
0.881126,,Surface,611,1000203533,218434,
0.88651,,Surface,611,1000199773,218435,
0.866649,,Surface,611,1000179475,218436,
0.822728,,Surface,611,1000177939,218437,
0.932079,,Surface,611,1000161104,218438,
0.917789,,Surface,611,1000217464,218439,
0.913965,,Surface,611,1000197225,218440,
0.817827,,Surface,611,1000218093,218441,
0.928509,,Surface,611,1000214885,218442,
0.876518,,Surface,611,1000218157,218443,
0.873251,,Surface,611,1000161146,218444,
0.826696,,Surface,611,1000217228,218445,
0.929587,,Surface,611,1000191712,218446,
0.880817,,Surface,612,1000198833,218447,
0.894672,,Surface,612,1000161032,218448,
0.872164,,Surface,612,1000166950,218449,
0.818109,,Surface,612,1000202801,218450,
0.877064,,Surface,612,1000189692,218451,
0.903288,,Surface,612,1000210467,218452,
0.933732,,Surface,612,1000161049,218453,
0.873547,,Surface,612,1000194928,218454,
0.891022,,Surface,612,1000218330,218455,
0.903029,,Surface,612,1000161072,218456,
0.894165,,Surface,612,1000203533,218457,
0.918036,,Surface,612,1000199773,218458,
0.889356,,Surface,612,1000179475,218459,
0.785931,,Surface,612,1000177939,218460,
0.930774,,Surface,612,1000161104,218461,
0.908788,,Surface,612,1000217464,218462,
0.877506,,Surface,612,1000197225,218463,
0.879102,,Surface,612,1000218157,218464,
0.906892,,Surface,612,1000214885,218465,
0.899154,,Surface,612,1000161146,218466,
0.935634,,Surface,612,1000191712,218467,
0.907103,,Surface,613,1000161032,218468,
0.865109,,Surface,613,1000202801,218469,
0.882004,,Surface,613,1000210467,218470,
0.822623,,Surface,613,1000189692,218471,
0.929201,,Surface,613,1000161049,218472,
0.832478,,Surface,613,1000218330,218473,
0.878579,,Surface,613,1000194928,218474,
0.939149,,Surface,613,1000161072,218475,
0.900926,,Surface,613,1000203533,218476,
0.874529,,Surface,613,1000179475,218477,
0.892297,,Surface,613,1000199773,218478,
0.786595,,Surface,613,1000177939,218479,
0.939445,,Surface,613,1000161104,218480,
0.902181,,Surface,613,1000217464,218481,
0.842086,,Surface,613,1000197225,218482,
0.792382,,Surface,613,1000218093,218483,
0.769115,,Surface,613,1000217228,218484,
0.942121,,Surface,613,1000214885,218485,
0.854272,,Surface,613,1000218157,218486,
0.878449,,Surface,613,1000161146,218487,
0.9346,,Surface,613,1000191712,218488,
0.826591,,Surface,614,1000166950,218489,
0.794836,,Surface,614,1000198833,218490,
0.910164,,Surface,614,1000161032,218491,
0.828189,,Surface,614,1000202801,218492,
0.880291,,Surface,614,1000189692,218493,
0.928798,,Surface,614,1000161049,218494,
0.880791,,Surface,614,1000194928,218495,
0.905061,,Surface,614,1000161072,218496,
0.769729,,Surface,614,1000203533,218497,
0.815752,,Surface,614,1000199773,218498,
0.887724,,Surface,614,1000179475,218499,
0.932544,,Surface,614,1000161104,218500,
0.950621,,Surface,614,1000217464,218501,
0.900819,,Surface,614,1000197225,218502,
0.91853,,Surface,614,1000218093,218503,
0.795776,,Surface,614,1000218157,218504,
0.878442,,Surface,614,1000217228,218505,
0.941399,,Surface,614,1000214885,218506,
0.876594,,Surface,614,1000161146,218507,
0.93191,,Surface,614,1000191712,218508,
0.91274,,Surface,615,1000161032,218509,
0.913418,,Surface,615,1000198833,218510,
0.808611,,Surface,615,1000202801,218511,
0.901326,,Surface,615,1000210467,218512,
0.922381,,Surface,615,1000189692,218513,
0.92982,,Surface,615,1000161049,218514,
0.902273,,Surface,615,1000218330,218515,
0.890129,,Surface,615,1000194928,218516,
0.927198,,Surface,615,1000161072,218517,
0.860115,,Surface,615,1000203533,218518,
0.828349,,Surface,615,1000199773,218519,
0.872012,,Surface,615,1000179475,218520,
0.930968,,Surface,615,1000161104,218521,
0.929707,,Surface,615,1000217464,218522,
0.857199,,Surface,615,1000197225,218523,
0.920985,,Surface,615,1000218093,218524,
0.831805,,Surface,615,1000218157,218525,
0.880575,,Surface,615,1000217228,218526,
0.961737,,Surface,615,1000214885,218527,
0.922132,,Surface,615,1000191712,218528,
0.897884,,Surface,615,1000161146,218529,
0.899482,,Surface,616,1000161032,218530,
0.837862,,Surface,616,1000166950,218531,
0.730179,,Surface,616,1000202801,218532,
0.888858,,Surface,616,1000210467,218533,
0.760925,,Surface,616,1000189692,218534,
0.922735,,Surface,616,1000161049,218535,
0.789971,,Surface,616,1000218330,218536,
0.859324,,Surface,616,1000194928,218537,
0.909211,,Surface,616,1000161072,218538,
0.913533,,Surface,616,1000203533,218539,
0.896816,,Surface,616,1000179475,218540,
0.874699,,Surface,616,1000199773,218541,
0.808171,,Surface,616,1000177939,218542,
0.937357,,Surface,616,1000161104,218543,
0.888197,,Surface,616,1000217464,218544,
0.876325,,Surface,616,1000197225,218545,
0.914171,,Surface,616,1000218093,218546,
0.899708,,Surface,616,1000218157,218547,
0.949102,,Surface,616,1000214885,218548,
0.923967,,Surface,616,1000161146,218549,
0.936018,,Surface,616,1000191712,218550,
0.904767,,Surface,617,1000161032,218551,
0.908033,,Surface,617,1000198833,218552,
0.829685,,Surface,617,1000202801,218553,
0.888187,,Surface,617,1000210467,218554,
0.916493,,Surface,617,1000189692,218555,
0.925199,,Surface,617,1000161049,218556,
0.876793,,Surface,617,1000194928,218557,
0.942747,,Surface,617,1000161072,218558,
0.842418,,Surface,617,1000203533,218559,
0.893945,,Surface,617,1000199773,218560,
0.885613,,Surface,617,1000179475,218561,
0.916939,,Surface,617,1000161104,218562,
0.816395,,Surface,617,1000217464,218563,
0.879211,,Surface,617,1000197225,218564,
0.909368,,Surface,617,1000218093,218565,
0.950505,,Surface,617,1000214885,218566,
0.811928,,Surface,617,1000218157,218567,
0.884633,,Surface,617,1000217228,218568,
0.934413,,Surface,617,1000191712,218569,
