
Displacement Delta Length
 ====================
Displacement^2,Unit,Category,Time,TrackID,ID
3.33092,um,Surface,5,1000111112,111782
0.683601,um,Surface,5,1000111113,111783
1.59696,um,Surface,5,1000111114,111784
7.36827,um,Surface,5,1000111115,111785
3.26031,um,Surface,5,1000111116,111786
2.74978,um,Surface,5,1000111117,111787
0.660554,um,Surface,5,1000111119,111788
1.87462,um,Surface,5,1000111118,111789
3.77799,um,Surface,5,1000111132,111790
0.881591,um,Surface,5,1000111133,111791
1.67745,um,Surface,5,1000111126,111792
4.56319,um,Surface,5,1000111135,111793
1.07494,um,Surface,5,1000111130,111794
2.42076,um,Surface,5,1000111137,111795
6.96842,um,Surface,5,1000111136,111796
0.427567,um,Surface,5,1000111134,111797
5.35172,um,Surface,5,1000111139,111798
2.97901,um,Surface,5,1000111138,111799
2.31748,um,Surface,5,1000111140,111800
3.22329,um,Surface,5,1000111142,111801
2.76388,um,Surface,5,1000111147,111802
2.0298,um,Surface,5,1000111143,111803
0.260434,um,Surface,5,1000111144,111804
0.358105,um,Surface,5,1000111145,111805
4.3933,um,Surface,5,1000111148,111806
1.01405,um,Surface,5,1000111146,111807
0.877252,um,Surface,5,1000111141,111808
7.02932,um,Surface,5,1000111149,111809
2.93087,um,Surface,5,1000111150,111810
0.91659,um,Surface,5,1000111151,111811
20.889,um,Surface,5,1000111158,111812
0.948638,um,Surface,5,1000111153,111813
0.644347,um,Surface,5,1000111315,111814
0.668199,um,Surface,5,1000111154,111815
0,um,Surface,5,1000111816,111816
3.41647,um,Surface,5,1000111152,111817
1.54565,um,Surface,5,1000111157,111818
0,um,Surface,5,1000111819,111819
0.784988,um,Surface,5,1000111163,111820
2.33751,um,Surface,5,1000111156,111821
2.10055,um,Surface,5,1000111161,111822
0.806424,um,Surface,5,1000111160,111823
2.10202,um,Surface,5,1000111162,111824
0,um,Surface,5,1000111825,111825
7.06995,um,Surface,5,1000111178,111826
6.4838,um,Surface,5,1000111168,111827
3.49022,um,Surface,5,1000111166,111828
3.25758,um,Surface,5,1000111167,111829
0.999605,um,Surface,5,1000111165,111830
4.26795,um,Surface,5,1000111170,111831
2.82017,um,Surface,5,1000111171,111832
8.48064,um,Surface,5,1000111164,111833
1.95146,um,Surface,5,1000111172,111834
1.70717,um,Surface,5,1000111169,111835
5.19998,um,Surface,5,1000111177,111836
6.18848,um,Surface,5,1000111174,111837
1.48726,um,Surface,5,1000111181,111838
1.50473,um,Surface,5,1000111176,111839
1.07564,um,Surface,5,1000111175,111840
3.88916,um,Surface,5,1000111173,111841
5.03185,um,Surface,5,1000111186,111842
3.60901,um,Surface,5,1000111182,111843
2.46092,um,Surface,5,1000111179,111844
9.12968,um,Surface,5,1000111184,111845
1.65624,um,Surface,5,1000111180,111846
7.23513,um,Surface,5,1000111185,111847
7.9071,um,Surface,5,1000111183,111848
4.9706,um,Surface,5,1000111187,111849
0.657159,um,Surface,5,1000111194,111850
2.48527,um,Surface,5,1000111188,111851
7.4687,um,Surface,5,1000111190,111852
12.4009,um,Surface,5,1000111520,111853
8.86325,um,Surface,5,1000111359,111854
7.13471,um,Surface,5,1000111192,111855
0.317637,um,Surface,5,1000111193,111856
0.220837,um,Surface,5,1000111195,111857
1.87076,um,Surface,5,1000111191,111858
0.422234,um,Surface,5,1000111196,111859
2.90933,um,Surface,5,1000111199,111860
0.812126,um,Surface,5,1000111200,111861
2.08169,um,Surface,5,1000111197,111862
0.681427,um,Surface,5,1000111201,111863
1.24004,um,Surface,5,1000111204,111864
0.386319,um,Surface,5,1000111203,111865
0.881434,um,Surface,5,1000111205,111866
0.941864,um,Surface,5,1000111198,111867
4.05399,um,Surface,5,1000111209,111868
0,um,Surface,5,1000111869,111869
0.830448,um,Surface,5,1000111212,111870
0.225542,um,Surface,5,1000111208,111871
2.26917,um,Surface,5,1000111206,111872
6.00644,um,Surface,5,1000111207,111873
1.02093,um,Surface,5,1000111210,111874
1.61431,um,Surface,5,1000111211,111875
3.19639,um,Surface,5,1000111711,111876
3.14172,um,Surface,5,1000111214,111877
7.83533,um,Surface,5,1000111219,111878
2.00332,um,Surface,5,1000111217,111879
1.08713,um,Surface,5,1000111216,111880
0,um,Surface,5,1000111881,111881
3.22959,um,Surface,5,1000111213,111882
0.883331,um,Surface,5,1000111222,111883
0.40175,um,Surface,5,1000111215,111884
5.95341,um,Surface,5,1000111388,111885
3.63676,um,Surface,5,1000111218,111886
2.25621,um,Surface,5,1000111221,111887
2.41375,um,Surface,5,1000111223,111888
4.07976,um,Surface,5,1000111224,111889
7.30086,um,Surface,5,1000111220,111890
7.17518,um,Surface,5,1000111226,111891
1.06443,um,Surface,5,1000111228,111892
6.15854,um,Surface,5,1000111225,111893
1.87833,um,Surface,5,1000111229,111894
3.4826,um,Surface,5,1000111231,111895
2.28491,um,Surface,5,1000111230,111896
3.03558,um,Surface,5,1000111227,111897
5.32075,um,Surface,5,1000111232,111898
1.16873,um,Surface,5,1000111399,111899
0.740718,um,Surface,5,1000111233,111900
3.71421,um,Surface,5,1000111235,111901
1.64051,um,Surface,5,1000111241,111902
1.66349,um,Surface,5,1000111240,111903
0.805355,um,Surface,5,1000111234,111904
1.63709,um,Surface,5,1000111236,111905
1.09035,um,Surface,5,1000111244,111906
8.92855,um,Surface,5,1000111238,111907
10.2282,um,Surface,5,1000111245,111908
3.18273,um,Surface,5,1000111239,111909
0.277895,um,Surface,5,1000111248,111910
0.125995,um,Surface,5,1000111249,111911
2.1537,um,Surface,5,1000111242,111912
0.238446,um,Surface,5,1000111243,111913
0.861778,um,Surface,5,1000111246,111914
1.22859,um,Surface,5,1000111247,111915
7.16984,um,Surface,5,1000111582,111916
4.51291,um,Surface,5,1000111250,111917
2.15449,um,Surface,5,1000111251,111918
2.88863,um,Surface,5,1000111252,111919
2.98847,um,Surface,5,1000111253,111920
1.73304,um,Surface,6,1000111124,111921
0.382352,um,Surface,6,1000111123,111922
0.915768,um,Surface,6,1000111125,111923
1.14215,um,Surface,6,1000111120,111924
8.5338,um,Surface,6,1000111121,111925
0.275822,um,Surface,6,1000111122,111926
16.286,um,Surface,6,1000111098,111927
10.2491,um,Surface,6,1000111095,111928
3.24573,um,Surface,6,1000111094,111929
0,um,Surface,6,1000111930,111930
3.71038,um,Surface,6,1000111257,111931
0.846078,um,Surface,6,1000111096,111932
7.37388,um,Surface,6,1000111099,111933
5.3504,um,Surface,6,1000111097,111934
0,um,Surface,6,1000111935,111935
7.96687,um,Surface,6,1000111105,111936
0.959827,um,Surface,6,1000111100,111937
0.858782,um,Surface,6,1000111101,111938
3.66204,um,Surface,6,1000111102,111939
1.53924,um,Surface,6,1000111103,111940
2.0081,um,Surface,6,1000111104,111941
1.80548,um,Surface,6,1000111106,111942
1.29327,um,Surface,6,1000111107,111943
2.3419,um,Surface,6,1000111109,111944
3.01626,um,Surface,6,1000111111,111945
3.81068,um,Surface,6,1000111110,111946
0.17979,um,Surface,6,1000111274,111947
0.894412,um,Surface,6,1000111610,111948
2.47678,um,Surface,6,1000111112,111949
0.860362,um,Surface,6,1000111113,111950
1.7686,um,Surface,6,1000111114,111951
3.87375,um,Surface,6,1000111116,111952
1.77475,um,Surface,6,1000111117,111953
2.58796,um,Surface,6,1000111118,111954
0,um,Surface,6,1000111955,111955
2.86902,um,Surface,6,1000111129,111956
1.44849,um,Surface,6,1000111132,111957
4.44435,um,Surface,6,1000111126,111958
7.31928,um,Surface,6,1000111128,111959
2.62554,um,Surface,6,1000111133,111960
15.7778,um,Surface,6,1000111136,111961
1.42537,um,Surface,6,1000111135,111962
1.2572,um,Surface,6,1000111137,111963
2.58848,um,Surface,6,1000111130,111964
3.24458,um,Surface,6,1000111142,111965
5.18482,um,Surface,6,1000111140,111966
0.728499,um,Surface,6,1000111134,111967
2.19229,um,Surface,6,1000111143,111968
1.81851,um,Surface,6,1000111147,111969
3.66676,um,Surface,6,1000111138,111970
4.18651,um,Surface,6,1000111144,111971
2.34055,um,Surface,6,1000111145,111972
1.84369,um,Surface,6,1000111148,111973
0.976117,um,Surface,6,1000111146,111974
1.26739,um,Surface,6,1000111141,111975
2.32203,um,Surface,6,1000111150,111976
4.21698,um,Surface,6,1000111151,111977
1.9131,um,Surface,6,1000111155,111978
0.578042,um,Surface,6,1000111153,111979
1.15512,um,Surface,6,1000111152,111980
2.76315,um,Surface,6,1000111149,111981
1.77306,um,Surface,6,1000111157,111982
1.01142,um,Surface,6,1000111154,111983
1.92529,um,Surface,6,1000111315,111984
5.31955,um,Surface,6,1000111158,111985
1.69035,um,Surface,6,1000111162,111986
0.635371,um,Surface,6,1000111163,111987
0.876944,um,Surface,6,1000111159,111988
0.822836,um,Surface,6,1000111156,111989
3.57663,um,Surface,6,1000111161,111990
1.55293,um,Surface,6,1000111160,111991
12.7944,um,Surface,6,1000111167,111992
7.58574,um,Surface,6,1000111816,111993
1.33532,um,Surface,6,1000111165,111994
2.70415,um,Surface,6,1000111178,111995
17.7023,um,Surface,6,1000111168,111996
15.0414,um,Surface,6,1000111825,111997
1.79359,um,Surface,6,1000111169,111998
3.62417,um,Surface,6,1000111170,111999
1.94577,um,Surface,6,1000111171,112000
0,um,Surface,6,1000112001,112001
0.513484,um,Surface,6,1000111172,112002
2.24556,um,Surface,6,1000111175,112003
0.700392,um,Surface,6,1000111174,112004
23.6361,um,Surface,6,1000111166,112005
1.17391,um,Surface,6,1000111181,112006
2.66693,um,Surface,6,1000111177,112007
3.82276,um,Surface,6,1000111340,112008
11.6143,um,Surface,6,1000111164,112009
0.856499,um,Surface,6,1000111179,112010
6.7415,um,Surface,6,1000111176,112011
1.87686,um,Surface,6,1000111185,112012
1.49366,um,Surface,6,1000111180,112013
0.611367,um,Surface,6,1000111186,112014
4.44332,um,Surface,6,1000111182,112015
2.3099,um,Surface,6,1000111513,112016
7.55204,um,Surface,6,1000111189,112017
10.3453,um,Surface,6,1000111184,112018
2.37465,um,Surface,6,1000111192,112019
6.63763,um,Surface,6,1000111193,112020
0.416845,um,Surface,6,1000111190,112021
1.29095,um,Surface,6,1000111188,112022
0.246917,um,Surface,6,1000111196,112023
6.40133,um,Surface,6,1000111359,112024
3.71415,um,Surface,6,1000111194,112025
0.27749,um,Surface,6,1000111361,112026
12.4531,um,Surface,6,1000111520,112027
0.487827,um,Surface,6,1000111195,112028
0.666995,um,Surface,6,1000111201,112029
3.01682,um,Surface,6,1000111199,112030
15.1033,um,Surface,6,1000111191,112031
0.893832,um,Surface,6,1000111200,112032
4.46027,um,Surface,6,1000111197,112033
0.551215,um,Surface,6,1000111203,112034
0.848026,um,Surface,6,1000111205,112035
0.848085,um,Surface,6,1000111198,112036
1.60267,um,Surface,6,1000111206,112037
1.26272,um,Surface,6,1000111209,112038
1.00385,um,Surface,6,1000111204,112039
0.924488,um,Surface,6,1000111212,112040
1.38357,um,Surface,6,1000111208,112041
8.09582,um,Surface,6,1000111207,112042
0.722391,um,Surface,6,1000111215,112043
4.86516,um,Surface,6,1000111216,112044
1.33001,um,Surface,6,1000111210,112045
1.99146,um,Surface,6,1000111211,112046
1.13696,um,Surface,6,1000111213,112047
1.79698,um,Surface,6,1000111222,112048
0.198786,um,Surface,6,1000111214,112049
1.7795,um,Surface,6,1000111219,112050
3.0642,um,Surface,6,1000111221,112051
1.98623,um,Surface,6,1000111881,112052
1.04066,um,Surface,6,1000111218,112053
3.85935,um,Surface,6,1000111217,112054
2.92413,um,Surface,6,1000111223,112055
2.41551,um,Surface,6,1000111224,112056
0.731542,um,Surface,6,1000111226,112057
1.0002,um,Surface,6,1000111388,112058
0.987217,um,Surface,6,1000111225,112059
6.97438,um,Surface,6,1000111220,112060
0.339323,um,Surface,6,1000111228,112061
3.01889,um,Surface,6,1000111229,112062
2.2008,um,Surface,6,1000111230,112063
0.86921,um,Surface,6,1000111231,112064
0.493387,um,Surface,6,1000111227,112065
2.08654,um,Surface,6,1000111236,112066
4.00503,um,Surface,6,1000111232,112067
0.511598,um,Surface,6,1000111233,112068
0.496786,um,Surface,6,1000111240,112069
0.788926,um,Surface,6,1000111399,112070
0.499748,um,Surface,6,1000111235,112071
2.3402,um,Surface,6,1000111237,112072
0.967004,um,Surface,6,1000111241,112073
0.376924,um,Surface,6,1000111234,112074
1.24844,um,Surface,6,1000111244,112075
5.26533,um,Surface,6,1000111245,112076
1.32753,um,Surface,6,1000111239,112077
0,um,Surface,6,1000112078,112078
2.51219,um,Surface,6,1000111249,112079
1.52775,um,Surface,6,1000111242,112080
2.46514,um,Surface,6,1000111238,112081
1.91458,um,Surface,6,1000111246,112082
0.245469,um,Surface,6,1000111247,112083
1.79535,um,Surface,6,1000111248,112084
6.11107,um,Surface,6,1000111243,112085
2.47178,um,Surface,6,1000111250,112086
4.27398,um,Surface,6,1000111251,112087
2.70401,um,Surface,6,1000111252,112088
1.77235,um,Surface,6,1000111253,112089
1.08246,um,Surface,7,1000111125,112090
2.74469,um,Surface,7,1000111122,112091
7.07103,um,Surface,7,1000111094,112092
12.9366,um,Surface,7,1000111120,112093
0,um,Surface,7,1000112094,112094
7.42497,um,Surface,7,1000111930,112095
3.58848,um,Surface,7,1000111257,112096
1.10333,um,Surface,7,1000111096,112097
2.24805,um,Surface,7,1000111099,112098
1.88795,um,Surface,7,1000111097,112099
19.7721,um,Surface,7,1000111105,112100
0.936915,um,Surface,7,1000111100,112101
1.5514,um,Surface,7,1000111102,112102
1.0933,um,Surface,7,1000111101,112103
1.11561,um,Surface,7,1000111103,112104
4.73432,um,Surface,7,1000111104,112105
0.56696,um,Surface,7,1000111106,112106
0.481856,um,Surface,7,1000111107,112107
3.624,um,Surface,7,1000111109,112108
1.99825,um,Surface,7,1000111110,112109
19.6331,um,Surface,7,1000111108,112110
5.90922,um,Surface,7,1000111111,112111
1.53682,um,Surface,7,1000111274,112112
3.39243,um,Surface,7,1000111112,112113
2.56728,um,Surface,7,1000111113,112114
0.870709,um,Surface,7,1000111114,112115
7.95312,um,Surface,7,1000111115,112116
2.61101,um,Surface,7,1000111116,112117
1.39007,um,Surface,7,1000111117,112118
1.25411,um,Surface,7,1000111119,112119
6.13611,um,Surface,7,1000111118,112120
1.89158,um,Surface,7,1000111127,112121
2.57703,um,Surface,7,1000111129,112122
4.30885,um,Surface,7,1000111124,112123
0.643965,um,Surface,7,1000111123,112124
11.0362,um,Surface,7,1000111128,112125
0.195788,um,Surface,7,1000111126,112126
0.314622,um,Surface,7,1000111955,112127
4.8017,um,Surface,7,1000111133,112128
3.86066,um,Surface,7,1000111136,112129
0.402297,um,Surface,7,1000111137,112130
1.78679,um,Surface,7,1000111135,112131
1.142,um,Surface,7,1000111132,112132
3.56817,um,Surface,7,1000111140,112133
0.126411,um,Surface,7,1000111134,112134
1.29502,um,Surface,7,1000111139,112135
8.83984,um,Surface,7,1000111130,112136
0.838154,um,Surface,7,1000111138,112137
0.939846,um,Surface,7,1000111144,112138
2.04276,um,Surface,7,1000111142,112139
1.09646,um,Surface,7,1000111146,112140
0.567292,um,Surface,7,1000111141,112141
3.09066,um,Surface,7,1000111143,112142
4.71103,um,Surface,7,1000111147,112143
3.94891,um,Surface,7,1000111151,112144
0.520903,um,Surface,7,1000111148,112145
6.81639,um,Surface,7,1000111145,112146
0.827353,um,Surface,7,1000111152,112147
1.20654,um,Surface,7,1000111153,112148
1.21355,um,Surface,7,1000111150,112149
4.86016,um,Surface,7,1000111158,112150
0.570231,um,Surface,7,1000111155,112151
3.57229,um,Surface,7,1000111159,112152
0.751007,um,Surface,7,1000111315,112153
1.32622,um,Surface,7,1000111157,112154
2.14242,um,Surface,7,1000111156,112155
0.354268,um,Surface,7,1000111154,112156
2.99666,um,Surface,7,1000111161,112157
4.47058,um,Surface,7,1000111160,112158
0.897038,um,Surface,7,1000111162,112159
0.532757,um,Surface,7,1000111163,112160
4.88149,um,Surface,7,1000111825,112161
3.16686,um,Surface,7,1000111168,112162
3.4281,um,Surface,7,1000111178,112163
3.92312,um,Surface,7,1000111167,112164
1.69141,um,Surface,7,1000111169,112165
3.47147,um,Surface,7,1000111170,112166
1.38781,um,Surface,7,1000111171,112167
0.83957,um,Surface,7,1000111165,112168
0.14041,um,Surface,7,1000111174,112169
2.41519,um,Surface,7,1000111177,112170
0.798754,um,Surface,7,1000112001,112171
0,um,Surface,7,1000112172,112172
2.50565,um,Surface,7,1000111176,112173
1.24491,um,Surface,7,1000111340,112174
2.52046,um,Surface,7,1000111172,112175
7.32421,um,Surface,7,1000111164,112176
1.28203,um,Surface,7,1000111179,112177
5.4383,um,Surface,7,1000111181,112178
3.21825,um,Surface,7,1000111175,112179
5.2662,um,Surface,7,1000111182,112180
4.69973,um,Surface,7,1000111183,112181
5.03699,um,Surface,7,1000111186,112182
5.90701,um,Surface,7,1000111188,112183
8.22164,um,Surface,7,1000111184,112184
1.51062,um,Surface,7,1000111185,112185
3.16933,um,Surface,7,1000111180,112186
13.1671,um,Surface,7,1000111359,112187
3.23435,um,Surface,7,1000111187,112188
0.828092,um,Surface,7,1000111193,112189
0.998545,um,Surface,7,1000111190,112190
0.964398,um,Surface,7,1000111194,112191
5.46792,um,Surface,7,1000111192,112192
0.917064,um,Surface,7,1000111196,112193
0.158601,um,Surface,7,1000111195,112194
0.786643,um,Surface,7,1000111201,112195
13.1368,um,Surface,7,1000111520,112196
4.50578,um,Surface,7,1000111199,112197
3.18875,um,Surface,7,1000111191,112198
1.13112,um,Surface,7,1000111200,112199
5.93564,um,Surface,7,1000111197,112200
1.72973,um,Surface,7,1000111205,112201
0.835027,um,Surface,7,1000111198,112202
1.47271,um,Surface,7,1000111204,112203
0.923283,um,Surface,7,1000111203,112204
0.257252,um,Surface,7,1000111206,112205
6.83116,um,Surface,7,1000111207,112206
0.799974,um,Surface,7,1000111869,112207
0.899271,um,Surface,7,1000111209,112208
0.973194,um,Surface,7,1000111210,112209
6.10139,um,Surface,7,1000111211,112210
6.00902,um,Surface,7,1000111208,112211
1.3236,um,Surface,7,1000111212,112212
0.470133,um,Surface,7,1000111215,112213
2.92124,um,Surface,7,1000111214,112214
1.26013,um,Surface,7,1000111219,112215
6.48165,um,Surface,7,1000111216,112216
2.05331,um,Surface,7,1000111221,112217
3.05706,um,Surface,7,1000111217,112218
1.43709,um,Surface,7,1000111213,112219
7.19999,um,Surface,7,1000111218,112220
1.04794,um,Surface,7,1000111226,112221
0.668375,um,Surface,7,1000111388,112222
1.58367,um,Surface,7,1000111881,112223
5.48881,um,Surface,7,1000111222,112224
1.49241,um,Surface,7,1000111228,112225
2.29182,um,Surface,7,1000111225,112226
2.67834,um,Surface,7,1000111220,112227
0.42839,um,Surface,7,1000111227,112228
3.00865,um,Surface,7,1000111223,112229
1.35003,um,Surface,7,1000111224,112230
0.398235,um,Surface,7,1000111233,112231
1.28007,um,Surface,7,1000111230,112232
2.6821,um,Surface,7,1000111231,112233
0.680136,um,Surface,7,1000111237,112234
3.82968,um,Surface,7,1000111232,112235
1.0584,um,Surface,7,1000111229,112236
0.417416,um,Surface,7,1000111399,112237
2.20562,um,Surface,7,1000111236,112238
0.856016,um,Surface,7,1000111241,112239
3.14684,um,Surface,7,1000111240,112240
0.448496,um,Surface,7,1000111234,112241
1.77289,um,Surface,7,1000111235,112242
0.618225,um,Surface,7,1000111244,112243
10.8121,um,Surface,7,1000111245,112244
2.99052,um,Surface,7,1000111575,112245
1.13377,um,Surface,7,1000111248,112246
1.18819,um,Surface,7,1000111249,112247
6.41569,um,Surface,7,1000111243,112248
1.9032,um,Surface,7,1000111242,112249
0.652185,um,Surface,7,1000111246,112250
3.07378,um,Surface,7,1000111247,112251
11.9853,um,Surface,7,1000112078,112252
3.48264,um,Surface,7,1000111250,112253
4.51902,um,Surface,7,1000111251,112254
2.75816,um,Surface,7,1000111252,112255
2.40133,um,Surface,7,1000111253,112256
3.76033,um,Surface,8,1000111133,112257
6.70209,um,Surface,8,1000111129,112258
5.59509,um,Surface,8,1000111124,112259
8.85425,um,Surface,8,1000111125,112260
0.619588,um,Surface,8,1000111123,112261
5.80749,um,Surface,8,1000111121,112262
3.89799,um,Surface,8,1000111094,112263
8.86376,um,Surface,8,1000111930,112264
11.3483,um,Surface,8,1000111120,112265
0.361733,um,Surface,8,1000111257,112266
20.0711,um,Surface,8,1000112094,112267
0.997734,um,Surface,8,1000111099,112268
0.408829,um,Surface,8,1000111096,112269
2.92213,um,Surface,8,1000111097,112270
18.2187,um,Surface,8,1000111105,112271
