
Volume
 ==================== 
Volume,Unit,Category,Time,TrackID,ID,
950.133,um^3,Surface,4,1000111192,111689,
902.837,um^3,Surface,4,1000111195,111690,
1138.44,um^3,Surface,4,1000111520,111691,
1183.93,um^3,Surface,4,1000111359,111692,
1224.54,um^3,Surface,4,1000111196,111693,
1120.35,um^3,Surface,4,1000111200,111694,
1236.5,um^3,Surface,4,1000111197,111695,
635.201,um^3,Surface,4,1000111361,111696,
1070.72,um^3,Surface,4,1000111201,111697,
49.1487,um^3,Surface,4,1000111202,111698,
1261.09,um^3,Surface,4,1000111205,111699,
1219.78,um^3,Surface,4,1000111198,111700,
1014.73,um^3,Surface,4,1000111199,111701,
1177.54,um^3,Surface,4,1000111206,111702,
755.498,um^3,Surface,4,1000111209,111703,
358.896,um^3,Surface,4,1000111203,111704,
1488.48,um^3,Surface,4,1000111204,111705,
1052.78,um^3,Surface,4,1000111212,111706,
651.347,um^3,Surface,4,1000111208,111707,
510.478,um^3,Surface,4,1000111207,111708,
1187.94,um^3,Surface,4,1000111215,111709,
1066.18,um^3,Surface,4,1000111216,111710,
1761.19,um^3,Surface,4,1000111711,111711,
1225.56,um^3,Surface,4,1000111210,111712,
1492.92,um^3,Surface,4,1000111213,111713,
1036.47,um^3,Surface,4,1000111214,111714,
884.639,um^3,Surface,4,1000111219,111715,
999.312,um^3,Surface,4,1000111218,111716,
202.035,um^3,Surface,4,1000111388,111717,
1150.39,um^3,Surface,4,1000111221,111718,
910.812,um^3,Surface,4,1000111217,111719,
945.431,um^3,Surface,4,1000111222,111720,
1894.64,um^3,Surface,4,1000111224,111721,
973.465,um^3,Surface,4,1000111228,111722,
601.32,um^3,Surface,4,1000111226,111723,
1132.79,um^3,Surface,4,1000111223,111724,
563.805,um^3,Surface,4,1000111227,111725,
744.949,um^3,Surface,4,1000111225,111726,
601.729,um^3,Surface,4,1000111220,111727,
355.236,um^3,Surface,4,1000111233,111728,
1251.98,um^3,Surface,4,1000111229,111729,
271.303,um^3,Surface,4,1000111230,111730,
1450.42,um^3,Surface,4,1000111231,111731,
925.029,um^3,Surface,4,1000111241,111732,
1170.54,um^3,Surface,4,1000111237,111733,
696.547,um^3,Surface,4,1000111399,111734,
813.052,um^3,Surface,4,1000111232,111735,
391.562,um^3,Surface,4,1000111240,111736,
750.37,um^3,Surface,4,1000111234,111737,
1172.8,um^3,Surface,4,1000111236,111738,
762.459,um^3,Surface,4,1000111235,111739,
610.767,um^3,Surface,4,1000111245,111740,
591.511,um^3,Surface,4,1000111575,111741,
844.67,um^3,Surface,4,1000111239,111742,
909.556,um^3,Surface,4,1000111242,111743,
895.232,um^3,Surface,4,1000111249,111744,
871.175,um^3,Surface,4,1000111243,111745,
934.333,um^3,Surface,4,1000111238,111746,
740.161,um^3,Surface,4,1000111246,111747,
1146.42,um^3,Surface,4,1000111247,111748,
935.616,um^3,Surface,4,1000111248,111749,
704.891,um^3,Surface,4,1000111250,111750,
1058.66,um^3,Surface,4,1000111251,111751,
714.416,um^3,Surface,4,1000111252,111752,
685.711,um^3,Surface,4,1000111253,111753,
367.149,um^3,Surface,5,1000111127,111754,
1080.13,um^3,Surface,5,1000111128,111755,
903.027,um^3,Surface,5,1000111129,111756,
964.89,um^3,Surface,5,1000111124,111757,
611.075,um^3,Surface,5,1000111123,111758,
648.519,um^3,Surface,5,1000111125,111759,
152.67,um^3,Surface,5,1000111122,111760,
1418.01,um^3,Surface,5,1000111120,111761,
876.683,um^3,Surface,5,1000111095,111762,
828.605,um^3,Surface,5,1000111094,111763,
577.429,um^3,Surface,5,1000111257,111764,
595.748,um^3,Surface,5,1000111099,111765,
693.316,um^3,Surface,5,1000111096,111766,
1290.84,um^3,Surface,5,1000111098,111767,
656.099,um^3,Surface,5,1000111097,111768,
657.125,um^3,Surface,5,1000111100,111769,
542.958,um^3,Surface,5,1000111105,111770,
1272.14,um^3,Surface,5,1000111102,111771,
1106.71,um^3,Surface,5,1000111101,111772,
629.53,um^3,Surface,5,1000111103,111773,
1250.8,um^3,Surface,5,1000111104,111774,
1254.21,um^3,Surface,5,1000111106,111775,
739.696,um^3,Surface,5,1000111107,111776,
1118.46,um^3,Surface,5,1000111109,111777,
1896.04,um^3,Surface,5,1000111111,111778,
421.359,um^3,Surface,5,1000111110,111779,
559.311,um^3,Surface,5,1000111274,111780,
566.139,um^3,Surface,5,1000111610,111781,
1521.02,um^3,Surface,5,1000111112,111782,
1068.75,um^3,Surface,5,1000111113,111783,
923.098,um^3,Surface,5,1000111114,111784,
220.087,um^3,Surface,5,1000111115,111785,
298.043,um^3,Surface,5,1000111116,111786,
1490.63,um^3,Surface,5,1000111117,111787,
1124.22,um^3,Surface,5,1000111119,111788,
1022.61,um^3,Surface,5,1000111118,111789,
740.121,um^3,Surface,5,1000111132,111790,
916.352,um^3,Surface,5,1000111133,111791,
1368.05,um^3,Surface,5,1000111126,111792,
701.645,um^3,Surface,5,1000111135,111793,
901.493,um^3,Surface,5,1000111130,111794,
1019.51,um^3,Surface,5,1000111137,111795,
650.034,um^3,Surface,5,1000111136,111796,
1011.43,um^3,Surface,5,1000111134,111797,
503.745,um^3,Surface,5,1000111139,111798,
201.997,um^3,Surface,5,1000111138,111799,
1695.35,um^3,Surface,5,1000111140,111800,
214.629,um^3,Surface,5,1000111142,111801,
899.436,um^3,Surface,5,1000111147,111802,
663.692,um^3,Surface,5,1000111143,111803,
460.86,um^3,Surface,5,1000111144,111804,
1350.93,um^3,Surface,5,1000111145,111805,
829.026,um^3,Surface,5,1000111148,111806,
1944.89,um^3,Surface,5,1000111146,111807,
514.083,um^3,Surface,5,1000111141,111808,
291.311,um^3,Surface,5,1000111149,111809,
1431.31,um^3,Surface,5,1000111150,111810,
744.859,um^3,Surface,5,1000111151,111811,
1086.6,um^3,Surface,5,1000111158,111812,
1510.61,um^3,Surface,5,1000111153,111813,
926.457,um^3,Surface,5,1000111315,111814,
1081.11,um^3,Surface,5,1000111154,111815,
387.222,um^3,Surface,5,1000111816,111816,
795.217,um^3,Surface,5,1000111152,111817,
229.334,um^3,Surface,5,1000111157,111818,
129.753,um^3,Surface,5,1000111819,111819,
972.533,um^3,Surface,5,1000111163,111820,
1672.28,um^3,Surface,5,1000111156,111821,
954.028,um^3,Surface,5,1000111161,111822,
1184.37,um^3,Surface,5,1000111160,111823,
1230.98,um^3,Surface,5,1000111162,111824,
76.2213,um^3,Surface,5,1000111825,111825,
1047.65,um^3,Surface,5,1000111178,111826,
1184.42,um^3,Surface,5,1000111168,111827,
827.68,um^3,Surface,5,1000111166,111828,
1081.92,um^3,Surface,5,1000111167,111829,
1076.38,um^3,Surface,5,1000111165,111830,
490.087,um^3,Surface,5,1000111170,111831,
1108.12,um^3,Surface,5,1000111171,111832,
536.131,um^3,Surface,5,1000111164,111833,
664.947,um^3,Surface,5,1000111172,111834,
881.813,um^3,Surface,5,1000111169,111835,
920.114,um^3,Surface,5,1000111177,111836,
1141.44,um^3,Surface,5,1000111174,111837,
1440.79,um^3,Surface,5,1000111181,111838,
714.441,um^3,Surface,5,1000111176,111839,
944.651,um^3,Surface,5,1000111175,111840,
1121.42,um^3,Surface,5,1000111173,111841,
1257.05,um^3,Surface,5,1000111186,111842,
938.963,um^3,Surface,5,1000111182,111843,
845.776,um^3,Surface,5,1000111179,111844,
1637.33,um^3,Surface,5,1000111184,111845,
1138.1,um^3,Surface,5,1000111180,111846,
462.852,um^3,Surface,5,1000111185,111847,
623.58,um^3,Surface,5,1000111183,111848,
928.889,um^3,Surface,5,1000111187,111849,
231.137,um^3,Surface,5,1000111194,111850,
1668.51,um^3,Surface,5,1000111188,111851,
874.859,um^3,Surface,5,1000111190,111852,
713.917,um^3,Surface,5,1000111520,111853,
881.935,um^3,Surface,5,1000111359,111854,
815.451,um^3,Surface,5,1000111192,111855,
1038.88,um^3,Surface,5,1000111193,111856,
632.105,um^3,Surface,5,1000111195,111857,
997.356,um^3,Surface,5,1000111191,111858,
1099.56,um^3,Surface,5,1000111196,111859,
1297.59,um^3,Surface,5,1000111199,111860,
866.817,um^3,Surface,5,1000111200,111861,
963.836,um^3,Surface,5,1000111197,111862,
1039.16,um^3,Surface,5,1000111201,111863,
1332.43,um^3,Surface,5,1000111204,111864,
206.166,um^3,Surface,5,1000111203,111865,
703.761,um^3,Surface,5,1000111205,111866,
1097.57,um^3,Surface,5,1000111198,111867,
303.131,um^3,Surface,5,1000111209,111868,
371.381,um^3,Surface,5,1000111869,111869,
1229.58,um^3,Surface,5,1000111212,111870,
708.971,um^3,Surface,5,1000111208,111871,
1106.98,um^3,Surface,5,1000111206,111872,
499.027,um^3,Surface,5,1000111207,111873,
1358.23,um^3,Surface,5,1000111210,111874,
731.849,um^3,Surface,5,1000111211,111875,
818.94,um^3,Surface,5,1000111711,111876,
965.928,um^3,Surface,5,1000111214,111877,
926.82,um^3,Surface,5,1000111219,111878,
391.495,um^3,Surface,5,1000111217,111879,
1064.46,um^3,Surface,5,1000111216,111880,
490.456,um^3,Surface,5,1000111881,111881,
1314.46,um^3,Surface,5,1000111213,111882,
472.821,um^3,Surface,5,1000111222,111883,
1253.36,um^3,Surface,5,1000111215,111884,
307.103,um^3,Surface,5,1000111388,111885,
1121.66,um^3,Surface,5,1000111218,111886,
1217.54,um^3,Surface,5,1000111221,111887,
1251.66,um^3,Surface,5,1000111223,111888,
1746.48,um^3,Surface,5,1000111224,111889,
597.498,um^3,Surface,5,1000111220,111890,
434.973,um^3,Surface,5,1000111226,111891,
878.685,um^3,Surface,5,1000111228,111892,
789.554,um^3,Surface,5,1000111225,111893,
1213.04,um^3,Surface,5,1000111229,111894,
1461.53,um^3,Surface,5,1000111231,111895,
334.967,um^3,Surface,5,1000111230,111896,
672.843,um^3,Surface,5,1000111227,111897,
1568.83,um^3,Surface,5,1000111232,111898,
575.72,um^3,Surface,5,1000111399,111899,
576.597,um^3,Surface,5,1000111233,111900,
801.899,um^3,Surface,5,1000111235,111901,
857.326,um^3,Surface,5,1000111241,111902,
310.29,um^3,Surface,5,1000111240,111903,
666.843,um^3,Surface,5,1000111234,111904,
1195.34,um^3,Surface,5,1000111236,111905,
154.925,um^3,Surface,5,1000111244,111906,
799.538,um^3,Surface,5,1000111238,111907,
1077.18,um^3,Surface,5,1000111245,111908,
1149.3,um^3,Surface,5,1000111239,111909,
1038.37,um^3,Surface,5,1000111248,111910,
1086.98,um^3,Surface,5,1000111249,111911,
1055.6,um^3,Surface,5,1000111242,111912,
872.753,um^3,Surface,5,1000111243,111913,
409.287,um^3,Surface,5,1000111246,111914,
1155.17,um^3,Surface,5,1000111247,111915,
285.656,um^3,Surface,5,1000111582,111916,
751.287,um^3,Surface,5,1000111250,111917,
958.458,um^3,Surface,5,1000111251,111918,
393.751,um^3,Surface,5,1000111252,111919,
809.292,um^3,Surface,5,1000111253,111920,
1094.46,um^3,Surface,6,1000111124,111921,
536.484,um^3,Surface,6,1000111123,111922,
643.075,um^3,Surface,6,1000111125,111923,
1408.2,um^3,Surface,6,1000111120,111924,
91.3323,um^3,Surface,6,1000111121,111925,
203.634,um^3,Surface,6,1000111122,111926,
1066.35,um^3,Surface,6,1000111098,111927,
1447.02,um^3,Surface,6,1000111095,111928,
1008.15,um^3,Surface,6,1000111094,111929,
1862.7,um^3,Surface,6,1000111930,111930,
252.056,um^3,Surface,6,1000111257,111931,
626.71,um^3,Surface,6,1000111096,111932,
308.728,um^3,Surface,6,1000111099,111933,
471.693,um^3,Surface,6,1000111097,111934,
281.691,um^3,Surface,6,1000111935,111935,
1127.86,um^3,Surface,6,1000111105,111936,
899.729,um^3,Surface,6,1000111100,111937,
1193.07,um^3,Surface,6,1000111101,111938,
1168.61,um^3,Surface,6,1000111102,111939,
644.044,um^3,Surface,6,1000111103,111940,
1143.91,um^3,Surface,6,1000111104,111941,
1068.19,um^3,Surface,6,1000111106,111942,
850.531,um^3,Surface,6,1000111107,111943,
879.234,um^3,Surface,6,1000111109,111944,
1614.84,um^3,Surface,6,1000111111,111945,
1111.27,um^3,Surface,6,1000111110,111946,
115.92,um^3,Surface,6,1000111274,111947,
914.819,um^3,Surface,6,1000111610,111948,
1549.47,um^3,Surface,6,1000111112,111949,
812.931,um^3,Surface,6,1000111113,111950,
1006.47,um^3,Surface,6,1000111114,111951,
412.6,um^3,Surface,6,1000111116,111952,
1460.81,um^3,Surface,6,1000111117,111953,
747.504,um^3,Surface,6,1000111118,111954,
1059.86,um^3,Surface,6,1000111955,111955,
483.465,um^3,Surface,6,1000111129,111956,
947.462,um^3,Surface,6,1000111132,111957,
1294.1,um^3,Surface,6,1000111126,111958,
949.805,um^3,Surface,6,1000111128,111959,
1022.27,um^3,Surface,6,1000111133,111960,
580.266,um^3,Surface,6,1000111136,111961,
1155.35,um^3,Surface,6,1000111135,111962,
985.524,um^3,Surface,6,1000111137,111963,
938.518,um^3,Surface,6,1000111130,111964,
452.834,um^3,Surface,6,1000111142,111965,
1696.37,um^3,Surface,6,1000111140,111966,
1010.54,um^3,Surface,6,1000111134,111967,
697.857,um^3,Surface,6,1000111143,111968,
733.402,um^3,Surface,6,1000111147,111969,
1338.99,um^3,Surface,6,1000111138,111970,
468.439,um^3,Surface,6,1000111144,111971,
906.935,um^3,Surface,6,1000111145,111972,
949.165,um^3,Surface,6,1000111148,111973,
2153.99,um^3,Surface,6,1000111146,111974,
812.088,um^3,Surface,6,1000111141,111975,
1344.46,um^3,Surface,6,1000111150,111976,
671.723,um^3,Surface,6,1000111151,111977,
336.658,um^3,Surface,6,1000111155,111978,
1456.43,um^3,Surface,6,1000111153,111979,
955.497,um^3,Surface,6,1000111152,111980,
125.111,um^3,Surface,6,1000111149,111981,
245.135,um^3,Surface,6,1000111157,111982,
1094.08,um^3,Surface,6,1000111154,111983,
1052.27,um^3,Surface,6,1000111315,111984,
1015.38,um^3,Surface,6,1000111158,111985,
1161.28,um^3,Surface,6,1000111162,111986,
1058.2,um^3,Surface,6,1000111163,111987,
648.589,um^3,Surface,6,1000111159,111988,
1741,um^3,Surface,6,1000111156,111989,
988.177,um^3,Surface,6,1000111161,111990,
1139.09,um^3,Surface,6,1000111160,111991,
1212.24,um^3,Surface,6,1000111167,111992,
1060.54,um^3,Surface,6,1000111816,111993,
1020.73,um^3,Surface,6,1000111165,111994,
1392.77,um^3,Surface,6,1000111178,111995,
1341.79,um^3,Surface,6,1000111168,111996,
656.431,um^3,Surface,6,1000111825,111997,
940.237,um^3,Surface,6,1000111169,111998,
1114.8,um^3,Surface,6,1000111170,111999,
633.639,um^3,Surface,6,1000111171,112000,
43.1555,um^3,Surface,6,1000112001,112001,
544.87,um^3,Surface,6,1000111172,112002,
1012.97,um^3,Surface,6,1000111175,112003,
805.145,um^3,Surface,6,1000111174,112004,
654.733,um^3,Surface,6,1000111166,112005,
1169.39,um^3,Surface,6,1000111181,112006,
723.052,um^3,Surface,6,1000111177,112007,
384.588,um^3,Surface,6,1000111340,112008,
1505.11,um^3,Surface,6,1000111164,112009,
768.851,um^3,Surface,6,1000111179,112010,
267.028,um^3,Surface,6,1000111176,112011,
659.931,um^3,Surface,6,1000111185,112012,
920.506,um^3,Surface,6,1000111180,112013,
1173,um^3,Surface,6,1000111186,112014,
1050.6,um^3,Surface,6,1000111182,112015,
190.52,um^3,Surface,6,1000111513,112016,
762.004,um^3,Surface,6,1000111189,112017,
1279.1,um^3,Surface,6,1000111184,112018,
1050.81,um^3,Surface,6,1000111192,112019,
984.529,um^3,Surface,6,1000111193,112020,
1013.92,um^3,Surface,6,1000111190,112021,
1356.38,um^3,Surface,6,1000111188,112022,
1185.28,um^3,Surface,6,1000111196,112023,
1418.56,um^3,Surface,6,1000111359,112024,
703.516,um^3,Surface,6,1000111194,112025,
709.961,um^3,Surface,6,1000111361,112026,
1355.53,um^3,Surface,6,1000111520,112027,
1176.11,um^3,Surface,6,1000111195,112028,
961.576,um^3,Surface,6,1000111201,112029,
1041.1,um^3,Surface,6,1000111199,112030,
1074.11,um^3,Surface,6,1000111191,112031,
1149.73,um^3,Surface,6,1000111200,112032,
1122.59,um^3,Surface,6,1000111197,112033,
310.912,um^3,Surface,6,1000111203,112034,
1343.34,um^3,Surface,6,1000111205,112035,
1023.31,um^3,Surface,6,1000111198,112036,
1328.69,um^3,Surface,6,1000111206,112037,
433.417,um^3,Surface,6,1000111209,112038,
1374.32,um^3,Surface,6,1000111204,112039,
1118.51,um^3,Surface,6,1000111212,112040,
782.764,um^3,Surface,6,1000111208,112041,
1087.51,um^3,Surface,6,1000111207,112042,
1129.84,um^3,Surface,6,1000111215,112043,
1613.24,um^3,Surface,6,1000111216,112044,
1312.24,um^3,Surface,6,1000111210,112045,
1509.34,um^3,Surface,6,1000111211,112046,
1161.16,um^3,Surface,6,1000111213,112047,
913.626,um^3,Surface,6,1000111222,112048,
986.358,um^3,Surface,6,1000111214,112049,
446.267,um^3,Surface,6,1000111219,112050,
1362.1,um^3,Surface,6,1000111221,112051,
384.702,um^3,Surface,6,1000111881,112052,
989.157,um^3,Surface,6,1000111218,112053,
686.319,um^3,Surface,6,1000111217,112054,
1240.62,um^3,Surface,6,1000111223,112055,
1856.88,um^3,Surface,6,1000111224,112056,
723.494,um^3,Surface,6,1000111226,112057,
604.556,um^3,Surface,6,1000111388,112058,
1069.8,um^3,Surface,6,1000111225,112059,
930.86,um^3,Surface,6,1000111220,112060,
685.76,um^3,Surface,6,1000111228,112061,
939.156,um^3,Surface,6,1000111229,112062,
188.436,um^3,Surface,6,1000111230,112063,
1213.34,um^3,Surface,6,1000111231,112064,
623.598,um^3,Surface,6,1000111227,112065,
233.431,um^3,Surface,6,1000111236,112066,
1075.43,um^3,Surface,6,1000111232,112067,
501.342,um^3,Surface,6,1000111233,112068,
373.479,um^3,Surface,6,1000111240,112069,
778.491,um^3,Surface,6,1000111399,112070,
717.043,um^3,Surface,6,1000111235,112071,
1002.64,um^3,Surface,6,1000111237,112072,
1036.39,um^3,Surface,6,1000111241,112073,
617.887,um^3,Surface,6,1000111234,112074,
107.97,um^3,Surface,6,1000111244,112075,
790.209,um^3,Surface,6,1000111245,112076,
1669.7,um^3,Surface,6,1000111239,112077,
438.04,um^3,Surface,6,1000112078,112078,
1115.62,um^3,Surface,6,1000111249,112079,
921.737,um^3,Surface,6,1000111242,112080,
542.292,um^3,Surface,6,1000111238,112081,
689.426,um^3,Surface,6,1000111246,112082,
1377.32,um^3,Surface,6,1000111247,112083,
407.108,um^3,Surface,6,1000111248,112084,
1345.97,um^3,Surface,6,1000111243,112085,
710.814,um^3,Surface,6,1000111250,112086,
1167.9,um^3,Surface,6,1000111251,112087,
911.801,um^3,Surface,6,1000111252,112088,
714.706,um^3,Surface,6,1000111253,112089,
814.752,um^3,Surface,7,1000111125,112090,
160.393,um^3,Surface,7,1000111122,112091,
1151,um^3,Surface,7,1000111094,112092,
798.045,um^3,Surface,7,1000111120,112093,
1763.72,um^3,Surface,7,1000112094,112094,
745.459,um^3,Surface,7,1000111930,112095,
244.9,um^3,Surface,7,1000111257,112096,
761.265,um^3,Surface,7,1000111096,112097,
457.029,um^3,Surface,7,1000111099,112098,
182.251,um^3,Surface,7,1000111097,112099,
884.432,um^3,Surface,7,1000111105,112100,
860.968,um^3,Surface,7,1000111100,112101,
1321.42,um^3,Surface,7,1000111102,112102,
1113.94,um^3,Surface,7,1000111101,112103,
691.884,um^3,Surface,7,1000111103,112104,
1270.02,um^3,Surface,7,1000111104,112105,
1084.85,um^3,Surface,7,1000111106,112106,
787.581,um^3,Surface,7,1000111107,112107,
1141.81,um^3,Surface,7,1000111109,112108,
1088.24,um^3,Surface,7,1000111110,112109,
1043.88,um^3,Surface,7,1000111108,112110,
1771.33,um^3,Surface,7,1000111111,112111,
99.584,um^3,Surface,7,1000111274,112112,
1364.18,um^3,Surface,7,1000111112,112113,
947.411,um^3,Surface,7,1000111113,112114,
1068.93,um^3,Surface,7,1000111114,112115,
581.608,um^3,Surface,7,1000111115,112116,
419.947,um^3,Surface,7,1000111116,112117,
1400.98,um^3,Surface,7,1000111117,112118,
1193.94,um^3,Surface,7,1000111119,112119,
782.46,um^3,Surface,7,1000111118,112120,
369.792,um^3,Surface,7,1000111127,112121,
1066.87,um^3,Surface,7,1000111129,112122,
804.579,um^3,Surface,7,1000111124,112123,
545.09,um^3,Surface,7,1000111123,112124,
1135.46,um^3,Surface,7,1000111128,112125,
1017.52,um^3,Surface,7,1000111126,112126,
1314.13,um^3,Surface,7,1000111955,112127,
858.952,um^3,Surface,7,1000111133,112128,
240.277,um^3,Surface,7,1000111136,112129,
946.564,um^3,Surface,7,1000111137,112130,
1010.96,um^3,Surface,7,1000111135,112131,
1235.38,um^3,Surface,7,1000111132,112132,
1129.5,um^3,Surface,7,1000111140,112133,
881.028,um^3,Surface,7,1000111134,112134,
392.7,um^3,Surface,7,1000111139,112135,
973.008,um^3,Surface,7,1000111130,112136,
1117.59,um^3,Surface,7,1000111138,112137,
803.68,um^3,Surface,7,1000111144,112138,
363.861,um^3,Surface,7,1000111142,112139,
1952.05,um^3,Surface,7,1000111146,112140,
729.59,um^3,Surface,7,1000111141,112141,
875.397,um^3,Surface,7,1000111143,112142,
630.38,um^3,Surface,7,1000111147,112143,
762.413,um^3,Surface,7,1000111151,112144,
951.359,um^3,Surface,7,1000111148,112145,
1095.86,um^3,Surface,7,1000111145,112146,
501.64,um^3,Surface,7,1000111152,112147,
1520.31,um^3,Surface,7,1000111153,112148,
1406.65,um^3,Surface,7,1000111150,112149,
1459.9,um^3,Surface,7,1000111158,112150,
254.532,um^3,Surface,7,1000111155,112151,
113.006,um^3,Surface,7,1000111159,112152,
694.846,um^3,Surface,7,1000111315,112153,
279.408,um^3,Surface,7,1000111157,112154,
1979.25,um^3,Surface,7,1000111156,112155,
1076.62,um^3,Surface,7,1000111154,112156,
1159.02,um^3,Surface,7,1000111161,112157,
1034.94,um^3,Surface,7,1000111160,112158,
1268.61,um^3,Surface,7,1000111162,112159,
1034.47,um^3,Surface,7,1000111163,112160,
944.023,um^3,Surface,7,1000111825,112161,
1064.21,um^3,Surface,7,1000111168,112162,
1113.6,um^3,Surface,7,1000111178,112163,
776.204,um^3,Surface,7,1000111167,112164,
875.965,um^3,Surface,7,1000111169,112165,
619.249,um^3,Surface,7,1000111170,112166,
803.491,um^3,Surface,7,1000111171,112167,
