
Ellipticity (oblate)
 ==================== 
Ellipticity (oblate),Unit,Category,Time,TrackID,ID,
0.285818,,Surface,6,1000190092,190666,
0.531974,,Surface,6,1000190093,190667,
0.309997,,Surface,6,1000190085,190668,
0.396427,,Surface,6,1000190669,190669,
0.269857,,Surface,6,1000190086,190670,
0.337062,,Surface,6,1000190090,190671,
0.26054,,Surface,6,1000190087,190672,
0.190503,,Surface,6,1000190091,190673,
0.453837,,Surface,6,1000190084,190674,
0.221423,,Surface,6,1000190099,190675,
0.440803,,Surface,6,1000190095,190676,
0.329015,,Surface,6,1000190089,190677,
0.752889,,Surface,6,1000190096,190678,
0.400303,,Surface,6,1000190522,190679,
0.524436,,Surface,6,1000190105,190680,
0.553296,,Surface,6,1000190375,190681,
0.392332,,Surface,6,1000190108,190682,
0.360786,,Surface,6,1000190104,190683,
0.377842,,Surface,6,1000190098,190684,
0.269953,,Surface,6,1000190097,190685,
0.395471,,Surface,6,1000190094,190686,
0.206849,,Surface,6,1000190101,190687,
0.530154,,Surface,6,1000190107,190688,
0.462066,,Surface,6,1000190100,190689,
0.439752,,Surface,6,1000190103,190690,
0.182396,,Surface,6,1000190102,190691,
0.333,,Surface,6,1000190110,190692,
0.31665,,Surface,6,1000190106,190693,
0.471305,,Surface,6,1000190109,190694,
0.357604,,Surface,6,1000190112,190695,
0.247515,,Surface,6,1000190259,190696,
0.587671,,Surface,6,1000190115,190697,
0.295117,,Surface,6,1000190114,190698,
0.269323,,Surface,6,1000190111,190699,
0.364903,,Surface,6,1000190113,190700,
0.42791,,Surface,6,1000190118,190701,
0.502849,,Surface,6,1000190124,190702,
0.382734,,Surface,6,1000190123,190703,
0.166567,,Surface,6,1000190120,190704,
0.282715,,Surface,6,1000190121,190705,
0.471574,,Surface,6,1000190117,190706,
0.661039,,Surface,6,1000190116,190707,
0.327758,,Surface,6,1000190128,190708,
0.258239,,Surface,6,1000190127,190709,
0.477402,,Surface,6,1000190119,190710,
0.24227,,Surface,6,1000190122,190711,
0.507261,,Surface,6,1000190126,190712,
0.300456,,Surface,6,1000190125,190713,
0.110334,,Surface,6,1000190714,190714,
0.268513,,Surface,6,1000190130,190715,
0.378181,,Surface,6,1000190416,190716,
0.277699,,Surface,6,1000190133,190717,
0.38045,,Surface,6,1000190129,190718,
0.165277,,Surface,6,1000190131,190719,
0.286802,,Surface,6,1000190132,190720,
0.367949,,Surface,6,1000190135,190721,
0.420856,,Surface,6,1000190134,190722,
0.323237,,Surface,6,1000190137,190723,
0.293716,,Surface,6,1000190136,190724,
0.336164,,Surface,6,1000190138,190725,
0.342014,,Surface,6,1000190139,190726,
0.326915,,Surface,6,1000190140,190727,
0.34842,,Surface,7,1000190014,190728,
0.537932,,Surface,7,1000190015,190729,
0.508366,,Surface,7,1000190010,190730,
0.569868,,Surface,7,1000190284,190731,
0.169745,,Surface,7,1000190011,190732,
0.326473,,Surface,7,1000190012,190733,
0.224662,,Surface,7,1000190008,190734,
0.469517,,Surface,7,1000190586,190735,
0.279667,,Surface,7,1000190007,190736,
0.184763,,Surface,7,1000190009,190737,
0.237353,,Surface,7,1000190590,190738,
0.401737,,Surface,7,1000190005,190739,
0.442521,,Surface,7,1000190006,190740,
0.362239,,Surface,7,1000190017,190741,
0.393609,,Surface,7,1000190016,190742,
0.330607,,Surface,7,1000190013,190743,
0.535775,,Surface,7,1000190294,190744,
0.495928,,Surface,7,1000190020,190745,
0.499509,,Surface,7,1000190023,190746,
0.378993,,Surface,7,1000190021,190747,
0.455392,,Surface,7,1000190597,190748,
0.251104,,Surface,7,1000190749,190749,
0.47768,,Surface,7,1000190018,190750,
0.512674,,Surface,7,1000190019,190751,
0.303064,,Surface,7,1000190025,190752,
0.50709,,Surface,7,1000190159,190753,
0.294849,,Surface,7,1000190022,190754,
0.510692,,Surface,7,1000190029,190755,
0.203058,,Surface,7,1000190026,190756,
0.485011,,Surface,7,1000190031,190757,
0.293717,,Surface,7,1000190024,190758,
0.396094,,Surface,7,1000190301,190759,
0.51475,,Surface,7,1000190034,190760,
0.396062,,Surface,7,1000190028,190761,
0.446842,,Surface,7,1000190030,190762,
0.177951,,Surface,7,1000190037,190763,
0.366044,,Surface,7,1000190041,190764,
0.206818,,Surface,7,1000190032,190765,
0.244048,,Surface,7,1000190033,190766,
0.230821,,Surface,7,1000190321,190767,
0.40553,,Surface,7,1000190035,190768,
0.287903,,Surface,7,1000190036,190769,
0.257457,,Surface,7,1000190027,190770,
0.252922,,Surface,7,1000190043,190771,
0.408658,,Surface,7,1000190039,190772,
0.261186,,Surface,7,1000190038,190773,
0.377147,,Surface,7,1000190040,190774,
0.161744,,Surface,7,1000190047,190775,
0.543373,,Surface,7,1000190045,190776,
0.0986057,,Surface,7,1000190042,190777,
0.230479,,Surface,7,1000190046,190778,
0.0861825,,Surface,7,1000190051,190779,
0.390381,,Surface,7,1000190050,190780,
0.218205,,Surface,7,1000190044,190781,
0.306497,,Surface,7,1000190049,190782,
0.273668,,Surface,7,1000190335,190783,
0.431098,,Surface,7,1000190048,190784,
0.225283,,Surface,7,1000190053,190785,
0.502058,,Surface,7,1000190052,190786,
0.16464,,Surface,7,1000190337,190787,
0.465944,,Surface,7,1000190333,190788,
0.407624,,Surface,7,1000190195,190789,
0.460787,,Surface,7,1000190057,190790,
0.204674,,Surface,7,1000190055,190791,
0.505876,,Surface,7,1000190060,190792,
0.370281,,Surface,7,1000190062,190793,
0.345244,,Surface,7,1000190064,190794,
0.288455,,Surface,7,1000190058,190795,
0.448909,,Surface,7,1000190054,190796,
0.279968,,Surface,7,1000190065,190797,
0.364188,,Surface,7,1000190056,190798,
0.173204,,Surface,7,1000190061,190799,
0.44442,,Surface,7,1000190063,190800,
0.176139,,Surface,7,1000190068,190801,
0.325787,,Surface,7,1000190059,190802,
0.278366,,Surface,7,1000190069,190803,
0.416487,,Surface,7,1000190071,190804,
0.409656,,Surface,7,1000190067,190805,
0.441097,,Surface,7,1000190066,190806,
0.304329,,Surface,7,1000190072,190807,
0.504139,,Surface,7,1000190073,190808,
0.331678,,Surface,7,1000190078,190809,
0.404711,,Surface,7,1000190076,190810,
0.411957,,Surface,7,1000190077,190811,
0.317185,,Surface,7,1000190070,190812,
0.236028,,Surface,7,1000190080,190813,
0.308467,,Surface,7,1000190083,190814,
0.316374,,Surface,7,1000190074,190815,
0.252328,,Surface,7,1000190075,190816,
0.281679,,Surface,7,1000190081,190817,
0.492277,,Surface,7,1000190082,190818,
0.160283,,Surface,7,1000190085,190819,
0.541096,,Surface,7,1000190088,190820,
0.363816,,Surface,7,1000190079,190821,
0.314184,,Surface,7,1000190092,190822,
0.312417,,Surface,7,1000190084,190823,
0.266241,,Surface,7,1000190093,190824,
0.269144,,Surface,7,1000190086,190825,
0.300924,,Surface,7,1000190099,190826,
0.315452,,Surface,7,1000190090,190827,
0.32507,,Surface,7,1000190087,190828,
0.23197,,Surface,7,1000190091,190829,
0.527172,,Surface,7,1000190375,190830,
0.582137,,Surface,7,1000190522,190831,
0.383792,,Surface,7,1000190095,190832,
0.41413,,Surface,7,1000190097,190833,
0.238011,,Surface,7,1000190094,190834,
0.256273,,Surface,7,1000190105,190835,
0.257358,,Surface,7,1000190089,190836,
0.574357,,Surface,7,1000190096,190837,
0.372758,,Surface,7,1000190103,190838,
0.193938,,Surface,7,1000190102,190839,
0.256737,,Surface,7,1000190104,190840,
0.363637,,Surface,7,1000190098,190841,
0.325206,,Surface,7,1000190108,190842,
0.242989,,Surface,7,1000190109,190843,
0.325717,,Surface,7,1000190106,190844,
0.190286,,Surface,7,1000190101,190845,
0.396678,,Surface,7,1000190107,190846,
0.454812,,Surface,7,1000190100,190847,
0.387423,,Surface,7,1000190115,190848,
0.467641,,Surface,7,1000190110,190849,
0.240521,,Surface,7,1000190111,190850,
0.138037,,Surface,7,1000190112,190851,
0.181801,,Surface,7,1000190259,190852,
0.292227,,Surface,7,1000190124,190853,
0.298163,,Surface,7,1000190114,190854,
0.341922,,Surface,7,1000190113,190855,
0.500478,,Surface,7,1000190116,190856,
0.354363,,Surface,7,1000190117,190857,
0.276145,,Surface,7,1000190118,190858,
0.422178,,Surface,7,1000190859,190859,
0.26498,,Surface,7,1000190122,190860,
0.348107,,Surface,7,1000190121,190861,
0.48538,,Surface,7,1000190123,190862,
0.446494,,Surface,7,1000190120,190863,
0.230281,,Surface,7,1000190714,190864,
0.399244,,Surface,7,1000190127,190865,
0.381547,,Surface,7,1000190128,190866,
0.299586,,Surface,7,1000190125,190867,
0.211901,,Surface,7,1000190119,190868,
0.426887,,Surface,7,1000190126,190869,
0.407245,,Surface,7,1000190133,190870,
0.367307,,Surface,7,1000190129,190871,
0.290023,,Surface,7,1000190130,190872,
0.27149,,Surface,7,1000190131,190873,
0.265791,,Surface,7,1000190135,190874,
0.270049,,Surface,7,1000190134,190875,
0.464454,,Surface,7,1000190416,190876,
0.311093,,Surface,7,1000190136,190877,
0.309045,,Surface,7,1000190137,190878,
0.513781,,Surface,7,1000190138,190879,
0.275462,,Surface,7,1000190132,190880,
0.462352,,Surface,7,1000190139,190881,
0.230187,,Surface,7,1000190140,190882,
0.303332,,Surface,8,1000190015,190883,
0.50576,,Surface,8,1000190010,190884,
0.538526,,Surface,8,1000190284,190885,
0.214285,,Surface,8,1000190011,190886,
0.2074,,Surface,8,1000190586,190887,
0.388389,,Surface,8,1000190008,190888,
0.305684,,Surface,8,1000190012,190889,
0.466316,,Surface,8,1000190007,190890,
0.277362,,Surface,8,1000190009,190891,
0.531461,,Surface,8,1000190590,190892,
0.148159,,Surface,8,1000190005,190893,
0.238906,,Surface,8,1000190006,190894,
0.421284,,Surface,8,1000190013,190895,
0.256284,,Surface,8,1000190294,190896,
0.205787,,Surface,8,1000190014,190897,
0.329705,,Surface,8,1000190016,190898,
0.360601,,Surface,8,1000190017,190899,
0.223105,,Surface,8,1000190019,190900,
0.223507,,Surface,8,1000190020,190901,
0.2647,,Surface,8,1000190159,190902,
0.212157,,Surface,8,1000190021,190903,
0.573191,,Surface,8,1000190904,190904,
0.416188,,Surface,8,1000190749,190905,
0.262399,,Surface,8,1000190018,190906,
0.28538,,Surface,8,1000190031,190907,
0.292117,,Surface,8,1000190022,190908,
0.291384,,Surface,8,1000190023,190909,
0.218054,,Surface,8,1000190025,190910,
0.205018,,Surface,8,1000190024,190911,
0.213499,,Surface,8,1000190301,190912,
0.294248,,Surface,8,1000190028,190913,
0.184312,,Surface,8,1000190026,190914,
0.508065,,Surface,8,1000190030,190915,
0.507632,,Surface,8,1000190597,190916,
0.553802,,Surface,8,1000190029,190917,
0.399804,,Surface,8,1000190041,190918,
0.142717,,Surface,8,1000190037,190919,
0.371625,,Surface,8,1000190032,190920,
0.511727,,Surface,8,1000190034,190921,
0.188088,,Surface,8,1000190040,190922,
0.293639,,Surface,8,1000190035,190923,
0.289301,,Surface,8,1000190033,190924,
0.234151,,Surface,8,1000190027,190925,
0.325417,,Surface,8,1000190036,190926,
0.0958205,,Surface,8,1000190043,190927,
0.297413,,Surface,8,1000190049,190928,
0.376592,,Surface,8,1000190039,190929,
0.223142,,Surface,8,1000190038,190930,
0.38325,,Surface,8,1000190045,190931,
0.385977,,Surface,8,1000190042,190932,
0.263511,,Surface,8,1000190046,190933,
0.436963,,Surface,8,1000190321,190934,
0.536487,,Surface,8,1000190052,190935,
0.403114,,Surface,8,1000190051,190936,
0.267188,,Surface,8,1000190050,190937,
0.473435,,Surface,8,1000190047,190938,
0.47891,,Surface,8,1000190335,190939,
0.383828,,Surface,8,1000190048,190940,
0.316404,,Surface,8,1000190053,190941,
0.22864,,Surface,8,1000190044,190942,
0.254668,,Surface,8,1000190337,190943,
0.759408,,Surface,8,1000190333,190944,
0.229797,,Surface,8,1000190195,190945,
0.408919,,Surface,8,1000190064,190946,
0.452417,,Surface,8,1000190057,190947,
0.467172,,Surface,8,1000190055,190948,
0.213214,,Surface,8,1000190060,190949,
0.21751,,Surface,8,1000190056,190950,
0.34636,,Surface,8,1000190062,190951,
0.462362,,Surface,8,1000190058,190952,
0.150576,,Surface,8,1000190054,190953,
0.313089,,Surface,8,1000190063,190954,
0.459141,,Surface,8,1000190061,190955,
0.469441,,Surface,8,1000190065,190956,
0.17322,,Surface,8,1000190066,190957,
0.350727,,Surface,8,1000190072,190958,
0.378489,,Surface,8,1000190059,190959,
0.300495,,Surface,8,1000190069,190960,
0.250888,,Surface,8,1000190070,190961,
0.254235,,Surface,8,1000190071,190962,
0.517665,,Surface,8,1000190073,190963,
0.256472,,Surface,8,1000190077,190964,
0.49073,,Surface,8,1000190068,190965,
0.258035,,Surface,8,1000190081,190966,
0.447392,,Surface,8,1000190076,190967,
0.363978,,Surface,8,1000190078,190968,
0.217804,,Surface,8,1000190067,190969,
0.0741557,,Surface,8,1000190080,190970,
0.277843,,Surface,8,1000190074,190971,
0.177079,,Surface,8,1000190075,190972,
0.526989,,Surface,8,1000190083,190973,
0.279414,,Surface,8,1000190082,190974,
0.400798,,Surface,8,1000190669,190975,
0.42019,,Surface,8,1000190093,190976,
0.36077,,Surface,8,1000190079,190977,
0.483795,,Surface,8,1000190088,190978,
0.303475,,Surface,8,1000190092,190979,
0.316017,,Surface,8,1000190091,190980,
0.500194,,Surface,8,1000190084,190981,
0.165273,,Surface,8,1000190085,190982,
0.369798,,Surface,8,1000190095,190983,
0.38762,,Surface,8,1000190086,190984,
0.159095,,Surface,8,1000190090,190985,
0.285109,,Surface,8,1000190099,190986,
0.289955,,Surface,8,1000190087,190987,
0.485873,,Surface,8,1000190105,190988,
0.236911,,Surface,8,1000190522,190989,
0.322442,,Surface,8,1000190089,190990,
0.170752,,Surface,8,1000190375,190991,
0.255308,,Surface,8,1000190097,190992,
0.392555,,Surface,8,1000190108,190993,
0.33449,,Surface,8,1000190094,190994,
0.484485,,Surface,8,1000190096,190995,
0.465181,,Surface,8,1000190101,190996,
0.304048,,Surface,8,1000190100,190997,
0.419133,,Surface,8,1000190103,190998,
0.233211,,Surface,8,1000190102,190999,
0.270246,,Surface,8,1000190098,191000,
0.294569,,Surface,8,1000190104,191001,
0.330302,,Surface,8,1000190106,191002,
0.150919,,Surface,8,1000190110,191003,
0.117762,,Surface,8,1000190109,191004,
0.195346,,Surface,8,1000190107,191005,
0.263362,,Surface,8,1000190112,191006,
0.190315,,Surface,8,1000190259,191007,
0.243265,,Surface,8,1000190115,191008,
0.347519,,Surface,8,1000190124,191009,
0.427224,,Surface,8,1000190118,191010,
0.276289,,Surface,8,1000190114,191011,
0.304576,,Surface,8,1000190111,191012,
0.555352,,Surface,8,1000190113,191013,
0.423498,,Surface,8,1000190116,191014,
0.435166,,Surface,8,1000190117,191015,
0.213137,,Surface,8,1000190121,191016,
0.351342,,Surface,8,1000190122,191017,
0.276278,,Surface,8,1000190125,191018,
0.343586,,Surface,8,1000190120,191019,
0.478444,,Surface,8,1000190123,191020,
0.41354,,Surface,8,1000190127,191021,
0.376253,,Surface,8,1000190128,191022,
0.225962,,Surface,8,1000190859,191023,
0.283133,,Surface,8,1000190119,191024,
0.284318,,Surface,8,1000190714,191025,
0.280185,,Surface,8,1000190130,191026,
0.373877,,Surface,8,1000190133,191027,
0.248583,,Surface,8,1000190129,191028,
0.287278,,Surface,8,1000190131,191029,
0.314731,,Surface,8,1000190132,191030,
0.410298,,Surface,8,1000190135,191031,
0.411575,,Surface,8,1000190416,191032,
0.446505,,Surface,8,1000190134,191033,
0.242463,,Surface,8,1000190136,191034,
0.372187,,Surface,8,1000190137,191035,
0.284782,,Surface,8,1000190138,191036,
0.382679,,Surface,8,1000190139,191037,
0.337107,,Surface,8,1000190140,191038,
0.357799,,Surface,9,1000190284,191039,
0.296807,,Surface,9,1000190010,191040,
0.258035,,Surface,9,1000190015,191041,
0.286343,,Surface,9,1000190011,191042,
0.221846,,Surface,9,1000190586,191043,
0.256207,,Surface,9,1000190012,191044,
0.201654,,Surface,9,1000190008,191045,
0.367494,,Surface,9,1000190007,191046,
0.231807,,Surface,9,1000190009,191047,
0.101294,,Surface,9,1000190590,191048,
0.5538,,Surface,9,1000190005,191049,
0.243374,,Surface,9,1000190006,191050,
0.531557,,Surface,9,1000190013,191051,
0.279798,,Surface,9,1000190294,191052,
0.219677,,Surface,9,1000190014,191053,
0.308385,,Surface,9,1000190016,191054,
0.313417,,Surface,9,1000190017,191055,
0.539176,,Surface,9,1000190019,191056,
0.237707,,Surface,9,1000190020,191057,
0.355633,,Surface,9,1000190159,191058,
0.241116,,Surface,9,1000190021,191059,
0.236906,,Surface,9,1000191060,191060,
0.28121,,Surface,9,1000190749,191061,
0.492668,,Surface,9,1000190018,191062,
0.220826,,Surface,9,1000190024,191063,
0.566548,,Surface,9,1000190022,191064,
0.31031,,Surface,9,1000190031,191065,
0.304707,,Surface,9,1000190023,191066,
0.547906,,Surface,9,1000190029,191067,
0.600783,,Surface,9,1000190030,191068,
0.365509,,Surface,9,1000190026,191069,
0.313003,,Surface,9,1000190597,191070,
0.296537,,Surface,9,1000190301,191071,
0.492263,,Surface,9,1000190034,191072,
0.253743,,Surface,9,1000190028,191073,
0.242177,,Surface,9,1000190035,191074,
0.345555,,Surface,9,1000190037,191075,
0.34582,,Surface,9,1000190032,191076,
0.498245,,Surface,9,1000190036,191077,
0.516876,,Surface,9,1000190041,191078,
0.403027,,Surface,9,1000190038,191079,
0.259874,,Surface,9,1000190039,191080,
0.201634,,Surface,9,1000190033,191081,
0.3258,,Surface,9,1000190027,191082,
0.394952,,Surface,9,1000190321,191083,
0.130321,,Surface,9,1000190043,191084,
0.417412,,Surface,9,1000190049,191085,
0.218996,,Surface,9,1000190040,191086,
0.383161,,Surface,9,1000190047,191087,
0.315766,,Surface,9,1000190045,191088,
0.24368,,Surface,9,1000190042,191089,
0.209919,,Surface,9,1000190046,191090,
0.268274,,Surface,9,1000190050,191091,
0.221098,,Surface,9,1000190053,191092,
0.507985,,Surface,9,1000190052,191093,
0.274197,,Surface,9,1000190044,191094,
0.427941,,Surface,9,1000190051,191095,
0.415668,,Surface,9,1000190048,191096,
0.479751,,Surface,9,1000190335,191097,
0.691812,,Surface,9,1000190333,191098,
0.234358,,Surface,9,1000190337,191099,
0.481599,,Surface,9,1000190058,191100,
0.308439,,Surface,9,1000190054,191101,
0.220144,,Surface,9,1000190195,191102,
0.430993,,Surface,9,1000190057,191103,
0.426638,,Surface,9,1000190055,191104,
0.333749,,Surface,9,1000190060,191105,
0.409439,,Surface,9,1000190056,191106,
0.28621,,Surface,9,1000190062,191107,
0.223932,,Surface,9,1000190064,191108,
0.367701,,Surface,9,1000190065,191109,
0.412547,,Surface,9,1000190061,191110,
0.433575,,Surface,9,1000190063,191111,
0.434988,,Surface,9,1000190059,191112,
0.327148,,Surface,9,1000190073,191113,
0.434286,,Surface,9,1000190068,191114,
0.358345,,Surface,9,1000190072,191115,
0.19503,,Surface,9,1000190069,191116,
0.210714,,Surface,9,1000190066,191117,
0.444646,,Surface,9,1000190077,191118,
0.232991,,Surface,9,1000190078,191119,
0.469497,,Surface,9,1000190071,191120,
0.335818,,Surface,9,1000190067,191121,
0.444297,,Surface,9,1000190076,191122,
0.215231,,Surface,9,1000190082,191123,
0.312559,,Surface,9,1000190074,191124,
0.244485,,Surface,9,1000190075,191125,
0.484577,,Surface,9,1000190070,191126,
0.264814,,Surface,9,1000190093,191127,
0.650799,,Surface,9,1000190088,191128,
0.394003,,Surface,9,1000190083,191129,
0.192221,,Surface,9,1000190080,191130,
0.355671,,Surface,9,1000190081,191131,
0.345638,,Surface,9,1000190085,191132,
0.404172,,Surface,9,1000190669,191133,
0.295508,,Surface,9,1000190079,191134,
0.31272,,Surface,9,1000190099,191135,
0.195766,,Surface,9,1000190087,191136,
0.272568,,Surface,9,1000190091,191137,
0.485313,,Surface,9,1000190092,191138,
0.540221,,Surface,9,1000190084,191139,
0.473738,,Surface,9,1000190522,191140,
0.252573,,Surface,9,1000190095,191141,
0.202838,,Surface,9,1000190086,191142,
0.476863,,Surface,9,1000190090,191143,
0.342379,,Surface,9,1000190105,191144,
0.298995,,Surface,9,1000190094,191145,
0.328647,,Surface,9,1000190375,191146,
0.37122,,Surface,9,1000190089,191147,
0.296938,,Surface,9,1000190104,191148,
0.522585,,Surface,9,1000190108,191149,
0.31539,,Surface,9,1000190096,191150,
0.245818,,Surface,9,1000190097,191151,
0.346159,,Surface,9,1000190101,191152,
0.440833,,Surface,9,1000190100,191153,
0.458358,,Surface,9,1000190107,191154,
0.241499,,Surface,9,1000190102,191155,
0.363204,,Surface,9,1000190103,191156,
0.228539,,Surface,9,1000190098,191157,
0.40612,,Surface,9,1000190110,191158,
0.204731,,Surface,9,1000190109,191159,
0.270581,,Surface,9,1000190106,191160,
