
Area
 ==================== 
Area,Unit,Category,Time,TrackID,ID,
378.796,um^2,Surface,1,1000190077,190077,
317.804,um^2,Surface,1,1000190078,190078,
339.223,um^2,Surface,1,1000190079,190079,
492.151,um^2,Surface,1,1000190080,190080,
407.515,um^2,Surface,1,1000190081,190081,
572.815,um^2,Surface,1,1000190082,190082,
587.948,um^2,Surface,1,1000190083,190083,
519.998,um^2,Surface,1,1000190084,190084,
460.679,um^2,Surface,1,1000190085,190085,
445.065,um^2,Surface,1,1000190086,190086,
620.638,um^2,Surface,1,1000190087,190087,
470.39,um^2,Surface,1,1000190088,190088,
357.476,um^2,Surface,1,1000190089,190089,
437.468,um^2,Surface,1,1000190090,190090,
576.859,um^2,Surface,1,1000190091,190091,
376.234,um^2,Surface,1,1000190092,190092,
452.17,um^2,Surface,1,1000190093,190093,
658.644,um^2,Surface,1,1000190094,190094,
410.717,um^2,Surface,1,1000190095,190095,
570.655,um^2,Surface,1,1000190096,190096,
542.847,um^2,Surface,1,1000190097,190097,
720.009,um^2,Surface,1,1000190098,190098,
544.508,um^2,Surface,1,1000190099,190099,
438.471,um^2,Surface,1,1000190100,190100,
406.983,um^2,Surface,1,1000190101,190101,
538.55,um^2,Surface,1,1000190102,190102,
393.205,um^2,Surface,1,1000190103,190103,
362.518,um^2,Surface,1,1000190104,190104,
416.294,um^2,Surface,1,1000190105,190105,
505.379,um^2,Surface,1,1000190106,190106,
509.571,um^2,Surface,1,1000190107,190107,
388.236,um^2,Surface,1,1000190108,190108,
550.846,um^2,Surface,1,1000190109,190109,
403.412,um^2,Surface,1,1000190110,190110,
591.507,um^2,Surface,1,1000190111,190111,
503.39,um^2,Surface,1,1000190112,190112,
370.89,um^2,Surface,1,1000190113,190113,
385.493,um^2,Surface,1,1000190114,190114,
464.138,um^2,Surface,1,1000190115,190115,
199.631,um^2,Surface,1,1000190116,190116,
442.669,um^2,Surface,1,1000190117,190117,
370.89,um^2,Surface,1,1000190118,190118,
453.224,um^2,Surface,1,1000190119,190119,
386.388,um^2,Surface,1,1000190120,190120,
588.66,um^2,Surface,1,1000190121,190121,
649.981,um^2,Surface,1,1000190122,190122,
465.509,um^2,Surface,1,1000190123,190123,
402.124,um^2,Surface,1,1000190124,190124,
180.738,um^2,Surface,1,1000190125,190125,
437.746,um^2,Surface,1,1000190126,190126,
399.847,um^2,Surface,1,1000190127,190127,
409.785,um^2,Surface,1,1000190128,190128,
388.296,um^2,Surface,1,1000190129,190129,
566.82,um^2,Surface,1,1000190130,190130,
476.261,um^2,Surface,1,1000190131,190131,
354.24,um^2,Surface,1,1000190132,190132,
896.193,um^2,Surface,1,1000190133,190133,
401.019,um^2,Surface,1,1000190134,190134,
443.792,um^2,Surface,1,1000190135,190135,
600.237,um^2,Surface,1,1000190136,190136,
342.576,um^2,Surface,1,1000190137,190137,
465.589,um^2,Surface,1,1000190138,190138,
341.875,um^2,Surface,1,1000190139,190139,
275.462,um^2,Surface,1,1000190140,190140,
490.075,um^2,Surface,2,1000190005,190141,
433.585,um^2,Surface,2,1000190006,190142,
439.713,um^2,Surface,2,1000190008,190143,
523.325,um^2,Surface,2,1000190009,190144,
184.168,um^2,Surface,2,1000190010,190145,
425.58,um^2,Surface,2,1000190011,190146,
463.82,um^2,Surface,2,1000190012,190147,
388.81,um^2,Surface,2,1000190007,190148,
451.238,um^2,Surface,2,1000190013,190149,
458.548,um^2,Surface,2,1000190015,190150,
538.303,um^2,Surface,2,1000190014,190151,
552.176,um^2,Surface,2,1000190016,190152,
483.95,um^2,Surface,2,1000190017,190153,
624.112,um^2,Surface,2,1000190020,190154,
467.385,um^2,Surface,2,1000190022,190155,
548.479,um^2,Surface,2,1000190023,190156,
440.225,um^2,Surface,2,1000190018,190157,
494.068,um^2,Surface,2,1000190019,190158,
486.617,um^2,Surface,2,1000190159,190159,
375.771,um^2,Surface,2,1000190021,190160,
425.045,um^2,Surface,2,1000190031,190161,
493.304,um^2,Surface,2,1000190024,190162,
425.754,um^2,Surface,2,1000190025,190163,
472.662,um^2,Surface,2,1000190026,190164,
454.301,um^2,Surface,2,1000190034,190165,
640.405,um^2,Surface,2,1000190027,190166,
297.292,um^2,Surface,2,1000190030,190167,
365.926,um^2,Surface,2,1000190028,190168,
183.738,um^2,Surface,2,1000190029,190169,
420.887,um^2,Surface,2,1000190036,190170,
475.69,um^2,Surface,2,1000190040,190171,
568.917,um^2,Surface,2,1000190037,190172,
372.527,um^2,Surface,2,1000190032,190173,
663.844,um^2,Surface,2,1000190038,190174,
597.473,um^2,Surface,2,1000190041,190175,
405.79,um^2,Surface,2,1000190035,190176,
642.307,um^2,Surface,2,1000190033,190177,
308.604,um^2,Surface,2,1000190042,190178,
570.791,um^2,Surface,2,1000190043,190179,
421.232,um^2,Surface,2,1000190039,190180,
434.959,um^2,Surface,2,1000190045,190181,
285.671,um^2,Surface,2,1000190046,190182,
422.383,um^2,Surface,2,1000190047,190183,
491.24,um^2,Surface,2,1000190049,190184,
383.353,um^2,Surface,2,1000190050,190185,
386.287,um^2,Surface,2,1000190051,190186,
499.196,um^2,Surface,2,1000190044,190187,
448.024,um^2,Surface,2,1000190052,190188,
555.106,um^2,Surface,2,1000190048,190189,
505.913,um^2,Surface,2,1000190053,190190,
582.921,um^2,Surface,2,1000190055,190191,
516.708,um^2,Surface,2,1000190054,190192,
606.63,um^2,Surface,2,1000190058,190193,
344.357,um^2,Surface,2,1000190057,190194,
443.005,um^2,Surface,2,1000190195,190195,
159.184,um^2,Surface,2,1000190063,190196,
970.697,um^2,Surface,2,1000190062,190197,
527.759,um^2,Surface,2,1000190056,190198,
419.293,um^2,Surface,2,1000190064,190199,
423.039,um^2,Surface,2,1000190059,190200,
374.124,um^2,Surface,2,1000190065,190201,
437.692,um^2,Surface,2,1000190061,190202,
420.596,um^2,Surface,2,1000190060,190203,
239.885,um^2,Surface,2,1000190066,190204,
385.57,um^2,Surface,2,1000190069,190205,
397.996,um^2,Surface,2,1000190073,190206,
436.816,um^2,Surface,2,1000190072,190207,
424.51,um^2,Surface,2,1000190068,190208,
362.281,um^2,Surface,2,1000190067,190209,
558.441,um^2,Surface,2,1000190071,190210,
385.616,um^2,Surface,2,1000190077,190211,
322.096,um^2,Surface,2,1000190078,190212,
409.4,um^2,Surface,2,1000190075,190213,
400.596,um^2,Surface,2,1000190070,190214,
441.213,um^2,Surface,2,1000190080,190215,
420.608,um^2,Surface,2,1000190081,190216,
585.083,um^2,Surface,2,1000190076,190217,
636.247,um^2,Surface,2,1000190074,190218,
598.215,um^2,Surface,2,1000190082,190219,
625.909,um^2,Surface,2,1000190087,190220,
467.516,um^2,Surface,2,1000190088,190221,
291.432,um^2,Surface,2,1000190079,190222,
612.265,um^2,Surface,2,1000190083,190223,
563.412,um^2,Surface,2,1000190091,190224,
416.251,um^2,Surface,2,1000190092,190225,
442.534,um^2,Surface,2,1000190093,190226,
487.788,um^2,Surface,2,1000190084,190227,
461.395,um^2,Surface,2,1000190085,190228,
362.084,um^2,Surface,2,1000190095,190229,
322.524,um^2,Surface,2,1000190089,190230,
475.187,um^2,Surface,2,1000190086,190231,
420.2,um^2,Surface,2,1000190090,190232,
543.098,um^2,Surface,2,1000190097,190233,
705.699,um^2,Surface,2,1000190098,190234,
645.531,um^2,Surface,2,1000190094,190235,
540.763,um^2,Surface,2,1000190096,190236,
600.054,um^2,Surface,2,1000190099,190237,
479.563,um^2,Surface,2,1000190102,190238,
426.256,um^2,Surface,2,1000190100,190239,
402.317,um^2,Surface,2,1000190103,190240,
359.316,um^2,Surface,2,1000190104,190241,
399.575,um^2,Surface,2,1000190105,190242,
550.538,um^2,Surface,2,1000190107,190243,
417.492,um^2,Surface,2,1000190110,190244,
447.097,um^2,Surface,2,1000190101,190245,
413.36,um^2,Surface,2,1000190108,190246,
470.448,um^2,Surface,2,1000190106,190247,
477.919,um^2,Surface,2,1000190109,190248,
607.431,um^2,Surface,2,1000190111,190249,
357.757,um^2,Surface,2,1000190113,190250,
385.273,um^2,Surface,2,1000190114,190251,
479.911,um^2,Surface,2,1000190112,190252,
438.953,um^2,Surface,2,1000190115,190253,
428.023,um^2,Surface,2,1000190118,190254,
421.958,um^2,Surface,2,1000190123,190255,
391.342,um^2,Surface,2,1000190124,190256,
443.018,um^2,Surface,2,1000190117,190257,
164.555,um^2,Surface,2,1000190116,190258,
694.398,um^2,Surface,2,1000190259,190259,
382.662,um^2,Surface,2,1000190128,190260,
473.392,um^2,Surface,2,1000190119,190261,
394.678,um^2,Surface,2,1000190120,190262,
594.356,um^2,Surface,2,1000190122,190263,
520.787,um^2,Surface,2,1000190121,190264,
436.666,um^2,Surface,2,1000190125,190265,
436.891,um^2,Surface,2,1000190126,190266,
386.568,um^2,Surface,2,1000190127,190267,
405.059,um^2,Surface,2,1000190134,190268,
382.725,um^2,Surface,2,1000190135,190269,
572.221,um^2,Surface,2,1000190130,190270,
479.903,um^2,Surface,2,1000190131,190271,
376.373,um^2,Surface,2,1000190133,190272,
417.451,um^2,Surface,2,1000190129,190273,
620.127,um^2,Surface,2,1000190136,190274,
379.41,um^2,Surface,2,1000190137,190275,
475.669,um^2,Surface,2,1000190138,190276,
371.691,um^2,Surface,2,1000190132,190277,
334.633,um^2,Surface,2,1000190139,190278,
289.279,um^2,Surface,2,1000190140,190279,
80.6566,um^2,Surface,3,1000190048,190280,
499.938,um^2,Surface,4,1000190009,190281,
480.108,um^2,Surface,4,1000190005,190282,
369.16,um^2,Surface,4,1000190006,190283,
540.844,um^2,Surface,4,1000190284,190284,
681.638,um^2,Surface,4,1000190012,190285,
382.561,um^2,Surface,4,1000190008,190286,
393.275,um^2,Surface,4,1000190007,190287,
443.21,um^2,Surface,4,1000190015,190288,
532.744,um^2,Surface,4,1000190014,190289,
241.263,um^2,Surface,4,1000190010,190290,
474.812,um^2,Surface,4,1000190011,190291,
541.828,um^2,Surface,4,1000190016,190292,
425.315,um^2,Surface,4,1000190013,190293,
414.53,um^2,Surface,4,1000190294,190294,
427.687,um^2,Surface,4,1000190018,190295,
606.257,um^2,Surface,4,1000190020,190296,
479.784,um^2,Surface,4,1000190017,190297,
540.985,um^2,Surface,4,1000190023,190298,
478.569,um^2,Surface,4,1000190022,190299,
436.692,um^2,Surface,4,1000190019,190300,
221.323,um^2,Surface,4,1000190301,190301,
482.179,um^2,Surface,4,1000190159,190302,
359.768,um^2,Surface,4,1000190021,190303,
400.386,um^2,Surface,4,1000190031,190304,
509.782,um^2,Surface,4,1000190024,190305,
456.223,um^2,Surface,4,1000190025,190306,
714.89,um^2,Surface,4,1000190027,190307,
365.883,um^2,Surface,4,1000190028,190308,
441.228,um^2,Surface,4,1000190026,190309,
206.872,um^2,Surface,4,1000190030,190310,
159.388,um^2,Surface,4,1000190029,190311,
369.883,um^2,Surface,4,1000190032,190312,
447.893,um^2,Surface,4,1000190034,190313,
410.12,um^2,Surface,4,1000190035,190314,
489.205,um^2,Surface,4,1000190040,190315,
592.839,um^2,Surface,4,1000190041,190316,
539.758,um^2,Surface,4,1000190033,190317,
542.649,um^2,Surface,4,1000190037,190318,
637.642,um^2,Surface,4,1000190038,190319,
437.42,um^2,Surface,4,1000190039,190320,
139.093,um^2,Surface,4,1000190321,190321,
422.664,um^2,Surface,4,1000190036,190322,
303.363,um^2,Surface,4,1000190046,190323,
346.889,um^2,Surface,4,1000190042,190324,
538.887,um^2,Surface,4,1000190043,190325,
350.985,um^2,Surface,4,1000190051,190326,
435.274,um^2,Surface,4,1000190045,190327,
413.088,um^2,Surface,4,1000190047,190328,
755.065,um^2,Surface,4,1000190049,190329,
501.677,um^2,Surface,4,1000190053,190330,
397.721,um^2,Surface,4,1000190050,190331,
452.492,um^2,Surface,4,1000190044,190332,
264.847,um^2,Surface,4,1000190333,190333,
429.812,um^2,Surface,4,1000190052,190334,
508.164,um^2,Surface,4,1000190335,190335,
779.558,um^2,Surface,4,1000190048,190336,
416.497,um^2,Surface,4,1000190337,190337,
650.984,um^2,Surface,4,1000190058,190338,
558.354,um^2,Surface,4,1000190055,190339,
483.314,um^2,Surface,4,1000190195,190340,
375.746,um^2,Surface,4,1000190064,190341,
543.967,um^2,Surface,4,1000190054,190342,
358.456,um^2,Surface,4,1000190057,190343,
452.017,um^2,Surface,4,1000190060,190344,
120.623,um^2,Surface,4,1000190063,190345,
498.392,um^2,Surface,4,1000190056,190346,
827.572,um^2,Surface,4,1000190062,190347,
501.079,um^2,Surface,4,1000190061,190348,
415.465,um^2,Surface,4,1000190059,190349,
361.566,um^2,Surface,4,1000190065,190350,
562.305,um^2,Surface,4,1000190071,190351,
393.982,um^2,Surface,4,1000190072,190352,
384.666,um^2,Surface,4,1000190069,190353,
421.428,um^2,Surface,4,1000190077,190354,
386.219,um^2,Surface,4,1000190067,190355,
406.71,um^2,Surface,4,1000190073,190356,
243.657,um^2,Surface,4,1000190066,190357,
405.905,um^2,Surface,4,1000190068,190358,
468.945,um^2,Surface,4,1000190070,190359,
408.193,um^2,Surface,4,1000190075,190360,
295.903,um^2,Surface,4,1000190078,190361,
597.264,um^2,Surface,4,1000190082,190362,
590.85,um^2,Surface,4,1000190083,190363,
654.508,um^2,Surface,4,1000190074,190364,
437.557,um^2,Surface,4,1000190081,190365,
744.246,um^2,Surface,4,1000190076,190366,
415.588,um^2,Surface,4,1000190088,190367,
304.974,um^2,Surface,4,1000190079,190368,
462.816,um^2,Surface,4,1000190080,190369,
581.823,um^2,Surface,4,1000190087,190370,
658.725,um^2,Surface,4,1000190084,190371,
414.937,um^2,Surface,4,1000190092,190372,
462.008,um^2,Surface,4,1000190093,190373,
443.902,um^2,Surface,4,1000190085,190374,
116.886,um^2,Surface,4,1000190375,190375,
346.531,um^2,Surface,4,1000190095,190376,
467.467,um^2,Surface,4,1000190086,190377,
426.312,um^2,Surface,4,1000190090,190378,
553.156,um^2,Surface,4,1000190091,190379,
697.243,um^2,Surface,4,1000190098,190380,
682.001,um^2,Surface,4,1000190094,190381,
527.934,um^2,Surface,4,1000190096,190382,
344.957,um^2,Surface,4,1000190089,190383,
389.318,um^2,Surface,4,1000190108,190384,
385.578,um^2,Surface,4,1000190103,190385,
346.754,um^2,Surface,4,1000190104,190386,
588.701,um^2,Surface,4,1000190097,190387,
331.824,um^2,Surface,4,1000190105,190388,
417.365,um^2,Surface,4,1000190100,190389,
396.247,um^2,Surface,4,1000190101,190390,
471.076,um^2,Surface,4,1000190102,190391,
318.88,um^2,Surface,4,1000190115,190392,
430.104,um^2,Surface,4,1000190109,190393,
402.254,um^2,Surface,4,1000190110,190394,
499.215,um^2,Surface,4,1000190106,190395,
550.336,um^2,Surface,4,1000190107,190396,
355.367,um^2,Surface,4,1000190113,190397,
368.307,um^2,Surface,4,1000190114,190398,
600.244,um^2,Surface,4,1000190259,190399,
440.891,um^2,Surface,4,1000190112,190400,
497.41,um^2,Surface,4,1000190111,190401,
193.108,um^2,Surface,4,1000190116,190402,
391.4,um^2,Surface,4,1000190124,190403,
424.453,um^2,Surface,4,1000190118,190404,
449.803,um^2,Surface,4,1000190119,190405,
641.187,um^2,Surface,4,1000190122,190406,
524.014,um^2,Surface,4,1000190121,190407,
368.945,um^2,Surface,4,1000190120,190408,
420.682,um^2,Surface,4,1000190123,190409,
428.262,um^2,Surface,4,1000190117,190410,
422.309,um^2,Surface,4,1000190126,190411,
380.003,um^2,Surface,4,1000190128,190412,
395.656,um^2,Surface,4,1000190127,190413,
573.729,um^2,Surface,4,1000190130,190414,
471.418,um^2,Surface,4,1000190131,190415,
418.703,um^2,Surface,4,1000190416,190416,
581.328,um^2,Surface,4,1000190125,190417,
374.692,um^2,Surface,4,1000190134,190418,
420.084,um^2,Surface,4,1000190135,190419,
361.115,um^2,Surface,4,1000190133,190420,
409.515,um^2,Surface,4,1000190129,190421,
570.477,um^2,Surface,4,1000190136,190422,
308.434,um^2,Surface,4,1000190137,190423,
498.245,um^2,Surface,4,1000190138,190424,
364.253,um^2,Surface,4,1000190132,190425,
290.892,um^2,Surface,4,1000190139,190426,
164.412,um^2,Surface,4,1000190140,190427,
689.957,um^2,Surface,5,1000190012,190428,
413.406,um^2,Surface,5,1000190008,190429,
395.699,um^2,Surface,5,1000190007,190430,
480.286,um^2,Surface,5,1000190009,190431,
467.822,um^2,Surface,5,1000190005,190432,
409.535,um^2,Surface,5,1000190006,190433,
440.622,um^2,Surface,5,1000190015,190434,
504.507,um^2,Surface,5,1000190014,190435,
231.392,um^2,Surface,5,1000190010,190436,
445.151,um^2,Surface,5,1000190011,190437,
551.583,um^2,Surface,5,1000190284,190438,
465.603,um^2,Surface,5,1000190013,190439,
416.067,um^2,Surface,5,1000190294,190440,
490.722,um^2,Surface,5,1000190017,190441,
607.635,um^2,Surface,5,1000190016,190442,
440.854,um^2,Surface,5,1000190019,190443,
451.985,um^2,Surface,5,1000190018,190444,
536.151,um^2,Surface,5,1000190020,190445,
478.49,um^2,Surface,5,1000190159,190446,
357.892,um^2,Surface,5,1000190021,190447,
532.654,um^2,Surface,5,1000190023,190448,
446.764,um^2,Surface,5,1000190022,190449,
545.526,um^2,Surface,5,1000190024,190450,
575.998,um^2,Surface,5,1000190301,190451,
426.932,um^2,Surface,5,1000190025,190452,
380.864,um^2,Surface,5,1000190028,190453,
430.065,um^2,Surface,5,1000190026,190454,
453.665,um^2,Surface,5,1000190031,190455,
191.348,um^2,Surface,5,1000190029,190456,
177.664,um^2,Surface,5,1000190030,190457,
368.59,um^2,Surface,5,1000190032,190458,
531.314,um^2,Surface,5,1000190033,190459,
784.139,um^2,Surface,5,1000190027,190460,
453.756,um^2,Surface,5,1000190034,190461,
520.54,um^2,Surface,5,1000190037,190462,
413.927,um^2,Surface,5,1000190035,190463,
610.252,um^2,Surface,5,1000190041,190464,
340.687,um^2,Surface,5,1000190036,190465,
503.842,um^2,Surface,5,1000190043,190466,
397.295,um^2,Surface,5,1000190039,190467,
633.74,um^2,Surface,5,1000190038,190468,
500.288,um^2,Surface,5,1000190040,190469,
297.385,um^2,Surface,5,1000190046,190470,
506.019,um^2,Surface,5,1000190049,190471,
253.944,um^2,Surface,5,1000190042,190472,
357.146,um^2,Surface,5,1000190051,190473,
387.162,um^2,Surface,5,1000190050,190474,
443.086,um^2,Surface,5,1000190045,190475,
402.726,um^2,Surface,5,1000190047,190476,
459.501,um^2,Surface,5,1000190335,190477,
808.016,um^2,Surface,5,1000190048,190478,
501.744,um^2,Surface,5,1000190053,190479,
441.653,um^2,Surface,5,1000190044,190480,
520.914,um^2,Surface,5,1000190337,190481,
225.02,um^2,Surface,5,1000190333,190482,
405.718,um^2,Surface,5,1000190052,190483,
620.518,um^2,Surface,5,1000190058,190484,
341.447,um^2,Surface,5,1000190057,190485,
563.733,um^2,Surface,5,1000190055,190486,
106.61,um^2,Surface,5,1000190063,190487,
501.974,um^2,Surface,5,1000190056,190488,
437.972,um^2,Surface,5,1000190195,190489,
403.586,um^2,Surface,5,1000190064,190490,
550.544,um^2,Surface,5,1000190054,190491,
463.356,um^2,Surface,5,1000190061,190492,
447.424,um^2,Surface,5,1000190060,190493,
966.523,um^2,Surface,5,1000190062,190494,
374.621,um^2,Surface,5,1000190065,190495,
417.375,um^2,Surface,5,1000190059,190496,
420.064,um^2,Surface,5,1000190068,190497,
405.993,um^2,Surface,5,1000190072,190498,
404.948,um^2,Surface,5,1000190069,190499,
352.509,um^2,Surface,5,1000190070,190500,
386.206,um^2,Surface,5,1000190067,190501,
194.842,um^2,Surface,5,1000190066,190502,
376.277,um^2,Surface,5,1000190073,190503,
555.603,um^2,Surface,5,1000190071,190504,
592.014,um^2,Surface,5,1000190082,190505,
682.544,um^2,Surface,5,1000190076,190506,
310.963,um^2,Surface,5,1000190078,190507,
432.419,um^2,Surface,5,1000190077,190508,
438.84,um^2,Surface,5,1000190080,190509,
647.545,um^2,Surface,5,1000190074,190510,
392.495,um^2,Surface,5,1000190075,190511,
440.177,um^2,Surface,5,1000190081,190512,
595.043,um^2,Surface,5,1000190083,190513,
444.078,um^2,Surface,5,1000190085,190514,
446.661,um^2,Surface,5,1000190093,190515,
369.454,um^2,Surface,5,1000190088,190516,
273.864,um^2,Surface,5,1000190079,190517,
572.288,um^2,Surface,5,1000190091,190518,
529.226,um^2,Surface,5,1000190087,190519,
403.708,um^2,Surface,5,1000190092,190520,
450.84,um^2,Surface,5,1000190084,190521,
146.591,um^2,Surface,5,1000190522,190522,
369.145,um^2,Surface,5,1000190095,190523,
429.449,um^2,Surface,5,1000190086,190524,
419.243,um^2,Surface,5,1000190090,190525,
646.349,um^2,Surface,5,1000190094,190526,
424.461,um^2,Surface,5,1000190096,190527,
394.282,um^2,Surface,5,1000190375,190528,
322.52,um^2,Surface,5,1000190089,190529,
410.783,um^2,Surface,5,1000190108,190530,
343.204,um^2,Surface,5,1000190104,190531,
672.216,um^2,Surface,5,1000190098,190532,
540.047,um^2,Surface,5,1000190097,190533,
359.125,um^2,Surface,5,1000190105,190534,
445.41,um^2,Surface,5,1000190101,190535,
493.094,um^2,Surface,5,1000190107,190536,
427.999,um^2,Surface,5,1000190100,190537,
522.72,um^2,Surface,5,1000190102,190538,
397.617,um^2,Surface,5,1000190103,190539,
469.446,um^2,Surface,5,1000190106,190540,
381.132,um^2,Surface,5,1000190110,190541,
412.723,um^2,Surface,5,1000190109,190542,
360.198,um^2,Surface,5,1000190113,190543,
539.414,um^2,Surface,5,1000190111,190544,
473.852,um^2,Surface,5,1000190112,190545,
330.965,um^2,Surface,5,1000190114,190546,
534.899,um^2,Surface,5,1000190259,190547,
407.383,um^2,Surface,5,1000190115,190548,
372.399,um^2,Surface,5,1000190124,190549,
350.96,um^2,Surface,5,1000190118,190550,
418.012,um^2,Surface,5,1000190123,190551,
542.638,um^2,Surface,5,1000190121,190552,
441.501,um^2,Surface,5,1000190117,190553,
167.103,um^2,Surface,5,1000190116,190554,
375.027,um^2,Surface,5,1000190127,190555,
392.522,um^2,Surface,5,1000190128,190556,
455.272,um^2,Surface,5,1000190119,190557,
637.016,um^2,Surface,5,1000190122,190558,
389.31,um^2,Surface,5,1000190120,190559,
544.36,um^2,Surface,5,1000190125,190560,
721.892,um^2,Surface,5,1000190126,190561,
370.353,um^2,Surface,5,1000190133,190562,
574.99,um^2,Surface,5,1000190130,190563,
445.69,um^2,Surface,5,1000190131,190564,
382.687,um^2,Surface,5,1000190416,190565,
360.496,um^2,Surface,5,1000190135,190566,
372.04,um^2,Surface,5,1000190134,190567,
390.336,um^2,Surface,5,1000190129,190568,
298.999,um^2,Surface,5,1000190137,190569,
516.918,um^2,Surface,5,1000190138,190570,
355.663,um^2,Surface,5,1000190132,190571,
301.313,um^2,Surface,5,1000190139,190572,
268.223,um^2,Surface,5,1000190140,190573,
535.1,um^2,Surface,5,1000190136,190574,
625.52,um^2,Surface,6,1000190016,190575,
457.302,um^2,Surface,6,1000190013,190576,
400.794,um^2,Surface,6,1000190294,190577,
528.402,um^2,Surface,6,1000190014,190578,
458.436,um^2,Surface,6,1000190015,190579,
236.91,um^2,Surface,6,1000190010,190580,
501.5,um^2,Surface,6,1000190284,190581,
474.661,um^2,Surface,6,1000190011,190582,
712.614,um^2,Surface,6,1000190012,190583,
420.352,um^2,Surface,6,1000190008,190584,
415.597,um^2,Surface,6,1000190007,190585,
349.191,um^2,Surface,6,1000190586,190586,
503.286,um^2,Surface,6,1000190009,190587,
455.621,um^2,Surface,6,1000190005,190588,
397.641,um^2,Surface,6,1000190006,190589,
231.47,um^2,Surface,6,1000190590,190590,
522.868,um^2,Surface,6,1000190017,190591,
486.674,um^2,Surface,6,1000190019,190592,
468.146,um^2,Surface,6,1000190018,190593,
591.772,um^2,Surface,6,1000190020,190594,
425.522,um^2,Surface,6,1000190159,190595,
365.458,um^2,Surface,6,1000190021,190596,
371.478,um^2,Surface,6,1000190597,190597,
562.177,um^2,Surface,6,1000190023,190598,
417.967,um^2,Surface,6,1000190022,190599,
479.372,um^2,Surface,6,1000190024,190600,
590.409,um^2,Surface,6,1000190301,190601,
410.145,um^2,Surface,6,1000190025,190602,
227.307,um^2,Surface,6,1000190029,190603,
467.411,um^2,Surface,6,1000190026,190604,
436.414,um^2,Surface,6,1000190031,190605,
553.809,um^2,Surface,6,1000190033,190606,
406.993,um^2,Surface,6,1000190034,190607,
379.79,um^2,Surface,6,1000190028,190608,
206.387,um^2,Surface,6,1000190030,190609,
479.135,um^2,Surface,6,1000190041,190610,
357.608,um^2,Surface,6,1000190032,190611,
705.178,um^2,Surface,6,1000190027,190612,
492.859,um^2,Surface,6,1000190040,190613,
549.693,um^2,Surface,6,1000190037,190614,
365.362,um^2,Surface,6,1000190036,190615,
411.234,um^2,Surface,6,1000190035,190616,
279.073,um^2,Surface,6,1000190046,190617,
519.379,um^2,Surface,6,1000190043,190618,
403.957,um^2,Surface,6,1000190039,190619,
625.965,um^2,Surface,6,1000190038,190620,
474.756,um^2,Surface,6,1000190049,190621,
311.243,um^2,Surface,6,1000190042,190622,
459.53,um^2,Surface,6,1000190045,190623,
419.372,um^2,Surface,6,1000190047,190624,
813.203,um^2,Surface,6,1000190048,190625,
467.216,um^2,Surface,6,1000190053,190626,
432.809,um^2,Surface,6,1000190044,190627,
412.341,um^2,Surface,6,1000190050,190628,
331.686,um^2,Surface,6,1000190051,190629,
406.367,um^2,Surface,6,1000190052,190630,
465.551,um^2,Surface,6,1000190335,190631,
549.291,um^2,Surface,6,1000190055,190632,
403.028,um^2,Surface,6,1000190333,190633,
507.773,um^2,Surface,6,1000190337,190634,
400.385,um^2,Surface,6,1000190064,190635,
399.177,um^2,Surface,6,1000190195,190636,
601.344,um^2,Surface,6,1000190058,190637,
502.284,um^2,Surface,6,1000190054,190638,
335.59,um^2,Surface,6,1000190057,190639,
907.579,um^2,Surface,6,1000190062,190640,
429.861,um^2,Surface,6,1000190060,190641,
116.195,um^2,Surface,6,1000190063,190642,
385.198,um^2,Surface,6,1000190065,190643,
499.947,um^2,Surface,6,1000190056,190644,
438.067,um^2,Surface,6,1000190059,190645,
465.282,um^2,Surface,6,1000190061,190646,
459.733,um^2,Surface,6,1000190069,190647,
212.797,um^2,Surface,6,1000190066,190648,
547.994,um^2,Surface,6,1000190071,190649,
392.927,um^2,Surface,6,1000190073,190650,
439.784,um^2,Surface,6,1000190068,190651,
397.108,um^2,Surface,6,1000190072,190652,
392.142,um^2,Surface,6,1000190070,190653,
280.663,um^2,Surface,6,1000190078,190654,
378.611,um^2,Surface,6,1000190067,190655,
370.387,um^2,Surface,6,1000190077,190656,
568.107,um^2,Surface,6,1000190082,190657,
730.526,um^2,Surface,6,1000190076,190658,
407.135,um^2,Surface,6,1000190081,190659,
585.227,um^2,Surface,6,1000190083,190660,
331.537,um^2,Surface,6,1000190079,190661,
471.985,um^2,Surface,6,1000190080,190662,
393.051,um^2,Surface,6,1000190075,190663,
213.028,um^2,Surface,6,1000190088,190664,
650.945,um^2,Surface,6,1000190074,190665,
384.122,um^2,Surface,6,1000190092,190666,
472.031,um^2,Surface,6,1000190093,190667,
405.485,um^2,Surface,6,1000190085,190668,
176.485,um^2,Surface,6,1000190669,190669,
504.032,um^2,Surface,6,1000190086,190670,
439.835,um^2,Surface,6,1000190090,190671,
543.198,um^2,Surface,6,1000190087,190672,
599.241,um^2,Surface,6,1000190091,190673,
445.997,um^2,Surface,6,1000190084,190674,
496.635,um^2,Surface,6,1000190099,190675,
393.706,um^2,Surface,6,1000190095,190676,
341.12,um^2,Surface,6,1000190089,190677,
422.361,um^2,Surface,6,1000190096,190678,
236.163,um^2,Surface,6,1000190522,190679,
334.94,um^2,Surface,6,1000190105,190680,
416.38,um^2,Surface,6,1000190375,190681,
404.715,um^2,Surface,6,1000190108,190682,
369.024,um^2,Surface,6,1000190104,190683,
