
Ellipticity (prolate)
 ==================== 
Ellipticity (prolate),Unit,Category,Time,TrackID,ID,
0.508783,,Surface,180,1000190016,222025,
0.521308,,Surface,180,1000199550,222026,
0.313148,,Surface,180,1000190052,222027,
0.665972,,Surface,180,1000203471,222028,
0.567208,,Surface,180,1000190195,222029,
0.347468,,Surface,180,1000190057,222030,
0.500167,,Surface,180,1000190072,222031,
0.446953,,Surface,180,1000195204,222032,
0.291989,,Surface,180,1000200298,222033,
0.600663,,Surface,180,1000219918,222034,
0.18432,,Surface,180,1000195947,222035,
0.411807,,Surface,180,1000190064,222036,
0.531004,,Surface,180,1000190062,222037,
0.513434,,Surface,180,1000214841,222038,
0.851414,,Surface,180,1000203270,222039,
0.511986,,Surface,180,1000218970,222040,
0.523659,,Surface,180,1000202138,222041,
0.342374,,Surface,180,1000190060,222042,
0.281217,,Surface,180,1000196486,222043,
0.824883,,Surface,180,1000190082,222044,
0.503481,,Surface,180,1000190067,222045,
0.251845,,Surface,180,1000190333,222046,
0.53976,,Surface,180,1000213422,222047,
0.468267,,Surface,180,1000190027,222048,
0.256594,,Surface,180,1000190065,222049,
0.350602,,Surface,180,1000196718,222050,
0.507889,,Surface,180,1000206443,222051,
0.320754,,Surface,180,1000190083,222052,
0.345062,,Surface,180,1000190069,222053,
0.328595,,Surface,180,1000209334,222054,
0.508465,,Surface,180,1000190125,222055,
0.296687,,Surface,180,1000190070,222056,
0.331023,,Surface,180,1000190075,222057,
0.325776,,Surface,180,1000190074,222058,
0.307448,,Surface,180,1000190051,222059,
0.295433,,Surface,180,1000190081,222060,
0.488436,,Surface,180,1000207973,222061,
0.189735,,Surface,180,1000204086,222062,
0.821087,,Surface,180,1000212664,222063,
0.156516,,Surface,180,1000190088,222064,
0.331785,,Surface,180,1000190115,222065,
0.379977,,Surface,180,1000190669,222066,
0.211922,,Surface,180,1000220771,222067,
0.349228,,Surface,180,1000199013,222068,
0.326823,,Surface,180,1000220931,222069,
0.394847,,Surface,180,1000221588,222070,
0.470726,,Surface,180,1000190085,222071,
0.337228,,Surface,180,1000214881,222072,
0.337897,,Surface,180,1000207419,222073,
0.278789,,Surface,180,1000208572,222074,
0.259768,,Surface,180,1000190078,222075,
0.482922,,Surface,180,1000215594,222076,
0.253484,,Surface,180,1000190102,222077,
0.189735,,Surface,180,1000194200,222078,
0.357978,,Surface,180,1000219152,222079,
0.456636,,Surface,180,1000216661,222080,
0.364419,,Surface,180,1000192278,222081,
0.20679,,Surface,180,1000190087,222082,
0.587311,,Surface,180,1000195637,222083,
0.408831,,Surface,180,1000217693,222084,
0.836239,,Surface,180,1000209911,222085,
0.286967,,Surface,180,1000190094,222086,
0.619728,,Surface,180,1000190090,222087,
0.359505,,Surface,180,1000210506,222088,
0.419362,,Surface,180,1000206660,222089,
0.226961,,Surface,180,1000208400,222090,
0.500588,,Surface,180,1000218685,222091,
0.713785,,Surface,180,1000215981,222092,
0.406283,,Surface,180,1000215621,222093,
0.900998,,Surface,180,1000207822,222094,
0.761199,,Surface,180,1000190108,222095,
0.575104,,Surface,180,1000190133,222096,
0.334351,,Surface,180,1000190113,222097,
0.270993,,Surface,180,1000191975,222098,
0.356087,,Surface,180,1000203158,222099,
0.3077,,Surface,180,1000190114,222100,
0.338587,,Surface,180,1000190259,222101,
0.7612,,Surface,180,1000222102,222102,
0.614902,,Surface,180,1000190118,222103,
0.602019,,Surface,180,1000190128,222104,
0.221652,,Surface,180,1000190110,222105,
0.592979,,Surface,180,1000206115,222106,
0.203677,,Surface,180,1000190117,222107,
0.299834,,Surface,180,1000190091,222108,
0.170604,,Surface,180,1000215636,222109,
0.578227,,Surface,180,1000190123,222110,
0.376707,,Surface,180,1000211850,222111,
0.326189,,Surface,180,1000220327,222112,
0.22083,,Surface,180,1000190130,222113,
0.667587,,Surface,180,1000204544,222114,
0.264601,,Surface,180,1000190129,222115,
0.527341,,Surface,180,1000219195,222116,
0.678135,,Surface,180,1000219672,222117,
0.410379,,Surface,180,1000190131,222118,
0.187719,,Surface,180,1000190126,222119,
0.525747,,Surface,180,1000219194,222120,
0.368679,,Surface,180,1000190134,222121,
0.292326,,Surface,180,1000190416,222122,
0.581074,,Surface,180,1000203559,222123,
0.66186,,Surface,180,1000191996,222124,
0.538802,,Surface,180,1000219206,222125,
0.247393,,Surface,180,1000190135,222126,
0.428356,,Surface,180,1000209980,222127,
0.286122,,Surface,180,1000208645,222128,
0.394867,,Surface,180,1000204162,222129,
0.407755,,Surface,180,1000219207,222130,
0.691914,,Surface,180,1000206712,222131,
0.549325,,Surface,181,1000207295,222132,
0.393631,,Surface,181,1000194091,222133,
0.396482,,Surface,181,1000209788,222134,
0.568725,,Surface,181,1000212064,222135,
0.32018,,Surface,181,1000190294,222136,
0.50628,,Surface,181,1000213347,222137,
0.722043,,Surface,181,1000190284,222138,
0.447116,,Surface,181,1000190011,222139,
0.473216,,Surface,181,1000203799,222140,
0.528292,,Surface,181,1000190586,222141,
0.496857,,Surface,181,1000222142,222142,
0.409674,,Surface,181,1000209612,222143,
0.317525,,Surface,181,1000192353,222144,
0.586015,,Surface,181,1000190009,222145,
0.653813,,Surface,181,1000219866,222146,
0.380858,,Surface,181,1000214784,222147,
0.430594,,Surface,181,1000190590,222148,
0.571808,,Surface,181,1000190005,222149,
0.595534,,Surface,181,1000217439,222150,
0.238115,,Surface,181,1000221174,222151,
0.238676,,Surface,181,1000190904,222152,
0.485678,,Surface,181,1000214439,222153,
0.196294,,Surface,181,1000218729,222154,
0.237957,,Surface,181,1000208840,222155,
0.362074,,Surface,181,1000212270,222156,
0.222412,,Surface,181,1000190019,222157,
0.509147,,Surface,181,1000221010,222158,
0.232092,,Surface,181,1000210577,222159,
0.273946,,Surface,181,1000190015,222160,
0.280837,,Surface,181,1000190159,222161,
0.39952,,Surface,181,1000219562,222162,
0.32526,,Surface,181,1000214791,222163,
0.50111,,Surface,181,1000191540,222164,
0.487327,,Surface,181,1000190041,222165,
0.402435,,Surface,181,1000218119,222166,
0.647997,,Surface,181,1000220704,222167,
0.420279,,Surface,181,1000190024,222168,
0.37724,,Surface,181,1000210210,222169,
0.460841,,Surface,181,1000190749,222170,
0.458127,,Surface,181,1000190044,222171,
0.427532,,Surface,181,1000220709,222172,
0.291433,,Surface,181,1000207143,222173,
0.531268,,Surface,181,1000214999,222174,
0.203455,,Surface,181,1000190036,222175,
0.437044,,Surface,181,1000210615,222176,
0.207928,,Surface,181,1000190049,222177,
0.253547,,Surface,181,1000202864,222178,
0.404514,,Surface,181,1000212466,222179,
0.227389,,Surface,181,1000191553,222180,
0.32886,,Surface,181,1000190047,222181,
0.19003,,Surface,181,1000190035,222182,
0.249028,,Surface,181,1000190016,222183,
0.39044,,Surface,181,1000216780,222184,
0.382545,,Surface,181,1000190052,222185,
0.547036,,Surface,181,1000220719,222186,
0.280824,,Surface,181,1000195204,222187,
0.161702,,Surface,181,1000191060,222188,
0.364614,,Surface,181,1000190072,222189,
0.243432,,Surface,181,1000190046,222190,
0.633412,,Surface,181,1000199550,222191,
0.249998,,Surface,181,1000190064,222192,
0.514777,,Surface,181,1000203471,222193,
0.260231,,Surface,181,1000190057,222194,
0.567701,,Surface,181,1000190195,222195,
0.3684,,Surface,181,1000200298,222196,
0.783029,,Surface,181,1000214841,222197,
0.676088,,Surface,181,1000203270,222198,
0.459524,,Surface,181,1000219918,222199,
0.437668,,Surface,181,1000195947,222200,
0.404047,,Surface,181,1000202138,222201,
0.324435,,Surface,181,1000190060,222202,
0.0983131,,Surface,181,1000196486,222203,
0.42622,,Surface,181,1000221385,222204,
0.538714,,Surface,181,1000190062,222205,
0.428473,,Surface,181,1000216994,222206,
0.520839,,Surface,181,1000218970,222207,
0.66531,,Surface,181,1000190333,222208,
0.253921,,Surface,181,1000190082,222209,
0.353218,,Surface,181,1000206805,222210,
0.322673,,Surface,181,1000190027,222211,
0.34713,,Surface,181,1000190067,222212,
0.325866,,Surface,181,1000190065,222213,
0.380978,,Surface,181,1000190069,222214,
0.636201,,Surface,181,1000213422,222215,
0.328863,,Surface,181,1000206443,222216,
0.139772,,Surface,181,1000190083,222217,
0.304503,,Surface,181,1000196718,222218,
0.319517,,Surface,181,1000209334,222219,
0.376443,,Surface,181,1000190070,222220,
0.396135,,Surface,181,1000190125,222221,
0.437312,,Surface,181,1000190074,222222,
0.228625,,Surface,181,1000190081,222223,
0.398257,,Surface,181,1000207973,222224,
0.290812,,Surface,181,1000199013,222225,
0.328752,,Surface,181,1000220931,222226,
0.264071,,Surface,181,1000190088,222227,
0.315442,,Surface,181,1000190051,222228,
0.663733,,Surface,181,1000212664,222229,
0.382573,,Surface,181,1000220771,222230,
0.421029,,Surface,181,1000190669,222231,
0.430856,,Surface,181,1000214881,222232,
0.371284,,Surface,181,1000190085,222233,
0.376084,,Surface,181,1000190115,222234,
0.246468,,Surface,181,1000208572,222235,
0.321381,,Surface,181,1000204086,222236,
0.404402,,Surface,181,1000216661,222237,
0.262733,,Surface,181,1000215594,222238,
0.259271,,Surface,181,1000194200,222239,
0.451891,,Surface,181,1000190102,222240,
0.457414,,Surface,181,1000221588,222241,
0.52478,,Surface,181,1000195637,222242,
0.4722,,Surface,181,1000190078,222243,
0.398969,,Surface,181,1000190090,222244,
0.383988,,Surface,181,1000190094,222245,
0.0963235,,Surface,181,1000190087,222246,
0.403858,,Surface,181,1000192278,222247,
0.468775,,Surface,181,1000219152,222248,
0.358944,,Surface,181,1000218685,222249,
0.794001,,Surface,181,1000208400,222250,
0.652219,,Surface,181,1000215981,222251,
0.493146,,Surface,181,1000217693,222252,
0.648481,,Surface,181,1000209911,222253,
0.730105,,Surface,181,1000207822,222254,
0.655071,,Surface,181,1000190108,222255,
0.239481,,Surface,181,1000206660,222256,
0.381098,,Surface,181,1000210506,222257,
0.426071,,Surface,181,1000190133,222258,
0.606628,,Surface,181,1000222102,222259,
0.352584,,Surface,181,1000215621,222260,
0.142625,,Surface,181,1000190259,222261,
0.656554,,Surface,181,1000190128,222262,
0.38605,,Surface,181,1000203158,222263,
0.268664,,Surface,181,1000191975,222264,
0.549904,,Surface,181,1000190118,222265,
0.426964,,Surface,181,1000190110,222266,
0.254181,,Surface,181,1000190113,222267,
0.311978,,Surface,181,1000190117,222268,
0.256883,,Surface,181,1000190091,222269,
0.583331,,Surface,181,1000215636,222270,
0.56224,,Surface,181,1000219195,222271,
0.58303,,Surface,181,1000190123,222272,
0.270084,,Surface,181,1000211850,222273,
0.240806,,Surface,181,1000220327,222274,
0.350602,,Surface,181,1000206115,222275,
0.554435,,Surface,181,1000190131,222276,
0.727973,,Surface,181,1000204544,222277,
0.610543,,Surface,181,1000219194,222278,
0.526093,,Surface,181,1000190129,222279,
0.222926,,Surface,181,1000190130,222280,
0.179728,,Surface,181,1000190134,222281,
0.634459,,Surface,181,1000203559,222282,
0.473895,,Surface,181,1000219672,222283,
0.272672,,Surface,181,1000190126,222284,
0.568774,,Surface,181,1000219206,222285,
0.141598,,Surface,181,1000190135,222286,
0.354975,,Surface,181,1000190416,222287,
0.403135,,Surface,181,1000208645,222288,
0.391298,,Surface,181,1000204162,222289,
0.7254,,Surface,181,1000191996,222290,
0.452395,,Surface,181,1000219207,222291,
0.626236,,Surface,181,1000206712,222292,
0.46003,,Surface,181,1000209980,222293,
0.419813,,Surface,182,1000210577,222294,
0.219045,,Surface,182,1000190904,222295,
0.337537,,Surface,182,1000221010,222296,
0.271328,,Surface,182,1000214439,222297,
0.278892,,Surface,182,1000218729,222298,
0.393514,,Surface,182,1000208840,222299,
0.500228,,Surface,182,1000207295,222300,
0.502988,,Surface,182,1000221656,222301,
0.351843,,Surface,182,1000194091,222302,
0.439894,,Surface,182,1000209788,222303,
0.449714,,Surface,182,1000212064,222304,
0.411738,,Surface,182,1000190294,222305,
0.539944,,Surface,182,1000213347,222306,
0.373043,,Surface,182,1000190284,222307,
0.282682,,Surface,182,1000190011,222308,
0.636437,,Surface,182,1000203799,222309,
0.459022,,Surface,182,1000190586,222310,
0.387718,,Surface,182,1000209612,222311,
0.285011,,Surface,182,1000192353,222312,
0.411719,,Surface,182,1000190009,222313,
0.655817,,Surface,182,1000219866,222314,
0.390965,,Surface,182,1000214784,222315,
0.256077,,Surface,182,1000190590,222316,
0.656923,,Surface,182,1000190005,222317,
0.262966,,Surface,182,1000217439,222318,
0.224525,,Surface,182,1000221174,222319,
0.49897,,Surface,182,1000190159,222320,
0.44712,,Surface,182,1000212270,222321,
0.31632,,Surface,182,1000190019,222322,
0.544445,,Surface,182,1000191540,222323,
0.394887,,Surface,182,1000190015,222324,
0.585527,,Surface,182,1000220704,222325,
0.356651,,Surface,182,1000218119,222326,
0.472398,,Surface,182,1000219562,222327,
0.32834,,Surface,182,1000214791,222328,
0.423979,,Surface,182,1000190034,222329,
0.552719,,Surface,182,1000210210,222330,
0.726264,,Surface,182,1000190041,222331,
0.456143,,Surface,182,1000220709,222332,
0.240803,,Surface,182,1000190024,222333,
0.683032,,Surface,182,1000190044,222334,
0.322671,,Surface,182,1000202864,222335,
0.231094,,Surface,182,1000214999,222336,
0.385587,,Surface,182,1000207143,222337,
0.457151,,Surface,182,1000190036,222338,
0.337325,,Surface,182,1000190049,222339,
0.3511,,Surface,182,1000210615,222340,
0.410714,,Surface,182,1000190749,222341,
0.308358,,Surface,182,1000220719,222342,
0.824851,,Surface,182,1000190072,222343,
0.287559,,Surface,182,1000191553,222344,
0.280273,,Surface,182,1000190047,222345,
0.290172,,Surface,182,1000190035,222346,
0.51582,,Surface,182,1000190016,222347,
0.442059,,Surface,182,1000216780,222348,
0.320262,,Surface,182,1000190052,222349,
0.240886,,Surface,182,1000212466,222350,
0.611432,,Surface,182,1000190195,222351,
0.334325,,Surface,182,1000190057,222352,
0.245108,,Surface,182,1000191060,222353,
0.801842,,Surface,182,1000195204,222354,
0.658717,,Surface,182,1000199550,222355,
0.239127,,Surface,182,1000190046,222356,
0.411531,,Surface,182,1000190064,222357,
0.2897,,Surface,182,1000203471,222358,
0.339225,,Surface,182,1000200298,222359,
0.605655,,Surface,182,1000219918,222360,
0.436155,,Surface,182,1000203270,222361,
0.486504,,Surface,182,1000214841,222362,
0.403169,,Surface,182,1000195947,222363,
0.251554,,Surface,182,1000196486,222364,
0.547205,,Surface,182,1000190062,222365,
0.435626,,Surface,182,1000221385,222366,
0.319848,,Surface,182,1000218970,222367,
0.510974,,Surface,182,1000190060,222368,
0.540462,,Surface,182,1000202138,222369,
0.158222,,Surface,182,1000190333,222370,
0.510216,,Surface,182,1000216994,222371,
0.383976,,Surface,182,1000190067,222372,
0.348308,,Surface,182,1000190065,222373,
0.283537,,Surface,182,1000206805,222374,
0.361579,,Surface,182,1000190082,222375,
0.367086,,Surface,182,1000190027,222376,
0.803387,,Surface,182,1000213422,222377,
0.611615,,Surface,182,1000190069,222378,
0.39374,,Surface,182,1000190074,222379,
0.312053,,Surface,182,1000190083,222380,
0.292149,,Surface,182,1000196718,222381,
0.442869,,Surface,182,1000209334,222382,
0.308837,,Surface,182,1000206443,222383,
0.328596,,Surface,182,1000190070,222384,
0.325852,,Surface,182,1000190125,222385,
0.476264,,Surface,182,1000207973,222386,
0.467173,,Surface,182,1000190051,222387,
0.548553,,Surface,182,1000190088,222388,
0.282889,,Surface,182,1000190081,222389,
0.655074,,Surface,182,1000207419,222390,
0.388876,,Surface,182,1000190669,222391,
0.191243,,Surface,182,1000220931,222392,
0.353175,,Surface,182,1000220771,222393,
0.189732,,Surface,182,1000199013,222394,
0.512994,,Surface,182,1000221588,222395,
0.26134,,Surface,182,1000214881,222396,
0.559845,,Surface,182,1000212664,222397,
0.46656,,Surface,182,1000190115,222398,
0.263909,,Surface,182,1000208572,222399,
0.275543,,Surface,182,1000204086,222400,
0.335063,,Surface,182,1000215594,222401,
0.338413,,Surface,182,1000190102,222402,
0.214433,,Surface,182,1000190085,222403,
0.144641,,Surface,182,1000219152,222404,
0.724952,,Surface,182,1000195637,222405,
0.525537,,Surface,182,1000216661,222406,
0.394375,,Surface,182,1000190078,222407,
0.266027,,Surface,182,1000194200,222408,
0.677209,,Surface,182,1000209911,222409,
0.219618,,Surface,182,1000192278,222410,
0.710557,,Surface,182,1000217693,222411,
0.32999,,Surface,182,1000190090,222412,
0.259714,,Surface,182,1000190094,222413,
0.262285,,Surface,182,1000190087,222414,
0.220516,,Surface,182,1000210506,222415,
0.382257,,Surface,182,1000206660,222416,
0.475249,,Surface,182,1000208400,222417,
0.366502,,Surface,182,1000218685,222418,
0.608713,,Surface,182,1000215981,222419,
0.294604,,Surface,182,1000190133,222420,
0.300483,,Surface,182,1000207822,222421,
0.761204,,Surface,182,1000190108,222422,
0.304161,,Surface,182,1000190259,222423,
0.545887,,Surface,182,1000215621,222424,
0.535596,,Surface,182,1000190110,222425,
0.627927,,Surface,182,1000203158,222426,
0.434428,,Surface,182,1000191975,222427,
0.29869,,Surface,182,1000222102,222428,
0.571334,,Surface,182,1000190113,222429,
0.404575,,Surface,182,1000190128,222430,
0.408448,,Surface,182,1000190117,222431,
0.392471,,Surface,182,1000190118,222432,
0.456218,,Surface,182,1000190123,222433,
0.490751,,Surface,182,1000220327,222434,
0.376072,,Surface,182,1000206115,222435,
0.337058,,Surface,182,1000215636,222436,
0.518921,,Surface,182,1000190091,222437,
0.247676,,Surface,182,1000190130,222438,
0.503664,,Surface,182,1000190129,222439,
0.692673,,Surface,182,1000219194,222440,
0.685169,,Surface,182,1000219195,222441,
0.644889,,Surface,182,1000222442,222442,
0.538387,,Surface,182,1000190131,222443,
0.422629,,Surface,182,1000219672,222444,
0.248298,,Surface,182,1000190126,222445,
0.644015,,Surface,182,1000204544,222446,
0.186811,,Surface,182,1000190416,222447,
0.40724,,Surface,182,1000190134,222448,
0.622103,,Surface,182,1000203559,222449,
0.430713,,Surface,182,1000191996,222450,
0.50898,,Surface,182,1000219206,222451,
0.340495,,Surface,182,1000190135,222452,
0.60484,,Surface,182,1000209980,222453,
0.389311,,Surface,182,1000208645,222454,
0.45996,,Surface,182,1000204162,222455,
0.366288,,Surface,182,1000219207,222456,
0.540033,,Surface,182,1000206712,222457,
0.355307,,Surface,183,1000194091,222458,
0.542793,,Surface,183,1000209788,222459,
0.531482,,Surface,183,1000190294,222460,
0.232171,,Surface,183,1000212064,222461,
