
Sphericity
 ==================== 
Sphericity,Unit,Category,Time,TrackID,ID,
0.958135,,Surface,6,1000190093,190667,
0.950638,,Surface,6,1000190085,190668,
0.747578,,Surface,6,1000190669,190669,
0.926653,,Surface,6,1000190086,190670,
0.913115,,Surface,6,1000190090,190671,
0.904984,,Surface,6,1000190087,190672,
0.944949,,Surface,6,1000190091,190673,
0.940278,,Surface,6,1000190084,190674,
0.807708,,Surface,6,1000190099,190675,
0.953225,,Surface,6,1000190095,190676,
0.931371,,Surface,6,1000190089,190677,
0.785659,,Surface,6,1000190096,190678,
0.755984,,Surface,6,1000190522,190679,
0.887228,,Surface,6,1000190105,190680,
0.93861,,Surface,6,1000190375,190681,
0.951485,,Surface,6,1000190108,190682,
0.957098,,Surface,6,1000190104,190683,
0.838541,,Surface,6,1000190098,190684,
0.921225,,Surface,6,1000190097,190685,
0.94972,,Surface,6,1000190094,190686,
0.931464,,Surface,6,1000190101,190687,
0.95862,,Surface,6,1000190107,190688,
0.960616,,Surface,6,1000190100,190689,
0.920894,,Surface,6,1000190103,190690,
0.941734,,Surface,6,1000190102,190691,
0.925686,,Surface,6,1000190110,190692,
0.858842,,Surface,6,1000190106,190693,
0.943532,,Surface,6,1000190109,190694,
0.9436,,Surface,6,1000190112,190695,
0.914936,,Surface,6,1000190259,190696,
0.941231,,Surface,6,1000190115,190697,
0.963682,,Surface,6,1000190114,190698,
0.894296,,Surface,6,1000190111,190699,
0.91424,,Surface,6,1000190113,190700,
0.93893,,Surface,6,1000190118,190701,
0.948954,,Surface,6,1000190124,190702,
0.922841,,Surface,6,1000190123,190703,
0.930438,,Surface,6,1000190120,190704,
0.947086,,Surface,6,1000190121,190705,
0.94414,,Surface,6,1000190117,190706,
0.662857,,Surface,6,1000190116,190707,
0.925945,,Surface,6,1000190128,190708,
0.941972,,Surface,6,1000190127,190709,
0.941939,,Surface,6,1000190119,190710,
0.930852,,Surface,6,1000190122,190711,
0.923903,,Surface,6,1000190126,190712,
0.873151,,Surface,6,1000190125,190713,
0.910663,,Surface,6,1000190714,190714,
0.935817,,Surface,6,1000190130,190715,
0.91045,,Surface,6,1000190416,190716,
0.818596,,Surface,6,1000190133,190717,
0.927514,,Surface,6,1000190129,190718,
0.935381,,Surface,6,1000190131,190719,
0.927207,,Surface,6,1000190132,190720,
0.95214,,Surface,6,1000190135,190721,
0.952369,,Surface,6,1000190134,190722,
0.92069,,Surface,6,1000190137,190723,
0.878281,,Surface,6,1000190136,190724,
0.93202,,Surface,6,1000190138,190725,
0.939931,,Surface,6,1000190139,190726,
0.841131,,Surface,6,1000190140,190727,
0.937351,,Surface,7,1000190014,190728,
0.957324,,Surface,7,1000190015,190729,
0.841716,,Surface,7,1000190010,190730,
0.94486,,Surface,7,1000190284,190731,
0.938773,,Surface,7,1000190011,190732,
0.752341,,Surface,7,1000190012,190733,
0.91479,,Surface,7,1000190008,190734,
0.93923,,Surface,7,1000190586,190735,
0.938855,,Surface,7,1000190007,190736,
0.936188,,Surface,7,1000190009,190737,
0.937106,,Surface,7,1000190590,190738,
0.956546,,Surface,7,1000190005,190739,
0.933026,,Surface,7,1000190006,190740,
0.931841,,Surface,7,1000190017,190741,
0.820197,,Surface,7,1000190016,190742,
0.934771,,Surface,7,1000190013,190743,
0.951917,,Surface,7,1000190294,190744,
0.937258,,Surface,7,1000190020,190745,
0.95663,,Surface,7,1000190023,190746,
0.94941,,Surface,7,1000190021,190747,
0.914743,,Surface,7,1000190597,190748,
0.830016,,Surface,7,1000190749,190749,
0.947766,,Surface,7,1000190018,190750,
0.952633,,Surface,7,1000190019,190751,
0.935022,,Surface,7,1000190025,190752,
0.955,,Surface,7,1000190159,190753,
0.910902,,Surface,7,1000190022,190754,
0.884837,,Surface,7,1000190029,190755,
0.931604,,Surface,7,1000190026,190756,
0.912701,,Surface,7,1000190031,190757,
0.951132,,Surface,7,1000190024,190758,
0.84922,,Surface,7,1000190301,190759,
0.947544,,Surface,7,1000190034,190760,
0.942546,,Surface,7,1000190028,190761,
0.792774,,Surface,7,1000190030,190762,
0.942199,,Surface,7,1000190037,190763,
0.914441,,Surface,7,1000190041,190764,
0.919772,,Surface,7,1000190032,190765,
0.911528,,Surface,7,1000190033,190766,
0.747506,,Surface,7,1000190321,190767,
0.946706,,Surface,7,1000190035,190768,
0.906252,,Surface,7,1000190036,190769,
0.820925,,Surface,7,1000190027,190770,
0.936735,,Surface,7,1000190043,190771,
0.948507,,Surface,7,1000190039,190772,
0.94066,,Surface,7,1000190038,190773,
0.93934,,Surface,7,1000190040,190774,
0.916066,,Surface,7,1000190047,190775,
0.950257,,Surface,7,1000190045,190776,
0.951195,,Surface,7,1000190042,190777,
0.954585,,Surface,7,1000190046,190778,
0.923095,,Surface,7,1000190051,190779,
0.902787,,Surface,7,1000190050,190780,
0.940272,,Surface,7,1000190044,190781,
0.911158,,Surface,7,1000190049,190782,
0.916078,,Surface,7,1000190335,190783,
0.791966,,Surface,7,1000190048,190784,
0.941618,,Surface,7,1000190053,190785,
0.947256,,Surface,7,1000190052,190786,
0.954774,,Surface,7,1000190337,190787,
0.914185,,Surface,7,1000190333,190788,
0.949128,,Surface,7,1000190195,190789,
0.9441,,Surface,7,1000190057,190790,
0.939555,,Surface,7,1000190055,190791,
0.9545,,Surface,7,1000190060,190792,
0.874856,,Surface,7,1000190062,190793,
0.925346,,Surface,7,1000190064,190794,
0.932173,,Surface,7,1000190058,190795,
0.959161,,Surface,7,1000190054,190796,
0.94712,,Surface,7,1000190065,190797,
0.931023,,Surface,7,1000190056,190798,
0.947383,,Surface,7,1000190061,190799,
0.873029,,Surface,7,1000190063,190800,
0.928811,,Surface,7,1000190068,190801,
0.884277,,Surface,7,1000190059,190802,
0.93702,,Surface,7,1000190069,190803,
0.950577,,Surface,7,1000190071,190804,
0.943588,,Surface,7,1000190067,190805,
0.903222,,Surface,7,1000190066,190806,
0.906835,,Surface,7,1000190072,190807,
0.937607,,Surface,7,1000190073,190808,
0.93695,,Surface,7,1000190078,190809,
0.85412,,Surface,7,1000190076,190810,
0.951053,,Surface,7,1000190077,190811,
0.770226,,Surface,7,1000190070,190812,
0.95201,,Surface,7,1000190080,190813,
0.948064,,Surface,7,1000190083,190814,
0.949428,,Surface,7,1000190074,190815,
0.936908,,Surface,7,1000190075,190816,
0.923617,,Surface,7,1000190081,190817,
0.943316,,Surface,7,1000190082,190818,
0.922163,,Surface,7,1000190085,190819,
0.919152,,Surface,7,1000190088,190820,
0.957203,,Surface,7,1000190079,190821,
0.931273,,Surface,7,1000190092,190822,
0.857276,,Surface,7,1000190084,190823,
0.922663,,Surface,7,1000190093,190824,
0.95002,,Surface,7,1000190086,190825,
0.80952,,Surface,7,1000190099,190826,
0.934651,,Surface,7,1000190090,190827,
0.912193,,Surface,7,1000190087,190828,
0.93747,,Surface,7,1000190091,190829,
0.943684,,Surface,7,1000190375,190830,
0.74452,,Surface,7,1000190522,190831,
0.939089,,Surface,7,1000190095,190832,
0.903395,,Surface,7,1000190097,190833,
0.941692,,Surface,7,1000190094,190834,
0.907435,,Surface,7,1000190105,190835,
0.915997,,Surface,7,1000190089,190836,
0.839195,,Surface,7,1000190096,190837,
0.936581,,Surface,7,1000190103,190838,
0.918807,,Surface,7,1000190102,190839,
0.921145,,Surface,7,1000190104,190840,
0.843113,,Surface,7,1000190098,190841,
0.953215,,Surface,7,1000190108,190842,
0.952772,,Surface,7,1000190109,190843,
0.914822,,Surface,7,1000190106,190844,
0.932019,,Surface,7,1000190101,190845,
0.947643,,Surface,7,1000190107,190846,
0.952223,,Surface,7,1000190100,190847,
0.936612,,Surface,7,1000190115,190848,
0.950184,,Surface,7,1000190110,190849,
0.91251,,Surface,7,1000190111,190850,
0.942051,,Surface,7,1000190112,190851,
0.936028,,Surface,7,1000190259,190852,
0.944027,,Surface,7,1000190124,190853,
0.860449,,Surface,7,1000190114,190854,
0.93983,,Surface,7,1000190113,190855,
0.657709,,Surface,7,1000190116,190856,
0.947761,,Surface,7,1000190117,190857,
0.925113,,Surface,7,1000190118,190858,
0.950079,,Surface,7,1000190859,190859,
0.943052,,Surface,7,1000190122,190860,
0.943868,,Surface,7,1000190121,190861,
0.943109,,Surface,7,1000190123,190862,
0.929454,,Surface,7,1000190120,190863,
0.940951,,Surface,7,1000190714,190864,
0.929517,,Surface,7,1000190127,190865,
0.946843,,Surface,7,1000190128,190866,
0.835218,,Surface,7,1000190125,190867,
0.944264,,Surface,7,1000190119,190868,
0.941455,,Surface,7,1000190126,190869,
0.942423,,Surface,7,1000190133,190870,
0.941049,,Surface,7,1000190129,190871,
0.948315,,Surface,7,1000190130,190872,
0.951285,,Surface,7,1000190131,190873,
0.962238,,Surface,7,1000190135,190874,
0.95986,,Surface,7,1000190134,190875,
0.952458,,Surface,7,1000190416,190876,
0.847356,,Surface,7,1000190136,190877,
0.846221,,Surface,7,1000190137,190878,
0.936301,,Surface,7,1000190138,190879,
0.931079,,Surface,7,1000190132,190880,
0.904993,,Surface,7,1000190139,190881,
0.887217,,Surface,7,1000190140,190882,
0.95336,,Surface,8,1000190015,190883,
0.895561,,Surface,8,1000190010,190884,
0.950785,,Surface,8,1000190284,190885,
0.946998,,Surface,8,1000190011,190886,
0.927631,,Surface,8,1000190586,190887,
0.949341,,Surface,8,1000190008,190888,
0.850232,,Surface,8,1000190012,190889,
0.947803,,Surface,8,1000190007,190890,
0.908304,,Surface,8,1000190009,190891,
0.871156,,Surface,8,1000190590,190892,
0.936062,,Surface,8,1000190005,190893,
0.943195,,Surface,8,1000190006,190894,
0.941542,,Surface,8,1000190013,190895,
0.956745,,Surface,8,1000190294,190896,
0.943129,,Surface,8,1000190014,190897,
0.867999,,Surface,8,1000190016,190898,
0.946353,,Surface,8,1000190017,190899,
0.940917,,Surface,8,1000190019,190900,
0.926353,,Surface,8,1000190020,190901,
0.947865,,Surface,8,1000190159,190902,
0.926579,,Surface,8,1000190021,190903,
0.861908,,Surface,8,1000190904,190904,
0.845326,,Surface,8,1000190749,190905,
0.932426,,Surface,8,1000190018,190906,
0.897886,,Surface,8,1000190031,190907,
0.920223,,Surface,8,1000190022,190908,
0.907618,,Surface,8,1000190023,190909,
0.883889,,Surface,8,1000190025,190910,
0.933023,,Surface,8,1000190024,190911,
0.897937,,Surface,8,1000190301,190912,
0.937693,,Surface,8,1000190028,190913,
0.943254,,Surface,8,1000190026,190914,
0.724744,,Surface,8,1000190030,190915,
0.866576,,Surface,8,1000190597,190916,
0.893721,,Surface,8,1000190029,190917,
0.892115,,Surface,8,1000190041,190918,
0.942742,,Surface,8,1000190037,190919,
0.943951,,Surface,8,1000190032,190920,
0.943532,,Surface,8,1000190034,190921,
0.936287,,Surface,8,1000190040,190922,
0.926578,,Surface,8,1000190035,190923,
0.917953,,Surface,8,1000190033,190924,
0.815032,,Surface,8,1000190027,190925,
0.874408,,Surface,8,1000190036,190926,
0.932202,,Surface,8,1000190043,190927,
0.872531,,Surface,8,1000190049,190928,
0.94872,,Surface,8,1000190039,190929,
0.941084,,Surface,8,1000190038,190930,
0.948845,,Surface,8,1000190045,190931,
0.918559,,Surface,8,1000190042,190932,
0.925782,,Surface,8,1000190046,190933,
0.887441,,Surface,8,1000190321,190934,
0.950009,,Surface,8,1000190052,190935,
0.925615,,Surface,8,1000190051,190936,
0.915445,,Surface,8,1000190050,190937,
0.952443,,Surface,8,1000190047,190938,
0.93903,,Surface,8,1000190335,190939,
0.823438,,Surface,8,1000190048,190940,
0.944017,,Surface,8,1000190053,190941,
0.935696,,Surface,8,1000190044,190942,
0.940542,,Surface,8,1000190337,190943,
0.900053,,Surface,8,1000190333,190944,
0.940435,,Surface,8,1000190195,190945,
0.938825,,Surface,8,1000190064,190946,
0.943819,,Surface,8,1000190057,190947,
0.904557,,Surface,8,1000190055,190948,
0.937792,,Surface,8,1000190060,190949,
0.93572,,Surface,8,1000190056,190950,
0.806094,,Surface,8,1000190062,190951,
0.906235,,Surface,8,1000190058,190952,
0.956163,,Surface,8,1000190054,190953,
0.866108,,Surface,8,1000190063,190954,
0.954209,,Surface,8,1000190061,190955,
0.936735,,Surface,8,1000190065,190956,
0.914711,,Surface,8,1000190066,190957,
0.907868,,Surface,8,1000190072,190958,
0.909476,,Surface,8,1000190059,190959,
0.931266,,Surface,8,1000190069,190960,
0.817741,,Surface,8,1000190070,190961,
0.938569,,Surface,8,1000190071,190962,
0.834594,,Surface,8,1000190073,190963,
0.964526,,Surface,8,1000190077,190964,
0.948907,,Surface,8,1000190068,190965,
0.945624,,Surface,8,1000190081,190966,
0.856283,,Surface,8,1000190076,190967,
0.935842,,Surface,8,1000190078,190968,
0.929168,,Surface,8,1000190067,190969,
0.951185,,Surface,8,1000190080,190970,
0.950847,,Surface,8,1000190074,190971,
0.920941,,Surface,8,1000190075,190972,
0.929095,,Surface,8,1000190083,190973,
0.949823,,Surface,8,1000190082,190974,
0.80453,,Surface,8,1000190669,190975,
0.948577,,Surface,8,1000190093,190976,
0.936501,,Surface,8,1000190079,190977,
0.9308,,Surface,8,1000190088,190978,
0.914048,,Surface,8,1000190092,190979,
0.930548,,Surface,8,1000190091,190980,
0.945893,,Surface,8,1000190084,190981,
0.938121,,Surface,8,1000190085,190982,
0.926132,,Surface,8,1000190095,190983,
0.938438,,Surface,8,1000190086,190984,
0.912887,,Surface,8,1000190090,190985,
0.824313,,Surface,8,1000190099,190986,
0.923293,,Surface,8,1000190087,190987,
0.91164,,Surface,8,1000190105,190988,
0.738648,,Surface,8,1000190522,190989,
0.897403,,Surface,8,1000190089,190990,
0.952924,,Surface,8,1000190375,190991,
0.909352,,Surface,8,1000190097,190992,
0.929272,,Surface,8,1000190108,190993,
0.94567,,Surface,8,1000190094,190994,
0.848952,,Surface,8,1000190096,190995,
0.948132,,Surface,8,1000190101,190996,
0.937798,,Surface,8,1000190100,190997,
0.940928,,Surface,8,1000190103,190998,
0.946636,,Surface,8,1000190102,190999,
0.827208,,Surface,8,1000190098,191000,
0.934383,,Surface,8,1000190104,191001,
0.862574,,Surface,8,1000190106,191002,
0.945572,,Surface,8,1000190110,191003,
0.948576,,Surface,8,1000190109,191004,
0.935218,,Surface,8,1000190107,191005,
0.920897,,Surface,8,1000190112,191006,
0.903279,,Surface,8,1000190259,191007,
0.933451,,Surface,8,1000190115,191008,
0.934991,,Surface,8,1000190124,191009,
0.950636,,Surface,8,1000190118,191010,
0.920712,,Surface,8,1000190114,191011,
0.901884,,Surface,8,1000190111,191012,
0.905386,,Surface,8,1000190113,191013,
0.823251,,Surface,8,1000190116,191014,
0.949451,,Surface,8,1000190117,191015,
0.939473,,Surface,8,1000190121,191016,
0.934992,,Surface,8,1000190122,191017,
0.953166,,Surface,8,1000190125,191018,
0.932701,,Surface,8,1000190120,191019,
0.947794,,Surface,8,1000190123,191020,
0.943709,,Surface,8,1000190127,191021,
0.952735,,Surface,8,1000190128,191022,
0.943956,,Surface,8,1000190859,191023,
0.931489,,Surface,8,1000190119,191024,
0.836829,,Surface,8,1000190714,191025,
0.935058,,Surface,8,1000190130,191026,
0.94793,,Surface,8,1000190133,191027,
0.947191,,Surface,8,1000190129,191028,
0.948656,,Surface,8,1000190131,191029,
0.938563,,Surface,8,1000190132,191030,
0.943482,,Surface,8,1000190135,191031,
0.956279,,Surface,8,1000190416,191032,
0.938475,,Surface,8,1000190134,191033,
0.828104,,Surface,8,1000190136,191034,
0.909255,,Surface,8,1000190137,191035,
0.923635,,Surface,8,1000190138,191036,
0.925589,,Surface,8,1000190139,191037,
0.860847,,Surface,8,1000190140,191038,
0.937145,,Surface,9,1000190284,191039,
0.899191,,Surface,9,1000190010,191040,
0.949123,,Surface,9,1000190015,191041,
0.939938,,Surface,9,1000190011,191042,
0.933115,,Surface,9,1000190586,191043,
0.820814,,Surface,9,1000190012,191044,
0.939018,,Surface,9,1000190008,191045,
0.944857,,Surface,9,1000190007,191046,
0.939685,,Surface,9,1000190009,191047,
0.94554,,Surface,9,1000190590,191048,
0.951219,,Surface,9,1000190005,191049,
0.951321,,Surface,9,1000190006,191050,
0.953625,,Surface,9,1000190013,191051,
0.951673,,Surface,9,1000190294,191052,
0.947575,,Surface,9,1000190014,191053,
0.782511,,Surface,9,1000190016,191054,
0.949977,,Surface,9,1000190017,191055,
0.94901,,Surface,9,1000190019,191056,
0.939982,,Surface,9,1000190020,191057,
0.95418,,Surface,9,1000190159,191058,
0.926283,,Surface,9,1000190021,191059,
0.847677,,Surface,9,1000191060,191060,
0.879885,,Surface,9,1000190749,191061,
0.950277,,Surface,9,1000190018,191062,
0.949859,,Surface,9,1000190024,191063,
0.944175,,Surface,9,1000190022,191064,
0.909787,,Surface,9,1000190031,191065,
0.85263,,Surface,9,1000190023,191066,
0.816122,,Surface,9,1000190029,191067,
0.723274,,Surface,9,1000190030,191068,
0.941875,,Surface,9,1000190026,191069,
0.943178,,Surface,9,1000190597,191070,
0.77723,,Surface,9,1000190301,191071,
0.950988,,Surface,9,1000190034,191072,
0.944476,,Surface,9,1000190028,191073,
0.960548,,Surface,9,1000190035,191074,
0.861435,,Surface,9,1000190037,191075,
0.949187,,Surface,9,1000190032,191076,
0.801023,,Surface,9,1000190036,191077,
0.876988,,Surface,9,1000190041,191078,
0.939017,,Surface,9,1000190038,191079,
0.923269,,Surface,9,1000190039,191080,
0.916989,,Surface,9,1000190033,191081,
0.818291,,Surface,9,1000190027,191082,
0.883293,,Surface,9,1000190321,191083,
0.951092,,Surface,9,1000190043,191084,
0.879584,,Surface,9,1000190049,191085,
0.93589,,Surface,9,1000190040,191086,
0.94815,,Surface,9,1000190047,191087,
0.946826,,Surface,9,1000190045,191088,
0.939535,,Surface,9,1000190042,191089,
0.959124,,Surface,9,1000190046,191090,
0.916939,,Surface,9,1000190050,191091,
0.943141,,Surface,9,1000190053,191092,
0.947132,,Surface,9,1000190052,191093,
0.922044,,Surface,9,1000190044,191094,
0.94233,,Surface,9,1000190051,191095,
0.742961,,Surface,9,1000190048,191096,
0.950505,,Surface,9,1000190335,191097,
0.896834,,Surface,9,1000190333,191098,
0.941468,,Surface,9,1000190337,191099,
0.91326,,Surface,9,1000190058,191100,
0.950637,,Surface,9,1000190054,191101,
0.949266,,Surface,9,1000190195,191102,
0.932829,,Surface,9,1000190057,191103,
0.93631,,Surface,9,1000190055,191104,
0.954145,,Surface,9,1000190060,191105,
0.93936,,Surface,9,1000190056,191106,
0.8602,,Surface,9,1000190062,191107,
0.92419,,Surface,9,1000190064,191108,
0.917463,,Surface,9,1000190065,191109,
0.921937,,Surface,9,1000190061,191110,
0.8491,,Surface,9,1000190063,191111,
0.7884,,Surface,9,1000190059,191112,
0.947428,,Surface,9,1000190073,191113,
0.939354,,Surface,9,1000190068,191114,
0.933739,,Surface,9,1000190072,191115,
0.910613,,Surface,9,1000190069,191116,
0.929242,,Surface,9,1000190066,191117,
0.941915,,Surface,9,1000190077,191118,
0.949879,,Surface,9,1000190078,191119,
0.944219,,Surface,9,1000190071,191120,
0.942332,,Surface,9,1000190067,191121,
0.877053,,Surface,9,1000190076,191122,
0.936406,,Surface,9,1000190082,191123,
0.928746,,Surface,9,1000190074,191124,
0.9046,,Surface,9,1000190075,191125,
0.695803,,Surface,9,1000190070,191126,
0.955798,,Surface,9,1000190093,191127,
0.897464,,Surface,9,1000190088,191128,
0.88522,,Surface,9,1000190083,191129,
0.954062,,Surface,9,1000190080,191130,
0.918032,,Surface,9,1000190081,191131,
0.928139,,Surface,9,1000190085,191132,
0.713893,,Surface,9,1000190669,191133,
0.906667,,Surface,9,1000190079,191134,
0.892679,,Surface,9,1000190099,191135,
0.950756,,Surface,9,1000190087,191136,
0.942397,,Surface,9,1000190091,191137,
0.928034,,Surface,9,1000190092,191138,
0.940558,,Surface,9,1000190084,191139,
0.841204,,Surface,9,1000190522,191140,
0.950241,,Surface,9,1000190095,191141,
0.92323,,Surface,9,1000190086,191142,
0.953488,,Surface,9,1000190090,191143,
0.881067,,Surface,9,1000190105,191144,
0.941622,,Surface,9,1000190094,191145,
0.94612,,Surface,9,1000190375,191146,
0.936047,,Surface,9,1000190089,191147,
0.922629,,Surface,9,1000190104,191148,
0.943748,,Surface,9,1000190108,191149,
0.712131,,Surface,9,1000190096,191150,
0.945512,,Surface,9,1000190097,191151,
0.93586,,Surface,9,1000190101,191152,
0.934928,,Surface,9,1000190100,191153,
0.912254,,Surface,9,1000190107,191154,
0.945372,,Surface,9,1000190102,191155,
0.927558,,Surface,9,1000190103,191156,
0.74119,,Surface,9,1000190098,191157,
0.951132,,Surface,9,1000190110,191158,
0.945521,,Surface,9,1000190109,191159,
0.830096,,Surface,9,1000190106,191160,
0.905176,,Surface,9,1000190111,191161,
