
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
119.44,,Surface,5,Image 1,16,55193,
108.118,,Surface,5,Image 1,16,55194,
115.727,,Surface,5,Image 1,16,55195,
151.329,,Surface,5,Image 1,16,55196,
135.865,,Surface,5,Image 1,16,55197,
106.882,,Surface,5,Image 1,16,55198,
121.384,,Surface,5,Image 1,16,55199,
110.418,,Surface,5,Image 1,16,55200,
114.005,,Surface,5,Image 1,17,55201,
100.048,,Surface,5,Image 1,17,55202,
103.258,,Surface,5,Image 1,17,55203,
123.464,,Surface,5,Image 1,17,55204,
124.7,,Surface,5,Image 1,17,55205,
97.2311,,Surface,5,Image 1,17,55206,
107.425,,Surface,5,Image 1,17,55207,
107.817,,Surface,5,Image 1,17,55208,
90.4854,,Surface,5,Image 1,17,55209,
148.1,,Surface,5,Image 1,17,55210,
137.55,,Surface,5,Image 1,17,55211,
100.368,,Surface,5,Image 1,17,55212,
122.535,,Surface,5,Image 1,17,55213,
116.027,,Surface,5,Image 1,17,55214,
112.562,,Surface,5,Image 1,17,55215,
138.335,,Surface,5,Image 1,17,55216,
76.0868,,Surface,5,Image 1,17,55217,
107.131,,Surface,5,Image 1,17,55218,
114.942,,Surface,5,Image 1,17,55219,
110.687,,Surface,5,Image 1,17,55220,
116.445,,Surface,5,Image 1,17,55221,
117.279,,Surface,5,Image 1,17,55222,
121.022,,Surface,5,Image 1,17,55223,
136.579,,Surface,5,Image 1,17,55224,
114.179,,Surface,5,Image 1,17,55225,
118.309,,Surface,5,Image 1,17,55226,
139.466,,Surface,5,Image 1,17,55227,
97.6126,,Surface,5,Image 1,17,55228,
98.076,,Surface,5,Image 1,17,55229,
112.087,,Surface,5,Image 1,17,55230,
126.176,,Surface,5,Image 1,17,55231,
99.3508,,Surface,5,Image 1,17,55232,
111.503,,Surface,5,Image 1,17,55233,
111.263,,Surface,5,Image 1,17,55234,
123.164,,Surface,5,Image 1,17,55235,
137.231,,Surface,5,Image 1,17,55236,
137.174,,Surface,5,Image 1,17,55237,
114.723,,Surface,5,Image 1,17,55238,
111.864,,Surface,5,Image 1,17,55239,
99.5231,,Surface,5,Image 1,18,55240,
105.813,,Surface,5,Image 1,18,55241,
113.483,,Surface,5,Image 1,18,55242,
129.819,,Surface,5,Image 1,18,55243,
127.627,,Surface,5,Image 1,18,55244,
97.98,,Surface,5,Image 1,18,55245,
152.125,,Surface,5,Image 1,18,55246,
110.107,,Surface,5,Image 1,18,55247,
89.5792,,Surface,5,Image 1,18,55248,
98.6438,,Surface,5,Image 1,18,55249,
107.222,,Surface,5,Image 1,18,55250,
139.204,,Surface,5,Image 1,18,55251,
129.616,,Surface,5,Image 1,18,55252,
114.998,,Surface,5,Image 1,18,55253,
111.191,,Surface,5,Image 1,18,55254,
138.649,,Surface,5,Image 1,18,55255,
109.9,,Surface,5,Image 1,18,55256,
77.2423,,Surface,5,Image 1,18,55257,
116.098,,Surface,5,Image 1,18,55258,
111.565,,Surface,5,Image 1,18,55259,
119.5,,Surface,5,Image 1,18,55260,
114.557,,Surface,5,Image 1,18,55261,
137.139,,Surface,5,Image 1,18,55262,
121.567,,Surface,5,Image 1,18,55263,
112.828,,Surface,5,Image 1,18,55264,
117.066,,Surface,5,Image 1,18,55265,
110.874,,Surface,5,Image 1,18,55266,
102.966,,Surface,5,Image 1,18,55267,
146.677,,Surface,5,Image 1,18,55268,
101.575,,Surface,5,Image 1,18,55269,
96.9717,,Surface,5,Image 1,18,55270,
125.621,,Surface,5,Image 1,18,55271,
112.59,,Surface,5,Image 1,18,55272,
112.848,,Surface,5,Image 1,18,55273,
136.384,,Surface,5,Image 1,18,55274,
115.986,,Surface,5,Image 1,18,55275,
138.826,,Surface,5,Image 1,18,55276,
112.43,,Surface,5,Image 1,18,55277,
115.979,,Surface,5,Image 1,18,55278,
98.9567,,Surface,5,Image 1,19,55279,
108.03,,Surface,5,Image 1,19,55280,
113.852,,Surface,5,Image 1,19,55281,
128.38,,Surface,5,Image 1,19,55282,
130.542,,Surface,5,Image 1,19,55283,
108.276,,Surface,5,Image 1,19,55284,
97.7114,,Surface,5,Image 1,19,55285,
89.3383,,Surface,5,Image 1,19,55286,
147.934,,Surface,5,Image 1,19,55287,
97.4037,,Surface,5,Image 1,19,55288,
105.449,,Surface,5,Image 1,19,55289,
138.772,,Surface,5,Image 1,19,55290,
123.642,,Surface,5,Image 1,19,55291,
135.368,,Surface,5,Image 1,19,55292,
124.095,,Surface,5,Image 1,19,55293,
113.076,,Surface,5,Image 1,19,55294,
108.172,,Surface,5,Image 1,19,55295,
77.0191,,Surface,5,Image 1,19,55296,
114.936,,Surface,5,Image 1,19,55297,
112.651,,Surface,5,Image 1,19,55298,
117.09,,Surface,5,Image 1,19,55299,
121.015,,Surface,5,Image 1,19,55300,
137.341,,Surface,5,Image 1,19,55301,
120.377,,Surface,5,Image 1,19,55302,
108.641,,Surface,5,Image 1,19,55303,
117.18,,Surface,5,Image 1,19,55304,
143.126,,Surface,5,Image 1,19,55305,
102.45,,Surface,5,Image 1,19,55306,
95.2069,,Surface,5,Image 1,19,55307,
111.227,,Surface,5,Image 1,19,55308,
125.141,,Surface,5,Image 1,19,55309,
99.0775,,Surface,5,Image 1,19,55310,
112.434,,Surface,5,Image 1,19,55311,
110.983,,Surface,5,Image 1,19,55312,
125.333,,Surface,5,Image 1,19,55313,
134.056,,Surface,5,Image 1,19,55314,
105.849,,Surface,5,Image 1,19,55315,
116.824,,Surface,5,Image 1,19,55316,
117.47,,Surface,5,Image 1,19,55317,
110.873,,Surface,5,Image 1,20,55318,
96.3926,,Surface,5,Image 1,20,55319,
114.621,,Surface,5,Image 1,20,55320,
128.671,,Surface,5,Image 1,20,55321,
125.615,,Surface,5,Image 1,20,55322,
108.049,,Surface,5,Image 1,20,55323,
97.2096,,Surface,5,Image 1,20,55324,
105.34,,Surface,5,Image 1,20,55325,
90.8846,,Surface,5,Image 1,20,55326,
137.135,,Surface,5,Image 1,20,55327,
99.2731,,Surface,5,Image 1,20,55328,
136.47,,Surface,5,Image 1,20,55329,
126.673,,Surface,5,Image 1,20,55330,
126.6,,Surface,5,Image 1,20,55331,
114.629,,Surface,5,Image 1,20,55332,
137.444,,Surface,5,Image 1,20,55333,
108.295,,Surface,5,Image 1,20,55334,
112.356,,Surface,5,Image 1,20,55335,
117.95,,Surface,5,Image 1,20,55336,
136.547,,Surface,5,Image 1,20,55337,
111.394,,Surface,5,Image 1,20,55338,
124.379,,Surface,5,Image 1,20,55339,
121.242,,Surface,5,Image 1,20,55340,
118.802,,Surface,5,Image 1,20,55341,
138.4,,Surface,5,Image 1,20,55342,
108.732,,Surface,5,Image 1,20,55343,
111.499,,Surface,5,Image 1,20,55344,
97.492,,Surface,5,Image 1,20,55345,
96.8391,,Surface,5,Image 1,20,55346,
127.246,,Surface,5,Image 1,20,55347,
95.3695,,Surface,5,Image 1,20,55348,
110.005,,Surface,5,Image 1,20,55349,
113.245,,Surface,5,Image 1,20,55350,
154.852,,Surface,5,Image 1,20,55351,
139.769,,Surface,5,Image 1,20,55352,
106.253,,Surface,5,Image 1,20,55353,
115.65,,Surface,5,Image 1,20,55354,
119.244,,Surface,5,Image 1,20,55355,
98.4603,,Surface,5,Image 1,21,55356,
113.274,,Surface,5,Image 1,21,55357,
113.804,,Surface,5,Image 1,21,55358,
123.696,,Surface,5,Image 1,21,55359,
129.854,,Surface,5,Image 1,21,55360,
95.1588,,Surface,5,Image 1,21,55361,
107.484,,Surface,5,Image 1,21,55362,
108.018,,Surface,5,Image 1,21,55363,
90.1219,,Surface,5,Image 1,21,55364,
149.441,,Surface,5,Image 1,21,55365,
100.924,,Surface,5,Image 1,21,55366,
134.216,,Surface,5,Image 1,21,55367,
126.736,,Surface,5,Image 1,21,55368,
138.351,,Surface,5,Image 1,21,55369,
118.441,,Surface,5,Image 1,21,55370,
114.404,,Surface,5,Image 1,21,55371,
113.434,,Surface,5,Image 1,21,55372,
110.811,,Surface,5,Image 1,21,55373,
121.809,,Surface,5,Image 1,21,55374,
137.847,,Surface,5,Image 1,21,55375,
113.037,,Surface,5,Image 1,21,55376,
116.963,,Surface,5,Image 1,21,55377,
119.92,,Surface,5,Image 1,21,55378,
118.622,,Surface,5,Image 1,21,55379,
111.232,,Surface,5,Image 1,21,55380,
96.652,,Surface,5,Image 1,21,55381,
140.6,,Surface,5,Image 1,21,55382,
114.001,,Surface,5,Image 1,21,55383,
95.6445,,Surface,5,Image 1,21,55384,
96.9296,,Surface,5,Image 1,21,55385,
128.1,,Surface,5,Image 1,21,55386,
108.353,,Surface,5,Image 1,21,55387,
112.37,,Surface,5,Image 1,21,55388,
141.691,,Surface,5,Image 1,21,55389,
141.641,,Surface,5,Image 1,21,55390,
105.981,,Surface,5,Image 1,21,55391,
116.153,,Surface,5,Image 1,21,55392,
115.554,,Surface,5,Image 1,21,55393,
98.7365,,Surface,5,Image 1,22,55394,
108.432,,Surface,5,Image 1,22,55395,
113.651,,Surface,5,Image 1,22,55396,
119.344,,Surface,5,Image 1,22,55397,
128.901,,Surface,5,Image 1,22,55398,
110.325,,Surface,5,Image 1,22,55399,
97.3169,,Surface,5,Image 1,22,55400,
148.109,,Surface,5,Image 1,22,55401,
106.435,,Surface,5,Image 1,22,55402,
87.4505,,Surface,5,Image 1,22,55403,
138.825,,Surface,5,Image 1,22,55404,
99.6589,,Surface,5,Image 1,22,55405,
123.963,,Surface,5,Image 1,22,55406,
118.592,,Surface,5,Image 1,22,55407,
113.419,,Surface,5,Image 1,22,55408,
135.479,,Surface,5,Image 1,22,55409,
115.496,,Surface,5,Image 1,22,55410,
116.467,,Surface,5,Image 1,22,55411,
77.3493,,Surface,5,Image 1,22,55412,
111.972,,Surface,5,Image 1,22,55413,
114.527,,Surface,5,Image 1,22,55414,
116.522,,Surface,5,Image 1,22,55415,
121.098,,Surface,5,Image 1,22,55416,
136.493,,Surface,5,Image 1,22,55417,
116.741,,Surface,5,Image 1,22,55418,
107.568,,Surface,5,Image 1,22,55419,
141.434,,Surface,5,Image 1,22,55420,
107.091,,Surface,5,Image 1,22,55421,
94.5602,,Surface,5,Image 1,22,55422,
114.957,,Surface,5,Image 1,22,55423,
126.966,,Surface,5,Image 1,22,55424,
99.0877,,Surface,5,Image 1,22,55425,
115.385,,Surface,5,Image 1,22,55426,
114.996,,Surface,5,Image 1,22,55427,
122.073,,Surface,5,Image 1,22,55428,
144.202,,Surface,5,Image 1,22,55429,
115.399,,Surface,5,Image 1,22,55430,
113.535,,Surface,5,Image 1,22,55431,
105.416,,Surface,5,Image 1,22,55432,
105.597,,Surface,5,Image 1,23,55433,
102.623,,Surface,5,Image 1,23,55434,
114.454,,Surface,5,Image 1,23,55435,
121.925,,Surface,5,Image 1,23,55436,
129.801,,Surface,5,Image 1,23,55437,
97.6258,,Surface,5,Image 1,23,55438,
153.287,,Surface,5,Image 1,23,55439,
114.461,,Surface,5,Image 1,23,55440,
108.757,,Surface,5,Image 1,23,55441,
87.43,,Surface,5,Image 1,23,55442,
139.811,,Surface,5,Image 1,23,55443,
99.6876,,Surface,5,Image 1,23,55444,
124.766,,Surface,5,Image 1,23,55445,
114.577,,Surface,5,Image 1,23,55446,
113.493,,Surface,5,Image 1,23,55447,
143.522,,Surface,5,Image 1,23,55448,
117.811,,Surface,5,Image 1,23,55449,
112.066,,Surface,5,Image 1,23,55450,
115.972,,Surface,5,Image 1,23,55451,
117.033,,Surface,5,Image 1,23,55452,
106.867,,Surface,5,Image 1,23,55453,
140.42,,Surface,5,Image 1,23,55454,
120.084,,Surface,5,Image 1,23,55455,
114.074,,Surface,5,Image 1,23,55456,
92.057,,Surface,5,Image 1,23,55457,
108.626,,Surface,5,Image 1,23,55458,
112.87,,Surface,5,Image 1,23,55459,
143.916,,Surface,5,Image 1,23,55460,
119.642,,Surface,5,Image 1,23,55461,
94.1434,,Surface,5,Image 1,23,55462,
100.285,,Surface,5,Image 1,23,55463,
112.924,,Surface,5,Image 1,23,55464,
112.724,,Surface,5,Image 1,23,55465,
119.61,,Surface,5,Image 1,23,55466,
142.615,,Surface,5,Image 1,23,55467,
107.482,,Surface,5,Image 1,23,55468,
115.937,,Surface,5,Image 1,23,55469,
117.316,,Surface,5,Image 1,23,55470,
101.648,,Surface,5,Image 1,24,55471,
103.721,,Surface,5,Image 1,24,55472,
114.619,,Surface,5,Image 1,24,55473,
121.896,,Surface,5,Image 1,24,55474,
132.682,,Surface,5,Image 1,24,55475,
115.777,,Surface,5,Image 1,24,55476,
99.6714,,Surface,5,Image 1,24,55477,
89.4186,,Surface,5,Image 1,24,55478,
150.951,,Surface,5,Image 1,24,55479,
99.0752,,Surface,5,Image 1,24,55480,
109.55,,Surface,5,Image 1,24,55481,
138.388,,Surface,5,Image 1,24,55482,
125.588,,Surface,5,Image 1,24,55483,
139.039,,Surface,5,Image 1,24,55484,
120.435,,Surface,5,Image 1,24,55485,
111.583,,Surface,5,Image 1,24,55486,
115.858,,Surface,5,Image 1,24,55487,
73.7576,,Surface,5,Image 1,24,55488,
110.696,,Surface,5,Image 1,24,55489,
105.925,,Surface,5,Image 1,24,55490,
119.145,,Surface,5,Image 1,24,55491,
138.663,,Surface,5,Image 1,24,55492,
114.361,,Surface,5,Image 1,24,55493,
121.691,,Surface,5,Image 1,24,55494,
119.992,,Surface,5,Image 1,24,55495,
106.317,,Surface,5,Image 1,24,55496,
121.106,,Surface,5,Image 1,24,55497,
102.578,,Surface,5,Image 1,24,55498,
93.0444,,Surface,5,Image 1,24,55499,
98.9347,,Surface,5,Image 1,24,55500,
119.685,,Surface,5,Image 1,24,55501,
112.503,,Surface,5,Image 1,24,55502,
112.527,,Surface,5,Image 1,24,55503,
123.687,,Surface,5,Image 1,24,55504,
141.869,,Surface,5,Image 1,24,55505,
117.821,,Surface,5,Image 1,24,55506,
115.221,,Surface,5,Image 1,24,55507,
101.526,,Surface,5,Image 1,25,55508,
112.671,,Surface,5,Image 1,25,55509,
116.324,,Surface,5,Image 1,25,55510,
122.885,,Surface,5,Image 1,25,55511,
131.61,,Surface,5,Image 1,25,55512,
100.504,,Surface,5,Image 1,25,55513,
145.558,,Surface,5,Image 1,25,55514,
116.774,,Surface,5,Image 1,25,55515,
92.4873,,Surface,5,Image 1,25,55516,
110.156,,Surface,5,Image 1,25,55517,
134.392,,Surface,5,Image 1,25,55518,
100.859,,Surface,5,Image 1,25,55519,
125.346,,Surface,5,Image 1,25,55520,
121.537,,Surface,5,Image 1,25,55521,
136.492,,Surface,5,Image 1,25,55522,
113.16,,Surface,5,Image 1,25,55523,
111.467,,Surface,5,Image 1,25,55524,
70.9241,,Surface,5,Image 1,25,55525,
114.108,,Surface,5,Image 1,25,55526,
109.235,,Surface,5,Image 1,25,55527,
117.663,,Surface,5,Image 1,25,55528,
135.675,,Surface,5,Image 1,25,55529,
111.356,,Surface,5,Image 1,25,55530,
120.361,,Surface,5,Image 1,25,55531,
108.093,,Surface,5,Image 1,25,55532,
118.764,,Surface,5,Image 1,25,55533,
102.48,,Surface,5,Image 1,25,55534,
114.012,,Surface,5,Image 1,25,55535,
145.295,,Surface,5,Image 1,25,55536,
95.7893,,Surface,5,Image 1,25,55537,
92.8078,,Surface,5,Image 1,25,55538,
120.697,,Surface,5,Image 1,25,55539,
112.932,,Surface,5,Image 1,25,55540,
112.723,,Surface,5,Image 1,25,55541,
117.756,,Surface,5,Image 1,25,55542,
145.412,,Surface,5,Image 1,25,55543,
106.996,,Surface,5,Image 1,25,55544,
117.787,,Surface,5,Image 1,25,55545,
135.085,,Surface,5,Image 1,25,55546,
105.473,,Surface,5,Image 1,26,55547,
110.026,,Surface,5,Image 1,26,55548,
114.32,,Surface,5,Image 1,26,55549,
125.298,,Surface,5,Image 1,26,55550,
129.404,,Surface,5,Image 1,26,55551,
113.242,,Surface,5,Image 1,26,55552,
98.3867,,Surface,5,Image 1,26,55553,
92.06,,Surface,5,Image 1,26,55554,
147.059,,Surface,5,Image 1,26,55555,
110.096,,Surface,5,Image 1,26,55556,
132.816,,Surface,5,Image 1,26,55557,
100.998,,Surface,5,Image 1,26,55558,
121.219,,Surface,5,Image 1,26,55559,
128.066,,Surface,5,Image 1,26,55560,
134.841,,Surface,5,Image 1,26,55561,
115.226,,Surface,5,Image 1,26,55562,
111.429,,Surface,5,Image 1,26,55563,
114.231,,Surface,5,Image 1,26,55564,
77.8889,,Surface,5,Image 1,26,55565,
105.564,,Surface,5,Image 1,26,55566,
118.181,,Surface,5,Image 1,26,55567,
122.771,,Surface,5,Image 1,26,55568,
138.167,,Surface,5,Image 1,26,55569,
117.428,,Surface,5,Image 1,26,55570,
106.959,,Surface,5,Image 1,26,55571,
119.315,,Surface,5,Image 1,26,55572,
103.236,,Surface,5,Image 1,26,55573,
146.766,,Surface,5,Image 1,26,55574,
94.0374,,Surface,5,Image 1,26,55575,
112.922,,Surface,5,Image 1,26,55576,
97.3206,,Surface,5,Image 1,26,55577,
123.715,,Surface,5,Image 1,26,55578,
115.704,,Surface,5,Image 1,26,55579,
113.341,,Surface,5,Image 1,26,55580,
121.436,,Surface,5,Image 1,26,55581,
139.717,,Surface,5,Image 1,26,55582,
107.728,,Surface,5,Image 1,26,55583,
116.778,,Surface,5,Image 1,26,55584,
131.625,,Surface,5,Image 1,26,55585,
105.867,,Surface,5,Image 1,27,55586,
102.227,,Surface,5,Image 1,27,55587,
111.959,,Surface,5,Image 1,27,55588,
124.214,,Surface,5,Image 1,27,55589,
132.042,,Surface,5,Image 1,27,55590,
108.277,,Surface,5,Image 1,27,55591,
97.0888,,Surface,5,Image 1,27,55592,
99.2712,,Surface,5,Image 1,27,55593,
89.9839,,Surface,5,Image 1,27,55594,
112.696,,Surface,5,Image 1,27,55595,
154.18,,Surface,5,Image 1,27,55596,
101.981,,Surface,5,Image 1,27,55597,
136.035,,Surface,5,Image 1,27,55598,
124.462,,Surface,5,Image 1,27,55599,
126.283,,Surface,5,Image 1,27,55600,
109.869,,Surface,5,Image 1,27,55601,
135.324,,Surface,5,Image 1,27,55602,
110.378,,Surface,5,Image 1,27,55603,
92.3269,,Surface,5,Image 1,27,55604,
123.371,,Surface,5,Image 1,27,55605,
112.063,,Surface,5,Image 1,27,55606,
108.607,,Surface,5,Image 1,27,55607,
139.256,,Surface,5,Image 1,27,55608,
112.188,,Surface,5,Image 1,27,55609,
115.1,,Surface,5,Image 1,27,55610,
108.114,,Surface,5,Image 1,27,55611,
117.701,,Surface,5,Image 1,27,55612,
147.318,,Surface,5,Image 1,27,55613,
94.7655,,Surface,5,Image 1,27,55614,
92.5708,,Surface,5,Image 1,27,55615,
112.912,,Surface,5,Image 1,27,55616,
101.326,,Surface,5,Image 1,27,55617,
119.954,,Surface,5,Image 1,27,55618,
121.993,,Surface,5,Image 1,27,55619,
106.969,,Surface,5,Image 1,27,55620,
108.599,,Surface,5,Image 1,27,55621,
137.247,,Surface,5,Image 1,27,55622,
120.187,,Surface,5,Image 1,27,55623,
129.988,,Surface,5,Image 1,27,55624,
107.095,,Surface,5,Image 1,27,55625,
105.221,,Surface,5,Image 1,28,55626,
111.703,,Surface,5,Image 1,28,55627,
116.142,,Surface,5,Image 1,28,55628,
120.525,,Surface,5,Image 1,28,55629,
131.036,,Surface,5,Image 1,28,55630,
96.8697,,Surface,5,Image 1,28,55631,
110.411,,Surface,5,Image 1,28,55632,
91.256,,Surface,5,Image 1,28,55633,
150.969,,Surface,5,Image 1,28,55634,
103.966,,Surface,5,Image 1,28,55635,
105.841,,Surface,5,Image 1,28,55636,
134.837,,Surface,5,Image 1,28,55637,
123.167,,Surface,5,Image 1,28,55638,
126.777,,Surface,5,Image 1,28,55639,
138.936,,Surface,5,Image 1,28,55640,
111.684,,Surface,5,Image 1,28,55641,
113.734,,Surface,5,Image 1,28,55642,
110.189,,Surface,5,Image 1,28,55643,
94.5084,,Surface,5,Image 1,28,55644,
118.069,,Surface,5,Image 1,28,55645,
104.934,,Surface,5,Image 1,28,55646,
114.476,,Surface,5,Image 1,28,55647,
137.169,,Surface,5,Image 1,28,55648,
116.211,,Surface,5,Image 1,28,55649,
114.708,,Surface,5,Image 1,28,55650,
110.321,,Surface,5,Image 1,28,55651,
147.264,,Surface,5,Image 1,28,55652,
94.2078,,Surface,5,Image 1,28,55653,
101.657,,Surface,5,Image 1,28,55654,
114.297,,Surface,5,Image 1,28,55655,
117.708,,Surface,5,Image 1,28,55656,
93.5087,,Surface,5,Image 1,28,55657,
115.655,,Surface,5,Image 1,28,55658,
113.643,,Surface,5,Image 1,28,55659,
124.926,,Surface,5,Image 1,28,55660,
140.776,,Surface,5,Image 1,28,55661,
106.363,,Surface,5,Image 1,28,55662,
118.72,,Surface,5,Image 1,28,55663,
130.07,,Surface,5,Image 1,28,55664,
105.852,,Surface,5,Image 1,29,55665,
110.141,,Surface,5,Image 1,29,55666,
116.373,,Surface,5,Image 1,29,55667,
126.631,,Surface,5,Image 1,29,55668,
131.428,,Surface,5,Image 1,29,55669,
109.741,,Surface,5,Image 1,29,55670,
100.542,,Surface,5,Image 1,29,55671,
93.8123,,Surface,5,Image 1,29,55672,
159.484,,Surface,5,Image 1,29,55673,
106.47,,Surface,5,Image 1,29,55674,
136.239,,Surface,5,Image 1,29,55675,
103.916,,Surface,5,Image 1,29,55676,
117.004,,Surface,5,Image 1,29,55677,
141.594,,Surface,5,Image 1,29,55678,
128.642,,Surface,5,Image 1,29,55679,
113.243,,Surface,5,Image 1,29,55680,
112.196,,Surface,5,Image 1,29,55681,
110.848,,Surface,5,Image 1,29,55682,
94.6027,,Surface,5,Image 1,29,55683,
105.198,,Surface,5,Image 1,29,55684,
113.307,,Surface,5,Image 1,29,55685,
118.22,,Surface,5,Image 1,29,55686,
138.357,,Surface,5,Image 1,29,55687,
116.045,,Surface,5,Image 1,29,55688,
116.122,,Surface,5,Image 1,29,55689,
95.7369,,Surface,5,Image 1,29,55690,
112.503,,Surface,5,Image 1,29,55691,
100.66,,Surface,5,Image 1,29,55692,
125.171,,Surface,5,Image 1,29,55693,
118.504,,Surface,5,Image 1,29,55694,
94.7606,,Surface,5,Image 1,29,55695,
120.532,,Surface,5,Image 1,29,55696,
109.414,,Surface,5,Image 1,29,55697,
114.104,,Surface,5,Image 1,29,55698,
139.364,,Surface,5,Image 1,29,55699,
106.666,,Surface,5,Image 1,29,55700,
126.556,,Surface,5,Image 1,29,55701,
116.751,,Surface,5,Image 1,29,55702,
105.992,,Surface,5,Image 1,30,55703,
112.761,,Surface,5,Image 1,30,55704,
114.545,,Surface,5,Image 1,30,55705,
121.704,,Surface,5,Image 1,30,55706,
128.881,,Surface,5,Image 1,30,55707,
106.533,,Surface,5,Image 1,30,55708,
100.804,,Surface,5,Image 1,30,55709,
93.5709,,Surface,5,Image 1,30,55710,
158.692,,Surface,5,Image 1,30,55711,
104.375,,Surface,5,Image 1,30,55712,
103.617,,Surface,5,Image 1,30,55713,
136.016,,Surface,5,Image 1,30,55714,
117.224,,Surface,5,Image 1,30,55715,
127.032,,Surface,5,Image 1,30,55716,
138.416,,Surface,5,Image 1,30,55717,
109.804,,Surface,5,Image 1,30,55718,
111.73,,Surface,5,Image 1,30,55719,
114.112,,Surface,5,Image 1,30,55720,
107.587,,Surface,5,Image 1,30,55721,
114.418,,Surface,5,Image 1,30,55722,
121.84,,Surface,5,Image 1,30,55723,
136.602,,Surface,5,Image 1,30,55724,
118.335,,Surface,5,Image 1,30,55725,
115.203,,Surface,5,Image 1,30,55726,
111.632,,Surface,5,Image 1,30,55727,
147.725,,Surface,5,Image 1,30,55728,
94.8403,,Surface,5,Image 1,30,55729,
113.793,,Surface,5,Image 1,30,55730,
101.209,,Surface,5,Image 1,30,55731,
94.7652,,Surface,5,Image 1,30,55732,
117.234,,Surface,5,Image 1,30,55733,
113.814,,Surface,5,Image 1,30,55734,
106.162,,Surface,5,Image 1,30,55735,
112.566,,Surface,5,Image 1,30,55736,
142.552,,Surface,5,Image 1,30,55737,
113.712,,Surface,5,Image 1,30,55738,
115.33,,Surface,5,Image 1,30,55739,
107.018,,Surface,5,Image 1,31,55740,
118.357,,Surface,5,Image 1,31,55741,
116.822,,Surface,5,Image 1,31,55742,
121.599,,Surface,5,Image 1,31,55743,
127.289,,Surface,5,Image 1,31,55744,
100.465,,Surface,5,Image 1,31,55745,
109.228,,Surface,5,Image 1,31,55746,
92.7698,,Surface,5,Image 1,31,55747,
160.157,,Surface,5,Image 1,31,55748,
136.582,,Surface,5,Image 1,31,55749,
109.287,,Surface,5,Image 1,31,55750,
104.865,,Surface,5,Image 1,31,55751,
122.478,,Surface,5,Image 1,31,55752,
127.443,,Surface,5,Image 1,31,55753,
139.11,,Surface,5,Image 1,31,55754,
112.262,,Surface,5,Image 1,31,55755,
111.002,,Surface,5,Image 1,31,55756,
114.492,,Surface,5,Image 1,31,55757,
108.078,,Surface,5,Image 1,31,55758,
115.438,,Surface,5,Image 1,31,55759,
119.718,,Surface,5,Image 1,31,55760,
136.195,,Surface,5,Image 1,31,55761,
118.98,,Surface,5,Image 1,31,55762,
121.378,,Surface,5,Image 1,31,55763,
112.577,,Surface,5,Image 1,31,55764,
124.811,,Surface,5,Image 1,31,55765,
90.6526,,Surface,5,Image 1,31,55766,
100.464,,Surface,5,Image 1,31,55767,
96.0451,,Surface,5,Image 1,31,55768,
120.639,,Surface,5,Image 1,31,55769,
116.662,,Surface,5,Image 1,31,55770,
106.36,,Surface,5,Image 1,31,55771,
114.324,,Surface,5,Image 1,31,55772,
138.977,,Surface,5,Image 1,31,55773,
110.142,,Surface,5,Image 1,31,55774,
114.716,,Surface,5,Image 1,31,55775,
129.073,,Surface,5,Image 1,31,55776,
105.303,,Surface,5,Image 1,32,55777,
114.355,,Surface,5,Image 1,32,55778,
122.962,,Surface,5,Image 1,32,55779,
114.955,,Surface,5,Image 1,32,55780,
128.093,,Surface,5,Image 1,32,55781,
107.56,,Surface,5,Image 1,32,55782,
99.3014,,Surface,5,Image 1,32,55783,
112.592,,Surface,5,Image 1,32,55784,
91.3808,,Surface,5,Image 1,32,55785,
156.716,,Surface,5,Image 1,32,55786,
130.597,,Surface,5,Image 1,32,55787,
104.809,,Surface,5,Image 1,32,55788,
128.32,,Surface,5,Image 1,32,55789,
129.7,,Surface,5,Image 1,32,55790,
110.941,,Surface,5,Image 1,32,55791,
139.574,,Surface,5,Image 1,32,55792,
112.093,,Surface,5,Image 1,32,55793,
