
Intensity Mean Ch=2 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.385432,,Surface,2,Image 1,16,55168,
0.417722,,Surface,2,Image 1,16,55169,
0.362903,,Surface,2,Image 1,16,55170,
0.326145,,Surface,2,Image 1,16,55171,
0.28516,,Surface,2,Image 1,16,55172,
0.355581,,Surface,2,Image 1,16,55173,
0.285847,,Surface,2,Image 1,16,55174,
0.32715,,Surface,2,Image 1,16,55175,
0.309735,,Surface,2,Image 1,16,55176,
0.305736,,Surface,2,Image 1,16,55177,
0.500262,,Surface,2,Image 1,16,55178,
0.30531,,Surface,2,Image 1,16,55179,
1.28249,,Surface,2,Image 1,16,55180,
0.133117,,Surface,2,Image 1,16,55181,
0.319403,,Surface,2,Image 1,16,55182,
0.258877,,Surface,2,Image 1,16,55183,
0.170418,,Surface,2,Image 1,16,55184,
0.332464,,Surface,2,Image 1,16,55185,
0.355851,,Surface,2,Image 1,16,55186,
0.32,,Surface,2,Image 1,16,55187,
0.254111,,Surface,2,Image 1,16,55188,
0.391872,,Surface,2,Image 1,16,55189,
0.332661,,Surface,2,Image 1,16,55190,
0.252667,,Surface,2,Image 1,16,55191,
0.19102,,Surface,2,Image 1,16,55192,
0.316206,,Surface,2,Image 1,16,55193,
0.336898,,Surface,2,Image 1,16,55194,
0.316294,,Surface,2,Image 1,16,55195,
0.679825,,Surface,2,Image 1,16,55196,
0.36939,,Surface,2,Image 1,16,55197,
0.265379,,Surface,2,Image 1,16,55198,
0.273782,,Surface,2,Image 1,16,55199,
0.305397,,Surface,2,Image 1,16,55200,
0.335788,,Surface,2,Image 1,17,55201,
0.271429,,Surface,2,Image 1,17,55202,
0.395202,,Surface,2,Image 1,17,55203,
0.358491,,Surface,2,Image 1,17,55204,
0.347262,,Surface,2,Image 1,17,55205,
0.338424,,Surface,2,Image 1,17,55206,
0.290929,,Surface,2,Image 1,17,55207,
0.270011,,Surface,2,Image 1,17,55208,
0.239342,,Surface,2,Image 1,17,55209,
0.675762,,Surface,2,Image 1,17,55210,
0.405588,,Surface,2,Image 1,17,55211,
0.300076,,Surface,2,Image 1,17,55212,
0.353952,,Surface,2,Image 1,17,55213,
0.393836,,Surface,2,Image 1,17,55214,
0.318707,,Surface,2,Image 1,17,55215,
0.275801,,Surface,2,Image 1,17,55216,
0.109589,,Surface,2,Image 1,17,55217,
0.552905,,Surface,2,Image 1,17,55218,
1.39297,,Surface,2,Image 1,17,55219,
0.21519,,Surface,2,Image 1,17,55220,
0.320755,,Surface,2,Image 1,17,55221,
0.200743,,Surface,2,Image 1,17,55222,
0.344595,,Surface,2,Image 1,17,55223,
0.248404,,Surface,2,Image 1,17,55224,
0.266576,,Surface,2,Image 1,17,55225,
0.364644,,Surface,2,Image 1,17,55226,
0.403226,,Surface,2,Image 1,17,55227,
0.44152,,Surface,2,Image 1,17,55228,
0.198156,,Surface,2,Image 1,17,55229,
0.276712,,Surface,2,Image 1,17,55230,
0.369894,,Surface,2,Image 1,17,55231,
0.311201,,Surface,2,Image 1,17,55232,
0.411429,,Surface,2,Image 1,17,55233,
0.315393,,Surface,2,Image 1,17,55234,
0.491803,,Surface,2,Image 1,17,55235,
0.505747,,Surface,2,Image 1,17,55236,
0.0247934,,Surface,2,Image 1,17,55237,
0.318294,,Surface,2,Image 1,17,55238,
0.233608,,Surface,2,Image 1,17,55239,
0.298625,,Surface,2,Image 1,18,55240,
0.401227,,Surface,2,Image 1,18,55241,
0.29528,,Surface,2,Image 1,18,55242,
0.361011,,Surface,2,Image 1,18,55243,
0.511019,,Surface,2,Image 1,18,55244,
0.424361,,Surface,2,Image 1,18,55245,
0.6,,Surface,2,Image 1,18,55246,
0.321566,,Surface,2,Image 1,18,55247,
0.275046,,Surface,2,Image 1,18,55248,
0.268167,,Surface,2,Image 1,18,55249,
0.321085,,Surface,2,Image 1,18,55250,
0.323755,,Surface,2,Image 1,18,55251,
0.322259,,Surface,2,Image 1,18,55252,
0.448087,,Surface,2,Image 1,18,55253,
0.302696,,Surface,2,Image 1,18,55254,
0.222034,,Surface,2,Image 1,18,55255,
0.640432,,Surface,2,Image 1,18,55256,
0.278351,,Surface,2,Image 1,18,55257,
1.4341,,Surface,2,Image 1,18,55258,
0.172152,,Surface,2,Image 1,18,55259,
0.141221,,Surface,2,Image 1,18,55260,
0.31883,,Surface,2,Image 1,18,55261,
0.210019,,Surface,2,Image 1,18,55262,
0.274769,,Surface,2,Image 1,18,55263,
0.252632,,Surface,2,Image 1,18,55264,
0.328834,,Surface,2,Image 1,18,55265,
0.281103,,Surface,2,Image 1,18,55266,
0.505703,,Surface,2,Image 1,18,55267,
0.371835,,Surface,2,Image 1,18,55268,
0.296272,,Surface,2,Image 1,18,55269,
0.179707,,Surface,2,Image 1,18,55270,
0.368006,,Surface,2,Image 1,18,55271,
0.308989,,Surface,2,Image 1,18,55272,
0.320044,,Surface,2,Image 1,18,55273,
0.459811,,Surface,2,Image 1,18,55274,
0.445946,,Surface,2,Image 1,18,55275,
0.00826446,,Surface,2,Image 1,18,55276,
0.217756,,Surface,2,Image 1,18,55277,
0.282072,,Surface,2,Image 1,18,55278,
0.359064,,Surface,2,Image 1,19,55279,
0.595181,,Surface,2,Image 1,19,55280,
0.292731,,Surface,2,Image 1,19,55281,
0.214521,,Surface,2,Image 1,19,55282,
0.384828,,Surface,2,Image 1,19,55283,
0.311756,,Surface,2,Image 1,19,55284,
0.419409,,Surface,2,Image 1,19,55285,
0.205829,,Surface,2,Image 1,19,55286,
0.743922,,Surface,2,Image 1,19,55287,
0.279459,,Surface,2,Image 1,19,55288,
0.300234,,Surface,2,Image 1,19,55289,
0.278409,,Surface,2,Image 1,19,55290,
0.350877,,Surface,2,Image 1,19,55291,
0.303867,,Surface,2,Image 1,19,55292,
0.348214,,Surface,2,Image 1,19,55293,
0.302655,,Surface,2,Image 1,19,55294,
0.637755,,Surface,2,Image 1,19,55295,
0.324841,,Surface,2,Image 1,19,55296,
1.12549,,Surface,2,Image 1,19,55297,
0.290541,,Surface,2,Image 1,19,55298,
0.363971,,Surface,2,Image 1,19,55299,
0.182836,,Surface,2,Image 1,19,55300,
0.218526,,Surface,2,Image 1,19,55301,
0.366464,,Surface,2,Image 1,19,55302,
0.201571,,Surface,2,Image 1,19,55303,
0.299208,,Surface,2,Image 1,19,55304,
0.322169,,Surface,2,Image 1,19,55305,
0.399096,,Surface,2,Image 1,19,55306,
0.203488,,Surface,2,Image 1,19,55307,
0.239272,,Surface,2,Image 1,19,55308,
0.291276,,Surface,2,Image 1,19,55309,
0.284307,,Surface,2,Image 1,19,55310,
0.462857,,Surface,2,Image 1,19,55311,
0.28587,,Surface,2,Image 1,19,55312,
0.314554,,Surface,2,Image 1,19,55313,
0.503982,,Surface,2,Image 1,19,55314,
0.25503,,Surface,2,Image 1,19,55315,
0.235705,,Surface,2,Image 1,19,55316,
0.185351,,Surface,2,Image 1,19,55317,
0.308227,,Surface,2,Image 1,20,55318,
0.438749,,Surface,2,Image 1,20,55319,
0.308613,,Surface,2,Image 1,20,55320,
0.35906,,Surface,2,Image 1,20,55321,
0.352092,,Surface,2,Image 1,20,55322,
0.261555,,Surface,2,Image 1,20,55323,
0.509195,,Surface,2,Image 1,20,55324,
0.319372,,Surface,2,Image 1,20,55325,
0.245228,,Surface,2,Image 1,20,55326,
0.724786,,Surface,2,Image 1,20,55327,
0.263309,,Surface,2,Image 1,20,55328,
0.409396,,Surface,2,Image 1,20,55329,
0.335021,,Surface,2,Image 1,20,55330,
0.332103,,Surface,2,Image 1,20,55331,
0.286312,,Surface,2,Image 1,20,55332,
0.353791,,Surface,2,Image 1,20,55333,
0.56266,,Surface,2,Image 1,20,55334,
1.32685,,Surface,2,Image 1,20,55335,
0.315226,,Surface,2,Image 1,20,55336,
0.236531,,Surface,2,Image 1,20,55337,
0.305369,,Surface,2,Image 1,20,55338,
0.251634,,Surface,2,Image 1,20,55339,
0.312067,,Surface,2,Image 1,20,55340,
0.367336,,Surface,2,Image 1,20,55341,
0.299841,,Surface,2,Image 1,20,55342,
0.286082,,Surface,2,Image 1,20,55343,
0.316181,,Surface,2,Image 1,20,55344,
0.310757,,Surface,2,Image 1,20,55345,
0.202102,,Surface,2,Image 1,20,55346,
0.361795,,Surface,2,Image 1,20,55347,
0.289929,,Surface,2,Image 1,20,55348,
0.374332,,Surface,2,Image 1,20,55349,
0.270769,,Surface,2,Image 1,20,55350,
0.368421,,Surface,2,Image 1,20,55351,
0.533487,,Surface,2,Image 1,20,55352,
0.254777,,Surface,2,Image 1,20,55353,
0.311969,,Surface,2,Image 1,20,55354,
0.177067,,Surface,2,Image 1,20,55355,
0.385938,,Surface,2,Image 1,21,55356,
0.312057,,Surface,2,Image 1,21,55357,
0.326684,,Surface,2,Image 1,21,55358,
0.435986,,Surface,2,Image 1,21,55359,
0.334298,,Surface,2,Image 1,21,55360,
0.366587,,Surface,2,Image 1,21,55361,
0.254409,,Surface,2,Image 1,21,55362,
0.296027,,Surface,2,Image 1,21,55363,
0.246402,,Surface,2,Image 1,21,55364,
0.698413,,Surface,2,Image 1,21,55365,
0.21223,,Surface,2,Image 1,21,55366,
0.450192,,Surface,2,Image 1,21,55367,
0.346049,,Surface,2,Image 1,21,55368,
0.341912,,Surface,2,Image 1,21,55369,
0.342052,,Surface,2,Image 1,21,55370,
0.295244,,Surface,2,Image 1,21,55371,
1.24753,,Surface,2,Image 1,21,55372,
0.614141,,Surface,2,Image 1,21,55373,
0.361111,,Surface,2,Image 1,21,55374,
0.195026,,Surface,2,Image 1,21,55375,
0.422757,,Surface,2,Image 1,21,55376,
0.351032,,Surface,2,Image 1,21,55377,
0.309735,,Surface,2,Image 1,21,55378,
0.36952,,Surface,2,Image 1,21,55379,
0.251289,,Surface,2,Image 1,21,55380,
0.470219,,Surface,2,Image 1,21,55381,
0.274295,,Surface,2,Image 1,21,55382,
0.267495,,Surface,2,Image 1,21,55383,
0.18314,,Surface,2,Image 1,21,55384,
0.266268,,Surface,2,Image 1,21,55385,
0.265205,,Surface,2,Image 1,21,55386,
0.248555,,Surface,2,Image 1,21,55387,
0.41383,,Surface,2,Image 1,21,55388,
0.368182,,Surface,2,Image 1,21,55389,
0.471936,,Surface,2,Image 1,21,55390,
0.233851,,Surface,2,Image 1,21,55391,
0.25877,,Surface,2,Image 1,21,55392,
0.226772,,Surface,2,Image 1,21,55393,
0.336134,,Surface,2,Image 1,22,55394,
0.421053,,Surface,2,Image 1,22,55395,
0.329284,,Surface,2,Image 1,22,55396,
0.428,,Surface,2,Image 1,22,55397,
0.318444,,Surface,2,Image 1,22,55398,
0.301529,,Surface,2,Image 1,22,55399,
0.320163,,Surface,2,Image 1,22,55400,
0.7168,,Surface,2,Image 1,22,55401,
0.240761,,Surface,2,Image 1,22,55402,
0.234099,,Surface,2,Image 1,22,55403,
0.465534,,Surface,2,Image 1,22,55404,
0.250593,,Surface,2,Image 1,22,55405,
0.294817,,Surface,2,Image 1,22,55406,
0.265979,,Surface,2,Image 1,22,55407,
0.267049,,Surface,2,Image 1,22,55408,
0.0882353,,Surface,2,Image 1,22,55409,
0.623058,,Surface,2,Image 1,22,55410,
1.29321,,Surface,2,Image 1,22,55411,
0.280822,,Surface,2,Image 1,22,55412,
0.411354,,Surface,2,Image 1,22,55413,
0.306184,,Surface,2,Image 1,22,55414,
0.25,,Surface,2,Image 1,22,55415,
0.31784,,Surface,2,Image 1,22,55416,
0.216057,,Surface,2,Image 1,22,55417,
0.342711,,Surface,2,Image 1,22,55418,
0.265857,,Surface,2,Image 1,22,55419,
0.298165,,Surface,2,Image 1,22,55420,
0.590517,,Surface,2,Image 1,22,55421,
0.180754,,Surface,2,Image 1,22,55422,
0.273438,,Surface,2,Image 1,22,55423,
0.309829,,Surface,2,Image 1,22,55424,
0.271266,,Surface,2,Image 1,22,55425,
0.183908,,Surface,2,Image 1,22,55426,
0.318575,,Surface,2,Image 1,22,55427,
0.640449,,Surface,2,Image 1,22,55428,
0.380531,,Surface,2,Image 1,22,55429,
0.313813,,Surface,2,Image 1,22,55430,
0.238136,,Surface,2,Image 1,22,55431,
0.238763,,Surface,2,Image 1,22,55432,
0.284302,,Surface,2,Image 1,23,55433,
0.27947,,Surface,2,Image 1,23,55434,
0.296988,,Surface,2,Image 1,23,55435,
0.343284,,Surface,2,Image 1,23,55436,
0.373427,,Surface,2,Image 1,23,55437,
0.338833,,Surface,2,Image 1,23,55438,
0.571865,,Surface,2,Image 1,23,55439,
0.275652,,Surface,2,Image 1,23,55440,
0.253348,,Surface,2,Image 1,23,55441,
0.230991,,Surface,2,Image 1,23,55442,
0.367505,,Surface,2,Image 1,23,55443,
0.260015,,Surface,2,Image 1,23,55444,
0.281961,,Surface,2,Image 1,23,55445,
0.350701,,Surface,2,Image 1,23,55446,
0.249527,,Surface,2,Image 1,23,55447,
0.133333,,Surface,2,Image 1,23,55448,
0.66018,,Surface,2,Image 1,23,55449,
1.24622,,Surface,2,Image 1,23,55450,
0.319018,,Surface,2,Image 1,23,55451,
0.27881,,Surface,2,Image 1,23,55452,
0.44916,,Surface,2,Image 1,23,55453,
0.250653,,Surface,2,Image 1,23,55454,
0.310526,,Surface,2,Image 1,23,55455,
0.316655,,Surface,2,Image 1,23,55456,
0.392617,,Surface,2,Image 1,23,55457,
0.303989,,Surface,2,Image 1,23,55458,
0.269821,,Surface,2,Image 1,23,55459,
0.294479,,Surface,2,Image 1,23,55460,
0.342349,,Surface,2,Image 1,23,55461,
0.20922,,Surface,2,Image 1,23,55462,
0.280076,,Surface,2,Image 1,23,55463,
0.424051,,Surface,2,Image 1,23,55464,
0.286523,,Surface,2,Image 1,23,55465,
0.518717,,Surface,2,Image 1,23,55466,
0.481646,,Surface,2,Image 1,23,55467,
0.22026,,Surface,2,Image 1,23,55468,
0.222476,,Surface,2,Image 1,23,55469,
0.225328,,Surface,2,Image 1,23,55470,
0.298077,,Surface,2,Image 1,24,55471,
0.287016,,Surface,2,Image 1,24,55472,
0.281537,,Surface,2,Image 1,24,55473,
0.45,,Surface,2,Image 1,24,55474,
0.315574,,Surface,2,Image 1,24,55475,
0.350308,,Surface,2,Image 1,24,55476,
0.276917,,Surface,2,Image 1,24,55477,
0.238587,,Surface,2,Image 1,24,55478,
0.83792,,Surface,2,Image 1,24,55479,
0.285605,,Surface,2,Image 1,24,55480,
0.270206,,Surface,2,Image 1,24,55481,
0.448819,,Surface,2,Image 1,24,55482,
0.384747,,Surface,2,Image 1,24,55483,
0.128801,,Surface,2,Image 1,24,55484,
0.3,,Surface,2,Image 1,24,55485,
0.274245,,Surface,2,Image 1,24,55486,
0.644874,,Surface,2,Image 1,24,55487,
0.21645,,Surface,2,Image 1,24,55488,
1.37843,,Surface,2,Image 1,24,55489,
0.527337,,Surface,2,Image 1,24,55490,
0.323349,,Surface,2,Image 1,24,55491,
0.232062,,Surface,2,Image 1,24,55492,
0.243137,,Surface,2,Image 1,24,55493,
0.371444,,Surface,2,Image 1,24,55494,
0.317782,,Surface,2,Image 1,24,55495,
0.358357,,Surface,2,Image 1,24,55496,
0.339715,,Surface,2,Image 1,24,55497,
0.510086,,Surface,2,Image 1,24,55498,
0.189086,,Surface,2,Image 1,24,55499,
0.29818,,Surface,2,Image 1,24,55500,
0.324488,,Surface,2,Image 1,24,55501,
0.477707,,Surface,2,Image 1,24,55502,
0.367323,,Surface,2,Image 1,24,55503,
0.414141,,Surface,2,Image 1,24,55504,
0.40248,,Surface,2,Image 1,24,55505,
0.300349,,Surface,2,Image 1,24,55506,
0.219121,,Surface,2,Image 1,24,55507,
0.254279,,Surface,2,Image 1,25,55508,
0.251163,,Surface,2,Image 1,25,55509,
0.291462,,Surface,2,Image 1,25,55510,
0.352542,,Surface,2,Image 1,25,55511,
0.388102,,Surface,2,Image 1,25,55512,
0.280784,,Surface,2,Image 1,25,55513,
0.671119,,Surface,2,Image 1,25,55514,
0.263532,,Surface,2,Image 1,25,55515,
0.255534,,Surface,2,Image 1,25,55516,
0.250725,,Surface,2,Image 1,25,55517,
0.400939,,Surface,2,Image 1,25,55518,
0.266466,,Surface,2,Image 1,25,55519,
0.402908,,Surface,2,Image 1,25,55520,
0.360721,,Surface,2,Image 1,25,55521,
0.155867,,Surface,2,Image 1,25,55522,
0.31941,,Surface,2,Image 1,25,55523,
0.615502,,Surface,2,Image 1,25,55524,
0.289655,,Surface,2,Image 1,25,55525,
1.57419,,Surface,2,Image 1,25,55526,
0.447695,,Surface,2,Image 1,25,55527,
0.17029,,Surface,2,Image 1,25,55528,
0.197377,,Surface,2,Image 1,25,55529,
0.260047,,Surface,2,Image 1,25,55530,
0.263294,,Surface,2,Image 1,25,55531,
0.334221,,Surface,2,Image 1,25,55532,
0.372105,,Surface,2,Image 1,25,55533,
0.521061,,Surface,2,Image 1,25,55534,
0.276722,,Surface,2,Image 1,25,55535,
0.328947,,Surface,2,Image 1,25,55536,
0.282985,,Surface,2,Image 1,25,55537,
0.185956,,Surface,2,Image 1,25,55538,
0.332103,,Surface,2,Image 1,25,55539,
0.671233,,Surface,2,Image 1,25,55540,
0.374444,,Surface,2,Image 1,25,55541,
0.467005,,Surface,2,Image 1,25,55542,
0.441887,,Surface,2,Image 1,25,55543,
0.24965,,Surface,2,Image 1,25,55544,
0.282966,,Surface,2,Image 1,25,55545,
0.183604,,Surface,2,Image 1,25,55546,
0.267893,,Surface,2,Image 1,26,55547,
0.302133,,Surface,2,Image 1,26,55548,
0.284024,,Surface,2,Image 1,26,55549,
0.301418,,Surface,2,Image 1,26,55550,
0.40249,,Surface,2,Image 1,26,55551,
0.344451,,Surface,2,Image 1,26,55552,
0.289423,,Surface,2,Image 1,26,55553,
0.252985,,Surface,2,Image 1,26,55554,
0.995253,,Surface,2,Image 1,26,55555,
0.276711,,Surface,2,Image 1,26,55556,
0.453935,,Surface,2,Image 1,26,55557,
0.251037,,Surface,2,Image 1,26,55558,
0.475887,,Surface,2,Image 1,26,55559,
0.34004,,Surface,2,Image 1,26,55560,
0.123675,,Surface,2,Image 1,26,55561,
0.314681,,Surface,2,Image 1,26,55562,
0.723458,,Surface,2,Image 1,26,55563,
1.90054,,Surface,2,Image 1,26,55564,
0.175214,,Surface,2,Image 1,26,55565,
0.31407,,Surface,2,Image 1,26,55566,
0.135231,,Surface,2,Image 1,26,55567,
0.328102,,Surface,2,Image 1,26,55568,
0.207461,,Surface,2,Image 1,26,55569,
0.286902,,Surface,2,Image 1,26,55570,
0.315427,,Surface,2,Image 1,26,55571,
0.324841,,Surface,2,Image 1,26,55572,
0.429078,,Surface,2,Image 1,26,55573,
0.397301,,Surface,2,Image 1,26,55574,
0.174071,,Surface,2,Image 1,26,55575,
0.242571,,Surface,2,Image 1,26,55576,
0.258516,,Surface,2,Image 1,26,55577,
0.318431,,Surface,2,Image 1,26,55578,
0.5,,Surface,2,Image 1,26,55579,
0.311213,,Surface,2,Image 1,26,55580,
0.512821,,Surface,2,Image 1,26,55581,
0.453229,,Surface,2,Image 1,26,55582,
0.222222,,Surface,2,Image 1,26,55583,
0.297066,,Surface,2,Image 1,26,55584,
0.263415,,Surface,2,Image 1,26,55585,
0.208561,,Surface,2,Image 1,27,55586,
0.292149,,Surface,2,Image 1,27,55587,
0.288807,,Surface,2,Image 1,27,55588,
0.485507,,Surface,2,Image 1,27,55589,
0.433784,,Surface,2,Image 1,27,55590,
0.303582,,Surface,2,Image 1,27,55591,
0.266667,,Surface,2,Image 1,27,55592,
0.347458,,Surface,2,Image 1,27,55593,
0.249928,,Surface,2,Image 1,27,55594,
0.275711,,Surface,2,Image 1,27,55595,
0.819549,,Surface,2,Image 1,27,55596,
0.34627,,Surface,2,Image 1,27,55597,
0.504892,,Surface,2,Image 1,27,55598,
0.384615,,Surface,2,Image 1,27,55599,
0.38764,,Surface,2,Image 1,27,55600,
0.306667,,Surface,2,Image 1,27,55601,
0.135472,,Surface,2,Image 1,27,55602,
0.800307,,Surface,2,Image 1,27,55603,
0.25,,Surface,2,Image 1,27,55604,
0.311377,,Surface,2,Image 1,27,55605,
1.85337,,Surface,2,Image 1,27,55606,
0.20684,,Surface,2,Image 1,27,55607,
0.218509,,Surface,2,Image 1,27,55608,
0.149425,,Surface,2,Image 1,27,55609,
0.322873,,Surface,2,Image 1,27,55610,
0.205202,,Surface,2,Image 1,27,55611,
0.311579,,Surface,2,Image 1,27,55612,
0.25228,,Surface,2,Image 1,27,55613,
0.413043,,Surface,2,Image 1,27,55614,
0.195819,,Surface,2,Image 1,27,55615,
0.317981,,Surface,2,Image 1,27,55616,
0.253958,,Surface,2,Image 1,27,55617,
0.337461,,Surface,2,Image 1,27,55618,
0.514493,,Surface,2,Image 1,27,55619,
0.397814,,Surface,2,Image 1,27,55620,
0.557292,,Surface,2,Image 1,27,55621,
0.408743,,Surface,2,Image 1,27,55622,
0.265036,,Surface,2,Image 1,27,55623,
0.214976,,Surface,2,Image 1,27,55624,
0.21393,,Surface,2,Image 1,27,55625,
0.282089,,Surface,2,Image 1,28,55626,
0.304187,,Surface,2,Image 1,28,55627,
0.288544,,Surface,2,Image 1,28,55628,
0.276596,,Surface,2,Image 1,28,55629,
0.361333,,Surface,2,Image 1,28,55630,
0.283784,,Surface,2,Image 1,28,55631,
0.325647,,Surface,2,Image 1,28,55632,
0.320577,,Surface,2,Image 1,28,55633,
0.812596,,Surface,2,Image 1,28,55634,
0.356326,,Surface,2,Image 1,28,55635,
0.290807,,Surface,2,Image 1,28,55636,
0.407907,,Surface,2,Image 1,28,55637,
0.358779,,Surface,2,Image 1,28,55638,
0.436475,,Surface,2,Image 1,28,55639,
0.159049,,Surface,2,Image 1,28,55640,
0.257846,,Surface,2,Image 1,28,55641,
0.657055,,Surface,2,Image 1,28,55642,
2.13166,,Surface,2,Image 1,28,55643,
0.306397,,Surface,2,Image 1,28,55644,
0.352316,,Surface,2,Image 1,28,55645,
0.225861,,Surface,2,Image 1,28,55646,
0.202247,,Surface,2,Image 1,28,55647,
0.198819,,Surface,2,Image 1,28,55648,
0.378507,,Surface,2,Image 1,28,55649,
0.311688,,Surface,2,Image 1,28,55650,
0.271003,,Surface,2,Image 1,28,55651,
0.312317,,Surface,2,Image 1,28,55652,
0.49177,,Surface,2,Image 1,28,55653,
0.306084,,Surface,2,Image 1,28,55654,
0.304428,,Surface,2,Image 1,28,55655,
0.333067,,Surface,2,Image 1,28,55656,
0.164821,,Surface,2,Image 1,28,55657,
0.613793,,Surface,2,Image 1,28,55658,
0.371397,,Surface,2,Image 1,28,55659,
0.425743,,Surface,2,Image 1,28,55660,
0.457112,,Surface,2,Image 1,28,55661,
0.21188,,Surface,2,Image 1,28,55662,
0.280401,,Surface,2,Image 1,28,55663,
0.223039,,Surface,2,Image 1,28,55664,
0.246139,,Surface,2,Image 1,29,55665,
0.30566,,Surface,2,Image 1,29,55666,
0.310913,,Surface,2,Image 1,29,55667,
0.315412,,Surface,2,Image 1,29,55668,
0.435931,,Surface,2,Image 1,29,55669,
0.360067,,Surface,2,Image 1,29,55670,
0.288575,,Surface,2,Image 1,29,55671,
0.251242,,Surface,2,Image 1,29,55672,
0.604328,,Surface,2,Image 1,29,55673,
0.288833,,Surface,2,Image 1,29,55674,
0.442365,,Surface,2,Image 1,29,55675,
0.285973,,Surface,2,Image 1,29,55676,
0.349906,,Surface,2,Image 1,29,55677,
0.0864198,,Surface,2,Image 1,29,55678,
0.33125,,Surface,2,Image 1,29,55679,
0.734448,,Surface,2,Image 1,29,55680,
0.318634,,Surface,2,Image 1,29,55681,
1.87816,,Surface,2,Image 1,29,55682,
0.241096,,Surface,2,Image 1,29,55683,
0.220033,,Surface,2,Image 1,29,55684,
0.261364,,Surface,2,Image 1,29,55685,
0.343434,,Surface,2,Image 1,29,55686,
0.19934,,Surface,2,Image 1,29,55687,
0.277628,,Surface,2,Image 1,29,55688,
0.296119,,Surface,2,Image 1,29,55689,
0.389558,,Surface,2,Image 1,29,55690,
0.305785,,Surface,2,Image 1,29,55691,
0.28499,,Surface,2,Image 1,29,55692,
0.304367,,Surface,2,Image 1,29,55693,
0.299521,,Surface,2,Image 1,29,55694,
0.210694,,Surface,2,Image 1,29,55695,
0.386076,,Surface,2,Image 1,29,55696,
0.297327,,Surface,2,Image 1,29,55697,
0.5625,,Surface,2,Image 1,29,55698,
0.385051,,Surface,2,Image 1,29,55699,
0.198228,,Surface,2,Image 1,29,55700,
0.243924,,Surface,2,Image 1,29,55701,
0.244417,,Surface,2,Image 1,29,55702,
0.237542,,Surface,2,Image 1,30,55703,
0.261745,,Surface,2,Image 1,30,55704,
0.271264,,Surface,2,Image 1,30,55705,
0.4,,Surface,2,Image 1,30,55706,
0.390604,,Surface,2,Image 1,30,55707,
0.33046,,Surface,2,Image 1,30,55708,
0.26507,,Surface,2,Image 1,30,55709,
0.292333,,Surface,2,Image 1,30,55710,
0.691589,,Surface,2,Image 1,30,55711,
0.315855,,Surface,2,Image 1,30,55712,
0.275714,,Surface,2,Image 1,30,55713,
0.522838,,Surface,2,Image 1,30,55714,
0.373961,,Surface,2,Image 1,30,55715,
0.358974,,Surface,2,Image 1,30,55716,
0.14,,Surface,2,Image 1,30,55717,
0.2729,,Surface,2,Image 1,30,55718,
1.88929,,Surface,2,Image 1,30,55719,
0.738535,,Surface,2,Image 1,30,55720,
0.195181,,Surface,2,Image 1,30,55721,
0.220149,,Surface,2,Image 1,30,55722,
0.279654,,Surface,2,Image 1,30,55723,
0.240078,,Surface,2,Image 1,30,55724,
0.3438,,Surface,2,Image 1,30,55725,
0.265806,,Surface,2,Image 1,30,55726,
0.329201,,Surface,2,Image 1,30,55727,
0.499205,,Surface,2,Image 1,30,55728,
0.421222,,Surface,2,Image 1,30,55729,
0.287629,,Surface,2,Image 1,30,55730,
0.263021,,Surface,2,Image 1,30,55731,
0.20083,,Surface,2,Image 1,30,55732,
0.315625,,Surface,2,Image 1,30,55733,
0.255172,,Surface,2,Image 1,30,55734,
0.332558,,Surface,2,Image 1,30,55735,
0.497355,,Surface,2,Image 1,30,55736,
0.389195,,Surface,2,Image 1,30,55737,
0.252359,,Surface,2,Image 1,30,55738,
0.234644,,Surface,2,Image 1,30,55739,
0.288534,,Surface,2,Image 1,31,55740,
0.4,,Surface,2,Image 1,31,55741,
0.300394,,Surface,2,Image 1,31,55742,
0.343972,,Surface,2,Image 1,31,55743,
0.380764,,Surface,2,Image 1,31,55744,
0.284024,,Surface,2,Image 1,31,55745,
0.329298,,Surface,2,Image 1,31,55746,
0.254386,,Surface,2,Image 1,31,55747,
0.736677,,Surface,2,Image 1,31,55748,
0.343241,,Surface,2,Image 1,31,55749,
0.286643,,Surface,2,Image 1,31,55750,
0.273929,,Surface,2,Image 1,31,55751,
0.377273,,Surface,2,Image 1,31,55752,
0.319829,,Surface,2,Image 1,31,55753,
0.167568,,Surface,2,Image 1,31,55754,
0.265977,,Surface,2,Image 1,31,55755,
1.92008,,Surface,2,Image 1,31,55756,
0.718127,,Surface,2,Image 1,31,55757,
0.199021,,Surface,2,Image 1,31,55758,
0.282686,,Surface,2,Image 1,31,55759,
0.282504,,Surface,2,Image 1,31,55760,
0.201586,,Surface,2,Image 1,31,55761,
0.32938,,Surface,2,Image 1,31,55762,
