
Intensity Sum Ch=4 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
2856,,Surface,4,Image 1,17,55228,
19135,,Surface,4,Image 1,17,55229,
7450,,Surface,4,Image 1,17,55230,
8038,,Surface,4,Image 1,17,55231,
5811,,Surface,4,Image 1,17,55232,
985,,Surface,4,Image 1,17,55233,
5302,,Surface,4,Image 1,17,55234,
1297,,Surface,4,Image 1,17,55235,
7234,,Surface,4,Image 1,17,55236,
16531,,Surface,4,Image 1,17,55237,
15930,,Surface,4,Image 1,17,55238,
19526,,Surface,4,Image 1,17,55239,
9103,,Surface,4,Image 1,18,55240,
3944,,Surface,4,Image 1,18,55241,
15753,,Surface,4,Image 1,18,55242,
1492,,Surface,4,Image 1,18,55243,
4729,,Surface,4,Image 1,18,55244,
11675,,Surface,4,Image 1,18,55245,
4098,,Surface,4,Image 1,18,55246,
9970,,Surface,4,Image 1,18,55247,
13031,,Surface,4,Image 1,18,55248,
12301,,Surface,4,Image 1,18,55249,
9694,,Surface,4,Image 1,18,55250,
5797,,Surface,4,Image 1,18,55251,
7565,,Surface,4,Image 1,18,55252,
2978,,Surface,4,Image 1,18,55253,
10583,,Surface,4,Image 1,18,55254,
3318,,Surface,4,Image 1,18,55255,
10505,,Surface,4,Image 1,18,55256,
558,,Surface,4,Image 1,18,55257,
20335,,Surface,4,Image 1,18,55258,
6356,,Surface,4,Image 1,18,55259,
1112,,Surface,4,Image 1,18,55260,
6862,,Surface,4,Image 1,18,55261,
8790,,Surface,4,Image 1,18,55262,
8538,,Surface,4,Image 1,18,55263,
3693,,Surface,4,Image 1,18,55264,
8908,,Surface,4,Image 1,18,55265,
6915,,Surface,4,Image 1,18,55266,
3074,,Surface,4,Image 1,18,55267,
5121,,Surface,4,Image 1,18,55268,
6204,,Surface,4,Image 1,18,55269,
18887,,Surface,4,Image 1,18,55270,
8588,,Surface,4,Image 1,18,55271,
935,,Surface,4,Image 1,18,55272,
5467,,Surface,4,Image 1,18,55273,
5872,,Surface,4,Image 1,18,55274,
1244,,Surface,4,Image 1,18,55275,
16865,,Surface,4,Image 1,18,55276,
18564,,Surface,4,Image 1,18,55277,
16399,,Surface,4,Image 1,18,55278,
8727,,Surface,4,Image 1,19,55279,
3647,,Surface,4,Image 1,19,55280,
16480,,Surface,4,Image 1,19,55281,
1685,,Surface,4,Image 1,19,55282,
4487,,Surface,4,Image 1,19,55283,
10669,,Surface,4,Image 1,19,55284,
12170,,Surface,4,Image 1,19,55285,
13138,,Surface,4,Image 1,19,55286,
3663,,Surface,4,Image 1,19,55287,
11948,,Surface,4,Image 1,19,55288,
8698,,Surface,4,Image 1,19,55289,
5693,,Surface,4,Image 1,19,55290,
6872,,Surface,4,Image 1,19,55291,
2953,,Surface,4,Image 1,19,55292,
3083,,Surface,4,Image 1,19,55293,
11183,,Surface,4,Image 1,19,55294,
9567,,Surface,4,Image 1,19,55295,
438,,Surface,4,Image 1,19,55296,
21629,,Surface,4,Image 1,19,55297,
6219,,Surface,4,Image 1,19,55298,
7291,,Surface,4,Image 1,19,55299,
1061,,Surface,4,Image 1,19,55300,
9087,,Surface,4,Image 1,19,55301,
8607,,Surface,4,Image 1,19,55302,
3378,,Surface,4,Image 1,19,55303,
9174,,Surface,4,Image 1,19,55304,
5782,,Surface,4,Image 1,19,55305,
2949,,Surface,4,Image 1,19,55306,
17419,,Surface,4,Image 1,19,55307,
9712,,Surface,4,Image 1,19,55308,
8469,,Surface,4,Image 1,19,55309,
5816,,Surface,4,Image 1,19,55310,
1056,,Surface,4,Image 1,19,55311,
5590,,Surface,4,Image 1,19,55312,
1570,,Surface,4,Image 1,19,55313,
6409,,Surface,4,Image 1,19,55314,
11665,,Surface,4,Image 1,19,55315,
15517,,Surface,4,Image 1,19,55316,
6976,,Surface,4,Image 1,19,55317,
4421,,Surface,4,Image 1,20,55318,
8631,,Surface,4,Image 1,20,55319,
15769,,Surface,4,Image 1,20,55320,
1686,,Surface,4,Image 1,20,55321,
3503,,Surface,4,Image 1,20,55322,
7921,,Surface,4,Image 1,20,55323,
10565,,Surface,4,Image 1,20,55324,
8959,,Surface,4,Image 1,20,55325,
13623,,Surface,4,Image 1,20,55326,
3176,,Surface,4,Image 1,20,55327,
12030,,Surface,4,Image 1,20,55328,
6630,,Surface,4,Image 1,20,55329,
7650,,Surface,4,Image 1,20,55330,
2841,,Surface,4,Image 1,20,55331,
11409,,Surface,4,Image 1,20,55332,
2923,,Surface,4,Image 1,20,55333,
10134,,Surface,4,Image 1,20,55334,
24129,,Surface,4,Image 1,20,55335,
6419,,Surface,4,Image 1,20,55336,
8942,,Surface,4,Image 1,20,55337,
8686,,Surface,4,Image 1,20,55338,
1479,,Surface,4,Image 1,20,55339,
9456,,Surface,4,Image 1,20,55340,
9006,,Surface,4,Image 1,20,55341,
5654,,Surface,4,Image 1,20,55342,
3279,,Surface,4,Image 1,20,55343,
8206,,Surface,4,Image 1,20,55344,
3770,,Surface,4,Image 1,20,55345,
16553,,Surface,4,Image 1,20,55346,
8745,,Surface,4,Image 1,20,55347,
5541,,Surface,4,Image 1,20,55348,
1105,,Surface,4,Image 1,20,55349,
5895,,Surface,4,Image 1,20,55350,
1916,,Surface,4,Image 1,20,55351,
7047,,Surface,4,Image 1,20,55352,
12411,,Surface,4,Image 1,20,55353,
17006,,Surface,4,Image 1,20,55354,
6762,,Surface,4,Image 1,20,55355,
8403,,Surface,4,Image 1,21,55356,
5221,,Surface,4,Image 1,21,55357,
16448,,Surface,4,Image 1,21,55358,
1776,,Surface,4,Image 1,21,55359,
3840,,Surface,4,Image 1,21,55360,
11874,,Surface,4,Image 1,21,55361,
8587,,Surface,4,Image 1,21,55362,
9468,,Surface,4,Image 1,21,55363,
13300,,Surface,4,Image 1,21,55364,
4181,,Surface,4,Image 1,21,55365,
12145,,Surface,4,Image 1,21,55366,
6061,,Surface,4,Image 1,21,55367,
6768,,Surface,4,Image 1,21,55368,
3401,,Surface,4,Image 1,21,55369,
2242,,Surface,4,Image 1,21,55370,
10607,,Surface,4,Image 1,21,55371,
24081,,Surface,4,Image 1,21,55372,
10255,,Surface,4,Image 1,21,55373,
1382,,Surface,4,Image 1,21,55374,
8579,,Surface,4,Image 1,21,55375,
8909,,Surface,4,Image 1,21,55376,
7012,,Surface,4,Image 1,21,55377,
9156,,Surface,4,Image 1,21,55378,
9931,,Surface,4,Image 1,21,55379,
3939,,Surface,4,Image 1,21,55380,
3921,,Surface,4,Image 1,21,55381,
5350,,Surface,4,Image 1,21,55382,
10085,,Surface,4,Image 1,21,55383,
16250,,Surface,4,Image 1,21,55384,
6162,,Surface,4,Image 1,21,55385,
8287,,Surface,4,Image 1,21,55386,
902,,Surface,4,Image 1,21,55387,
5702,,Surface,4,Image 1,21,55388,
1454,,Surface,4,Image 1,21,55389,
6445,,Surface,4,Image 1,21,55390,
11346,,Surface,4,Image 1,21,55391,
16706,,Surface,4,Image 1,21,55392,
6771,,Surface,4,Image 1,21,55393,
8832,,Surface,4,Image 1,22,55394,
4053,,Surface,4,Image 1,22,55395,
15655,,Surface,4,Image 1,22,55396,
1508,,Surface,4,Image 1,22,55397,
4073,,Surface,4,Image 1,22,55398,
8406,,Surface,4,Image 1,22,55399,
11076,,Surface,4,Image 1,22,55400,
3463,,Surface,4,Image 1,22,55401,
8457,,Surface,4,Image 1,22,55402,
14016,,Surface,4,Image 1,22,55403,
6127,,Surface,4,Image 1,22,55404,
12620,,Surface,4,Image 1,22,55405,
7072,,Surface,4,Image 1,22,55406,
2744,,Surface,4,Image 1,22,55407,
10134,,Surface,4,Image 1,22,55408,
2974,,Surface,4,Image 1,22,55409,
10298,,Surface,4,Image 1,22,55410,
21213,,Surface,4,Image 1,22,55411,
956,,Surface,4,Image 1,22,55412,
5670,,Surface,4,Image 1,22,55413,
6876,,Surface,4,Image 1,22,55414,
1115,,Surface,4,Image 1,22,55415,
9067,,Surface,4,Image 1,22,55416,
8529,,Surface,4,Image 1,22,55417,
9017,,Surface,4,Image 1,22,55418,
3587,,Surface,4,Image 1,22,55419,
5044,,Surface,4,Image 1,22,55420,
2843,,Surface,4,Image 1,22,55421,
16310,,Surface,4,Image 1,22,55422,
10537,,Surface,4,Image 1,22,55423,
8890,,Surface,4,Image 1,22,55424,
5725,,Surface,4,Image 1,22,55425,
915,,Surface,4,Image 1,22,55426,
5225,,Surface,4,Image 1,22,55427,
1000,,Surface,4,Image 1,22,55428,
7531,,Surface,4,Image 1,22,55429,
17441,,Surface,4,Image 1,22,55430,
6011,,Surface,4,Image 1,22,55431,
12076,,Surface,4,Image 1,22,55432,
4168,,Surface,4,Image 1,23,55433,
9092,,Surface,4,Image 1,23,55434,
17177,,Surface,4,Image 1,23,55435,
1396,,Surface,4,Image 1,23,55436,
3834,,Surface,4,Image 1,23,55437,
11395,,Surface,4,Image 1,23,55438,
3962,,Surface,4,Image 1,23,55439,
8409,,Surface,4,Image 1,23,55440,
10005,,Surface,4,Image 1,23,55441,
13285,,Surface,4,Image 1,23,55442,
6093,,Surface,4,Image 1,23,55443,
13597,,Surface,4,Image 1,23,55444,
7521,,Surface,4,Image 1,23,55445,
2348,,Surface,4,Image 1,23,55446,
10415,,Surface,4,Image 1,23,55447,
3165,,Surface,4,Image 1,23,55448,
11076,,Surface,4,Image 1,23,55449,
19448,,Surface,4,Image 1,23,55450,
6258,,Surface,4,Image 1,23,55451,
1288,,Surface,4,Image 1,23,55452,
5030,,Surface,4,Image 1,23,55453,
9781,,Surface,4,Image 1,23,55454,
8888,,Surface,4,Image 1,23,55455,
8415,,Surface,4,Image 1,23,55456,
3562,,Surface,4,Image 1,23,55457,
5091,,Surface,4,Image 1,23,55458,
10055,,Surface,4,Image 1,23,55459,
6289,,Surface,4,Image 1,23,55460,
7798,,Surface,4,Image 1,23,55461,
17241,,Surface,4,Image 1,23,55462,
6379,,Surface,4,Image 1,23,55463,
824,,Surface,4,Image 1,23,55464,
5668,,Surface,4,Image 1,23,55465,
1140,,Surface,4,Image 1,23,55466,
6739,,Surface,4,Image 1,23,55467,
13950,,Surface,4,Image 1,23,55468,
19272,,Surface,4,Image 1,23,55469,
6150,,Surface,4,Image 1,23,55470,
8729,,Surface,4,Image 1,24,55471,
4614,,Surface,4,Image 1,24,55472,
16211,,Surface,4,Image 1,24,55473,
1492,,Surface,4,Image 1,24,55474,
4150,,Surface,4,Image 1,24,55475,
8453,,Surface,4,Image 1,24,55476,
12093,,Surface,4,Image 1,24,55477,
13164,,Surface,4,Image 1,24,55478,
3869,,Surface,4,Image 1,24,55479,
12730,,Surface,4,Image 1,24,55480,
9979,,Surface,4,Image 1,24,55481,
5650,,Surface,4,Image 1,24,55482,
6883,,Surface,4,Image 1,24,55483,
3276,,Surface,4,Image 1,24,55484,
2789,,Surface,4,Image 1,24,55485,
10231,,Surface,4,Image 1,24,55486,
10549,,Surface,4,Image 1,24,55487,
769,,Surface,4,Image 1,24,55488,
17583,,Surface,4,Image 1,24,55489,
5344,,Surface,4,Image 1,24,55490,
7030,,Surface,4,Image 1,24,55491,
9055,,Surface,4,Image 1,24,55492,
970,,Surface,4,Image 1,24,55493,
9683,,Surface,4,Image 1,24,55494,
8666,,Surface,4,Image 1,24,55495,
3484,,Surface,4,Image 1,24,55496,
15350,,Surface,4,Image 1,24,55497,
2876,,Surface,4,Image 1,24,55498,
16941,,Surface,4,Image 1,24,55499,
6432,,Surface,4,Image 1,24,55500,
7534,,Surface,4,Image 1,24,55501,
754,,Surface,4,Image 1,24,55502,
5225,,Surface,4,Image 1,24,55503,
1106,,Surface,4,Image 1,24,55504,
6452,,Surface,4,Image 1,24,55505,
20297,,Surface,4,Image 1,24,55506,
20208,,Surface,4,Image 1,24,55507,
9086,,Surface,4,Image 1,25,55508,
4341,,Surface,4,Image 1,25,55509,
16994,,Surface,4,Image 1,25,55510,
1654,,Surface,4,Image 1,25,55511,
4162,,Surface,4,Image 1,25,55512,
12673,,Surface,4,Image 1,25,55513,
3750,,Surface,4,Image 1,25,55514,
8438,,Surface,4,Image 1,25,55515,
14636,,Surface,4,Image 1,25,55516,
9512,,Surface,4,Image 1,25,55517,
5890,,Surface,4,Image 1,25,55518,
13284,,Surface,4,Image 1,25,55519,
7292,,Surface,4,Image 1,25,55520,
3124,,Surface,4,Image 1,25,55521,
3621,,Surface,4,Image 1,25,55522,
11047,,Surface,4,Image 1,25,55523,
10173,,Surface,4,Image 1,25,55524,
277,,Surface,4,Image 1,25,55525,
16707,,Surface,4,Image 1,25,55526,
6025,,Surface,4,Image 1,25,55527,
1511,,Surface,4,Image 1,25,55528,
8295,,Surface,4,Image 1,25,55529,
5711,,Surface,4,Image 1,25,55530,
9213,,Surface,4,Image 1,25,55531,
3436,,Surface,4,Image 1,25,55532,
9483,,Surface,4,Image 1,25,55533,
2609,,Surface,4,Image 1,25,55534,
10621,,Surface,4,Image 1,25,55535,
6123,,Surface,4,Image 1,25,55536,
6671,,Surface,4,Image 1,25,55537,
17351,,Surface,4,Image 1,25,55538,
8372,,Surface,4,Image 1,25,55539,
629,,Surface,4,Image 1,25,55540,
5213,,Surface,4,Image 1,25,55541,
965,,Surface,4,Image 1,25,55542,
6672,,Surface,4,Image 1,25,55543,
13100,,Surface,4,Image 1,25,55544,
18665,,Surface,4,Image 1,25,55545,
7511,,Surface,4,Image 1,25,55546,
9470,,Surface,4,Image 1,26,55547,
4520,,Surface,4,Image 1,26,55548,
16590,,Surface,4,Image 1,26,55549,
1444,,Surface,4,Image 1,26,55550,
4089,,Surface,4,Image 1,26,55551,
8360,,Surface,4,Image 1,26,55552,
12369,,Surface,4,Image 1,26,55553,
14364,,Surface,4,Image 1,26,55554,
3551,,Surface,4,Image 1,26,55555,
9319,,Surface,4,Image 1,26,55556,
6121,,Surface,4,Image 1,26,55557,
13556,,Surface,4,Image 1,26,55558,
6034,,Surface,4,Image 1,26,55559,
3281,,Surface,4,Image 1,26,55560,
3562,,Surface,4,Image 1,26,55561,
11513,,Surface,4,Image 1,26,55562,
10015,,Surface,4,Image 1,26,55563,
16888,,Surface,4,Image 1,26,55564,
719,,Surface,4,Image 1,26,55565,
5673,,Surface,4,Image 1,26,55566,
1698,,Surface,4,Image 1,26,55567,
7160,,Surface,4,Image 1,26,55568,
9188,,Surface,4,Image 1,26,55569,
8536,,Surface,4,Image 1,26,55570,
2849,,Surface,4,Image 1,26,55571,
8709,,Surface,4,Image 1,26,55572,
2140,,Surface,4,Image 1,26,55573,
6547,,Surface,4,Image 1,26,55574,
17265,,Surface,4,Image 1,26,55575,
9462,,Surface,4,Image 1,26,55576,
6255,,Surface,4,Image 1,26,55577,
7946,,Surface,4,Image 1,26,55578,
775,,Surface,4,Image 1,26,55579,
5225,,Surface,4,Image 1,26,55580,
989,,Surface,4,Image 1,26,55581,
7059,,Surface,4,Image 1,26,55582,
13115,,Surface,4,Image 1,26,55583,
17698,,Surface,4,Image 1,26,55584,
8210,,Surface,4,Image 1,26,55585,
9106,,Surface,4,Image 1,27,55586,
4327,,Surface,4,Image 1,27,55587,
15854,,Surface,4,Image 1,27,55588,
1531,,Surface,4,Image 1,27,55589,
4807,,Surface,4,Image 1,27,55590,
7780,,Surface,4,Image 1,27,55591,
12063,,Surface,4,Image 1,27,55592,
1351,,Surface,4,Image 1,27,55593,
13662,,Surface,4,Image 1,27,55594,
7486,,Surface,4,Image 1,27,55595,
4095,,Surface,4,Image 1,27,55596,
13556,,Surface,4,Image 1,27,55597,
6042,,Surface,4,Image 1,27,55598,
6883,,Surface,4,Image 1,27,55599,
3574,,Surface,4,Image 1,27,55600,
10178,,Surface,4,Image 1,27,55601,
3388,,Surface,4,Image 1,27,55602,
10007,,Surface,4,Image 1,27,55603,
795,,Surface,4,Image 1,27,55604,
7663,,Surface,4,Image 1,27,55605,
13508,,Surface,4,Image 1,27,55606,
6340,,Surface,4,Image 1,27,55607,
8764,,Surface,4,Image 1,27,55608,
1086,,Surface,4,Image 1,27,55609,
7993,,Surface,4,Image 1,27,55610,
3263,,Surface,4,Image 1,27,55611,
8681,,Surface,4,Image 1,27,55612,
6404,,Surface,4,Image 1,27,55613,
2554,,Surface,4,Image 1,27,55614,
16678,,Surface,4,Image 1,27,55615,
9581,,Surface,4,Image 1,27,55616,
6564,,Surface,4,Image 1,27,55617,
7643,,Surface,4,Image 1,27,55618,
640,,Surface,4,Image 1,27,55619,
4947,,Surface,4,Image 1,27,55620,
948,,Surface,4,Image 1,27,55621,
7107,,Surface,4,Image 1,27,55622,
18690,,Surface,4,Image 1,27,55623,
7937,,Surface,4,Image 1,27,55624,
13694,,Surface,4,Image 1,27,55625,
9361,,Surface,4,Image 1,28,55626,
4763,,Surface,4,Image 1,28,55627,
16553,,Surface,4,Image 1,28,55628,
1556,,Surface,4,Image 1,28,55629,
4064,,Surface,4,Image 1,28,55630,
12702,,Surface,4,Image 1,28,55631,
8112,,Surface,4,Image 1,28,55632,
13769,,Surface,4,Image 1,28,55633,
4100,,Surface,4,Image 1,28,55634,
14081,,Surface,4,Image 1,28,55635,
9086,,Surface,4,Image 1,28,55636,
6558,,Surface,4,Image 1,28,55637,
6658,,Surface,4,Image 1,28,55638,
3243,,Surface,4,Image 1,28,55639,
3161,,Surface,4,Image 1,28,55640,
10836,,Surface,4,Image 1,28,55641,
9367,,Surface,4,Image 1,28,55642,
12763,,Surface,4,Image 1,28,55643,
979,,Surface,4,Image 1,28,55644,
7248,,Surface,4,Image 1,28,55645,
5863,,Surface,4,Image 1,28,55646,
1056,,Surface,4,Image 1,28,55647,
9647,,Surface,4,Image 1,28,55648,
8703,,Surface,4,Image 1,28,55649,
8643,,Surface,4,Image 1,28,55650,
3501,,Surface,4,Image 1,28,55651,
6275,,Surface,4,Image 1,28,55652,
1900,,Surface,4,Image 1,28,55653,
6034,,Surface,4,Image 1,28,55654,
11064,,Surface,4,Image 1,28,55655,
7067,,Surface,4,Image 1,28,55656,
17069,,Surface,4,Image 1,28,55657,
758,,Surface,4,Image 1,28,55658,
5320,,Surface,4,Image 1,28,55659,
1327,,Surface,4,Image 1,28,55660,
6834,,Surface,4,Image 1,28,55661,
13234,,Surface,4,Image 1,28,55662,
18028,,Surface,4,Image 1,28,55663,
8581,,Surface,4,Image 1,28,55664,
9113,,Surface,4,Image 1,29,55665,
4024,,Surface,4,Image 1,29,55666,
16767,,Surface,4,Image 1,29,55667,
1471,,Surface,4,Image 1,29,55668,
4338,,Surface,4,Image 1,29,55669,
7842,,Surface,4,Image 1,29,55670,
12257,,Surface,4,Image 1,29,55671,
14523,,Surface,4,Image 1,29,55672,
4189,,Surface,4,Image 1,29,55673,
7740,,Surface,4,Image 1,29,55674,
5319,,Surface,4,Image 1,29,55675,
14218,,Surface,4,Image 1,29,55676,
5281,,Surface,4,Image 1,29,55677,
3610,,Surface,4,Image 1,29,55678,
2520,,Surface,4,Image 1,29,55679,
9795,,Surface,4,Image 1,29,55680,
10680,,Surface,4,Image 1,29,55681,
13858,,Surface,4,Image 1,29,55682,
1377,,Surface,4,Image 1,29,55683,
9135,,Surface,4,Image 1,29,55684,
1017,,Surface,4,Image 1,29,55685,
7118,,Surface,4,Image 1,29,55686,
9060,,Surface,4,Image 1,29,55687,
8172,,Surface,4,Image 1,29,55688,
9347,,Surface,4,Image 1,29,55689,
2164,,Surface,4,Image 1,29,55690,
3674,,Surface,4,Image 1,29,55691,
5827,,Surface,4,Image 1,29,55692,
16922,,Surface,4,Image 1,29,55693,
7244,,Surface,4,Image 1,29,55694,
16371,,Surface,4,Image 1,29,55695,
846,,Surface,4,Image 1,29,55696,
4552,,Surface,4,Image 1,29,55697,
1018,,Surface,4,Image 1,29,55698,
6436,,Surface,4,Image 1,29,55699,
12739,,Surface,4,Image 1,29,55700,
7102,,Surface,4,Image 1,29,55701,
18009,,Surface,4,Image 1,29,55702,
9343,,Surface,4,Image 1,30,55703,
3885,,Surface,4,Image 1,30,55704,
16097,,Surface,4,Image 1,30,55705,
1397,,Surface,4,Image 1,30,55706,
4552,,Surface,4,Image 1,30,55707,
7983,,Surface,4,Image 1,30,55708,
11892,,Surface,4,Image 1,30,55709,
13949,,Surface,4,Image 1,30,55710,
3902,,Surface,4,Image 1,30,55711,
8704,,Surface,4,Image 1,30,55712,
14421,,Surface,4,Image 1,30,55713,
5942,,Surface,4,Image 1,30,55714,
5487,,Surface,4,Image 1,30,55715,
3136,,Surface,4,Image 1,30,55716,
2768,,Surface,4,Image 1,30,55717,
10464,,Surface,4,Image 1,30,55718,
16360,,Surface,4,Image 1,30,55719,
10005,,Surface,4,Image 1,30,55720,
6455,,Surface,4,Image 1,30,55721,
1189,,Surface,4,Image 1,30,55722,
8007,,Surface,4,Image 1,30,55723,
9551,,Surface,4,Image 1,30,55724,
9817,,Surface,4,Image 1,30,55725,
8838,,Surface,4,Image 1,30,55726,
3209,,Surface,4,Image 1,30,55727,
6254,,Surface,4,Image 1,30,55728,
3582,,Surface,4,Image 1,30,55729,
11603,,Surface,4,Image 1,30,55730,
5795,,Surface,4,Image 1,30,55731,
17234,,Surface,4,Image 1,30,55732,
6864,,Surface,4,Image 1,30,55733,
742,,Surface,4,Image 1,30,55734,
4900,,Surface,4,Image 1,30,55735,
793,,Surface,4,Image 1,30,55736,
7145,,Surface,4,Image 1,30,55737,
16960,,Surface,4,Image 1,30,55738,
21733,,Surface,4,Image 1,30,55739,
9535,,Surface,4,Image 1,31,55740,
4043,,Surface,4,Image 1,31,55741,
16310,,Surface,4,Image 1,31,55742,
1470,,Surface,4,Image 1,31,55743,
4483,,Surface,4,Image 1,31,55744,
12443,,Surface,4,Image 1,31,55745,
7767,,Surface,4,Image 1,31,55746,
14722,,Surface,4,Image 1,31,55747,
4793,,Surface,4,Image 1,31,55748,
6267,,Surface,4,Image 1,31,55749,
9068,,Surface,4,Image 1,31,55750,
14288,,Surface,4,Image 1,31,55751,
6244,,Surface,4,Image 1,31,55752,
2925,,Surface,4,Image 1,31,55753,
3558,,Surface,4,Image 1,31,55754,
11188,,Surface,4,Image 1,31,55755,
12501,,Surface,4,Image 1,31,55756,
11006,,Surface,4,Image 1,31,55757,
6187,,Surface,4,Image 1,31,55758,
1351,,Surface,4,Image 1,31,55759,
7516,,Surface,4,Image 1,31,55760,
8422,,Surface,4,Image 1,31,55761,
8536,,Surface,4,Image 1,31,55762,
9695,,Surface,4,Image 1,31,55763,
3073,,Surface,4,Image 1,31,55764,
17402,,Surface,4,Image 1,31,55765,
2975,,Surface,4,Image 1,31,55766,
5665,,Surface,4,Image 1,31,55767,
19007,,Surface,4,Image 1,31,55768,
7820,,Surface,4,Image 1,31,55769,
821,,Surface,4,Image 1,31,55770,
4571,,Surface,4,Image 1,31,55771,
1079,,Surface,4,Image 1,31,55772,
6603,,Surface,4,Image 1,31,55773,
13609,,Surface,4,Image 1,31,55774,
16951,,Surface,4,Image 1,31,55775,
7259,,Surface,4,Image 1,31,55776,
8848,,Surface,4,Image 1,32,55777,
3873,,Surface,4,Image 1,32,55778,
1282,,Surface,4,Image 1,32,55779,
15545,,Surface,4,Image 1,32,55780,
4232,,Surface,4,Image 1,32,55781,
7517,,Surface,4,Image 1,32,55782,
11347,,Surface,4,Image 1,32,55783,
9764,,Surface,4,Image 1,32,55784,
15466,,Surface,4,Image 1,32,55785,
4192,,Surface,4,Image 1,32,55786,
5413,,Surface,4,Image 1,32,55787,
14852,,Surface,4,Image 1,32,55788,
6837,,Surface,4,Image 1,32,55789,
3051,,Surface,4,Image 1,32,55790,
11458,,Surface,4,Image 1,32,55791,
3701,,Surface,4,Image 1,32,55792,
10046,,Surface,4,Image 1,32,55793,
1031,,Surface,4,Image 1,32,55794,
12109,,Surface,4,Image 1,32,55795,
7569,,Surface,4,Image 1,32,55796,
6075,,Surface,4,Image 1,32,55797,
1500,,Surface,4,Image 1,32,55798,
9380,,Surface,4,Image 1,32,55799,
2570,,Surface,4,Image 1,32,55800,
7181,,Surface,4,Image 1,32,55801,
8878,,Surface,4,Image 1,32,55802,
1921,,Surface,4,Image 1,32,55803,
3372,,Surface,4,Image 1,32,55804,
6746,,Surface,4,Image 1,32,55805,
18131,,Surface,4,Image 1,32,55806,
16725,,Surface,4,Image 1,32,55807,
7034,,Surface,4,Image 1,32,55808,
540,,Surface,4,Image 1,32,55809,
4398,,Surface,4,Image 1,32,55810,
987,,Surface,4,Image 1,32,55811,
6997,,Surface,4,Image 1,32,55812,
18301,,Surface,4,Image 1,32,55813,
20911,,Surface,4,Image 1,32,55814,
14875,,Surface,4,Image 1,33,55815,
3993,,Surface,4,Image 1,33,55816,
11685,,Surface,4,Image 1,33,55817,
6650,,Surface,4,Image 1,33,55818,
4661,,Surface,4,Image 1,33,55819,
1329,,Surface,4,Image 1,33,55820,
15523,,Surface,4,Image 1,33,55821,
9817,,Surface,4,Image 1,33,55822,
5089,,Surface,4,Image 1,33,55823,
9263,,Surface,4,Image 1,33,55824,
5578,,Surface,4,Image 1,33,55825,
14351,,Surface,4,Image 1,33,55826,
6895,,Surface,4,Image 1,33,55827,
3027,,Surface,4,Image 1,33,55828,
3826,,Surface,4,Image 1,33,55829,
9585,,Surface,4,Image 1,33,55830,
10085,,Surface,4,Image 1,33,55831,
16768,,Surface,4,Image 1,33,55832,
6201,,Surface,4,Image 1,33,55833,
1126,,Surface,4,Image 1,33,55834,
7979,,Surface,4,Image 1,33,55835,
10104,,Surface,4,Image 1,33,55836,
9676,,Surface,4,Image 1,33,55837,
9270,,Surface,4,Image 1,33,55838,
3057,,Surface,4,Image 1,33,55839,
2276,,Surface,4,Image 1,33,55840,
6058,,Surface,4,Image 1,33,55841,
17044,,Surface,4,Image 1,33,55842,
18222,,Surface,4,Image 1,33,55843,
7971,,Surface,4,Image 1,33,55844,
760,,Surface,4,Image 1,33,55845,
4290,,Surface,4,Image 1,33,55846,
6893,,Surface,4,Image 1,33,55847,
1022,,Surface,4,Image 1,33,55848,
16892,,Surface,4,Image 1,33,55849,
20464,,Surface,4,Image 1,33,55850,
8506,,Surface,4,Image 1,34,55851,
5696,,Surface,4,Image 1,34,55852,
16717,,Surface,4,Image 1,34,55853,
1428,,Surface,4,Image 1,34,55854,
4686,,Surface,4,Image 1,34,55855,
6525,,Surface,4,Image 1,34,55856,
11191,,Surface,4,Image 1,34,55857,
14739,,Surface,4,Image 1,34,55858,
4006,,Surface,4,Image 1,34,55859,
9789,,Surface,4,Image 1,34,55860,
14389,,Surface,4,Image 1,34,55861,
5886,,Surface,4,Image 1,34,55862,
6934,,Surface,4,Image 1,34,55863,
2956,,Surface,4,Image 1,34,55864,
3428,,Surface,4,Image 1,34,55865,
10524,,Surface,4,Image 1,34,55866,
15210,,Surface,4,Image 1,34,55867,
10984,,Surface,4,Image 1,34,55868,
5998,,Surface,4,Image 1,34,55869,
1155,,Surface,4,Image 1,34,55870,
7161,,Surface,4,Image 1,34,55871,
9053,,Surface,4,Image 1,34,55872,
715,,Surface,4,Image 1,34,55873,
10240,,Surface,4,Image 1,34,55874,
8977,,Surface,4,Image 1,34,55875,
3248,,Surface,4,Image 1,34,55876,
1821,,Surface,4,Image 1,34,55877,
6191,,Surface,4,Image 1,34,55878,
16687,,Surface,4,Image 1,34,55879,
7624,,Surface,4,Image 1,34,55880,
17873,,Surface,4,Image 1,34,55881,
748,,Surface,4,Image 1,34,55882,
4490,,Surface,4,Image 1,34,55883,
1393,,Surface,4,Image 1,34,55884,
7098,,Surface,4,Image 1,34,55885,
19582,,Surface,4,Image 1,34,55886,
17978,,Surface,4,Image 1,34,55887,
5841,,Surface,4,Image 1,35,55888,
