
Intensity Sum Ch=3 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
158054,,Surface,3,Image 1,17,55221,
30851,,Surface,3,Image 1,17,55222,
175622,,Surface,3,Image 1,17,55223,
209162,,Surface,3,Image 1,17,55224,
82839,,Surface,3,Image 1,17,55225,
220597,,Surface,3,Image 1,17,55226,
84299,,Surface,3,Image 1,17,55227,
66061,,Surface,3,Image 1,17,55228,
386230,,Surface,3,Image 1,17,55229,
161892,,Surface,3,Image 1,17,55230,
163788,,Surface,3,Image 1,17,55231,
146736,,Surface,3,Image 1,17,55232,
19073,,Surface,3,Image 1,17,55233,
100982,,Surface,3,Image 1,17,55234,
22047,,Surface,3,Image 1,17,55235,
116705,,Surface,3,Image 1,17,55236,
144,,Surface,3,Image 1,17,55237,
270585,,Surface,3,Image 1,17,55238,
357686,,Surface,3,Image 1,17,55239,
199380,,Surface,3,Image 1,18,55240,
85738,,Surface,3,Image 1,18,55241,
332180,,Surface,3,Image 1,18,55242,
35584,,Surface,3,Image 1,18,55243,
91267,,Surface,3,Image 1,18,55244,
246825,,Surface,3,Image 1,18,55245,
94473,,Surface,3,Image 1,18,55246,
195037,,Surface,3,Image 1,18,55247,
290123,,Surface,3,Image 1,18,55248,
243566,,Surface,3,Image 1,18,55249,
188987,,Surface,3,Image 1,18,55250,
143768,,Surface,3,Image 1,18,55251,
153302,,Surface,3,Image 1,18,55252,
62177,,Surface,3,Image 1,18,55253,
180768,,Surface,3,Image 1,18,55254,
80474,,Surface,3,Image 1,18,55255,
212776,,Surface,3,Image 1,18,55256,
14797,,Surface,3,Image 1,18,55257,
131110,,Surface,3,Image 1,18,55258,
127983,,Surface,3,Image 1,18,55259,
30641,,Surface,3,Image 1,18,55260,
149739,,Surface,3,Image 1,18,55261,
208974,,Surface,3,Image 1,18,55262,
180403,,Surface,3,Image 1,18,55263,
84185,,Surface,3,Image 1,18,55264,
213490,,Surface,3,Image 1,18,55265,
164081,,Surface,3,Image 1,18,55266,
80689,,Surface,3,Image 1,18,55267,
90846,,Surface,3,Image 1,18,55268,
150731,,Surface,3,Image 1,18,55269,
376820,,Surface,3,Image 1,18,55270,
172066,,Surface,3,Image 1,18,55271,
19587,,Surface,3,Image 1,18,55272,
99229,,Surface,3,Image 1,18,55273,
113456,,Surface,3,Image 1,18,55274,
25400,,Surface,3,Image 1,18,55275,
72,,Surface,3,Image 1,18,55276,
367460,,Surface,3,Image 1,18,55277,
272667,,Surface,3,Image 1,18,55278,
196455,,Surface,3,Image 1,19,55279,
90266,,Surface,3,Image 1,19,55280,
335657,,Surface,3,Image 1,19,55281,
38002,,Surface,3,Image 1,19,55282,
92829,,Surface,3,Image 1,19,55283,
203720,,Surface,3,Image 1,19,55284,
230713,,Surface,3,Image 1,19,55285,
291053,,Surface,3,Image 1,19,55286,
91271,,Surface,3,Image 1,19,55287,
238454,,Surface,3,Image 1,19,55288,
179965,,Surface,3,Image 1,19,55289,
144603,,Surface,3,Image 1,19,55290,
138954,,Surface,3,Image 1,19,55291,
73308,,Surface,3,Image 1,19,55292,
68190,,Surface,3,Image 1,19,55293,
191077,,Surface,3,Image 1,19,55294,
211761,,Surface,3,Image 1,19,55295,
12029,,Surface,3,Image 1,19,55296,
133127,,Surface,3,Image 1,19,55297,
129647,,Surface,3,Image 1,19,55298,
156198,,Surface,3,Image 1,19,55299,
31976,,Surface,3,Image 1,19,55300,
205980,,Surface,3,Image 1,19,55301,
175105,,Surface,3,Image 1,19,55302,
81127,,Surface,3,Image 1,19,55303,
218502,,Surface,3,Image 1,19,55304,
87019,,Surface,3,Image 1,19,55305,
67122,,Surface,3,Image 1,19,55306,
352698,,Surface,3,Image 1,19,55307,
166549,,Surface,3,Image 1,19,55308,
169884,,Surface,3,Image 1,19,55309,
149190,,Surface,3,Image 1,19,55310,
19191,,Surface,3,Image 1,19,55311,
98800,,Surface,3,Image 1,19,55312,
26261,,Surface,3,Image 1,19,55313,
115169,,Surface,3,Image 1,19,55314,
204310,,Surface,3,Image 1,19,55315,
274104,,Surface,3,Image 1,19,55316,
156283,,Surface,3,Image 1,19,55317,
93960,,Surface,3,Image 1,20,55318,
186572,,Surface,3,Image 1,20,55319,
337868,,Surface,3,Image 1,20,55320,
37862,,Surface,3,Image 1,20,55321,
85992,,Surface,3,Image 1,20,55322,
195777,,Surface,3,Image 1,20,55323,
236937,,Surface,3,Image 1,20,55324,
179522,,Surface,3,Image 1,20,55325,
304543,,Surface,3,Image 1,20,55326,
80351,,Surface,3,Image 1,20,55327,
236947,,Surface,3,Image 1,20,55328,
140352,,Surface,3,Image 1,20,55329,
147432,,Surface,3,Image 1,20,55330,
67245,,Surface,3,Image 1,20,55331,
189709,,Surface,3,Image 1,20,55332,
75900,,Surface,3,Image 1,20,55333,
210816,,Surface,3,Image 1,20,55334,
137463,,Surface,3,Image 1,20,55335,
154518,,Surface,3,Image 1,20,55336,
203696,,Surface,3,Image 1,20,55337,
127020,,Surface,3,Image 1,20,55338,
37346,,Surface,3,Image 1,20,55339,
170927,,Surface,3,Image 1,20,55340,
228325,,Surface,3,Image 1,20,55341,
84218,,Surface,3,Image 1,20,55342,
83174,,Surface,3,Image 1,20,55343,
162794,,Surface,3,Image 1,20,55344,
96664,,Surface,3,Image 1,20,55345,
350853,,Surface,3,Image 1,20,55346,
172637,,Surface,3,Image 1,20,55347,
147007,,Surface,3,Image 1,20,55348,
20254,,Surface,3,Image 1,20,55349,
107133,,Surface,3,Image 1,20,55350,
31823,,Surface,3,Image 1,20,55351,
118230,,Surface,3,Image 1,20,55352,
209567,,Surface,3,Image 1,20,55353,
262106,,Surface,3,Image 1,20,55354,
150291,,Surface,3,Image 1,20,55355,
193055,,Surface,3,Image 1,21,55356,
93633,,Surface,3,Image 1,21,55357,
341076,,Surface,3,Image 1,21,55358,
35232,,Surface,3,Image 1,21,55359,
88417,,Surface,3,Image 1,21,55360,
237177,,Surface,3,Image 1,21,55361,
197471,,Surface,3,Image 1,21,55362,
191041,,Surface,3,Image 1,21,55363,
301520,,Surface,3,Image 1,21,55364,
93700,,Surface,3,Image 1,21,55365,
245947,,Surface,3,Image 1,21,55366,
138769,,Surface,3,Image 1,21,55367,
137140,,Surface,3,Image 1,21,55368,
74999,,Surface,3,Image 1,21,55369,
58138,,Surface,3,Image 1,21,55370,
183675,,Surface,3,Image 1,21,55371,
136052,,Surface,3,Image 1,21,55372,
219362,,Surface,3,Image 1,21,55373,
34691,,Surface,3,Image 1,21,55374,
206575,,Surface,3,Image 1,21,55375,
130695,,Surface,3,Image 1,21,55376,
157675,,Surface,3,Image 1,21,55377,
172495,,Surface,3,Image 1,21,55378,
224264,,Surface,3,Image 1,21,55379,
84354,,Surface,3,Image 1,21,55380,
91778,,Surface,3,Image 1,21,55381,
87476,,Surface,3,Image 1,21,55382,
169930,,Surface,3,Image 1,21,55383,
346736,,Surface,3,Image 1,21,55384,
143407,,Surface,3,Image 1,21,55385,
177256,,Surface,3,Image 1,21,55386,
18168,,Surface,3,Image 1,21,55387,
103258,,Surface,3,Image 1,21,55388,
30580,,Surface,3,Image 1,21,55389,
121215,,Surface,3,Image 1,21,55390,
205635,,Surface,3,Image 1,21,55391,
270973,,Surface,3,Image 1,21,55392,
143767,,Surface,3,Image 1,21,55393,
197227,,Surface,3,Image 1,22,55394,
91962,,Surface,3,Image 1,22,55395,
339594,,Surface,3,Image 1,22,55396,
29382,,Surface,3,Image 1,22,55397,
87997,,Surface,3,Image 1,22,55398,
206474,,Surface,3,Image 1,22,55399,
235594,,Surface,3,Image 1,22,55400,
92742,,Surface,3,Image 1,22,55401,
188950,,Surface,3,Image 1,22,55402,
291003,,Surface,3,Image 1,22,55403,
145771,,Surface,3,Image 1,22,55404,
245479,,Surface,3,Image 1,22,55405,
143201,,Surface,3,Image 1,22,55406,
56114,,Surface,3,Image 1,22,55407,
176994,,Surface,3,Image 1,22,55408,
77053,,Surface,3,Image 1,22,55409,
230085,,Surface,3,Image 1,22,55410,
133593,,Surface,3,Image 1,22,55411,
22235,,Surface,3,Image 1,22,55412,
125836,,Surface,3,Image 1,22,55413,
151205,,Surface,3,Image 1,22,55414,
31684,,Surface,3,Image 1,22,55415,
173363,,Surface,3,Image 1,22,55416,
204853,,Surface,3,Image 1,22,55417,
224972,,Surface,3,Image 1,22,55418,
78131,,Surface,3,Image 1,22,55419,
90602,,Surface,3,Image 1,22,55420,
74657,,Surface,3,Image 1,22,55421,
357180,,Surface,3,Image 1,22,55422,
172708,,Surface,3,Image 1,22,55423,
174422,,Surface,3,Image 1,22,55424,
146285,,Surface,3,Image 1,22,55425,
19546,,Surface,3,Image 1,22,55426,
104333,,Surface,3,Image 1,22,55427,
21588,,Surface,3,Image 1,22,55428,
127078,,Surface,3,Image 1,22,55429,
274939,,Surface,3,Image 1,22,55430,
132925,,Surface,3,Image 1,22,55431,
211326,,Surface,3,Image 1,22,55432,
83985,,Surface,3,Image 1,23,55433,
205678,,Surface,3,Image 1,23,55434,
341418,,Surface,3,Image 1,23,55435,
32261,,Surface,3,Image 1,23,55436,
91773,,Surface,3,Image 1,23,55437,
239050,,Surface,3,Image 1,23,55438,
99725,,Surface,3,Image 1,23,55439,
203322,,Surface,3,Image 1,23,55440,
191920,,Surface,3,Image 1,23,55441,
297663,,Surface,3,Image 1,23,55442,
143142,,Surface,3,Image 1,23,55443,
251274,,Surface,3,Image 1,23,55444,
139046,,Surface,3,Image 1,23,55445,
56181,,Surface,3,Image 1,23,55446,
179147,,Surface,3,Image 1,23,55447,
76258,,Surface,3,Image 1,23,55448,
235600,,Surface,3,Image 1,23,55449,
124364,,Surface,3,Image 1,23,55450,
150382,,Surface,3,Image 1,23,55451,
30870,,Surface,3,Image 1,23,55452,
119162,,Surface,3,Image 1,23,55453,
209955,,Surface,3,Image 1,23,55454,
224890,,Surface,3,Image 1,23,55455,
162832,,Surface,3,Image 1,23,55456,
81229,,Surface,3,Image 1,23,55457,
76337,,Surface,3,Image 1,23,55458,
172623,,Surface,3,Image 1,23,55459,
91067,,Surface,3,Image 1,23,55460,
151455,,Surface,3,Image 1,23,55461,
365137,,Surface,3,Image 1,23,55462,
155316,,Surface,3,Image 1,23,55463,
17553,,Surface,3,Image 1,23,55464,
96313,,Surface,3,Image 1,23,55465,
21828,,Surface,3,Image 1,23,55466,
126085,,Surface,3,Image 1,23,55467,
222249,,Surface,3,Image 1,23,55468,
291337,,Surface,3,Image 1,23,55469,
132699,,Surface,3,Image 1,23,55470,
198313,,Surface,3,Image 1,24,55471,
89083,,Surface,3,Image 1,24,55472,
341329,,Surface,3,Image 1,24,55473,
33831,,Surface,3,Image 1,24,55474,
95856,,Surface,3,Image 1,24,55475,
204424,,Surface,3,Image 1,24,55476,
246174,,Surface,3,Image 1,24,55477,
305829,,Surface,3,Image 1,24,55478,
99137,,Surface,3,Image 1,24,55479,
251916,,Surface,3,Image 1,24,55480,
182822,,Surface,3,Image 1,24,55481,
139892,,Surface,3,Image 1,24,55482,
144563,,Surface,3,Image 1,24,55483,
76270,,Surface,3,Image 1,24,55484,
60183,,Surface,3,Image 1,24,55485,
172738,,Surface,3,Image 1,24,55486,
234110,,Surface,3,Image 1,24,55487,
16704,,Surface,3,Image 1,24,55488,
117969,,Surface,3,Image 1,24,55489,
118625,,Surface,3,Image 1,24,55490,
154615,,Surface,3,Image 1,24,55491,
209766,,Surface,3,Image 1,24,55492,
28750,,Surface,3,Image 1,24,55493,
227466,,Surface,3,Image 1,24,55494,
173610,,Surface,3,Image 1,24,55495,
74231,,Surface,3,Image 1,24,55496,
267403,,Surface,3,Image 1,24,55497,
70926,,Surface,3,Image 1,24,55498,
359740,,Surface,3,Image 1,24,55499,
155248,,Surface,3,Image 1,24,55500,
154589,,Surface,3,Image 1,24,55501,
17483,,Surface,3,Image 1,24,55502,
94678,,Surface,3,Image 1,24,55503,
24139,,Surface,3,Image 1,24,55504,
123070,,Surface,3,Image 1,24,55505,
290453,,Surface,3,Image 1,24,55506,
377406,,Surface,3,Image 1,24,55507,
204899,,Surface,3,Image 1,25,55508,
95929,,Surface,3,Image 1,25,55509,
348236,,Surface,3,Image 1,25,55510,
35765,,Surface,3,Image 1,25,55511,
91478,,Surface,3,Image 1,25,55512,
251443,,Surface,3,Image 1,25,55513,
86984,,Surface,3,Image 1,25,55514,
210168,,Surface,3,Image 1,25,55515,
324580,,Surface,3,Image 1,25,55516,
186872,,Surface,3,Image 1,25,55517,
141993,,Surface,3,Image 1,25,55518,
260956,,Surface,3,Image 1,25,55519,
144655,,Surface,3,Image 1,25,55520,
59028,,Surface,3,Image 1,25,55521,
76399,,Surface,3,Image 1,25,55522,
182005,,Surface,3,Image 1,25,55523,
217613,,Surface,3,Image 1,25,55524,
10342,,Surface,3,Image 1,25,55525,
118255,,Surface,3,Image 1,25,55526,
120633,,Surface,3,Image 1,25,55527,
31648,,Surface,3,Image 1,25,55528,
202635,,Surface,3,Image 1,25,55529,
140905,,Surface,3,Image 1,25,55530,
181220,,Surface,3,Image 1,25,55531,
80147,,Surface,3,Image 1,25,55532,
222223,,Surface,3,Image 1,25,55533,
65598,,Surface,3,Image 1,25,55534,
188562,,Surface,3,Image 1,25,55535,
96747,,Surface,3,Image 1,25,55536,
157754,,Surface,3,Image 1,25,55537,
350331,,Surface,3,Image 1,25,55538,
159963,,Surface,3,Image 1,25,55539,
16522,,Surface,3,Image 1,25,55540,
99410,,Surface,3,Image 1,25,55541,
23047,,Surface,3,Image 1,25,55542,
123645,,Surface,3,Image 1,25,55543,
221569,,Surface,3,Image 1,25,55544,
281810,,Surface,3,Image 1,25,55545,
154877,,Surface,3,Image 1,25,55546,
208991,,Surface,3,Image 1,26,55547,
91134,,Surface,3,Image 1,26,55548,
340367,,Surface,3,Image 1,26,55549,
35000,,Surface,3,Image 1,26,55550,
92274,,Surface,3,Image 1,26,55551,
204526,,Surface,3,Image 1,26,55552,
249446,,Surface,3,Image 1,26,55553,
326025,,Surface,3,Image 1,26,55554,
93868,,Surface,3,Image 1,26,55555,
180687,,Surface,3,Image 1,26,55556,
137114,,Surface,3,Image 1,26,55557,
260449,,Surface,3,Image 1,26,55558,
131923,,Surface,3,Image 1,26,55559,
62402,,Surface,3,Image 1,26,55560,
74477,,Surface,3,Image 1,26,55561,
188791,,Surface,3,Image 1,26,55562,
221770,,Surface,3,Image 1,26,55563,
124745,,Surface,3,Image 1,26,55564,
17932,,Surface,3,Image 1,26,55565,
123306,,Surface,3,Image 1,26,55566,
32171,,Surface,3,Image 1,26,55567,
162079,,Surface,3,Image 1,26,55568,
206475,,Surface,3,Image 1,26,55569,
165751,,Surface,3,Image 1,26,55570,
77074,,Surface,3,Image 1,26,55571,
221593,,Surface,3,Image 1,26,55572,
57992,,Surface,3,Image 1,26,55573,
95945,,Surface,3,Image 1,26,55574,
354601,,Surface,3,Image 1,26,55575,
183721,,Surface,3,Image 1,26,55576,
157442,,Surface,3,Image 1,26,55577,
154679,,Surface,3,Image 1,26,55578,
16186,,Surface,3,Image 1,26,55579,
96209,,Surface,3,Image 1,26,55580,
23374,,Surface,3,Image 1,26,55581,
122921,,Surface,3,Image 1,26,55582,
233087,,Surface,3,Image 1,26,55583,
275880,,Surface,3,Image 1,26,55584,
159717,,Surface,3,Image 1,26,55585,
209312,,Surface,3,Image 1,27,55586,
77327,,Surface,3,Image 1,27,55587,
328573,,Surface,3,Image 1,27,55588,
34008,,Surface,3,Image 1,27,55589,
96288,,Surface,3,Image 1,27,55590,
187577,,Surface,3,Image 1,27,55591,
240896,,Surface,3,Image 1,27,55592,
24902,,Surface,3,Image 1,27,55593,
306621,,Surface,3,Image 1,27,55594,
150928,,Surface,3,Image 1,27,55595,
102791,,Surface,3,Image 1,27,55596,
264326,,Surface,3,Image 1,27,55597,
138235,,Surface,3,Image 1,27,55598,
141733,,Surface,3,Image 1,27,55599,
66199,,Surface,3,Image 1,27,55600,
170961,,Surface,3,Image 1,27,55601,
74273,,Surface,3,Image 1,27,55602,
217143,,Surface,3,Image 1,27,55603,
18754,,Surface,3,Image 1,27,55604,
163043,,Surface,3,Image 1,27,55605,
123044,,Surface,3,Image 1,27,55606,
129191,,Surface,3,Image 1,27,55607,
212155,,Surface,3,Image 1,27,55608,
28684,,Surface,3,Image 1,27,55609,
161842,,Surface,3,Image 1,27,55610,
73913,,Surface,3,Image 1,27,55611,
220302,,Surface,3,Image 1,27,55612,
94260,,Surface,3,Image 1,27,55613,
60561,,Surface,3,Image 1,27,55614,
342883,,Surface,3,Image 1,27,55615,
175889,,Surface,3,Image 1,27,55616,
157083,,Surface,3,Image 1,27,55617,
151956,,Surface,3,Image 1,27,55618,
16727,,Surface,3,Image 1,27,55619,
95771,,Surface,3,Image 1,27,55620,
20642,,Surface,3,Image 1,27,55621,
122997,,Surface,3,Image 1,27,55622,
287671,,Surface,3,Image 1,27,55623,
159202,,Surface,3,Image 1,27,55624,
228614,,Surface,3,Image 1,27,55625,
212900,,Surface,3,Image 1,28,55626,
88678,,Surface,3,Image 1,28,55627,
343449,,Surface,3,Image 1,28,55628,
33478,,Surface,3,Image 1,28,55629,
97002,,Surface,3,Image 1,28,55630,
253156,,Surface,3,Image 1,28,55631,
193683,,Surface,3,Image 1,28,55632,
324673,,Surface,3,Image 1,28,55633,
98449,,Surface,3,Image 1,28,55634,
275861,,Surface,3,Image 1,28,55635,
166624,,Surface,3,Image 1,28,55636,
137955,,Surface,3,Image 1,28,55637,
126976,,Surface,3,Image 1,28,55638,
60873,,Surface,3,Image 1,28,55639,
74423,,Surface,3,Image 1,28,55640,
179430,,Surface,3,Image 1,28,55641,
221720,,Surface,3,Image 1,28,55642,
114759,,Surface,3,Image 1,28,55643,
27835,,Surface,3,Image 1,28,55644,
153823,,Surface,3,Image 1,28,55645,
121363,,Surface,3,Image 1,28,55646,
29940,,Surface,3,Image 1,28,55647,
204030,,Surface,3,Image 1,28,55648,
216859,,Surface,3,Image 1,28,55649,
164112,,Surface,3,Image 1,28,55650,
79712,,Surface,3,Image 1,28,55651,
97855,,Surface,3,Image 1,28,55652,
45699,,Surface,3,Image 1,28,55653,
158660,,Surface,3,Image 1,28,55654,
181519,,Surface,3,Image 1,28,55655,
144749,,Surface,3,Image 1,28,55656,
346074,,Surface,3,Image 1,28,55657,
16603,,Surface,3,Image 1,28,55658,
100214,,Surface,3,Image 1,28,55659,
24879,,Surface,3,Image 1,28,55660,
127201,,Surface,3,Image 1,28,55661,
219183,,Surface,3,Image 1,28,55662,
272290,,Surface,3,Image 1,28,55663,
156111,,Surface,3,Image 1,28,55664,
216298,,Surface,3,Image 1,29,55665,
86441,,Surface,3,Image 1,29,55666,
345245,,Surface,3,Image 1,29,55667,
34975,,Surface,3,Image 1,29,55668,
98510,,Surface,3,Image 1,29,55669,
193111,,Surface,3,Image 1,29,55670,
251168,,Surface,3,Image 1,29,55671,
334473,,Surface,3,Image 1,29,55672,
103033,,Surface,3,Image 1,29,55673,
169501,,Surface,3,Image 1,29,55674,
137378,,Surface,3,Image 1,29,55675,
280541,,Surface,3,Image 1,29,55676,
123274,,Surface,3,Image 1,29,55677,
78527,,Surface,3,Image 1,29,55678,
60898,,Surface,3,Image 1,29,55679,
217577,,Surface,3,Image 1,29,55680,
178067,,Surface,3,Image 1,29,55681,
116899,,Surface,3,Image 1,29,55682,
33858,,Surface,3,Image 1,29,55683,
121200,,Surface,3,Image 1,29,55684,
29507,,Surface,3,Image 1,29,55685,
149793,,Surface,3,Image 1,29,55686,
204799,,Surface,3,Image 1,29,55687,
168577,,Surface,3,Image 1,29,55688,
214614,,Surface,3,Image 1,29,55689,
48743,,Surface,3,Image 1,29,55690,
79974,,Surface,3,Image 1,29,55691,
157013,,Surface,3,Image 1,29,55692,
278021,,Surface,3,Image 1,29,55693,
145132,,Surface,3,Image 1,29,55694,
347813,,Surface,3,Image 1,29,55695,
18717,,Surface,3,Image 1,29,55696,
96287,,Surface,3,Image 1,29,55697,
21581,,Surface,3,Image 1,29,55698,
120578,,Surface,3,Image 1,29,55699,
221971,,Surface,3,Image 1,29,55700,
144004,,Surface,3,Image 1,29,55701,
270447,,Surface,3,Image 1,29,55702,
215867,,Surface,3,Image 1,30,55703,
82400,,Surface,3,Image 1,30,55704,
341054,,Surface,3,Image 1,30,55705,
33910,,Surface,3,Image 1,30,55706,
94229,,Surface,3,Image 1,30,55707,
183786,,Surface,3,Image 1,30,55708,
255782,,Surface,3,Image 1,30,55709,
334810,,Surface,3,Image 1,30,55710,
101805,,Surface,3,Image 1,30,55711,
164057,,Surface,3,Image 1,30,55712,
282479,,Surface,3,Image 1,30,55713,
139108,,Surface,3,Image 1,30,55714,
125109,,Surface,3,Image 1,30,55715,
58245,,Surface,3,Image 1,30,55716,
75303,,Surface,3,Image 1,30,55717,
170251,,Surface,3,Image 1,30,55718,
123453,,Surface,3,Image 1,30,55719,
217676,,Surface,3,Image 1,30,55720,
129678,,Surface,3,Image 1,30,55721,
29967,,Surface,3,Image 1,30,55722,
151056,,Surface,3,Image 1,30,55723,
205294,,Surface,3,Image 1,30,55724,
218621,,Surface,3,Image 1,30,55725,
174460,,Surface,3,Image 1,30,55726,
80006,,Surface,3,Image 1,30,55727,
90887,,Surface,3,Image 1,30,55728,
88381,,Surface,3,Image 1,30,55729,
182178,,Surface,3,Image 1,30,55730,
153214,,Surface,3,Image 1,30,55731,
357757,,Surface,3,Image 1,30,55732,
147270,,Surface,3,Image 1,30,55733,
16225,,Surface,3,Image 1,30,55734,
88905,,Surface,3,Image 1,30,55735,
21118,,Surface,3,Image 1,30,55736,
126022,,Surface,3,Image 1,30,55737,
266336,,Surface,3,Image 1,30,55738,
364202,,Surface,3,Image 1,30,55739,
224555,,Surface,3,Image 1,31,55740,
81873,,Surface,3,Image 1,31,55741,
348609,,Surface,3,Image 1,31,55742,
33937,,Surface,3,Image 1,31,55743,
95324,,Surface,3,Image 1,31,55744,
249802,,Surface,3,Image 1,31,55745,
179610,,Surface,3,Image 1,31,55746,
342865,,Surface,3,Image 1,31,55747,
101742,,Surface,3,Image 1,31,55748,
141027,,Surface,3,Image 1,31,55749,
182828,,Surface,3,Image 1,31,55750,
286132,,Surface,3,Image 1,31,55751,
132548,,Surface,3,Image 1,31,55752,
58606,,Surface,3,Image 1,31,55753,
75763,,Surface,3,Image 1,31,55754,
180475,,Surface,3,Image 1,31,55755,
117821,,Surface,3,Image 1,31,55756,
230407,,Surface,3,Image 1,31,55757,
128706,,Surface,3,Image 1,31,55758,
31950,,Surface,3,Image 1,31,55759,
146403,,Surface,3,Image 1,31,55760,
201885,,Surface,3,Image 1,31,55761,
218133,,Surface,3,Image 1,31,55762,
182611,,Surface,3,Image 1,31,55763,
81414,,Surface,3,Image 1,31,55764,
271938,,Surface,3,Image 1,31,55765,
74674,,Surface,3,Image 1,31,55766,
152089,,Surface,3,Image 1,31,55767,
384145,,Surface,3,Image 1,31,55768,
154178,,Surface,3,Image 1,31,55769,
17956,,Surface,3,Image 1,31,55770,
89163,,Surface,3,Image 1,31,55771,
20696,,Surface,3,Image 1,31,55772,
122794,,Surface,3,Image 1,31,55773,
227446,,Surface,3,Image 1,31,55774,
275832,,Surface,3,Image 1,31,55775,
137950,,Surface,3,Image 1,31,55776,
212644,,Surface,3,Image 1,32,55777,
76144,,Surface,3,Image 1,32,55778,
35295,,Surface,3,Image 1,32,55779,
345675,,Surface,3,Image 1,32,55780,
96099,,Surface,3,Image 1,32,55781,
174970,,Surface,3,Image 1,32,55782,
244537,,Surface,3,Image 1,32,55783,
192564,,Surface,3,Image 1,32,55784,
333732,,Surface,3,Image 1,32,55785,
98615,,Surface,3,Image 1,32,55786,
136013,,Surface,3,Image 1,32,55787,
285354,,Surface,3,Image 1,32,55788,
150429,,Surface,3,Image 1,32,55789,
61492,,Surface,3,Image 1,32,55790,
175840,,Surface,3,Image 1,32,55791,
75288,,Surface,3,Image 1,32,55792,
216011,,Surface,3,Image 1,32,55793,
27509,,Surface,3,Image 1,32,55794,
120139,,Surface,3,Image 1,32,55795,
148596,,Surface,3,Image 1,32,55796,
131101,,Surface,3,Image 1,32,55797,
31390,,Surface,3,Image 1,32,55798,
206985,,Surface,3,Image 1,32,55799,
55703,,Surface,3,Image 1,32,55800,
133908,,Surface,3,Image 1,32,55801,
227240,,Surface,3,Image 1,32,55802,
37805,,Surface,3,Image 1,32,55803,
80938,,Surface,3,Image 1,32,55804,
152570,,Surface,3,Image 1,32,55805,
378542,,Surface,3,Image 1,32,55806,
268382,,Surface,3,Image 1,32,55807,
142837,,Surface,3,Image 1,32,55808,
18507,,Surface,3,Image 1,32,55809,
81623,,Surface,3,Image 1,32,55810,
21557,,Surface,3,Image 1,32,55811,
120283,,Surface,3,Image 1,32,55812,
288566,,Surface,3,Image 1,32,55813,
366269,,Surface,3,Image 1,32,55814,
341538,,Surface,3,Image 1,33,55815,
100420,,Surface,3,Image 1,33,55816,
245371,,Surface,3,Image 1,33,55817,
180454,,Surface,3,Image 1,33,55818,
97858,,Surface,3,Image 1,33,55819,
34784,,Surface,3,Image 1,33,55820,
341313,,Surface,3,Image 1,33,55821,
223866,,Surface,3,Image 1,33,55822,
76329,,Surface,3,Image 1,33,55823,
185612,,Surface,3,Image 1,33,55824,
135557,,Surface,3,Image 1,33,55825,
285816,,Surface,3,Image 1,33,55826,
149802,,Surface,3,Image 1,33,55827,
60567,,Surface,3,Image 1,33,55828,
78570,,Surface,3,Image 1,33,55829,
169178,,Surface,3,Image 1,33,55830,
215271,,Surface,3,Image 1,33,55831,
112973,,Surface,3,Image 1,33,55832,
129883,,Surface,3,Image 1,33,55833,
30941,,Surface,3,Image 1,33,55834,
147626,,Surface,3,Image 1,33,55835,
210533,,Surface,3,Image 1,33,55836,
