
Intensity Sum Ch=6 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
229323,,Surface,6,Image 1,17,55226,
88228,,Surface,6,Image 1,17,55227,
68772,,Surface,6,Image 1,17,55228,
404596,,Surface,6,Image 1,17,55229,
168780,,Surface,6,Image 1,17,55230,
170537,,Surface,6,Image 1,17,55231,
152328,,Surface,6,Image 1,17,55232,
20058,,Surface,6,Image 1,17,55233,
105728,,Surface,6,Image 1,17,55234,
23054,,Surface,6,Image 1,17,55235,
122177,,Surface,6,Image 1,17,55236,
16648,,Surface,6,Image 1,17,55237,
285576,,Surface,6,Image 1,17,55238,
376067,,Surface,6,Image 1,17,55239,
208389,,Surface,6,Image 1,18,55240,
89519,,Surface,6,Image 1,18,55241,
347016,,Surface,6,Image 1,18,55242,
36751,,Surface,6,Image 1,18,55243,
95145,,Surface,6,Image 1,18,55244,
257676,,Surface,6,Image 1,18,55245,
97052,,Surface,6,Image 1,18,55246,
204673,,Surface,6,Image 1,18,55247,
302944,,Surface,6,Image 1,18,55248,
255790,,Surface,6,Image 1,18,55249,
198189,,Surface,6,Image 1,18,55250,
148061,,Surface,6,Image 1,18,55251,
159002,,Surface,6,Image 1,18,55252,
64864,,Surface,6,Image 1,18,55253,
190962,,Surface,6,Image 1,18,55254,
82947,,Surface,6,Image 1,18,55255,
222720,,Surface,6,Image 1,18,55256,
15355,,Surface,6,Image 1,18,55257,
150666,,Surface,6,Image 1,18,55258,
134100,,Surface,6,Image 1,18,55259,
31704,,Surface,6,Image 1,18,55260,
155919,,Surface,6,Image 1,18,55261,
216077,,Surface,6,Image 1,18,55262,
187718,,Surface,6,Image 1,18,55263,
87769,,Surface,6,Image 1,18,55264,
221148,,Surface,6,Image 1,18,55265,
170585,,Surface,6,Image 1,18,55266,
83725,,Surface,6,Image 1,18,55267,
94184,,Surface,6,Image 1,18,55268,
156726,,Surface,6,Image 1,18,55269,
395215,,Surface,6,Image 1,18,55270,
179161,,Surface,6,Image 1,18,55271,
20476,,Surface,6,Image 1,18,55272,
104146,,Surface,6,Image 1,18,55273,
118007,,Surface,6,Image 1,18,55274,
26304,,Surface,6,Image 1,18,55275,
16927,,Surface,6,Image 1,18,55276,
385251,,Surface,6,Image 1,18,55277,
287866,,Surface,6,Image 1,18,55278,
205155,,Surface,6,Image 1,19,55279,
93791,,Surface,6,Image 1,19,55280,
350796,,Surface,6,Image 1,19,55281,
39469,,Surface,6,Image 1,19,55282,
96457,,Surface,6,Image 1,19,55283,
214054,,Surface,6,Image 1,19,55284,
242266,,Surface,6,Image 1,19,55285,
303898,,Surface,6,Image 1,19,55286,
93760,,Surface,6,Image 1,19,55287,
250320,,Surface,6,Image 1,19,55288,
188114,,Surface,6,Image 1,19,55289,
149044,,Surface,6,Image 1,19,55290,
144235,,Surface,6,Image 1,19,55291,
75454,,Surface,6,Image 1,19,55292,
70926,,Surface,6,Image 1,19,55293,
201675,,Surface,6,Image 1,19,55294,
220795,,Surface,6,Image 1,19,55295,
12467,,Surface,6,Image 1,19,55296,
154005,,Surface,6,Image 1,19,55297,
135724,,Surface,6,Image 1,19,55298,
162648,,Surface,6,Image 1,19,55299,
32975,,Surface,6,Image 1,19,55300,
213482,,Surface,6,Image 1,19,55301,
182273,,Surface,6,Image 1,19,55302,
84432,,Surface,6,Image 1,19,55303,
226534,,Surface,6,Image 1,19,55304,
91077,,Surface,6,Image 1,19,55305,
69885,,Surface,6,Image 1,19,55306,
369496,,Surface,6,Image 1,19,55307,
175899,,Surface,6,Image 1,19,55308,
176986,,Surface,6,Image 1,19,55309,
154767,,Surface,6,Image 1,19,55310,
20181,,Surface,6,Image 1,19,55311,
104004,,Surface,6,Image 1,19,55312,
27216,,Surface,6,Image 1,19,55313,
120574,,Surface,6,Image 1,19,55314,
215616,,Surface,6,Image 1,19,55315,
288853,,Surface,6,Image 1,19,55316,
162637,,Surface,6,Image 1,19,55317,
98312,,Surface,6,Image 1,20,55318,
195137,,Surface,6,Image 1,20,55319,
352906,,Surface,6,Image 1,20,55320,
39240,,Surface,6,Image 1,20,55321,
88996,,Surface,6,Image 1,20,55322,
203389,,Surface,6,Image 1,20,55323,
246671,,Surface,6,Image 1,20,55324,
188157,,Surface,6,Image 1,20,55325,
317740,,Surface,6,Image 1,20,55326,
82598,,Surface,6,Image 1,20,55327,
248745,,Surface,6,Image 1,20,55328,
145550,,Surface,6,Image 1,20,55329,
153168,,Surface,6,Image 1,20,55330,
69961,,Surface,6,Image 1,20,55331,
200380,,Surface,6,Image 1,20,55332,
77928,,Surface,6,Image 1,20,55333,
220195,,Surface,6,Image 1,20,55334,
160930,,Surface,6,Image 1,20,55335,
160246,,Surface,6,Image 1,20,55336,
210910,,Surface,6,Image 1,20,55337,
135399,,Surface,6,Image 1,20,55338,
38610,,Surface,6,Image 1,20,55339,
178401,,Surface,6,Image 1,20,55340,
235952,,Surface,6,Image 1,20,55341,
88046,,Surface,6,Image 1,20,55342,
86413,,Surface,6,Image 1,20,55343,
170522,,Surface,6,Image 1,20,55344,
100187,,Surface,6,Image 1,20,55345,
367074,,Surface,6,Image 1,20,55346,
179718,,Surface,6,Image 1,20,55347,
152376,,Surface,6,Image 1,20,55348,
21206,,Surface,6,Image 1,20,55349,
112620,,Surface,6,Image 1,20,55350,
32783,,Surface,6,Image 1,20,55351,
124013,,Surface,6,Image 1,20,55352,
221601,,Surface,6,Image 1,20,55353,
278260,,Surface,6,Image 1,20,55354,
156339,,Surface,6,Image 1,20,55355,
201421,,Surface,6,Image 1,21,55356,
98765,,Surface,6,Image 1,21,55357,
356610,,Surface,6,Image 1,21,55358,
36554,,Surface,6,Image 1,21,55359,
91613,,Surface,6,Image 1,21,55360,
248183,,Surface,6,Image 1,21,55361,
205812,,Surface,6,Image 1,21,55362,
199769,,Surface,6,Image 1,21,55363,
314450,,Surface,6,Image 1,21,55364,
96563,,Surface,6,Image 1,21,55365,
257846,,Surface,6,Image 1,21,55366,
143652,,Surface,6,Image 1,21,55367,
142459,,Surface,6,Image 1,21,55368,
77300,,Surface,6,Image 1,21,55369,
60258,,Surface,6,Image 1,21,55370,
193537,,Surface,6,Image 1,21,55371,
159400,,Surface,6,Image 1,21,55372,
228821,,Surface,6,Image 1,21,55373,
35866,,Surface,6,Image 1,21,55374,
213270,,Surface,6,Image 1,21,55375,
139279,,Surface,6,Image 1,21,55376,
163999,,Surface,6,Image 1,21,55377,
180013,,Surface,6,Image 1,21,55378,
232577,,Surface,6,Image 1,21,55379,
88163,,Surface,6,Image 1,21,55380,
95571,,Surface,6,Image 1,21,55381,
91191,,Surface,6,Image 1,21,55382,
179503,,Surface,6,Image 1,21,55383,
362562,,Surface,6,Image 1,21,55384,
149536,,Surface,6,Image 1,21,55385,
184307,,Surface,6,Image 1,21,55386,
19070,,Surface,6,Image 1,21,55387,
108495,,Surface,6,Image 1,21,55388,
31707,,Surface,6,Image 1,21,55389,
126256,,Surface,6,Image 1,21,55390,
216422,,Surface,6,Image 1,21,55391,
287073,,Surface,6,Image 1,21,55392,
149888,,Surface,6,Image 1,21,55393,
205839,,Surface,6,Image 1,22,55394,
95862,,Surface,6,Image 1,22,55395,
354492,,Surface,6,Image 1,22,55396,
30609,,Surface,6,Image 1,22,55397,
91486,,Surface,6,Image 1,22,55398,
214481,,Surface,6,Image 1,22,55399,
245954,,Surface,6,Image 1,22,55400,
95139,,Surface,6,Image 1,22,55401,
197134,,Surface,6,Image 1,22,55402,
304775,,Surface,6,Image 1,22,55403,
150205,,Surface,6,Image 1,22,55404,
257995,,Surface,6,Image 1,22,55405,
148668,,Surface,6,Image 1,22,55406,
58636,,Surface,6,Image 1,22,55407,
186669,,Surface,6,Image 1,22,55408,
79121,,Surface,6,Image 1,22,55409,
239408,,Surface,6,Image 1,22,55410,
154094,,Surface,6,Image 1,22,55411,
23191,,Surface,6,Image 1,22,55412,
131343,,Surface,6,Image 1,22,55413,
157478,,Surface,6,Image 1,22,55414,
32675,,Surface,6,Image 1,22,55415,
180837,,Surface,6,Image 1,22,55416,
211862,,Surface,6,Image 1,22,55417,
233104,,Surface,6,Image 1,22,55418,
81538,,Surface,6,Image 1,22,55419,
93955,,Surface,6,Image 1,22,55420,
77238,,Surface,6,Image 1,22,55421,
373031,,Surface,6,Image 1,22,55422,
182453,,Surface,6,Image 1,22,55423,
181925,,Surface,6,Image 1,22,55424,
151908,,Surface,6,Image 1,22,55425,
20348,,Surface,6,Image 1,22,55426,
109003,,Surface,6,Image 1,22,55427,
22356,,Surface,6,Image 1,22,55428,
132648,,Surface,6,Image 1,22,55429,
291644,,Surface,6,Image 1,22,55430,
138440,,Surface,6,Image 1,22,55431,
222982,,Surface,6,Image 1,22,55432,
88062,,Surface,6,Image 1,23,55433,
214372,,Surface,6,Image 1,23,55434,
357879,,Surface,6,Image 1,23,55435,
33301,,Surface,6,Image 1,23,55436,
94901,,Surface,6,Image 1,23,55437,
249755,,Surface,6,Image 1,23,55438,
102282,,Surface,6,Image 1,23,55439,
211268,,Surface,6,Image 1,23,55440,
201162,,Surface,6,Image 1,23,55441,
310808,,Surface,6,Image 1,23,55442,
147465,,Surface,6,Image 1,23,55443,
264819,,Surface,6,Image 1,23,55444,
145165,,Surface,6,Image 1,23,55445,
58344,,Surface,6,Image 1,23,55446,
188714,,Surface,6,Image 1,23,55447,
78424,,Surface,6,Image 1,23,55448,
245443,,Surface,6,Image 1,23,55449,
143427,,Surface,6,Image 1,23,55450,
156180,,Surface,6,Image 1,23,55451,
32082,,Surface,6,Image 1,23,55452,
124053,,Surface,6,Image 1,23,55453,
218090,,Surface,6,Image 1,23,55454,
232581,,Surface,6,Image 1,23,55455,
170199,,Surface,6,Image 1,23,55456,
84656,,Surface,6,Image 1,23,55457,
81308,,Surface,6,Image 1,23,55458,
182083,,Surface,6,Image 1,23,55459,
95132,,Surface,6,Image 1,23,55460,
158391,,Surface,6,Image 1,23,55461,
382057,,Surface,6,Image 1,23,55462,
161522,,Surface,6,Image 1,23,55463,
18372,,Surface,6,Image 1,23,55464,
101517,,Surface,6,Image 1,23,55465,
22854,,Surface,6,Image 1,23,55466,
131064,,Surface,6,Image 1,23,55467,
235865,,Surface,6,Image 1,23,55468,
309729,,Surface,6,Image 1,23,55469,
138254,,Surface,6,Image 1,23,55470,
206795,,Surface,6,Image 1,24,55471,
93580,,Surface,6,Image 1,24,55472,
356733,,Surface,6,Image 1,24,55473,
34848,,Surface,6,Image 1,24,55474,
99126,,Surface,6,Image 1,24,55475,
212188,,Surface,6,Image 1,24,55476,
257394,,Surface,6,Image 1,24,55477,
318903,,Surface,6,Image 1,24,55478,
101731,,Surface,6,Image 1,24,55479,
264621,,Surface,6,Image 1,24,55480,
192567,,Surface,6,Image 1,24,55481,
144193,,Surface,6,Image 1,24,55482,
149814,,Surface,6,Image 1,24,55483,
78551,,Surface,6,Image 1,24,55484,
62600,,Surface,6,Image 1,24,55485,
182496,,Surface,6,Image 1,24,55486,
243610,,Surface,6,Image 1,24,55487,
17473,,Surface,6,Image 1,24,55488,
135240,,Surface,6,Image 1,24,55489,
123792,,Surface,6,Image 1,24,55490,
160977,,Surface,6,Image 1,24,55491,
217404,,Surface,6,Image 1,24,55492,
29645,,Surface,6,Image 1,24,55493,
235784,,Surface,6,Image 1,24,55494,
181152,,Surface,6,Image 1,24,55495,
77645,,Surface,6,Image 1,24,55496,
280216,,Surface,6,Image 1,24,55497,
73649,,Surface,6,Image 1,24,55498,
376347,,Surface,6,Image 1,24,55499,
161658,,Surface,6,Image 1,24,55500,
161467,,Surface,6,Image 1,24,55501,
18184,,Surface,6,Image 1,24,55502,
99403,,Surface,6,Image 1,24,55503,
24984,,Surface,6,Image 1,24,55504,
128185,,Surface,6,Image 1,24,55505,
309828,,Surface,6,Image 1,24,55506,
396528,,Surface,6,Image 1,24,55507,
213785,,Surface,6,Image 1,25,55508,
100111,,Surface,6,Image 1,25,55509,
364014,,Surface,6,Image 1,25,55510,
36983,,Surface,6,Image 1,25,55511,
94900,,Surface,6,Image 1,25,55512,
263057,,Surface,6,Image 1,25,55513,
89531,,Surface,6,Image 1,25,55514,
218175,,Surface,6,Image 1,25,55515,
338714,,Surface,6,Image 1,25,55516,
195605,,Surface,6,Image 1,25,55517,
146506,,Surface,6,Image 1,25,55518,
274077,,Surface,6,Image 1,25,55519,
149978,,Surface,6,Image 1,25,55520,
61904,,Surface,6,Image 1,25,55521,
78878,,Surface,6,Image 1,25,55522,
192424,,Surface,6,Image 1,25,55523,
227348,,Surface,6,Image 1,25,55524,
10619,,Surface,6,Image 1,25,55525,
134381,,Surface,6,Image 1,25,55526,
126407,,Surface,6,Image 1,25,55527,
32971,,Surface,6,Image 1,25,55528,
209178,,Surface,6,Image 1,25,55529,
146452,,Surface,6,Image 1,25,55530,
188966,,Surface,6,Image 1,25,55531,
83278,,Surface,6,Image 1,25,55532,
230795,,Surface,6,Image 1,25,55533,
68062,,Surface,6,Image 1,25,55534,
198662,,Surface,6,Image 1,25,55535,
100951,,Surface,6,Image 1,25,55536,
164294,,Surface,6,Image 1,25,55537,
367093,,Surface,6,Image 1,25,55538,
167303,,Surface,6,Image 1,25,55539,
17133,,Surface,6,Image 1,25,55540,
104169,,Surface,6,Image 1,25,55541,
23807,,Surface,6,Image 1,25,55542,
128788,,Surface,6,Image 1,25,55543,
234133,,Surface,6,Image 1,25,55544,
299416,,Surface,6,Image 1,25,55545,
161358,,Surface,6,Image 1,25,55546,
218070,,Surface,6,Image 1,26,55547,
95547,,Surface,6,Image 1,26,55548,
355769,,Surface,6,Image 1,26,55549,
35917,,Surface,6,Image 1,26,55550,
95752,,Surface,6,Image 1,26,55551,
212466,,Surface,6,Image 1,26,55552,
260769,,Surface,6,Image 1,26,55553,
339859,,Surface,6,Image 1,26,55554,
96281,,Surface,6,Image 1,26,55555,
189381,,Surface,6,Image 1,26,55556,
141836,,Surface,6,Image 1,26,55557,
273933,,Surface,6,Image 1,26,55558,
136624,,Surface,6,Image 1,26,55559,
65029,,Surface,6,Image 1,26,55560,
77105,,Surface,6,Image 1,26,55561,
199396,,Surface,6,Image 1,26,55562,
231048,,Surface,6,Image 1,26,55563,
140294,,Surface,6,Image 1,26,55564,
18651,,Surface,6,Image 1,26,55565,
128744,,Surface,6,Image 1,26,55566,
33604,,Surface,6,Image 1,26,55567,
168468,,Surface,6,Image 1,26,55568,
213687,,Surface,6,Image 1,26,55569,
172936,,Surface,6,Image 1,26,55570,
79869,,Surface,6,Image 1,26,55571,
229455,,Surface,6,Image 1,26,55572,
60080,,Surface,6,Image 1,26,55573,
99782,,Surface,6,Image 1,26,55574,
371395,,Surface,6,Image 1,26,55575,
192588,,Surface,6,Image 1,26,55576,
163605,,Surface,6,Image 1,26,55577,
160908,,Surface,6,Image 1,26,55578,
16930,,Surface,6,Image 1,26,55579,
101259,,Surface,6,Image 1,26,55580,
24198,,Surface,6,Image 1,26,55581,
128067,,Surface,6,Image 1,26,55582,
245598,,Surface,6,Image 1,26,55583,
292306,,Surface,6,Image 1,26,55584,
166627,,Surface,6,Image 1,26,55585,
217999,,Surface,6,Image 1,27,55586,
81550,,Surface,6,Image 1,27,55587,
343834,,Surface,6,Image 1,27,55588,
35115,,Surface,6,Image 1,27,55589,
100183,,Surface,6,Image 1,27,55590,
195063,,Surface,6,Image 1,27,55591,
252075,,Surface,6,Image 1,27,55592,
26214,,Surface,6,Image 1,27,55593,
319972,,Surface,6,Image 1,27,55594,
157941,,Surface,6,Image 1,27,55595,
105536,,Surface,6,Image 1,27,55596,
277755,,Surface,6,Image 1,27,55597,
142855,,Surface,6,Image 1,27,55598,
147295,,Surface,6,Image 1,27,55599,
69085,,Surface,6,Image 1,27,55600,
180640,,Surface,6,Image 1,27,55601,
76862,,Surface,6,Image 1,27,55602,
226929,,Surface,6,Image 1,27,55603,
19549,,Surface,6,Image 1,27,55604,
169498,,Surface,6,Image 1,27,55605,
135435,,Surface,6,Image 1,27,55606,
135293,,Surface,6,Image 1,27,55607,
219491,,Surface,6,Image 1,27,55608,
29651,,Surface,6,Image 1,27,55609,
168871,,Surface,6,Image 1,27,55610,
77040,,Surface,6,Image 1,27,55611,
227913,,Surface,6,Image 1,27,55612,
98107,,Surface,6,Image 1,27,55613,
63089,,Surface,6,Image 1,27,55614,
359332,,Surface,6,Image 1,27,55615,
185083,,Surface,6,Image 1,27,55616,
163509,,Surface,6,Image 1,27,55617,
158564,,Surface,6,Image 1,27,55618,
17345,,Surface,6,Image 1,27,55619,
100580,,Surface,6,Image 1,27,55620,
21448,,Surface,6,Image 1,27,55621,
128107,,Surface,6,Image 1,27,55622,
305629,,Surface,6,Image 1,27,55623,
166098,,Surface,6,Image 1,27,55624,
241928,,Surface,6,Image 1,27,55625,
221978,,Surface,6,Image 1,28,55626,
93293,,Surface,6,Image 1,28,55627,
359190,,Surface,6,Image 1,28,55628,
34548,,Surface,6,Image 1,28,55629,
100231,,Surface,6,Image 1,28,55630,
264758,,Surface,6,Image 1,28,55631,
201282,,Surface,6,Image 1,28,55632,
337966,,Surface,6,Image 1,28,55633,
101090,,Surface,6,Image 1,28,55634,
289643,,Surface,6,Image 1,28,55635,
175221,,Surface,6,Image 1,28,55636,
142981,,Surface,6,Image 1,28,55637,
132036,,Surface,6,Image 1,28,55638,
63282,,Surface,6,Image 1,28,55639,
76711,,Surface,6,Image 1,28,55640,
189846,,Surface,6,Image 1,28,55641,
230534,,Surface,6,Image 1,28,55642,
126897,,Surface,6,Image 1,28,55643,
28814,,Surface,6,Image 1,28,55644,
160092,,Surface,6,Image 1,28,55645,
127186,,Surface,6,Image 1,28,55646,
30969,,Surface,6,Image 1,28,55647,
211702,,Surface,6,Image 1,28,55648,
224691,,Surface,6,Image 1,28,55649,
171827,,Surface,6,Image 1,28,55650,
83120,,Surface,6,Image 1,28,55651,
102139,,Surface,6,Image 1,28,55652,
47565,,Surface,6,Image 1,28,55653,
164600,,Surface,6,Image 1,28,55654,
192183,,Surface,6,Image 1,28,55655,
150997,,Surface,6,Image 1,28,55656,
362832,,Surface,6,Image 1,28,55657,
17360,,Surface,6,Image 1,28,55658,
104914,,Surface,6,Image 1,28,55659,
25755,,Surface,6,Image 1,28,55660,
132295,,Surface,6,Image 1,28,55661,
231919,,Surface,6,Image 1,28,55662,
289413,,Surface,6,Image 1,28,55663,
163772,,Surface,6,Image 1,28,55664,
225120,,Surface,6,Image 1,29,55665,
90275,,Surface,6,Image 1,29,55666,
361280,,Surface,6,Image 1,29,55667,
36000,,Surface,6,Image 1,29,55668,
101945,,Surface,6,Image 1,29,55669,
200522,,Surface,6,Image 1,29,55670,
262558,,Surface,6,Image 1,29,55671,
348516,,Surface,6,Image 1,29,55672,
105556,,Surface,6,Image 1,29,55673,
176739,,Surface,6,Image 1,29,55674,
141628,,Surface,6,Image 1,29,55675,
294395,,Surface,6,Image 1,29,55676,
127635,,Surface,6,Image 1,29,55677,
80970,,Surface,6,Image 1,29,55678,
62901,,Surface,6,Image 1,29,55679,
226878,,Surface,6,Image 1,29,55680,
188504,,Surface,6,Image 1,29,55681,
130224,,Surface,6,Image 1,29,55682,
35235,,Surface,6,Image 1,29,55683,
130277,,Surface,6,Image 1,29,55684,
30452,,Surface,6,Image 1,29,55685,
155866,,Surface,6,Image 1,29,55686,
212219,,Surface,6,Image 1,29,55687,
175748,,Surface,6,Image 1,29,55688,
222673,,Surface,6,Image 1,29,55689,
50727,,Surface,6,Image 1,29,55690,
83444,,Surface,6,Image 1,29,55691,
162726,,Surface,6,Image 1,29,55692,
291798,,Surface,6,Image 1,29,55693,
151473,,Surface,6,Image 1,29,55694,
363937,,Surface,6,Image 1,29,55695,
19549,,Surface,6,Image 1,29,55696,
100613,,Surface,6,Image 1,29,55697,
22467,,Surface,6,Image 1,29,55698,
125132,,Surface,6,Image 1,29,55699,
233746,,Surface,6,Image 1,29,55700,
150325,,Surface,6,Image 1,29,55701,
287651,,Surface,6,Image 1,29,55702,
224762,,Surface,6,Image 1,30,55703,
86117,,Surface,6,Image 1,30,55704,
356529,,Surface,6,Image 1,30,55705,
34807,,Surface,6,Image 1,30,55706,
98177,,Surface,6,Image 1,30,55707,
191251,,Surface,6,Image 1,30,55708,
267034,,Surface,6,Image 1,30,55709,
348408,,Surface,6,Image 1,30,55710,
104238,,Surface,6,Image 1,30,55711,
172342,,Surface,6,Image 1,30,55712,
296657,,Surface,6,Image 1,30,55713,
143872,,Surface,6,Image 1,30,55714,
129866,,Surface,6,Image 1,30,55715,
60602,,Surface,6,Image 1,30,55716,
77110,,Surface,6,Image 1,30,55717,
180280,,Surface,6,Image 1,30,55718,
139060,,Surface,6,Image 1,30,55719,
227246,,Surface,6,Image 1,30,55720,
135801,,Surface,6,Image 1,30,55721,
31104,,Surface,6,Image 1,30,55722,
158142,,Surface,6,Image 1,30,55723,
213003,,Surface,6,Image 1,30,55724,
227082,,Surface,6,Image 1,30,55725,
182294,,Surface,6,Image 1,30,55726,
83068,,Surface,6,Image 1,30,55727,
94862,,Surface,6,Image 1,30,55728,
91796,,Surface,6,Image 1,30,55729,
193401,,Surface,6,Image 1,30,55730,
158856,,Surface,6,Image 1,30,55731,
374213,,Surface,6,Image 1,30,55732,
153366,,Surface,6,Image 1,30,55733,
16943,,Surface,6,Image 1,30,55734,
93641,,Surface,6,Image 1,30,55735,
21814,,Surface,6,Image 1,30,55736,
131417,,Surface,6,Image 1,30,55737,
282588,,Surface,6,Image 1,30,55738,
383718,,Surface,6,Image 1,30,55739,
233708,,Surface,6,Image 1,31,55740,
85595,,Surface,6,Image 1,31,55741,
364051,,Surface,6,Image 1,31,55742,
35006,,Surface,6,Image 1,31,55743,
99125,,Surface,6,Image 1,31,55744,
261127,,Surface,6,Image 1,31,55745,
186884,,Surface,6,Image 1,31,55746,
357191,,Surface,6,Image 1,31,55747,
104581,,Surface,6,Image 1,31,55748,
145856,,Surface,6,Image 1,31,55749,
191479,,Surface,6,Image 1,31,55750,
300224,,Surface,6,Image 1,31,55751,
137608,,Surface,6,Image 1,31,55752,
60902,,Surface,6,Image 1,31,55753,
78108,,Surface,6,Image 1,31,55754,
191089,,Surface,6,Image 1,31,55755,
129580,,Surface,6,Image 1,31,55756,
240683,,Surface,6,Image 1,31,55757,
134544,,Surface,6,Image 1,31,55758,
33230,,Surface,6,Image 1,31,55759,
152990,,Surface,6,Image 1,31,55760,
208367,,Surface,6,Image 1,31,55761,
225735,,Surface,6,Image 1,31,55762,
190676,,Surface,6,Image 1,31,55763,
84439,,Surface,6,Image 1,31,55764,
287172,,Surface,6,Image 1,31,55765,
77638,,Surface,6,Image 1,31,55766,
157569,,Surface,6,Image 1,31,55767,
402448,,Surface,6,Image 1,31,55768,
160750,,Surface,6,Image 1,31,55769,
18756,,Surface,6,Image 1,31,55770,
93585,,Surface,6,Image 1,31,55771,
21680,,Surface,6,Image 1,31,55772,
127696,,Surface,6,Image 1,31,55773,
240215,,Surface,6,Image 1,31,55774,
292055,,Surface,6,Image 1,31,55775,
144290,,Surface,6,Image 1,31,55776,
221073,,Surface,6,Image 1,32,55777,
79716,,Surface,6,Image 1,32,55778,
36238,,Surface,6,Image 1,32,55779,
360425,,Surface,6,Image 1,32,55780,
99536,,Surface,6,Image 1,32,55781,
182089,,Surface,6,Image 1,32,55782,
255101,,Surface,6,Image 1,32,55783,
201727,,Surface,6,Image 1,32,55784,
348880,,Surface,6,Image 1,32,55785,
101103,,Surface,6,Image 1,32,55786,
140225,,Surface,6,Image 1,32,55787,
299931,,Surface,6,Image 1,32,55788,
155483,,Surface,6,Image 1,32,55789,
64004,,Surface,6,Image 1,32,55790,
186917,,Surface,6,Image 1,32,55791,
77794,,Surface,6,Image 1,32,55792,
225483,,Surface,6,Image 1,32,55793,
28538,,Surface,6,Image 1,32,55794,
131487,,Surface,6,Image 1,32,55795,
155088,,Surface,6,Image 1,32,55796,
136909,,Surface,6,Image 1,32,55797,
32775,,Surface,6,Image 1,32,55798,
214303,,Surface,6,Image 1,32,55799,
58273,,Surface,6,Image 1,32,55800,
139249,,Surface,6,Image 1,32,55801,
234552,,Surface,6,Image 1,32,55802,
39722,,Surface,6,Image 1,32,55803,
84118,,Surface,6,Image 1,32,55804,
159234,,Surface,6,Image 1,32,55805,
396096,,Surface,6,Image 1,32,55806,
282994,,Surface,6,Image 1,32,55807,
148828,,Surface,6,Image 1,32,55808,
19046,,Surface,6,Image 1,32,55809,
86003,,Surface,6,Image 1,32,55810,
22480,,Surface,6,Image 1,32,55811,
125367,,Surface,6,Image 1,32,55812,
305748,,Surface,6,Image 1,32,55813,
385363,,Surface,6,Image 1,32,55814,
356031,,Surface,6,Image 1,33,55815,
102765,,Surface,6,Image 1,33,55816,
256042,,Surface,6,Image 1,33,55817,
186663,,Surface,6,Image 1,33,55818,
101807,,Surface,6,Image 1,33,55819,
35809,,Surface,6,Image 1,33,55820,
355802,,Surface,6,Image 1,33,55821,
233279,,Surface,6,Image 1,33,55822,
81188,,Surface,6,Image 1,33,55823,
194367,,Surface,6,Image 1,33,55824,
140112,,Surface,6,Image 1,33,55825,
299823,,Surface,6,Image 1,33,55826,
155340,,Surface,6,Image 1,33,55827,
62661,,Surface,6,Image 1,33,55828,
81092,,Surface,6,Image 1,33,55829,
178532,,Surface,6,Image 1,33,55830,
224761,,Surface,6,Image 1,33,55831,
129071,,Surface,6,Image 1,33,55832,
135748,,Surface,6,Image 1,33,55833,
31885,,Surface,6,Image 1,33,55834,
