
Intensity Sum Ch=1 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
278,,Surface,1,Image 1,18,55258,
188,,Surface,1,Image 1,18,55259,
46,,Surface,1,Image 1,18,55260,
239,,Surface,1,Image 1,18,55261,
221,,Surface,1,Image 1,18,55262,
344,,Surface,1,Image 1,18,55263,
212,,Surface,1,Image 1,18,55264,
307,,Surface,1,Image 1,18,55265,
749,,Surface,1,Image 1,18,55266,
99,,Surface,1,Image 1,18,55267,
120,,Surface,1,Image 1,18,55268,
394,,Surface,1,Image 1,18,55269,
1505,,Surface,1,Image 1,18,55270,
328,,Surface,1,Image 1,18,55271,
32,,Surface,1,Image 1,18,55272,
165,,Surface,1,Image 1,18,55273,
160,,Surface,1,Image 1,18,55274,
12,,Surface,1,Image 1,18,55275,
26,,Surface,1,Image 1,18,55276,
1384,,Surface,1,Image 1,18,55277,
510,,Surface,1,Image 1,18,55278,
571,,Surface,1,Image 1,19,55279,
336,,Surface,1,Image 1,19,55280,
724,,Surface,1,Image 1,19,55281,
54,,Surface,1,Image 1,19,55282,
118,,Surface,1,Image 1,19,55283,
407,,Surface,1,Image 1,19,55284,
572,,Surface,1,Image 1,19,55285,
636,,Surface,1,Image 1,19,55286,
85,,Surface,1,Image 1,19,55287,
427,,Surface,1,Image 1,19,55288,
1026,,Surface,1,Image 1,19,55289,
249,,Surface,1,Image 1,19,55290,
287,,Surface,1,Image 1,19,55291,
257,,Surface,1,Image 1,19,55292,
115,,Surface,1,Image 1,19,55293,
1523,,Surface,1,Image 1,19,55294,
525,,Surface,1,Image 1,19,55295,
24,,Surface,1,Image 1,19,55296,
311,,Surface,1,Image 1,19,55297,
135,,Surface,1,Image 1,19,55298,
194,,Surface,1,Image 1,19,55299,
62,,Surface,1,Image 1,19,55300,
281,,Surface,1,Image 1,19,55301,
329,,Surface,1,Image 1,19,55302,
132,,Surface,1,Image 1,19,55303,
353,,Surface,1,Image 1,19,55304,
113,,Surface,1,Image 1,19,55305,
115,,Surface,1,Image 1,19,55306,
1104,,Surface,1,Image 1,19,55307,
614,,Surface,1,Image 1,19,55308,
317,,Surface,1,Image 1,19,55309,
352,,Surface,1,Image 1,19,55310,
21,,Surface,1,Image 1,19,55311,
131,,Surface,1,Image 1,19,55312,
37,,Surface,1,Image 1,19,55313,
136,,Surface,1,Image 1,19,55314,
538,,Surface,1,Image 1,19,55315,
420,,Surface,1,Image 1,19,55316,
872,,Surface,1,Image 1,19,55317,
261,,Surface,1,Image 1,20,55318,
563,,Surface,1,Image 1,20,55319,
743,,Surface,1,Image 1,20,55320,
81,,Surface,1,Image 1,20,55321,
160,,Surface,1,Image 1,20,55322,
470,,Surface,1,Image 1,20,55323,
586,,Surface,1,Image 1,20,55324,
886,,Surface,1,Image 1,20,55325,
833,,Surface,1,Image 1,20,55326,
85,,Surface,1,Image 1,20,55327,
627,,Surface,1,Image 1,20,55328,
271,,Surface,1,Image 1,20,55329,
257,,Surface,1,Image 1,20,55330,
92,,Surface,1,Image 1,20,55331,
1292,,Surface,1,Image 1,20,55332,
178,,Surface,1,Image 1,20,55333,
626,,Surface,1,Image 1,20,55334,
423,,Surface,1,Image 1,20,55335,
857,,Surface,1,Image 1,20,55336,
299,,Surface,1,Image 1,20,55337,
163,,Surface,1,Image 1,20,55338,
41,,Surface,1,Image 1,20,55339,
301,,Surface,1,Image 1,20,55340,
405,,Surface,1,Image 1,20,55341,
126,,Surface,1,Image 1,20,55342,
188,,Surface,1,Image 1,20,55343,
714,,Surface,1,Image 1,20,55344,
158,,Surface,1,Image 1,20,55345,
800,,Surface,1,Image 1,20,55346,
318,,Surface,1,Image 1,20,55347,
287,,Surface,1,Image 1,20,55348,
64,,Surface,1,Image 1,20,55349,
187,,Surface,1,Image 1,20,55350,
31,,Surface,1,Image 1,20,55351,
168,,Surface,1,Image 1,20,55352,
435,,Surface,1,Image 1,20,55353,
448,,Surface,1,Image 1,20,55354,
494,,Surface,1,Image 1,20,55355,
592,,Surface,1,Image 1,21,55356,
323,,Surface,1,Image 1,21,55357,
752,,Surface,1,Image 1,21,55358,
59,,Surface,1,Image 1,21,55359,
175,,Surface,1,Image 1,21,55360,
695,,Surface,1,Image 1,21,55361,
473,,Surface,1,Image 1,21,55362,
833,,Surface,1,Image 1,21,55363,
681,,Surface,1,Image 1,21,55364,
103,,Surface,1,Image 1,21,55365,
541,,Surface,1,Image 1,21,55366,
273,,Surface,1,Image 1,21,55367,
248,,Surface,1,Image 1,21,55368,
275,,Surface,1,Image 1,21,55369,
111,,Surface,1,Image 1,21,55370,
1232,,Surface,1,Image 1,21,55371,
418,,Surface,1,Image 1,21,55372,
728,,Surface,1,Image 1,21,55373,
67,,Surface,1,Image 1,21,55374,
274,,Surface,1,Image 1,21,55375,
132,,Surface,1,Image 1,21,55376,
653,,Surface,1,Image 1,21,55377,
355,,Surface,1,Image 1,21,55378,
392,,Surface,1,Image 1,21,55379,
178,,Surface,1,Image 1,21,55380,
168,,Surface,1,Image 1,21,55381,
160,,Surface,1,Image 1,21,55382,
642,,Surface,1,Image 1,21,55383,
813,,Surface,1,Image 1,21,55384,
315,,Surface,1,Image 1,21,55385,
291,,Surface,1,Image 1,21,55386,
22,,Surface,1,Image 1,21,55387,
203,,Surface,1,Image 1,21,55388,
36,,Surface,1,Image 1,21,55389,
161,,Surface,1,Image 1,21,55390,
500,,Surface,1,Image 1,21,55391,
517,,Surface,1,Image 1,21,55392,
352,,Surface,1,Image 1,21,55393,
541,,Surface,1,Image 1,22,55394,
279,,Surface,1,Image 1,22,55395,
693,,Surface,1,Image 1,22,55396,
64,,Surface,1,Image 1,22,55397,
197,,Surface,1,Image 1,22,55398,
480,,Surface,1,Image 1,22,55399,
650,,Surface,1,Image 1,22,55400,
121,,Surface,1,Image 1,22,55401,
992,,Surface,1,Image 1,22,55402,
776,,Surface,1,Image 1,22,55403,
209,,Surface,1,Image 1,22,55404,
541,,Surface,1,Image 1,22,55405,
236,,Surface,1,Image 1,22,55406,
98,,Surface,1,Image 1,22,55407,
1347,,Surface,1,Image 1,22,55408,
127,,Surface,1,Image 1,22,55409,
604,,Surface,1,Image 1,22,55410,
455,,Surface,1,Image 1,22,55411,
39,,Surface,1,Image 1,22,55412,
156,,Surface,1,Image 1,22,55413,
745,,Surface,1,Image 1,22,55414,
34,,Surface,1,Image 1,22,55415,
329,,Surface,1,Image 1,22,55416,
271,,Surface,1,Image 1,22,55417,
347,,Surface,1,Image 1,22,55418,
171,,Surface,1,Image 1,22,55419,
136,,Surface,1,Image 1,22,55420,
139,,Surface,1,Image 1,22,55421,
1213,,Surface,1,Image 1,22,55422,
771,,Surface,1,Image 1,22,55423,
338,,Surface,1,Image 1,22,55424,
393,,Surface,1,Image 1,22,55425,
25,,Surface,1,Image 1,22,55426,
211,,Surface,1,Image 1,22,55427,
21,,Surface,1,Image 1,22,55428,
151,,Surface,1,Image 1,22,55429,
451,,Surface,1,Image 1,22,55430,
622,,Surface,1,Image 1,22,55431,
488,,Surface,1,Image 1,22,55432,
305,,Surface,1,Image 1,23,55433,
525,,Surface,1,Image 1,23,55434,
791,,Surface,1,Image 1,23,55435,
39,,Surface,1,Image 1,23,55436,
163,,Surface,1,Image 1,23,55437,
644,,Surface,1,Image 1,23,55438,
80,,Surface,1,Image 1,23,55439,
502,,Surface,1,Image 1,23,55440,
830,,Surface,1,Image 1,23,55441,
653,,Surface,1,Image 1,23,55442,
273,,Surface,1,Image 1,23,55443,
532,,Surface,1,Image 1,23,55444,
246,,Surface,1,Image 1,23,55445,
69,,Surface,1,Image 1,23,55446,
1401,,Surface,1,Image 1,23,55447,
141,,Surface,1,Image 1,23,55448,
624,,Surface,1,Image 1,23,55449,
556,,Surface,1,Image 1,23,55450,
600,,Surface,1,Image 1,23,55451,
49,,Surface,1,Image 1,23,55452,
130,,Surface,1,Image 1,23,55453,
254,,Surface,1,Image 1,23,55454,
328,,Surface,1,Image 1,23,55455,
333,,Surface,1,Image 1,23,55456,
136,,Surface,1,Image 1,23,55457,
252,,Surface,1,Image 1,23,55458,
714,,Surface,1,Image 1,23,55459,
116,,Surface,1,Image 1,23,55460,
298,,Surface,1,Image 1,23,55461,
1268,,Surface,1,Image 1,23,55462,
362,,Surface,1,Image 1,23,55463,
40,,Surface,1,Image 1,23,55464,
149,,Surface,1,Image 1,23,55465,
12,,Surface,1,Image 1,23,55466,
176,,Surface,1,Image 1,23,55467,
442,,Surface,1,Image 1,23,55468,
532,,Surface,1,Image 1,23,55469,
567,,Surface,1,Image 1,23,55470,
608,,Surface,1,Image 1,24,55471,
256,,Surface,1,Image 1,24,55472,
751,,Surface,1,Image 1,24,55473,
42,,Surface,1,Image 1,24,55474,
198,,Surface,1,Image 1,24,55475,
457,,Surface,1,Image 1,24,55476,
619,,Surface,1,Image 1,24,55477,
661,,Surface,1,Image 1,24,55478,
110,,Surface,1,Image 1,24,55479,
563,,Surface,1,Image 1,24,55480,
922,,Surface,1,Image 1,24,55481,
326,,Surface,1,Image 1,24,55482,
265,,Surface,1,Image 1,24,55483,
107,,Surface,1,Image 1,24,55484,
92,,Surface,1,Image 1,24,55485,
1379,,Surface,1,Image 1,24,55486,
689,,Surface,1,Image 1,24,55487,
37,,Surface,1,Image 1,24,55488,
478,,Surface,1,Image 1,24,55489,
144,,Surface,1,Image 1,24,55490,
772,,Surface,1,Image 1,24,55491,
254,,Surface,1,Image 1,24,55492,
40,,Surface,1,Image 1,24,55493,
324,,Surface,1,Image 1,24,55494,
305,,Surface,1,Image 1,24,55495,
267,,Surface,1,Image 1,24,55496,
945,,Surface,1,Image 1,24,55497,
141,,Surface,1,Image 1,24,55498,
1236,,Surface,1,Image 1,24,55499,
337,,Surface,1,Image 1,24,55500,
315,,Surface,1,Image 1,24,55501,
32,,Surface,1,Image 1,24,55502,
152,,Surface,1,Image 1,24,55503,
26,,Surface,1,Image 1,24,55504,
158,,Surface,1,Image 1,24,55505,
482,,Surface,1,Image 1,24,55506,
992,,Surface,1,Image 1,24,55507,
714,,Surface,1,Image 1,25,55508,
441,,Surface,1,Image 1,25,55509,
836,,Surface,1,Image 1,25,55510,
51,,Surface,1,Image 1,25,55511,
163,,Surface,1,Image 1,25,55512,
674,,Surface,1,Image 1,25,55513,
114,,Surface,1,Image 1,25,55514,
456,,Surface,1,Image 1,25,55515,
822,,Surface,1,Image 1,25,55516,
758,,Surface,1,Image 1,25,55517,
290,,Surface,1,Image 1,25,55518,
513,,Surface,1,Image 1,25,55519,
261,,Surface,1,Image 1,25,55520,
82,,Surface,1,Image 1,25,55521,
125,,Surface,1,Image 1,25,55522,
1197,,Surface,1,Image 1,25,55523,
568,,Surface,1,Image 1,25,55524,
25,,Surface,1,Image 1,25,55525,
487,,Surface,1,Image 1,25,55526,
136,,Surface,1,Image 1,25,55527,
59,,Surface,1,Image 1,25,55528,
196,,Surface,1,Image 1,25,55529,
703,,Surface,1,Image 1,25,55530,
305,,Surface,1,Image 1,25,55531,
173,,Surface,1,Image 1,25,55532,
352,,Surface,1,Image 1,25,55533,
142,,Surface,1,Image 1,25,55534,
892,,Surface,1,Image 1,25,55535,
133,,Surface,1,Image 1,25,55536,
299,,Surface,1,Image 1,25,55537,
1390,,Surface,1,Image 1,25,55538,
321,,Surface,1,Image 1,25,55539,
31,,Surface,1,Image 1,25,55540,
220,,Surface,1,Image 1,25,55541,
34,,Surface,1,Image 1,25,55542,
156,,Surface,1,Image 1,25,55543,
443,,Surface,1,Image 1,25,55544,
431,,Surface,1,Image 1,25,55545,
442,,Surface,1,Image 1,25,55546,
651,,Surface,1,Image 1,26,55547,
283,,Surface,1,Image 1,26,55548,
773,,Surface,1,Image 1,26,55549,
47,,Surface,1,Image 1,26,55550,
195,,Surface,1,Image 1,26,55551,
455,,Surface,1,Image 1,26,55552,
656,,Surface,1,Image 1,26,55553,
776,,Surface,1,Image 1,26,55554,
93,,Surface,1,Image 1,26,55555,
753,,Surface,1,Image 1,26,55556,
282,,Surface,1,Image 1,26,55557,
534,,Surface,1,Image 1,26,55558,
196,,Surface,1,Image 1,26,55559,
130,,Surface,1,Image 1,26,55560,
108,,Surface,1,Image 1,26,55561,
1149,,Surface,1,Image 1,26,55562,
726,,Surface,1,Image 1,26,55563,
619,,Surface,1,Image 1,26,55564,
44,,Surface,1,Image 1,26,55565,
171,,Surface,1,Image 1,26,55566,
45,,Surface,1,Image 1,26,55567,
421,,Surface,1,Image 1,26,55568,
251,,Surface,1,Image 1,26,55569,
326,,Surface,1,Image 1,26,55570,
215,,Surface,1,Image 1,26,55571,
360,,Surface,1,Image 1,26,55572,
129,,Surface,1,Image 1,26,55573,
167,,Surface,1,Image 1,26,55574,
1257,,Surface,1,Image 1,26,55575,
899,,Surface,1,Image 1,26,55576,
298,,Surface,1,Image 1,26,55577,
276,,Surface,1,Image 1,26,55578,
30,,Surface,1,Image 1,26,55579,
171,,Surface,1,Image 1,26,55580,
10,,Surface,1,Image 1,26,55581,
153,,Surface,1,Image 1,26,55582,
556,,Surface,1,Image 1,26,55583,
451,,Surface,1,Image 1,26,55584,
667,,Surface,1,Image 1,26,55585,
655,,Surface,1,Image 1,27,55586,
200,,Surface,1,Image 1,27,55587,
699,,Surface,1,Image 1,27,55588,
53,,Surface,1,Image 1,27,55589,
200,,Surface,1,Image 1,27,55590,
401,,Surface,1,Image 1,27,55591,
526,,Surface,1,Image 1,27,55592,
483,,Surface,1,Image 1,27,55593,
708,,Surface,1,Image 1,27,55594,
313,,Surface,1,Image 1,27,55595,
99,,Surface,1,Image 1,27,55596,
505,,Surface,1,Image 1,27,55597,
301,,Surface,1,Image 1,27,55598,
235,,Surface,1,Image 1,27,55599,
150,,Surface,1,Image 1,27,55600,
1077,,Surface,1,Image 1,27,55601,
138,,Surface,1,Image 1,27,55602,
725,,Surface,1,Image 1,27,55603,
17,,Surface,1,Image 1,27,55604,
556,,Surface,1,Image 1,27,55605,
574,,Surface,1,Image 1,27,55606,
139,,Surface,1,Image 1,27,55607,
267,,Surface,1,Image 1,27,55608,
35,,Surface,1,Image 1,27,55609,
324,,Surface,1,Image 1,27,55610,
303,,Surface,1,Image 1,27,55611,
285,,Surface,1,Image 1,27,55612,
116,,Surface,1,Image 1,27,55613,
147,,Surface,1,Image 1,27,55614,
1176,,Surface,1,Image 1,27,55615,
726,,Surface,1,Image 1,27,55616,
305,,Surface,1,Image 1,27,55617,
325,,Surface,1,Image 1,27,55618,
31,,Surface,1,Image 1,27,55619,
180,,Surface,1,Image 1,27,55620,
22,,Surface,1,Image 1,27,55621,
162,,Surface,1,Image 1,27,55622,
526,,Surface,1,Image 1,27,55623,
695,,Surface,1,Image 1,27,55624,
563,,Surface,1,Image 1,27,55625,
707,,Surface,1,Image 1,28,55626,
273,,Surface,1,Image 1,28,55627,
624,,Surface,1,Image 1,28,55628,
43,,Surface,1,Image 1,28,55629,
142,,Surface,1,Image 1,28,55630,
618,,Surface,1,Image 1,28,55631,
447,,Surface,1,Image 1,28,55632,
635,,Surface,1,Image 1,28,55633,
74,,Surface,1,Image 1,28,55634,
597,,Surface,1,Image 1,28,55635,
748,,Surface,1,Image 1,28,55636,
254,,Surface,1,Image 1,28,55637,
272,,Surface,1,Image 1,28,55638,
89,,Surface,1,Image 1,28,55639,
85,,Surface,1,Image 1,28,55640,
1268,,Surface,1,Image 1,28,55641,
692,,Surface,1,Image 1,28,55642,
514,,Surface,1,Image 1,28,55643,
58,,Surface,1,Image 1,28,55644,
476,,Surface,1,Image 1,28,55645,
173,,Surface,1,Image 1,28,55646,
27,,Surface,1,Image 1,28,55647,
261,,Surface,1,Image 1,28,55648,
339,,Surface,1,Image 1,28,55649,
373,,Surface,1,Image 1,28,55650,
141,,Surface,1,Image 1,28,55651,
176,,Surface,1,Image 1,28,55652,
118,,Surface,1,Image 1,28,55653,
357,,Surface,1,Image 1,28,55654,
796,,Surface,1,Image 1,28,55655,
330,,Surface,1,Image 1,28,55656,
1049,,Surface,1,Image 1,28,55657,
29,,Surface,1,Image 1,28,55658,
158,,Surface,1,Image 1,28,55659,
24,,Surface,1,Image 1,28,55660,
153,,Surface,1,Image 1,28,55661,
458,,Surface,1,Image 1,28,55662,
420,,Surface,1,Image 1,28,55663,
669,,Surface,1,Image 1,28,55664,
651,,Surface,1,Image 1,29,55665,
305,,Surface,1,Image 1,29,55666,
747,,Surface,1,Image 1,29,55667,
67,,Surface,1,Image 1,29,55668,
181,,Surface,1,Image 1,29,55669,
350,,Surface,1,Image 1,29,55670,
576,,Surface,1,Image 1,29,55671,
845,,Surface,1,Image 1,29,55672,
143,,Surface,1,Image 1,29,55673,
783,,Surface,1,Image 1,29,55674,
240,,Surface,1,Image 1,29,55675,
614,,Surface,1,Image 1,29,55676,
222,,Surface,1,Image 1,29,55677,
110,,Surface,1,Image 1,29,55678,
88,,Surface,1,Image 1,29,55679,
683,,Surface,1,Image 1,29,55680,
1075,,Surface,1,Image 1,29,55681,
446,,Surface,1,Image 1,29,55682,
53,,Surface,1,Image 1,29,55683,
167,,Surface,1,Image 1,29,55684,
42,,Surface,1,Image 1,29,55685,
325,,Surface,1,Image 1,29,55686,
266,,Surface,1,Image 1,29,55687,
328,,Surface,1,Image 1,29,55688,
320,,Surface,1,Image 1,29,55689,
425,,Surface,1,Image 1,29,55690,
135,,Surface,1,Image 1,29,55691,
310,,Surface,1,Image 1,29,55692,
1029,,Surface,1,Image 1,29,55693,
258,,Surface,1,Image 1,29,55694,
766,,Surface,1,Image 1,29,55695,
40,,Surface,1,Image 1,29,55696,
215,,Surface,1,Image 1,29,55697,
7,,Surface,1,Image 1,29,55698,
130,,Surface,1,Image 1,29,55699,
600,,Surface,1,Image 1,29,55700,
643,,Surface,1,Image 1,29,55701,
494,,Surface,1,Image 1,29,55702,
650,,Surface,1,Image 1,30,55703,
231,,Surface,1,Image 1,30,55704,
753,,Surface,1,Image 1,30,55705,
48,,Surface,1,Image 1,30,55706,
163,,Surface,1,Image 1,30,55707,
620,,Surface,1,Image 1,30,55708,
573,,Surface,1,Image 1,30,55709,
784,,Surface,1,Image 1,30,55710,
93,,Surface,1,Image 1,30,55711,
539,,Surface,1,Image 1,30,55712,
544,,Surface,1,Image 1,30,55713,
292,,Surface,1,Image 1,30,55714,
200,,Surface,1,Image 1,30,55715,
77,,Surface,1,Image 1,30,55716,
144,,Surface,1,Image 1,30,55717,
890,,Surface,1,Image 1,30,55718,
744,,Surface,1,Image 1,30,55719,
787,,Surface,1,Image 1,30,55720,
130,,Surface,1,Image 1,30,55721,
29,,Surface,1,Image 1,30,55722,
268,,Surface,1,Image 1,30,55723,
280,,Surface,1,Image 1,30,55724,
325,,Surface,1,Image 1,30,55725,
386,,Surface,1,Image 1,30,55726,
166,,Surface,1,Image 1,30,55727,
155,,Surface,1,Image 1,30,55728,
269,,Surface,1,Image 1,30,55729,
883,,Surface,1,Image 1,30,55730,
281,,Surface,1,Image 1,30,55731,
1047,,Surface,1,Image 1,30,55732,
281,,Surface,1,Image 1,30,55733,
51,,Surface,1,Image 1,30,55734,
194,,Surface,1,Image 1,30,55735,
18,,Surface,1,Image 1,30,55736,
117,,Surface,1,Image 1,30,55737,
505,,Surface,1,Image 1,30,55738,
913,,Surface,1,Image 1,30,55739,
593,,Surface,1,Image 1,31,55740,
281,,Surface,1,Image 1,31,55741,
758,,Surface,1,Image 1,31,55742,
71,,Surface,1,Image 1,31,55743,
238,,Surface,1,Image 1,31,55744,
598,,Surface,1,Image 1,31,55745,
781,,Surface,1,Image 1,31,55746,
697,,Surface,1,Image 1,31,55747,
125,,Surface,1,Image 1,31,55748,
380,,Surface,1,Image 1,31,55749,
851,,Surface,1,Image 1,31,55750,
562,,Surface,1,Image 1,31,55751,
211,,Surface,1,Image 1,31,55752,
114,,Surface,1,Image 1,31,55753,
102,,Surface,1,Image 1,31,55754,
904,,Surface,1,Image 1,31,55755,
655,,Surface,1,Image 1,31,55756,
767,,Surface,1,Image 1,31,55757,
164,,Surface,1,Image 1,31,55758,
37,,Surface,1,Image 1,31,55759,
421,,Surface,1,Image 1,31,55760,
193,,Surface,1,Image 1,31,55761,
419,,Surface,1,Image 1,31,55762,
383,,Surface,1,Image 1,31,55763,
101,,Surface,1,Image 1,31,55764,
856,,Surface,1,Image 1,31,55765,
203,,Surface,1,Image 1,31,55766,
287,,Surface,1,Image 1,31,55767,
1017,,Surface,1,Image 1,31,55768,
299,,Surface,1,Image 1,31,55769,
15,,Surface,1,Image 1,31,55770,
172,,Surface,1,Image 1,31,55771,
23,,Surface,1,Image 1,31,55772,
165,,Surface,1,Image 1,31,55773,
503,,Surface,1,Image 1,31,55774,
498,,Surface,1,Image 1,31,55775,
580,,Surface,1,Image 1,31,55776,
615,,Surface,1,Image 1,32,55777,
231,,Surface,1,Image 1,32,55778,
45,,Surface,1,Image 1,32,55779,
706,,Surface,1,Image 1,32,55780,
165,,Surface,1,Image 1,32,55781,
607,,Surface,1,Image 1,32,55782,
616,,Surface,1,Image 1,32,55783,
910,,Surface,1,Image 1,32,55784,
690,,Surface,1,Image 1,32,55785,
162,,Surface,1,Image 1,32,55786,
263,,Surface,1,Image 1,32,55787,
620,,Surface,1,Image 1,32,55788,
244,,Surface,1,Image 1,32,55789,
81,,Surface,1,Image 1,32,55790,
924,,Surface,1,Image 1,32,55791,
77,,Surface,1,Image 1,32,55792,
791,,Surface,1,Image 1,32,55793,
68,,Surface,1,Image 1,32,55794,
709,,Surface,1,Image 1,32,55795,
370,,Surface,1,Image 1,32,55796,
143,,Surface,1,Image 1,32,55797,
42,,Surface,1,Image 1,32,55798,
213,,Surface,1,Image 1,32,55799,
121,,Surface,1,Image 1,32,55800,
200,,Surface,1,Image 1,32,55801,
340,,Surface,1,Image 1,32,55802,
68,,Surface,1,Image 1,32,55803,
159,,Surface,1,Image 1,32,55804,
286,,Surface,1,Image 1,32,55805,
816,,Surface,1,Image 1,32,55806,
943,,Surface,1,Image 1,32,55807,
227,,Surface,1,Image 1,32,55808,
29,,Surface,1,Image 1,32,55809,
156,,Surface,1,Image 1,32,55810,
37,,Surface,1,Image 1,32,55811,
134,,Surface,1,Image 1,32,55812,
381,,Surface,1,Image 1,32,55813,
1084,,Surface,1,Image 1,32,55814,
657,,Surface,1,Image 1,33,55815,
112,,Surface,1,Image 1,33,55816,
643,,Surface,1,Image 1,33,55817,
832,,Surface,1,Image 1,33,55818,
177,,Surface,1,Image 1,33,55819,
50,,Surface,1,Image 1,33,55820,
569,,Surface,1,Image 1,33,55821,
624,,Surface,1,Image 1,33,55822,
239,,Surface,1,Image 1,33,55823,
940,,Surface,1,Image 1,33,55824,
242,,Surface,1,Image 1,33,55825,
578,,Surface,1,Image 1,33,55826,
205,,Surface,1,Image 1,33,55827,
80,,Surface,1,Image 1,33,55828,
82,,Surface,1,Image 1,33,55829,
801,,Surface,1,Image 1,33,55830,
751,,Surface,1,Image 1,33,55831,
454,,Surface,1,Image 1,33,55832,
146,,Surface,1,Image 1,33,55833,
43,,Surface,1,Image 1,33,55834,
376,,Surface,1,Image 1,33,55835,
224,,Surface,1,Image 1,33,55836,
307,,Surface,1,Image 1,33,55837,
405,,Surface,1,Image 1,33,55838,
189,,Surface,1,Image 1,33,55839,
99,,Surface,1,Image 1,33,55840,
305,,Surface,1,Image 1,33,55841,
996,,Surface,1,Image 1,33,55842,
918,,Surface,1,Image 1,33,55843,
274,,Surface,1,Image 1,33,55844,
45,,Surface,1,Image 1,33,55845,
151,,Surface,1,Image 1,33,55846,
120,,Surface,1,Image 1,33,55847,
20,,Surface,1,Image 1,33,55848,
512,,Surface,1,Image 1,33,55849,
1140,,Surface,1,Image 1,33,55850,
649,,Surface,1,Image 1,34,55851,
199,,Surface,1,Image 1,34,55852,
742,,Surface,1,Image 1,34,55853,
50,,Surface,1,Image 1,34,55854,
145,,Surface,1,Image 1,34,55855,
1072,,Surface,1,Image 1,34,55856,
625,,Surface,1,Image 1,34,55857,
761,,Surface,1,Image 1,34,55858,
101,,Surface,1,Image 1,34,55859,
1107,,Surface,1,Image 1,34,55860,
560,,Surface,1,Image 1,34,55861,
306,,Surface,1,Image 1,34,55862,
272,,Surface,1,Image 1,34,55863,
85,,Surface,1,Image 1,34,55864,
128,,Surface,1,Image 1,34,55865,
1046,,Surface,1,Image 1,34,55866,
687,,Surface,1,Image 1,34,55867,
827,,Surface,1,Image 1,34,55868,
173,,Surface,1,Image 1,34,55869,
41,,Surface,1,Image 1,34,55870,
416,,Surface,1,Image 1,34,55871,
258,,Surface,1,Image 1,34,55872,
49,,Surface,1,Image 1,34,55873,
286,,Surface,1,Image 1,34,55874,
390,,Surface,1,Image 1,34,55875,
139,,Surface,1,Image 1,34,55876,
103,,Surface,1,Image 1,34,55877,
407,,Surface,1,Image 1,34,55878,
918,,Surface,1,Image 1,34,55879,
240,,Surface,1,Image 1,34,55880,
813,,Surface,1,Image 1,34,55881,
40,,Surface,1,Image 1,34,55882,
176,,Surface,1,Image 1,34,55883,
28,,Surface,1,Image 1,34,55884,
117,,Surface,1,Image 1,34,55885,
1184,,Surface,1,Image 1,34,55886,
552,,Surface,1,Image 1,34,55887,
246,,Surface,1,Image 1,35,55888,
585,,Surface,1,Image 1,35,55889,
1438,,Surface,1,Image 1,35,55890,
723,,Surface,1,Image 1,35,55891,
131,,Surface,1,Image 1,35,55892,
941,,Surface,1,Image 1,35,55893,
586,,Surface,1,Image 1,35,55894,
118,,Surface,1,Image 1,35,55895,
61,,Surface,1,Image 1,35,55896,
751,,Surface,1,Image 1,35,55897,
753,,Surface,1,Image 1,35,55898,
180,,Surface,1,Image 1,35,55899,
285,,Surface,1,Image 1,35,55900,
71,,Surface,1,Image 1,35,55901,
797,,Surface,1,Image 1,35,55902,
139,,Surface,1,Image 1,35,55903,
667,,Surface,1,Image 1,35,55904,
668,,Surface,1,Image 1,35,55905,
148,,Surface,1,Image 1,35,55906,
51,,Surface,1,Image 1,35,55907,
200,,Surface,1,Image 1,35,55908,
246,,Surface,1,Image 1,35,55909,
315,,Surface,1,Image 1,35,55910,
341,,Surface,1,Image 1,35,55911,
148,,Surface,1,Image 1,35,55912,
151,,Surface,1,Image 1,35,55913,
839,,Surface,1,Image 1,35,55914,
349,,Surface,1,Image 1,35,55915,
769,,Surface,1,Image 1,35,55916,
278,,Surface,1,Image 1,35,55917,
33,,Surface,1,Image 1,35,55918,
149,,Surface,1,Image 1,35,55919,
11,,Surface,1,Image 1,35,55920,
88,,Surface,1,Image 1,35,55921,
530,,Surface,1,Image 1,35,55922,
675,,Surface,1,Image 1,35,55923,
668,,Surface,1,Image 1,35,55924,
662,,Surface,1,Image 1,36,55925,
1245,,Surface,1,Image 1,36,55926,
744,,Surface,1,Image 1,36,55927,
91,,Surface,1,Image 1,36,55928,
937,,Surface,1,Image 1,36,55929,
648,,Surface,1,Image 1,36,55930,
155,,Surface,1,Image 1,36,55931,
51,,Surface,1,Image 1,36,55932,
692,,Surface,1,Image 1,36,55933,
934,,Surface,1,Image 1,36,55934,
186,,Surface,1,Image 1,36,55935,
289,,Surface,1,Image 1,36,55936,
189,,Surface,1,Image 1,36,55937,
62,,Surface,1,Image 1,36,55938,
842,,Surface,1,Image 1,36,55939,
103,,Surface,1,Image 1,36,55940,
683,,Surface,1,Image 1,36,55941,
502,,Surface,1,Image 1,36,55942,
137,,Surface,1,Image 1,36,55943,
