
Time
 ==================== 
Time,Unit,Category,Time,ID,
2512.74,s,Surface,22,55411,
2512.74,s,Surface,22,55412,
2512.74,s,Surface,22,55413,
2512.74,s,Surface,22,55414,
2512.74,s,Surface,22,55415,
2512.74,s,Surface,22,55416,
2512.74,s,Surface,22,55417,
2512.74,s,Surface,22,55418,
2512.74,s,Surface,22,55419,
2512.74,s,Surface,22,55420,
2512.74,s,Surface,22,55421,
2512.74,s,Surface,22,55422,
2512.74,s,Surface,22,55423,
2512.74,s,Surface,22,55424,
2512.74,s,Surface,22,55425,
2512.74,s,Surface,22,55426,
2512.74,s,Surface,22,55427,
2512.74,s,Surface,22,55428,
2512.74,s,Surface,22,55429,
2512.74,s,Surface,22,55430,
2512.74,s,Surface,22,55431,
2512.74,s,Surface,22,55432,
2632.44,s,Surface,23,55433,
2632.44,s,Surface,23,55434,
2632.44,s,Surface,23,55435,
2632.44,s,Surface,23,55436,
2632.44,s,Surface,23,55437,
2632.44,s,Surface,23,55438,
2632.44,s,Surface,23,55439,
2632.44,s,Surface,23,55440,
2632.44,s,Surface,23,55441,
2632.44,s,Surface,23,55442,
2632.44,s,Surface,23,55443,
2632.44,s,Surface,23,55444,
2632.44,s,Surface,23,55445,
2632.44,s,Surface,23,55446,
2632.44,s,Surface,23,55447,
2632.44,s,Surface,23,55448,
2632.44,s,Surface,23,55449,
2632.44,s,Surface,23,55450,
2632.44,s,Surface,23,55451,
2632.44,s,Surface,23,55452,
2632.44,s,Surface,23,55453,
2632.44,s,Surface,23,55454,
2632.44,s,Surface,23,55455,
2632.44,s,Surface,23,55456,
2632.44,s,Surface,23,55457,
2632.44,s,Surface,23,55458,
2632.44,s,Surface,23,55459,
2632.44,s,Surface,23,55460,
2632.44,s,Surface,23,55461,
2632.44,s,Surface,23,55462,
2632.44,s,Surface,23,55463,
2632.44,s,Surface,23,55464,
2632.44,s,Surface,23,55465,
2632.44,s,Surface,23,55466,
2632.44,s,Surface,23,55467,
2632.44,s,Surface,23,55468,
2632.44,s,Surface,23,55469,
2632.44,s,Surface,23,55470,
2752.16,s,Surface,24,55471,
2752.16,s,Surface,24,55472,
2752.16,s,Surface,24,55473,
2752.16,s,Surface,24,55474,
2752.16,s,Surface,24,55475,
2752.16,s,Surface,24,55476,
2752.16,s,Surface,24,55477,
2752.16,s,Surface,24,55478,
2752.16,s,Surface,24,55479,
2752.16,s,Surface,24,55480,
2752.16,s,Surface,24,55481,
2752.16,s,Surface,24,55482,
2752.16,s,Surface,24,55483,
2752.16,s,Surface,24,55484,
2752.16,s,Surface,24,55485,
2752.16,s,Surface,24,55486,
2752.16,s,Surface,24,55487,
2752.16,s,Surface,24,55488,
2752.16,s,Surface,24,55489,
2752.16,s,Surface,24,55490,
2752.16,s,Surface,24,55491,
2752.16,s,Surface,24,55492,
2752.16,s,Surface,24,55493,
2752.16,s,Surface,24,55494,
2752.16,s,Surface,24,55495,
2752.16,s,Surface,24,55496,
2752.16,s,Surface,24,55497,
2752.16,s,Surface,24,55498,
2752.16,s,Surface,24,55499,
2752.16,s,Surface,24,55500,
2752.16,s,Surface,24,55501,
2752.16,s,Surface,24,55502,
2752.16,s,Surface,24,55503,
2752.16,s,Surface,24,55504,
2752.16,s,Surface,24,55505,
2752.16,s,Surface,24,55506,
2752.16,s,Surface,24,55507,
2871.89,s,Surface,25,55508,
2871.89,s,Surface,25,55509,
2871.89,s,Surface,25,55510,
2871.89,s,Surface,25,55511,
2871.89,s,Surface,25,55512,
2871.89,s,Surface,25,55513,
2871.89,s,Surface,25,55514,
2871.89,s,Surface,25,55515,
2871.89,s,Surface,25,55516,
2871.89,s,Surface,25,55517,
2871.89,s,Surface,25,55518,
2871.89,s,Surface,25,55519,
2871.89,s,Surface,25,55520,
2871.89,s,Surface,25,55521,
2871.89,s,Surface,25,55522,
2871.89,s,Surface,25,55523,
2871.89,s,Surface,25,55524,
2871.89,s,Surface,25,55525,
2871.89,s,Surface,25,55526,
2871.89,s,Surface,25,55527,
2871.89,s,Surface,25,55528,
2871.89,s,Surface,25,55529,
2871.89,s,Surface,25,55530,
2871.89,s,Surface,25,55531,
2871.89,s,Surface,25,55532,
2871.89,s,Surface,25,55533,
2871.89,s,Surface,25,55534,
2871.89,s,Surface,25,55535,
2871.89,s,Surface,25,55536,
2871.89,s,Surface,25,55537,
2871.89,s,Surface,25,55538,
2871.89,s,Surface,25,55539,
2871.89,s,Surface,25,55540,
2871.89,s,Surface,25,55541,
2871.89,s,Surface,25,55542,
2871.89,s,Surface,25,55543,
2871.89,s,Surface,25,55544,
2871.89,s,Surface,25,55545,
2871.89,s,Surface,25,55546,
2991.6,s,Surface,26,55547,
2991.6,s,Surface,26,55548,
2991.6,s,Surface,26,55549,
2991.6,s,Surface,26,55550,
2991.6,s,Surface,26,55551,
2991.6,s,Surface,26,55552,
2991.6,s,Surface,26,55553,
2991.6,s,Surface,26,55554,
2991.6,s,Surface,26,55555,
2991.6,s,Surface,26,55556,
2991.6,s,Surface,26,55557,
2991.6,s,Surface,26,55558,
2991.6,s,Surface,26,55559,
2991.6,s,Surface,26,55560,
2991.6,s,Surface,26,55561,
2991.6,s,Surface,26,55562,
2991.6,s,Surface,26,55563,
2991.6,s,Surface,26,55564,
2991.6,s,Surface,26,55565,
2991.6,s,Surface,26,55566,
2991.6,s,Surface,26,55567,
2991.6,s,Surface,26,55568,
2991.6,s,Surface,26,55569,
2991.6,s,Surface,26,55570,
2991.6,s,Surface,26,55571,
2991.6,s,Surface,26,55572,
2991.6,s,Surface,26,55573,
2991.6,s,Surface,26,55574,
2991.6,s,Surface,26,55575,
2991.6,s,Surface,26,55576,
2991.6,s,Surface,26,55577,
2991.6,s,Surface,26,55578,
2991.6,s,Surface,26,55579,
2991.6,s,Surface,26,55580,
2991.6,s,Surface,26,55581,
2991.6,s,Surface,26,55582,
2991.6,s,Surface,26,55583,
2991.6,s,Surface,26,55584,
2991.6,s,Surface,26,55585,
3111.32,s,Surface,27,55586,
3111.32,s,Surface,27,55587,
3111.32,s,Surface,27,55588,
3111.32,s,Surface,27,55589,
3111.32,s,Surface,27,55590,
3111.32,s,Surface,27,55591,
3111.32,s,Surface,27,55592,
3111.32,s,Surface,27,55593,
3111.32,s,Surface,27,55594,
3111.32,s,Surface,27,55595,
3111.32,s,Surface,27,55596,
3111.32,s,Surface,27,55597,
3111.32,s,Surface,27,55598,
3111.32,s,Surface,27,55599,
3111.32,s,Surface,27,55600,
3111.32,s,Surface,27,55601,
3111.32,s,Surface,27,55602,
3111.32,s,Surface,27,55603,
3111.32,s,Surface,27,55604,
3111.32,s,Surface,27,55605,
3111.32,s,Surface,27,55606,
3111.32,s,Surface,27,55607,
3111.32,s,Surface,27,55608,
3111.32,s,Surface,27,55609,
3111.32,s,Surface,27,55610,
3111.32,s,Surface,27,55611,
3111.32,s,Surface,27,55612,
3111.32,s,Surface,27,55613,
3111.32,s,Surface,27,55614,
3111.32,s,Surface,27,55615,
3111.32,s,Surface,27,55616,
3111.32,s,Surface,27,55617,
3111.32,s,Surface,27,55618,
3111.32,s,Surface,27,55619,
3111.32,s,Surface,27,55620,
3111.32,s,Surface,27,55621,
3111.32,s,Surface,27,55622,
3111.32,s,Surface,27,55623,
3111.32,s,Surface,27,55624,
3111.32,s,Surface,27,55625,
3231.04,s,Surface,28,55626,
3231.04,s,Surface,28,55627,
3231.04,s,Surface,28,55628,
3231.04,s,Surface,28,55629,
3231.04,s,Surface,28,55630,
3231.04,s,Surface,28,55631,
3231.04,s,Surface,28,55632,
3231.04,s,Surface,28,55633,
3231.04,s,Surface,28,55634,
3231.04,s,Surface,28,55635,
3231.04,s,Surface,28,55636,
3231.04,s,Surface,28,55637,
3231.04,s,Surface,28,55638,
3231.04,s,Surface,28,55639,
3231.04,s,Surface,28,55640,
3231.04,s,Surface,28,55641,
3231.04,s,Surface,28,55642,
3231.04,s,Surface,28,55643,
3231.04,s,Surface,28,55644,
3231.04,s,Surface,28,55645,
3231.04,s,Surface,28,55646,
3231.04,s,Surface,28,55647,
3231.04,s,Surface,28,55648,
3231.04,s,Surface,28,55649,
3231.04,s,Surface,28,55650,
3231.04,s,Surface,28,55651,
3231.04,s,Surface,28,55652,
3231.04,s,Surface,28,55653,
3231.04,s,Surface,28,55654,
3231.04,s,Surface,28,55655,
3231.04,s,Surface,28,55656,
3231.04,s,Surface,28,55657,
3231.04,s,Surface,28,55658,
3231.04,s,Surface,28,55659,
3231.04,s,Surface,28,55660,
3231.04,s,Surface,28,55661,
3231.04,s,Surface,28,55662,
3231.04,s,Surface,28,55663,
3231.04,s,Surface,28,55664,
3350.76,s,Surface,29,55665,
3350.76,s,Surface,29,55666,
3350.76,s,Surface,29,55667,
3350.76,s,Surface,29,55668,
3350.76,s,Surface,29,55669,
3350.76,s,Surface,29,55670,
3350.76,s,Surface,29,55671,
3350.76,s,Surface,29,55672,
3350.76,s,Surface,29,55673,
3350.76,s,Surface,29,55674,
3350.76,s,Surface,29,55675,
3350.76,s,Surface,29,55676,
3350.76,s,Surface,29,55677,
3350.76,s,Surface,29,55678,
3350.76,s,Surface,29,55679,
3350.76,s,Surface,29,55680,
3350.76,s,Surface,29,55681,
3350.76,s,Surface,29,55682,
3350.76,s,Surface,29,55683,
3350.76,s,Surface,29,55684,
3350.76,s,Surface,29,55685,
3350.76,s,Surface,29,55686,
3350.76,s,Surface,29,55687,
3350.76,s,Surface,29,55688,
3350.76,s,Surface,29,55689,
3350.76,s,Surface,29,55690,
3350.76,s,Surface,29,55691,
3350.76,s,Surface,29,55692,
3350.76,s,Surface,29,55693,
3350.76,s,Surface,29,55694,
3350.76,s,Surface,29,55695,
3350.76,s,Surface,29,55696,
3350.76,s,Surface,29,55697,
3350.76,s,Surface,29,55698,
3350.76,s,Surface,29,55699,
3350.76,s,Surface,29,55700,
3350.76,s,Surface,29,55701,
3350.76,s,Surface,29,55702,
3470.48,s,Surface,30,55703,
3470.48,s,Surface,30,55704,
3470.48,s,Surface,30,55705,
3470.48,s,Surface,30,55706,
3470.48,s,Surface,30,55707,
3470.48,s,Surface,30,55708,
3470.48,s,Surface,30,55709,
3470.48,s,Surface,30,55710,
3470.48,s,Surface,30,55711,
3470.48,s,Surface,30,55712,
3470.48,s,Surface,30,55713,
3470.48,s,Surface,30,55714,
3470.48,s,Surface,30,55715,
3470.48,s,Surface,30,55716,
3470.48,s,Surface,30,55717,
3470.48,s,Surface,30,55718,
3470.48,s,Surface,30,55719,
3470.48,s,Surface,30,55720,
3470.48,s,Surface,30,55721,
3470.48,s,Surface,30,55722,
3470.48,s,Surface,30,55723,
3470.48,s,Surface,30,55724,
3470.48,s,Surface,30,55725,
3470.48,s,Surface,30,55726,
3470.48,s,Surface,30,55727,
3470.48,s,Surface,30,55728,
3470.48,s,Surface,30,55729,
3470.48,s,Surface,30,55730,
3470.48,s,Surface,30,55731,
3470.48,s,Surface,30,55732,
3470.48,s,Surface,30,55733,
3470.48,s,Surface,30,55734,
3470.48,s,Surface,30,55735,
3470.48,s,Surface,30,55736,
3470.48,s,Surface,30,55737,
3470.48,s,Surface,30,55738,
3470.48,s,Surface,30,55739,
3590.2,s,Surface,31,55740,
3590.2,s,Surface,31,55741,
3590.2,s,Surface,31,55742,
3590.2,s,Surface,31,55743,
3590.2,s,Surface,31,55744,
3590.2,s,Surface,31,55745,
3590.2,s,Surface,31,55746,
3590.2,s,Surface,31,55747,
3590.2,s,Surface,31,55748,
3590.2,s,Surface,31,55749,
3590.2,s,Surface,31,55750,
3590.2,s,Surface,31,55751,
3590.2,s,Surface,31,55752,
3590.2,s,Surface,31,55753,
3590.2,s,Surface,31,55754,
3590.2,s,Surface,31,55755,
3590.2,s,Surface,31,55756,
3590.2,s,Surface,31,55757,
3590.2,s,Surface,31,55758,
3590.2,s,Surface,31,55759,
3590.2,s,Surface,31,55760,
3590.2,s,Surface,31,55761,
3590.2,s,Surface,31,55762,
3590.2,s,Surface,31,55763,
3590.2,s,Surface,31,55764,
3590.2,s,Surface,31,55765,
3590.2,s,Surface,31,55766,
3590.2,s,Surface,31,55767,
3590.2,s,Surface,31,55768,
3590.2,s,Surface,31,55769,
3590.2,s,Surface,31,55770,
3590.2,s,Surface,31,55771,
3590.2,s,Surface,31,55772,
3590.2,s,Surface,31,55773,
3590.2,s,Surface,31,55774,
3590.2,s,Surface,31,55775,
3590.2,s,Surface,31,55776,
3709.92,s,Surface,32,55777,
3709.92,s,Surface,32,55778,
3709.92,s,Surface,32,55779,
3709.92,s,Surface,32,55780,
3709.92,s,Surface,32,55781,
3709.92,s,Surface,32,55782,
3709.92,s,Surface,32,55783,
3709.92,s,Surface,32,55784,
3709.92,s,Surface,32,55785,
3709.92,s,Surface,32,55786,
3709.92,s,Surface,32,55787,
3709.92,s,Surface,32,55788,
3709.92,s,Surface,32,55789,
3709.92,s,Surface,32,55790,
3709.92,s,Surface,32,55791,
3709.92,s,Surface,32,55792,
3709.92,s,Surface,32,55793,
3709.92,s,Surface,32,55794,
3709.92,s,Surface,32,55795,
3709.92,s,Surface,32,55796,
3709.92,s,Surface,32,55797,
3709.92,s,Surface,32,55798,
3709.92,s,Surface,32,55799,
3709.92,s,Surface,32,55800,
3709.92,s,Surface,32,55801,
3709.92,s,Surface,32,55802,
3709.92,s,Surface,32,55803,
3709.92,s,Surface,32,55804,
3709.92,s,Surface,32,55805,
3709.92,s,Surface,32,55806,
3709.92,s,Surface,32,55807,
3709.92,s,Surface,32,55808,
3709.92,s,Surface,32,55809,
3709.92,s,Surface,32,55810,
3709.92,s,Surface,32,55811,
3709.92,s,Surface,32,55812,
3709.92,s,Surface,32,55813,
3709.92,s,Surface,32,55814,
3829.64,s,Surface,33,55815,
3829.64,s,Surface,33,55816,
3829.64,s,Surface,33,55817,
3829.64,s,Surface,33,55818,
3829.64,s,Surface,33,55819,
3829.64,s,Surface,33,55820,
3829.64,s,Surface,33,55821,
3829.64,s,Surface,33,55822,
3829.64,s,Surface,33,55823,
3829.64,s,Surface,33,55824,
3829.64,s,Surface,33,55825,
3829.64,s,Surface,33,55826,
3829.64,s,Surface,33,55827,
3829.64,s,Surface,33,55828,
3829.64,s,Surface,33,55829,
3829.64,s,Surface,33,55830,
3829.64,s,Surface,33,55831,
3829.64,s,Surface,33,55832,
3829.64,s,Surface,33,55833,
3829.64,s,Surface,33,55834,
3829.64,s,Surface,33,55835,
3829.64,s,Surface,33,55836,
3829.64,s,Surface,33,55837,
3829.64,s,Surface,33,55838,
3829.64,s,Surface,33,55839,
3829.64,s,Surface,33,55840,
3829.64,s,Surface,33,55841,
3829.64,s,Surface,33,55842,
3829.64,s,Surface,33,55843,
3829.64,s,Surface,33,55844,
3829.64,s,Surface,33,55845,
3829.64,s,Surface,33,55846,
3829.64,s,Surface,33,55847,
3829.64,s,Surface,33,55848,
3829.64,s,Surface,33,55849,
3829.64,s,Surface,33,55850,
3949.34,s,Surface,34,55851,
3949.34,s,Surface,34,55852,
3949.34,s,Surface,34,55853,
3949.34,s,Surface,34,55854,
3949.34,s,Surface,34,55855,
3949.34,s,Surface,34,55856,
3949.34,s,Surface,34,55857,
3949.34,s,Surface,34,55858,
3949.34,s,Surface,34,55859,
3949.34,s,Surface,34,55860,
3949.34,s,Surface,34,55861,
3949.34,s,Surface,34,55862,
3949.34,s,Surface,34,55863,
3949.34,s,Surface,34,55864,
3949.34,s,Surface,34,55865,
3949.34,s,Surface,34,55866,
3949.34,s,Surface,34,55867,
3949.34,s,Surface,34,55868,
3949.34,s,Surface,34,55869,
3949.34,s,Surface,34,55870,
3949.34,s,Surface,34,55871,
3949.34,s,Surface,34,55872,
3949.34,s,Surface,34,55873,
3949.34,s,Surface,34,55874,
3949.34,s,Surface,34,55875,
3949.34,s,Surface,34,55876,
3949.34,s,Surface,34,55877,
3949.34,s,Surface,34,55878,
3949.34,s,Surface,34,55879,
3949.34,s,Surface,34,55880,
3949.34,s,Surface,34,55881,
3949.34,s,Surface,34,55882,
3949.34,s,Surface,34,55883,
3949.34,s,Surface,34,55884,
3949.34,s,Surface,34,55885,
3949.34,s,Surface,34,55886,
3949.34,s,Surface,34,55887,
4069.06,s,Surface,35,55888,
4069.06,s,Surface,35,55889,
4069.06,s,Surface,35,55890,
4069.06,s,Surface,35,55891,
4069.06,s,Surface,35,55892,
4069.06,s,Surface,35,55893,
4069.06,s,Surface,35,55894,
4069.06,s,Surface,35,55895,
4069.06,s,Surface,35,55896,
4069.06,s,Surface,35,55897,
4069.06,s,Surface,35,55898,
4069.06,s,Surface,35,55899,
4069.06,s,Surface,35,55900,
4069.06,s,Surface,35,55901,
4069.06,s,Surface,35,55902,
4069.06,s,Surface,35,55903,
4069.06,s,Surface,35,55904,
4069.06,s,Surface,35,55905,
4069.06,s,Surface,35,55906,
4069.06,s,Surface,35,55907,
4069.06,s,Surface,35,55908,
4069.06,s,Surface,35,55909,
4069.06,s,Surface,35,55910,
4069.06,s,Surface,35,55911,
4069.06,s,Surface,35,55912,
4069.06,s,Surface,35,55913,
4069.06,s,Surface,35,55914,
4069.06,s,Surface,35,55915,
4069.06,s,Surface,35,55916,
4069.06,s,Surface,35,55917,
4069.06,s,Surface,35,55918,
4069.06,s,Surface,35,55919,
4069.06,s,Surface,35,55920,
4069.06,s,Surface,35,55921,
4069.06,s,Surface,35,55922,
4069.06,s,Surface,35,55923,
4069.06,s,Surface,35,55924,
4188.78,s,Surface,36,55925,
4188.78,s,Surface,36,55926,
4188.78,s,Surface,36,55927,
4188.78,s,Surface,36,55928,
4188.78,s,Surface,36,55929,
4188.78,s,Surface,36,55930,
4188.78,s,Surface,36,55931,
4188.78,s,Surface,36,55932,
4188.78,s,Surface,36,55933,
4188.78,s,Surface,36,55934,
4188.78,s,Surface,36,55935,
4188.78,s,Surface,36,55936,
4188.78,s,Surface,36,55937,
4188.78,s,Surface,36,55938,
4188.78,s,Surface,36,55939,
4188.78,s,Surface,36,55940,
4188.78,s,Surface,36,55941,
4188.78,s,Surface,36,55942,
4188.78,s,Surface,36,55943,
4188.78,s,Surface,36,55944,
4188.78,s,Surface,36,55945,
4188.78,s,Surface,36,55946,
4188.78,s,Surface,36,55947,
4188.78,s,Surface,36,55948,
4188.78,s,Surface,36,55949,
4188.78,s,Surface,36,55950,
4188.78,s,Surface,36,55951,
4188.78,s,Surface,36,55952,
4188.78,s,Surface,36,55953,
4188.78,s,Surface,36,55954,
4188.78,s,Surface,36,55955,
4188.78,s,Surface,36,55956,
4188.78,s,Surface,36,55957,
4188.78,s,Surface,36,55958,
4188.78,s,Surface,36,55959,
4188.78,s,Surface,36,55960,
4188.78,s,Surface,36,55961,
4188.78,s,Surface,36,55962,
4308.5,s,Surface,37,55963,
4308.5,s,Surface,37,55964,
4308.5,s,Surface,37,55965,
4308.5,s,Surface,37,55966,
4308.5,s,Surface,37,55967,
4308.5,s,Surface,37,55968,
4308.5,s,Surface,37,55969,
4308.5,s,Surface,37,55970,
4308.5,s,Surface,37,55971,
4308.5,s,Surface,37,55972,
4308.5,s,Surface,37,55973,
4308.5,s,Surface,37,55974,
4308.5,s,Surface,37,55975,
4308.5,s,Surface,37,55976,
4308.5,s,Surface,37,55977,
4308.5,s,Surface,37,55978,
4308.5,s,Surface,37,55979,
4308.5,s,Surface,37,55980,
4308.5,s,Surface,37,55981,
4308.5,s,Surface,37,55982,
4308.5,s,Surface,37,55983,
4308.5,s,Surface,37,55984,
4308.5,s,Surface,37,55985,
4308.5,s,Surface,37,55986,
4308.5,s,Surface,37,55987,
4308.5,s,Surface,37,55988,
4308.5,s,Surface,37,55989,
4308.5,s,Surface,37,55990,
4308.5,s,Surface,37,55991,
4308.5,s,Surface,37,55992,
4308.5,s,Surface,37,55993,
4308.5,s,Surface,37,55994,
4308.5,s,Surface,37,55995,
4308.5,s,Surface,37,55996,
4308.5,s,Surface,37,55997,
4308.5,s,Surface,37,55998,
4428.24,s,Surface,38,55999,
4428.24,s,Surface,38,56000,
4428.24,s,Surface,38,56001,
4428.24,s,Surface,38,56002,
4428.24,s,Surface,38,56003,
4428.24,s,Surface,38,56004,
4428.24,s,Surface,38,56005,
4428.24,s,Surface,38,56006,
4428.24,s,Surface,38,56007,
4428.24,s,Surface,38,56008,
4428.24,s,Surface,38,56009,
4428.24,s,Surface,38,56010,
4428.24,s,Surface,38,56011,
4428.24,s,Surface,38,56012,
4428.24,s,Surface,38,56013,
4428.24,s,Surface,38,56014,
4428.24,s,Surface,38,56015,
4428.24,s,Surface,38,56016,
4428.24,s,Surface,38,56017,
4428.24,s,Surface,38,56018,
4428.24,s,Surface,38,56019,
4428.24,s,Surface,38,56020,
4428.24,s,Surface,38,56021,
4428.24,s,Surface,38,56022,
4428.24,s,Surface,38,56023,
4428.24,s,Surface,38,56024,
4428.24,s,Surface,38,56025,
4428.24,s,Surface,38,56026,
4428.24,s,Surface,38,56027,
4428.24,s,Surface,38,56028,
4428.24,s,Surface,38,56029,
4428.24,s,Surface,38,56030,
4428.24,s,Surface,38,56031,
4428.24,s,Surface,38,56032,
4428.24,s,Surface,38,56033,
4428.24,s,Surface,38,56034,
4428.24,s,Surface,38,56035,
4547.94,s,Surface,39,56036,
4547.94,s,Surface,39,56037,
4547.94,s,Surface,39,56038,
4547.94,s,Surface,39,56039,
4547.94,s,Surface,39,56040,
4547.94,s,Surface,39,56041,
4547.94,s,Surface,39,56042,
4547.94,s,Surface,39,56043,
4547.94,s,Surface,39,56044,
4547.94,s,Surface,39,56045,
4547.94,s,Surface,39,56046,
4547.94,s,Surface,39,56047,
4547.94,s,Surface,39,56048,
4547.94,s,Surface,39,56049,
4547.94,s,Surface,39,56050,
4547.94,s,Surface,39,56051,
4547.94,s,Surface,39,56052,
4547.94,s,Surface,39,56053,
4547.94,s,Surface,39,56054,
4547.94,s,Surface,39,56055,
4547.94,s,Surface,39,56056,
4547.94,s,Surface,39,56057,
4547.94,s,Surface,39,56058,
4547.94,s,Surface,39,56059,
4547.94,s,Surface,39,56060,
4547.94,s,Surface,39,56061,
4547.94,s,Surface,39,56062,
4547.94,s,Surface,39,56063,
4547.94,s,Surface,39,56064,
4547.94,s,Surface,39,56065,
4547.94,s,Surface,39,56066,
4547.94,s,Surface,39,56067,
4547.94,s,Surface,39,56068,
4547.94,s,Surface,39,56069,
4547.94,s,Surface,39,56070,
4547.94,s,Surface,39,56071,
4547.94,s,Surface,39,56072,
4547.94,s,Surface,39,56073,
4667.67,s,Surface,40,56074,
4667.67,s,Surface,40,56075,
4667.67,s,Surface,40,56076,
4667.67,s,Surface,40,56077,
4667.67,s,Surface,40,56078,
4667.67,s,Surface,40,56079,
4667.67,s,Surface,40,56080,
4667.67,s,Surface,40,56081,
4667.67,s,Surface,40,56082,
4667.67,s,Surface,40,56083,
4667.67,s,Surface,40,56084,
4667.67,s,Surface,40,56085,
4667.67,s,Surface,40,56086,
4667.67,s,Surface,40,56087,
4667.67,s,Surface,40,56088,
4667.67,s,Surface,40,56089,
4667.67,s,Surface,40,56090,
4667.67,s,Surface,40,56091,
4667.67,s,Surface,40,56092,
4667.67,s,Surface,40,56093,
4667.67,s,Surface,40,56094,
4667.67,s,Surface,40,56095,
4667.67,s,Surface,40,56096,
4667.67,s,Surface,40,56097,
4667.67,s,Surface,40,56098,
4667.67,s,Surface,40,56099,
4667.67,s,Surface,40,56100,
4667.67,s,Surface,40,56101,
4667.67,s,Surface,40,56102,
4667.67,s,Surface,40,56103,
4667.67,s,Surface,40,56104,
4667.67,s,Surface,40,56105,
4667.67,s,Surface,40,56106,
4667.67,s,Surface,40,56107,
4667.67,s,Surface,40,56108,
4667.67,s,Surface,40,56109,
4667.67,s,Surface,40,56110,
4667.67,s,Surface,40,56111,
4787.4,s,Surface,41,56112,
4787.4,s,Surface,41,56113,
4787.4,s,Surface,41,56114,
4787.4,s,Surface,41,56115,
4787.4,s,Surface,41,56116,
4787.4,s,Surface,41,56117,
4787.4,s,Surface,41,56118,
4787.4,s,Surface,41,56119,
4787.4,s,Surface,41,56120,
4787.4,s,Surface,41,56121,
4787.4,s,Surface,41,56122,
4787.4,s,Surface,41,56123,
4787.4,s,Surface,41,56124,
4787.4,s,Surface,41,56125,
4787.4,s,Surface,41,56126,
4787.4,s,Surface,41,56127,
4787.4,s,Surface,41,56128,
4787.4,s,Surface,41,56129,
4787.4,s,Surface,41,56130,
4787.4,s,Surface,41,56131,
4787.4,s,Surface,41,56132,
4787.4,s,Surface,41,56133,
4787.4,s,Surface,41,56134,
4787.4,s,Surface,41,56135,
4787.4,s,Surface,41,56136,
4787.4,s,Surface,41,56137,
4787.4,s,Surface,41,56138,
4787.4,s,Surface,41,56139,
4787.4,s,Surface,41,56140,
4787.4,s,Surface,41,56141,
4787.4,s,Surface,41,56142,
4787.4,s,Surface,41,56143,
4787.4,s,Surface,41,56144,
4787.4,s,Surface,41,56145,
4787.4,s,Surface,41,56146,
4787.4,s,Surface,41,56147,
4787.4,s,Surface,41,56148,
4907.1,s,Surface,42,56149,
4907.1,s,Surface,42,56150,
4907.1,s,Surface,42,56151,
4907.1,s,Surface,42,56152,
4907.1,s,Surface,42,56153,
4907.1,s,Surface,42,56154,
4907.1,s,Surface,42,56155,
4907.1,s,Surface,42,56156,
4907.1,s,Surface,42,56157,
4907.1,s,Surface,42,56158,
4907.1,s,Surface,42,56159,
4907.1,s,Surface,42,56160,
4907.1,s,Surface,42,56161,
4907.1,s,Surface,42,56162,
4907.1,s,Surface,42,56163,
4907.1,s,Surface,42,56164,
4907.1,s,Surface,42,56165,
4907.1,s,Surface,42,56166,
4907.1,s,Surface,42,56167,
4907.1,s,Surface,42,56168,
4907.1,s,Surface,42,56169,
4907.1,s,Surface,42,56170,
4907.1,s,Surface,42,56171,
4907.1,s,Surface,42,56172,
4907.1,s,Surface,42,56173,
4907.1,s,Surface,42,56174,
4907.1,s,Surface,42,56175,
4907.1,s,Surface,42,56176,
4907.1,s,Surface,42,56177,
4907.1,s,Surface,42,56178,
4907.1,s,Surface,42,56179,
4907.1,s,Surface,42,56180,
4907.1,s,Surface,42,56181,
4907.1,s,Surface,42,56182,
4907.1,s,Surface,42,56183,
4907.1,s,Surface,42,56184,
4907.1,s,Surface,42,56185,
4907.1,s,Surface,42,56186,
4907.1,s,Surface,42,56187,
5026.82,s,Surface,43,56188,
5026.82,s,Surface,43,56189,
5026.82,s,Surface,43,56190,
5026.82,s,Surface,43,56191,
5026.82,s,Surface,43,56192,
5026.82,s,Surface,43,56193,
5026.82,s,Surface,43,56194,
5026.82,s,Surface,43,56195,
5026.82,s,Surface,43,56196,
5026.82,s,Surface,43,56197,
5026.82,s,Surface,43,56198,
5026.82,s,Surface,43,56199,
5026.82,s,Surface,43,56200,
5026.82,s,Surface,43,56201,
5026.82,s,Surface,43,56202,
