
Intensity Min Ch=5 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
39,,Surface,5,Image 1,243,63938,
23,,Surface,5,Image 1,243,63939,
29,,Surface,5,Image 1,243,63940,
27,,Surface,5,Image 1,243,63941,
38,,Surface,5,Image 1,244,63942,
41,,Surface,5,Image 1,244,63943,
40,,Surface,5,Image 1,244,63944,
25,,Surface,5,Image 1,244,63945,
36,,Surface,5,Image 1,244,63946,
32,,Surface,5,Image 1,244,63947,
27,,Surface,5,Image 1,244,63948,
34,,Surface,5,Image 1,244,63949,
33,,Surface,5,Image 1,244,63950,
34,,Surface,5,Image 1,244,63951,
34,,Surface,5,Image 1,244,63952,
0,,Surface,5,Image 1,244,63953,
23,,Surface,5,Image 1,244,63954,
35,,Surface,5,Image 1,244,63955,
36,,Surface,5,Image 1,244,63956,
23,,Surface,5,Image 1,244,63957,
35,,Surface,5,Image 1,244,63958,
38,,Surface,5,Image 1,244,63959,
44,,Surface,5,Image 1,244,63960,
0,,Surface,5,Image 1,244,63961,
35,,Surface,5,Image 1,244,63962,
33,,Surface,5,Image 1,244,63963,
26,,Surface,5,Image 1,244,63964,
27,,Surface,5,Image 1,244,63965,
40,,Surface,5,Image 1,244,63966,
38,,Surface,5,Image 1,244,63967,
37,,Surface,5,Image 1,244,63968,
30,,Surface,5,Image 1,244,63969,
33,,Surface,5,Image 1,244,63970,
24,,Surface,5,Image 1,244,63971,
31,,Surface,5,Image 1,244,63972,
35,,Surface,5,Image 1,244,63973,
31,,Surface,5,Image 1,244,63974,
33,,Surface,5,Image 1,244,63975,
33,,Surface,5,Image 1,244,63976,
38,,Surface,5,Image 1,244,63977,
31,,Surface,5,Image 1,244,63978,
3,,Surface,5,Image 1,244,63979,
32,,Surface,5,Image 1,244,63980,
26,,Surface,5,Image 1,244,63981,
26,,Surface,5,Image 1,245,63982,
36,,Surface,5,Image 1,245,63983,
36,,Surface,5,Image 1,245,63984,
29,,Surface,5,Image 1,245,63985,
30,,Surface,5,Image 1,245,63986,
0,,Surface,5,Image 1,245,63987,
37,,Surface,5,Image 1,245,63988,
31,,Surface,5,Image 1,245,63989,
25,,Surface,5,Image 1,245,63990,
34,,Surface,5,Image 1,245,63991,
41,,Surface,5,Image 1,245,63992,
20,,Surface,5,Image 1,245,63993,
30,,Surface,5,Image 1,245,63994,
30,,Surface,5,Image 1,245,63995,
35,,Surface,5,Image 1,245,63996,
38,,Surface,5,Image 1,245,63997,
31,,Surface,5,Image 1,245,63998,
33,,Surface,5,Image 1,245,63999,
39,,Surface,5,Image 1,245,64000,
35,,Surface,5,Image 1,245,64001,
37,,Surface,5,Image 1,245,64002,
29,,Surface,5,Image 1,245,64003,
32,,Surface,5,Image 1,245,64004,
32,,Surface,5,Image 1,245,64005,
44,,Surface,5,Image 1,245,64006,
29,,Surface,5,Image 1,245,64007,
33,,Surface,5,Image 1,245,64008,
35,,Surface,5,Image 1,245,64009,
26,,Surface,5,Image 1,245,64010,
30,,Surface,5,Image 1,245,64011,
32,,Surface,5,Image 1,245,64012,
29,,Surface,5,Image 1,245,64013,
33,,Surface,5,Image 1,245,64014,
31,,Surface,5,Image 1,245,64015,
32,,Surface,5,Image 1,245,64016,
27,,Surface,5,Image 1,245,64017,
9,,Surface,5,Image 1,245,64018,
42,,Surface,5,Image 1,246,64019,
38,,Surface,5,Image 1,246,64020,
32,,Surface,5,Image 1,246,64021,
34,,Surface,5,Image 1,246,64022,
39,,Surface,5,Image 1,246,64023,
33,,Surface,5,Image 1,246,64024,
23,,Surface,5,Image 1,246,64025,
27,,Surface,5,Image 1,246,64026,
32,,Surface,5,Image 1,246,64027,
36,,Surface,5,Image 1,246,64028,
24,,Surface,5,Image 1,246,64029,
34,,Surface,5,Image 1,246,64030,
27,,Surface,5,Image 1,246,64031,
39,,Surface,5,Image 1,246,64032,
33,,Surface,5,Image 1,246,64033,
36,,Surface,5,Image 1,246,64034,
40,,Surface,5,Image 1,246,64035,
38,,Surface,5,Image 1,246,64036,
31,,Surface,5,Image 1,246,64037,
29,,Surface,5,Image 1,246,64038,
37,,Surface,5,Image 1,246,64039,
34,,Surface,5,Image 1,246,64040,
28,,Surface,5,Image 1,246,64041,
32,,Surface,5,Image 1,246,64042,
30,,Surface,5,Image 1,246,64043,
30,,Surface,5,Image 1,246,64044,
47,,Surface,5,Image 1,246,64045,
40,,Surface,5,Image 1,246,64046,
28,,Surface,5,Image 1,246,64047,
20,,Surface,5,Image 1,246,64048,
30,,Surface,5,Image 1,246,64049,
31,,Surface,5,Image 1,246,64050,
28,,Surface,5,Image 1,246,64051,
34,,Surface,5,Image 1,246,64052,
31,,Surface,5,Image 1,246,64053,
36,,Surface,5,Image 1,246,64054,
31,,Surface,5,Image 1,246,64055,
33,,Surface,5,Image 1,246,64056,
34,,Surface,5,Image 1,246,64057,
39,,Surface,5,Image 1,246,64058,
39,,Surface,5,Image 1,247,64059,
33,,Surface,5,Image 1,247,64060,
32,,Surface,5,Image 1,247,64061,
30,,Surface,5,Image 1,247,64062,
27,,Surface,5,Image 1,247,64063,
30,,Surface,5,Image 1,247,64064,
36,,Surface,5,Image 1,247,64065,
32,,Surface,5,Image 1,247,64066,
37,,Surface,5,Image 1,247,64067,
36,,Surface,5,Image 1,247,64068,
36,,Surface,5,Image 1,247,64069,
37,,Surface,5,Image 1,247,64070,
36,,Surface,5,Image 1,247,64071,
28,,Surface,5,Image 1,247,64072,
38,,Surface,5,Image 1,247,64073,
33,,Surface,5,Image 1,247,64074,
38,,Surface,5,Image 1,247,64075,
26,,Surface,5,Image 1,247,64076,
25,,Surface,5,Image 1,247,64077,
35,,Surface,5,Image 1,247,64078,
29,,Surface,5,Image 1,247,64079,
33,,Surface,5,Image 1,247,64080,
36,,Surface,5,Image 1,247,64081,
39,,Surface,5,Image 1,247,64082,
35,,Surface,5,Image 1,247,64083,
30,,Surface,5,Image 1,247,64084,
33,,Surface,5,Image 1,247,64085,
36,,Surface,5,Image 1,247,64086,
32,,Surface,5,Image 1,247,64087,
30,,Surface,5,Image 1,247,64088,
30,,Surface,5,Image 1,247,64089,
29,,Surface,5,Image 1,247,64090,
28,,Surface,5,Image 1,247,64091,
40,,Surface,5,Image 1,247,64092,
41,,Surface,5,Image 1,247,64093,
34,,Surface,5,Image 1,247,64094,
36,,Surface,5,Image 1,247,64095,
32,,Surface,5,Image 1,247,64096,
37,,Surface,5,Image 1,248,64097,
35,,Surface,5,Image 1,248,64098,
32,,Surface,5,Image 1,248,64099,
27,,Surface,5,Image 1,248,64100,
40,,Surface,5,Image 1,248,64101,
38,,Surface,5,Image 1,248,64102,
34,,Surface,5,Image 1,248,64103,
31,,Surface,5,Image 1,248,64104,
34,,Surface,5,Image 1,248,64105,
26,,Surface,5,Image 1,248,64106,
33,,Surface,5,Image 1,248,64107,
27,,Surface,5,Image 1,248,64108,
30,,Surface,5,Image 1,248,64109,
38,,Surface,5,Image 1,248,64110,
37,,Surface,5,Image 1,248,64111,
31,,Surface,5,Image 1,248,64112,
40,,Surface,5,Image 1,248,64113,
38,,Surface,5,Image 1,248,64114,
41,,Surface,5,Image 1,248,64115,
34,,Surface,5,Image 1,248,64116,
31,,Surface,5,Image 1,248,64117,
31,,Surface,5,Image 1,248,64118,
33,,Surface,5,Image 1,248,64119,
35,,Surface,5,Image 1,248,64120,
27,,Surface,5,Image 1,248,64121,
37,,Surface,5,Image 1,248,64122,
34,,Surface,5,Image 1,248,64123,
38,,Surface,5,Image 1,248,64124,
31,,Surface,5,Image 1,248,64125,
22,,Surface,5,Image 1,248,64126,
32,,Surface,5,Image 1,248,64127,
26,,Surface,5,Image 1,248,64128,
37,,Surface,5,Image 1,248,64129,
23,,Surface,5,Image 1,248,64130,
31,,Surface,5,Image 1,248,64131,
30,,Surface,5,Image 1,248,64132,
39,,Surface,5,Image 1,248,64133,
35,,Surface,5,Image 1,248,64134,
35,,Surface,5,Image 1,248,64135,
29,,Surface,5,Image 1,248,64136,
32,,Surface,5,Image 1,248,64137,
30,,Surface,5,Image 1,249,64138,
34,,Surface,5,Image 1,249,64139,
25,,Surface,5,Image 1,249,64140,
35,,Surface,5,Image 1,249,64141,
41,,Surface,5,Image 1,249,64142,
29,,Surface,5,Image 1,249,64143,
33,,Surface,5,Image 1,249,64144,
30,,Surface,5,Image 1,249,64145,
35,,Surface,5,Image 1,249,64146,
14,,Surface,5,Image 1,249,64147,
28,,Surface,5,Image 1,249,64148,
38,,Surface,5,Image 1,249,64149,
32,,Surface,5,Image 1,249,64150,
43,,Surface,5,Image 1,249,64151,
31,,Surface,5,Image 1,249,64152,
34,,Surface,5,Image 1,249,64153,
38,,Surface,5,Image 1,249,64154,
13,,Surface,5,Image 1,249,64155,
37,,Surface,5,Image 1,249,64156,
35,,Surface,5,Image 1,249,64157,
32,,Surface,5,Image 1,249,64158,
43,,Surface,5,Image 1,249,64159,
39,,Surface,5,Image 1,249,64160,
34,,Surface,5,Image 1,249,64161,
29,,Surface,5,Image 1,249,64162,
40,,Surface,5,Image 1,249,64163,
31,,Surface,5,Image 1,249,64164,
31,,Surface,5,Image 1,249,64165,
25,,Surface,5,Image 1,249,64166,
36,,Surface,5,Image 1,249,64167,
32,,Surface,5,Image 1,249,64168,
35,,Surface,5,Image 1,249,64169,
35,,Surface,5,Image 1,249,64170,
35,,Surface,5,Image 1,249,64171,
35,,Surface,5,Image 1,249,64172,
40,,Surface,5,Image 1,249,64173,
45,,Surface,5,Image 1,249,64174,
27,,Surface,5,Image 1,249,64175,
19,,Surface,5,Image 1,249,64176,
31,,Surface,5,Image 1,249,64177,
39,,Surface,5,Image 1,250,64178,
34,,Surface,5,Image 1,250,64179,
31,,Surface,5,Image 1,250,64180,
37,,Surface,5,Image 1,250,64181,
27,,Surface,5,Image 1,250,64182,
31,,Surface,5,Image 1,250,64183,
34,,Surface,5,Image 1,250,64184,
10,,Surface,5,Image 1,250,64185,
31,,Surface,5,Image 1,250,64186,
32,,Surface,5,Image 1,250,64187,
31,,Surface,5,Image 1,250,64188,
36,,Surface,5,Image 1,250,64189,
19,,Surface,5,Image 1,250,64190,
43,,Surface,5,Image 1,250,64191,
35,,Surface,5,Image 1,250,64192,
32,,Surface,5,Image 1,250,64193,
44,,Surface,5,Image 1,250,64194,
37,,Surface,5,Image 1,250,64195,
0,,Surface,5,Image 1,250,64196,
37,,Surface,5,Image 1,250,64197,
26,,Surface,5,Image 1,250,64198,
39,,Surface,5,Image 1,250,64199,
34,,Surface,5,Image 1,250,64200,
37,,Surface,5,Image 1,250,64201,
38,,Surface,5,Image 1,250,64202,
34,,Surface,5,Image 1,250,64203,
33,,Surface,5,Image 1,250,64204,
32,,Surface,5,Image 1,250,64205,
30,,Surface,5,Image 1,250,64206,
27,,Surface,5,Image 1,250,64207,
30,,Surface,5,Image 1,250,64208,
28,,Surface,5,Image 1,250,64209,
34,,Surface,5,Image 1,250,64210,
31,,Surface,5,Image 1,250,64211,
33,,Surface,5,Image 1,250,64212,
35,,Surface,5,Image 1,250,64213,
35,,Surface,5,Image 1,250,64214,
23,,Surface,5,Image 1,250,64215,
36,,Surface,5,Image 1,250,64216,
28,,Surface,5,Image 1,251,64217,
45,,Surface,5,Image 1,251,64218,
41,,Surface,5,Image 1,251,64219,
33,,Surface,5,Image 1,251,64220,
35,,Surface,5,Image 1,251,64221,
30,,Surface,5,Image 1,251,64222,
32,,Surface,5,Image 1,251,64223,
38,,Surface,5,Image 1,251,64224,
35,,Surface,5,Image 1,251,64225,
35,,Surface,5,Image 1,251,64226,
35,,Surface,5,Image 1,251,64227,
42,,Surface,5,Image 1,251,64228,
34,,Surface,5,Image 1,251,64229,
25,,Surface,5,Image 1,251,64230,
34,,Surface,5,Image 1,251,64231,
40,,Surface,5,Image 1,251,64232,
42,,Surface,5,Image 1,251,64233,
30,,Surface,5,Image 1,251,64234,
40,,Surface,5,Image 1,251,64235,
39,,Surface,5,Image 1,251,64236,
32,,Surface,5,Image 1,251,64237,
25,,Surface,5,Image 1,251,64238,
28,,Surface,5,Image 1,251,64239,
38,,Surface,5,Image 1,251,64240,
39,,Surface,5,Image 1,251,64241,
31,,Surface,5,Image 1,251,64242,
27,,Surface,5,Image 1,251,64243,
34,,Surface,5,Image 1,251,64244,
28,,Surface,5,Image 1,251,64245,
30,,Surface,5,Image 1,251,64246,
43,,Surface,5,Image 1,251,64247,
32,,Surface,5,Image 1,251,64248,
32,,Surface,5,Image 1,251,64249,
34,,Surface,5,Image 1,251,64250,
36,,Surface,5,Image 1,251,64251,
34,,Surface,5,Image 1,251,64252,
32,,Surface,5,Image 1,251,64253,
29,,Surface,5,Image 1,251,64254,
31,,Surface,5,Image 1,251,64255,
43,,Surface,5,Image 1,252,64256,
41,,Surface,5,Image 1,252,64257,
39,,Surface,5,Image 1,252,64258,
35,,Surface,5,Image 1,252,64259,
33,,Surface,5,Image 1,252,64260,
42,,Surface,5,Image 1,252,64261,
36,,Surface,5,Image 1,252,64262,
37,,Surface,5,Image 1,252,64263,
20,,Surface,5,Image 1,252,64264,
35,,Surface,5,Image 1,252,64265,
41,,Surface,5,Image 1,252,64266,
33,,Surface,5,Image 1,252,64267,
26,,Surface,5,Image 1,252,64268,
35,,Surface,5,Image 1,252,64269,
33,,Surface,5,Image 1,252,64270,
38,,Surface,5,Image 1,252,64271,
32,,Surface,5,Image 1,252,64272,
32,,Surface,5,Image 1,252,64273,
38,,Surface,5,Image 1,252,64274,
20,,Surface,5,Image 1,252,64275,
29,,Surface,5,Image 1,252,64276,
28,,Surface,5,Image 1,252,64277,
27,,Surface,5,Image 1,252,64278,
33,,Surface,5,Image 1,252,64279,
18,,Surface,5,Image 1,252,64280,
31,,Surface,5,Image 1,252,64281,
41,,Surface,5,Image 1,252,64282,
35,,Surface,5,Image 1,252,64283,
29,,Surface,5,Image 1,252,64284,
31,,Surface,5,Image 1,252,64285,
32,,Surface,5,Image 1,252,64286,
26,,Surface,5,Image 1,252,64287,
36,,Surface,5,Image 1,252,64288,
29,,Surface,5,Image 1,252,64289,
37,,Surface,5,Image 1,252,64290,
34,,Surface,5,Image 1,252,64291,
38,,Surface,5,Image 1,252,64292,
0,,Surface,5,Image 1,252,64293,
37,,Surface,5,Image 1,252,64294,
39,,Surface,5,Image 1,252,64295,
34,,Surface,5,Image 1,253,64296,
42,,Surface,5,Image 1,253,64297,
29,,Surface,5,Image 1,253,64298,
39,,Surface,5,Image 1,253,64299,
31,,Surface,5,Image 1,253,64300,
34,,Surface,5,Image 1,253,64301,
32,,Surface,5,Image 1,253,64302,
33,,Surface,5,Image 1,253,64303,
34,,Surface,5,Image 1,253,64304,
21,,Surface,5,Image 1,253,64305,
30,,Surface,5,Image 1,253,64306,
31,,Surface,5,Image 1,253,64307,
30,,Surface,5,Image 1,253,64308,
37,,Surface,5,Image 1,253,64309,
37,,Surface,5,Image 1,253,64310,
33,,Surface,5,Image 1,253,64311,
36,,Surface,5,Image 1,253,64312,
7,,Surface,5,Image 1,253,64313,
39,,Surface,5,Image 1,253,64314,
40,,Surface,5,Image 1,253,64315,
32,,Surface,5,Image 1,253,64316,
34,,Surface,5,Image 1,253,64317,
38,,Surface,5,Image 1,253,64318,
28,,Surface,5,Image 1,253,64319,
32,,Surface,5,Image 1,253,64320,
39,,Surface,5,Image 1,253,64321,
33,,Surface,5,Image 1,253,64322,
34,,Surface,5,Image 1,253,64323,
38,,Surface,5,Image 1,253,64324,
30,,Surface,5,Image 1,253,64325,
33,,Surface,5,Image 1,253,64326,
39,,Surface,5,Image 1,253,64327,
26,,Surface,5,Image 1,253,64328,
37,,Surface,5,Image 1,253,64329,
44,,Surface,5,Image 1,253,64330,
35,,Surface,5,Image 1,253,64331,
33,,Surface,5,Image 1,253,64332,
32,,Surface,5,Image 1,253,64333,
27,,Surface,5,Image 1,253,64334,
36,,Surface,5,Image 1,253,64335,
34,,Surface,5,Image 1,254,64336,
34,,Surface,5,Image 1,254,64337,
41,,Surface,5,Image 1,254,64338,
33,,Surface,5,Image 1,254,64339,
36,,Surface,5,Image 1,254,64340,
35,,Surface,5,Image 1,254,64341,
34,,Surface,5,Image 1,254,64342,
26,,Surface,5,Image 1,254,64343,
34,,Surface,5,Image 1,254,64344,
35,,Surface,5,Image 1,254,64345,
28,,Surface,5,Image 1,254,64346,
37,,Surface,5,Image 1,254,64347,
31,,Surface,5,Image 1,254,64348,
28,,Surface,5,Image 1,254,64349,
37,,Surface,5,Image 1,254,64350,
30,,Surface,5,Image 1,254,64351,
5,,Surface,5,Image 1,254,64352,
36,,Surface,5,Image 1,254,64353,
39,,Surface,5,Image 1,254,64354,
27,,Surface,5,Image 1,254,64355,
39,,Surface,5,Image 1,254,64356,
10,,Surface,5,Image 1,254,64357,
28,,Surface,5,Image 1,254,64358,
41,,Surface,5,Image 1,254,64359,
36,,Surface,5,Image 1,254,64360,
26,,Surface,5,Image 1,254,64361,
30,,Surface,5,Image 1,254,64362,
28,,Surface,5,Image 1,254,64363,
29,,Surface,5,Image 1,254,64364,
36,,Surface,5,Image 1,254,64365,
36,,Surface,5,Image 1,254,64366,
28,,Surface,5,Image 1,254,64367,
30,,Surface,5,Image 1,254,64368,
34,,Surface,5,Image 1,254,64369,
33,,Surface,5,Image 1,254,64370,
33,,Surface,5,Image 1,254,64371,
33,,Surface,5,Image 1,254,64372,
36,,Surface,5,Image 1,255,64373,
33,,Surface,5,Image 1,255,64374,
32,,Surface,5,Image 1,255,64375,
34,,Surface,5,Image 1,255,64376,
25,,Surface,5,Image 1,255,64377,
31,,Surface,5,Image 1,255,64378,
32,,Surface,5,Image 1,255,64379,
35,,Surface,5,Image 1,255,64380,
31,,Surface,5,Image 1,255,64381,
47,,Surface,5,Image 1,255,64382,
34,,Surface,5,Image 1,255,64383,
32,,Surface,5,Image 1,255,64384,
28,,Surface,5,Image 1,255,64385,
31,,Surface,5,Image 1,255,64386,
36,,Surface,5,Image 1,255,64387,
31,,Surface,5,Image 1,255,64388,
35,,Surface,5,Image 1,255,64389,
30,,Surface,5,Image 1,255,64390,
29,,Surface,5,Image 1,255,64391,
30,,Surface,5,Image 1,255,64392,
21,,Surface,5,Image 1,255,64393,
26,,Surface,5,Image 1,255,64394,
35,,Surface,5,Image 1,255,64395,
27,,Surface,5,Image 1,255,64396,
41,,Surface,5,Image 1,255,64397,
40,,Surface,5,Image 1,255,64398,
28,,Surface,5,Image 1,255,64399,
31,,Surface,5,Image 1,255,64400,
34,,Surface,5,Image 1,255,64401,
44,,Surface,5,Image 1,255,64402,
31,,Surface,5,Image 1,255,64403,
33,,Surface,5,Image 1,255,64404,
33,,Surface,5,Image 1,255,64405,
32,,Surface,5,Image 1,255,64406,
41,,Surface,5,Image 1,255,64407,
47,,Surface,5,Image 1,255,64408,
37,,Surface,5,Image 1,255,64409,
25,,Surface,5,Image 1,255,64410,
34,,Surface,5,Image 1,255,64411,
23,,Surface,5,Image 1,255,64412,
36,,Surface,5,Image 1,255,64413,
34,,Surface,5,Image 1,256,64414,
37,,Surface,5,Image 1,256,64415,
44,,Surface,5,Image 1,256,64416,
37,,Surface,5,Image 1,256,64417,
34,,Surface,5,Image 1,256,64418,
41,,Surface,5,Image 1,256,64419,
37,,Surface,5,Image 1,256,64420,
27,,Surface,5,Image 1,256,64421,
11,,Surface,5,Image 1,256,64422,
32,,Surface,5,Image 1,256,64423,
27,,Surface,5,Image 1,256,64424,
27,,Surface,5,Image 1,256,64425,
31,,Surface,5,Image 1,256,64426,
25,,Surface,5,Image 1,256,64427,
29,,Surface,5,Image 1,256,64428,
32,,Surface,5,Image 1,256,64429,
22,,Surface,5,Image 1,256,64430,
40,,Surface,5,Image 1,256,64431,
34,,Surface,5,Image 1,256,64432,
42,,Surface,5,Image 1,256,64433,
40,,Surface,5,Image 1,256,64434,
38,,Surface,5,Image 1,256,64435,
36,,Surface,5,Image 1,256,64436,
37,,Surface,5,Image 1,256,64437,
34,,Surface,5,Image 1,256,64438,
40,,Surface,5,Image 1,256,64439,
24,,Surface,5,Image 1,256,64440,
25,,Surface,5,Image 1,256,64441,
38,,Surface,5,Image 1,256,64442,
23,,Surface,5,Image 1,256,64443,
25,,Surface,5,Image 1,256,64444,
34,,Surface,5,Image 1,256,64445,
37,,Surface,5,Image 1,256,64446,
34,,Surface,5,Image 1,256,64447,
23,,Surface,5,Image 1,256,64448,
30,,Surface,5,Image 1,256,64449,
22,,Surface,5,Image 1,256,64450,
33,,Surface,5,Image 1,256,64451,
31,,Surface,5,Image 1,256,64452,
33,,Surface,5,Image 1,256,64453,
25,,Surface,5,Image 1,257,64454,
39,,Surface,5,Image 1,257,64455,
28,,Surface,5,Image 1,257,64456,
35,,Surface,5,Image 1,257,64457,
37,,Surface,5,Image 1,257,64458,
31,,Surface,5,Image 1,257,64459,
28,,Surface,5,Image 1,257,64460,
39,,Surface,5,Image 1,257,64461,
34,,Surface,5,Image 1,257,64462,
33,,Surface,5,Image 1,257,64463,
37,,Surface,5,Image 1,257,64464,
37,,Surface,5,Image 1,257,64465,
32,,Surface,5,Image 1,257,64466,
30,,Surface,5,Image 1,257,64467,
42,,Surface,5,Image 1,257,64468,
29,,Surface,5,Image 1,257,64469,
33,,Surface,5,Image 1,257,64470,
28,,Surface,5,Image 1,257,64471,
37,,Surface,5,Image 1,257,64472,
42,,Surface,5,Image 1,257,64473,
38,,Surface,5,Image 1,257,64474,
31,,Surface,5,Image 1,257,64475,
37,,Surface,5,Image 1,257,64476,
36,,Surface,5,Image 1,257,64477,
41,,Surface,5,Image 1,257,64478,
40,,Surface,5,Image 1,257,64479,
35,,Surface,5,Image 1,257,64480,
36,,Surface,5,Image 1,257,64481,
37,,Surface,5,Image 1,257,64482,
23,,Surface,5,Image 1,257,64483,
33,,Surface,5,Image 1,257,64484,
33,,Surface,5,Image 1,257,64485,
29,,Surface,5,Image 1,257,64486,
37,,Surface,5,Image 1,257,64487,
41,,Surface,5,Image 1,257,64488,
29,,Surface,5,Image 1,257,64489,
35,,Surface,5,Image 1,257,64490,
37,,Surface,5,Image 1,257,64491,
37,,Surface,5,Image 1,257,64492,
37,,Surface,5,Image 1,258,64493,
33,,Surface,5,Image 1,258,64494,
39,,Surface,5,Image 1,258,64495,
33,,Surface,5,Image 1,258,64496,
31,,Surface,5,Image 1,258,64497,
36,,Surface,5,Image 1,258,64498,
37,,Surface,5,Image 1,258,64499,
26,,Surface,5,Image 1,258,64500,
26,,Surface,5,Image 1,258,64501,
40,,Surface,5,Image 1,258,64502,
35,,Surface,5,Image 1,258,64503,
35,,Surface,5,Image 1,258,64504,
32,,Surface,5,Image 1,258,64505,
33,,Surface,5,Image 1,258,64506,
28,,Surface,5,Image 1,258,64507,
37,,Surface,5,Image 1,258,64508,
42,,Surface,5,Image 1,258,64509,
35,,Surface,5,Image 1,258,64510,
34,,Surface,5,Image 1,258,64511,
33,,Surface,5,Image 1,258,64512,
36,,Surface,5,Image 1,258,64513,
38,,Surface,5,Image 1,258,64514,
38,,Surface,5,Image 1,258,64515,
33,,Surface,5,Image 1,258,64516,
33,,Surface,5,Image 1,258,64517,
46,,Surface,5,Image 1,258,64518,
28,,Surface,5,Image 1,258,64519,
29,,Surface,5,Image 1,258,64520,
34,,Surface,5,Image 1,258,64521,
33,,Surface,5,Image 1,258,64522,
31,,Surface,5,Image 1,258,64523,
38,,Surface,5,Image 1,258,64524,
39,,Surface,5,Image 1,258,64525,
31,,Surface,5,Image 1,258,64526,
31,,Surface,5,Image 1,258,64527,
40,,Surface,5,Image 1,258,64528,
31,,Surface,5,Image 1,258,64529,
38,,Surface,5,Image 1,258,64530,
32,,Surface,5,Image 1,259,64531,
27,,Surface,5,Image 1,259,64532,
40,,Surface,5,Image 1,259,64533,
31,,Surface,5,Image 1,259,64534,
34,,Surface,5,Image 1,259,64535,
40,,Surface,5,Image 1,259,64536,
31,,Surface,5,Image 1,259,64537,
29,,Surface,5,Image 1,259,64538,
33,,Surface,5,Image 1,259,64539,
18,,Surface,5,Image 1,259,64540,
38,,Surface,5,Image 1,259,64541,
35,,Surface,5,Image 1,259,64542,
31,,Surface,5,Image 1,259,64543,
34,,Surface,5,Image 1,259,64544,
33,,Surface,5,Image 1,259,64545,
32,,Surface,5,Image 1,259,64546,
38,,Surface,5,Image 1,259,64547,
30,,Surface,5,Image 1,259,64548,
32,,Surface,5,Image 1,259,64549,
40,,Surface,5,Image 1,259,64550,
28,,Surface,5,Image 1,259,64551,
36,,Surface,5,Image 1,259,64552,
37,,Surface,5,Image 1,259,64553,
36,,Surface,5,Image 1,259,64554,
37,,Surface,5,Image 1,259,64555,
41,,Surface,5,Image 1,259,64556,
34,,Surface,5,Image 1,259,64557,
32,,Surface,5,Image 1,259,64558,
29,,Surface,5,Image 1,259,64559,
30,,Surface,5,Image 1,259,64560,
31,,Surface,5,Image 1,259,64561,
32,,Surface,5,Image 1,259,64562,
38,,Surface,5,Image 1,259,64563,
39,,Surface,5,Image 1,259,64564,
29,,Surface,5,Image 1,259,64565,
30,,Surface,5,Image 1,259,64566,
34,,Surface,5,Image 1,259,64567,
36,,Surface,5,Image 1,259,64568,
32,,Surface,5,Image 1,260,64569,
35,,Surface,5,Image 1,260,64570,
34,,Surface,5,Image 1,260,64571,
27,,Surface,5,Image 1,260,64572,
39,,Surface,5,Image 1,260,64573,
43,,Surface,5,Image 1,260,64574,
0,,Surface,5,Image 1,260,64575,
36,,Surface,5,Image 1,260,64576,
33,,Surface,5,Image 1,260,64577,
34,,Surface,5,Image 1,260,64578,
33,,Surface,5,Image 1,260,64579,
35,,Surface,5,Image 1,260,64580,
27,,Surface,5,Image 1,260,64581,
40,,Surface,5,Image 1,260,64582,
25,,Surface,5,Image 1,260,64583,
36,,Surface,5,Image 1,260,64584,
36,,Surface,5,Image 1,260,64585,
42,,Surface,5,Image 1,260,64586,
41,,Surface,5,Image 1,260,64587,
30,,Surface,5,Image 1,260,64588,
28,,Surface,5,Image 1,260,64589,
37,,Surface,5,Image 1,260,64590,
27,,Surface,5,Image 1,260,64591,
38,,Surface,5,Image 1,260,64592,
32,,Surface,5,Image 1,260,64593,
35,,Surface,5,Image 1,260,64594,
38,,Surface,5,Image 1,260,64595,
34,,Surface,5,Image 1,260,64596,
37,,Surface,5,Image 1,260,64597,
43,,Surface,5,Image 1,260,64598,
37,,Surface,5,Image 1,260,64599,
30,,Surface,5,Image 1,260,64600,
26,,Surface,5,Image 1,260,64601,
32,,Surface,5,Image 1,260,64602,
44,,Surface,5,Image 1,260,64603,
40,,Surface,5,Image 1,260,64604,
36,,Surface,5,Image 1,260,64605,
