
Intensity Min Ch=3 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
10,,Surface,3,Image 1,155,60416,
0,,Surface,3,Image 1,155,60417,
30,,Surface,3,Image 1,155,60418,
29,,Surface,3,Image 1,155,60419,
2,,Surface,3,Image 1,155,60420,
34,,Surface,3,Image 1,155,60421,
39,,Surface,3,Image 1,155,60422,
29,,Surface,3,Image 1,155,60423,
34,,Surface,3,Image 1,155,60424,
4,,Surface,3,Image 1,155,60425,
0,,Surface,3,Image 1,155,60426,
13,,Surface,3,Image 1,155,60427,
7,,Surface,3,Image 1,155,60428,
2,,Surface,3,Image 1,155,60429,
37,,Surface,3,Image 1,155,60430,
42,,Surface,3,Image 1,155,60431,
14,,Surface,3,Image 1,155,60432,
30,,Surface,3,Image 1,155,60433,
42,,Surface,3,Image 1,155,60434,
31,,Surface,3,Image 1,155,60435,
34,,Surface,3,Image 1,155,60436,
27,,Surface,3,Image 1,155,60437,
37,,Surface,3,Image 1,155,60438,
0,,Surface,3,Image 1,155,60439,
1,,Surface,3,Image 1,155,60440,
26,,Surface,3,Image 1,155,60441,
16,,Surface,3,Image 1,155,60442,
19,,Surface,3,Image 1,155,60443,
35,,Surface,3,Image 1,155,60444,
38,,Surface,3,Image 1,155,60445,
39,,Surface,3,Image 1,155,60446,
23,,Surface,3,Image 1,155,60447,
2,,Surface,3,Image 1,155,60448,
5,,Surface,3,Image 1,155,60449,
33,,Surface,3,Image 1,155,60450,
7,,Surface,3,Image 1,156,60451,
33,,Surface,3,Image 1,156,60452,
34,,Surface,3,Image 1,156,60453,
28,,Surface,3,Image 1,156,60454,
40,,Surface,3,Image 1,156,60455,
29,,Surface,3,Image 1,156,60456,
14,,Surface,3,Image 1,156,60457,
21,,Surface,3,Image 1,156,60458,
0,,Surface,3,Image 1,156,60459,
33,,Surface,3,Image 1,156,60460,
28,,Surface,3,Image 1,156,60461,
39,,Surface,3,Image 1,156,60462,
35,,Surface,3,Image 1,156,60463,
26,,Surface,3,Image 1,156,60464,
30,,Surface,3,Image 1,156,60465,
5,,Surface,3,Image 1,156,60466,
0,,Surface,3,Image 1,156,60467,
1,,Surface,3,Image 1,156,60468,
0,,Surface,3,Image 1,156,60469,
9,,Surface,3,Image 1,156,60470,
43,,Surface,3,Image 1,156,60471,
6,,Surface,3,Image 1,156,60472,
18,,Surface,3,Image 1,156,60473,
11,,Surface,3,Image 1,156,60474,
32,,Surface,3,Image 1,156,60475,
29,,Surface,3,Image 1,156,60476,
43,,Surface,3,Image 1,156,60477,
45,,Surface,3,Image 1,156,60478,
31,,Surface,3,Image 1,156,60479,
32,,Surface,3,Image 1,156,60480,
0,,Surface,3,Image 1,156,60481,
18,,Surface,3,Image 1,156,60482,
0,,Surface,3,Image 1,156,60483,
30,,Surface,3,Image 1,156,60484,
36,,Surface,3,Image 1,156,60485,
34,,Surface,3,Image 1,156,60486,
30,,Surface,3,Image 1,156,60487,
0,,Surface,3,Image 1,156,60488,
3,,Surface,3,Image 1,156,60489,
28,,Surface,3,Image 1,156,60490,
10,,Surface,3,Image 1,157,60491,
30,,Surface,3,Image 1,157,60492,
34,,Surface,3,Image 1,157,60493,
46,,Surface,3,Image 1,157,60494,
28,,Surface,3,Image 1,157,60495,
36,,Surface,3,Image 1,157,60496,
0,,Surface,3,Image 1,157,60497,
16,,Surface,3,Image 1,157,60498,
1,,Surface,3,Image 1,157,60499,
0,,Surface,3,Image 1,157,60500,
28,,Surface,3,Image 1,157,60501,
30,,Surface,3,Image 1,157,60502,
36,,Surface,3,Image 1,157,60503,
32,,Surface,3,Image 1,157,60504,
36,,Surface,3,Image 1,157,60505,
28,,Surface,3,Image 1,157,60506,
0,,Surface,3,Image 1,157,60507,
0,,Surface,3,Image 1,157,60508,
25,,Surface,3,Image 1,157,60509,
1,,Surface,3,Image 1,157,60510,
1,,Surface,3,Image 1,157,60511,
37,,Surface,3,Image 1,157,60512,
6,,Surface,3,Image 1,157,60513,
30,,Surface,3,Image 1,157,60514,
29,,Surface,3,Image 1,157,60515,
32,,Surface,3,Image 1,157,60516,
26,,Surface,3,Image 1,157,60517,
39,,Surface,3,Image 1,157,60518,
29,,Surface,3,Image 1,157,60519,
32,,Surface,3,Image 1,157,60520,
44,,Surface,3,Image 1,157,60521,
11,,Surface,3,Image 1,157,60522,
0,,Surface,3,Image 1,157,60523,
0,,Surface,3,Image 1,157,60524,
27,,Surface,3,Image 1,157,60525,
30,,Surface,3,Image 1,157,60526,
28,,Surface,3,Image 1,157,60527,
39,,Surface,3,Image 1,157,60528,
32,,Surface,3,Image 1,157,60529,
2,,Surface,3,Image 1,157,60530,
0,,Surface,3,Image 1,157,60531,
32,,Surface,3,Image 1,158,60532,
1,,Surface,3,Image 1,158,60533,
26,,Surface,3,Image 1,158,60534,
15,,Surface,3,Image 1,158,60535,
1,,Surface,3,Image 1,158,60536,
2,,Surface,3,Image 1,158,60537,
31,,Surface,3,Image 1,158,60538,
32,,Surface,3,Image 1,158,60539,
26,,Surface,3,Image 1,158,60540,
37,,Surface,3,Image 1,158,60541,
31,,Surface,3,Image 1,158,60542,
13,,Surface,3,Image 1,158,60543,
32,,Surface,3,Image 1,158,60544,
35,,Surface,3,Image 1,158,60545,
29,,Surface,3,Image 1,158,60546,
4,,Surface,3,Image 1,158,60547,
7,,Surface,3,Image 1,158,60548,
0,,Surface,3,Image 1,158,60549,
16,,Surface,3,Image 1,158,60550,
0,,Surface,3,Image 1,158,60551,
5,,Surface,3,Image 1,158,60552,
34,,Surface,3,Image 1,158,60553,
34,,Surface,3,Image 1,158,60554,
19,,Surface,3,Image 1,158,60555,
29,,Surface,3,Image 1,158,60556,
44,,Surface,3,Image 1,158,60557,
43,,Surface,3,Image 1,158,60558,
27,,Surface,3,Image 1,158,60559,
26,,Surface,3,Image 1,158,60560,
27,,Surface,3,Image 1,158,60561,
0,,Surface,3,Image 1,158,60562,
0,,Surface,3,Image 1,158,60563,
12,,Surface,3,Image 1,158,60564,
31,,Surface,3,Image 1,158,60565,
3,,Surface,3,Image 1,158,60566,
40,,Surface,3,Image 1,158,60567,
36,,Surface,3,Image 1,158,60568,
33,,Surface,3,Image 1,158,60569,
0,,Surface,3,Image 1,158,60570,
31,,Surface,3,Image 1,158,60571,
1,,Surface,3,Image 1,158,60572,
30,,Surface,3,Image 1,159,60573,
15,,Surface,3,Image 1,159,60574,
31,,Surface,3,Image 1,159,60575,
38,,Surface,3,Image 1,159,60576,
30,,Surface,3,Image 1,159,60577,
35,,Surface,3,Image 1,159,60578,
2,,Surface,3,Image 1,159,60579,
20,,Surface,3,Image 1,159,60580,
6,,Surface,3,Image 1,159,60581,
32,,Surface,3,Image 1,159,60582,
30,,Surface,3,Image 1,159,60583,
49,,Surface,3,Image 1,159,60584,
25,,Surface,3,Image 1,159,60585,
30,,Surface,3,Image 1,159,60586,
30,,Surface,3,Image 1,159,60587,
1,,Surface,3,Image 1,159,60588,
0,,Surface,3,Image 1,159,60589,
32,,Surface,3,Image 1,159,60590,
34,,Surface,3,Image 1,159,60591,
40,,Surface,3,Image 1,159,60592,
26,,Surface,3,Image 1,159,60593,
34,,Surface,3,Image 1,159,60594,
4,,Surface,3,Image 1,159,60595,
29,,Surface,3,Image 1,159,60596,
22,,Surface,3,Image 1,159,60597,
42,,Surface,3,Image 1,159,60598,
34,,Surface,3,Image 1,159,60599,
42,,Surface,3,Image 1,159,60600,
33,,Surface,3,Image 1,159,60601,
24,,Surface,3,Image 1,159,60602,
12,,Surface,3,Image 1,159,60603,
0,,Surface,3,Image 1,159,60604,
0,,Surface,3,Image 1,159,60605,
31,,Surface,3,Image 1,159,60606,
31,,Surface,3,Image 1,159,60607,
27,,Surface,3,Image 1,159,60608,
36,,Surface,3,Image 1,159,60609,
0,,Surface,3,Image 1,159,60610,
31,,Surface,3,Image 1,159,60611,
1,,Surface,3,Image 1,159,60612,
10,,Surface,3,Image 1,160,60613,
35,,Surface,3,Image 1,160,60614,
29,,Surface,3,Image 1,160,60615,
31,,Surface,3,Image 1,160,60616,
32,,Surface,3,Image 1,160,60617,
39,,Surface,3,Image 1,160,60618,
18,,Surface,3,Image 1,160,60619,
1,,Surface,3,Image 1,160,60620,
28,,Surface,3,Image 1,160,60621,
31,,Surface,3,Image 1,160,60622,
0,,Surface,3,Image 1,160,60623,
37,,Surface,3,Image 1,160,60624,
39,,Surface,3,Image 1,160,60625,
33,,Surface,3,Image 1,160,60626,
27,,Surface,3,Image 1,160,60627,
4,,Surface,3,Image 1,160,60628,
37,,Surface,3,Image 1,160,60629,
26,,Surface,3,Image 1,160,60630,
3,,Surface,3,Image 1,160,60631,
31,,Surface,3,Image 1,160,60632,
25,,Surface,3,Image 1,160,60633,
27,,Surface,3,Image 1,160,60634,
6,,Surface,3,Image 1,160,60635,
23,,Surface,3,Image 1,160,60636,
31,,Surface,3,Image 1,160,60637,
41,,Surface,3,Image 1,160,60638,
28,,Surface,3,Image 1,160,60639,
27,,Surface,3,Image 1,160,60640,
41,,Surface,3,Image 1,160,60641,
0,,Surface,3,Image 1,160,60642,
1,,Surface,3,Image 1,160,60643,
29,,Surface,3,Image 1,160,60644,
20,,Surface,3,Image 1,160,60645,
36,,Surface,3,Image 1,160,60646,
35,,Surface,3,Image 1,160,60647,
29,,Surface,3,Image 1,160,60648,
2,,Surface,3,Image 1,160,60649,
4,,Surface,3,Image 1,160,60650,
35,,Surface,3,Image 1,160,60651,
32,,Surface,3,Image 1,161,60652,
15,,Surface,3,Image 1,161,60653,
35,,Surface,3,Image 1,161,60654,
31,,Surface,3,Image 1,161,60655,
38,,Surface,3,Image 1,161,60656,
34,,Surface,3,Image 1,161,60657,
29,,Surface,3,Image 1,161,60658,
0,,Surface,3,Image 1,161,60659,
30,,Surface,3,Image 1,161,60660,
33,,Surface,3,Image 1,161,60661,
2,,Surface,3,Image 1,161,60662,
30,,Surface,3,Image 1,161,60663,
32,,Surface,3,Image 1,161,60664,
21,,Surface,3,Image 1,161,60665,
1,,Surface,3,Image 1,161,60666,
8,,Surface,3,Image 1,161,60667,
34,,Surface,3,Image 1,161,60668,
0,,Surface,3,Image 1,161,60669,
19,,Surface,3,Image 1,161,60670,
30,,Surface,3,Image 1,161,60671,
44,,Surface,3,Image 1,161,60672,
26,,Surface,3,Image 1,161,60673,
3,,Surface,3,Image 1,161,60674,
32,,Surface,3,Image 1,161,60675,
23,,Surface,3,Image 1,161,60676,
44,,Surface,3,Image 1,161,60677,
29,,Surface,3,Image 1,161,60678,
45,,Surface,3,Image 1,161,60679,
29,,Surface,3,Image 1,161,60680,
29,,Surface,3,Image 1,161,60681,
0,,Surface,3,Image 1,161,60682,
1,,Surface,3,Image 1,161,60683,
29,,Surface,3,Image 1,161,60684,
12,,Surface,3,Image 1,161,60685,
34,,Surface,3,Image 1,161,60686,
35,,Surface,3,Image 1,161,60687,
35,,Surface,3,Image 1,161,60688,
2,,Surface,3,Image 1,161,60689,
3,,Surface,3,Image 1,161,60690,
33,,Surface,3,Image 1,161,60691,
31,,Surface,3,Image 1,162,60692,
11,,Surface,3,Image 1,162,60693,
35,,Surface,3,Image 1,162,60694,
26,,Surface,3,Image 1,162,60695,
39,,Surface,3,Image 1,162,60696,
29,,Surface,3,Image 1,162,60697,
0,,Surface,3,Image 1,162,60698,
34,,Surface,3,Image 1,162,60699,
28,,Surface,3,Image 1,162,60700,
28,,Surface,3,Image 1,162,60701,
34,,Surface,3,Image 1,162,60702,
32,,Surface,3,Image 1,162,60703,
33,,Surface,3,Image 1,162,60704,
4,,Surface,3,Image 1,162,60705,
0,,Surface,3,Image 1,162,60706,
0,,Surface,3,Image 1,162,60707,
34,,Surface,3,Image 1,162,60708,
5,,Surface,3,Image 1,162,60709,
35,,Surface,3,Image 1,162,60710,
31,,Surface,3,Image 1,162,60711,
28,,Surface,3,Image 1,162,60712,
34,,Surface,3,Image 1,162,60713,
14,,Surface,3,Image 1,162,60714,
42,,Surface,3,Image 1,162,60715,
32,,Surface,3,Image 1,162,60716,
22,,Surface,3,Image 1,162,60717,
43,,Surface,3,Image 1,162,60718,
29,,Surface,3,Image 1,162,60719,
16,,Surface,3,Image 1,162,60720,
0,,Surface,3,Image 1,162,60721,
0,,Surface,3,Image 1,162,60722,
26,,Surface,3,Image 1,162,60723,
44,,Surface,3,Image 1,162,60724,
30,,Surface,3,Image 1,162,60725,
34,,Surface,3,Image 1,162,60726,
0,,Surface,3,Image 1,162,60727,
0,,Surface,3,Image 1,162,60728,
28,,Surface,3,Image 1,162,60729,
10,,Surface,3,Image 1,163,60730,
25,,Surface,3,Image 1,163,60731,
34,,Surface,3,Image 1,163,60732,
41,,Surface,3,Image 1,163,60733,
34,,Surface,3,Image 1,163,60734,
0,,Surface,3,Image 1,163,60735,
30,,Surface,3,Image 1,163,60736,
0,,Surface,3,Image 1,163,60737,
2,,Surface,3,Image 1,163,60738,
27,,Surface,3,Image 1,163,60739,
25,,Surface,3,Image 1,163,60740,
34,,Surface,3,Image 1,163,60741,
4,,Surface,3,Image 1,163,60742,
35,,Surface,3,Image 1,163,60743,
32,,Surface,3,Image 1,163,60744,
32,,Surface,3,Image 1,163,60745,
4,,Surface,3,Image 1,163,60746,
6,,Surface,3,Image 1,163,60747,
35,,Surface,3,Image 1,163,60748,
28,,Surface,3,Image 1,163,60749,
16,,Surface,3,Image 1,163,60750,
4,,Surface,3,Image 1,163,60751,
42,,Surface,3,Image 1,163,60752,
28,,Surface,3,Image 1,163,60753,
31,,Surface,3,Image 1,163,60754,
28,,Surface,3,Image 1,163,60755,
38,,Surface,3,Image 1,163,60756,
33,,Surface,3,Image 1,163,60757,
46,,Surface,3,Image 1,163,60758,
29,,Surface,3,Image 1,163,60759,
23,,Surface,3,Image 1,163,60760,
0,,Surface,3,Image 1,163,60761,
29,,Surface,3,Image 1,163,60762,
16,,Surface,3,Image 1,163,60763,
39,,Surface,3,Image 1,163,60764,
3,,Surface,3,Image 1,163,60765,
36,,Surface,3,Image 1,163,60766,
40,,Surface,3,Image 1,163,60767,
3,,Surface,3,Image 1,163,60768,
27,,Surface,3,Image 1,163,60769,
0,,Surface,3,Image 1,163,60770,
34,,Surface,3,Image 1,164,60771,
29,,Surface,3,Image 1,164,60772,
30,,Surface,3,Image 1,164,60773,
31,,Surface,3,Image 1,164,60774,
11,,Surface,3,Image 1,164,60775,
45,,Surface,3,Image 1,164,60776,
3,,Surface,3,Image 1,164,60777,
25,,Surface,3,Image 1,164,60778,
3,,Surface,3,Image 1,164,60779,
32,,Surface,3,Image 1,164,60780,
31,,Surface,3,Image 1,164,60781,
29,,Surface,3,Image 1,164,60782,
33,,Surface,3,Image 1,164,60783,
29,,Surface,3,Image 1,164,60784,
3,,Surface,3,Image 1,164,60785,
3,,Surface,3,Image 1,164,60786,
0,,Surface,3,Image 1,164,60787,
27,,Surface,3,Image 1,164,60788,
18,,Surface,3,Image 1,164,60789,
27,,Surface,3,Image 1,164,60790,
6,,Surface,3,Image 1,164,60791,
29,,Surface,3,Image 1,164,60792,
28,,Surface,3,Image 1,164,60793,
37,,Surface,3,Image 1,164,60794,
24,,Surface,3,Image 1,164,60795,
27,,Surface,3,Image 1,164,60796,
37,,Surface,3,Image 1,164,60797,
13,,Surface,3,Image 1,164,60798,
32,,Surface,3,Image 1,164,60799,
0,,Surface,3,Image 1,164,60800,
19,,Surface,3,Image 1,164,60801,
19,,Surface,3,Image 1,164,60802,
27,,Surface,3,Image 1,164,60803,
18,,Surface,3,Image 1,164,60804,
36,,Surface,3,Image 1,164,60805,
37,,Surface,3,Image 1,164,60806,
2,,Surface,3,Image 1,164,60807,
27,,Surface,3,Image 1,164,60808,
30,,Surface,3,Image 1,164,60809,
0,,Surface,3,Image 1,164,60810,
29,,Surface,3,Image 1,165,60811,
12,,Surface,3,Image 1,165,60812,
26,,Surface,3,Image 1,165,60813,
23,,Surface,3,Image 1,165,60814,
43,,Surface,3,Image 1,165,60815,
26,,Surface,3,Image 1,165,60816,
2,,Surface,3,Image 1,165,60817,
4,,Surface,3,Image 1,165,60818,
26,,Surface,3,Image 1,165,60819,
29,,Surface,3,Image 1,165,60820,
40,,Surface,3,Image 1,165,60821,
33,,Surface,3,Image 1,165,60822,
36,,Surface,3,Image 1,165,60823,
32,,Surface,3,Image 1,165,60824,
29,,Surface,3,Image 1,165,60825,
2,,Surface,3,Image 1,165,60826,
1,,Surface,3,Image 1,165,60827,
16,,Surface,3,Image 1,165,60828,
44,,Surface,3,Image 1,165,60829,
26,,Surface,3,Image 1,165,60830,
3,,Surface,3,Image 1,165,60831,
26,,Surface,3,Image 1,165,60832,
10,,Surface,3,Image 1,165,60833,
30,,Surface,3,Image 1,165,60834,
38,,Surface,3,Image 1,165,60835,
32,,Surface,3,Image 1,165,60836,
31,,Surface,3,Image 1,165,60837,
41,,Surface,3,Image 1,165,60838,
31,,Surface,3,Image 1,165,60839,
0,,Surface,3,Image 1,165,60840,
0,,Surface,3,Image 1,165,60841,
27,,Surface,3,Image 1,165,60842,
33,,Surface,3,Image 1,165,60843,
39,,Surface,3,Image 1,165,60844,
27,,Surface,3,Image 1,165,60845,
30,,Surface,3,Image 1,165,60846,
38,,Surface,3,Image 1,165,60847,
20,,Surface,3,Image 1,165,60848,
1,,Surface,3,Image 1,165,60849,
0,,Surface,3,Image 1,165,60850,
36,,Surface,3,Image 1,166,60851,
29,,Surface,3,Image 1,166,60852,
39,,Surface,3,Image 1,166,60853,
36,,Surface,3,Image 1,166,60854,
12,,Surface,3,Image 1,166,60855,
32,,Surface,3,Image 1,166,60856,
29,,Surface,3,Image 1,166,60857,
27,,Surface,3,Image 1,166,60858,
2,,Surface,3,Image 1,166,60859,
6,,Surface,3,Image 1,166,60860,
27,,Surface,3,Image 1,166,60861,
30,,Surface,3,Image 1,166,60862,
2,,Surface,3,Image 1,166,60863,
26,,Surface,3,Image 1,166,60864,
3,,Surface,3,Image 1,166,60865,
35,,Surface,3,Image 1,166,60866,
0,,Surface,3,Image 1,166,60867,
14,,Surface,3,Image 1,166,60868,
27,,Surface,3,Image 1,166,60869,
0,,Surface,3,Image 1,166,60870,
32,,Surface,3,Image 1,166,60871,
18,,Surface,3,Image 1,166,60872,
30,,Surface,3,Image 1,166,60873,
21,,Surface,3,Image 1,166,60874,
42,,Surface,3,Image 1,166,60875,
45,,Surface,3,Image 1,166,60876,
29,,Surface,3,Image 1,166,60877,
0,,Surface,3,Image 1,166,60878,
32,,Surface,3,Image 1,166,60879,
0,,Surface,3,Image 1,166,60880,
28,,Surface,3,Image 1,166,60881,
16,,Surface,3,Image 1,166,60882,
31,,Surface,3,Image 1,166,60883,
41,,Surface,3,Image 1,166,60884,
30,,Surface,3,Image 1,166,60885,
30,,Surface,3,Image 1,166,60886,
0,,Surface,3,Image 1,166,60887,
25,,Surface,3,Image 1,166,60888,
2,,Surface,3,Image 1,166,60889,
29,,Surface,3,Image 1,167,60890,
46,,Surface,3,Image 1,167,60891,
35,,Surface,3,Image 1,167,60892,
12,,Surface,3,Image 1,167,60893,
37,,Surface,3,Image 1,167,60894,
28,,Surface,3,Image 1,167,60895,
1,,Surface,3,Image 1,167,60896,
33,,Surface,3,Image 1,167,60897,
29,,Surface,3,Image 1,167,60898,
31,,Surface,3,Image 1,167,60899,
36,,Surface,3,Image 1,167,60900,
38,,Surface,3,Image 1,167,60901,
29,,Surface,3,Image 1,167,60902,
28,,Surface,3,Image 1,167,60903,
6,,Surface,3,Image 1,167,60904,
0,,Surface,3,Image 1,167,60905,
5,,Surface,3,Image 1,167,60906,
37,,Surface,3,Image 1,167,60907,
11,,Surface,3,Image 1,167,60908,
28,,Surface,3,Image 1,167,60909,
5,,Surface,3,Image 1,167,60910,
29,,Surface,3,Image 1,167,60911,
31,,Surface,3,Image 1,167,60912,
13,,Surface,3,Image 1,167,60913,
41,,Surface,3,Image 1,167,60914,
12,,Surface,3,Image 1,167,60915,
34,,Surface,3,Image 1,167,60916,
31,,Surface,3,Image 1,167,60917,
35,,Surface,3,Image 1,167,60918,
0,,Surface,3,Image 1,167,60919,
26,,Surface,3,Image 1,167,60920,
11,,Surface,3,Image 1,167,60921,
31,,Surface,3,Image 1,167,60922,
16,,Surface,3,Image 1,167,60923,
33,,Surface,3,Image 1,167,60924,
31,,Surface,3,Image 1,167,60925,
2,,Surface,3,Image 1,167,60926,
0,,Surface,3,Image 1,167,60927,
22,,Surface,3,Image 1,167,60928,
35,,Surface,3,Image 1,168,60929,
32,,Surface,3,Image 1,168,60930,
39,,Surface,3,Image 1,168,60931,
33,,Surface,3,Image 1,168,60932,
24,,Surface,3,Image 1,168,60933,
35,,Surface,3,Image 1,168,60934,
33,,Surface,3,Image 1,168,60935,
23,,Surface,3,Image 1,168,60936,
4,,Surface,3,Image 1,168,60937,
4,,Surface,3,Image 1,168,60938,
28,,Surface,3,Image 1,168,60939,
39,,Surface,3,Image 1,168,60940,
0,,Surface,3,Image 1,168,60941,
28,,Surface,3,Image 1,168,60942,
2,,Surface,3,Image 1,168,60943,
7,,Surface,3,Image 1,168,60944,
34,,Surface,3,Image 1,168,60945,
38,,Surface,3,Image 1,168,60946,
1,,Surface,3,Image 1,168,60947,
32,,Surface,3,Image 1,168,60948,
36,,Surface,3,Image 1,168,60949,
26,,Surface,3,Image 1,168,60950,
33,,Surface,3,Image 1,168,60951,
24,,Surface,3,Image 1,168,60952,
38,,Surface,3,Image 1,168,60953,
43,,Surface,3,Image 1,168,60954,
24,,Surface,3,Image 1,168,60955,
27,,Surface,3,Image 1,168,60956,
0,,Surface,3,Image 1,168,60957,
0,,Surface,3,Image 1,168,60958,
31,,Surface,3,Image 1,168,60959,
18,,Surface,3,Image 1,168,60960,
37,,Surface,3,Image 1,168,60961,
18,,Surface,3,Image 1,168,60962,
38,,Surface,3,Image 1,168,60963,
31,,Surface,3,Image 1,168,60964,
2,,Surface,3,Image 1,168,60965,
0,,Surface,3,Image 1,168,60966,
27,,Surface,3,Image 1,168,60967,
26,,Surface,3,Image 1,169,60968,
29,,Surface,3,Image 1,169,60969,
33,,Surface,3,Image 1,169,60970,
25,,Surface,3,Image 1,169,60971,
15,,Surface,3,Image 1,169,60972,
18,,Surface,3,Image 1,169,60973,
27,,Surface,3,Image 1,169,60974,
29,,Surface,3,Image 1,169,60975,
29,,Surface,3,Image 1,169,60976,
2,,Surface,3,Image 1,169,60977,
30,,Surface,3,Image 1,169,60978,
2,,Surface,3,Image 1,169,60979,
0,,Surface,3,Image 1,169,60980,
6,,Surface,3,Image 1,169,60981,
14,,Surface,3,Image 1,169,60982,
36,,Surface,3,Image 1,169,60983,
41,,Surface,3,Image 1,169,60984,
4,,Surface,3,Image 1,169,60985,
24,,Surface,3,Image 1,169,60986,
35,,Surface,3,Image 1,169,60987,
25,,Surface,3,Image 1,169,60988,
32,,Surface,3,Image 1,169,60989,
27,,Surface,3,Image 1,169,60990,
43,,Surface,3,Image 1,169,60991,
29,,Surface,3,Image 1,169,60992,
31,,Surface,3,Image 1,169,60993,
43,,Surface,3,Image 1,169,60994,
0,,Surface,3,Image 1,169,60995,
17,,Surface,3,Image 1,169,60996,
2,,Surface,3,Image 1,169,60997,
17,,Surface,3,Image 1,169,60998,
26,,Surface,3,Image 1,169,60999,
32,,Surface,3,Image 1,169,61000,
34,,Surface,3,Image 1,169,61001,
33,,Surface,3,Image 1,169,61002,
23,,Surface,3,Image 1,169,61003,
5,,Surface,3,Image 1,169,61004,
5,,Surface,3,Image 1,169,61005,
26,,Surface,3,Image 1,170,61006,
20,,Surface,3,Image 1,170,61007,
29,,Surface,3,Image 1,170,61008,
37,,Surface,3,Image 1,170,61009,
34,,Surface,3,Image 1,170,61010,
30,,Surface,3,Image 1,170,61011,
12,,Surface,3,Image 1,170,61012,
33,,Surface,3,Image 1,170,61013,
4,,Surface,3,Image 1,170,61014,
28,,Surface,3,Image 1,170,61015,
30,,Surface,3,Image 1,170,61016,
34,,Surface,3,Image 1,170,61017,
1,,Surface,3,Image 1,170,61018,
0,,Surface,3,Image 1,170,61019,
2,,Surface,3,Image 1,170,61020,
3,,Surface,3,Image 1,170,61021,
2,,Surface,3,Image 1,170,61022,
4,,Surface,3,Image 1,170,61023,
30,,Surface,3,Image 1,170,61024,
33,,Surface,3,Image 1,170,61025,
42,,Surface,3,Image 1,170,61026,
13,,Surface,3,Image 1,170,61027,
35,,Surface,3,Image 1,170,61028,
41,,Surface,3,Image 1,170,61029,
29,,Surface,3,Image 1,170,61030,
0,,Surface,3,Image 1,170,61031,
29,,Surface,3,Image 1,170,61032,
0,,Surface,3,Image 1,170,61033,
14,,Surface,3,Image 1,170,61034,
31,,Surface,3,Image 1,170,61035,
29,,Surface,3,Image 1,170,61036,
21,,Surface,3,Image 1,170,61037,
31,,Surface,3,Image 1,170,61038,
27,,Surface,3,Image 1,170,61039,
0,,Surface,3,Image 1,170,61040,
27,,Surface,3,Image 1,170,61041,
1,,Surface,3,Image 1,170,61042,
34,,Surface,3,Image 1,171,61043,
30,,Surface,3,Image 1,171,61044,
29,,Surface,3,Image 1,171,61045,
17,,Surface,3,Image 1,171,61046,
36,,Surface,3,Image 1,171,61047,
35,,Surface,3,Image 1,171,61048,
26,,Surface,3,Image 1,171,61049,
4,,Surface,3,Image 1,171,61050,
37,,Surface,3,Image 1,171,61051,
27,,Surface,3,Image 1,171,61052,
27,,Surface,3,Image 1,171,61053,
0,,Surface,3,Image 1,171,61054,
29,,Surface,3,Image 1,171,61055,
2,,Surface,3,Image 1,171,61056,
0,,Surface,3,Image 1,171,61057,
0,,Surface,3,Image 1,171,61058,
3,,Surface,3,Image 1,171,61059,
26,,Surface,3,Image 1,171,61060,
32,,Surface,3,Image 1,171,61061,
22,,Surface,3,Image 1,171,61062,
40,,Surface,3,Image 1,171,61063,
37,,Surface,3,Image 1,171,61064,
25,,Surface,3,Image 1,171,61065,
31,,Surface,3,Image 1,171,61066,
29,,Surface,3,Image 1,171,61067,
20,,Surface,3,Image 1,171,61068,
0,,Surface,3,Image 1,171,61069,
15,,Surface,3,Image 1,171,61070,
25,,Surface,3,Image 1,171,61071,
31,,Surface,3,Image 1,171,61072,
34,,Surface,3,Image 1,171,61073,
34,,Surface,3,Image 1,171,61074,
1,,Surface,3,Image 1,171,61075,
1,,Surface,3,Image 1,171,61076,
23,,Surface,3,Image 1,171,61077,
32,,Surface,3,Image 1,172,61078,
41,,Surface,3,Image 1,172,61079,
33,,Surface,3,Image 1,172,61080,
14,,Surface,3,Image 1,172,61081,
32,,Surface,3,Image 1,172,61082,
34,,Surface,3,Image 1,172,61083,
42,,Surface,3,Image 1,172,61084,
5,,Surface,3,Image 1,172,61085,
3,,Surface,3,Image 1,172,61086,
30,,Surface,3,Image 1,172,61087,
30,,Surface,3,Image 1,172,61088,
30,,Surface,3,Image 1,172,61089,
28,,Surface,3,Image 1,172,61090,
