
Intensity Sum Ch=2 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
210,,Surface,2,Image 1,106,58568,
421,,Surface,2,Image 1,106,58569,
70,,Surface,2,Image 1,106,58570,
795,,Surface,2,Image 1,106,58571,
108,,Surface,2,Image 1,106,58572,
512,,Surface,2,Image 1,106,58573,
380,,Surface,2,Image 1,106,58574,
701,,Surface,2,Image 1,106,58575,
399,,Surface,2,Image 1,106,58576,
449,,Surface,2,Image 1,106,58577,
229,,Surface,2,Image 1,106,58578,
83,,Surface,2,Image 1,106,58579,
227,,Surface,2,Image 1,106,58580,
1198,,Surface,2,Image 1,106,58581,
165,,Surface,2,Image 1,106,58582,
350,,Surface,2,Image 1,106,58583,
440,,Surface,2,Image 1,107,58584,
789,,Surface,2,Image 1,107,58585,
205,,Surface,2,Image 1,107,58586,
112,,Surface,2,Image 1,107,58587,
597,,Surface,2,Image 1,107,58588,
476,,Surface,2,Image 1,107,58589,
106,,Surface,2,Image 1,107,58590,
248,,Surface,2,Image 1,107,58591,
185,,Surface,2,Image 1,107,58592,
1250,,Surface,2,Image 1,107,58593,
339,,Surface,2,Image 1,107,58594,
610,,Surface,2,Image 1,107,58595,
419,,Surface,2,Image 1,107,58596,
223,,Surface,2,Image 1,107,58597,
63,,Surface,2,Image 1,107,58598,
39,,Surface,2,Image 1,107,58599,
652,,Surface,2,Image 1,107,58600,
149,,Surface,2,Image 1,107,58601,
1725,,Surface,2,Image 1,107,58602,
35,,Surface,2,Image 1,107,58603,
147,,Surface,2,Image 1,107,58604,
1171,,Surface,2,Image 1,107,58605,
57,,Surface,2,Image 1,107,58606,
745,,Surface,2,Image 1,107,58607,
336,,Surface,2,Image 1,107,58608,
162,,Surface,2,Image 1,107,58609,
550,,Surface,2,Image 1,107,58610,
287,,Surface,2,Image 1,107,58611,
368,,Surface,2,Image 1,107,58612,
726,,Surface,2,Image 1,107,58613,
101,,Surface,2,Image 1,107,58614,
276,,Surface,2,Image 1,107,58615,
87,,Surface,2,Image 1,107,58616,
223,,Surface,2,Image 1,107,58617,
386,,Surface,2,Image 1,107,58618,
174,,Surface,2,Image 1,107,58619,
938,,Surface,2,Image 1,107,58620,
267,,Surface,2,Image 1,108,58621,
94,,Surface,2,Image 1,108,58622,
613,,Surface,2,Image 1,108,58623,
437,,Surface,2,Image 1,108,58624,
105,,Surface,2,Image 1,108,58625,
412,,Surface,2,Image 1,108,58626,
624,,Surface,2,Image 1,108,58627,
1186,,Surface,2,Image 1,108,58628,
272,,Surface,2,Image 1,108,58629,
209,,Surface,2,Image 1,108,58630,
757,,Surface,2,Image 1,108,58631,
250,,Surface,2,Image 1,108,58632,
297,,Surface,2,Image 1,108,58633,
67,,Surface,2,Image 1,108,58634,
678,,Surface,2,Image 1,108,58635,
28,,Surface,2,Image 1,108,58636,
1478,,Surface,2,Image 1,108,58637,
645,,Surface,2,Image 1,108,58638,
179,,Surface,2,Image 1,108,58639,
179,,Surface,2,Image 1,108,58640,
37,,Surface,2,Image 1,108,58641,
993,,Surface,2,Image 1,108,58642,
19,,Surface,2,Image 1,108,58643,
294,,Surface,2,Image 1,108,58644,
120,,Surface,2,Image 1,108,58645,
689,,Surface,2,Image 1,108,58646,
492,,Surface,2,Image 1,108,58647,
287,,Surface,2,Image 1,108,58648,
383,,Surface,2,Image 1,108,58649,
766,,Surface,2,Image 1,108,58650,
92,,Surface,2,Image 1,108,58651,
216,,Surface,2,Image 1,108,58652,
60,,Surface,2,Image 1,108,58653,
321,,Surface,2,Image 1,108,58654,
375,,Surface,2,Image 1,108,58655,
1083,,Surface,2,Image 1,108,58656,
155,,Surface,2,Image 1,108,58657,
79,,Surface,2,Image 1,109,58658,
558,,Surface,2,Image 1,109,58659,
436,,Surface,2,Image 1,109,58660,
98,,Surface,2,Image 1,109,58661,
221,,Surface,2,Image 1,109,58662,
350,,Surface,2,Image 1,109,58663,
575,,Surface,2,Image 1,109,58664,
284,,Surface,2,Image 1,109,58665,
1215,,Surface,2,Image 1,109,58666,
200,,Surface,2,Image 1,109,58667,
260,,Surface,2,Image 1,109,58668,
595,,Surface,2,Image 1,109,58669,
288,,Surface,2,Image 1,109,58670,
76,,Surface,2,Image 1,109,58671,
335,,Surface,2,Image 1,109,58672,
14,,Surface,2,Image 1,109,58673,
1628,,Surface,2,Image 1,109,58674,
170,,Surface,2,Image 1,109,58675,
573,,Surface,2,Image 1,109,58676,
54,,Surface,2,Image 1,109,58677,
161,,Surface,2,Image 1,109,58678,
732,,Surface,2,Image 1,109,58679,
375,,Surface,2,Image 1,109,58680,
916,,Surface,2,Image 1,109,58681,
68,,Surface,2,Image 1,109,58682,
150,,Surface,2,Image 1,109,58683,
353,,Surface,2,Image 1,109,58684,
487,,Surface,2,Image 1,109,58685,
931,,Surface,2,Image 1,109,58686,
360,,Surface,2,Image 1,109,58687,
73,,Surface,2,Image 1,109,58688,
234,,Surface,2,Image 1,109,58689,
66,,Surface,2,Image 1,109,58690,
183,,Surface,2,Image 1,109,58691,
178,,Surface,2,Image 1,109,58692,
368,,Surface,2,Image 1,109,58693,
1404,,Surface,2,Image 1,109,58694,
261,,Surface,2,Image 1,110,58695,
98,,Surface,2,Image 1,110,58696,
602,,Surface,2,Image 1,110,58697,
353,,Surface,2,Image 1,110,58698,
90,,Surface,2,Image 1,110,58699,
380,,Surface,2,Image 1,110,58700,
669,,Surface,2,Image 1,110,58701,
301,,Surface,2,Image 1,110,58702,
208,,Surface,2,Image 1,110,58703,
1190,,Surface,2,Image 1,110,58704,
333,,Surface,2,Image 1,110,58705,
522,,Surface,2,Image 1,110,58706,
339,,Surface,2,Image 1,110,58707,
290,,Surface,2,Image 1,110,58708,
56,,Surface,2,Image 1,110,58709,
43,,Surface,2,Image 1,110,58710,
509,,Surface,2,Image 1,110,58711,
1388,,Surface,2,Image 1,110,58712,
44,,Surface,2,Image 1,110,58713,
204,,Surface,2,Image 1,110,58714,
885,,Surface,2,Image 1,110,58715,
165,,Surface,2,Image 1,110,58716,
40,,Surface,2,Image 1,110,58717,
783,,Surface,2,Image 1,110,58718,
413,,Surface,2,Image 1,110,58719,
140,,Surface,2,Image 1,110,58720,
319,,Surface,2,Image 1,110,58721,
141,,Surface,2,Image 1,110,58722,
318,,Surface,2,Image 1,110,58723,
358,,Surface,2,Image 1,110,58724,
594,,Surface,2,Image 1,110,58725,
86,,Surface,2,Image 1,110,58726,
164,,Surface,2,Image 1,110,58727,
73,,Surface,2,Image 1,110,58728,
220,,Surface,2,Image 1,110,58729,
157,,Surface,2,Image 1,110,58730,
459,,Surface,2,Image 1,110,58731,
1184,,Surface,2,Image 1,110,58732,
1175,,Surface,2,Image 1,111,58733,
330,,Surface,2,Image 1,111,58734,
332,,Surface,2,Image 1,111,58735,
573,,Surface,2,Image 1,111,58736,
214,,Surface,2,Image 1,111,58737,
79,,Surface,2,Image 1,111,58738,
531,,Surface,2,Image 1,111,58739,
493,,Surface,2,Image 1,111,58740,
89,,Surface,2,Image 1,111,58741,
212,,Surface,2,Image 1,111,58742,
205,,Surface,2,Image 1,111,58743,
554,,Surface,2,Image 1,111,58744,
328,,Surface,2,Image 1,111,58745,
426,,Surface,2,Image 1,111,58746,
38,,Surface,2,Image 1,111,58747,
410,,Surface,2,Image 1,111,58748,
24,,Surface,2,Image 1,111,58749,
1751,,Surface,2,Image 1,111,58750,
177,,Surface,2,Image 1,111,58751,
171,,Surface,2,Image 1,111,58752,
74,,Surface,2,Image 1,111,58753,
816,,Surface,2,Image 1,111,58754,
59,,Surface,2,Image 1,111,58755,
412,,Surface,2,Image 1,111,58756,
100,,Surface,2,Image 1,111,58757,
663,,Surface,2,Image 1,111,58758,
121,,Surface,2,Image 1,111,58759,
315,,Surface,2,Image 1,111,58760,
403,,Surface,2,Image 1,111,58761,
650,,Surface,2,Image 1,111,58762,
329,,Surface,2,Image 1,111,58763,
88,,Surface,2,Image 1,111,58764,
196,,Surface,2,Image 1,111,58765,
71,,Surface,2,Image 1,111,58766,
267,,Surface,2,Image 1,111,58767,
328,,Surface,2,Image 1,111,58768,
809,,Surface,2,Image 1,111,58769,
106,,Surface,2,Image 1,111,58770,
547,,Surface,2,Image 1,112,58771,
295,,Surface,2,Image 1,112,58772,
51,,Surface,2,Image 1,112,58773,
564,,Surface,2,Image 1,112,58774,
40,,Surface,2,Image 1,112,58775,
431,,Surface,2,Image 1,112,58776,
135,,Surface,2,Image 1,112,58777,
198,,Surface,2,Image 1,112,58778,
345,,Surface,2,Image 1,112,58779,
184,,Surface,2,Image 1,112,58780,
1323,,Surface,2,Image 1,112,58781,
263,,Surface,2,Image 1,112,58782,
579,,Surface,2,Image 1,112,58783,
300,,Surface,2,Image 1,112,58784,
20,,Surface,2,Image 1,112,58785,
329,,Surface,2,Image 1,112,58786,
483,,Surface,2,Image 1,112,58787,
160,,Surface,2,Image 1,112,58788,
1560,,Surface,2,Image 1,112,58789,
28,,Surface,2,Image 1,112,58790,
192,,Surface,2,Image 1,112,58791,
994,,Surface,2,Image 1,112,58792,
33,,Surface,2,Image 1,112,58793,
365,,Surface,2,Image 1,112,58794,
631,,Surface,2,Image 1,112,58795,
125,,Surface,2,Image 1,112,58796,
349,,Surface,2,Image 1,112,58797,
434,,Surface,2,Image 1,112,58798,
365,,Surface,2,Image 1,112,58799,
595,,Surface,2,Image 1,112,58800,
50,,Surface,2,Image 1,112,58801,
242,,Surface,2,Image 1,112,58802,
77,,Surface,2,Image 1,112,58803,
186,,Surface,2,Image 1,112,58804,
199,,Surface,2,Image 1,112,58805,
390,,Surface,2,Image 1,112,58806,
704,,Surface,2,Image 1,112,58807,
90,,Surface,2,Image 1,113,58808,
540,,Surface,2,Image 1,113,58809,
405,,Surface,2,Image 1,113,58810,
106,,Surface,2,Image 1,113,58811,
234,,Surface,2,Image 1,113,58812,
444,,Surface,2,Image 1,113,58813,
552,,Surface,2,Image 1,113,58814,
217,,Surface,2,Image 1,113,58815,
274,,Surface,2,Image 1,113,58816,
1189,,Surface,2,Image 1,113,58817,
567,,Surface,2,Image 1,113,58818,
570,,Surface,2,Image 1,113,58819,
259,,Surface,2,Image 1,113,58820,
287,,Surface,2,Image 1,113,58821,
540,,Surface,2,Image 1,113,58822,
1434,,Surface,2,Image 1,113,58823,
22,,Surface,2,Image 1,113,58824,
175,,Surface,2,Image 1,113,58825,
22,,Surface,2,Image 1,113,58826,
234,,Surface,2,Image 1,113,58827,
687,,Surface,2,Image 1,113,58828,
433,,Surface,2,Image 1,113,58829,
55,,Surface,2,Image 1,113,58830,
104,,Surface,2,Image 1,113,58831,
688,,Surface,2,Image 1,113,58832,
371,,Surface,2,Image 1,113,58833,
490,,Surface,2,Image 1,113,58834,
354,,Surface,2,Image 1,113,58835,
640,,Surface,2,Image 1,113,58836,
62,,Surface,2,Image 1,113,58837,
196,,Surface,2,Image 1,113,58838,
51,,Surface,2,Image 1,113,58839,
226,,Surface,2,Image 1,113,58840,
142,,Surface,2,Image 1,113,58841,
272,,Surface,2,Image 1,113,58842,
708,,Surface,2,Image 1,113,58843,
434,,Surface,2,Image 1,114,58844,
108,,Surface,2,Image 1,114,58845,
36,,Surface,2,Image 1,114,58846,
61,,Surface,2,Image 1,114,58847,
540,,Surface,2,Image 1,114,58848,
262,,Surface,2,Image 1,114,58849,
826,,Surface,2,Image 1,114,58850,
321,,Surface,2,Image 1,114,58851,
280,,Surface,2,Image 1,114,58852,
217,,Surface,2,Image 1,114,58853,
1397,,Surface,2,Image 1,114,58854,
449,,Surface,2,Image 1,114,58855,
275,,Surface,2,Image 1,114,58856,
626,,Surface,2,Image 1,114,58857,
289,,Surface,2,Image 1,114,58858,
552,,Surface,2,Image 1,114,58859,
39,,Surface,2,Image 1,114,58860,
169,,Surface,2,Image 1,114,58861,
1486,,Surface,2,Image 1,114,58862,
57,,Surface,2,Image 1,114,58863,
159,,Surface,2,Image 1,114,58864,
967,,Surface,2,Image 1,114,58865,
392,,Surface,2,Image 1,114,58866,
80,,Surface,2,Image 1,114,58867,
871,,Surface,2,Image 1,114,58868,
84,,Surface,2,Image 1,114,58869,
455,,Surface,2,Image 1,114,58870,
389,,Surface,2,Image 1,114,58871,
668,,Surface,2,Image 1,114,58872,
717,,Surface,2,Image 1,114,58873,
93,,Surface,2,Image 1,114,58874,
175,,Surface,2,Image 1,114,58875,
97,,Surface,2,Image 1,114,58876,
110,,Surface,2,Image 1,114,58877,
363,,Surface,2,Image 1,114,58878,
612,,Surface,2,Image 1,114,58879,
160,,Surface,2,Image 1,114,58880,
235,,Surface,2,Image 1,115,58881,
107,,Surface,2,Image 1,115,58882,
539,,Surface,2,Image 1,115,58883,
491,,Surface,2,Image 1,115,58884,
141,,Surface,2,Image 1,115,58885,
335,,Surface,2,Image 1,115,58886,
723,,Surface,2,Image 1,115,58887,
323,,Surface,2,Image 1,115,58888,
1135,,Surface,2,Image 1,115,58889,
213,,Surface,2,Image 1,115,58890,
288,,Surface,2,Image 1,115,58891,
465,,Surface,2,Image 1,115,58892,
331,,Surface,2,Image 1,115,58893,
394,,Surface,2,Image 1,115,58894,
262,,Surface,2,Image 1,115,58895,
59,,Surface,2,Image 1,115,58896,
43,,Surface,2,Image 1,115,58897,
1427,,Surface,2,Image 1,115,58898,
234,,Surface,2,Image 1,115,58899,
168,,Surface,2,Image 1,115,58900,
55,,Surface,2,Image 1,115,58901,
1192,,Surface,2,Image 1,115,58902,
414,,Surface,2,Image 1,115,58903,
988,,Surface,2,Image 1,115,58904,
49,,Surface,2,Image 1,115,58905,
93,,Surface,2,Image 1,115,58906,
452,,Surface,2,Image 1,115,58907,
836,,Surface,2,Image 1,115,58908,
377,,Surface,2,Image 1,115,58909,
448,,Surface,2,Image 1,115,58910,
85,,Surface,2,Image 1,115,58911,
257,,Surface,2,Image 1,115,58912,
83,,Surface,2,Image 1,115,58913,
357,,Surface,2,Image 1,115,58914,
591,,Surface,2,Image 1,115,58915,
120,,Surface,2,Image 1,115,58916,
342,,Surface,2,Image 1,115,58917,
811,,Surface,2,Image 1,116,58918,
242,,Surface,2,Image 1,116,58919,
81,,Surface,2,Image 1,116,58920,
582,,Surface,2,Image 1,116,58921,
398,,Surface,2,Image 1,116,58922,
139,,Surface,2,Image 1,116,58923,
367,,Surface,2,Image 1,116,58924,
284,,Surface,2,Image 1,116,58925,
1132,,Surface,2,Image 1,116,58926,
198,,Surface,2,Image 1,116,58927,
291,,Surface,2,Image 1,116,58928,
647,,Surface,2,Image 1,116,58929,
353,,Surface,2,Image 1,116,58930,
242,,Surface,2,Image 1,116,58931,
26,,Surface,2,Image 1,116,58932,
413,,Surface,2,Image 1,116,58933,
1503,,Surface,2,Image 1,116,58934,
236,,Surface,2,Image 1,116,58935,
27,,Surface,2,Image 1,116,58936,
151,,Surface,2,Image 1,116,58937,
1023,,Surface,2,Image 1,116,58938,
846,,Surface,2,Image 1,116,58939,
314,,Surface,2,Image 1,116,58940,
75,,Surface,2,Image 1,116,58941,
115,,Surface,2,Image 1,116,58942,
488,,Surface,2,Image 1,116,58943,
359,,Surface,2,Image 1,116,58944,
339,,Surface,2,Image 1,116,58945,
765,,Surface,2,Image 1,116,58946,
63,,Surface,2,Image 1,116,58947,
222,,Surface,2,Image 1,116,58948,
55,,Surface,2,Image 1,116,58949,
192,,Surface,2,Image 1,116,58950,
383,,Surface,2,Image 1,116,58951,
507,,Surface,2,Image 1,116,58952,
163,,Surface,2,Image 1,116,58953,
64,,Surface,2,Image 1,117,58954,
599,,Surface,2,Image 1,117,58955,
44,,Surface,2,Image 1,117,58956,
369,,Surface,2,Image 1,117,58957,
132,,Surface,2,Image 1,117,58958,
239,,Surface,2,Image 1,117,58959,
562,,Surface,2,Image 1,117,58960,
453,,Surface,2,Image 1,117,58961,
235,,Surface,2,Image 1,117,58962,
252,,Surface,2,Image 1,117,58963,
1119,,Surface,2,Image 1,117,58964,
302,,Surface,2,Image 1,117,58965,
615,,Surface,2,Image 1,117,58966,
297,,Surface,2,Image 1,117,58967,
300,,Surface,2,Image 1,117,58968,
463,,Surface,2,Image 1,117,58969,
51,,Surface,2,Image 1,117,58970,
1587,,Surface,2,Image 1,117,58971,
150,,Surface,2,Image 1,117,58972,
193,,Surface,2,Image 1,117,58973,
23,,Surface,2,Image 1,117,58974,
1268,,Surface,2,Image 1,117,58975,
65,,Surface,2,Image 1,117,58976,
650,,Surface,2,Image 1,117,58977,
1316,,Surface,2,Image 1,117,58978,
68,,Surface,2,Image 1,117,58979,
408,,Surface,2,Image 1,117,58980,
393,,Surface,2,Image 1,117,58981,
404,,Surface,2,Image 1,117,58982,
575,,Surface,2,Image 1,117,58983,
32,,Surface,2,Image 1,117,58984,
198,,Surface,2,Image 1,117,58985,
83,,Surface,2,Image 1,117,58986,
168,,Surface,2,Image 1,117,58987,
193,,Surface,2,Image 1,117,58988,
384,,Surface,2,Image 1,117,58989,
533,,Surface,2,Image 1,117,58990,
61,,Surface,2,Image 1,118,58991,
515,,Surface,2,Image 1,118,58992,
407,,Surface,2,Image 1,118,58993,
98,,Surface,2,Image 1,118,58994,
253,,Surface,2,Image 1,118,58995,
582,,Surface,2,Image 1,118,58996,
553,,Surface,2,Image 1,118,58997,
330,,Surface,2,Image 1,118,58998,
1396,,Surface,2,Image 1,118,58999,
232,,Surface,2,Image 1,118,59000,
255,,Surface,2,Image 1,118,59001,
584,,Surface,2,Image 1,118,59002,
256,,Surface,2,Image 1,118,59003,
335,,Surface,2,Image 1,118,59004,
498,,Surface,2,Image 1,118,59005,
49,,Surface,2,Image 1,118,59006,
1860,,Surface,2,Image 1,118,59007,
204,,Surface,2,Image 1,118,59008,
38,,Surface,2,Image 1,118,59009,
1169,,Surface,2,Image 1,118,59010,
235,,Surface,2,Image 1,118,59011,
422,,Surface,2,Image 1,118,59012,
47,,Surface,2,Image 1,118,59013,
1000,,Surface,2,Image 1,118,59014,
84,,Surface,2,Image 1,118,59015,
413,,Surface,2,Image 1,118,59016,
440,,Surface,2,Image 1,118,59017,
571,,Surface,2,Image 1,118,59018,
273,,Surface,2,Image 1,118,59019,
60,,Surface,2,Image 1,118,59020,
242,,Surface,2,Image 1,118,59021,
57,,Surface,2,Image 1,118,59022,
219,,Surface,2,Image 1,118,59023,
573,,Surface,2,Image 1,118,59024,
157,,Surface,2,Image 1,118,59025,
304,,Surface,2,Image 1,118,59026,
235,,Surface,2,Image 1,119,59027,
89,,Surface,2,Image 1,119,59028,
553,,Surface,2,Image 1,119,59029,
415,,Surface,2,Image 1,119,59030,
151,,Surface,2,Image 1,119,59031,
770,,Surface,2,Image 1,119,59032,
577,,Surface,2,Image 1,119,59033,
280,,Surface,2,Image 1,119,59034,
235,,Surface,2,Image 1,119,59035,
1084,,Surface,2,Image 1,119,59036,
246,,Surface,2,Image 1,119,59037,
469,,Surface,2,Image 1,119,59038,
384,,Surface,2,Image 1,119,59039,
333,,Surface,2,Image 1,119,59040,
36,,Surface,2,Image 1,119,59041,
500,,Surface,2,Image 1,119,59042,
1943,,Surface,2,Image 1,119,59043,
12,,Surface,2,Image 1,119,59044,
59,,Surface,2,Image 1,119,59045,
145,,Surface,2,Image 1,119,59046,
171,,Surface,2,Image 1,119,59047,
1059,,Surface,2,Image 1,119,59048,
354,,Surface,2,Image 1,119,59049,
1156,,Surface,2,Image 1,119,59050,
67,,Surface,2,Image 1,119,59051,
88,,Surface,2,Image 1,119,59052,
399,,Surface,2,Image 1,119,59053,
352,,Surface,2,Image 1,119,59054,
263,,Surface,2,Image 1,119,59055,
554,,Surface,2,Image 1,119,59056,
220,,Surface,2,Image 1,119,59057,
83,,Surface,2,Image 1,119,59058,
555,,Surface,2,Image 1,119,59059,
275,,Surface,2,Image 1,119,59060,
590,,Surface,2,Image 1,119,59061,
133,,Surface,2,Image 1,119,59062,
245,,Surface,2,Image 1,120,59063,
56,,Surface,2,Image 1,120,59064,
617,,Surface,2,Image 1,120,59065,
388,,Surface,2,Image 1,120,59066,
105,,Surface,2,Image 1,120,59067,
605,,Surface,2,Image 1,120,59068,
635,,Surface,2,Image 1,120,59069,
234,,Surface,2,Image 1,120,59070,
196,,Surface,2,Image 1,120,59071,
1334,,Surface,2,Image 1,120,59072,
220,,Surface,2,Image 1,120,59073,
584,,Surface,2,Image 1,120,59074,
304,,Surface,2,Image 1,120,59075,
419,,Surface,2,Image 1,120,59076,
24,,Surface,2,Image 1,120,59077,
462,,Surface,2,Image 1,120,59078,
1898,,Surface,2,Image 1,120,59079,
165,,Surface,2,Image 1,120,59080,
29,,Surface,2,Image 1,120,59081,
145,,Surface,2,Image 1,120,59082,
1193,,Surface,2,Image 1,120,59083,
442,,Surface,2,Image 1,120,59084,
831,,Surface,2,Image 1,120,59085,
61,,Surface,2,Image 1,120,59086,
86,,Surface,2,Image 1,120,59087,
317,,Surface,2,Image 1,120,59088,
414,,Surface,2,Image 1,120,59089,
326,,Surface,2,Image 1,120,59090,
485,,Surface,2,Image 1,120,59091,
195,,Surface,2,Image 1,120,59092,
60,,Surface,2,Image 1,120,59093,
311,,Surface,2,Image 1,120,59094,
559,,Surface,2,Image 1,120,59095,
127,,Surface,2,Image 1,120,59096,
389,,Surface,2,Image 1,120,59097,
229,,Surface,2,Image 1,121,59098,
83,,Surface,2,Image 1,121,59099,
603,,Surface,2,Image 1,121,59100,
379,,Surface,2,Image 1,121,59101,
130,,Surface,2,Image 1,121,59102,
635,,Surface,2,Image 1,121,59103,
208,,Surface,2,Image 1,121,59104,
462,,Surface,2,Image 1,121,59105,
1205,,Surface,2,Image 1,121,59106,
262,,Surface,2,Image 1,121,59107,
228,,Surface,2,Image 1,121,59108,
562,,Surface,2,Image 1,121,59109,
393,,Surface,2,Image 1,121,59110,
413,,Surface,2,Image 1,121,59111,
361,,Surface,2,Image 1,121,59112,
1977,,Surface,2,Image 1,121,59113,
68,,Surface,2,Image 1,121,59114,
161,,Surface,2,Image 1,121,59115,
38,,Surface,2,Image 1,121,59116,
188,,Surface,2,Image 1,121,59117,
1212,,Surface,2,Image 1,121,59118,
122,,Surface,2,Image 1,121,59119,
352,,Surface,2,Image 1,121,59120,
94,,Surface,2,Image 1,121,59121,
628,,Surface,2,Image 1,121,59122,
395,,Surface,2,Image 1,121,59123,
318,,Surface,2,Image 1,121,59124,
588,,Surface,2,Image 1,121,59125,
240,,Surface,2,Image 1,121,59126,
52,,Surface,2,Image 1,121,59127,
216,,Surface,2,Image 1,121,59128,
85,,Surface,2,Image 1,121,59129,
157,,Surface,2,Image 1,121,59130,
349,,Surface,2,Image 1,121,59131,
837,,Surface,2,Image 1,121,59132,
161,,Surface,2,Image 1,121,59133,
231,,Surface,2,Image 1,122,59134,
97,,Surface,2,Image 1,122,59135,
612,,Surface,2,Image 1,122,59136,
363,,Surface,2,Image 1,122,59137,
177,,Surface,2,Image 1,122,59138,
586,,Surface,2,Image 1,122,59139,
192,,Surface,2,Image 1,122,59140,
501,,Surface,2,Image 1,122,59141,
210,,Surface,2,Image 1,122,59142,
1155,,Surface,2,Image 1,122,59143,
195,,Surface,2,Image 1,122,59144,
627,,Surface,2,Image 1,122,59145,
476,,Surface,2,Image 1,122,59146,
329,,Surface,2,Image 1,122,59147,
335,,Surface,2,Image 1,122,59148,
47,,Surface,2,Image 1,122,59149,
1901,,Surface,2,Image 1,122,59150,
195,,Surface,2,Image 1,122,59151,
164,,Surface,2,Image 1,122,59152,
80,,Surface,2,Image 1,122,59153,
1086,,Surface,2,Image 1,122,59154,
395,,Surface,2,Image 1,122,59155,
73,,Surface,2,Image 1,122,59156,
19,,Surface,2,Image 1,122,59157,
1065,,Surface,2,Image 1,122,59158,
69,,Surface,2,Image 1,122,59159,
330,,Surface,2,Image 1,122,59160,
221,,Surface,2,Image 1,122,59161,
424,,Surface,2,Image 1,122,59162,
664,,Surface,2,Image 1,122,59163,
218,,Surface,2,Image 1,122,59164,
248,,Surface,2,Image 1,122,59165,
84,,Surface,2,Image 1,122,59166,
128,,Surface,2,Image 1,122,59167,
362,,Surface,2,Image 1,122,59168,
149,,Surface,2,Image 1,122,59169,
693,,Surface,2,Image 1,122,59170,
235,,Surface,2,Image 1,123,59171,
110,,Surface,2,Image 1,123,59172,
636,,Surface,2,Image 1,123,59173,
42,,Surface,2,Image 1,123,59174,
436,,Surface,2,Image 1,123,59175,
167,,Surface,2,Image 1,123,59176,
429,,Surface,2,Image 1,123,59177,
609,,Surface,2,Image 1,123,59178,
927,,Surface,2,Image 1,123,59179,
222,,Surface,2,Image 1,123,59180,
264,,Surface,2,Image 1,123,59181,
273,,Surface,2,Image 1,123,59182,
703,,Surface,2,Image 1,123,59183,
442,,Surface,2,Image 1,123,59184,
449,,Surface,2,Image 1,123,59185,
382,,Surface,2,Image 1,123,59186,
1994,,Surface,2,Image 1,123,59187,
111,,Surface,2,Image 1,123,59188,
184,,Surface,2,Image 1,123,59189,
183,,Surface,2,Image 1,123,59190,
39,,Surface,2,Image 1,123,59191,
1472,,Surface,2,Image 1,123,59192,
411,,Surface,2,Image 1,123,59193,
134,,Surface,2,Image 1,123,59194,
104,,Surface,2,Image 1,123,59195,
717,,Surface,2,Image 1,123,59196,
348,,Surface,2,Image 1,123,59197,
406,,Surface,2,Image 1,123,59198,
584,,Surface,2,Image 1,123,59199,
399,,Surface,2,Image 1,123,59200,
70,,Surface,2,Image 1,123,59201,
224,,Surface,2,Image 1,123,59202,
100,,Surface,2,Image 1,123,59203,
76,,Surface,2,Image 1,123,59204,
348,,Surface,2,Image 1,123,59205,
673,,Surface,2,Image 1,123,59206,
144,,Surface,2,Image 1,123,59207,
61,,Surface,2,Image 1,124,59208,
535,,Surface,2,Image 1,124,59209,
36,,Surface,2,Image 1,124,59210,
496,,Surface,2,Image 1,124,59211,
179,,Surface,2,Image 1,124,59212,
280,,Surface,2,Image 1,124,59213,
329,,Surface,2,Image 1,124,59214,
