
Intensity Sum Ch=5 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
224195,,Surface,5,Image 1,17,55226,
86469,,Surface,5,Image 1,17,55227,
66767,,Surface,5,Image 1,17,55228,
393481,,Surface,5,Image 1,17,55229,
163647,,Surface,5,Image 1,17,55230,
166805,,Surface,5,Image 1,17,55231,
148132,,Surface,5,Image 1,17,55232,
19513,,Surface,5,Image 1,17,55233,
103363,,Surface,5,Image 1,17,55234,
22539,,Surface,5,Image 1,17,55235,
119391,,Surface,5,Image 1,17,55236,
16598,,Surface,5,Image 1,17,55237,
279695,,Surface,5,Image 1,17,55238,
366803,,Surface,5,Image 1,17,55239,
202629,,Surface,5,Image 1,18,55240,
86238,,Surface,5,Image 1,18,55241,
338973,,Surface,5,Image 1,18,55242,
35960,,Surface,5,Image 1,18,55243,
92657,,Surface,5,Image 1,18,55244,
249359,,Surface,5,Image 1,18,55245,
95078,,Surface,5,Image 1,18,55246,
199624,,Surface,5,Image 1,18,55247,
295074,,Surface,5,Image 1,18,55248,
249766,,Surface,5,Image 1,18,55249,
189675,,Surface,5,Image 1,18,55250,
145329,,Surface,5,Image 1,18,55251,
156058,,Surface,5,Image 1,18,55252,
63134,,Surface,5,Image 1,18,55253,
181464,,Surface,5,Image 1,18,55254,
81803,,Surface,5,Image 1,18,55255,
213645,,Surface,5,Image 1,18,55256,
14985,,Surface,5,Image 1,18,55257,
140943,,Surface,5,Image 1,18,55258,
132204,,Surface,5,Image 1,18,55259,
31309,,Surface,5,Image 1,18,55260,
152705,,Surface,5,Image 1,18,55261,
213526,,Surface,5,Image 1,18,55262,
184052,,Surface,5,Image 1,18,55263,
85749,,Surface,5,Image 1,18,55264,
216806,,Surface,5,Image 1,18,55265,
164869,,Surface,5,Image 1,18,55266,
81240,,Surface,5,Image 1,18,55267,
92700,,Surface,5,Image 1,18,55268,
152565,,Surface,5,Image 1,18,55269,
384202,,Surface,5,Image 1,18,55270,
175115,,Surface,5,Image 1,18,55271,
20041,,Surface,5,Image 1,18,55272,
101902,,Surface,5,Image 1,18,55273,
115381,,Surface,5,Image 1,18,55274,
25749,,Surface,5,Image 1,18,55275,
16798,,Surface,5,Image 1,18,55276,
374841,,Surface,5,Image 1,18,55277,
282061,,Surface,5,Image 1,18,55278,
198705,,Surface,5,Image 1,19,55279,
89665,,Surface,5,Image 1,19,55280,
343037,,Surface,5,Image 1,19,55281,
38899,,Surface,5,Image 1,19,55282,
94643,,Surface,5,Image 1,19,55283,
209081,,Surface,5,Image 1,19,55284,
234605,,Surface,5,Image 1,19,55285,
297318,,Surface,5,Image 1,19,55286,
91275,,Surface,5,Image 1,19,55287,
244678,,Surface,5,Image 1,19,55288,
180528,,Surface,5,Image 1,19,55289,
146543,,Surface,5,Image 1,19,55290,
140952,,Surface,5,Image 1,19,55291,
73505,,Surface,5,Image 1,19,55292,
69493,,Surface,5,Image 1,19,55293,
191663,,Surface,5,Image 1,19,55294,
212018,,Surface,5,Image 1,19,55295,
12092,,Surface,5,Image 1,19,55296,
145624,,Surface,5,Image 1,19,55297,
133379,,Surface,5,Image 1,19,55298,
159242,,Surface,5,Image 1,19,55299,
32432,,Surface,5,Image 1,19,55300,
210543,,Surface,5,Image 1,19,55301,
178038,,Surface,5,Image 1,19,55302,
83002,,Surface,5,Image 1,19,55303,
222057,,Surface,5,Image 1,19,55304,
89740,,Surface,5,Image 1,19,55305,
68027,,Surface,5,Image 1,19,55306,
360263,,Surface,5,Image 1,19,55307,
171067,,Surface,5,Image 1,19,55308,
173570,,Surface,5,Image 1,19,55309,
150895,,Surface,5,Image 1,19,55310,
19676,,Surface,5,Image 1,19,55311,
102104,,Surface,5,Image 1,19,55312,
26696,,Surface,5,Image 1,19,55313,
117835,,Surface,5,Image 1,19,55314,
210428,,Surface,5,Image 1,19,55315,
284000,,Surface,5,Image 1,19,55316,
157175,,Surface,5,Image 1,19,55317,
95683,,Surface,5,Image 1,20,55318,
188062,,Surface,5,Image 1,20,55319,
344664,,Surface,5,Image 1,20,55320,
38344,,Surface,5,Image 1,20,55321,
87051,,Surface,5,Image 1,20,55322,
198703,,Surface,5,Image 1,20,55323,
237872,,Surface,5,Image 1,20,55324,
181079,,Surface,5,Image 1,20,55325,
309462,,Surface,5,Image 1,20,55326,
80224,,Surface,5,Image 1,20,55327,
242425,,Surface,5,Image 1,20,55328,
142338,,Surface,5,Image 1,20,55329,
150108,,Surface,5,Image 1,20,55330,
68617,,Surface,5,Image 1,20,55331,
191774,,Surface,5,Image 1,20,55332,
76144,,Surface,5,Image 1,20,55333,
211716,,Surface,5,Image 1,20,55334,
150220,,Surface,5,Image 1,20,55335,
154161,,Surface,5,Image 1,20,55336,
207824,,Surface,5,Image 1,20,55337,
132782,,Surface,5,Image 1,20,55338,
38060,,Surface,5,Image 1,20,55339,
174831,,Surface,5,Image 1,20,55340,
230595,,Surface,5,Image 1,20,55341,
86777,,Surface,5,Image 1,20,55342,
84376,,Surface,5,Image 1,20,55343,
164684,,Surface,5,Image 1,20,55344,
97882,,Surface,5,Image 1,20,55345,
359370,,Surface,5,Image 1,20,55346,
175854,,Surface,5,Image 1,20,55347,
148681,,Surface,5,Image 1,20,55348,
20571,,Surface,5,Image 1,20,55349,
110414,,Surface,5,Image 1,20,55350,
32364,,Surface,5,Image 1,20,55351,
121040,,Surface,5,Image 1,20,55352,
216862,,Surface,5,Image 1,20,55353,
272472,,Surface,5,Image 1,20,55354,
152871,,Surface,5,Image 1,20,55355,
194656,,Surface,5,Image 1,21,55356,
95830,,Surface,5,Image 1,21,55357,
348014,,Surface,5,Image 1,21,55358,
35748,,Surface,5,Image 1,21,55359,
89729,,Surface,5,Image 1,21,55360,
240371,,Surface,5,Image 1,21,55361,
201103,,Surface,5,Image 1,21,55362,
193029,,Surface,5,Image 1,21,55363,
306865,,Surface,5,Image 1,21,55364,
94148,,Surface,5,Image 1,21,55365,
252512,,Surface,5,Image 1,21,55366,
140121,,Surface,5,Image 1,21,55367,
139536,,Surface,5,Image 1,21,55368,
75263,,Surface,5,Image 1,21,55369,
58865,,Surface,5,Image 1,21,55370,
185220,,Surface,5,Image 1,21,55371,
149393,,Surface,5,Image 1,21,55372,
219406,,Surface,5,Image 1,21,55373,
35081,,Surface,5,Image 1,21,55374,
210630,,Surface,5,Image 1,21,55375,
136097,,Surface,5,Image 1,21,55376,
158602,,Surface,5,Image 1,21,55377,
176162,,Surface,5,Image 1,21,55378,
227279,,Surface,5,Image 1,21,55379,
86316,,Surface,5,Image 1,21,55380,
92496,,Surface,5,Image 1,21,55381,
89703,,Surface,5,Image 1,21,55382,
174308,,Surface,5,Image 1,21,55383,
355128,,Surface,5,Image 1,21,55384,
145976,,Surface,5,Image 1,21,55385,
181133,,Surface,5,Image 1,21,55386,
18745,,Surface,5,Image 1,21,55387,
105628,,Surface,5,Image 1,21,55388,
31172,,Surface,5,Image 1,21,55389,
123653,,Surface,5,Image 1,21,55390,
211644,,Surface,5,Image 1,21,55391,
281438,,Surface,5,Image 1,21,55392,
146754,,Surface,5,Image 1,21,55393,
199744,,Surface,5,Image 1,22,55394,
92709,,Surface,5,Image 1,22,55395,
346181,,Surface,5,Image 1,22,55396,
29836,,Surface,5,Image 1,22,55397,
89457,,Surface,5,Image 1,22,55398,
209287,,Surface,5,Image 1,22,55399,
238913,,Surface,5,Image 1,22,55400,
92568,,Surface,5,Image 1,22,55401,
190093,,Surface,5,Image 1,22,55402,
296982,,Surface,5,Image 1,22,55403,
147016,,Surface,5,Image 1,22,55404,
252137,,Surface,5,Image 1,22,55405,
145905,,Surface,5,Image 1,22,55406,
57517,,Surface,5,Image 1,22,55407,
177955,,Surface,5,Image 1,22,55408,
78307,,Surface,5,Image 1,22,55409,
230415,,Surface,5,Image 1,22,55410,
144186,,Surface,5,Image 1,22,55411,
22586,,Surface,5,Image 1,22,55412,
128208,,Surface,5,Image 1,22,55413,
151863,,Surface,5,Image 1,22,55414,
32160,,Surface,5,Image 1,22,55415,
177166,,Surface,5,Image 1,22,55416,
209107,,Surface,5,Image 1,22,55417,
228229,,Surface,5,Image 1,22,55418,
79708,,Surface,5,Image 1,22,55419,
92498,,Surface,5,Image 1,22,55420,
74535,,Surface,5,Image 1,22,55421,
363584,,Surface,5,Image 1,22,55422,
176574,,Surface,5,Image 1,22,55423,
178260,,Surface,5,Image 1,22,55424,
147938,,Surface,5,Image 1,22,55425,
20077,,Surface,5,Image 1,22,55426,
106486,,Surface,5,Image 1,22,55427,
21729,,Surface,5,Image 1,22,55428,
130359,,Surface,5,Image 1,22,55429,
285728,,Surface,5,Image 1,22,55430,
133971,,Surface,5,Image 1,22,55431,
218106,,Surface,5,Image 1,22,55432,
85428,,Surface,5,Image 1,23,55433,
208941,,Surface,5,Image 1,23,55434,
349543,,Surface,5,Image 1,23,55435,
32676,,Surface,5,Image 1,23,55436,
92808,,Surface,5,Image 1,23,55437,
242600,,Surface,5,Image 1,23,55438,
100250,,Surface,5,Image 1,23,55439,
206373,,Surface,5,Image 1,23,55440,
194892,,Surface,5,Image 1,23,55441,
303557,,Surface,5,Image 1,23,55442,
144565,,Surface,5,Image 1,23,55443,
258789,,Surface,5,Image 1,23,55444,
142483,,Surface,5,Image 1,23,55445,
57174,,Surface,5,Image 1,23,55446,
180114,,Surface,5,Image 1,23,55447,
77502,,Surface,5,Image 1,23,55448,
236093,,Surface,5,Image 1,23,55449,
133358,,Surface,5,Image 1,23,55450,
151228,,Surface,5,Image 1,23,55451,
31482,,Surface,5,Image 1,23,55452,
120867,,Surface,5,Image 1,23,55453,
215124,,Surface,5,Image 1,23,55454,
228160,,Surface,5,Image 1,23,55455,
166434,,Surface,5,Image 1,23,55456,
82299,,Surface,5,Image 1,23,55457,
78971,,Surface,5,Image 1,23,55458,
176528,,Surface,5,Image 1,23,55459,
93833,,Surface,5,Image 1,23,55460,
154817,,Surface,5,Image 1,23,55461,
371678,,Surface,5,Image 1,23,55462,
157548,,Surface,5,Image 1,23,55463,
17842,,Surface,5,Image 1,23,55464,
99535,,Surface,5,Image 1,23,55465,
22367,,Surface,5,Image 1,23,55466,
128211,,Surface,5,Image 1,23,55467,
231302,,Surface,5,Image 1,23,55468,
304335,,Surface,5,Image 1,23,55469,
134327,,Surface,5,Image 1,23,55470,
200857,,Surface,5,Image 1,24,55471,
91067,,Surface,5,Image 1,24,55472,
348899,,Surface,5,Image 1,24,55473,
34131,,Surface,5,Image 1,24,55474,
97123,,Surface,5,Image 1,24,55475,
206894,,Surface,5,Image 1,24,55476,
250873,,Surface,5,Image 1,24,55477,
311445,,Surface,5,Image 1,24,55478,
98722,,Surface,5,Image 1,24,55479,
258091,,Surface,5,Image 1,24,55480,
185687,,Surface,5,Image 1,24,55481,
140602,,Surface,5,Image 1,24,55482,
146561,,Surface,5,Image 1,24,55483,
77723,,Surface,5,Image 1,24,55484,
61422,,Surface,5,Image 1,24,55485,
173734,,Surface,5,Image 1,24,55486,
233918,,Surface,5,Image 1,24,55487,
17038,,Surface,5,Image 1,24,55488,
125197,,Surface,5,Image 1,24,55489,
120119,,Surface,5,Image 1,24,55490,
155127,,Surface,5,Image 1,24,55491,
214511,,Surface,5,Image 1,24,55492,
29162,,Surface,5,Image 1,24,55493,
230969,,Surface,5,Image 1,24,55494,
177468,,Surface,5,Image 1,24,55495,
75060,,Surface,5,Image 1,24,55496,
272005,,Surface,5,Image 1,24,55497,
71189,,Surface,5,Image 1,24,55498,
366595,,Surface,5,Image 1,24,55499,
157603,,Surface,5,Image 1,24,55500,
157864,,Surface,5,Image 1,24,55501,
17663,,Surface,5,Image 1,24,55502,
97111,,Surface,5,Image 1,24,55503,
24490,,Surface,5,Image 1,24,55504,
125838,,Surface,5,Image 1,24,55505,
303625,,Surface,5,Image 1,24,55506,
388065,,Surface,5,Image 1,24,55507,
207620,,Surface,5,Image 1,25,55508,
96897,,Surface,5,Image 1,25,55509,
355601,,Surface,5,Image 1,25,55510,
36251,,Surface,5,Image 1,25,55511,
92917,,Surface,5,Image 1,25,55512,
256284,,Surface,5,Image 1,25,55513,
87189,,Surface,5,Image 1,25,55514,
213580,,Surface,5,Image 1,25,55515,
330087,,Surface,5,Image 1,25,55516,
189798,,Surface,5,Image 1,25,55517,
143128,,Surface,5,Image 1,25,55518,
267982,,Surface,5,Image 1,25,55519,
146530,,Surface,5,Image 1,25,55520,
60647,,Surface,5,Image 1,25,55521,
77937,,Surface,5,Image 1,25,55522,
184225,,Surface,5,Image 1,25,55523,
218587,,Surface,5,Image 1,25,55524,
10284,,Surface,5,Image 1,25,55525,
123807,,Surface,5,Image 1,25,55526,
123217,,Surface,5,Image 1,25,55527,
32475,,Surface,5,Image 1,25,55528,
206905,,Surface,5,Image 1,25,55529,
141311,,Surface,5,Image 1,25,55530,
185596,,Surface,5,Image 1,25,55531,
81178,,Surface,5,Image 1,25,55532,
225651,,Surface,5,Image 1,25,55533,
65690,,Surface,5,Image 1,25,55534,
191996,,Surface,5,Image 1,25,55535,
99382,,Surface,5,Image 1,25,55536,
160447,,Surface,5,Image 1,25,55537,
356846,,Surface,5,Image 1,25,55538,
163544,,Surface,5,Image 1,25,55539,
16488,,Surface,5,Image 1,25,55540,
101451,,Surface,5,Image 1,25,55541,
23198,,Surface,5,Image 1,25,55542,
126363,,Surface,5,Image 1,25,55543,
229293,,Surface,5,Image 1,25,55544,
293878,,Surface,5,Image 1,25,55545,
158185,,Surface,5,Image 1,25,55546,
212212,,Surface,5,Image 1,26,55547,
92862,,Surface,5,Image 1,26,55548,
347762,,Surface,5,Image 1,26,55549,
35334,,Surface,5,Image 1,26,55550,
93559,,Surface,5,Image 1,26,55551,
207120,,Surface,5,Image 1,26,55552,
253936,,Surface,5,Image 1,26,55553,
331508,,Surface,5,Image 1,26,55554,
92941,,Surface,5,Image 1,26,55555,
183420,,Surface,5,Image 1,26,55556,
138394,,Surface,5,Image 1,26,55557,
267948,,Surface,5,Image 1,26,55558,
133220,,Surface,5,Image 1,26,55559,
63649,,Surface,5,Image 1,26,55560,
76320,,Surface,5,Image 1,26,55561,
191506,,Surface,5,Image 1,26,55562,
220406,,Surface,5,Image 1,26,55563,
127482,,Surface,5,Image 1,26,55564,
18226,,Surface,5,Image 1,26,55565,
126043,,Surface,5,Image 1,26,55566,
33209,,Surface,5,Image 1,26,55567,
164267,,Surface,5,Image 1,26,55568,
211119,,Surface,5,Image 1,26,55569,
169449,,Surface,5,Image 1,26,55570,
77652,,Surface,5,Image 1,26,55571,
224789,,Surface,5,Image 1,26,55572,
58225,,Surface,5,Image 1,26,55573,
97893,,Surface,5,Image 1,26,55574,
361950,,Surface,5,Image 1,26,55575,
186209,,Surface,5,Image 1,26,55576,
159995,,Surface,5,Image 1,26,55577,
157737,,Surface,5,Image 1,26,55578,
16430,,Surface,5,Image 1,26,55579,
99060,,Surface,5,Image 1,26,55580,
23680,,Surface,5,Image 1,26,55581,
125466,,Surface,5,Image 1,26,55582,
240448,,Surface,5,Image 1,26,55583,
286573,,Surface,5,Image 1,26,55584,
161899,,Surface,5,Image 1,26,55585,
212687,,Surface,5,Image 1,27,55586,
79430,,Surface,5,Image 1,27,55587,
336102,,Surface,5,Image 1,27,55588,
34283,,Surface,5,Image 1,27,55589,
97711,,Surface,5,Image 1,27,55590,
190460,,Surface,5,Image 1,27,55591,
246120,,Surface,5,Image 1,27,55592,
23428,,Surface,5,Image 1,27,55593,
312154,,Surface,5,Image 1,27,55594,
154506,,Surface,5,Image 1,27,55595,
102530,,Surface,5,Image 1,27,55596,
270658,,Surface,5,Image 1,27,55597,
139028,,Surface,5,Image 1,27,55598,
144003,,Surface,5,Image 1,27,55599,
67435,,Surface,5,Image 1,27,55600,
173044,,Surface,5,Image 1,27,55601,
75917,,Surface,5,Image 1,27,55602,
215569,,Surface,5,Image 1,27,55603,
19204,,Surface,5,Image 1,27,55604,
164824,,Surface,5,Image 1,27,55605,
123045,,Surface,5,Image 1,27,55606,
133369,,Surface,5,Image 1,27,55607,
216682,,Surface,5,Image 1,27,55608,
29281,,Surface,5,Image 1,27,55609,
165053,,Surface,5,Image 1,27,55610,
74815,,Surface,5,Image 1,27,55611,
223632,,Surface,5,Image 1,27,55612,
96935,,Surface,5,Image 1,27,55613,
61029,,Surface,5,Image 1,27,55614,
349825,,Surface,5,Image 1,27,55615,
178965,,Surface,5,Image 1,27,55616,
159993,,Surface,5,Image 1,27,55617,
154981,,Surface,5,Image 1,27,55618,
16835,,Surface,5,Image 1,27,55619,
97877,,Surface,5,Image 1,27,55620,
20851,,Surface,5,Image 1,27,55621,
125581,,Surface,5,Image 1,27,55622,
299746,,Surface,5,Image 1,27,55623,
161445,,Surface,5,Image 1,27,55624,
236788,,Surface,5,Image 1,27,55625,
215598,,Surface,5,Image 1,28,55626,
90703,,Surface,5,Image 1,28,55627,
351793,,Surface,5,Image 1,28,55628,
33988,,Surface,5,Image 1,28,55629,
98277,,Surface,5,Image 1,28,55630,
258061,,Surface,5,Image 1,28,55631,
196311,,Surface,5,Image 1,28,55632,
329069,,Surface,5,Image 1,28,55633,
98281,,Surface,5,Image 1,28,55634,
281851,,Surface,5,Image 1,28,55635,
169240,,Surface,5,Image 1,28,55636,
139826,,Surface,5,Image 1,28,55637,
129079,,Surface,5,Image 1,28,55638,
61867,,Surface,5,Image 1,28,55639,
75998,,Surface,5,Image 1,28,55640,
181486,,Surface,5,Image 1,28,55641,
220872,,Surface,5,Image 1,28,55642,
113825,,Surface,5,Image 1,28,55643,
28069,,Surface,5,Image 1,28,55644,
155497,,Surface,5,Image 1,28,55645,
124976,,Surface,5,Image 1,28,55646,
30565,,Surface,5,Image 1,28,55647,
209046,,Surface,5,Image 1,28,55648,
219523,,Surface,5,Image 1,28,55649,
167818,,Surface,5,Image 1,28,55650,
81417,,Surface,5,Image 1,28,55651,
100434,,Surface,5,Image 1,28,55652,
45785,,Surface,5,Image 1,28,55653,
160415,,Surface,5,Image 1,28,55654,
185847,,Surface,5,Image 1,28,55655,
147370,,Surface,5,Image 1,28,55656,
354585,,Surface,5,Image 1,28,55657,
16770,,Surface,5,Image 1,28,55658,
102506,,Surface,5,Image 1,28,55659,
25235,,Surface,5,Image 1,28,55660,
129655,,Surface,5,Image 1,28,55661,
227404,,Surface,5,Image 1,28,55662,
284098,,Surface,5,Image 1,28,55663,
159206,,Surface,5,Image 1,28,55664,
219326,,Surface,5,Image 1,29,55665,
87562,,Surface,5,Image 1,29,55666,
352959,,Surface,5,Image 1,29,55667,
35330,,Surface,5,Image 1,29,55668,
99491,,Surface,5,Image 1,29,55669,
195669,,Surface,5,Image 1,29,55670,
256081,,Surface,5,Image 1,29,55671,
339788,,Surface,5,Image 1,29,55672,
103186,,Surface,5,Image 1,29,55673,
170671,,Surface,5,Image 1,29,55674,
138283,,Surface,5,Image 1,29,55675,
287433,,Surface,5,Image 1,29,55676,
124726,,Surface,5,Image 1,29,55677,
80284,,Surface,5,Image 1,29,55678,
61748,,Surface,5,Image 1,29,55679,
216634,,Surface,5,Image 1,29,55680,
180635,,Surface,5,Image 1,29,55681,
118275,,Surface,5,Image 1,29,55682,
34530,,Surface,5,Image 1,29,55683,
128131,,Surface,5,Image 1,29,55684,
29913,,Surface,5,Image 1,29,55685,
152149,,Surface,5,Image 1,29,55686,
209611,,Surface,5,Image 1,29,55687,
172211,,Surface,5,Image 1,29,55688,
218426,,Surface,5,Image 1,29,55689,
47677,,Surface,5,Image 1,29,55690,
81677,,Surface,5,Image 1,29,55691,
158942,,Surface,5,Image 1,29,55692,
283762,,Surface,5,Image 1,29,55693,
148367,,Surface,5,Image 1,29,55694,
356205,,Surface,5,Image 1,29,55695,
19044,,Surface,5,Image 1,29,55696,
98254,,Surface,5,Image 1,29,55697,
21908,,Surface,5,Image 1,29,55698,
123058,,Surface,5,Image 1,29,55699,
228692,,Surface,5,Image 1,29,55700,
145792,,Surface,5,Image 1,29,55701,
282304,,Surface,5,Image 1,29,55702,
219086,,Surface,5,Image 1,30,55703,
84007,,Surface,5,Image 1,30,55704,
348788,,Surface,5,Image 1,30,55705,
34077,,Surface,5,Image 1,30,55706,
96016,,Surface,5,Image 1,30,55707,
185368,,Surface,5,Image 1,30,55708,
260882,,Surface,5,Image 1,30,55709,
339288,,Surface,5,Image 1,30,55710,
101880,,Surface,5,Image 1,30,55711,
167208,,Surface,5,Image 1,30,55712,
290127,,Surface,5,Image 1,30,55713,
139960,,Surface,5,Image 1,30,55714,
126954,,Surface,5,Image 1,30,55715,
59451,,Surface,5,Image 1,30,55716,
76129,,Surface,5,Image 1,30,55717,
173820,,Surface,5,Image 1,30,55718,
125138,,Surface,5,Image 1,30,55719,
216471,,Surface,5,Image 1,30,55720,
133946,,Surface,5,Image 1,30,55721,
30664,,Surface,5,Image 1,30,55722,
155102,,Surface,5,Image 1,30,55723,
209957,,Surface,5,Image 1,30,55724,
222351,,Surface,5,Image 1,30,55725,
178565,,Surface,5,Image 1,30,55726,
81045,,Surface,5,Image 1,30,55727,
92919,,Surface,5,Image 1,30,55728,
88486,,Surface,5,Image 1,30,55729,
186735,,Surface,5,Image 1,30,55730,
155457,,Surface,5,Image 1,30,55731,
365225,,Surface,5,Image 1,30,55732,
150059,,Surface,5,Image 1,30,55733,
16503,,Surface,5,Image 1,30,55734,
91299,,Surface,5,Image 1,30,55735,
21275,,Surface,5,Image 1,30,55736,
129295,,Surface,5,Image 1,30,55737,
277116,,Surface,5,Image 1,30,55738,
375515,,Surface,5,Image 1,30,55739,
227735,,Surface,5,Image 1,31,55740,
82850,,Surface,5,Image 1,31,55741,
355839,,Surface,5,Image 1,31,55742,
34291,,Surface,5,Image 1,31,55743,
96612,,Surface,5,Image 1,31,55744,
254679,,Surface,5,Image 1,31,55745,
180445,,Surface,5,Image 1,31,55746,
349000,,Surface,5,Image 1,31,55747,
102180,,Surface,5,Image 1,31,55748,
142455,,Surface,5,Image 1,31,55749,
184913,,Surface,5,Image 1,31,55750,
293623,,Surface,5,Image 1,31,55751,
134726,,Surface,5,Image 1,31,55752,
59771,,Surface,5,Image 1,31,55753,
77206,,Surface,5,Image 1,31,55754,
184446,,Surface,5,Image 1,31,55755,
116663,,Surface,5,Image 1,31,55756,
229899,,Surface,5,Image 1,31,55757,
132504,,Surface,5,Image 1,31,55758,
32669,,Surface,5,Image 1,31,55759,
149169,,Surface,5,Image 1,31,55760,
206063,,Surface,5,Image 1,31,55761,
220708,,Surface,5,Image 1,31,55762,
186436,,Surface,5,Image 1,31,55763,
82744,,Surface,5,Image 1,31,55764,
279702,,Surface,5,Image 1,31,55765,
75423,,Surface,5,Image 1,31,55766,
153409,,Surface,5,Image 1,31,55767,
393881,,Surface,5,Image 1,31,55768,
157313,,Surface,5,Image 1,31,55769,
18316,,Surface,5,Image 1,31,55770,
91363,,Surface,5,Image 1,31,55771,
21150,,Surface,5,Image 1,31,55772,
125218,,Surface,5,Image 1,31,55773,
234932,,Surface,5,Image 1,31,55774,
286791,,Surface,5,Image 1,31,55775,
140173,,Surface,5,Image 1,31,55776,
215450,,Surface,5,Image 1,32,55777,
77533,,Surface,5,Image 1,32,55778,
35536,,Surface,5,Image 1,32,55779,
353028,,Surface,5,Image 1,32,55780,
97607,,Surface,5,Image 1,32,55781,
176721,,Surface,5,Image 1,32,55782,
249048,,Surface,5,Image 1,32,55783,
195122,,Surface,5,Image 1,32,55784,
338840,,Surface,5,Image 1,32,55785,
98104,,Surface,5,Image 1,32,55786,
137388,,Surface,5,Image 1,32,55787,
292522,,Surface,5,Image 1,32,55788,
152316,,Surface,5,Image 1,32,55789,
62645,,Surface,5,Image 1,32,55790,
180168,,Surface,5,Image 1,32,55791,
77045,,Surface,5,Image 1,32,55792,
214321,,Surface,5,Image 1,32,55793,
27923,,Surface,5,Image 1,32,55794,
120354,,Surface,5,Image 1,32,55795,
151597,,Surface,5,Image 1,32,55796,
134924,,Surface,5,Image 1,32,55797,
32315,,Surface,5,Image 1,32,55798,
211934,,Surface,5,Image 1,32,55799,
56713,,Surface,5,Image 1,32,55800,
137323,,Surface,5,Image 1,32,55801,
229938,,Surface,5,Image 1,32,55802,
37896,,Surface,5,Image 1,32,55803,
82513,,Surface,5,Image 1,32,55804,
155634,,Surface,5,Image 1,32,55805,
388709,,Surface,5,Image 1,32,55806,
275759,,Surface,5,Image 1,32,55807,
146109,,Surface,5,Image 1,32,55808,
18491,,Surface,5,Image 1,32,55809,
83654,,Surface,5,Image 1,32,55810,
21871,,Surface,5,Image 1,32,55811,
123305,,Surface,5,Image 1,32,55812,
300665,,Surface,5,Image 1,32,55813,
376937,,Surface,5,Image 1,32,55814,
347280,,Surface,5,Image 1,33,55815,
100327,,Surface,5,Image 1,33,55816,
249682,,Surface,5,Image 1,33,55817,
180034,,Surface,5,Image 1,33,55818,
99990,,Surface,5,Image 1,33,55819,
35276,,Surface,5,Image 1,33,55820,
348978,,Surface,5,Image 1,33,55821,
227496,,Surface,5,Image 1,33,55822,
79177,,Surface,5,Image 1,33,55823,
187335,,Surface,5,Image 1,33,55824,
137178,,Surface,5,Image 1,33,55825,
293113,,Surface,5,Image 1,33,55826,
152898,,Surface,5,Image 1,33,55827,
61768,,Surface,5,Image 1,33,55828,
80414,,Surface,5,Image 1,33,55829,
172554,,Surface,5,Image 1,33,55830,
213258,,Surface,5,Image 1,33,55831,
121325,,Surface,5,Image 1,33,55832,
134024,,Surface,5,Image 1,33,55833,
31460,,Surface,5,Image 1,33,55834,
151012,,Surface,5,Image 1,33,55835,
