
Ellipticity (prolate)
 ==================== 
Ellipticity (prolate),Unit,Category,Time,TrackID,ID,
0.262384,,Surface,304,1000265682,267154,
0.245966,,Surface,304,1000243967,267155,
0.40134,,Surface,304,1000264618,267156,
0.296364,,Surface,304,1000257204,267157,
0.171022,,Surface,304,1000238432,267158,
0.484754,,Surface,304,1000239472,267159,
0.189731,,Surface,304,1000234024,267160,
0.460474,,Surface,304,1000264627,267161,
0.632696,,Surface,304,1000241906,267162,
0.412606,,Surface,304,1000266765,267163,
0.400641,,Surface,304,1000261954,267164,
0.46584,,Surface,304,1000253792,267165,
0.475245,,Surface,304,1000254226,267166,
0.285255,,Surface,304,1000256074,267167,
0.24607,,Surface,304,1000264536,267168,
0.233128,,Surface,304,1000263392,267169,
0.468208,,Surface,304,1000226074,267170,
0.523511,,Surface,304,1000228532,267171,
0.481899,,Surface,304,1000224505,267172,
0.404391,,Surface,304,1000251530,267173,
0.431841,,Surface,304,1000224512,267174,
0.369032,,Surface,304,1000226515,267175,
0.476231,,Surface,304,1000260805,267176,
0.370643,,Surface,304,1000266698,267177,
0.166069,,Surface,304,1000224507,267178,
0.356529,,Surface,304,1000264276,267179,
0.196679,,Surface,304,1000234078,267180,
0.44691,,Surface,304,1000224533,267181,
0.357832,,Surface,304,1000250170,267182,
0.49302,,Surface,304,1000238489,267183,
0.174272,,Surface,304,1000224525,267184,
0.5141,,Surface,304,1000224534,267185,
0.559708,,Surface,304,1000224543,267186,
0.405012,,Surface,304,1000258389,267187,
0.422639,,Surface,304,1000267188,267188,
0.519843,,Surface,304,1000225028,267189,
0.256051,,Surface,304,1000224535,267190,
0.21985,,Surface,304,1000226406,267191,
0.369589,,Surface,304,1000224540,267192,
0.231785,,Surface,304,1000224546,267193,
0.422842,,Surface,304,1000261378,267194,
0.658865,,Surface,304,1000234804,267195,
0.241456,,Surface,304,1000260596,267196,
0.475242,,Surface,304,1000238387,267197,
0.352248,,Surface,304,1000224550,267198,
0.564133,,Surface,304,1000257664,267199,
0.425492,,Surface,304,1000224566,267200,
0.289855,,Surface,304,1000252058,267201,
0.22084,,Surface,304,1000263717,267202,
0.530468,,Surface,304,1000240279,267203,
0.365179,,Surface,304,1000252809,267204,
0.201973,,Surface,304,1000224560,267205,
0.431874,,Surface,304,1000261272,267206,
0.442107,,Surface,304,1000263339,267207,
0.480035,,Surface,304,1000248583,267208,
0.348012,,Surface,304,1000263155,267209,
0.255997,,Surface,304,1000262231,267210,
0.606629,,Surface,304,1000224559,267211,
0.449567,,Surface,304,1000260069,267212,
0.368295,,Surface,304,1000255599,267213,
0.32766,,Surface,304,1000247113,267214,
0.264937,,Surface,304,1000224568,267215,
0.217323,,Surface,304,1000224940,267216,
0.151703,,Surface,304,1000248436,267217,
0.726631,,Surface,304,1000259847,267218,
0.438445,,Surface,304,1000250231,267219,
0.16209,,Surface,305,1000243967,267220,
0.41309,,Surface,305,1000225621,267221,
0.331309,,Surface,305,1000224473,267222,
0.395624,,Surface,305,1000259637,267223,
0.390061,,Surface,305,1000241014,267224,
0.824855,,Surface,305,1000260758,267225,
0.394353,,Surface,305,1000228485,267226,
0.336108,,Surface,305,1000262358,267227,
0.49443,,Surface,305,1000226759,267228,
0.21528,,Surface,305,1000258922,267229,
0.319758,,Surface,305,1000224463,267230,
0.435538,,Surface,305,1000266437,267231,
0.28879,,Surface,305,1000260645,267232,
0.352617,,Surface,305,1000257204,267233,
0.31038,,Surface,305,1000265682,267234,
0.562694,,Surface,305,1000224474,267235,
0.516428,,Surface,305,1000264618,267236,
0.299336,,Surface,305,1000266920,267237,
0.320765,,Surface,305,1000238432,267238,
0.423907,,Surface,305,1000239472,267239,
0.156515,,Surface,305,1000234024,267240,
0.682884,,Surface,305,1000241906,267241,
0.707188,,Surface,305,1000227400,267242,
0.415184,,Surface,305,1000264627,267243,
0.781453,,Surface,305,1000261954,267244,
0.508787,,Surface,305,1000253792,267245,
0.658847,,Surface,305,1000260331,267246,
0.346427,,Surface,305,1000226074,267247,
0.658848,,Surface,305,1000264536,267248,
0.230789,,Surface,305,1000224505,267249,
0.28475,,Surface,305,1000263392,267250,
0.335316,,Surface,305,1000226515,267251,
0.510109,,Surface,305,1000228532,267252,
0.158222,,Surface,305,1000251530,267253,
0.540039,,Surface,305,1000224512,267254,
0.390945,,Surface,305,1000260805,267255,
0.23897,,Surface,305,1000224507,267256,
0.26904,,Surface,305,1000266698,267257,
0.169594,,Surface,305,1000234078,267258,
0.279992,,Surface,305,1000224525,267259,
0.356192,,Surface,305,1000250170,267260,
0.144126,,Surface,305,1000264276,267261,
0.484548,,Surface,305,1000238489,267262,
0.189726,,Surface,305,1000224533,267263,
0.208744,,Surface,305,1000224534,267264,
0.86367,,Surface,305,1000258251,267265,
0.294422,,Surface,305,1000258389,267266,
0.35455,,Surface,305,1000224543,267267,
0.357133,,Surface,305,1000267188,267268,
0.471426,,Surface,305,1000255008,267269,
0.516033,,Surface,305,1000224535,267270,
0.22523,,Surface,305,1000226406,267271,
0.156521,,Surface,305,1000225028,267272,
0.232673,,Surface,305,1000224540,267273,
0.598191,,Surface,305,1000224539,267274,
0.510535,,Surface,305,1000261378,267275,
0.393332,,Surface,305,1000260596,267276,
0.357577,,Surface,305,1000224546,267277,
0.26102,,Surface,305,1000234804,267278,
0.452366,,Surface,305,1000224550,267279,
0.481897,,Surface,305,1000224566,267280,
0.139919,,Surface,305,1000238387,267281,
0.313571,,Surface,305,1000263717,267282,
0.275126,,Surface,305,1000252809,267283,
0.532207,,Surface,305,1000240279,267284,
0.489348,,Surface,305,1000261272,267285,
0.246553,,Surface,305,1000263339,267286,
0.262482,,Surface,305,1000252058,267287,
0.346785,,Surface,305,1000263155,267288,
0.750701,,Surface,305,1000248583,267289,
0.492248,,Surface,305,1000260069,267290,
0.662834,,Surface,305,1000224559,267291,
0.324481,,Surface,305,1000262231,267292,
0.285243,,Surface,305,1000255599,267293,
0.40501,,Surface,305,1000259847,267294,
0.250316,,Surface,305,1000224568,267295,
0.31447,,Surface,305,1000224940,267296,
0.488342,,Surface,305,1000250231,267297,
0.0648744,,Surface,305,1000248436,267298,
0.438434,,Surface,306,1000224473,267299,
0.376057,,Surface,306,1000260758,267300,
0.708848,,Surface,306,1000228485,267301,
0.266393,,Surface,306,1000257942,267302,
0.411455,,Surface,306,1000226759,267303,
0.355856,,Surface,306,1000262358,267304,
0.430641,,Surface,306,1000258922,267305,
0.473205,,Surface,306,1000224463,267306,
0.572512,,Surface,306,1000266437,267307,
0.314978,,Surface,306,1000260645,267308,
0.205671,,Surface,306,1000225621,267309,
0.30193,,Surface,306,1000259637,267310,
0.528615,,Surface,306,1000241014,267311,
0.467306,,Surface,306,1000265682,267312,
0.526861,,Surface,306,1000243967,267313,
0.264907,,Surface,306,1000266920,267314,
0.291823,,Surface,306,1000264618,267315,
0.394341,,Surface,306,1000227400,267316,
0.573839,,Surface,306,1000224486,267317,
0.321924,,Surface,306,1000239472,267318,
0.667619,,Surface,306,1000238432,267319,
0.418858,,Surface,306,1000241906,267320,
0.185519,,Surface,306,1000234024,267321,
0.404998,,Surface,306,1000266761,267322,
0.450026,,Surface,306,1000264627,267323,
0.305817,,Surface,306,1000261954,267324,
0.329464,,Surface,306,1000254226,267325,
0.405132,,Surface,306,1000253792,267326,
0.28623,,Surface,306,1000256074,267327,
0.247415,,Surface,306,1000264536,267328,
0.49055,,Surface,306,1000226074,267329,
0.19823,,Surface,306,1000263392,267330,
0.71989,,Surface,306,1000228532,267331,
0.399616,,Surface,306,1000224505,267332,
0.82487,,Surface,306,1000224512,267333,
0.369032,,Surface,306,1000226515,267334,
0.363098,,Surface,306,1000260805,267335,
0.252927,,Surface,306,1000251530,267336,
0.261786,,Surface,306,1000224507,267337,
0.295017,,Surface,306,1000234078,267338,
0.240903,,Surface,306,1000264276,267339,
0.375785,,Surface,306,1000224525,267340,
0.264598,,Surface,306,1000224533,267341,
0.358817,,Surface,306,1000238489,267342,
0.583945,,Surface,306,1000250170,267343,
0.427543,,Surface,306,1000224534,267344,
0.450593,,Surface,306,1000258389,267345,
0.478116,,Surface,306,1000267188,267346,
0.673819,,Surface,306,1000224535,267347,
0.22523,,Surface,306,1000226406,267348,
0.206662,,Surface,306,1000225028,267349,
0.230779,,Surface,306,1000224540,267350,
0.307277,,Surface,306,1000224546,267351,
0.688682,,Surface,306,1000261378,267352,
0.226845,,Surface,306,1000260596,267353,
0.333742,,Surface,306,1000224550,267354,
0.47518,,Surface,306,1000234804,267355,
0.644329,,Surface,306,1000224566,267356,
0.437554,,Surface,306,1000240279,267357,
0.387012,,Surface,306,1000252809,267358,
0.260744,,Surface,306,1000263717,267359,
0.172283,,Surface,306,1000248583,267360,
0.427804,,Surface,306,1000261272,267361,
0.273731,,Surface,306,1000252058,267362,
0.15822,,Surface,306,1000263339,267363,
0.698753,,Surface,306,1000263155,267364,
0.192733,,Surface,306,1000224560,267365,
0.491162,,Surface,306,1000260069,267366,
0.321215,,Surface,306,1000262231,267367,
0.272366,,Surface,306,1000255599,267368,
0.583936,,Surface,306,1000224559,267369,
0.316391,,Surface,306,1000224568,267370,
0.31447,,Surface,306,1000224940,267371,
0.240048,,Surface,306,1000248436,267372,
0.691913,,Surface,306,1000259847,267373,
0.500733,,Surface,306,1000250231,267374,
0.29952,,Surface,307,1000224474,267375,
0.380846,,Surface,307,1000259637,267376,
0.493319,,Surface,307,1000225621,267377,
0.178754,,Surface,307,1000224473,267378,
0.650382,,Surface,307,1000267379,267379,
0.472899,,Surface,307,1000241014,267380,
0.425476,,Surface,307,1000260758,267381,
0.228149,,Surface,307,1000257942,267382,
0.376581,,Surface,307,1000228485,267383,
0.55906,,Surface,307,1000266437,267384,
0.462692,,Surface,307,1000258922,267385,
0.398572,,Surface,307,1000226759,267386,
0.378202,,Surface,307,1000262358,267387,
0.2844,,Surface,307,1000224463,267388,
0.361495,,Surface,307,1000260645,267389,
0.372452,,Surface,307,1000243967,267390,
0.502992,,Surface,307,1000265682,267391,
0.343509,,Surface,307,1000266920,267392,
0.406001,,Surface,307,1000257204,267393,
0.186867,,Surface,307,1000238432,267394,
0.37295,,Surface,307,1000264618,267395,
0.516636,,Surface,307,1000224486,267396,
0.207989,,Surface,307,1000239472,267397,
0.531038,,Surface,307,1000266761,267398,
0.104037,,Surface,307,1000234024,267399,
0.32,,Surface,307,1000241906,267400,
0.596348,,Surface,307,1000253792,267401,
0.300212,,Surface,307,1000266765,267402,
0.619537,,Surface,307,1000254226,267403,
0.562523,,Surface,307,1000261954,267404,
0.642389,,Surface,307,1000264627,267405,
0.3359,,Surface,307,1000263392,267406,
0.466692,,Surface,307,1000226074,267407,
0.658783,,Surface,307,1000228532,267408,
0.227642,,Surface,307,1000264536,267409,
0.30572,,Surface,307,1000224505,267410,
0.425485,,Surface,307,1000224512,267411,
0.369032,,Surface,307,1000226515,267412,
0.320508,,Surface,307,1000251530,267413,
0.513093,,Surface,307,1000266698,267414,
0.232775,,Surface,307,1000234078,267415,
0.219543,,Surface,307,1000264276,267416,
0.271117,,Surface,307,1000260805,267417,
0.427229,,Surface,307,1000224507,267418,
0.425341,,Surface,307,1000224525,267419,
0.728958,,Surface,307,1000267420,267420,
0.3813,,Surface,307,1000224533,267421,
0.243632,,Surface,307,1000224543,267422,
0.53952,,Surface,307,1000238489,267423,
0.591215,,Surface,307,1000250170,267424,
0.379977,,Surface,307,1000224534,267425,
0.17491,,Surface,307,1000255008,267426,
0.380722,,Surface,307,1000267188,267427,
0.430209,,Surface,307,1000224535,267428,
0.45705,,Surface,307,1000225028,267429,
0.561471,,Surface,307,1000224539,267430,
0.671538,,Surface,307,1000224540,267431,
0.438449,,Surface,307,1000224546,267432,
0.442426,,Surface,307,1000261378,267433,
0.540037,,Surface,307,1000260596,267434,
0.205297,,Surface,307,1000224550,267435,
0.322669,,Surface,307,1000252809,267436,
0.411453,,Surface,307,1000224566,267437,
0.790355,,Surface,307,1000240279,267438,
0.485236,,Surface,307,1000252058,267439,
0.186368,,Surface,307,1000263717,267440,
0.329101,,Surface,307,1000257664,267441,
0.28897,,Surface,307,1000263155,267442,
0.697529,,Surface,307,1000224560,267443,
0.480656,,Surface,307,1000261272,267444,
0.24741,,Surface,307,1000262231,267445,
0.369035,,Surface,307,1000255599,267446,
0.177582,,Surface,307,1000224559,267447,
0.371507,,Surface,307,1000247113,267448,
0.224566,,Surface,307,1000224568,267449,
0.225777,,Surface,307,1000224940,267450,
0.431061,,Surface,307,1000248436,267451,
0.460839,,Surface,307,1000259847,267452,
0.250396,,Surface,307,1000250231,267453,
0.296387,,Surface,308,1000224474,267454,
0.391293,,Surface,308,1000243967,267455,
0.366566,,Surface,308,1000225621,267456,
0.268878,,Surface,308,1000259637,267457,
0.334291,,Surface,308,1000241014,267458,
0.363098,,Surface,308,1000224473,267459,
0.359155,,Surface,308,1000260758,267460,
0.298717,,Surface,308,1000228485,267461,
0.328367,,Surface,308,1000257942,267462,
0.573016,,Surface,308,1000266437,267463,
0.86603,,Surface,308,1000226759,267464,
0.22702,,Surface,308,1000258922,267465,
0.152173,,Surface,308,1000262358,267466,
0.384031,,Surface,308,1000224463,267467,
0.387567,,Surface,308,1000260645,267468,
0.276188,,Surface,308,1000264618,267469,
0.256086,,Surface,308,1000266920,267470,
0.71388,,Surface,308,1000257204,267471,
0.225243,,Surface,308,1000238432,267472,
0.728234,,Surface,308,1000224486,267473,
0.302456,,Surface,308,1000239472,267474,
0.30581,,Surface,308,1000241906,267475,
0.172964,,Surface,308,1000234024,267476,
0.384975,,Surface,308,1000264627,267477,
0.824869,,Surface,308,1000266761,267478,
0.390946,,Surface,308,1000266765,267479,
0.548193,,Surface,308,1000253792,267480,
0.806915,,Surface,308,1000261954,267481,
0.200989,,Surface,308,1000224505,267482,
0.510988,,Surface,308,1000263392,267483,
0.48825,,Surface,308,1000228532,267484,
0.317921,,Surface,308,1000264536,267485,
0.499225,,Surface,308,1000226074,267486,
0.307742,,Surface,308,1000224512,267487,
0.485447,,Surface,308,1000266698,267488,
0.206661,,Surface,308,1000226515,267489,
0.402011,,Surface,308,1000251530,267490,
0.552704,,Surface,308,1000260805,267491,
0.308418,,Surface,308,1000224507,267492,
0.327613,,Surface,308,1000264276,267493,
0.277398,,Surface,308,1000234078,267494,
0.297222,,Surface,308,1000224525,267495,
0.534041,,Surface,308,1000224533,267496,
0.316734,,Surface,308,1000238489,267497,
0.250085,,Surface,308,1000267420,267498,
0.185525,,Surface,308,1000224543,267499,
0.334767,,Surface,308,1000224534,267500,
0.586391,,Surface,308,1000267188,267501,
0.689212,,Surface,308,1000258389,267502,
0.316731,,Surface,308,1000224535,267503,
0.256004,,Surface,308,1000225028,267504,
0.423475,,Surface,308,1000224539,267505,
0.187205,,Surface,308,1000224546,267506,
0.715297,,Surface,308,1000261378,267507,
0.538155,,Surface,308,1000224540,267508,
0.525228,,Surface,308,1000234804,267509,
0.25386,,Surface,308,1000224550,267510,
0.306819,,Surface,308,1000252809,267511,
0.292455,,Surface,308,1000263717,267512,
0.824887,,Surface,308,1000240279,267513,
0.37526,,Surface,308,1000252058,267514,
0.344096,,Surface,308,1000261272,267515,
0.461422,,Surface,308,1000248583,267516,
0.24741,,Surface,308,1000262231,267517,
0.652241,,Surface,308,1000263155,267518,
0.366822,,Surface,308,1000255599,267519,
0.292199,,Surface,308,1000224559,267520,
0.255049,,Surface,308,1000224940,267521,
0.6021,,Surface,308,1000259847,267522,
0.310009,,Surface,308,1000224568,267523,
0.389362,,Surface,308,1000250231,267524,
0.510952,,Surface,308,1000248436,267525,
0.441505,,Surface,309,1000260645,267526,
0.270544,,Surface,309,1000226759,267527,
0.375716,,Surface,309,1000262358,267528,
0.228921,,Surface,309,1000224463,267529,
0.364795,,Surface,309,1000257942,267530,
0.379447,,Surface,309,1000258922,267531,
0.496499,,Surface,309,1000228485,267532,
0.394744,,Surface,309,1000266437,267533,
0.434802,,Surface,309,1000224473,267534,
0.40396,,Surface,309,1000241014,267535,
0.673973,,Surface,309,1000260758,267536,
0.446299,,Surface,309,1000243967,267537,
0.415778,,Surface,309,1000225621,267538,
0.658865,,Surface,309,1000224474,267539,
0.265164,,Surface,309,1000259637,267540,
0.630486,,Surface,309,1000267379,267541,
0.353921,,Surface,309,1000266920,267542,
0.154498,,Surface,309,1000265682,267543,
0.207954,,Surface,309,1000238432,267544,
0.299403,,Surface,309,1000264618,267545,
0.36971,,Surface,309,1000224486,267546,
0.225788,,Surface,309,1000239472,267547,
0.207502,,Surface,309,1000234024,267548,
0.509096,,Surface,309,1000241906,267549,
0.426795,,Surface,309,1000266765,267550,
0.477063,,Surface,309,1000264627,267551,
0.326522,,Surface,309,1000253792,267552,
0.418762,,Surface,309,1000261954,267553,
0.285243,,Surface,309,1000254226,267554,
0.277316,,Surface,309,1000224505,267555,
0.337945,,Surface,309,1000226074,267556,
0.507114,,Surface,309,1000266698,267557,
0.432253,,Surface,309,1000263392,267558,
0.54893,,Surface,309,1000264536,267559,
0.435724,,Surface,309,1000224512,267560,
0.206661,,Surface,309,1000226515,267561,
0.532311,,Surface,309,1000228532,267562,
0.367384,,Surface,309,1000251530,267563,
0.471545,,Surface,309,1000264276,267564,
0.27409,,Surface,309,1000234078,267565,
0.585389,,Surface,309,1000260805,267566,
0.202772,,Surface,309,1000224507,267567,
0.418621,,Surface,309,1000238489,267568,
0.328575,,Surface,309,1000267420,267569,
0.281877,,Surface,309,1000224533,267570,
0.254238,,Surface,309,1000224525,267571,
0.487156,,Surface,309,1000224534,267572,
0.38336,,Surface,309,1000224543,267573,
0.337055,,Surface,309,1000258389,267574,
0.473005,,Surface,309,1000267188,267575,
0.315556,,Surface,309,1000255008,267576,
0.256004,,Surface,309,1000225028,267577,
0.301439,,Surface,309,1000224535,267578,
0.4297,,Surface,309,1000226406,267579,
0.252546,,Surface,309,1000267580,267580,
0.476623,,Surface,309,1000224540,267581,
0.359156,,Surface,309,1000260596,267582,
0.548183,,Surface,309,1000261378,267583,
0.866079,,Surface,309,1000224550,267584,
0.514099,,Surface,309,1000234804,267585,
0.577783,,Surface,309,1000224566,267586,
0.517946,,Surface,309,1000263339,267587,
0.19264,,Surface,309,1000263717,267588,
0.319615,,Surface,309,1000252809,267589,
0.469861,,Surface,309,1000261272,267590,
0.195795,,Surface,309,1000257664,267591,
0.250405,,Surface,309,1000252058,267592,
0.142493,,Surface,309,1000224560,267593,
0.307647,,Surface,309,1000248583,267594,
0.511561,,Surface,309,1000263155,267595,
0.183462,,Surface,309,1000255599,267596,
0.253009,,Surface,309,1000224559,267597,
0.422293,,Surface,309,1000260069,267598,
0.24741,,Surface,309,1000262231,267599,
0.353867,,Surface,309,1000224568,267600,
0.296714,,Surface,309,1000224940,267601,
0.208072,,Surface,309,1000248436,267602,
0.563752,,Surface,309,1000259847,267603,
0.371931,,Surface,309,1000250231,267604,
0.468979,,Surface,310,1000257942,267605,
0.307749,,Surface,310,1000228485,267606,
0.356657,,Surface,310,1000266437,267607,
0.348253,,Surface,310,1000258922,267608,
0.50302,,Surface,310,1000226759,267609,
0.824857,,Surface,310,1000262358,267610,
0.478976,,Surface,310,1000224463,267611,
0.418925,,Surface,310,1000260645,267612,
0.277925,,Surface,310,1000259637,267613,
0.525226,,Surface,310,1000224473,267614,
0.425422,,Surface,310,1000241014,267615,
0.364009,,Surface,310,1000243967,267616,
0.289092,,Surface,310,1000225621,267617,
0.26124,,Surface,310,1000266920,267618,
0.515226,,Surface,310,1000267379,267619,
0.307659,,Surface,310,1000264618,267620,
0.552708,,Surface,310,1000224486,267621,
0.478968,,Surface,310,1000238432,267622,
0.606636,,Surface,310,1000227400,267623,
0.349384,,Surface,310,1000241906,267624,
0.37583,,Surface,310,1000234024,267625,
0.274344,,Surface,310,1000266761,267626,
0.866071,,Surface,310,1000266765,267627,
0.523715,,Surface,310,1000264627,267628,
0.354556,,Surface,310,1000261954,267629,
0.256,,Surface,310,1000254226,267630,
0.432484,,Surface,310,1000253792,267631,
0.303518,,Surface,310,1000224505,267632,
0.475246,,Surface,310,1000264536,267633,
0.260472,,Surface,310,1000263392,267634,
0.259619,,Surface,310,1000226074,267635,
0.418761,,Surface,310,1000226515,267636,
0.530869,,Surface,310,1000228532,267637,
0.28327,,Surface,310,1000266698,267638,
0.399911,,Surface,310,1000224512,267639,
0.530668,,Surface,310,1000251530,267640,
0.369786,,Surface,310,1000234078,267641,
0.319137,,Surface,310,1000260805,267642,
0.284267,,Surface,310,1000224507,267643,
0.531973,,Surface,310,1000238489,267644,
0.252555,,Surface,310,1000224525,267645,
0.440543,,Surface,310,1000267420,267646,
0.254838,,Surface,310,1000224533,267647,
0.35918,,Surface,310,1000224534,267648,
0.277431,,Surface,310,1000267188,267649,
0.321215,,Surface,310,1000258389,267650,
0.326162,,Surface,310,1000226406,267651,
0.542279,,Surface,310,1000225028,267652,
0.211767,,Surface,310,1000224535,267653,
0.255303,,Surface,310,1000261378,267654,
0.28229,,Surface,310,1000224539,267655,
0.537662,,Surface,310,1000224546,267656,
0.643148,,Surface,310,1000267580,267657,
0.606373,,Surface,310,1000234804,267658,
0.183699,,Surface,310,1000224550,267659,
0.568008,,Surface,310,1000260596,267660,
0.377048,,Surface,310,1000224566,267661,
0.365935,,Surface,310,1000252809,267662,
0.2971,,Surface,310,1000252058,267663,
0.405199,,Surface,310,1000263339,267664,
0.475242,,Surface,310,1000261272,267665,
0.207918,,Surface,310,1000263717,267666,
0.564235,,Surface,310,1000263155,267667,
0.394922,,Surface,310,1000224560,267668,
0.232449,,Surface,310,1000248583,267669,
0.416715,,Surface,310,1000260069,267670,
0.321215,,Surface,310,1000262231,267671,
0.524004,,Surface,310,1000224559,267672,
0.255414,,Surface,310,1000224568,267673,
0.193573,,Surface,310,1000224940,267674,
0.691913,,Surface,310,1000259847,267675,
0.508061,,Surface,310,1000247113,267676,
0.72013,,Surface,310,1000250231,267677,
0.328989,,Surface,310,1000248436,267678,
0.255645,,Surface,311,1000266920,267679,
0.297462,,Surface,311,1000267379,267680,
0.616739,,Surface,311,1000265682,267681,
0.387366,,Surface,311,1000243967,267682,
0.255993,,Surface,311,1000224474,267683,
0.337537,,Surface,311,1000225621,267684,
0.540011,,Surface,311,1000259637,267685,
0.460467,,Surface,311,1000224473,267686,
0.325996,,Surface,311,1000241014,267687,
0.321208,,Surface,311,1000260758,267688,
0.478746,,Surface,311,1000228485,267689,
0.540561,,Surface,311,1000257942,267690,
0.714627,,Surface,311,1000258922,267691,
0.681328,,Surface,311,1000266437,267692,
0.26437,,Surface,311,1000226759,267693,
0.341511,,Surface,311,1000262358,267694,
0.230795,,Surface,311,1000224463,267695,
0.337625,,Surface,311,1000260645,267696,
0.321223,,Surface,311,1000239472,267697,
0.375496,,Surface,311,1000238432,267698,
0.279487,,Surface,311,1000264618,267699,
0.866071,,Surface,311,1000266765,267700,
0.467296,,Surface,311,1000241906,267701,
0.281334,,Surface,311,1000234024,267702,
0.294602,,Surface,311,1000266761,267703,
0.255994,,Surface,311,1000261954,267704,
0.615771,,Surface,311,1000253792,267705,
0.410032,,Surface,311,1000264627,267706,
0.514566,,Surface,311,1000263392,267707,
0.590064,,Surface,311,1000266698,267708,
0.225143,,Surface,311,1000224505,267709,
0.271129,,Surface,311,1000264536,267710,
0.192804,,Surface,311,1000226074,267711,
0.156521,,Surface,311,1000226515,267712,
0.308794,,Surface,311,1000228532,267713,
0.307742,,Surface,311,1000224512,267714,
0.230794,,Surface,311,1000224507,267715,
0.474506,,Surface,311,1000251530,267716,
0.439897,,Surface,311,1000234078,267717,
0.169765,,Surface,311,1000260805,267718,
0.409804,,Surface,311,1000224525,267719,
0.188983,,Surface,311,1000267420,267720,
0.47546,,Surface,311,1000224533,267721,
0.475248,,Surface,311,1000224543,267722,
0.362594,,Surface,311,1000238489,267723,
0.328888,,Surface,311,1000224534,267724,
0.32121,,Surface,311,1000255008,267725,
0.467834,,Surface,311,1000267188,267726,
0.139347,,Surface,311,1000224535,267727,
0.1415,,Surface,311,1000226406,267728,
0.199195,,Surface,311,1000261378,267729,
0.610407,,Surface,311,1000267580,267730,
0.573845,,Surface,311,1000224546,267731,
0.504633,,Surface,311,1000224550,267732,
0.271422,,Surface,311,1000263339,267733,
0.293218,,Surface,311,1000263717,267734,
0.33806,,Surface,311,1000252058,267735,
0.378288,,Surface,311,1000252809,267736,
0.456673,,Surface,311,1000261272,267737,
0.388929,,Surface,311,1000248583,267738,
0.285243,,Surface,311,1000257664,267739,
0.295252,,Surface,311,1000263155,267740,
0.104588,,Surface,311,1000224560,267741,
0.734508,,Surface,311,1000224559,267742,
0.660165,,Surface,311,1000260069,267743,
0.434873,,Surface,311,1000262231,267744,
0.328199,,Surface,311,1000255599,267745,
0.291086,,Surface,311,1000224568,267746,
0.329397,,Surface,311,1000224940,267747,
0.312921,,Surface,311,1000259847,267748,
0.405011,,Surface,311,1000247113,267749,
0.271195,,Surface,311,1000250231,267750,
0.340277,,Surface,311,1000248436,267751,
0.302523,,Surface,312,1000224474,267752,
0.436214,,Surface,312,1000225621,267753,
0.511268,,Surface,312,1000224473,267754,
0.0648726,,Surface,312,1000259637,267755,
0.311817,,Surface,312,1000241014,267756,
0.369708,,Surface,312,1000260758,267757,
0.639403,,Surface,312,1000228485,267758,
0.252837,,Surface,312,1000257942,267759,
0.496321,,Surface,312,1000266437,267760,
0.189731,,Surface,312,1000258922,267761,
0.457563,,Surface,312,1000226759,267762,
0.397293,,Surface,312,1000262358,267763,
0.171591,,Surface,312,1000224463,267764,
0.0777386,,Surface,312,1000260645,267765,
0.251771,,Surface,312,1000267379,267766,
0.40749,,Surface,312,1000243967,267767,
0.519082,,Surface,312,1000264618,267768,
0.279577,,Surface,312,1000266920,267769,
0.647001,,Surface,312,1000239472,267770,
0.354427,,Surface,312,1000238432,267771,
0.234693,,Surface,312,1000234024,267772,
0.449216,,Surface,312,1000264627,267773,
0.328822,,Surface,312,1000267774,267774,
0.526013,,Surface,312,1000261954,267775,
0.264597,,Surface,312,1000266761,267776,
0.628747,,Surface,312,1000241906,267777,
0.615675,,Surface,312,1000253792,267778,
0.273189,,Surface,312,1000264536,267779,
0.369965,,Surface,312,1000263392,267780,
0.580168,,Surface,312,1000266698,267781,
0.18998,,Surface,312,1000224505,267782,
0.395842,,Surface,312,1000226074,267783,
0.333855,,Surface,312,1000226515,267784,
0.449543,,Surface,312,1000228532,267785,
0.824868,,Surface,312,1000251530,267786,
0.234632,,Surface,312,1000224507,267787,
0.217827,,Surface,312,1000234078,267788,
0.61956,,Surface,312,1000260805,267789,
0.179399,,Surface,312,1000238489,267790,
0.409432,,Surface,312,1000224525,267791,
0.457035,,Surface,312,1000224543,267792,
0.554655,,Surface,312,1000267420,267793,
0.189727,,Surface,312,1000224534,267794,
0.518128,,Surface,312,1000267188,267795,
0.573837,,Surface,312,1000255008,267796,
0.448705,,Surface,312,1000225028,267797,
0.238527,,Surface,312,1000224535,267798,
0.230028,,Surface,312,1000261378,267799,
0.34317,,Surface,312,1000260596,267800,
0.497557,,Surface,312,1000224546,267801,
0.823473,,Surface,312,1000267580,267802,
0.264383,,Surface,312,1000252058,267803,
0.274006,,Surface,312,1000263339,267804,
0.200644,,Surface,312,1000263717,267805,
0.293786,,Surface,312,1000252809,267806,
0.515113,,Surface,312,1000248583,267807,
0.642707,,Surface,312,1000261272,267808,
0.673998,,Surface,312,1000263155,267809,
0.587062,,Surface,312,1000257664,267810,
0.152141,,Surface,312,1000224560,267811,
0.314319,,Surface,312,1000255599,267812,
0.749182,,Surface,312,1000260069,267813,
0.327693,,Surface,312,1000224940,267814,
0.316326,,Surface,312,1000224568,267815,
0.394347,,Surface,312,1000259847,267816,
0.298735,,Surface,312,1000250231,267817,
