
Ellipticity (oblate)
 ==================== 
Ellipticity (oblate),Unit,Category,Time,TrackID,ID,
0.434569,,Surface,306,1000241906,267320,
0.713164,,Surface,306,1000234024,267321,
0.458184,,Surface,306,1000266761,267322,
0.418994,,Surface,306,1000264627,267323,
0.361666,,Surface,306,1000261954,267324,
0.527592,,Surface,306,1000254226,267325,
0.453657,,Surface,306,1000253792,267326,
0.576035,,Surface,306,1000256074,267327,
0.615285,,Surface,306,1000264536,267328,
0.373874,,Surface,306,1000226074,267329,
0.420706,,Surface,306,1000263392,267330,
0.257607,,Surface,306,1000228532,267331,
0.24639,,Surface,306,1000224505,267332,
0.209217,,Surface,306,1000224512,267333,
0.487024,,Surface,306,1000226515,267334,
0.334359,,Surface,306,1000260805,267335,
0.55997,,Surface,306,1000251530,267336,
0.585051,,Surface,306,1000224507,267337,
0.284416,,Surface,306,1000234078,267338,
0.406225,,Surface,306,1000264276,267339,
0.39308,,Surface,306,1000224525,267340,
0.559508,,Surface,306,1000224533,267341,
0.467136,,Surface,306,1000238489,267342,
0.328993,,Surface,306,1000250170,267343,
0.394187,,Surface,306,1000224534,267344,
0.397452,,Surface,306,1000258389,267345,
0.349891,,Surface,306,1000267188,267346,
0.278332,,Surface,306,1000224535,267347,
0.654531,,Surface,306,1000226406,267348,
0.681933,,Surface,306,1000225028,267349,
0.530601,,Surface,306,1000224540,267350,
0.552516,,Surface,306,1000224546,267351,
0.262473,,Surface,306,1000261378,267352,
0.564456,,Surface,306,1000260596,267353,
0.505113,,Surface,306,1000224550,267354,
0.348438,,Surface,306,1000234804,267355,
0.260103,,Surface,306,1000224566,267356,
0.430913,,Surface,306,1000240279,267357,
0.26253,,Surface,306,1000252809,267358,
0.282272,,Surface,306,1000263717,267359,
0.402889,,Surface,306,1000248583,267360,
0.400849,,Surface,306,1000261272,267361,
0.241728,,Surface,306,1000252058,267362,
0.759314,,Surface,306,1000263339,267363,
0.246448,,Surface,306,1000263155,267364,
0.435988,,Surface,306,1000224560,267365,
0.376603,,Surface,306,1000260069,267366,
0.524642,,Surface,306,1000262231,267367,
0.594284,,Surface,306,1000255599,267368,
0.312273,,Surface,306,1000224559,267369,
0.225015,,Surface,306,1000224568,267370,
0.362349,,Surface,306,1000224940,267371,
0.360244,,Surface,306,1000248436,267372,
0.230821,,Surface,306,1000259847,267373,
0.322059,,Surface,306,1000250231,267374,
0.505646,,Surface,307,1000224474,267375,
0.334444,,Surface,307,1000259637,267376,
0.299561,,Surface,307,1000225621,267377,
0.723275,,Surface,307,1000224473,267378,
0.281769,,Surface,307,1000267379,267379,
0.357413,,Surface,307,1000241014,267380,
0.432849,,Surface,307,1000260758,267381,
0.419956,,Surface,307,1000257942,267382,
0.471541,,Surface,307,1000228485,267383,
0.336011,,Surface,307,1000266437,267384,
0.406337,,Surface,307,1000258922,267385,
0.337655,,Surface,307,1000226759,267386,
0.457871,,Surface,307,1000262358,267387,
0.429168,,Surface,307,1000224463,267388,
0.340103,,Surface,307,1000260645,267389,
0.25211,,Surface,307,1000243967,267390,
0.381566,,Surface,307,1000265682,267391,
0.341032,,Surface,307,1000266920,267392,
0.452798,,Surface,307,1000257204,267393,
0.668046,,Surface,307,1000238432,267394,
0.460988,,Surface,307,1000264618,267395,
0.372824,,Surface,307,1000224486,267396,
0.38758,,Surface,307,1000239472,267397,
0.322161,,Surface,307,1000266761,267398,
0.147248,,Surface,307,1000234024,267399,
0.535995,,Surface,307,1000241906,267400,
0.317275,,Surface,307,1000253792,267401,
0.556099,,Surface,307,1000266765,267402,
0.293448,,Surface,307,1000254226,267403,
0.322938,,Surface,307,1000261954,267404,
0.296099,,Surface,307,1000264627,267405,
0.277193,,Surface,307,1000263392,267406,
0.300261,,Surface,307,1000226074,267407,
0.272316,,Surface,307,1000228532,267408,
0.620908,,Surface,307,1000264536,267409,
0.171043,,Surface,307,1000224505,267410,
0.432845,,Surface,307,1000224512,267411,
0.487024,,Surface,307,1000226515,267412,
0.403702,,Surface,307,1000251530,267413,
0.362601,,Surface,307,1000266698,267414,
0.254067,,Surface,307,1000234078,267415,
0.367095,,Surface,307,1000264276,267416,
0.590211,,Surface,307,1000260805,267417,
0.304645,,Surface,307,1000224507,267418,
0.441649,,Surface,307,1000224525,267419,
0.245329,,Surface,307,1000267420,267420,
0.472906,,Surface,307,1000224533,267421,
0.630839,,Surface,307,1000224543,267422,
0.264659,,Surface,307,1000238489,267423,
0.298228,,Surface,307,1000250170,267424,
0.349424,,Surface,307,1000224534,267425,
0.725991,,Surface,307,1000255008,267426,
0.430003,,Surface,307,1000267188,267427,
0.306402,,Surface,307,1000224535,267428,
0.412009,,Surface,307,1000225028,267429,
0.311978,,Surface,307,1000224539,267430,
0.278049,,Surface,307,1000224540,267431,
0.407506,,Surface,307,1000224546,267432,
0.421879,,Surface,307,1000261378,267433,
0.35364,,Surface,307,1000260596,267434,
0.683584,,Surface,307,1000224550,267435,
0.192,,Surface,307,1000252809,267436,
0.350307,,Surface,307,1000224566,267437,
0.187934,,Surface,307,1000240279,267438,
0.244106,,Surface,307,1000252058,267439,
0.258832,,Surface,307,1000263717,267440,
0.530977,,Surface,307,1000257664,267441,
0.568627,,Surface,307,1000263155,267442,
0.26812,,Surface,307,1000224560,267443,
0.343158,,Surface,307,1000261272,267444,
0.61529,,Surface,307,1000262231,267445,
0.487022,,Surface,307,1000255599,267446,
0.582556,,Surface,307,1000224559,267447,
0.488895,,Surface,307,1000247113,267448,
0.428908,,Surface,307,1000224568,267449,
0.31861,,Surface,307,1000224940,267450,
0.291959,,Surface,307,1000248436,267451,
0.360201,,Surface,307,1000259847,267452,
0.588419,,Surface,307,1000250231,267453,
0.566562,,Surface,308,1000224474,267454,
0.260627,,Surface,308,1000243967,267455,
0.458371,,Surface,308,1000225621,267456,
0.536264,,Surface,308,1000259637,267457,
0.349518,,Surface,308,1000241014,267458,
0.334359,,Surface,308,1000224473,267459,
0.499271,,Surface,308,1000260758,267460,
0.563877,,Surface,308,1000228485,267461,
0.455326,,Surface,308,1000257942,267462,
0.325396,,Surface,308,1000266437,267463,
0.180421,,Surface,308,1000226759,267464,
0.364855,,Surface,308,1000258922,267465,
0.73793,,Surface,308,1000262358,267466,
0.358473,,Surface,308,1000224463,267467,
0.467389,,Surface,308,1000260645,267468,
0.539813,,Surface,308,1000264618,267469,
0.235222,,Surface,308,1000266920,267470,
0.21363,,Surface,308,1000257204,267471,
0.654511,,Surface,308,1000238432,267472,
0.234357,,Surface,308,1000224486,267473,
0.47215,,Surface,308,1000239472,267474,
0.361671,,Surface,308,1000241906,267475,
0.732682,,Surface,308,1000234024,267476,
0.465655,,Surface,308,1000264627,267477,
0.209216,,Surface,308,1000266761,267478,
0.445354,,Surface,308,1000266765,267479,
0.349117,,Surface,308,1000253792,267480,
0.197704,,Surface,308,1000261954,267481,
0.110249,,Surface,308,1000224505,267482,
0.32264,,Surface,308,1000263392,267483,
0.373821,,Surface,308,1000228532,267484,
0.541239,,Surface,308,1000264536,267485,
0.381155,,Surface,308,1000226074,267486,
0.553796,,Surface,308,1000224512,267487,
0.386791,,Surface,308,1000266698,267488,
0.681935,,Surface,308,1000226515,267489,
0.307063,,Surface,308,1000251530,267490,
0.334747,,Surface,308,1000260805,267491,
0.298943,,Surface,308,1000224507,267492,
0.236289,,Surface,308,1000264276,267493,
0.231944,,Surface,308,1000234078,267494,
0.544358,,Surface,308,1000224525,267495,
0.355137,,Surface,308,1000224533,267496,
0.495902,,Surface,308,1000238489,267497,
0.247583,,Surface,308,1000267420,267498,
0.713155,,Surface,308,1000224543,267499,
0.425589,,Surface,308,1000224534,267500,
0.306224,,Surface,308,1000267188,267501,
0.252205,,Surface,308,1000258389,267502,
0.285381,,Surface,308,1000224535,267503,
0.614693,,Surface,308,1000225028,267504,
0.415685,,Surface,308,1000224539,267505,
0.0938164,,Surface,308,1000224546,267506,
0.230542,,Surface,308,1000261378,267507,
0.301242,,Surface,308,1000224540,267508,
0.326278,,Surface,308,1000234804,267509,
0.583978,,Surface,308,1000224550,267510,
0.361672,,Surface,308,1000252809,267511,
0.149164,,Surface,308,1000263717,267512,
0.20921,,Surface,308,1000240279,267513,
0.228148,,Surface,308,1000252058,267514,
0.449399,,Surface,308,1000261272,267515,
0.234628,,Surface,308,1000248583,267516,
0.61529,,Surface,308,1000262231,267517,
0.25788,,Surface,308,1000263155,267518,
0.488144,,Surface,308,1000255599,267519,
0.57138,,Surface,308,1000224559,267520,
0.380163,,Surface,308,1000224940,267521,
0.312662,,Surface,308,1000259847,267522,
0.181146,,Surface,308,1000224568,267523,
0.452062,,Surface,308,1000250231,267524,
0.376766,,Surface,308,1000248436,267525,
0.337122,,Surface,309,1000260645,267526,
0.345284,,Surface,309,1000226759,267527,
0.363457,,Surface,309,1000262358,267528,
0.293153,,Surface,309,1000224463,267529,
0.495565,,Surface,309,1000257942,267530,
0.481385,,Surface,309,1000258922,267531,
0.357203,,Surface,309,1000228485,267532,
0.338881,,Surface,309,1000266437,267533,
0.365826,,Surface,309,1000224473,267534,
0.395336,,Surface,309,1000241014,267535,
0.244326,,Surface,309,1000260758,267536,
0.412103,,Surface,309,1000243967,267537,
0.326071,,Surface,309,1000225621,267538,
0.282071,,Surface,309,1000224474,267539,
0.487822,,Surface,309,1000259637,267540,
0.300161,,Surface,309,1000267379,267541,
0.338695,,Surface,309,1000266920,267542,
0.764272,,Surface,309,1000265682,267543,
0.661266,,Surface,309,1000238432,267544,
0.562046,,Surface,309,1000264618,267545,
0.473185,,Surface,309,1000224486,267546,
0.623468,,Surface,309,1000239472,267547,
0.508426,,Surface,309,1000234024,267548,
0.303103,,Surface,309,1000241906,267549,
0.435743,,Surface,309,1000266765,267550,
0.333125,,Surface,309,1000264627,267551,
0.326373,,Surface,309,1000253792,267552,
0.442609,,Surface,309,1000261954,267553,
0.579238,,Surface,309,1000254226,267554,
0.340285,,Surface,309,1000224505,267555,
0.351631,,Surface,309,1000226074,267556,
0.370743,,Surface,309,1000266698,267557,
0.38481,,Surface,309,1000263392,267558,
0.287284,,Surface,309,1000264536,267559,
0.286927,,Surface,309,1000224512,267560,
0.681935,,Surface,309,1000226515,267561,
0.302668,,Surface,309,1000228532,267562,
0.387038,,Surface,309,1000251530,267563,
0.385934,,Surface,309,1000264276,267564,
0.299092,,Surface,309,1000234078,267565,
0.312811,,Surface,309,1000260805,267566,
0.358887,,Surface,309,1000224507,267567,
0.445664,,Surface,309,1000238489,267568,
0.325501,,Surface,309,1000267420,267569,
0.549523,,Surface,309,1000224533,267570,
0.421034,,Surface,309,1000224525,267571,
0.365091,,Surface,309,1000224534,267572,
0.477602,,Surface,309,1000224543,267573,
0.383921,,Surface,309,1000258389,267574,
0.393924,,Surface,309,1000267188,267575,
0.512078,,Surface,309,1000255008,267576,
0.614693,,Surface,309,1000225028,267577,
0.514186,,Surface,309,1000224535,267578,
0.372638,,Surface,309,1000226406,267579,
0.602295,,Surface,309,1000267580,267580,
0.395461,,Surface,309,1000224540,267581,
0.499272,,Surface,309,1000260596,267582,
0.351971,,Surface,309,1000261378,267583,
0.180409,,Surface,309,1000224550,267584,
0.294138,,Surface,309,1000234804,267585,
0.303405,,Surface,309,1000224566,267586,
0.323959,,Surface,309,1000263339,267587,
0.196131,,Surface,309,1000263717,267588,
0.193411,,Surface,309,1000252809,267589,
0.397897,,Surface,309,1000261272,267590,
0.695409,,Surface,309,1000257664,267591,
0.52776,,Surface,309,1000252058,267592,
0.100091,,Surface,309,1000224560,267593,
0.351178,,Surface,309,1000248583,267594,
0.347165,,Surface,309,1000263155,267595,
0.711863,,Surface,309,1000255599,267596,
0.618063,,Surface,309,1000224559,267597,
0.425376,,Surface,309,1000260069,267598,
0.61529,,Surface,309,1000262231,267599,
0.309908,,Surface,309,1000224568,267600,
0.510259,,Surface,309,1000224940,267601,
0.370339,,Surface,309,1000248436,267602,
0.328492,,Surface,309,1000259847,267603,
0.484043,,Surface,309,1000250231,267604,
0.40722,,Surface,310,1000257942,267605,
0.553788,,Surface,310,1000228485,267606,
0.495132,,Surface,310,1000266437,267607,
0.484918,,Surface,310,1000258922,267608,
0.381548,,Surface,310,1000226759,267609,
0.209223,,Surface,310,1000262358,267610,
0.345047,,Surface,310,1000224463,267611,
0.385393,,Surface,310,1000260645,267612,
0.448133,,Surface,310,1000259637,267613,
0.326279,,Surface,310,1000224473,267614,
0.419256,,Surface,310,1000241014,267615,
0.427171,,Surface,310,1000243967,267616,
0.492272,,Surface,310,1000225621,267617,
0.269959,,Surface,310,1000266920,267618,
0.353105,,Surface,310,1000267379,267619,
0.51673,,Surface,310,1000264618,267620,
0.334746,,Surface,310,1000224486,267621,
0.355823,,Surface,310,1000238432,267622,
0.315633,,Surface,310,1000227400,267623,
0.489593,,Surface,310,1000241906,267624,
0.323794,,Surface,310,1000234024,267625,
0.55187,,Surface,310,1000266761,267626,
0.180411,,Surface,310,1000266765,267627,
0.322671,,Surface,310,1000264627,267628,
0.460601,,Surface,310,1000261954,267629,
0.614698,,Surface,310,1000254226,267630,
