
Intensity Min Ch=2 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
4,,Surface,2,Image 1,128,1000226336,245317,
9,,Surface,2,Image 1,128,1000232319,245318,
5,,Surface,2,Image 1,128,1000227400,245319,
5,,Surface,2,Image 1,128,1000235919,245320,
2,,Surface,2,Image 1,128,1000239472,245321,
4,,Surface,2,Image 1,128,1000234726,245322,
6,,Surface,2,Image 1,128,1000243967,245323,
3,,Surface,2,Image 1,128,1000224488,245324,
12,,Surface,2,Image 1,128,1000229808,245325,
2,,Surface,2,Image 1,128,1000226044,245326,
4,,Surface,2,Image 1,128,1000224485,245327,
4,,Surface,2,Image 1,128,1000227233,245328,
4,,Surface,2,Image 1,128,1000231813,245329,
6,,Surface,2,Image 1,128,1000238294,245330,
5,,Surface,2,Image 1,128,1000240703,245331,
4,,Surface,2,Image 1,128,1000224487,245332,
5,,Surface,2,Image 1,128,1000224493,245333,
3,,Surface,2,Image 1,128,1000231654,245334,
3,,Surface,2,Image 1,128,1000230629,245335,
3,,Surface,2,Image 1,128,1000224510,245336,
1,,Surface,2,Image 1,128,1000224502,245337,
2,,Surface,2,Image 1,128,1000244837,245338,
2,,Surface,2,Image 1,128,1000224496,245339,
3,,Surface,2,Image 1,128,1000228208,245340,
4,,Surface,2,Image 1,128,1000224505,245341,
4,,Surface,2,Image 1,128,1000226074,245342,
4,,Surface,2,Image 1,128,1000224507,245343,
2,,Surface,2,Image 1,128,1000243664,245344,
2,,Surface,2,Image 1,128,1000224495,245345,
14,,Surface,2,Image 1,128,1000236626,245346,
8,,Surface,2,Image 1,128,1000224501,245347,
6,,Surface,2,Image 1,128,1000228532,245348,
1,,Surface,2,Image 1,128,1000224515,245349,
2,,Surface,2,Image 1,128,1000224508,245350,
4,,Surface,2,Image 1,128,1000226826,245351,
4,,Surface,2,Image 1,128,1000224513,245352,
5,,Surface,2,Image 1,128,1000226515,245353,
4,,Surface,2,Image 1,128,1000225008,245354,
3,,Surface,2,Image 1,128,1000224512,245355,
4,,Surface,2,Image 1,128,1000224514,245356,
5,,Surface,2,Image 1,128,1000224522,245357,
4,,Surface,2,Image 1,128,1000234078,245358,
7,,Surface,2,Image 1,128,1000224511,245359,
7,,Surface,2,Image 1,128,1000238319,245360,
4,,Surface,2,Image 1,128,1000224518,245361,
2,,Surface,2,Image 1,128,1000229855,245362,
3,,Surface,2,Image 1,128,1000237141,245363,
7,,Surface,2,Image 1,128,1000224520,245364,
5,,Surface,2,Image 1,128,1000224517,245365,
3,,Surface,2,Image 1,128,1000238489,245366,
4,,Surface,2,Image 1,128,1000224524,245367,
5,,Surface,2,Image 1,128,1000245198,245368,
2,,Surface,2,Image 1,128,1000224525,245369,
6,,Surface,2,Image 1,128,1000224516,245370,
4,,Surface,2,Image 1,128,1000224532,245371,
2,,Surface,2,Image 1,128,1000237992,245372,
3,,Surface,2,Image 1,128,1000224531,245373,
2,,Surface,2,Image 1,128,1000227755,245374,
4,,Surface,2,Image 1,128,1000238332,245375,
1,,Surface,2,Image 1,128,1000224527,245376,
6,,Surface,2,Image 1,128,1000224526,245377,
5,,Surface,2,Image 1,128,1000224536,245378,
4,,Surface,2,Image 1,128,1000224539,245379,
5,,Surface,2,Image 1,128,1000224534,245380,
4,,Surface,2,Image 1,128,1000226406,245381,
2,,Surface,2,Image 1,128,1000224533,245382,
5,,Surface,2,Image 1,128,1000224535,245383,
4,,Surface,2,Image 1,128,1000224519,245384,
5,,Surface,2,Image 1,128,1000224529,245385,
7,,Surface,2,Image 1,128,1000225028,245386,
0,,Surface,2,Image 1,128,1000224530,245387,
7,,Surface,2,Image 1,128,1000224543,245388,
6,,Surface,2,Image 1,128,1000226120,245389,
1,,Surface,2,Image 1,128,1000239718,245390,
3,,Surface,2,Image 1,128,1000238683,245391,
4,,Surface,2,Image 1,128,1000225699,245392,
3,,Surface,2,Image 1,128,1000234804,245393,
2,,Surface,2,Image 1,128,1000224538,245394,
6,,Surface,2,Image 1,128,1000224541,245395,
8,,Surface,2,Image 1,128,1000224549,245396,
5,,Surface,2,Image 1,128,1000224546,245397,
4,,Surface,2,Image 1,128,1000224537,245398,
6,,Surface,2,Image 1,128,1000229407,245399,
6,,Surface,2,Image 1,128,1000235321,245400,
3,,Surface,2,Image 1,128,1000224540,245401,
9,,Surface,2,Image 1,128,1000243383,245402,
1,,Surface,2,Image 1,128,1000224544,245403,
6,,Surface,2,Image 1,128,1000238535,245404,
6,,Surface,2,Image 1,128,1000226574,245405,
4,,Surface,2,Image 1,128,1000224553,245406,
4,,Surface,2,Image 1,128,1000234294,245407,
1,,Surface,2,Image 1,128,1000224547,245408,
3,,Surface,2,Image 1,128,1000224550,245409,
1,,Surface,2,Image 1,128,1000224551,245410,
5,,Surface,2,Image 1,128,1000224554,245411,
5,,Surface,2,Image 1,128,1000224798,245412,
7,,Surface,2,Image 1,128,1000224563,245413,
20,,Surface,2,Image 1,128,1000224557,245414,
3,,Surface,2,Image 1,128,1000244239,245415,
4,,Surface,2,Image 1,128,1000240984,245416,
5,,Surface,2,Image 1,128,1000225444,245417,
3,,Surface,2,Image 1,128,1000224562,245418,
3,,Surface,2,Image 1,128,1000224556,245419,
4,,Surface,2,Image 1,128,1000240279,245420,
4,,Surface,2,Image 1,128,1000238387,245421,
4,,Surface,2,Image 1,128,1000224558,245422,
2,,Surface,2,Image 1,128,1000224567,245423,
7,,Surface,2,Image 1,128,1000244079,245424,
3,,Surface,2,Image 1,128,1000224565,245425,
6,,Surface,2,Image 1,128,1000224566,245426,
4,,Surface,2,Image 1,128,1000224560,245427,
6,,Surface,2,Image 1,128,1000224568,245428,
3,,Surface,2,Image 1,128,1000232264,245429,
2,,Surface,2,Image 1,128,1000224559,245430,
5,,Surface,2,Image 1,128,1000226740,245431,
4,,Surface,2,Image 1,128,1000224564,245432,
4,,Surface,2,Image 1,128,1000224571,245433,
5,,Surface,2,Image 1,128,1000224814,245434,
3,,Surface,2,Image 1,128,1000224569,245435,
7,,Surface,2,Image 1,128,1000224940,245436,
4,,Surface,2,Image 1,128,1000227057,245437,
5,,Surface,2,Image 1,128,1000245277,245438,
6,,Surface,2,Image 1,128,1000225475,245439,
10,,Surface,2,Image 1,128,1000239432,245440,
5,,Surface,2,Image 1,128,1000224574,245441,
3,,Surface,2,Image 1,128,1000224575,245442,
6,,Surface,2,Image 1,128,1000234508,245443,
2,,Surface,2,Image 1,128,1000224693,245444,
6,,Surface,2,Image 1,128,1000224572,245445,
2,,Surface,2,Image 1,129,1000224466,245446,
2,,Surface,2,Image 1,129,1000226759,245447,
3,,Surface,2,Image 1,129,1000224465,245448,
3,,Surface,2,Image 1,129,1000224458,245449,
6,,Surface,2,Image 1,129,1000226467,245450,
2,,Surface,2,Image 1,129,1000224461,245451,
2,,Surface,2,Image 1,129,1000224463,245452,
4,,Surface,2,Image 1,129,1000224460,245453,
2,,Surface,2,Image 1,129,1000224462,245454,
4,,Surface,2,Image 1,129,1000225091,245455,
13,,Surface,2,Image 1,129,1000241891,245456,
2,,Surface,2,Image 1,129,1000224464,245457,
5,,Surface,2,Image 1,129,1000224468,245458,
4,,Surface,2,Image 1,129,1000241014,245459,
4,,Surface,2,Image 1,129,1000228485,245460,
3,,Surface,2,Image 1,129,1000238256,245461,
6,,Surface,2,Image 1,129,1000241552,245462,
5,,Surface,2,Image 1,129,1000224467,245463,
5,,Surface,2,Image 1,129,1000237909,245464,
0,,Surface,2,Image 1,129,1000224473,245465,
5,,Surface,2,Image 1,129,1000225210,245466,
5,,Surface,2,Image 1,129,1000238432,245467,
3,,Surface,2,Image 1,129,1000224701,245468,
4,,Surface,2,Image 1,129,1000234024,245469,
4,,Surface,2,Image 1,129,1000241906,245470,
4,,Surface,2,Image 1,129,1000236414,245471,
3,,Surface,2,Image 1,129,1000224474,245472,
1,,Surface,2,Image 1,129,1000225621,245473,
4,,Surface,2,Image 1,129,1000224483,245474,
3,,Surface,2,Image 1,129,1000224475,245475,
5,,Surface,2,Image 1,129,1000224477,245476,
4,,Surface,2,Image 1,129,1000224486,245477,
8,,Surface,2,Image 1,129,1000232319,245478,
3,,Surface,2,Image 1,129,1000236085,245479,
4,,Surface,2,Image 1,129,1000224480,245480,
6,,Surface,2,Image 1,129,1000224476,245481,
4,,Surface,2,Image 1,129,1000230137,245482,
4,,Surface,2,Image 1,129,1000227400,245483,
5,,Surface,2,Image 1,129,1000224481,245484,
6,,Surface,2,Image 1,129,1000226336,245485,
3,,Surface,2,Image 1,129,1000243967,245486,
5,,Surface,2,Image 1,129,1000224491,245487,
6,,Surface,2,Image 1,129,1000234726,245488,
2,,Surface,2,Image 1,129,1000239472,245489,
2,,Surface,2,Image 1,129,1000226044,245490,
4,,Surface,2,Image 1,129,1000224485,245491,
9,,Surface,2,Image 1,129,1000229808,245492,
5,,Surface,2,Image 1,129,1000235919,245493,
7,,Surface,2,Image 1,129,1000231813,245494,
3,,Surface,2,Image 1,129,1000227233,245495,
9,,Surface,2,Image 1,129,1000224489,245496,
2,,Surface,2,Image 1,129,1000224488,245497,
4,,Surface,2,Image 1,129,1000224493,245498,
5,,Surface,2,Image 1,129,1000224492,245499,
5,,Surface,2,Image 1,129,1000238294,245500,
3,,Surface,2,Image 1,129,1000231654,245501,
3,,Surface,2,Image 1,129,1000230629,245502,
2,,Surface,2,Image 1,129,1000224502,245503,
7,,Surface,2,Image 1,129,1000224510,245504,
4,,Surface,2,Image 1,129,1000240703,245505,
11,,Surface,2,Image 1,129,1000244837,245506,
2,,Surface,2,Image 1,129,1000224495,245507,
5,,Surface,2,Image 1,129,1000224501,245508,
5,,Surface,2,Image 1,129,1000226074,245509,
2,,Surface,2,Image 1,129,1000224505,245510,
5,,Surface,2,Image 1,129,1000224506,245511,
3,,Surface,2,Image 1,129,1000224496,245512,
12,,Surface,2,Image 1,129,1000236626,245513,
3,,Surface,2,Image 1,129,1000243664,245514,
1,,Surface,2,Image 1,129,1000224515,245515,
6,,Surface,2,Image 1,129,1000228532,245516,
1,,Surface,2,Image 1,129,1000224508,245517,
4,,Surface,2,Image 1,129,1000224507,245518,
3,,Surface,2,Image 1,129,1000226826,245519,
4,,Surface,2,Image 1,129,1000224513,245520,
1,,Surface,2,Image 1,129,1000224512,245521,
4,,Surface,2,Image 1,129,1000225008,245522,
6,,Surface,2,Image 1,129,1000224522,245523,
7,,Surface,2,Image 1,129,1000234078,245524,
3,,Surface,2,Image 1,129,1000226515,245525,
2,,Surface,2,Image 1,129,1000229855,245526,
9,,Surface,2,Image 1,129,1000238319,245527,
5,,Surface,2,Image 1,129,1000224518,245528,
4,,Surface,2,Image 1,129,1000224514,245529,
5,,Surface,2,Image 1,129,1000237141,245530,
2,,Surface,2,Image 1,129,1000224520,245531,
4,,Surface,2,Image 1,129,1000224517,245532,
8,,Surface,2,Image 1,129,1000224511,245533,
4,,Surface,2,Image 1,129,1000224516,245534,
1,,Surface,2,Image 1,129,1000238489,245535,
3,,Surface,2,Image 1,129,1000224524,245536,
7,,Surface,2,Image 1,129,1000245198,245537,
4,,Surface,2,Image 1,129,1000224525,245538,
5,,Surface,2,Image 1,129,1000224528,245539,
5,,Surface,2,Image 1,129,1000224532,245540,
5,,Surface,2,Image 1,129,1000237992,245541,
4,,Surface,2,Image 1,129,1000224531,245542,
4,,Surface,2,Image 1,129,1000227755,245543,
0,,Surface,2,Image 1,129,1000238332,245544,
2,,Surface,2,Image 1,129,1000224526,245545,
2,,Surface,2,Image 1,129,1000224527,245546,
2,,Surface,2,Image 1,129,1000224536,245547,
6,,Surface,2,Image 1,129,1000224530,245548,
1,,Surface,2,Image 1,129,1000224534,245549,
4,,Surface,2,Image 1,129,1000226406,245550,
3,,Surface,2,Image 1,129,1000224535,245551,
6,,Surface,2,Image 1,129,1000224533,245552,
3,,Surface,2,Image 1,129,1000224539,245553,
5,,Surface,2,Image 1,129,1000224529,245554,
5,,Surface,2,Image 1,129,1000245053,245555,
7,,Surface,2,Image 1,129,1000224543,245556,
6,,Surface,2,Image 1,129,1000225028,245557,
3,,Surface,2,Image 1,129,1000224519,245558,
4,,Surface,2,Image 1,129,1000224538,245559,
2,,Surface,2,Image 1,129,1000239718,245560,
3,,Surface,2,Image 1,129,1000225699,245561,
5,,Surface,2,Image 1,129,1000226120,245562,
4,,Surface,2,Image 1,129,1000224540,245563,
3,,Surface,2,Image 1,129,1000224537,245564,
4,,Surface,2,Image 1,129,1000234804,245565,
5,,Surface,2,Image 1,129,1000229407,245566,
3,,Surface,2,Image 1,129,1000224541,245567,
2,,Surface,2,Image 1,129,1000235321,245568,
4,,Surface,2,Image 1,129,1000224546,245569,
2,,Surface,2,Image 1,129,1000224544,245570,
3,,Surface,2,Image 1,129,1000238535,245571,
6,,Surface,2,Image 1,129,1000224549,245572,
3,,Surface,2,Image 1,129,1000234294,245573,
3,,Surface,2,Image 1,129,1000224547,245574,
7,,Surface,2,Image 1,129,1000243383,245575,
4,,Surface,2,Image 1,129,1000224554,245576,
2,,Surface,2,Image 1,129,1000224798,245577,
4,,Surface,2,Image 1,129,1000226574,245578,
3,,Surface,2,Image 1,129,1000224553,245579,
3,,Surface,2,Image 1,129,1000224550,245580,
0,,Surface,2,Image 1,129,1000225444,245581,
3,,Surface,2,Image 1,129,1000240984,245582,
0,,Surface,2,Image 1,129,1000224551,245583,
5,,Surface,2,Image 1,129,1000224558,245584,
6,,Surface,2,Image 1,129,1000224563,245585,
4,,Surface,2,Image 1,129,1000238387,245586,
4,,Surface,2,Image 1,129,1000244239,245587,
1,,Surface,2,Image 1,129,1000224560,245588,
5,,Surface,2,Image 1,129,1000224562,245589,
7,,Surface,2,Image 1,129,1000240279,245590,
4,,Surface,2,Image 1,129,1000224556,245591,
11,,Surface,2,Image 1,129,1000224557,245592,
4,,Surface,2,Image 1,129,1000226740,245593,
2,,Surface,2,Image 1,129,1000224567,245594,
4,,Surface,2,Image 1,129,1000224566,245595,
8,,Surface,2,Image 1,129,1000224565,245596,
7,,Surface,2,Image 1,129,1000244079,245597,
5,,Surface,2,Image 1,129,1000224568,245598,
4,,Surface,2,Image 1,129,1000232264,245599,
4,,Surface,2,Image 1,129,1000224559,245600,
2,,Surface,2,Image 1,129,1000224564,245601,
10,,Surface,2,Image 1,129,1000239432,245602,
3,,Surface,2,Image 1,129,1000224814,245603,
3,,Surface,2,Image 1,129,1000224569,245604,
7,,Surface,2,Image 1,129,1000224940,245605,
4,,Surface,2,Image 1,129,1000227057,245606,
5,,Surface,2,Image 1,129,1000245277,245607,
6,,Surface,2,Image 1,129,1000225475,245608,
2,,Surface,2,Image 1,129,1000224571,245609,
4,,Surface,2,Image 1,129,1000224574,245610,
1,,Surface,2,Image 1,129,1000224575,245611,
1,,Surface,2,Image 1,129,1000224693,245612,
9,,Surface,2,Image 1,129,1000234508,245613,
6,,Surface,2,Image 1,129,1000224572,245614,
4,,Surface,2,Image 1,130,1000224466,245615,
6,,Surface,2,Image 1,130,1000226759,245616,
3,,Surface,2,Image 1,130,1000224465,245617,
1,,Surface,2,Image 1,130,1000224458,245618,
8,,Surface,2,Image 1,130,1000226467,245619,
2,,Surface,2,Image 1,130,1000224461,245620,
4,,Surface,2,Image 1,130,1000224463,245621,
5,,Surface,2,Image 1,130,1000224460,245622,
4,,Surface,2,Image 1,130,1000224462,245623,
7,,Surface,2,Image 1,130,1000225091,245624,
4,,Surface,2,Image 1,130,1000224467,245625,
9,,Surface,2,Image 1,130,1000241014,245626,
6,,Surface,2,Image 1,130,1000241552,245627,
2,,Surface,2,Image 1,130,1000224464,245628,
8,,Surface,2,Image 1,130,1000224468,245629,
4,,Surface,2,Image 1,130,1000228485,245630,
3,,Surface,2,Image 1,130,1000241891,245631,
5,,Surface,2,Image 1,130,1000238256,245632,
4,,Surface,2,Image 1,130,1000237909,245633,
5,,Surface,2,Image 1,130,1000224473,245634,
4,,Surface,2,Image 1,130,1000225210,245635,
2,,Surface,2,Image 1,130,1000238432,245636,
4,,Surface,2,Image 1,130,1000224701,245637,
5,,Surface,2,Image 1,130,1000241906,245638,
0,,Surface,2,Image 1,130,1000236414,245639,
3,,Surface,2,Image 1,130,1000224474,245640,
3,,Surface,2,Image 1,130,1000225621,245641,
4,,Surface,2,Image 1,130,1000224475,245642,
6,,Surface,2,Image 1,130,1000224483,245643,
3,,Surface,2,Image 1,130,1000224477,245644,
8,,Surface,2,Image 1,130,1000234024,245645,
7,,Surface,2,Image 1,130,1000224486,245646,
6,,Surface,2,Image 1,130,1000224476,245647,
3,,Surface,2,Image 1,130,1000224480,245648,
5,,Surface,2,Image 1,130,1000236085,245649,
7,,Surface,2,Image 1,130,1000232319,245650,
1,,Surface,2,Image 1,130,1000224481,245651,
6,,Surface,2,Image 1,130,1000234726,245652,
2,,Surface,2,Image 1,130,1000230137,245653,
10,,Surface,2,Image 1,130,1000243967,245654,
7,,Surface,2,Image 1,130,1000226336,245655,
11,,Surface,2,Image 1,130,1000229808,245656,
3,,Surface,2,Image 1,130,1000226044,245657,
5,,Surface,2,Image 1,130,1000239472,245658,
6,,Surface,2,Image 1,130,1000227400,245659,
5,,Surface,2,Image 1,130,1000224491,245660,
8,,Surface,2,Image 1,130,1000227233,245661,
1,,Surface,2,Image 1,130,1000224488,245662,
4,,Surface,2,Image 1,130,1000235919,245663,
4,,Surface,2,Image 1,130,1000224485,245664,
4,,Surface,2,Image 1,130,1000224493,245665,
3,,Surface,2,Image 1,130,1000238294,245666,
3,,Surface,2,Image 1,130,1000231813,245667,
5,,Surface,2,Image 1,130,1000230629,245668,
8,,Surface,2,Image 1,130,1000224489,245669,
5,,Surface,2,Image 1,130,1000244837,245670,
4,,Surface,2,Image 1,130,1000240703,245671,
0,,Surface,2,Image 1,130,1000231654,245672,
6,,Surface,2,Image 1,130,1000224492,245673,
6,,Surface,2,Image 1,130,1000228208,245674,
3,,Surface,2,Image 1,130,1000224505,245675,
2,,Surface,2,Image 1,130,1000226074,245676,
2,,Surface,2,Image 1,130,1000224502,245677,
4,,Surface,2,Image 1,130,1000224506,245678,
5,,Surface,2,Image 1,130,1000243664,245679,
15,,Surface,2,Image 1,130,1000236626,245680,
4,,Surface,2,Image 1,130,1000224501,245681,
5,,Surface,2,Image 1,130,1000224495,245682,
6,,Surface,2,Image 1,130,1000228532,245683,
6,,Surface,2,Image 1,130,1000224507,245684,
3,,Surface,2,Image 1,130,1000224508,245685,
4,,Surface,2,Image 1,130,1000224496,245686,
4,,Surface,2,Image 1,130,1000224512,245687,
3,,Surface,2,Image 1,130,1000225008,245688,
6,,Surface,2,Image 1,130,1000226515,245689,
3,,Surface,2,Image 1,130,1000224515,245690,
2,,Surface,2,Image 1,130,1000226826,245691,
0,,Surface,2,Image 1,130,1000224514,245692,
7,,Surface,2,Image 1,130,1000234078,245693,
3,,Surface,2,Image 1,130,1000224513,245694,
5,,Surface,2,Image 1,130,1000224520,245695,
5,,Surface,2,Image 1,130,1000224517,245696,
6,,Surface,2,Image 1,130,1000238319,245697,
5,,Surface,2,Image 1,130,1000224518,245698,
3,,Surface,2,Image 1,130,1000224522,245699,
2,,Surface,2,Image 1,130,1000224525,245700,
5,,Surface,2,Image 1,130,1000237141,245701,
3,,Surface,2,Image 1,130,1000229855,245702,
1,,Surface,2,Image 1,130,1000224528,245703,
5,,Surface,2,Image 1,130,1000224516,245704,
4,,Surface,2,Image 1,130,1000227755,245705,
4,,Surface,2,Image 1,130,1000238489,245706,
5,,Surface,2,Image 1,130,1000245198,245707,
1,,Surface,2,Image 1,130,1000224511,245708,
4,,Surface,2,Image 1,130,1000224526,245709,
5,,Surface,2,Image 1,130,1000224532,245710,
5,,Surface,2,Image 1,130,1000224531,245711,
3,,Surface,2,Image 1,130,1000224524,245712,
1,,Surface,2,Image 1,130,1000237992,245713,
2,,Surface,2,Image 1,130,1000224533,245714,
1,,Surface,2,Image 1,130,1000224527,245715,
1,,Surface,2,Image 1,130,1000238332,245716,
4,,Surface,2,Image 1,130,1000224536,245717,
0,,Surface,2,Image 1,130,1000224530,245718,
4,,Surface,2,Image 1,130,1000224539,245719,
3,,Surface,2,Image 1,130,1000224534,245720,
7,,Surface,2,Image 1,130,1000226406,245721,
3,,Surface,2,Image 1,130,1000224535,245722,
0,,Surface,2,Image 1,130,1000224519,245723,
3,,Surface,2,Image 1,130,1000225028,245724,
3,,Surface,2,Image 1,130,1000224529,245725,
2,,Surface,2,Image 1,130,1000224543,245726,
3,,Surface,2,Image 1,130,1000225699,245727,
2,,Surface,2,Image 1,130,1000239718,245728,
5,,Surface,2,Image 1,130,1000245053,245729,
4,,Surface,2,Image 1,130,1000224538,245730,
4,,Surface,2,Image 1,130,1000234804,245731,
3,,Surface,2,Image 1,130,1000226120,245732,
1,,Surface,2,Image 1,130,1000235321,245733,
5,,Surface,2,Image 1,130,1000224546,245734,
4,,Surface,2,Image 1,130,1000224537,245735,
6,,Surface,2,Image 1,130,1000224549,245736,
4,,Surface,2,Image 1,130,1000224541,245737,
6,,Surface,2,Image 1,130,1000229407,245738,
3,,Surface,2,Image 1,130,1000224540,245739,
3,,Surface,2,Image 1,130,1000224544,245740,
7,,Surface,2,Image 1,130,1000243383,245741,
7,,Surface,2,Image 1,130,1000224905,245742,
5,,Surface,2,Image 1,130,1000238535,245743,
4,,Surface,2,Image 1,130,1000224553,245744,
3,,Surface,2,Image 1,130,1000224547,245745,
3,,Surface,2,Image 1,130,1000234294,245746,
3,,Surface,2,Image 1,130,1000224551,245747,
2,,Surface,2,Image 1,130,1000224554,245748,
4,,Surface,2,Image 1,130,1000224798,245749,
2,,Surface,2,Image 1,130,1000226574,245750,
3,,Surface,2,Image 1,130,1000225444,245751,
1,,Surface,2,Image 1,130,1000244239,245752,
4,,Surface,2,Image 1,130,1000240984,245753,
3,,Surface,2,Image 1,130,1000224550,245754,
3,,Surface,2,Image 1,130,1000224562,245755,
4,,Surface,2,Image 1,130,1000224558,245756,
5,,Surface,2,Image 1,130,1000224556,245757,
5,,Surface,2,Image 1,130,1000224563,245758,
4,,Surface,2,Image 1,130,1000238387,245759,
4,,Surface,2,Image 1,130,1000224565,245760,
5,,Surface,2,Image 1,130,1000224566,245761,
0,,Surface,2,Image 1,130,1000224560,245762,
7,,Surface,2,Image 1,130,1000224557,245763,
4,,Surface,2,Image 1,130,1000240279,245764,
4,,Surface,2,Image 1,130,1000226740,245765,
3,,Surface,2,Image 1,130,1000224564,245766,
2,,Surface,2,Image 1,130,1000224567,245767,
6,,Surface,2,Image 1,130,1000244079,245768,
4,,Surface,2,Image 1,130,1000224940,245769,
2,,Surface,2,Image 1,130,1000224568,245770,
7,,Surface,2,Image 1,130,1000232264,245771,
2,,Surface,2,Image 1,130,1000224559,245772,
4,,Surface,2,Image 1,130,1000224571,245773,
4,,Surface,2,Image 1,130,1000224814,245774,
3,,Surface,2,Image 1,130,1000224569,245775,
5,,Surface,2,Image 1,130,1000227057,245776,
6,,Surface,2,Image 1,130,1000245277,245777,
9,,Surface,2,Image 1,130,1000225475,245778,
6,,Surface,2,Image 1,130,1000239432,245779,
6,,Surface,2,Image 1,130,1000224574,245780,
6,,Surface,2,Image 1,130,1000224575,245781,
13,,Surface,2,Image 1,130,1000234508,245782,
1,,Surface,2,Image 1,130,1000224693,245783,
6,,Surface,2,Image 1,130,1000224572,245784,
5,,Surface,2,Image 1,131,1000224463,245785,
4,,Surface,2,Image 1,131,1000224460,245786,
10,,Surface,2,Image 1,131,1000225091,245787,
3,,Surface,2,Image 1,131,1000226759,245788,
3,,Surface,2,Image 1,131,1000224465,245789,
5,,Surface,2,Image 1,131,1000224458,245790,
3,,Surface,2,Image 1,131,1000226467,245791,
3,,Surface,2,Image 1,131,1000224461,245792,
5,,Surface,2,Image 1,131,1000224467,245793,
5,,Surface,2,Image 1,131,1000224468,245794,
5,,Surface,2,Image 1,131,1000224466,245795,
3,,Surface,2,Image 1,131,1000224464,245796,
7,,Surface,2,Image 1,131,1000241891,245797,
1,,Surface,2,Image 1,131,1000228485,245798,
5,,Surface,2,Image 1,131,1000238256,245799,
6,,Surface,2,Image 1,131,1000241552,245800,
6,,Surface,2,Image 1,131,1000224473,245801,
2,,Surface,2,Image 1,131,1000225210,245802,
6,,Surface,2,Image 1,131,1000238432,245803,
5,,Surface,2,Image 1,131,1000224701,245804,
5,,Surface,2,Image 1,131,1000241014,245805,
7,,Surface,2,Image 1,131,1000241906,245806,
2,,Surface,2,Image 1,131,1000236414,245807,
4,,Surface,2,Image 1,131,1000224474,245808,
5,,Surface,2,Image 1,131,1000225621,245809,
4,,Surface,2,Image 1,131,1000237909,245810,
7,,Surface,2,Image 1,131,1000224475,245811,
3,,Surface,2,Image 1,131,1000224483,245812,
6,,Surface,2,Image 1,131,1000224477,245813,
5,,Surface,2,Image 1,131,1000234024,245814,
3,,Surface,2,Image 1,131,1000224486,245815,
2,,Surface,2,Image 1,131,1000224480,245816,
7,,Surface,2,Image 1,131,1000224476,245817,
6,,Surface,2,Image 1,131,1000236085,245818,
4,,Surface,2,Image 1,131,1000230137,245819,
7,,Surface,2,Image 1,131,1000234726,245820,
6,,Surface,2,Image 1,131,1000224481,245821,
10,,Surface,2,Image 1,131,1000232319,245822,
5,,Surface,2,Image 1,131,1000227400,245823,
6,,Surface,2,Image 1,131,1000224491,245824,
4,,Surface,2,Image 1,131,1000243967,245825,
5,,Surface,2,Image 1,131,1000239472,245826,
11,,Surface,2,Image 1,131,1000229808,245827,
3,,Surface,2,Image 1,131,1000224485,245828,
3,,Surface,2,Image 1,131,1000226044,245829,
2,,Surface,2,Image 1,131,1000226336,245830,
5,,Surface,2,Image 1,131,1000227233,245831,
4,,Surface,2,Image 1,131,1000224489,245832,
2,,Surface,2,Image 1,131,1000224488,245833,
5,,Surface,2,Image 1,131,1000235919,245834,
2,,Surface,2,Image 1,131,1000231654,245835,
8,,Surface,2,Image 1,131,1000224493,245836,
5,,Surface,2,Image 1,131,1000238294,245837,
4,,Surface,2,Image 1,131,1000230629,245838,
5,,Surface,2,Image 1,131,1000231813,245839,
3,,Surface,2,Image 1,131,1000244837,245840,
1,,Surface,2,Image 1,131,1000224502,245841,
5,,Surface,2,Image 1,131,1000240703,245842,
8,,Surface,2,Image 1,131,1000224492,245843,
4,,Surface,2,Image 1,131,1000224495,245844,
3,,Surface,2,Image 1,131,1000224505,245845,
2,,Surface,2,Image 1,131,1000226074,245846,
3,,Surface,2,Image 1,131,1000224506,245847,
13,,Surface,2,Image 1,131,1000236626,245848,
2,,Surface,2,Image 1,131,1000243664,245849,
4,,Surface,2,Image 1,131,1000224501,245850,
5,,Surface,2,Image 1,131,1000228208,245851,
4,,Surface,2,Image 1,131,1000226826,245852,
5,,Surface,2,Image 1,131,1000224507,245853,
2,,Surface,2,Image 1,131,1000224508,245854,
6,,Surface,2,Image 1,131,1000224496,245855,
5,,Surface,2,Image 1,131,1000224512,245856,
4,,Surface,2,Image 1,131,1000224513,245857,
3,,Surface,2,Image 1,131,1000226515,245858,
2,,Surface,2,Image 1,131,1000224515,245859,
5,,Surface,2,Image 1,131,1000228532,245860,
4,,Surface,2,Image 1,131,1000224522,245861,
2,,Surface,2,Image 1,131,1000224514,245862,
5,,Surface,2,Image 1,131,1000234078,245863,
3,,Surface,2,Image 1,131,1000225008,245864,
1,,Surface,2,Image 1,131,1000224528,245865,
4,,Surface,2,Image 1,131,1000229855,245866,
4,,Surface,2,Image 1,131,1000224517,245867,
4,,Surface,2,Image 1,131,1000224518,245868,
6,,Surface,2,Image 1,131,1000238319,245869,
5,,Surface,2,Image 1,131,1000237141,245870,
7,,Surface,2,Image 1,131,1000224525,245871,
3,,Surface,2,Image 1,131,1000224516,245872,
4,,Surface,2,Image 1,131,1000224520,245873,
