
Intensity Mean Ch=2 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
49.3553,,Surface,2,Image 1,31,1000224940,228945,
44.4444,,Surface,2,Image 1,31,1000224814,228946,
41.8906,,Surface,2,Image 1,31,1000224573,228947,
46.1972,,Surface,2,Image 1,31,1000224693,228948,
51.0339,,Surface,2,Image 1,31,1000227515,228949,
30.012,,Surface,2,Image 1,31,1000227057,228950,
32.1111,,Surface,2,Image 1,31,1000224571,228951,
36.5769,,Surface,2,Image 1,31,1000224574,228952,
45.1628,,Surface,2,Image 1,31,1000224575,228953,
44.6667,,Surface,2,Image 1,31,1000225475,228954,
53.9149,,Surface,2,Image 1,32,1000224466,228955,
45.2131,,Surface,2,Image 1,32,1000224465,228956,
38,,Surface,2,Image 1,32,1000224467,228957,
41.9412,,Surface,2,Image 1,32,1000224458,228958,
37.1633,,Surface,2,Image 1,32,1000224459,228959,
49.625,,Surface,2,Image 1,32,1000226467,228960,
56.5733,,Surface,2,Image 1,32,1000224463,228961,
30.3864,,Surface,2,Image 1,32,1000224461,228962,
48.0217,,Surface,2,Image 1,32,1000224460,228963,
34.5366,,Surface,2,Image 1,32,1000224462,228964,
49.3864,,Surface,2,Image 1,32,1000228809,228965,
39.3939,,Surface,2,Image 1,32,1000225091,228966,
50.8095,,Surface,2,Image 1,32,1000227528,228967,
34.6239,,Surface,2,Image 1,32,1000224468,228968,
42.2326,,Surface,2,Image 1,32,1000226759,228969,
38.5088,,Surface,2,Image 1,32,1000224470,228970,
34.8039,,Surface,2,Image 1,32,1000224464,228971,
33.5909,,Surface,2,Image 1,32,1000224469,228972,
33.7966,,Surface,2,Image 1,32,1000224479,228973,
45.3333,,Surface,2,Image 1,32,1000228485,228974,
42.8537,,Surface,2,Image 1,32,1000224473,228975,
39.1846,,Surface,2,Image 1,32,1000225210,228976,
31.52,,Surface,2,Image 1,32,1000224701,228977,
35.7692,,Surface,2,Image 1,32,1000225621,228978,
36.4706,,Surface,2,Image 1,32,1000224472,228979,
45.4,,Surface,2,Image 1,32,1000224476,228980,
42.5,,Surface,2,Image 1,32,1000224471,228981,
39.8529,,Surface,2,Image 1,32,1000224477,228982,
29.625,,Surface,2,Image 1,32,1000224483,228983,
37.24,,Surface,2,Image 1,32,1000224478,228984,
56.8947,,Surface,2,Image 1,32,1000224480,228985,
46.6567,,Surface,2,Image 1,32,1000224474,228986,
50.5147,,Surface,2,Image 1,32,1000226044,228987,
43.15,,Surface,2,Image 1,32,1000224486,228988,
37.9118,,Surface,2,Image 1,32,1000224482,228989,
42.7627,,Surface,2,Image 1,32,1000224484,228990,
39.4658,,Surface,2,Image 1,32,1000224475,228991,
45.0714,,Surface,2,Image 1,32,1000226336,228992,
40.9804,,Surface,2,Image 1,32,1000227400,228993,
38.0769,,Surface,2,Image 1,32,1000224481,228994,
22.7027,,Surface,2,Image 1,32,1000224840,228995,
37.6333,,Surface,2,Image 1,32,1000225093,228996,
35.3099,,Surface,2,Image 1,32,1000224489,228997,
35.6271,,Surface,2,Image 1,32,1000224490,228998,
33.3191,,Surface,2,Image 1,32,1000224491,228999,
36.9423,,Surface,2,Image 1,32,1000224485,229000,
58.1889,,Surface,2,Image 1,32,1000227233,229001,
41.75,,Surface,2,Image 1,32,1000224487,229002,
44.1176,,Surface,2,Image 1,32,1000224488,229003,
32.9844,,Surface,2,Image 1,32,1000224495,229004,
32.2195,,Surface,2,Image 1,32,1000224493,229005,
28.6164,,Surface,2,Image 1,32,1000224498,229006,
30.8714,,Surface,2,Image 1,32,1000224500,229007,
46.4355,,Surface,2,Image 1,32,1000224497,229008,
51.68,,Surface,2,Image 1,32,1000224502,229009,
45.5946,,Surface,2,Image 1,32,1000224494,229010,
44.4583,,Surface,2,Image 1,32,1000224501,229011,
50.9508,,Surface,2,Image 1,32,1000226074,229012,
23.7568,,Surface,2,Image 1,32,1000225660,229013,
33.8667,,Surface,2,Image 1,32,1000224496,229014,
37.2745,,Surface,2,Image 1,32,1000224510,229015,
32.9355,,Surface,2,Image 1,32,1000228532,229016,
24.7576,,Surface,2,Image 1,32,1000224506,229017,
43.8272,,Surface,2,Image 1,32,1000224505,229018,
37.6667,,Surface,2,Image 1,32,1000224492,229019,
41.6852,,Surface,2,Image 1,32,1000224512,229020,
43.6275,,Surface,2,Image 1,32,1000224507,229021,
36.7377,,Surface,2,Image 1,32,1000224504,229022,
45.7273,,Surface,2,Image 1,32,1000224508,229023,
44.3333,,Surface,2,Image 1,32,1000228208,229024,
30.2121,,Surface,2,Image 1,32,1000224499,229025,
42.5122,,Surface,2,Image 1,32,1000226826,229026,
36.1333,,Surface,2,Image 1,32,1000226081,229027,
31.5974,,Surface,2,Image 1,32,1000224509,229028,
42.1639,,Surface,2,Image 1,32,1000224503,229029,
35.3333,,Surface,2,Image 1,32,1000224518,229030,
42.2241,,Surface,2,Image 1,32,1000224511,229031,
43.5211,,Surface,2,Image 1,32,1000224515,229032,
34.8158,,Surface,2,Image 1,32,1000225008,229033,
56.6301,,Surface,2,Image 1,32,1000226515,229034,
54.6486,,Surface,2,Image 1,32,1000224522,229035,
50.2805,,Surface,2,Image 1,32,1000224516,229036,
33.12,,Surface,2,Image 1,32,1000224513,229037,
36.2632,,Surface,2,Image 1,32,1000224517,229038,
54.5556,,Surface,2,Image 1,32,1000227755,229039,
35.8545,,Surface,2,Image 1,32,1000224523,229040,
46.4255,,Surface,2,Image 1,32,1000224520,229041,
43.6444,,Surface,2,Image 1,32,1000224514,229042,
40.6933,,Surface,2,Image 1,32,1000224525,229043,
30.9655,,Surface,2,Image 1,32,1000224771,229044,
27.0526,,Surface,2,Image 1,32,1000224528,229045,
52.6531,,Surface,2,Image 1,32,1000224519,229046,
44.4098,,Surface,2,Image 1,32,1000224524,229047,
37.6226,,Surface,2,Image 1,32,1000224531,229048,
50.7647,,Surface,2,Image 1,32,1000226996,229049,
36.625,,Surface,2,Image 1,32,1000224527,229050,
29.9647,,Surface,2,Image 1,32,1000224521,229051,
42.8214,,Surface,2,Image 1,32,1000225970,229052,
41.0909,,Surface,2,Image 1,32,1000224530,229053,
55.44,,Surface,2,Image 1,32,1000224529,229054,
33.3051,,Surface,2,Image 1,32,1000224532,229055,
38.3934,,Surface,2,Image 1,32,1000224526,229056,
32.64,,Surface,2,Image 1,32,1000224535,229057,
40.1739,,Surface,2,Image 1,32,1000224543,229058,
47.8214,,Surface,2,Image 1,32,1000224533,229059,
49.4746,,Surface,2,Image 1,32,1000226120,229060,
57.0313,,Surface,2,Image 1,32,1000225699,229061,
41.5738,,Surface,2,Image 1,32,1000226406,229062,
45.5,,Surface,2,Image 1,32,1000224534,229063,
36.5517,,Surface,2,Image 1,32,1000224538,229064,
42.9459,,Surface,2,Image 1,32,1000224537,229065,
24.8049,,Surface,2,Image 1,32,1000224905,229066,
41.8077,,Surface,2,Image 1,32,1000225028,229067,
43.5538,,Surface,2,Image 1,32,1000224536,229068,
40.617,,Surface,2,Image 1,32,1000224539,229069,
42.9057,,Surface,2,Image 1,32,1000224548,229070,
43.4906,,Surface,2,Image 1,32,1000224546,229071,
47.6596,,Surface,2,Image 1,32,1000224540,229072,
35.617,,Surface,2,Image 1,32,1000224541,229073,
30.8478,,Surface,2,Image 1,32,1000224550,229074,
48.4706,,Surface,2,Image 1,32,1000224544,229075,
38.0161,,Surface,2,Image 1,32,1000224549,229076,
25.3934,,Surface,2,Image 1,32,1000224542,229077,
26.4524,,Surface,2,Image 1,32,1000224554,229078,
39.9231,,Surface,2,Image 1,32,1000224547,229079,
34.717,,Surface,2,Image 1,32,1000224553,229080,
40.3659,,Surface,2,Image 1,32,1000224545,229081,
49.8136,,Surface,2,Image 1,32,1000225444,229082,
41.3913,,Surface,2,Image 1,32,1000224552,229083,
43.0154,,Surface,2,Image 1,32,1000224558,229084,
39.5439,,Surface,2,Image 1,32,1000224556,229085,
38.6786,,Surface,2,Image 1,32,1000224562,229086,
45.6042,,Surface,2,Image 1,32,1000226574,229087,
40.5192,,Surface,2,Image 1,32,1000224551,229088,
38.8171,,Surface,2,Image 1,32,1000224802,229089,
51.64,,Surface,2,Image 1,32,1000224555,229090,
43.7571,,Surface,2,Image 1,32,1000224557,229091,
39.725,,Surface,2,Image 1,32,1000224565,229092,
45.8182,,Surface,2,Image 1,32,1000224566,229093,
51.0313,,Surface,2,Image 1,32,1000224563,229094,
30.3396,,Surface,2,Image 1,32,1000224560,229095,
44.9825,,Surface,2,Image 1,32,1000224570,229096,
34.8,,Surface,2,Image 1,32,1000224674,229097,
51.6457,,Surface,2,Image 1,32,1000224798,229098,
52.3913,,Surface,2,Image 1,32,1000224559,229099,
40.0864,,Surface,2,Image 1,32,1000224564,229100,
40.2903,,Surface,2,Image 1,32,1000224805,229101,
33.9623,,Surface,2,Image 1,32,1000224567,229102,
40.2593,,Surface,2,Image 1,32,1000226740,229103,
40.7813,,Surface,2,Image 1,32,1000224573,229104,
39.863,,Surface,2,Image 1,32,1000224568,229105,
41.7,,Surface,2,Image 1,32,1000224569,229106,
48.6143,,Surface,2,Image 1,32,1000224940,229107,
40.4792,,Surface,2,Image 1,32,1000224814,229108,
41.7636,,Surface,2,Image 1,32,1000224572,229109,
43.9851,,Surface,2,Image 1,32,1000224693,229110,
63.6346,,Surface,2,Image 1,32,1000227515,229111,
29.0361,,Surface,2,Image 1,32,1000227057,229112,
32.4571,,Surface,2,Image 1,32,1000224571,229113,
45.9333,,Surface,2,Image 1,32,1000224574,229114,
36.5556,,Surface,2,Image 1,32,1000225475,229115,
38.766,,Surface,2,Image 1,32,1000224575,229116,
37.9531,,Surface,2,Image 1,33,1000225210,229117,
30.5,,Surface,2,Image 1,33,1000224701,229118,
40.1261,,Surface,2,Image 1,33,1000224468,229119,
44.6712,,Surface,2,Image 1,33,1000226759,229120,
44.8846,,Surface,2,Image 1,33,1000224466,229121,
45.2381,,Surface,2,Image 1,33,1000224470,229122,
39.0204,,Surface,2,Image 1,33,1000224464,229123,
34.7907,,Surface,2,Image 1,33,1000224469,229124,
39.3064,,Surface,2,Image 1,33,1000224467,229125,
49.5797,,Surface,2,Image 1,33,1000224465,229126,
40.5,,Surface,2,Image 1,33,1000224458,229127,
48.6154,,Surface,2,Image 1,33,1000224459,229128,
40.2308,,Surface,2,Image 1,33,1000226467,229129,
50.0769,,Surface,2,Image 1,33,1000224463,229130,
29.1875,,Surface,2,Image 1,33,1000224461,229131,
46.4792,,Surface,2,Image 1,33,1000224460,229132,
42.1707,,Surface,2,Image 1,33,1000224462,229133,
44.9423,,Surface,2,Image 1,33,1000228809,229134,
33.303,,Surface,2,Image 1,33,1000225091,229135,
56.7869,,Surface,2,Image 1,33,1000227528,229136,
48.3824,,Surface,2,Image 1,33,1000225621,229137,
34.3906,,Surface,2,Image 1,33,1000224472,229138,
40.5098,,Surface,2,Image 1,33,1000224479,229139,
41.0769,,Surface,2,Image 1,33,1000228485,229140,
44.027,,Surface,2,Image 1,33,1000224473,229141,
40.775,,Surface,2,Image 1,33,1000224477,229142,
36.6111,,Surface,2,Image 1,33,1000224476,229143,
34.7692,,Surface,2,Image 1,33,1000224478,229144,
39.6842,,Surface,2,Image 1,33,1000224486,229145,
38.9726,,Surface,2,Image 1,33,1000224471,229146,
34.0444,,Surface,2,Image 1,33,1000224483,229147,
41.2281,,Surface,2,Image 1,33,1000224484,229148,
56.0513,,Surface,2,Image 1,33,1000224480,229149,
52.7231,,Surface,2,Image 1,33,1000224474,229150,
45.8077,,Surface,2,Image 1,33,1000225093,229151,
34.902,,Surface,2,Image 1,33,1000226336,229152,
43.9138,,Surface,2,Image 1,33,1000227400,229153,
39.2619,,Surface,2,Image 1,33,1000224482,229154,
53.2407,,Surface,2,Image 1,33,1000226044,229155,
30.8298,,Surface,2,Image 1,33,1000224481,229156,
41.1408,,Surface,2,Image 1,33,1000224475,229157,
38.0517,,Surface,2,Image 1,33,1000224490,229158,
41.7755,,Surface,2,Image 1,33,1000224485,229159,
21.5067,,Surface,2,Image 1,33,1000224840,229160,
36.2,,Surface,2,Image 1,33,1000224489,229161,
49.284,,Surface,2,Image 1,33,1000224488,229162,
31.5094,,Surface,2,Image 1,33,1000224491,229163,
39.8727,,Surface,2,Image 1,33,1000224495,229164,
32.1833,,Surface,2,Image 1,33,1000224498,229165,
61.443,,Surface,2,Image 1,33,1000227233,229166,
39.5733,,Surface,2,Image 1,33,1000224487,229167,
53.6809,,Surface,2,Image 1,33,1000224502,229168,
36.18,,Surface,2,Image 1,33,1000224494,229169,
36.8684,,Surface,2,Image 1,33,1000224493,229170,
20.9605,,Surface,2,Image 1,33,1000225660,229171,
49.4194,,Surface,2,Image 1,33,1000224497,229172,
40.575,,Surface,2,Image 1,33,1000224496,229173,
28.2857,,Surface,2,Image 1,33,1000224506,229174,
36.5844,,Surface,2,Image 1,33,1000224505,229175,
37.4769,,Surface,2,Image 1,33,1000224492,229176,
30.3182,,Surface,2,Image 1,33,1000224500,229177,
48.0909,,Surface,2,Image 1,33,1000226074,229178,
40.9677,,Surface,2,Image 1,33,1000224508,229179,
38.8889,,Surface,2,Image 1,33,1000228532,229180,
34.5455,,Surface,2,Image 1,33,1000224510,229181,
42.9231,,Surface,2,Image 1,33,1000228208,229182,
42.8298,,Surface,2,Image 1,33,1000224501,229183,
28.6029,,Surface,2,Image 1,33,1000224499,229184,
44.1569,,Surface,2,Image 1,33,1000226081,229185,
47.2917,,Surface,2,Image 1,33,1000224503,229186,
40.76,,Surface,2,Image 1,33,1000224507,229187,
42.0508,,Surface,2,Image 1,33,1000224504,229188,
41.9118,,Surface,2,Image 1,33,1000225008,229189,
51.039,,Surface,2,Image 1,33,1000226515,229190,
33.3382,,Surface,2,Image 1,33,1000224509,229191,
44.5306,,Surface,2,Image 1,33,1000226826,229192,
36.8421,,Surface,2,Image 1,33,1000224512,229193,
34.8077,,Surface,2,Image 1,33,1000224513,229194,
57.3095,,Surface,2,Image 1,33,1000224517,229195,
38.6111,,Surface,2,Image 1,33,1000224518,229196,
43.4923,,Surface,2,Image 1,33,1000224515,229197,
43.7941,,Surface,2,Image 1,33,1000224511,229198,
39.7534,,Surface,2,Image 1,33,1000224525,229199,
38.9778,,Surface,2,Image 1,33,1000224522,229200,
44.3091,,Surface,2,Image 1,33,1000227755,229201,
42.8088,,Surface,2,Image 1,33,1000224516,229202,
43.2041,,Surface,2,Image 1,33,1000224519,229203,
24.5455,,Surface,2,Image 1,33,1000224528,229204,
38.3947,,Surface,2,Image 1,33,1000224524,229205,
38.5789,,Surface,2,Image 1,33,1000224514,229206,
43.3333,,Surface,2,Image 1,33,1000224520,229207,
29.4032,,Surface,2,Image 1,33,1000224521,229208,
27.8857,,Surface,2,Image 1,33,1000224771,229209,
39.0323,,Surface,2,Image 1,33,1000224523,229210,
33.7463,,Surface,2,Image 1,33,1000224526,229211,
45.5128,,Surface,2,Image 1,33,1000224527,229212,
42.3404,,Surface,2,Image 1,33,1000224531,229213,
44.2273,,Surface,2,Image 1,33,1000226996,229214,
32.8857,,Surface,2,Image 1,33,1000224543,229215,
47.2075,,Surface,2,Image 1,33,1000225970,229216,
41.2075,,Surface,2,Image 1,33,1000224530,229217,
46.7857,,Surface,2,Image 1,33,1000224529,229218,
34.1579,,Surface,2,Image 1,33,1000224532,229219,
46.74,,Surface,2,Image 1,33,1000224534,229220,
49.5769,,Surface,2,Image 1,33,1000224533,229221,
45.8333,,Surface,2,Image 1,33,1000225028,229222,
67.6964,,Surface,2,Image 1,33,1000225699,229223,
49.4545,,Surface,2,Image 1,33,1000226120,229224,
45.7358,,Surface,2,Image 1,33,1000226406,229225,
46.4528,,Surface,2,Image 1,33,1000224535,229226,
32.3256,,Surface,2,Image 1,33,1000224905,229227,
35,,Surface,2,Image 1,33,1000224537,229228,
43.1333,,Surface,2,Image 1,33,1000224538,229229,
41.2759,,Surface,2,Image 1,33,1000224536,229230,
40.4634,,Surface,2,Image 1,33,1000224541,229231,
34.3462,,Surface,2,Image 1,33,1000224539,229232,
33.525,,Surface,2,Image 1,33,1000224550,229233,
39.7551,,Surface,2,Image 1,33,1000224548,229234,
43.871,,Surface,2,Image 1,33,1000224546,229235,
39.1833,,Surface,2,Image 1,33,1000224540,229236,
33.38,,Surface,2,Image 1,33,1000224545,229237,
40.1139,,Surface,2,Image 1,33,1000224549,229238,
41.6154,,Surface,2,Image 1,33,1000224544,229239,
43.1702,,Surface,2,Image 1,33,1000224547,229240,
40.25,,Surface,2,Image 1,33,1000224553,229241,
24.3692,,Surface,2,Image 1,33,1000224542,229242,
41.807,,Surface,2,Image 1,33,1000225444,229243,
40.8235,,Surface,2,Image 1,33,1000224552,229244,
23.027,,Surface,2,Image 1,33,1000224554,229245,
41.5,,Surface,2,Image 1,33,1000224556,229246,
35.5455,,Surface,2,Image 1,33,1000224562,229247,
38.6078,,Surface,2,Image 1,33,1000226574,229248,
39.8298,,Surface,2,Image 1,33,1000224551,229249,
51.1552,,Surface,2,Image 1,33,1000224557,229250,
36.9318,,Surface,2,Image 1,33,1000224555,229251,
43.3913,,Surface,2,Image 1,33,1000224558,229252,
41.7308,,Surface,2,Image 1,33,1000224566,229253,
43.1515,,Surface,2,Image 1,33,1000224565,229254,
52.8571,,Surface,2,Image 1,33,1000224560,229255,
38.7016,,Surface,2,Image 1,33,1000224802,229256,
45.4364,,Surface,2,Image 1,33,1000224570,229257,
39.8281,,Surface,2,Image 1,33,1000224559,229258,
30.5143,,Surface,2,Image 1,33,1000224563,229259,
37.9273,,Surface,2,Image 1,33,1000224561,229260,
39.0811,,Surface,2,Image 1,33,1000224805,229261,
46.4681,,Surface,2,Image 1,33,1000226740,229262,
35.5455,,Surface,2,Image 1,33,1000224567,229263,
43.4667,,Surface,2,Image 1,33,1000224674,229264,
54.0556,,Surface,2,Image 1,33,1000224798,229265,
44,,Surface,2,Image 1,33,1000224568,229266,
48.8868,,Surface,2,Image 1,33,1000224569,229267,
52.9091,,Surface,2,Image 1,33,1000224940,229268,
51.0247,,Surface,2,Image 1,33,1000224564,229269,
45.4906,,Surface,2,Image 1,33,1000224572,229270,
41.6316,,Surface,2,Image 1,33,1000224573,229271,
63.2157,,Surface,2,Image 1,33,1000227515,229272,
37.3333,,Surface,2,Image 1,33,1000224571,229273,
40.44,,Surface,2,Image 1,33,1000224814,229274,
41.4364,,Surface,2,Image 1,33,1000224575,229275,
42.2727,,Surface,2,Image 1,33,1000225475,229276,
41.8919,,Surface,2,Image 1,33,1000224693,229277,
27.1205,,Surface,2,Image 1,33,1000227057,229278,
41.3714,,Surface,2,Image 1,33,1000224574,229279,
30.0417,,Surface,2,Image 1,34,1000224469,229280,
45.4714,,Surface,2,Image 1,34,1000224465,229281,
37.3889,,Surface,2,Image 1,34,1000224470,229282,
35.6522,,Surface,2,Image 1,34,1000224464,229283,
41.2742,,Surface,2,Image 1,34,1000224467,229284,
38.375,,Surface,2,Image 1,34,1000224466,229285,
44.8,,Surface,2,Image 1,34,1000224459,229286,
43.4423,,Surface,2,Image 1,34,1000224458,229287,
38.4507,,Surface,2,Image 1,34,1000226467,229288,
55.0411,,Surface,2,Image 1,34,1000224463,229289,
30.8,,Surface,2,Image 1,34,1000224461,229290,
40.7736,,Surface,2,Image 1,34,1000224460,229291,
30.5526,,Surface,2,Image 1,34,1000224462,229292,
46.0208,,Surface,2,Image 1,34,1000228809,229293,
44.2105,,Surface,2,Image 1,34,1000225091,229294,
48.1915,,Surface,2,Image 1,34,1000227528,229295,
41.386,,Surface,2,Image 1,34,1000225210,229296,
33.7143,,Surface,2,Image 1,34,1000224701,229297,
37.63,,Surface,2,Image 1,34,1000224468,229298,
40.5195,,Surface,2,Image 1,34,1000226759,229299,
35.5556,,Surface,2,Image 1,34,1000224472,229300,
40.7647,,Surface,2,Image 1,34,1000224479,229301,
33.4167,,Surface,2,Image 1,34,1000224473,229302,
45.1842,,Surface,2,Image 1,34,1000228485,229303,
35.5849,,Surface,2,Image 1,34,1000225621,229304,
56.2791,,Surface,2,Image 1,34,1000224480,229305,
39.1449,,Surface,2,Image 1,34,1000224476,229306,
38.9362,,Surface,2,Image 1,34,1000224478,229307,
40.4533,,Surface,2,Image 1,34,1000224471,229308,
41.2326,,Surface,2,Image 1,34,1000224477,229309,
47.2083,,Surface,2,Image 1,34,1000224484,229310,
46.1818,,Surface,2,Image 1,34,1000224474,229311,
36.7674,,Surface,2,Image 1,34,1000224486,229312,
46.6731,,Surface,2,Image 1,34,1000227400,229313,
53.2308,,Surface,2,Image 1,34,1000229314,229314,
32.587,,Surface,2,Image 1,34,1000226336,229315,
32.125,,Surface,2,Image 1,34,1000224483,229316,
36.7,,Surface,2,Image 1,34,1000224475,229317,
37.5303,,Surface,2,Image 1,34,1000225093,229318,
37.2632,,Surface,2,Image 1,34,1000224482,229319,
41.6667,,Surface,2,Image 1,34,1000226044,229320,
48.381,,Surface,2,Image 1,34,1000224490,229321,
23.9855,,Surface,2,Image 1,34,1000224840,229322,
48.6316,,Surface,2,Image 1,34,1000224485,229323,
31.2791,,Surface,2,Image 1,34,1000224481,229324,
37.4375,,Surface,2,Image 1,34,1000224489,229325,
46.9762,,Surface,2,Image 1,34,1000224488,229326,
33.0741,,Surface,2,Image 1,34,1000224491,229327,
31.175,,Surface,2,Image 1,34,1000224493,229328,
30.5672,,Surface,2,Image 1,34,1000224498,229329,
58.1803,,Surface,2,Image 1,34,1000227233,229330,
40.9211,,Surface,2,Image 1,34,1000224487,229331,
45.6032,,Surface,2,Image 1,34,1000224497,229332,
50.9362,,Surface,2,Image 1,34,1000224502,229333,
34.5484,,Surface,2,Image 1,34,1000224494,229334,
38.597,,Surface,2,Image 1,34,1000224495,229335,
24.4778,,Surface,2,Image 1,34,1000224500,229336,
36.8036,,Surface,2,Image 1,34,1000224492,229337,
62.3036,,Surface,2,Image 1,34,1000226074,229338,
28.96,,Surface,2,Image 1,34,1000224496,229339,
43.075,,Surface,2,Image 1,34,1000228208,229340,
37.2308,,Surface,2,Image 1,34,1000224506,229341,
40.5696,,Surface,2,Image 1,34,1000224505,229342,
33.2391,,Surface,2,Image 1,34,1000224501,229343,
46.193,,Surface,2,Image 1,34,1000224503,229344,
39.8727,,Surface,2,Image 1,34,1000224507,229345,
27.9481,,Surface,2,Image 1,34,1000224499,229346,
44.96,,Surface,2,Image 1,34,1000224504,229347,
44.3673,,Surface,2,Image 1,34,1000224510,229348,
49.1852,,Surface,2,Image 1,34,1000226515,229349,
38.0263,,Surface,2,Image 1,34,1000226826,229350,
42,,Surface,2,Image 1,34,1000224512,229351,
39.72,,Surface,2,Image 1,34,1000226081,229352,
41.0847,,Surface,2,Image 1,34,1000224508,229353,
35.2586,,Surface,2,Image 1,34,1000227755,229354,
38.6857,,Surface,2,Image 1,34,1000224515,229355,
33.0435,,Surface,2,Image 1,34,1000225008,229356,
48.7255,,Surface,2,Image 1,34,1000224511,229357,
36.1571,,Surface,2,Image 1,34,1000224509,229358,
37.6333,,Surface,2,Image 1,34,1000224514,229359,
38.2373,,Surface,2,Image 1,34,1000224513,229360,
45.4625,,Surface,2,Image 1,34,1000224516,229361,
40.7037,,Surface,2,Image 1,34,1000224517,229362,
35.0755,,Surface,2,Image 1,34,1000224518,229363,
51.8837,,Surface,2,Image 1,34,1000224519,229364,
39.8,,Surface,2,Image 1,34,1000224520,229365,
37.6977,,Surface,2,Image 1,34,1000224522,229366,
41.8767,,Surface,2,Image 1,34,1000224525,229367,
35.5397,,Surface,2,Image 1,34,1000224523,229368,
30.254,,Surface,2,Image 1,34,1000224771,229369,
36.587,,Surface,2,Image 1,34,1000224528,229370,
38.7018,,Surface,2,Image 1,34,1000224524,229371,
35.4468,,Surface,2,Image 1,34,1000226996,229372,
31.0811,,Surface,2,Image 1,34,1000224521,229373,
44.0444,,Surface,2,Image 1,34,1000224529,229374,
38.7917,,Surface,2,Image 1,34,1000224532,229375,
35.0328,,Surface,2,Image 1,34,1000224526,229376,
42.025,,Surface,2,Image 1,34,1000224527,229377,
34.5532,,Surface,2,Image 1,34,1000224531,229378,
46.9138,,Surface,2,Image 1,34,1000224533,229379,
38.4118,,Surface,2,Image 1,34,1000224543,229380,
47.6923,,Surface,2,Image 1,34,1000225970,229381,
56.3692,,Surface,2,Image 1,34,1000225699,229382,
36.9032,,Surface,2,Image 1,34,1000226120,229383,
38.0755,,Surface,2,Image 1,34,1000224535,229384,
39.7193,,Surface,2,Image 1,34,1000224534,229385,
38.0364,,Surface,2,Image 1,34,1000224530,229386,
41.7027,,Surface,2,Image 1,34,1000224537,229387,
47,,Surface,2,Image 1,34,1000225028,229388,
45.0833,,Surface,2,Image 1,34,1000226406,229389,
38.6719,,Surface,2,Image 1,34,1000224536,229390,
30.0811,,Surface,2,Image 1,34,1000224905,229391,
44.8636,,Surface,2,Image 1,34,1000224538,229392,
47.7636,,Surface,2,Image 1,34,1000224546,229393,
38.5522,,Surface,2,Image 1,34,1000224540,229394,
34.8113,,Surface,2,Image 1,34,1000224539,229395,
43.1892,,Surface,2,Image 1,34,1000224541,229396,
37.8182,,Surface,2,Image 1,34,1000224544,229397,
18.8065,,Surface,2,Image 1,34,1000224542,229398,
47.4648,,Surface,2,Image 1,34,1000224549,229399,
36.6415,,Surface,2,Image 1,34,1000224548,229400,
42.4583,,Surface,2,Image 1,34,1000224553,229401,
38.6042,,Surface,2,Image 1,34,1000224545,229402,
34.3913,,Surface,2,Image 1,34,1000224550,229403,
39.2609,,Surface,2,Image 1,34,1000224552,229404,
38.625,,Surface,2,Image 1,34,1000224554,229405,
46.2292,,Surface,2,Image 1,34,1000224547,229406,
14.3889,,Surface,2,Image 1,34,1000229407,229407,
47.4,,Surface,2,Image 1,34,1000226574,229408,
35.1333,,Surface,2,Image 1,34,1000224551,229409,
49.8333,,Surface,2,Image 1,34,1000225444,229410,
46.1351,,Surface,2,Image 1,34,1000224558,229411,
49.5873,,Surface,2,Image 1,34,1000224557,229412,
37.2727,,Surface,2,Image 1,34,1000224556,229413,
40.1552,,Surface,2,Image 1,34,1000224562,229414,
43.037,,Surface,2,Image 1,34,1000224555,229415,
43.5714,,Surface,2,Image 1,34,1000224565,229416,
38.0278,,Surface,2,Image 1,34,1000224560,229417,
40.6389,,Surface,2,Image 1,34,1000224802,229418,
35.4058,,Surface,2,Image 1,34,1000224559,229419,
39.5231,,Surface,2,Image 1,34,1000224561,229420,
37.1282,,Surface,2,Image 1,34,1000224563,229421,
45.1667,,Surface,2,Image 1,34,1000224566,229422,
34.6081,,Surface,2,Image 1,34,1000224674,229423,
40.2742,,Surface,2,Image 1,34,1000224570,229424,
31.8077,,Surface,2,Image 1,34,1000224567,229425,
54.5224,,Surface,2,Image 1,34,1000224798,229426,
56.1528,,Surface,2,Image 1,34,1000224940,229427,
59.7742,,Surface,2,Image 1,34,1000224564,229428,
47.1702,,Surface,2,Image 1,34,1000226740,229429,
37.8542,,Surface,2,Image 1,34,1000224805,229430,
41.7188,,Surface,2,Image 1,34,1000224573,229431,
36.806,,Surface,2,Image 1,34,1000224568,229432,
41.3774,,Surface,2,Image 1,34,1000224569,229433,
38.5,,Surface,2,Image 1,34,1000224814,229434,
42.7222,,Surface,2,Image 1,34,1000224572,229435,
49.3542,,Surface,2,Image 1,34,1000224575,229436,
36.3385,,Surface,2,Image 1,34,1000224693,229437,
34.4857,,Surface,2,Image 1,34,1000227057,229438,
44.4063,,Surface,2,Image 1,34,1000227515,229439,
43.7,,Surface,2,Image 1,34,1000224571,229440,
37.86,,Surface,2,Image 1,34,1000224574,229441,
47.2188,,Surface,2,Image 1,34,1000225475,229442,
52.3333,,Surface,2,Image 1,35,1000224464,229443,
43.0732,,Surface,2,Image 1,35,1000224469,229444,
48.1304,,Surface,2,Image 1,35,1000224465,229445,
