
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,TrackID,ID,
85.4366,um,Surface,222,1000224463,259161,
38.2687,um,Surface,222,1000257942,259162,
16.3584,um,Surface,222,1000249926,259163,
22.0594,um,Surface,222,1000241552,259164,
38.6016,um,Surface,222,1000224466,259165,
20.6969,um,Surface,222,1000226759,259166,
19.7718,um,Surface,222,1000224473,259167,
98.7813,um,Surface,222,1000238432,259168,
107.164,um,Surface,222,1000243967,259169,
56.9396,um,Surface,222,1000224474,259170,
125.315,um,Surface,222,1000241014,259171,
36.1646,um,Surface,222,1000225621,259172,
53.3907,um,Surface,222,1000239472,259173,
8.6932,um,Surface,222,1000257204,259174,
70.0042,um,Surface,222,1000241906,259175,
92.3997,um,Surface,222,1000224483,259176,
18.4235,um,Surface,222,1000227400,259177,
42.2688,um,Surface,222,1000224486,259178,
22.2883,um,Surface,222,1000253488,259179,
22.9825,um,Surface,222,1000235919,259180,
49.4495,um,Surface,222,1000234024,259181,
11.6707,um,Surface,222,1000224481,259182,
11.9216,um,Surface,222,1000257710,259183,
28.9042,um,Surface,222,1000254226,259184,
24.1296,um,Surface,222,1000224488,259185,
77.1013,um,Surface,222,1000236085,259186,
15.6657,um,Surface,222,1000238294,259187,
23.4013,um,Surface,222,1000231813,259188,
13.2754,um,Surface,222,1000248831,259189,
70.6828,um,Surface,222,1000243664,259190,
94.48,um,Surface,222,1000227233,259191,
18.87,um,Surface,222,1000256074,259192,
136.172,um,Surface,222,1000240703,259193,
19.9538,um,Surface,222,1000257345,259194,
12.8171,um,Surface,222,1000253792,259195,
55.8783,um,Surface,222,1000228532,259196,
14.4262,um,Surface,222,1000250439,259197,
7.02945,um,Surface,222,1000255934,259198,
10.8398,um,Surface,222,1000236626,259199,
9.96639,um,Surface,222,1000226074,259200,
35.9776,um,Surface,222,1000224505,259201,
2.67669,um,Surface,222,1000244837,259202,
55.1824,um,Surface,222,1000249175,259203,
10.5163,um,Surface,222,1000224512,259204,
22.3804,um,Surface,222,1000224513,259205,
33.5851,um,Surface,222,1000226515,259206,
19.9839,um,Surface,222,1000224507,259207,
147.54,um,Surface,222,1000230629,259208,
44.692,um,Surface,222,1000224522,259209,
52.2215,um,Surface,222,1000251530,259210,
59.1298,um,Surface,222,1000226826,259211,
4.86064,um,Surface,222,1000234078,259212,
17.1915,um,Surface,222,1000224518,259213,
56.0807,um,Surface,222,1000258251,259214,
25.5842,um,Surface,222,1000224517,259215,
133.737,um,Surface,222,1000224543,259216,
10.7694,um,Surface,222,1000224525,259217,
56.0859,um,Surface,222,1000252001,259218,
40.5891,um,Surface,222,1000224534,259219,
48.1339,um,Surface,222,1000258389,259220,
58.7732,um,Surface,222,1000224527,259221,
73.0534,um,Surface,222,1000238489,259222,
9.60358,um,Surface,222,1000255008,259223,
20.4861,um,Surface,222,1000224526,259224,
38.6304,um,Surface,222,1000224528,259225,
129.919,um,Surface,222,1000224506,259226,
29.6386,um,Surface,222,1000226406,259227,
15.2209,um,Surface,222,1000250170,259228,
40.4021,um,Surface,222,1000224533,259229,
29.5598,um,Surface,222,1000245053,259230,
54.996,um,Surface,222,1000225028,259231,
33.5976,um,Surface,222,1000224535,259232,
27.9319,um,Surface,222,1000239718,259233,
10.9712,um,Surface,222,1000224541,259234,
35.9691,um,Surface,222,1000235321,259235,
29.0729,um,Surface,222,1000224539,259236,
23.5718,um,Surface,222,1000224540,259237,
71.0677,um,Surface,222,1000238683,259238,
32.3721,um,Surface,222,1000224546,259239,
10.8871,um,Surface,222,1000252188,259240,
29.534,um,Surface,222,1000234804,259241,
25.0395,um,Surface,222,1000224905,259242,
17.056,um,Surface,222,1000224553,259243,
31.3217,um,Surface,222,1000226574,259244,
28.0977,um,Surface,222,1000244239,259245,
21.4518,um,Surface,222,1000251125,259246,
19.8655,um,Surface,222,1000243383,259247,
106.239,um,Surface,222,1000240984,259248,
27.9099,um,Surface,222,1000252058,259249,
20.849,um,Surface,222,1000252809,259250,
34.071,um,Surface,222,1000248563,259251,
95.732,um,Surface,222,1000224550,259252,
26.8428,um,Surface,222,1000240279,259253,
44.1788,um,Surface,222,1000224560,259254,
8.81699,um,Surface,222,1000248583,259255,
23.4109,um,Surface,222,1000238387,259256,
1.2282,um,Surface,222,1000257664,259257,
5.76477,um,Surface,222,1000224558,259258,
0.569367,um,Surface,222,1000255599,259259,
22.3046,um,Surface,222,1000224567,259260,
91.4329,um,Surface,222,1000224562,259261,
10.1097,um,Surface,222,1000244079,259262,
22.5499,um,Surface,222,1000251299,259263,
36.0408,um,Surface,222,1000224566,259264,
38.0955,um,Surface,222,1000224559,259265,
39.7283,um,Surface,222,1000224568,259266,
19.1635,um,Surface,222,1000226740,259267,
19.2117,um,Surface,222,1000257304,259268,
47.8934,um,Surface,222,1000224940,259269,
15.3885,um,Surface,222,1000248436,259270,
29.7871,um,Surface,222,1000250231,259271,
23.987,um,Surface,222,1000248444,259272,
40.1444,um,Surface,222,1000250532,259273,
37.5328,um,Surface,223,1000257942,259274,
15.7375,um,Surface,223,1000249926,259275,
86.2321,um,Surface,223,1000224463,259276,
54.23,um,Surface,223,1000228485,259277,
68.9345,um,Surface,223,1000224458,259278,
2.16658,um,Surface,223,1000258922,259279,
5.43562,um,Surface,223,1000224465,259280,
48.0079,um,Surface,223,1000248284,259281,
37.6785,um,Surface,223,1000224466,259282,
20.7363,um,Surface,223,1000226759,259283,
123.965,um,Surface,223,1000241014,259284,
101.59,um,Surface,223,1000238432,259285,
20.1534,um,Surface,223,1000224473,259286,
21.327,um,Surface,223,1000224701,259287,
108.256,um,Surface,223,1000243967,259288,
57.474,um,Surface,223,1000224474,259289,
35.2703,um,Surface,223,1000225621,259290,
47.7574,um,Surface,223,1000239472,259291,
10.1811,um,Surface,223,1000257204,259292,
69.0871,um,Surface,223,1000241906,259293,
22.184,um,Surface,223,1000253488,259294,
93.8632,um,Surface,223,1000224483,259295,
16.7454,um,Surface,223,1000227400,259296,
42.606,um,Surface,223,1000224486,259297,
13.6954,um,Surface,223,1000224481,259298,
49.2734,um,Surface,223,1000234024,259299,
10.8271,um,Surface,223,1000257710,259300,
16.6712,um,Surface,223,1000238294,259301,
24.2974,um,Surface,223,1000224488,259302,
23.6632,um,Surface,223,1000235919,259303,
71.0429,um,Surface,223,1000243664,259304,
23.4725,um,Surface,223,1000231813,259305,
94.8406,um,Surface,223,1000227233,259306,
11.4504,um,Surface,223,1000248831,259307,
132.51,um,Surface,223,1000240703,259308,
13.4849,um,Surface,223,1000253792,259309,
30.0831,um,Surface,223,1000252419,259310,
12.6631,um,Surface,223,1000226074,259311,
38.3788,um,Surface,223,1000224505,259312,
7.61325,um,Surface,223,1000255934,259313,
61.7721,um,Surface,223,1000228532,259314,
10.1377,um,Surface,223,1000236626,259315,
55.6482,um,Surface,223,1000249175,259316,
30.6208,um,Surface,223,1000224501,259317,
2.86932,um,Surface,223,1000244837,259318,
25.7942,um,Surface,223,1000224513,259319,
34.0095,um,Surface,223,1000226515,259320,
151.814,um,Surface,223,1000230629,259321,
20.4027,um,Surface,223,1000224507,259322,
46.1216,um,Surface,223,1000224522,259323,
10.0766,um,Surface,223,1000224512,259324,
49.5931,um,Surface,223,1000251530,259325,
61.0409,um,Surface,223,1000226826,259326,
14.1001,um,Surface,223,1000224518,259327,
4.93985,um,Surface,223,1000234078,259328,
2.90198,um,Surface,223,1000256620,259329,
57.9738,um,Surface,223,1000258251,259330,
133.335,um,Surface,223,1000224543,259331,
22.0215,um,Surface,223,1000224517,259332,
7.46932,um,Surface,223,1000224525,259333,
55.4812,um,Surface,223,1000252001,259334,
42.0547,um,Surface,223,1000224534,259335,
61.8666,um,Surface,223,1000258389,259336,
73.37,um,Surface,223,1000238489,259337,
29.9971,um,Surface,223,1000245053,259338,
9.10298,um,Surface,223,1000255008,259339,
21.2133,um,Surface,223,1000224526,259340,
40.129,um,Surface,223,1000224528,259341,
125.77,um,Surface,223,1000224506,259342,
54.903,um,Surface,223,1000225028,259343,
32.0834,um,Surface,223,1000224535,259344,
17.6748,um,Surface,223,1000250170,259345,
29.3721,um,Surface,223,1000226406,259346,
40.853,um,Surface,223,1000224533,259347,
23.1893,um,Surface,223,1000239718,259348,
29.8093,um,Surface,223,1000224539,259349,
70.3554,um,Surface,223,1000238683,259350,
23.2003,um,Surface,223,1000224540,259351,
27.9684,um,Surface,223,1000224537,259352,
33.5032,um,Surface,223,1000224546,259353,
11.4691,um,Surface,223,1000224541,259354,
35.6415,um,Surface,223,1000235321,259355,
10.8907,um,Surface,223,1000252188,259356,
17.3011,um,Surface,223,1000224553,259357,
19.7134,um,Surface,223,1000251125,259358,
32.9986,um,Surface,223,1000226574,259359,
27.9607,um,Surface,223,1000234804,259360,
104.928,um,Surface,223,1000240984,259361,
67.2182,um,Surface,223,1000225444,259362,
28.8233,um,Surface,223,1000252058,259363,
28.8363,um,Surface,223,1000244239,259364,
24.6012,um,Surface,223,1000224905,259365,
25.7396,um,Surface,223,1000240279,259366,
20.2131,um,Surface,223,1000243383,259367,
1.68224,um,Surface,223,1000257664,259368,
21.1262,um,Surface,223,1000252809,259369,
35.0118,um,Surface,223,1000248563,259370,
98.6625,um,Surface,223,1000224550,259371,
91.3325,um,Surface,223,1000224562,259372,
4.3239,um,Surface,223,1000224558,259373,
43.4045,um,Surface,223,1000224560,259374,
6.24087,um,Surface,223,1000248583,259375,
23.8334,um,Surface,223,1000238387,259376,
36.0412,um,Surface,223,1000224566,259377,
2.61763,um,Surface,223,1000255599,259378,
22.2262,um,Surface,223,1000224567,259379,
37.9142,um,Surface,223,1000224559,259380,
19.7214,um,Surface,223,1000226740,259381,
9.67098,um,Surface,223,1000244079,259382,
23.0393,um,Surface,223,1000251299,259383,
20.6779,um,Surface,223,1000257304,259384,
49.9068,um,Surface,223,1000224940,259385,
40.0317,um,Surface,223,1000224568,259386,
39.0253,um,Surface,223,1000250532,259387,
29.5513,um,Surface,223,1000250231,259388,
12.7498,um,Surface,223,1000248436,259389,
24.2736,um,Surface,223,1000248444,259390,
7.67101,um,Surface,223,1000224575,259391,
35.8282,um,Surface,224,1000239472,259392,
6.82653,um,Surface,224,1000257204,259393,
108.384,um,Surface,224,1000243967,259394,
57.373,um,Surface,224,1000224474,259395,
35.3614,um,Surface,224,1000225621,259396,
121.67,um,Surface,224,1000241014,259397,
19.6465,um,Surface,224,1000224473,259398,
109.226,um,Surface,224,1000238432,259399,
38.8625,um,Surface,224,1000224466,259400,
20.2442,um,Surface,224,1000226759,259401,
5.53366,um,Surface,224,1000224465,259402,
47.2469,um,Surface,224,1000248284,259403,
55.4207,um,Surface,224,1000228485,259404,
68.491,um,Surface,224,1000224458,259405,
2.55634,um,Surface,224,1000258922,259406,
86.8038,um,Surface,224,1000224463,259407,
38.8133,um,Surface,224,1000257942,259408,
15.6133,um,Surface,224,1000249926,259409,
22.7982,um,Surface,224,1000253488,259410,
69.1115,um,Surface,224,1000241906,259411,
41.7213,um,Surface,224,1000224486,259412,
93.851,um,Surface,224,1000224483,259413,
49.375,um,Surface,224,1000234024,259414,
18.2184,um,Surface,224,1000227400,259415,
12.3501,um,Surface,224,1000257710,259416,
24.69,um,Surface,224,1000224488,259417,
15.4007,um,Surface,224,1000238294,259418,
17.4866,um,Surface,224,1000235919,259419,
13.3029,um,Surface,224,1000224481,259420,
91.3539,um,Surface,224,1000227233,259421,
71.3048,um,Surface,224,1000243664,259422,
28.2965,um,Surface,224,1000254226,259423,
19.7851,um,Surface,224,1000256074,259424,
14.6075,um,Surface,224,1000253792,259425,
11.5129,um,Surface,224,1000248831,259426,
24.1164,um,Surface,224,1000231813,259427,
135.276,um,Surface,224,1000240703,259428,
36.4618,um,Surface,224,1000252419,259429,
5.75036,um,Surface,224,1000255934,259430,
33.3994,um,Surface,224,1000257345,259431,
1.69322,um,Surface,224,1000250439,259432,
31.3458,um,Surface,224,1000224501,259433,
5.10204,um,Surface,224,1000244837,259434,
13.4195,um,Surface,224,1000226074,259435,
38.4449,um,Surface,224,1000224505,259436,
61.4043,um,Surface,224,1000228532,259437,
7.9461,um,Surface,224,1000236626,259438,
33.7661,um,Surface,224,1000226515,259439,
10.2318,um,Surface,224,1000224512,259440,
27.7024,um,Surface,224,1000224513,259441,
16.285,um,Surface,224,1000224518,259442,
20.3173,um,Surface,224,1000224507,259443,
44.7714,um,Surface,224,1000224522,259444,
50.168,um,Surface,224,1000251530,259445,
60.803,um,Surface,224,1000226826,259446,
4.7633,um,Surface,224,1000234078,259447,
3.8274,um,Surface,224,1000256620,259448,
153.191,um,Surface,224,1000230629,259449,
7.6791,um,Surface,224,1000224525,259450,
18.1172,um,Surface,224,1000224517,259451,
55.4741,um,Surface,224,1000252001,259452,
72.8093,um,Surface,224,1000238489,259453,
134.765,um,Surface,224,1000224543,259454,
52.0136,um,Surface,224,1000258251,259455,
69.1419,um,Surface,224,1000224527,259456,
42.7273,um,Surface,224,1000224534,259457,
128.451,um,Surface,224,1000224506,259458,
40.6866,um,Surface,224,1000224533,259459,
32.5042,um,Surface,224,1000245053,259460,
21.0356,um,Surface,224,1000224526,259461,
25.3108,um,Surface,224,1000250170,259462,
19.8975,um,Surface,224,1000239718,259463,
33.2819,um,Surface,224,1000224535,259464,
29.6381,um,Surface,224,1000226406,259465,
54.4177,um,Surface,224,1000225028,259466,
30.2601,um,Surface,224,1000224539,259467,
26.8239,um,Surface,224,1000224540,259468,
70.4359,um,Surface,224,1000238683,259469,
33.8049,um,Surface,224,1000224546,259470,
11.1936,um,Surface,224,1000224541,259471,
32.3134,um,Surface,224,1000235321,259472,
29.9465,um,Surface,224,1000234804,259473,
18.193,um,Surface,224,1000224905,259474,
34.3268,um,Surface,224,1000226574,259475,
10.367,um,Surface,224,1000252188,259476,
29.4497,um,Surface,224,1000244239,259477,
66.6864,um,Surface,224,1000225444,259478,
17.1979,um,Surface,224,1000251125,259479,
28.6261,um,Surface,224,1000252058,259480,
98.5657,um,Surface,224,1000224550,259481,
20.8809,um,Surface,224,1000243383,259482,
21.5652,um,Surface,224,1000252809,259483,
34.7242,um,Surface,224,1000248563,259484,
24.0816,um,Surface,224,1000240279,259485,
5.8792,um,Surface,224,1000248583,259486,
2.06203,um,Surface,224,1000257664,259487,
23.3574,um,Surface,224,1000238387,259488,
22.6435,um,Surface,224,1000224567,259489,
0.758948,um,Surface,224,1000255599,259490,
90.798,um,Surface,224,1000224562,259491,
42.7266,um,Surface,224,1000224560,259492,
17.5295,um,Surface,224,1000226740,259493,
22.8552,um,Surface,224,1000251299,259494,
36.5004,um,Surface,224,1000224566,259495,
38.855,um,Surface,224,1000224559,259496,
50.563,um,Surface,224,1000224940,259497,
40.4841,um,Surface,224,1000224568,259498,
7.4042,um,Surface,224,1000247113,259499,
11.8632,um,Surface,224,1000248436,259500,
18.4494,um,Surface,224,1000257304,259501,
39.7847,um,Surface,224,1000250532,259502,
29.5144,um,Surface,224,1000250231,259503,
21.662,um,Surface,224,1000248444,259504,
7.14156,um,Surface,224,1000224575,259505,
0,um,Surface,225,1000259506,259506,
85.7735,um,Surface,225,1000224463,259507,
13.6618,um,Surface,225,1000249926,259508,
7.86914,um,Surface,225,1000224465,259509,
66.4125,um,Surface,225,1000224458,259510,
1.48114,um,Surface,225,1000258922,259511,
46.6381,um,Surface,225,1000257942,259512,
20.6056,um,Surface,225,1000226759,259513,
55.9672,um,Surface,225,1000228485,259514,
47.5271,um,Surface,225,1000248284,259515,
37.5347,um,Surface,225,1000224466,259516,
35.3061,um,Surface,225,1000225621,259517,
119.444,um,Surface,225,1000241014,259518,
20.1875,um,Surface,225,1000224473,259519,
21.7199,um,Surface,225,1000224701,259520,
108.613,um,Surface,225,1000243967,259521,
58.0368,um,Surface,225,1000224474,259522,
120.736,um,Surface,225,1000238432,259523,
31.5022,um,Surface,225,1000239472,259524,
7.30312,um,Surface,225,1000257204,259525,
18.155,um,Surface,225,1000227400,259526,
43.2614,um,Surface,225,1000224486,259527,
69.8232,um,Surface,225,1000241906,259528,
22.4962,um,Surface,225,1000253488,259529,
89.4488,um,Surface,225,1000224483,259530,
14.0857,um,Surface,225,1000257710,259531,
14.4539,um,Surface,225,1000224481,259532,
47.7564,um,Surface,225,1000234024,259533,
14.3867,um,Surface,225,1000253792,259534,
27.6813,um,Surface,225,1000254226,259535,
15.3813,um,Surface,225,1000235919,259536,
16.0648,um,Surface,225,1000238294,259537,
25.3252,um,Surface,225,1000224488,259538,
71.2966,um,Surface,225,1000243664,259539,
91.4485,um,Surface,225,1000227233,259540,
25.5688,um,Surface,225,1000231813,259541,
7.60145,um,Surface,225,1000255934,259542,
16.2021,um,Surface,225,1000248831,259543,
56.5978,um,Surface,225,1000249175,259544,
1.37095,um,Surface,225,1000250439,259545,
51.5487,um,Surface,225,1000252419,259546,
32.985,um,Surface,225,1000257345,259547,
31.1522,um,Surface,225,1000224501,259548,
13.0795,um,Surface,225,1000226074,259549,
64.6821,um,Surface,225,1000228532,259550,
4.10271,um,Surface,225,1000244837,259551,
38.7548,um,Surface,225,1000224505,259552,
8.94135,um,Surface,225,1000236626,259553,
9.62667,um,Surface,225,1000224512,259554,
33.9592,um,Surface,225,1000226515,259555,
27.449,um,Surface,225,1000224513,259556,
151.954,um,Surface,225,1000230629,259557,
45.3631,um,Surface,225,1000224522,259558,
50.4526,um,Surface,225,1000251530,259559,
58.5122,um,Surface,225,1000226826,259560,
4.69417,um,Surface,225,1000234078,259561,
12.4615,um,Surface,225,1000224518,259562,
4.8183,um,Surface,225,1000256620,259563,
20.0677,um,Surface,225,1000224507,259564,
68.6281,um,Surface,225,1000224527,259565,
55.6306,um,Surface,225,1000252001,259566,
6.86865,um,Surface,225,1000224525,259567,
15.285,um,Surface,225,1000224517,259568,
44.2955,um,Surface,225,1000258251,259569,
74.0293,um,Surface,225,1000238489,259570,
62.7117,um,Surface,225,1000258389,259571,
135.197,um,Surface,225,1000224543,259572,
135.078,um,Surface,225,1000224506,259573,
42.7832,um,Surface,225,1000224534,259574,
35.5403,um,Surface,225,1000224535,259575,
40.8038,um,Surface,225,1000224533,259576,
8.43372,um,Surface,225,1000255008,259577,
19.8249,um,Surface,225,1000224526,259578,
32.8969,um,Surface,225,1000245053,259579,
34.735,um,Surface,225,1000250170,259580,
19.7906,um,Surface,225,1000239718,259581,
30.0798,um,Surface,225,1000226406,259582,
25.3816,um,Surface,225,1000224537,259583,
55.1442,um,Surface,225,1000225028,259584,
30.9177,um,Surface,225,1000235321,259585,
31.4519,um,Surface,225,1000224539,259586,
70.1955,um,Surface,225,1000238683,259587,
22.2422,um,Surface,225,1000224540,259588,
35.5011,um,Surface,225,1000224546,259589,
11.6204,um,Surface,225,1000224541,259590,
28.5274,um,Surface,225,1000234804,259591,
10.5047,um,Surface,225,1000252188,259592,
17.2777,um,Surface,225,1000251125,259593,
17.7562,um,Surface,225,1000224553,259594,
28.1978,um,Surface,225,1000252058,259595,
71.3342,um,Surface,225,1000225444,259596,
29.8682,um,Surface,225,1000244239,259597,
107.347,um,Surface,225,1000240984,259598,
