
Sphericity
 ==================== 
Sphericity,Unit,Category,Time,TrackID,ID,
0.758697,,Surface,326,1000257942,268701,
0.785322,,Surface,326,1000268226,268702,
0.932951,,Surface,326,1000266437,268703,
0.820392,,Surface,326,1000228485,268704,
0.874094,,Surface,326,1000268022,268705,
0.876402,,Surface,326,1000258922,268706,
0.92322,,Surface,326,1000224463,268707,
0.921022,,Surface,326,1000260645,268708,
0.769429,,Surface,326,1000225621,268709,
0.802734,,Surface,326,1000224474,268710,
0.855521,,Surface,326,1000267379,268711,
0.754119,,Surface,326,1000265682,268712,
0.784112,,Surface,326,1000243967,268713,
0.831244,,Surface,326,1000264618,268714,
0.941307,,Surface,326,1000266920,268715,
0.835372,,Surface,326,1000264627,268716,
0.872847,,Surface,326,1000239472,268717,
0.752597,,Surface,326,1000266765,268718,
0.943321,,Surface,326,1000234024,268719,
0.838405,,Surface,326,1000267774,268720,
0.57442,,Surface,326,1000227400,268721,
0.880593,,Surface,326,1000241906,268722,
0.78192,,Surface,326,1000253792,268723,
0.93868,,Surface,326,1000266698,268724,
0.928481,,Surface,326,1000224505,268725,
0.7828,,Surface,326,1000226074,268726,
0.910661,,Surface,326,1000263392,268727,
0.872494,,Surface,326,1000226515,268728,
0.783052,,Surface,326,1000228532,268729,
0.802677,,Surface,326,1000264536,268730,
0.91407,,Surface,326,1000224507,268731,
0.684427,,Surface,326,1000251530,268732,
0.907021,,Surface,326,1000268063,268733,
0.933914,,Surface,326,1000234078,268734,
0.692969,,Surface,326,1000238489,268735,
0.813615,,Surface,326,1000267420,268736,
0.716184,,Surface,326,1000224533,268737,
0.819058,,Surface,326,1000224525,268738,
0.866814,,Surface,326,1000224534,268739,
0.869304,,Surface,326,1000267188,268740,
0.950872,,Surface,326,1000264276,268741,
0.786812,,Surface,326,1000225028,268742,
0.923317,,Surface,326,1000224535,268743,
0.850601,,Surface,326,1000261378,268744,
0.681201,,Surface,326,1000224550,268745,
0.845534,,Surface,326,1000267580,268746,
0.876063,,Surface,326,1000252809,268747,
0.927685,,Surface,326,1000224560,268748,
0.882197,,Surface,326,1000252058,268749,
0.927593,,Surface,326,1000263717,268750,
0.735534,,Surface,326,1000263155,268751,
0.861692,,Surface,326,1000262231,268752,
0.79743,,Surface,326,1000255599,268753,
0.893027,,Surface,326,1000224568,268754,
0.901731,,Surface,326,1000224940,268755,
0.807793,,Surface,326,1000259847,268756,
0.783517,,Surface,326,1000250231,268757,
0.951253,,Surface,326,1000248436,268758,
0.680023,,Surface,327,1000260758,268759,
0.884037,,Surface,327,1000268226,268760,
0.801441,,Surface,327,1000228485,268761,
0.94476,,Surface,327,1000266437,268762,
0.875906,,Surface,327,1000268022,268763,
0.837066,,Surface,327,1000258922,268764,
0.928392,,Surface,327,1000224463,268765,
0.894278,,Surface,327,1000260645,268766,
0.914676,,Surface,327,1000259637,268767,
0.804035,,Surface,327,1000224473,268768,
0.780092,,Surface,327,1000257942,268769,
0.827717,,Surface,327,1000241014,268770,
0.818044,,Surface,327,1000224474,268771,
0.818671,,Surface,327,1000225621,268772,
0.713031,,Surface,327,1000243967,268773,
0.809042,,Surface,327,1000267379,268774,
0.850046,,Surface,327,1000264618,268775,
0.940217,,Surface,327,1000266920,268776,
0.854504,,Surface,327,1000239472,268777,
0.962041,,Surface,327,1000234024,268778,
0.873525,,Surface,327,1000264627,268779,
0.836035,,Surface,327,1000241906,268780,
0.725872,,Surface,327,1000261954,268781,
0.859888,,Surface,327,1000266761,268782,
0.746894,,Surface,327,1000253792,268783,
0.82288,,Surface,327,1000263392,268784,
0.918059,,Surface,327,1000266698,268785,
0.924169,,Surface,327,1000224505,268786,
0.728507,,Surface,327,1000226074,268787,
0.807839,,Surface,327,1000228532,268788,
0.844133,,Surface,327,1000264536,268789,
0.878467,,Surface,327,1000226515,268790,
0.839115,,Surface,327,1000251530,268791,
0.880079,,Surface,327,1000268792,268792,
0.944584,,Surface,327,1000234078,268793,
0.937461,,Surface,327,1000224507,268794,
0.828721,,Surface,327,1000268063,268795,
0.764953,,Surface,327,1000224525,268796,
0.866881,,Surface,327,1000238489,268797,
0.710539,,Surface,327,1000224533,268798,
0.578481,,Surface,327,1000267420,268799,
0.933862,,Surface,327,1000264276,268800,
0.884443,,Surface,327,1000267188,268801,
0.743207,,Surface,327,1000255008,268802,
0.885974,,Surface,327,1000224535,268803,
0.903389,,Surface,327,1000226406,268804,
0.884472,,Surface,327,1000261378,268805,
0.769082,,Surface,327,1000224546,268806,
0.845537,,Surface,327,1000234804,268807,
0.751237,,Surface,327,1000267580,268808,
0.877066,,Surface,327,1000252809,268809,
0.863043,,Surface,327,1000252058,268810,
0.794906,,Surface,327,1000261272,268811,
0.879927,,Surface,327,1000224560,268812,
0.877961,,Surface,327,1000263717,268813,
0.904481,,Surface,327,1000260069,268814,
0.900306,,Surface,327,1000262231,268815,
0.768833,,Surface,327,1000263155,268816,
0.813463,,Surface,327,1000255599,268817,
0.897511,,Surface,327,1000259847,268818,
0.871218,,Surface,327,1000224568,268819,
0.824698,,Surface,327,1000224940,268820,
0.937267,,Surface,327,1000248436,268821,
0.788045,,Surface,327,1000250231,268822,
0.854421,,Surface,328,1000260645,268823,
0.881902,,Surface,328,1000224463,268824,
0.835877,,Surface,328,1000262358,268825,
0.799264,,Surface,328,1000268022,268826,
0.908352,,Surface,328,1000258922,268827,
0.625542,,Surface,328,1000228485,268828,
0.917579,,Surface,328,1000266437,268829,
0.872909,,Surface,328,1000268226,268830,
0.817122,,Surface,328,1000259637,268831,
0.822457,,Surface,328,1000241014,268832,
0.811555,,Surface,328,1000224473,268833,
0.813469,,Surface,328,1000257942,268834,
0.852094,,Surface,328,1000267379,268835,
0.808454,,Surface,328,1000243967,268836,
0.743129,,Surface,328,1000224474,268837,
0.850499,,Surface,328,1000225621,268838,
0.651428,,Surface,328,1000264618,268839,
0.95339,,Surface,328,1000266920,268840,
0.824989,,Surface,328,1000239472,268841,
0.859264,,Surface,328,1000267774,268842,
0.787189,,Surface,328,1000261954,268843,
0.777513,,Surface,328,1000264627,268844,
0.938776,,Surface,328,1000234024,268845,
0.853276,,Surface,328,1000266761,268846,
0.761406,,Surface,328,1000227400,268847,
0.87764,,Surface,328,1000241906,268848,
0.734387,,Surface,328,1000253792,268849,
0.937432,,Surface,328,1000266698,268850,
0.925501,,Surface,328,1000224505,268851,
0.839915,,Surface,328,1000263392,268852,
0.859753,,Surface,328,1000226074,268853,
0.866732,,Surface,328,1000226515,268854,
0.797719,,Surface,328,1000228532,268855,
0.809338,,Surface,328,1000264536,268856,
0.910193,,Surface,328,1000224507,268857,
0.852208,,Surface,328,1000251530,268858,
0.844041,,Surface,328,1000268063,268859,
0.936518,,Surface,328,1000234078,268860,
0.713171,,Surface,328,1000267420,268861,
0.821531,,Surface,328,1000224525,268862,
0.719214,,Surface,328,1000224533,268863,
0.918829,,Surface,328,1000238489,268864,
0.877747,,Surface,328,1000267188,268865,
0.899021,,Surface,328,1000264276,268866,
0.862803,,Surface,328,1000224534,268867,
0.921293,,Surface,328,1000268868,268868,
0.905464,,Surface,328,1000224535,268869,
0.780083,,Surface,328,1000224546,268870,
0.670496,,Surface,328,1000261378,268871,
0.683122,,Surface,328,1000224550,268872,
0.67848,,Surface,328,1000267580,268873,
0.57,,Surface,328,1000252809,268874,
0.825627,,Surface,328,1000252058,268875,
0.877219,,Surface,328,1000261272,268876,
0.872007,,Surface,328,1000263717,268877,
0.920628,,Surface,328,1000224560,268878,
0.75684,,Surface,328,1000263155,268879,
0.873471,,Surface,328,1000262231,268880,
0.846592,,Surface,328,1000224940,268881,
0.835511,,Surface,328,1000255599,268882,
0.909808,,Surface,328,1000224568,268883,
0.906258,,Surface,328,1000248436,268884,
0.819459,,Surface,328,1000259847,268885,
0.802569,,Surface,328,1000250231,268886,
0.732759,,Surface,329,1000243967,268887,
0.826772,,Surface,329,1000224474,268888,
0.772277,,Surface,329,1000225621,268889,
0.909364,,Surface,329,1000267379,268890,
0.889474,,Surface,329,1000259637,268891,
0.778373,,Surface,329,1000268226,268892,
0.799739,,Surface,329,1000257942,268893,
0.803834,,Surface,329,1000241014,268894,
0.885503,,Surface,329,1000260758,268895,
0.940139,,Surface,329,1000266437,268896,
0.899329,,Surface,329,1000228485,268897,
0.775482,,Surface,329,1000268022,268898,
0.864613,,Surface,329,1000258922,268899,
0.870686,,Surface,329,1000224463,268900,
0.872487,,Surface,329,1000260645,268901,
0.859664,,Surface,329,1000265682,268902,
0.615561,,Surface,329,1000264618,268903,
0.942735,,Surface,329,1000266920,268904,
0.832671,,Surface,329,1000239472,268905,
0.763552,,Surface,329,1000266765,268906,
0.95035,,Surface,329,1000234024,268907,
0.878044,,Surface,329,1000264627,268908,
0.882245,,Surface,329,1000241906,268909,
0.787827,,Surface,329,1000227400,268910,
0.797267,,Surface,329,1000266698,268911,
0.857799,,Surface,329,1000267774,268912,
0.869764,,Surface,329,1000261954,268913,
0.90174,,Surface,329,1000253792,268914,
0.842958,,Surface,329,1000226074,268915,
0.937574,,Surface,329,1000224505,268916,
0.666345,,Surface,329,1000263392,268917,
0.874611,,Surface,329,1000226515,268918,
0.776589,,Surface,329,1000228532,268919,
0.729091,,Surface,329,1000264536,268920,
0.846498,,Surface,329,1000251530,268921,
0.9184,,Surface,329,1000268063,268922,
0.870414,,Surface,329,1000224507,268923,
0.925736,,Surface,329,1000234078,268924,
0.881143,,Surface,329,1000264276,268925,
0.719417,,Surface,329,1000267420,268926,
0.752048,,Surface,329,1000224533,268927,
0.86256,,Surface,329,1000238489,268928,
0.752957,,Surface,329,1000224525,268929,
0.875208,,Surface,329,1000224534,268930,
0.837476,,Surface,329,1000267188,268931,
0.855314,,Surface,329,1000224535,268932,
0.89973,,Surface,329,1000261378,268933,
0.803716,,Surface,329,1000224546,268934,
0.770988,,Surface,329,1000234804,268935,
0.861001,,Surface,329,1000267580,268936,
0.909655,,Surface,329,1000224560,268937,
0.856984,,Surface,329,1000252809,268938,
0.797712,,Surface,329,1000252058,268939,
0.79943,,Surface,329,1000261272,268940,
0.833552,,Surface,329,1000262231,268941,
0.72723,,Surface,329,1000255599,268942,
0.756202,,Surface,329,1000259847,268943,
0.7571,,Surface,329,1000224568,268944,
0.72995,,Surface,329,1000250231,268945,
0.854699,,Surface,329,1000268946,268946,
0.909849,,Surface,329,1000248436,268947,
0.887403,,Surface,330,1000257942,268948,
0.888329,,Surface,330,1000224473,268949,
0.865268,,Surface,330,1000268226,268950,
0.818948,,Surface,330,1000241014,268951,
0.89067,,Surface,330,1000267379,268952,
0.851471,,Surface,330,1000260758,268953,
0.935832,,Surface,330,1000266437,268954,
0.825322,,Surface,330,1000228485,268955,
0.803683,,Surface,330,1000268022,268956,
0.880237,,Surface,330,1000258922,268957,
0.852372,,Surface,330,1000224463,268958,
0.886095,,Surface,330,1000260645,268959,
0.864274,,Surface,330,1000224474,268960,
0.72651,,Surface,330,1000225621,268961,
0.913244,,Surface,330,1000259637,268962,
0.881227,,Surface,330,1000265682,268963,
0.750904,,Surface,330,1000243967,268964,
0.963696,,Surface,330,1000266920,268965,
0.829439,,Surface,330,1000239472,268966,
0.928997,,Surface,330,1000234024,268967,
0.858375,,Surface,330,1000266765,268968,
0.824588,,Surface,330,1000266698,268969,
0.907264,,Surface,330,1000267774,268970,
0.753236,,Surface,330,1000264627,268971,
0.834464,,Surface,330,1000241906,268972,
0.872359,,Surface,330,1000266761,268973,
0.821702,,Surface,330,1000227400,268974,
0.786911,,Surface,330,1000253792,268975,
0.915379,,Surface,330,1000224505,268976,
0.868814,,Surface,330,1000263392,268977,
0.647117,,Surface,330,1000264536,268978,
0.524215,,Surface,330,1000226074,268979,
0.776424,,Surface,330,1000228532,268980,
0.911866,,Surface,330,1000268792,268981,
0.876654,,Surface,330,1000226515,268982,
0.845007,,Surface,330,1000224507,268983,
0.824702,,Surface,330,1000251530,268984,
0.942595,,Surface,330,1000234078,268985,
0.906191,,Surface,330,1000268063,268986,
0.754315,,Surface,330,1000264276,268987,
0.734792,,Surface,330,1000267420,268988,
0.741266,,Surface,330,1000224525,268989,
0.697331,,Surface,330,1000224533,268990,
0.810015,,Surface,330,1000238489,268991,
0.769144,,Surface,330,1000267188,268992,
0.84522,,Surface,330,1000224534,268993,
0.864482,,Surface,330,1000255008,268994,
0.83973,,Surface,330,1000224535,268995,
0.83043,,Surface,330,1000226406,268996,
0.842225,,Surface,330,1000224546,268997,
0.87784,,Surface,330,1000261378,268998,
0.72768,,Surface,330,1000224550,268999,
0.814172,,Surface,330,1000267580,269000,
0.667355,,Surface,330,1000252809,269001,
0.912109,,Surface,330,1000252058,269002,
0.900227,,Surface,330,1000224560,269003,
0.892374,,Surface,330,1000262231,269004,
0.894608,,Surface,330,1000224940,269005,
0.850541,,Surface,330,1000224568,269006,
0.91716,,Surface,330,1000248436,269007,
0.870548,,Surface,330,1000259847,269008,
0.833528,,Surface,330,1000250231,269009,
0.763918,,Surface,330,1000268946,269010,
0.539644,,Surface,331,1000225621,269011,
0.780758,,Surface,331,1000224474,269012,
0.889934,,Surface,331,1000259637,269013,
0.885893,,Surface,331,1000257942,269014,
0.81911,,Surface,331,1000224473,269015,
0.958037,,Surface,331,1000268226,269016,
0.937461,,Surface,331,1000267379,269017,
0.824297,,Surface,331,1000241014,269018,
0.834666,,Surface,331,1000228485,269019,
0.919971,,Surface,331,1000266437,269020,
0.805079,,Surface,331,1000268022,269021,
0.888311,,Surface,331,1000258922,269022,
0.735984,,Surface,331,1000262358,269023,
0.864484,,Surface,331,1000224463,269024,
0.895353,,Surface,331,1000260645,269025,
0.82322,,Surface,331,1000243967,269026,
0.548893,,Surface,331,1000264618,269027,
0.943387,,Surface,331,1000266920,269028,
0.819065,,Surface,331,1000239472,269029,
0.831993,,Surface,331,1000264627,269030,
0.944533,,Surface,331,1000234024,269031,
0.859937,,Surface,331,1000266765,269032,
0.61626,,Surface,331,1000241906,269033,
0.791614,,Surface,331,1000227400,269034,
0.86248,,Surface,331,1000266761,269035,
0.738842,,Surface,331,1000253792,269036,
0.758309,,Surface,331,1000264536,269037,
0.903927,,Surface,331,1000224505,269038,
0.881667,,Surface,331,1000263392,269039,
0.810666,,Surface,331,1000228532,269040,
0.883394,,Surface,331,1000226515,269041,
0.841161,,Surface,331,1000268792,269042,
0.895874,,Surface,331,1000224507,269043,
0.921687,,Surface,331,1000268063,269044,
0.872334,,Surface,331,1000251530,269045,
0.927672,,Surface,331,1000234078,269046,
0.702963,,Surface,331,1000264276,269047,
0.611531,,Surface,331,1000267420,269048,
0.482684,,Surface,331,1000224525,269049,
0.852687,,Surface,331,1000267188,269050,
0.773687,,Surface,331,1000224533,269051,
0.849926,,Surface,331,1000238489,269052,
0.819769,,Surface,331,1000268868,269053,
0.911282,,Surface,331,1000224534,269054,
0.878997,,Surface,331,1000255008,269055,
0.912834,,Surface,331,1000224535,269056,
0.889219,,Surface,331,1000261378,269057,
0.878958,,Surface,331,1000224546,269058,
0.81124,,Surface,331,1000224550,269059,
0.80679,,Surface,331,1000267580,269060,
0.900421,,Surface,331,1000224560,269061,
0.908202,,Surface,331,1000252058,269062,
0.823453,,Surface,331,1000252809,269063,
0.746796,,Surface,331,1000261272,269064,
0.954682,,Surface,331,1000263155,269065,
0.67032,,Surface,331,1000255599,269066,
0.844586,,Surface,331,1000260069,269067,
0.622089,,Surface,331,1000224940,269068,
0.86032,,Surface,331,1000224568,269069,
0.887958,,Surface,331,1000259847,269070,
0.841731,,Surface,331,1000268946,269071,
0.929749,,Surface,331,1000248436,269072,
0.745014,,Surface,331,1000250231,269073,
0.918565,,Surface,332,1000259637,269074,
0.839708,,Surface,332,1000224473,269075,
0.955911,,Surface,332,1000268226,269076,
0.951247,,Surface,332,1000267379,269077,
0.799175,,Surface,332,1000241014,269078,
0.813596,,Surface,332,1000228485,269079,
0.929605,,Surface,332,1000266437,269080,
0.83164,,Surface,332,1000268022,269081,
0.909819,,Surface,332,1000258922,269082,
0.806786,,Surface,332,1000224463,269083,
0.797841,,Surface,332,1000260645,269084,
0.799453,,Surface,332,1000243967,269085,
0.873959,,Surface,332,1000225621,269086,
0.725788,,Surface,332,1000224474,269087,
0.868162,,Surface,332,1000257942,269088,
0.952076,,Surface,332,1000266920,269089,
0.844329,,Surface,332,1000265682,269090,
0.68937,,Surface,332,1000264618,269091,
0.834442,,Surface,332,1000239472,269092,
0.950192,,Surface,332,1000234024,269093,
0.915132,,Surface,332,1000266698,269094,
0.872835,,Surface,332,1000267774,269095,
0.835044,,Surface,332,1000264627,269096,
0.746528,,Surface,332,1000227400,269097,
0.762054,,Surface,332,1000241906,269098,
0.804746,,Surface,332,1000253792,269099,
0.943427,,Surface,332,1000224505,269100,
0.787616,,Surface,332,1000226074,269101,
0.802077,,Surface,332,1000264536,269102,
0.797088,,Surface,332,1000263392,269103,
0.889025,,Surface,332,1000226515,269104,
0.82115,,Surface,332,1000228532,269105,
0.908465,,Surface,332,1000268792,269106,
0.855738,,Surface,332,1000268063,269107,
0.944908,,Surface,332,1000234078,269108,
0.806925,,Surface,332,1000224507,269109,
0.54904,,Surface,332,1000251530,269110,
0.63456,,Surface,332,1000267420,269111,
0.547332,,Surface,332,1000224525,269112,
0.707496,,Surface,332,1000224533,269113,
0.765871,,Surface,332,1000238489,269114,
0.909621,,Surface,332,1000224534,269115,
0.776697,,Surface,332,1000267188,269116,
0.886079,,Surface,332,1000268868,269117,
0.804123,,Surface,332,1000224535,269118,
0.868308,,Surface,332,1000261378,269119,
0.660459,,Surface,332,1000234804,269120,
0.680018,,Surface,332,1000267580,269121,
0.908454,,Surface,332,1000252058,269122,
0.886641,,Surface,332,1000252809,269123,
0.878853,,Surface,332,1000224560,269124,
0.911862,,Surface,332,1000263155,269125,
0.808153,,Surface,332,1000255599,269126,
0.880319,,Surface,332,1000262231,269127,
0.670861,,Surface,332,1000224940,269128,
0.880569,,Surface,332,1000224568,269129,
0.857729,,Surface,332,1000250231,269130,
0.697287,,Surface,332,1000268946,269131,
0.924408,,Surface,332,1000248436,269132,
0.964848,,Surface,333,1000267379,269133,
0.806935,,Surface,333,1000228485,269134,
0.929976,,Surface,333,1000266437,269135,
0.862899,,Surface,333,1000258922,269136,
0.801931,,Surface,333,1000262358,269137,
