
Speed
 ==================== 
Speed,Unit,Category,Time,TrackID,ID,
13.6809,um/h,Surface,457,1000207469,276576,
10.8819,um/h,Surface,457,1000266165,276577,
96.0519,um/h,Surface,457,1000214138,276578,
15.775,um/h,Surface,457,1000207436,276579,
12.131,um/h,Surface,457,1000207466,276580,
7.20197,um/h,Surface,457,1000207463,276581,
25.6623,um/h,Surface,457,1000215582,276582,
8.77495,um/h,Surface,457,1000208825,276583,
11.6094,um/h,Surface,457,1000207471,276584,
25.242,um/h,Surface,457,1000260207,276585,
35.3939,um/h,Surface,457,1000220147,276586,
3.15591,um/h,Surface,457,1000207467,276587,
15.8479,um/h,Surface,457,1000213175,276588,
383.987,um/h,Surface,457,1000264563,276589,
28.0203,um/h,Surface,457,1000207472,276590,
13.5769,um/h,Surface,457,1000269404,276591,
15.295,um/h,Surface,457,1000259908,276592,
53.8927,um/h,Surface,457,1000207480,276593,
17.1495,um/h,Surface,457,1000274389,276594,
12.5897,um/h,Surface,457,1000210919,276595,
35.923,um/h,Surface,457,1000272825,276596,
30.0007,um/h,Surface,457,1000209703,276597,
31.3356,um/h,Surface,457,1000207468,276598,
7.8374,um/h,Surface,457,1000207518,276599,
98.861,um/h,Surface,457,1000272409,276600,
23.3279,um/h,Surface,457,1000207478,276601,
15.662,um/h,Surface,457,1000207479,276602,
209.384,um/h,Surface,457,1000265903,276603,
44.9399,um/h,Surface,457,1000272268,276604,
42.3893,um/h,Surface,457,1000267677,276605,
19.4734,um/h,Surface,457,1000216589,276606,
7.70519,um/h,Surface,457,1000207485,276607,
11.209,um/h,Surface,457,1000216555,276608,
40.9364,um/h,Surface,457,1000207497,276609,
34.903,um/h,Surface,457,1000207489,276610,
8.41919,um/h,Surface,457,1000207488,276611,
4.54726,um/h,Surface,457,1000207486,276612,
109.241,um/h,Surface,457,1000274567,276613,
14.7199,um/h,Surface,457,1000275126,276614,
8.73983,um/h,Surface,457,1000261005,276615,
37.2642,um/h,Surface,457,1000258282,276616,
7.61051,um/h,Surface,457,1000207487,276617,
5.06465,um/h,Surface,457,1000208553,276618,
143.975,um/h,Surface,457,1000244661,276619,
31.7459,um/h,Surface,457,1000254460,276620,
124.017,um/h,Surface,457,1000273397,276621,
23.4575,um/h,Surface,457,1000207495,276622,
27.2246,um/h,Surface,457,1000274414,276623,
62.57,um/h,Surface,457,1000272828,276624,
43.6001,um/h,Surface,457,1000274705,276625,
51.8615,um/h,Surface,457,1000268561,276626,
14.5995,um/h,Surface,457,1000207494,276627,
5.95374,um/h,Surface,457,1000220026,276628,
15.4646,um/h,Surface,457,1000274849,276629,
7.00146,um/h,Surface,457,1000207500,276630,
360.415,um/h,Surface,457,1000276338,276631,
24.4318,um/h,Surface,457,1000207507,276632,
131.35,um/h,Surface,457,1000260730,276633,
29.4421,um/h,Surface,457,1000247632,276634,
22.8652,um/h,Surface,457,1000243952,276635,
12.707,um/h,Surface,457,1000241343,276636,
23.7039,um/h,Surface,457,1000207529,276637,
5.68606,um/h,Surface,457,1000237230,276638,
20.4428,um/h,Surface,457,1000273576,276639,
38.8681,um/h,Surface,457,1000223767,276640,
123.499,um/h,Surface,457,1000241512,276641,
26.8603,um/h,Surface,457,1000207504,276642,
13.9709,um/h,Surface,457,1000207508,276643,
16.2674,um/h,Surface,457,1000220512,276644,
9.43791,um/h,Surface,457,1000207516,276645,
227.698,um/h,Surface,457,1000257233,276646,
12.5521,um/h,Surface,457,1000275464,276647,
5.85369,um/h,Surface,457,1000207512,276648,
29.1342,um/h,Surface,457,1000207509,276649,
6.69647,um/h,Surface,457,1000234830,276650,
14.5307,um/h,Surface,457,1000271877,276651,
4.30914,um/h,Surface,457,1000212421,276652,
23.0202,um/h,Surface,457,1000262560,276653,
11.4374,um/h,Surface,457,1000246476,276654,
13.4751,um/h,Surface,457,1000207513,276655,
37.5035,um/h,Surface,457,1000209776,276656,
6.87226,um/h,Surface,457,1000207519,276657,
16.1968,um/h,Surface,457,1000208302,276658,
6.85911,um/h,Surface,457,1000207517,276659,
37.9729,um/h,Surface,457,1000254195,276660,
11.2074,um/h,Surface,457,1000207523,276661,
18.103,um/h,Surface,457,1000208472,276662,
57.0026,um/h,Surface,457,1000275315,276663,
9.66228,um/h,Surface,457,1000264177,276664,
15.4028,um/h,Surface,457,1000268449,276665,
14.8965,um/h,Surface,457,1000240940,276666,
7.59259,um/h,Surface,457,1000250913,276667,
20.5411,um/h,Surface,457,1000207527,276668,
98.4549,um/h,Surface,457,1000256953,276669,
32.2501,um/h,Surface,457,1000207541,276670,
16.142,um/h,Surface,457,1000207536,276671,
44.9298,um/h,Surface,457,1000207540,276672,
66.2696,um/h,Surface,457,1000274320,276673,
6.01713,um/h,Surface,457,1000207511,276674,
7.9946,um/h,Surface,457,1000207538,276675,
74.6398,um/h,Surface,457,1000256831,276676,
37.4423,um/h,Surface,457,1000207539,276677,
25.1243,um/h,Surface,457,1000207534,276678,
20.2009,um/h,Surface,457,1000207543,276679,
19.0485,um/h,Surface,457,1000240079,276680,
12.9866,um/h,Surface,457,1000207542,276681,
12.4473,um/h,Surface,457,1000276387,276682,
8.61719,um/h,Surface,457,1000234893,276683,
45.8358,um/h,Surface,457,1000207549,276684,
6.51953,um/h,Surface,457,1000271910,276685,
5.47049,um/h,Surface,457,1000252706,276686,
63.2132,um/h,Surface,457,1000211508,276687,
12.8263,um/h,Surface,457,1000268912,276688,
23.3598,um/h,Surface,457,1000207557,276689,
23.4903,um/h,Surface,457,1000211998,276690,
8.45875,um/h,Surface,457,1000207554,276691,
7.71698,um/h,Surface,457,1000220426,276692,
21.0453,um/h,Surface,457,1000256838,276693,
20.7641,um/h,Surface,457,1000225913,276694,
15.3179,um/h,Surface,457,1000207524,276695,
1.96175,um/h,Surface,457,1000219952,276696,
47.0402,um/h,Surface,457,1000207559,276697,
16.1444,um/h,Surface,457,1000248442,276698,
89.3412,um/h,Surface,457,1000273625,276699,
56.6969,um/h,Surface,457,1000275662,276700,
4.299,um/h,Surface,457,1000207565,276701,
3.38468,um/h,Surface,457,1000223184,276702,
25.1976,um/h,Surface,458,1000260207,276703,
33.0362,um/h,Surface,458,1000207471,276704,
0.370454,um/h,Surface,458,1000220147,276705,
33.93,um/h,Surface,458,1000207463,276706,
21.366,um/h,Surface,458,1000215582,276707,
16.7892,um/h,Surface,458,1000208825,276708,
33.3181,um/h,Surface,458,1000207466,276709,
18.1492,um/h,Surface,458,1000207436,276710,
18.0312,um/h,Surface,458,1000207477,276711,
25.436,um/h,Surface,458,1000207469,276712,
7.81099,um/h,Surface,458,1000242743,276713,
14.6445,um/h,Surface,458,1000266165,276714,
19.2212,um/h,Surface,458,1000207437,276715,
176.514,um/h,Surface,458,1000214138,276716,
81.066,um/h,Surface,458,1000275822,276717,
14.5763,um/h,Surface,458,1000207434,276718,
6.75975,um/h,Surface,458,1000207460,276719,
23.7269,um/h,Surface,458,1000207442,276720,
127.063,um/h,Surface,458,1000259133,276721,
14.8052,um/h,Surface,458,1000230764,276722,
27.0167,um/h,Surface,458,1000231250,276723,
15.6832,um/h,Surface,458,1000207439,276724,
6.78558,um/h,Surface,458,1000263803,276725,
20.4827,um/h,Surface,458,1000236117,276726,
20.2113,um/h,Surface,458,1000207448,276727,
36.7742,um/h,Surface,458,1000207438,276728,
17.8651,um/h,Surface,458,1000242862,276729,
20.5116,um/h,Surface,458,1000225296,276730,
22.7127,um/h,Surface,458,1000239817,276731,
10.4114,um/h,Surface,458,1000219965,276732,
21.1115,um/h,Surface,458,1000234489,276733,
35.0472,um/h,Surface,458,1000207450,276734,
4.01965,um/h,Surface,458,1000233407,276735,
6.53625,um/h,Surface,458,1000207454,276736,
63.2544,um/h,Surface,458,1000269404,276737,
3.12327,um/h,Surface,458,1000207472,276738,
9.82469,um/h,Surface,458,1000207467,276739,
100.795,um/h,Surface,458,1000264563,276740,
31.7673,um/h,Surface,458,1000207468,276741,
12.7649,um/h,Surface,458,1000207480,276742,
24.2081,um/h,Surface,458,1000213175,276743,
11.8985,um/h,Surface,458,1000274389,276744,
23.3672,um/h,Surface,458,1000210919,276745,
44.0978,um/h,Surface,458,1000209703,276746,
186.59,um/h,Surface,458,1000265903,276747,
25.1346,um/h,Surface,458,1000207479,276748,
166.916,um/h,Surface,458,1000272825,276749,
32.1355,um/h,Surface,458,1000259908,276750,
10.8523,um/h,Surface,458,1000207485,276751,
62.9365,um/h,Surface,458,1000272409,276752,
21.2346,um/h,Surface,458,1000207518,276753,
19.5024,um/h,Surface,458,1000207478,276754,
42.2015,um/h,Surface,458,1000207486,276755,
56.5409,um/h,Surface,458,1000272268,276756,
55.9805,um/h,Surface,458,1000267677,276757,
21.7069,um/h,Surface,458,1000216589,276758,
16.803,um/h,Surface,458,1000207488,276759,
121.96,um/h,Surface,458,1000271849,276760,
12.4282,um/h,Surface,458,1000275126,276761,
16.8896,um/h,Surface,458,1000207497,276762,
27.6983,um/h,Surface,458,1000207489,276763,
26.0675,um/h,Surface,458,1000207487,276764,
25.225,um/h,Surface,458,1000216555,276765,
46.0788,um/h,Surface,458,1000258282,276766,
163.28,um/h,Surface,458,1000274567,276767,
95.2017,um/h,Surface,458,1000244661,276768,
32.5297,um/h,Surface,458,1000261005,276769,
96.9304,um/h,Surface,458,1000273397,276770,
37.9006,um/h,Surface,458,1000207495,276771,
9.18153,um/h,Surface,458,1000208553,276772,
74.6283,um/h,Surface,458,1000268561,276773,
19.3055,um/h,Surface,458,1000207494,276774,
65.5019,um/h,Surface,458,1000254460,276775,
55.939,um/h,Surface,458,1000274705,276776,
29.0386,um/h,Surface,458,1000272828,276777,
57.4545,um/h,Surface,458,1000223767,276778,
58.935,um/h,Surface,458,1000247632,276779,
64.6504,um/h,Surface,458,1000220026,276780,
4.12984,um/h,Surface,458,1000207500,276781,
354.36,um/h,Surface,458,1000260730,276782,
15.9748,um/h,Surface,458,1000243952,276783,
32.638,um/h,Surface,458,1000274849,276784,
7.59569,um/h,Surface,458,1000241343,276785,
23.5764,um/h,Surface,458,1000207507,276786,
39.6984,um/h,Surface,458,1000273576,276787,
47.2371,um/h,Surface,458,1000237230,276788,
21.8286,um/h,Surface,458,1000207529,276789,
476.377,um/h,Surface,458,1000276338,276790,
54.1609,um/h,Surface,458,1000207504,276791,
24.8519,um/h,Surface,458,1000207508,276792,
30.7172,um/h,Surface,458,1000207516,276793,
255.43,um/h,Surface,458,1000257233,276794,
25.2537,um/h,Surface,458,1000207509,276795,
12.7029,um/h,Surface,458,1000220512,276796,
18.5419,um/h,Surface,458,1000234830,276797,
54.6388,um/h,Surface,458,1000241512,276798,
27.7691,um/h,Surface,458,1000207512,276799,
248.754,um/h,Surface,458,1000275464,276800,
10.718,um/h,Surface,458,1000207513,276801,
47.2339,um/h,Surface,458,1000271877,276802,
9.49979,um/h,Surface,458,1000212421,276803,
15.5501,um/h,Surface,458,1000246476,276804,
19.8335,um/h,Surface,458,1000208302,276805,
71.3603,um/h,Surface,458,1000262560,276806,
24.1741,um/h,Surface,458,1000209776,276807,
26.1846,um/h,Surface,458,1000207523,276808,
30.8087,um/h,Surface,458,1000207519,276809,
30.6361,um/h,Surface,458,1000254195,276810,
6.87778,um/h,Surface,458,1000207517,276811,
91.0112,um/h,Surface,458,1000268876,276812,
51.6868,um/h,Surface,458,1000275315,276813,
103.513,um/h,Surface,458,1000268449,276814,
9.32436,um/h,Surface,458,1000264177,276815,
77.486,um/h,Surface,458,1000208472,276816,
17.6921,um/h,Surface,458,1000240940,276817,
29.9498,um/h,Surface,458,1000256953,276818,
26.5876,um/h,Surface,458,1000207527,276819,
17.0658,um/h,Surface,458,1000250913,276820,
26.8252,um/h,Surface,458,1000274320,276821,
33.4214,um/h,Surface,458,1000207540,276822,
26.5366,um/h,Surface,458,1000207511,276823,
24.7952,um/h,Surface,458,1000207541,276824,
35.3962,um/h,Surface,458,1000207534,276825,
24.729,um/h,Surface,458,1000207536,276826,
14.9259,um/h,Surface,458,1000240079,276827,
16.4785,um/h,Surface,458,1000207538,276828,
51.6741,um/h,Surface,458,1000207539,276829,
54.24,um/h,Surface,458,1000256831,276830,
27.211,um/h,Surface,458,1000252706,276831,
27.5065,um/h,Surface,458,1000207543,276832,
12.6315,um/h,Surface,458,1000207542,276833,
17.663,um/h,Surface,458,1000234893,276834,
15.0811,um/h,Surface,458,1000207549,276835,
11.3994,um/h,Surface,458,1000271910,276836,
9.27035,um/h,Surface,458,1000207557,276837,
26.8086,um/h,Surface,458,1000211998,276838,
31.0537,um/h,Surface,458,1000256838,276839,
17.4855,um/h,Surface,458,1000225913,276840,
21.4338,um/h,Surface,458,1000207524,276841,
101.63,um/h,Surface,458,1000211508,276842,
39.1708,um/h,Surface,458,1000207559,276843,
16.7763,um/h,Surface,458,1000207554,276844,
13.8507,um/h,Surface,458,1000220426,276845,
21.9918,um/h,Surface,458,1000233556,276846,
7.70362,um/h,Surface,458,1000223184,276847,
12.4392,um/h,Surface,458,1000219952,276848,
25.2258,um/h,Surface,458,1000248442,276849,
79.6918,um/h,Surface,458,1000273625,276850,
14.6022,um/h,Surface,458,1000275662,276851,
9.98462,um/h,Surface,458,1000207565,276852,
3.68772,um/h,Surface,459,1000225296,276853,
16.9968,um/h,Surface,459,1000239817,276854,
4.83486,um/h,Surface,459,1000219965,276855,
10.5636,um/h,Surface,459,1000234489,276856,
12.6992,um/h,Surface,459,1000207450,276857,
8.91098,um/h,Surface,459,1000233407,276858,
12.8409,um/h,Surface,459,1000207454,276859,
9.57638,um/h,Surface,459,1000236117,276860,
42.7022,um/h,Surface,459,1000242862,276861,
103.024,um/h,Surface,459,1000207438,276862,
8.64913,um/h,Surface,459,1000263803,276863,
10.1022,um/h,Surface,459,1000207448,276864,
16.9392,um/h,Surface,459,1000230764,276865,
14.5065,um/h,Surface,459,1000207439,276866,
10.31,um/h,Surface,459,1000231250,276867,
46.8682,um/h,Surface,459,1000275822,276868,
5.44746,um/h,Surface,459,1000207460,276869,
14.5266,um/h,Surface,459,1000207434,276870,
7.67271,um/h,Surface,459,1000207442,276871,
129.936,um/h,Surface,459,1000259133,276872,
10.7206,um/h,Surface,459,1000207477,276873,
39.0038,um/h,Surface,459,1000242743,276874,
2.57969,um/h,Surface,459,1000266165,276875,
83.412,um/h,Surface,459,1000214138,276876,
9.28698,um/h,Surface,459,1000207437,276877,
20.4533,um/h,Surface,459,1000207436,276878,
17.0239,um/h,Surface,459,1000207469,276879,
17.9868,um/h,Surface,459,1000207463,276880,
83.4434,um/h,Surface,459,1000215582,276881,
13.0428,um/h,Surface,459,1000208825,276882,
11.7191,um/h,Surface,459,1000207466,276883,
20.0515,um/h,Surface,459,1000207471,276884,
8.00623,um/h,Surface,459,1000220147,276885,
8.26582,um/h,Surface,459,1000207467,276886,
10.5475,um/h,Surface,459,1000207472,276887,
6.50249,um/h,Surface,459,1000269404,276888,
116.245,um/h,Surface,459,1000264563,276889,
19.8465,um/h,Surface,459,1000260207,276890,
39.215,um/h,Surface,459,1000209703,276891,
10.224,um/h,Surface,459,1000207468,276892,
28.367,um/h,Surface,459,1000207480,276893,
18.8623,um/h,Surface,459,1000274389,276894,
19.3397,um/h,Surface,459,1000213175,276895,
73.2254,um/h,Surface,459,1000272409,276896,
6.90937,um/h,Surface,459,1000259908,276897,
232.503,um/h,Surface,459,1000272825,276898,
20.9851,um/h,Surface,459,1000210919,276899,
16.0491,um/h,Surface,459,1000207518,276900,
25.6705,um/h,Surface,459,1000207479,276901,
38.5965,um/h,Surface,459,1000207478,276902,
214.141,um/h,Surface,459,1000265903,276903,
10.8917,um/h,Surface,459,1000272268,276904,
26.9308,um/h,Surface,459,1000216589,276905,
15.606,um/h,Surface,459,1000267677,276906,
18.4898,um/h,Surface,459,1000207485,276907,
13.8618,um/h,Surface,459,1000275126,276908,
20.501,um/h,Surface,459,1000207489,276909,
45.2703,um/h,Surface,459,1000207486,276910,
10.1316,um/h,Surface,459,1000207488,276911,
10.9927,um/h,Surface,459,1000207497,276912,
18.4356,um/h,Surface,459,1000216555,276913,
7.77267,um/h,Surface,459,1000207487,276914,
55.9705,um/h,Surface,459,1000274567,276915,
318.099,um/h,Surface,459,1000271849,276916,
109.132,um/h,Surface,459,1000244661,276917,
19.9407,um/h,Surface,459,1000261005,276918,
27.0035,um/h,Surface,459,1000258282,276919,
39.9374,um/h,Surface,459,1000273397,276920,
15.6814,um/h,Surface,459,1000207494,276921,
13.6113,um/h,Surface,459,1000207495,276922,
12.5437,um/h,Surface,459,1000208553,276923,
77.9239,um/h,Surface,459,1000272828,276924,
34.9941,um/h,Surface,459,1000254460,276925,
93.1414,um/h,Surface,459,1000274849,276926,
12.2753,um/h,Surface,459,1000220026,276927,
4.4754,um/h,Surface,459,1000207500,276928,
49.9661,um/h,Surface,459,1000268561,276929,
31.4617,um/h,Surface,459,1000274705,276930,
19.383,um/h,Surface,459,1000243952,276931,
31.5233,um/h,Surface,459,1000207507,276932,
24.242,um/h,Surface,459,1000241343,276933,
19.7402,um/h,Surface,459,1000247632,276934,
25.064,um/h,Surface,459,1000223767,276935,
20.4449,um/h,Surface,459,1000207508,276936,
14.8504,um/h,Surface,459,1000273576,276937,
22.6594,um/h,Surface,459,1000207529,276938,
217.753,um/h,Surface,459,1000276338,276939,
89.1141,um/h,Surface,459,1000207504,276940,
359.941,um/h,Surface,459,1000260730,276941,
6.66254,um/h,Surface,459,1000237230,276942,
15.4365,um/h,Surface,459,1000207509,276943,
12.6291,um/h,Surface,459,1000234830,276944,
36.9243,um/h,Surface,459,1000268430,276945,
28.1643,um/h,Surface,459,1000207516,276946,
8.73481,um/h,Surface,459,1000207512,276947,
153.123,um/h,Surface,459,1000241512,276948,
20.1438,um/h,Surface,459,1000220512,276949,
39.4313,um/h,Surface,459,1000271877,276950,
5.4705,um/h,Surface,459,1000262560,276951,
13.6428,um/h,Surface,459,1000212421,276952,
12.2866,um/h,Surface,459,1000246476,276953,
13.8218,um/h,Surface,459,1000208302,276954,
13.0789,um/h,Surface,459,1000207513,276955,
19.8712,um/h,Surface,459,1000207519,276956,
38.0008,um/h,Surface,459,1000275464,276957,
14.7067,um/h,Surface,459,1000209776,276958,
12.8742,um/h,Surface,459,1000207523,276959,
29.7512,um/h,Surface,459,1000254195,276960,
96.6866,um/h,Surface,459,1000268449,276961,
4.41828,um/h,Surface,459,1000207517,276962,
109.045,um/h,Surface,459,1000208472,276963,
141.278,um/h,Surface,459,1000268876,276964,
53.0847,um/h,Surface,459,1000275315,276965,
8.49752,um/h,Surface,459,1000250913,276966,
14.4115,um/h,Surface,459,1000240940,276967,
10.1963,um/h,Surface,459,1000256953,276968,
12.8159,um/h,Surface,459,1000207527,276969,
29.8927,um/h,Surface,459,1000264177,276970,
17.3107,um/h,Surface,459,1000207536,276971,
41.3145,um/h,Surface,459,1000274320,276972,
46.8731,um/h,Surface,459,1000207540,276973,
4.79762,um/h,Surface,459,1000207511,276974,
23.0391,um/h,Surface,459,1000207534,276975,
8.93046,um/h,Surface,459,1000276387,276976,
19.8292,um/h,Surface,459,1000207541,276977,
25.0767,um/h,Surface,459,1000240079,276978,
22.7709,um/h,Surface,459,1000207542,276979,
23.9895,um/h,Surface,459,1000207538,276980,
202.168,um/h,Surface,459,1000256831,276981,
44.7511,um/h,Surface,459,1000207539,276982,
16.3546,um/h,Surface,459,1000234893,276983,
64.5942,um/h,Surface,459,1000207549,276984,
7.08272,um/h,Surface,459,1000271910,276985,
32.3287,um/h,Surface,459,1000252706,276986,
41.4418,um/h,Surface,459,1000207543,276987,
92.7632,um/h,Surface,459,1000211508,276988,
22.9709,um/h,Surface,459,1000268912,276989,
11.6376,um/h,Surface,459,1000207557,276990,
39.5513,um/h,Surface,459,1000211998,276991,
2.10912,um/h,Surface,459,1000207554,276992,
34.0134,um/h,Surface,459,1000256838,276993,
44.8639,um/h,Surface,459,1000220426,276994,
12.7336,um/h,Surface,459,1000207524,276995,
8.57543,um/h,Surface,459,1000225913,276996,
44.2329,um/h,Surface,459,1000233556,276997,
5.62114,um/h,Surface,459,1000219952,276998,
8.99265,um/h,Surface,459,1000223184,276999,
34.3354,um/h,Surface,459,1000207559,277000,
9.30563,um/h,Surface,459,1000248442,277001,
146.817,um/h,Surface,459,1000273625,277002,
42.8498,um/h,Surface,459,1000275662,277003,
5.68865,um/h,Surface,459,1000207565,277004,
17.4639,um/h,Surface,460,1000225296,277005,
26.8728,um/h,Surface,460,1000239817,277006,
13.9132,um/h,Surface,460,1000219965,277007,
21.169,um/h,Surface,460,1000234489,277008,
44.9372,um/h,Surface,460,1000207450,277009,
4.02442,um/h,Surface,460,1000233407,277010,
18.1621,um/h,Surface,460,1000207454,277011,
23.0048,um/h,Surface,460,1000236117,277012,
24.6853,um/h,Surface,460,1000242862,277013,
13.9792,um/h,Surface,460,1000263803,277014,
84.2741,um/h,Surface,460,1000207438,277015,
26.9656,um/h,Surface,460,1000207448,277016,
26.1268,um/h,Surface,460,1000231250,277017,
18.457,um/h,Surface,460,1000207439,277018,
23.192,um/h,Surface,460,1000207442,277019,
46.8939,um/h,Surface,460,1000259133,277020,
20.1932,um/h,Surface,460,1000230764,277021,
13.4702,um/h,Surface,460,1000214138,277022,
20.3029,um/h,Surface,460,1000207437,277023,
19.8167,um/h,Surface,460,1000207434,277024,
7.84699,um/h,Surface,460,1000207460,277025,
21.2246,um/h,Surface,460,1000207477,277026,
31.3619,um/h,Surface,460,1000242743,277027,
33.1513,um/h,Surface,460,1000207469,277028,
12.5426,um/h,Surface,460,1000266165,277029,
12.5885,um/h,Surface,460,1000208825,277030,
35.6924,um/h,Surface,460,1000207436,277031,
33.341,um/h,Surface,460,1000207466,277032,
12.7937,um/h,Surface,460,1000220147,277033,
34.9337,um/h,Surface,460,1000207463,277034,
35.5381,um/h,Surface,460,1000260207,277035,
36.4155,um/h,Surface,460,1000207471,277036,
32.4574,um/h,Surface,460,1000215582,277037,
8.63108,um/h,Surface,460,1000207472,277038,
397.538,um/h,Surface,460,1000272825,277039,
32.6881,um/h,Surface,460,1000269404,277040,
17.0631,um/h,Surface,460,1000207467,277041,
18.6069,um/h,Surface,460,1000207480,277042,
48.5143,um/h,Surface,460,1000274389,277043,
28.3652,um/h,Surface,460,1000213175,277044,
30.0676,um/h,Surface,460,1000210919,277045,
60.5731,um/h,Surface,460,1000209703,277046,
27.0783,um/h,Surface,460,1000207468,277047,
21.4277,um/h,Surface,460,1000207518,277048,
7.8164,um/h,Surface,460,1000207478,277049,
43.8488,um/h,Surface,460,1000207479,277050,
32.7988,um/h,Surface,460,1000259908,277051,
24.9525,um/h,Surface,460,1000207486,277052,
23.719,um/h,Surface,460,1000272268,277053,
48.0739,um/h,Surface,460,1000267677,277054,
19.3215,um/h,Surface,460,1000216589,277055,
17.0409,um/h,Surface,460,1000207485,277056,
13.8933,um/h,Surface,460,1000207497,277057,
14.5701,um/h,Surface,460,1000275126,277058,
34.3438,um/h,Surface,460,1000207489,277059,
312.732,um/h,Surface,460,1000271849,277060,
8.11059,um/h,Surface,460,1000207488,277061,
20.9875,um/h,Surface,460,1000207487,277062,
16.4999,um/h,Surface,460,1000216555,277063,
18.8325,um/h,Surface,460,1000208553,277064,
36.4576,um/h,Surface,460,1000244661,277065,
36.1484,um/h,Surface,460,1000258282,277066,
32.3809,um/h,Surface,460,1000261005,277067,
32.4304,um/h,Surface,460,1000207494,277068,
35.4881,um/h,Surface,460,1000254460,277069,
51.5944,um/h,Surface,460,1000274414,277070,
14.8888,um/h,Surface,460,1000207495,277071,
59.6976,um/h,Surface,460,1000273397,277072,
116.467,um/h,Surface,460,1000268561,277073,
19.9745,um/h,Surface,460,1000220026,277074,
78.9836,um/h,Surface,460,1000272828,277075,
50.6821,um/h,Surface,460,1000274849,277076,
21.946,um/h,Surface,460,1000207507,277077,
40.7851,um/h,Surface,460,1000247632,277078,
12.0226,um/h,Surface,460,1000243952,277079,
52.3636,um/h,Surface,460,1000223767,277080,
4.77943,um/h,Surface,460,1000207500,277081,
273.911,um/h,Surface,460,1000257233,277082,
404.754,um/h,Surface,460,1000260730,277083,
68.187,um/h,Surface,460,1000276338,277084,
27.3578,um/h,Surface,460,1000207508,277085,
14.953,um/h,Surface,460,1000241343,277086,
29.8885,um/h,Surface,460,1000207529,277087,
24.253,um/h,Surface,460,1000273576,277088,
30.5517,um/h,Surface,460,1000237230,277089,
22.2105,um/h,Surface,460,1000234830,277090,
19.7748,um/h,Surface,460,1000207509,277091,
8.70633,um/h,Surface,460,1000207516,277092,
86.9442,um/h,Surface,460,1000241512,277093,
50.4938,um/h,Surface,460,1000207504,277094,
26.0489,um/h,Surface,460,1000207512,277095,
21.2808,um/h,Surface,460,1000220512,277096,
21.5511,um/h,Surface,460,1000271877,277097,
221.637,um/h,Surface,460,1000275464,277098,
14.5879,um/h,Surface,460,1000212421,277099,
15.5629,um/h,Surface,460,1000207519,277100,
38.6822,um/h,Surface,460,1000262560,277101,
13.5078,um/h,Surface,460,1000207513,277102,
19.9694,um/h,Surface,460,1000209776,277103,
29.089,um/h,Surface,460,1000208302,277104,
19.7286,um/h,Surface,460,1000246476,277105,
36.7248,um/h,Surface,460,1000254195,277106,
11.4265,um/h,Surface,460,1000207517,277107,
14.3982,um/h,Surface,460,1000207523,277108,
42.0438,um/h,Surface,460,1000275315,277109,
156.933,um/h,Surface,460,1000268449,277110,
152.293,um/h,Surface,460,1000268876,277111,
16.1366,um/h,Surface,460,1000250913,277112,
56.5161,um/h,Surface,460,1000208472,277113,
20.0276,um/h,Surface,460,1000264177,277114,
49.6169,um/h,Surface,460,1000207540,277115,
21.0802,um/h,Surface,460,1000240940,277116,
27.5927,um/h,Surface,460,1000207511,277117,
16.8273,um/h,Surface,460,1000207527,277118,
18.5655,um/h,Surface,460,1000256953,277119,
24.7291,um/h,Surface,460,1000207534,277120,
331.969,um/h,Surface,460,1000256831,277121,
28.6442,um/h,Surface,460,1000207536,277122,
11.7934,um/h,Surface,460,1000274320,277123,
18.9911,um/h,Surface,460,1000207542,277124,
12.7554,um/h,Surface,460,1000207538,277125,
11.574,um/h,Surface,460,1000276387,277126,
27.081,um/h,Surface,460,1000207539,277127,
27.533,um/h,Surface,460,1000207541,277128,
18.4835,um/h,Surface,460,1000271910,277129,
124.568,um/h,Surface,460,1000252706,277130,
30.3981,um/h,Surface,460,1000207543,277131,
15.0903,um/h,Surface,460,1000240079,277132,
11.046,um/h,Surface,460,1000268912,277133,
13.7357,um/h,Surface,460,1000211998,277134,
12.0646,um/h,Surface,460,1000207557,277135,
19.9237,um/h,Surface,460,1000234893,277136,
41.5556,um/h,Surface,460,1000207549,277137,
74.1798,um/h,Surface,460,1000220426,277138,
21.2925,um/h,Surface,460,1000256838,277139,
107.693,um/h,Surface,460,1000211508,277140,
6.73868,um/h,Surface,460,1000225913,277141,
15.2491,um/h,Surface,460,1000207524,277142,
13.5691,um/h,Surface,460,1000219952,277143,
7.31,um/h,Surface,460,1000223184,277144,
24.4997,um/h,Surface,460,1000207559,277145,
19.8796,um/h,Surface,460,1000207554,277146,
18.158,um/h,Surface,460,1000248442,277147,
95.1466,um/h,Surface,460,1000273625,277148,
36.8491,um/h,Surface,460,1000275662,277149,
4.75833,um/h,Surface,460,1000207565,277150,
38.8018,um/h,Surface,460,1000233556,277151,
15.465,um/h,Surface,461,1000242862,277152,
10.8007,um/h,Surface,461,1000225296,277153,
11.6808,um/h,Surface,461,1000239817,277154,
3.64882,um/h,Surface,461,1000219965,277155,
12.5037,um/h,Surface,461,1000234489,277156,
10.9854,um/h,Surface,461,1000207450,277157,
6.59068,um/h,Surface,461,1000233407,277158,
2.00538,um/h,Surface,461,1000207454,277159,
25.0975,um/h,Surface,461,1000207438,277160,
10.8223,um/h,Surface,461,1000207448,277161,
