
Intensity Sum Ch=1 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
404,,Surface,1,Image 1,228,83349,
58,,Surface,1,Image 1,229,83350,
51,,Surface,1,Image 1,229,83351,
160,,Surface,1,Image 1,229,83352,
164,,Surface,1,Image 1,229,83353,
30,,Surface,1,Image 1,229,83354,
44,,Surface,1,Image 1,229,83355,
63,,Surface,1,Image 1,229,83356,
335,,Surface,1,Image 1,229,83357,
34,,Surface,1,Image 1,229,83358,
261,,Surface,1,Image 1,229,83359,
235,,Surface,1,Image 1,229,83360,
126,,Surface,1,Image 1,229,83361,
758,,Surface,1,Image 1,229,83362,
38,,Surface,1,Image 1,229,83363,
212,,Surface,1,Image 1,229,83364,
300,,Surface,1,Image 1,229,83365,
547,,Surface,1,Image 1,229,83366,
714,,Surface,1,Image 1,229,83367,
96,,Surface,1,Image 1,229,83368,
437,,Surface,1,Image 1,229,83369,
30,,Surface,1,Image 1,229,83370,
51,,Surface,1,Image 1,229,83371,
182,,Surface,1,Image 1,229,83372,
16,,Surface,1,Image 1,229,83373,
714,,Surface,1,Image 1,229,83374,
1037,,Surface,1,Image 1,229,83375,
28,,Surface,1,Image 1,229,83376,
37,,Surface,1,Image 1,229,83377,
36,,Surface,1,Image 1,229,83378,
117,,Surface,1,Image 1,229,83379,
801,,Surface,1,Image 1,229,83380,
153,,Surface,1,Image 1,229,83381,
57,,Surface,1,Image 1,229,83382,
521,,Surface,1,Image 1,229,83383,
32,,Surface,1,Image 1,230,83384,
37,,Surface,1,Image 1,230,83385,
115,,Surface,1,Image 1,230,83386,
179,,Surface,1,Image 1,230,83387,
29,,Surface,1,Image 1,230,83388,
54,,Surface,1,Image 1,230,83389,
52,,Surface,1,Image 1,230,83390,
41,,Surface,1,Image 1,230,83391,
220,,Surface,1,Image 1,230,83392,
258,,Surface,1,Image 1,230,83393,
180,,Surface,1,Image 1,230,83394,
159,,Surface,1,Image 1,230,83395,
233,,Surface,1,Image 1,230,83396,
792,,Surface,1,Image 1,230,83397,
25,,Surface,1,Image 1,230,83398,
364,,Surface,1,Image 1,230,83399,
553,,Surface,1,Image 1,230,83400,
609,,Surface,1,Image 1,230,83401,
372,,Surface,1,Image 1,230,83402,
30,,Surface,1,Image 1,230,83403,
62,,Surface,1,Image 1,230,83404,
224,,Surface,1,Image 1,230,83405,
248,,Surface,1,Image 1,230,83406,
178,,Surface,1,Image 1,230,83407,
24,,Surface,1,Image 1,230,83408,
32,,Surface,1,Image 1,230,83409,
27,,Surface,1,Image 1,230,83410,
99,,Surface,1,Image 1,230,83411,
771,,Surface,1,Image 1,230,83412,
734,,Surface,1,Image 1,230,83413,
164,,Surface,1,Image 1,230,83414,
95,,Surface,1,Image 1,230,83415,
27,,Surface,1,Image 1,230,83416,
593,,Surface,1,Image 1,230,83417,
157,,Surface,1,Image 1,231,83418,
49,,Surface,1,Image 1,231,83419,
37,,Surface,1,Image 1,231,83420,
194,,Surface,1,Image 1,231,83421,
24,,Surface,1,Image 1,231,83422,
40,,Surface,1,Image 1,231,83423,
20,,Surface,1,Image 1,231,83424,
57,,Surface,1,Image 1,231,83425,
377,,Surface,1,Image 1,231,83426,
30,,Surface,1,Image 1,231,83427,
219,,Surface,1,Image 1,231,83428,
121,,Surface,1,Image 1,231,83429,
70,,Surface,1,Image 1,231,83430,
250,,Surface,1,Image 1,231,83431,
345,,Surface,1,Image 1,231,83432,
955,,Surface,1,Image 1,231,83433,
498,,Surface,1,Image 1,231,83434,
318,,Surface,1,Image 1,231,83435,
377,,Surface,1,Image 1,231,83436,
108,,Surface,1,Image 1,231,83437,
62,,Surface,1,Image 1,231,83438,
68,,Surface,1,Image 1,231,83439,
36,,Surface,1,Image 1,231,83440,
235,,Surface,1,Image 1,231,83441,
398,,Surface,1,Image 1,231,83442,
127,,Surface,1,Image 1,231,83443,
34,,Surface,1,Image 1,231,83444,
31,,Surface,1,Image 1,231,83445,
791,,Surface,1,Image 1,231,83446,
42,,Surface,1,Image 1,231,83447,
124,,Surface,1,Image 1,231,83448,
53,,Surface,1,Image 1,231,83449,
800,,Surface,1,Image 1,231,83450,
211,,Surface,1,Image 1,231,83451,
7,,Surface,1,Image 1,231,83452,
14,,Surface,1,Image 1,231,83453,
573,,Surface,1,Image 1,231,83454,
231,,Surface,1,Image 1,232,83455,
133,,Surface,1,Image 1,232,83456,
37,,Surface,1,Image 1,232,83457,
45,,Surface,1,Image 1,232,83458,
239,,Surface,1,Image 1,232,83459,
26,,Surface,1,Image 1,232,83460,
31,,Surface,1,Image 1,232,83461,
41,,Surface,1,Image 1,232,83462,
43,,Surface,1,Image 1,232,83463,
482,,Surface,1,Image 1,232,83464,
18,,Surface,1,Image 1,232,83465,
81,,Surface,1,Image 1,232,83466,
31,,Surface,1,Image 1,232,83467,
654,,Surface,1,Image 1,232,83468,
27,,Surface,1,Image 1,232,83469,
141,,Surface,1,Image 1,232,83470,
160,,Surface,1,Image 1,232,83471,
335,,Surface,1,Image 1,232,83472,
196,,Surface,1,Image 1,232,83473,
429,,Surface,1,Image 1,232,83474,
480,,Surface,1,Image 1,232,83475,
55,,Surface,1,Image 1,232,83476,
67,,Surface,1,Image 1,232,83477,
44,,Surface,1,Image 1,232,83478,
27,,Surface,1,Image 1,232,83479,
153,,Surface,1,Image 1,232,83480,
17,,Surface,1,Image 1,232,83481,
74,,Surface,1,Image 1,232,83482,
145,,Surface,1,Image 1,232,83483,
41,,Surface,1,Image 1,232,83484,
59,,Surface,1,Image 1,232,83485,
772,,Surface,1,Image 1,232,83486,
40,,Surface,1,Image 1,232,83487,
37,,Surface,1,Image 1,232,83488,
109,,Surface,1,Image 1,232,83489,
824,,Surface,1,Image 1,232,83490,
218,,Surface,1,Image 1,232,83491,
15,,Surface,1,Image 1,232,83492,
55,,Surface,1,Image 1,232,83493,
541,,Surface,1,Image 1,232,83494,
143,,Surface,1,Image 1,233,83495,
36,,Surface,1,Image 1,233,83496,
55,,Surface,1,Image 1,233,83497,
201,,Surface,1,Image 1,233,83498,
33,,Surface,1,Image 1,233,83499,
23,,Surface,1,Image 1,233,83500,
54,,Surface,1,Image 1,233,83501,
302,,Surface,1,Image 1,233,83502,
414,,Surface,1,Image 1,233,83503,
21,,Surface,1,Image 1,233,83504,
82,,Surface,1,Image 1,233,83505,
12,,Surface,1,Image 1,233,83506,
141,,Surface,1,Image 1,233,83507,
250,,Surface,1,Image 1,233,83508,
565,,Surface,1,Image 1,233,83509,
540,,Surface,1,Image 1,233,83510,
363,,Surface,1,Image 1,233,83511,
444,,Surface,1,Image 1,233,83512,
41,,Surface,1,Image 1,233,83513,
57,,Surface,1,Image 1,233,83514,
18,,Surface,1,Image 1,233,83515,
244,,Surface,1,Image 1,233,83516,
394,,Surface,1,Image 1,233,83517,
807,,Surface,1,Image 1,233,83518,
37,,Surface,1,Image 1,233,83519,
39,,Surface,1,Image 1,233,83520,
141,,Surface,1,Image 1,233,83521,
294,,Surface,1,Image 1,233,83522,
222,,Surface,1,Image 1,233,83523,
45,,Surface,1,Image 1,233,83524,
686,,Surface,1,Image 1,233,83525,
19,,Surface,1,Image 1,233,83526,
753,,Surface,1,Image 1,233,83527,
53,,Surface,1,Image 1,234,83528,
44,,Surface,1,Image 1,234,83529,
150,,Surface,1,Image 1,234,83530,
185,,Surface,1,Image 1,234,83531,
24,,Surface,1,Image 1,234,83532,
37,,Surface,1,Image 1,234,83533,
549,,Surface,1,Image 1,234,83534,
20,,Surface,1,Image 1,234,83535,
254,,Surface,1,Image 1,234,83536,
195,,Surface,1,Image 1,234,83537,
24,,Surface,1,Image 1,234,83538,
24,,Surface,1,Image 1,234,83539,
146,,Surface,1,Image 1,234,83540,
517,,Surface,1,Image 1,234,83541,
12,,Surface,1,Image 1,234,83542,
282,,Surface,1,Image 1,234,83543,
513,,Surface,1,Image 1,234,83544,
459,,Surface,1,Image 1,234,83545,
414,,Surface,1,Image 1,234,83546,
35,,Surface,1,Image 1,234,83547,
67,,Surface,1,Image 1,234,83548,
16,,Surface,1,Image 1,234,83549,
135,,Surface,1,Image 1,234,83550,
44,,Surface,1,Image 1,234,83551,
309,,Surface,1,Image 1,234,83552,
46,,Surface,1,Image 1,234,83553,
40,,Surface,1,Image 1,234,83554,
15,,Surface,1,Image 1,234,83555,
741,,Surface,1,Image 1,234,83556,
148,,Surface,1,Image 1,234,83557,
120,,Surface,1,Image 1,234,83558,
477,,Surface,1,Image 1,234,83559,
47,,Surface,1,Image 1,234,83560,
303,,Surface,1,Image 1,234,83561,
281,,Surface,1,Image 1,234,83562,
41,,Surface,1,Image 1,235,83563,
52,,Surface,1,Image 1,235,83564,
150,,Surface,1,Image 1,235,83565,
150,,Surface,1,Image 1,235,83566,
22,,Surface,1,Image 1,235,83567,
19,,Surface,1,Image 1,235,83568,
47,,Surface,1,Image 1,235,83569,
39,,Surface,1,Image 1,235,83570,
499,,Surface,1,Image 1,235,83571,
208,,Surface,1,Image 1,235,83572,
153,,Surface,1,Image 1,235,83573,
58,,Surface,1,Image 1,235,83574,
371,,Surface,1,Image 1,235,83575,
156,,Surface,1,Image 1,235,83576,
14,,Surface,1,Image 1,235,83577,
294,,Surface,1,Image 1,235,83578,
268,,Surface,1,Image 1,235,83579,
158,,Surface,1,Image 1,235,83580,
313,,Surface,1,Image 1,235,83581,
60,,Surface,1,Image 1,235,83582,
492,,Surface,1,Image 1,235,83583,
57,,Surface,1,Image 1,235,83584,
50,,Surface,1,Image 1,235,83585,
13,,Surface,1,Image 1,235,83586,
12,,Surface,1,Image 1,235,83587,
448,,Surface,1,Image 1,235,83588,
34,,Surface,1,Image 1,235,83589,
544,,Surface,1,Image 1,235,83590,
820,,Surface,1,Image 1,235,83591,
30,,Surface,1,Image 1,235,83592,
125,,Surface,1,Image 1,235,83593,
14,,Surface,1,Image 1,235,83594,
58,,Surface,1,Image 1,235,83595,
744,,Surface,1,Image 1,235,83596,
187,,Surface,1,Image 1,235,83597,
716,,Surface,1,Image 1,235,83598,
146,,Surface,1,Image 1,236,83599,
50,,Surface,1,Image 1,236,83600,
53,,Surface,1,Image 1,236,83601,
166,,Surface,1,Image 1,236,83602,
57,,Surface,1,Image 1,236,83603,
27,,Surface,1,Image 1,236,83604,
681,,Surface,1,Image 1,236,83605,
32,,Surface,1,Image 1,236,83606,
184,,Surface,1,Image 1,236,83607,
192,,Surface,1,Image 1,236,83608,
121,,Surface,1,Image 1,236,83609,
27,,Surface,1,Image 1,236,83610,
19,,Surface,1,Image 1,236,83611,
462,,Surface,1,Image 1,236,83612,
137,,Surface,1,Image 1,236,83613,
294,,Surface,1,Image 1,236,83614,
514,,Surface,1,Image 1,236,83615,
429,,Surface,1,Image 1,236,83616,
96,,Surface,1,Image 1,236,83617,
423,,Surface,1,Image 1,236,83618,
35,,Surface,1,Image 1,236,83619,
45,,Surface,1,Image 1,236,83620,
224,,Surface,1,Image 1,236,83621,
16,,Surface,1,Image 1,236,83622,
421,,Surface,1,Image 1,236,83623,
743,,Surface,1,Image 1,236,83624,
12,,Surface,1,Image 1,236,83625,
31,,Surface,1,Image 1,236,83626,
112,,Surface,1,Image 1,236,83627,
19,,Surface,1,Image 1,236,83628,
66,,Surface,1,Image 1,236,83629,
378,,Surface,1,Image 1,236,83630,
92,,Surface,1,Image 1,236,83631,
599,,Surface,1,Image 1,236,83632,
182,,Surface,1,Image 1,237,83633,
182,,Surface,1,Image 1,237,83634,
56,,Surface,1,Image 1,237,83635,
65,,Surface,1,Image 1,237,83636,
55,,Surface,1,Image 1,237,83637,
16,,Surface,1,Image 1,237,83638,
37,,Surface,1,Image 1,237,83639,
595,,Surface,1,Image 1,237,83640,
137,,Surface,1,Image 1,237,83641,
217,,Surface,1,Image 1,237,83642,
90,,Surface,1,Image 1,237,83643,
34,,Surface,1,Image 1,237,83644,
4,,Surface,1,Image 1,237,83645,
77,,Surface,1,Image 1,237,83646,
37,,Surface,1,Image 1,237,83647,
413,,Surface,1,Image 1,237,83648,
211,,Surface,1,Image 1,237,83649,
335,,Surface,1,Image 1,237,83650,
178,,Surface,1,Image 1,237,83651,
137,,Surface,1,Image 1,237,83652,
577,,Surface,1,Image 1,237,83653,
34,,Surface,1,Image 1,237,83654,
57,,Surface,1,Image 1,237,83655,
9,,Surface,1,Image 1,237,83656,
233,,Surface,1,Image 1,237,83657,
30,,Surface,1,Image 1,237,83658,
394,,Surface,1,Image 1,237,83659,
39,,Surface,1,Image 1,237,83660,
103,,Surface,1,Image 1,237,83661,
689,,Surface,1,Image 1,237,83662,
22,,Surface,1,Image 1,237,83663,
387,,Surface,1,Image 1,237,83664,
79,,Surface,1,Image 1,237,83665,
171,,Surface,1,Image 1,237,83666,
734,,Surface,1,Image 1,237,83667,
64,,Surface,1,Image 1,238,83668,
69,,Surface,1,Image 1,238,83669,
174,,Surface,1,Image 1,238,83670,
142,,Surface,1,Image 1,238,83671,
31,,Surface,1,Image 1,238,83672,
477,,Surface,1,Image 1,238,83673,
44,,Surface,1,Image 1,238,83674,
404,,Surface,1,Image 1,238,83675,
138,,Surface,1,Image 1,238,83676,
110,,Surface,1,Image 1,238,83677,
50,,Surface,1,Image 1,238,83678,
358,,Surface,1,Image 1,238,83679,
17,,Surface,1,Image 1,238,83680,
298,,Surface,1,Image 1,238,83681,
382,,Surface,1,Image 1,238,83682,
462,,Surface,1,Image 1,238,83683,
64,,Surface,1,Image 1,238,83684,
463,,Surface,1,Image 1,238,83685,
58,,Surface,1,Image 1,238,83686,
114,,Surface,1,Image 1,238,83687,
14,,Surface,1,Image 1,238,83688,
27,,Surface,1,Image 1,238,83689,
17,,Surface,1,Image 1,238,83690,
92,,Surface,1,Image 1,238,83691,
181,,Surface,1,Image 1,238,83692,
425,,Surface,1,Image 1,238,83693,
29,,Surface,1,Image 1,238,83694,
61,,Surface,1,Image 1,238,83695,
732,,Surface,1,Image 1,238,83696,
20,,Surface,1,Image 1,238,83697,
26,,Surface,1,Image 1,238,83698,
197,,Surface,1,Image 1,238,83699,
74,,Surface,1,Image 1,238,83700,
416,,Surface,1,Image 1,238,83701,
700,,Surface,1,Image 1,238,83702,
43,,Surface,1,Image 1,239,83703,
80,,Surface,1,Image 1,239,83704,
113,,Surface,1,Image 1,239,83705,
178,,Surface,1,Image 1,239,83706,
38,,Surface,1,Image 1,239,83707,
37,,Surface,1,Image 1,239,83708,
429,,Surface,1,Image 1,239,83709,
42,,Surface,1,Image 1,239,83710,
693,,Surface,1,Image 1,239,83711,
39,,Surface,1,Image 1,239,83712,
77,,Surface,1,Image 1,239,83713,
34,,Surface,1,Image 1,239,83714,
35,,Surface,1,Image 1,239,83715,
23,,Surface,1,Image 1,239,83716,
477,,Surface,1,Image 1,239,83717,
236,,Surface,1,Image 1,239,83718,
527,,Surface,1,Image 1,239,83719,
253,,Surface,1,Image 1,239,83720,
282,,Surface,1,Image 1,239,83721,
365,,Surface,1,Image 1,239,83722,
70,,Surface,1,Image 1,239,83723,
52,,Surface,1,Image 1,239,83724,
93,,Surface,1,Image 1,239,83725,
48,,Surface,1,Image 1,239,83726,
13,,Surface,1,Image 1,239,83727,
119,,Surface,1,Image 1,239,83728,
411,,Surface,1,Image 1,239,83729,
770,,Surface,1,Image 1,239,83730,
14,,Surface,1,Image 1,239,83731,
45,,Surface,1,Image 1,239,83732,
109,,Surface,1,Image 1,239,83733,
32,,Surface,1,Image 1,239,83734,
362,,Surface,1,Image 1,239,83735,
194,,Surface,1,Image 1,239,83736,
80,,Surface,1,Image 1,239,83737,
53,,Surface,1,Image 1,239,83738,
744,,Surface,1,Image 1,239,83739,
141,,Surface,1,Image 1,240,83740,
64,,Surface,1,Image 1,240,83741,
53,,Surface,1,Image 1,240,83742,
104,,Surface,1,Image 1,240,83743,
19,,Surface,1,Image 1,240,83744,
65,,Surface,1,Image 1,240,83745,
486,,Surface,1,Image 1,240,83746,
41,,Surface,1,Image 1,240,83747,
352,,Surface,1,Image 1,240,83748,
136,,Surface,1,Image 1,240,83749,
26,,Surface,1,Image 1,240,83750,
168,,Surface,1,Image 1,240,83751,
72,,Surface,1,Image 1,240,83752,
30,,Surface,1,Image 1,240,83753,
413,,Surface,1,Image 1,240,83754,
20,,Surface,1,Image 1,240,83755,
261,,Surface,1,Image 1,240,83756,
498,,Surface,1,Image 1,240,83757,
174,,Surface,1,Image 1,240,83758,
65,,Surface,1,Image 1,240,83759,
436,,Surface,1,Image 1,240,83760,
32,,Surface,1,Image 1,240,83761,
58,,Surface,1,Image 1,240,83762,
185,,Surface,1,Image 1,240,83763,
350,,Surface,1,Image 1,240,83764,
876,,Surface,1,Image 1,240,83765,
29,,Surface,1,Image 1,240,83766,
75,,Surface,1,Image 1,240,83767,
33,,Surface,1,Image 1,240,83768,
121,,Surface,1,Image 1,240,83769,
189,,Surface,1,Image 1,240,83770,
429,,Surface,1,Image 1,240,83771,
58,,Surface,1,Image 1,240,83772,
787,,Surface,1,Image 1,240,83773,
69,,Surface,1,Image 1,241,83774,
54,,Surface,1,Image 1,241,83775,
154,,Surface,1,Image 1,241,83776,
114,,Surface,1,Image 1,241,83777,
29,,Surface,1,Image 1,241,83778,
50,,Surface,1,Image 1,241,83779,
410,,Surface,1,Image 1,241,83780,
44,,Surface,1,Image 1,241,83781,
480,,Surface,1,Image 1,241,83782,
130,,Surface,1,Image 1,241,83783,
35,,Surface,1,Image 1,241,83784,
19,,Surface,1,Image 1,241,83785,
76,,Surface,1,Image 1,241,83786,
70,,Surface,1,Image 1,241,83787,
452,,Surface,1,Image 1,241,83788,
11,,Surface,1,Image 1,241,83789,
281,,Surface,1,Image 1,241,83790,
167,,Surface,1,Image 1,241,83791,
552,,Surface,1,Image 1,241,83792,
66,,Surface,1,Image 1,241,83793,
344,,Surface,1,Image 1,241,83794,
52,,Surface,1,Image 1,241,83795,
192,,Surface,1,Image 1,241,83796,
12,,Surface,1,Image 1,241,83797,
191,,Surface,1,Image 1,241,83798,
120,,Surface,1,Image 1,241,83799,
23,,Surface,1,Image 1,241,83800,
181,,Surface,1,Image 1,241,83801,
51,,Surface,1,Image 1,241,83802,
297,,Surface,1,Image 1,241,83803,
117,,Surface,1,Image 1,241,83804,
486,,Surface,1,Image 1,241,83805,
28,,Surface,1,Image 1,241,83806,
37,,Surface,1,Image 1,241,83807,
262,,Surface,1,Image 1,241,83808,
181,,Surface,1,Image 1,241,83809,
85,,Surface,1,Image 1,241,83810,
475,,Surface,1,Image 1,241,83811,
87,,Surface,1,Image 1,241,83812,
100,,Surface,1,Image 1,242,83813,
171,,Surface,1,Image 1,242,83814,
58,,Surface,1,Image 1,242,83815,
35,,Surface,1,Image 1,242,83816,
21,,Surface,1,Image 1,242,83817,
48,,Surface,1,Image 1,242,83818,
304,,Surface,1,Image 1,242,83819,
369,,Surface,1,Image 1,242,83820,
33,,Surface,1,Image 1,242,83821,
81,,Surface,1,Image 1,242,83822,
21,,Surface,1,Image 1,242,83823,
144,,Surface,1,Image 1,242,83824,
406,,Surface,1,Image 1,242,83825,
31,,Surface,1,Image 1,242,83826,
340,,Surface,1,Image 1,242,83827,
365,,Surface,1,Image 1,242,83828,
356,,Surface,1,Image 1,242,83829,
31,,Surface,1,Image 1,242,83830,
366,,Surface,1,Image 1,242,83831,
63,,Surface,1,Image 1,242,83832,
70,,Surface,1,Image 1,242,83833,
170,,Surface,1,Image 1,242,83834,
497,,Surface,1,Image 1,242,83835,
47,,Surface,1,Image 1,242,83836,
13,,Surface,1,Image 1,242,83837,
135,,Surface,1,Image 1,242,83838,
19,,Surface,1,Image 1,242,83839,
917,,Surface,1,Image 1,242,83840,
28,,Surface,1,Image 1,242,83841,
256,,Surface,1,Image 1,242,83842,
295,,Surface,1,Image 1,242,83843,
53,,Surface,1,Image 1,242,83844,
592,,Surface,1,Image 1,242,83845,
80,,Surface,1,Image 1,243,83846,
154,,Surface,1,Image 1,243,83847,
59,,Surface,1,Image 1,243,83848,
56,,Surface,1,Image 1,243,83849,
267,,Surface,1,Image 1,243,83850,
36,,Surface,1,Image 1,243,83851,
17,,Surface,1,Image 1,243,83852,
679,,Surface,1,Image 1,243,83853,
104,,Surface,1,Image 1,243,83854,
82,,Surface,1,Image 1,243,83855,
23,,Surface,1,Image 1,243,83856,
347,,Surface,1,Image 1,243,83857,
25,,Surface,1,Image 1,243,83858,
282,,Surface,1,Image 1,243,83859,
277,,Surface,1,Image 1,243,83860,
48,,Surface,1,Image 1,243,83861,
342,,Surface,1,Image 1,243,83862,
380,,Surface,1,Image 1,243,83863,
44,,Surface,1,Image 1,243,83864,
69,,Surface,1,Image 1,243,83865,
18,,Surface,1,Image 1,243,83866,
151,,Surface,1,Image 1,243,83867,
12,,Surface,1,Image 1,243,83868,
113,,Surface,1,Image 1,243,83869,
127,,Surface,1,Image 1,243,83870,
876,,Surface,1,Image 1,243,83871,
17,,Surface,1,Image 1,243,83872,
42,,Surface,1,Image 1,243,83873,
27,,Surface,1,Image 1,243,83874,
333,,Surface,1,Image 1,243,83875,
140,,Surface,1,Image 1,243,83876,
58,,Surface,1,Image 1,243,83877,
412,,Surface,1,Image 1,243,83878,
742,,Surface,1,Image 1,243,83879,
101,,Surface,1,Image 1,244,83880,
224,,Surface,1,Image 1,244,83881,
43,,Surface,1,Image 1,244,83882,
51,,Surface,1,Image 1,244,83883,
40,,Surface,1,Image 1,244,83884,
227,,Surface,1,Image 1,244,83885,
56,,Surface,1,Image 1,244,83886,
272,,Surface,1,Image 1,244,83887,
198,,Surface,1,Image 1,244,83888,
38,,Surface,1,Image 1,244,83889,
68,,Surface,1,Image 1,244,83890,
30,,Surface,1,Image 1,244,83891,
222,,Surface,1,Image 1,244,83892,
275,,Surface,1,Image 1,244,83893,
253,,Surface,1,Image 1,244,83894,
440,,Surface,1,Image 1,244,83895,
422,,Surface,1,Image 1,244,83896,
364,,Surface,1,Image 1,244,83897,
24,,Surface,1,Image 1,244,83898,
59,,Surface,1,Image 1,244,83899,
60,,Surface,1,Image 1,244,83900,
13,,Surface,1,Image 1,244,83901,
18,,Surface,1,Image 1,244,83902,
10,,Surface,1,Image 1,244,83903,
148,,Surface,1,Image 1,244,83904,
282,,Surface,1,Image 1,244,83905,
452,,Surface,1,Image 1,244,83906,
462,,Surface,1,Image 1,244,83907,
35,,Surface,1,Image 1,244,83908,
21,,Surface,1,Image 1,244,83909,
33,,Surface,1,Image 1,244,83910,
103,,Surface,1,Image 1,244,83911,
282,,Surface,1,Image 1,244,83912,
48,,Surface,1,Image 1,244,83913,
696,,Surface,1,Image 1,244,83914,
756,,Surface,1,Image 1,244,83915,
153,,Surface,1,Image 1,245,83916,
46,,Surface,1,Image 1,245,83917,
43,,Surface,1,Image 1,245,83918,
163,,Surface,1,Image 1,245,83919,
39,,Surface,1,Image 1,245,83920,
252,,Surface,1,Image 1,245,83921,
49,,Surface,1,Image 1,245,83922,
224,,Surface,1,Image 1,245,83923,
501,,Surface,1,Image 1,245,83924,
29,,Surface,1,Image 1,245,83925,
55,,Surface,1,Image 1,245,83926,
445,,Surface,1,Image 1,245,83927,
190,,Surface,1,Image 1,245,83928,
357,,Surface,1,Image 1,245,83929,
507,,Surface,1,Image 1,245,83930,
464,,Surface,1,Image 1,245,83931,
318,,Surface,1,Image 1,245,83932,
178,,Surface,1,Image 1,245,83933,
46,,Surface,1,Image 1,245,83934,
45,,Surface,1,Image 1,245,83935,
15,,Surface,1,Image 1,245,83936,
13,,Surface,1,Image 1,245,83937,
161,,Surface,1,Image 1,245,83938,
6,,Surface,1,Image 1,245,83939,
330,,Surface,1,Image 1,245,83940,
131,,Surface,1,Image 1,245,83941,
1075,,Surface,1,Image 1,245,83942,
50,,Surface,1,Image 1,245,83943,
35,,Surface,1,Image 1,245,83944,
34,,Surface,1,Image 1,245,83945,
125,,Surface,1,Image 1,245,83946,
635,,Surface,1,Image 1,245,83947,
243,,Surface,1,Image 1,245,83948,
82,,Surface,1,Image 1,245,83949,
513,,Surface,1,Image 1,245,83950,
73,,Surface,1,Image 1,246,83951,
42,,Surface,1,Image 1,246,83952,
183,,Surface,1,Image 1,246,83953,
72,,Surface,1,Image 1,246,83954,
26,,Surface,1,Image 1,246,83955,
24,,Surface,1,Image 1,246,83956,
326,,Surface,1,Image 1,246,83957,
58,,Surface,1,Image 1,246,83958,
134,,Surface,1,Image 1,246,83959,
354,,Surface,1,Image 1,246,83960,
86,,Surface,1,Image 1,246,83961,
20,,Surface,1,Image 1,246,83962,
97,,Surface,1,Image 1,246,83963,
454,,Surface,1,Image 1,246,83964,
341,,Surface,1,Image 1,246,83965,
222,,Surface,1,Image 1,246,83966,
747,,Surface,1,Image 1,246,83967,
365,,Surface,1,Image 1,246,83968,
134,,Surface,1,Image 1,246,83969,
89,,Surface,1,Image 1,246,83970,
46,,Surface,1,Image 1,246,83971,
34,,Surface,1,Image 1,246,83972,
243,,Surface,1,Image 1,246,83973,
47,,Surface,1,Image 1,246,83974,
75,,Surface,1,Image 1,246,83975,
301,,Surface,1,Image 1,246,83976,
115,,Surface,1,Image 1,246,83977,
1089,,Surface,1,Image 1,246,83978,
22,,Surface,1,Image 1,246,83979,
256,,Surface,1,Image 1,246,83980,
248,,Surface,1,Image 1,246,83981,
66,,Surface,1,Image 1,246,83982,
608,,Surface,1,Image 1,246,83983,
70,,Surface,1,Image 1,247,83984,
47,,Surface,1,Image 1,247,83985,
80,,Surface,1,Image 1,247,83986,
113,,Surface,1,Image 1,247,83987,
28,,Surface,1,Image 1,247,83988,
52,,Surface,1,Image 1,247,83989,
461,,Surface,1,Image 1,247,83990,
252,,Surface,1,Image 1,247,83991,
620,,Surface,1,Image 1,247,83992,
57,,Surface,1,Image 1,247,83993,
178,,Surface,1,Image 1,247,83994,
