
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
476.422,340.296,13.3854,um,Surface,Position,15,75667,
554.022,301.942,19.3804,um,Surface,Position,15,75668,
224.447,611.543,20.3612,um,Surface,Position,15,75669,
390.487,439.164,22.1044,um,Surface,Position,15,75670,
626.69,152.315,21.2647,um,Surface,Position,15,75671,
247.881,488.918,27.0997,um,Surface,Position,15,75672,
604.823,100.425,19.3526,um,Surface,Position,15,75673,
140.183,589.388,17.6876,um,Surface,Position,15,75674,
635.851,31.3357,27.8461,um,Surface,Position,15,75675,
397.111,220.271,18.5538,um,Surface,Position,15,75676,
534.65,75.7654,18.3657,um,Surface,Position,15,75677,
489.031,185.021,19.6978,um,Surface,Position,15,75678,
256.08,349.776,19.7666,um,Surface,Position,15,75679,
295.666,224.47,22.3345,um,Surface,Position,15,75680,
431.907,113.094,21.4187,um,Surface,Position,15,75681,
306.618,186.733,20.8928,um,Surface,Position,15,75682,
198.653,289.358,28.0175,um,Surface,Position,15,75683,
67.4845,378.524,27.0514,um,Surface,Position,15,75684,
145.49,255.06,25.1079,um,Surface,Position,15,75685,
205.001,108.382,25.3805,um,Surface,Position,15,75686,
55.3246,299.796,22.6381,um,Surface,Position,15,75687,
266.971,15.2471,26.6021,um,Surface,Position,15,75688,
121.787,115.374,31.3903,um,Surface,Position,15,75689,
55.0521,228.25,24.3909,um,Surface,Position,15,75690,
3.07333,149.483,24.6727,um,Surface,Position,15,75691,
635.208,511.599,22.7251,um,Surface,Position,16,75692,
657.403,566.747,18.0908,um,Surface,Position,16,75693,
637.979,672.983,17.2316,um,Surface,Position,16,75694,
705.603,639.681,20.3247,um,Surface,Position,16,75695,
392.341,677.031,19.805,um,Surface,Position,16,75696,
690.285,329.946,19.113,um,Surface,Position,16,75697,
601.716,442.809,17.3785,um,Surface,Position,16,75698,
500.394,525.232,16.3992,um,Surface,Position,16,75699,
567.492,406.534,23.6436,um,Surface,Position,16,75700,
375.685,526.077,20.1971,um,Surface,Position,16,75701,
554.37,302.336,19.4951,um,Surface,Position,16,75702,
390.916,439.557,22.2455,um,Surface,Position,16,75703,
475.978,340.338,13.756,um,Surface,Position,16,75704,
224.397,612.819,20.5172,um,Surface,Position,16,75705,
626.731,152.759,21.201,um,Surface,Position,16,75706,
249.996,488.411,27.0454,um,Surface,Position,16,75707,
141.098,591.41,17.5783,um,Surface,Position,16,75708,
605.646,101.318,19.4958,um,Surface,Position,16,75709,
636.736,32.3053,27.6388,um,Surface,Position,16,75710,
397.773,221.16,18.4668,um,Surface,Position,16,75711,
489.77,185.11,19.4031,um,Surface,Position,16,75712,
534.392,76.2514,18.1024,um,Surface,Position,16,75713,
255.539,351.785,20.2137,um,Surface,Position,16,75714,
296.699,224.843,22.1078,um,Surface,Position,16,75715,
199.375,289.239,28.6182,um,Surface,Position,16,75716,
430.925,113.075,21.3066,um,Surface,Position,16,75717,
67.0748,380.073,26.913,um,Surface,Position,16,75718,
306.772,187.012,20.907,um,Surface,Position,16,75719,
145.449,256.384,24.8409,um,Surface,Position,16,75720,
205.223,109.268,25.3738,um,Surface,Position,16,75721,
54.9872,300.354,22.6351,um,Surface,Position,16,75722,
266.946,15.8839,26.534,um,Surface,Position,16,75723,
55.818,228.427,24.3971,um,Surface,Position,16,75724,
3.08936,149.546,24.7756,um,Surface,Position,16,75725,
122.321,116.298,31.6034,um,Surface,Position,16,75726,
636.012,511.888,22.1195,um,Surface,Position,17,75727,
657.308,567.405,18.0493,um,Surface,Position,17,75728,
638.723,675.212,18.193,um,Surface,Position,17,75729,
705.224,639.439,19.1019,um,Surface,Position,17,75730,
392.581,677.395,19.7832,um,Surface,Position,17,75731,
606.915,436.249,14.5971,um,Surface,Position,17,75732,
500.233,526.195,16.4982,um,Surface,Position,17,75733,
690.499,329.929,18.3983,um,Surface,Position,17,75734,
567.616,405.781,23.7285,um,Surface,Position,17,75735,
375.887,526.511,20.2447,um,Surface,Position,17,75736,
555.171,302.572,19.2719,um,Surface,Position,17,75737,
476.943,340.407,14.5517,um,Surface,Position,17,75738,
390.853,439.945,22.5702,um,Surface,Position,17,75739,
224.368,613.732,20.73,um,Surface,Position,17,75740,
627.668,153.937,21.3207,um,Surface,Position,17,75741,
251.124,488.354,26.8218,um,Surface,Position,17,75742,
141.58,593.708,17.4909,um,Surface,Position,17,75743,
637.014,33.5951,26.6746,um,Surface,Position,17,75744,
606.252,102.026,19.6101,um,Surface,Position,17,75745,
491.371,185.162,19.0557,um,Surface,Position,17,75746,
397.716,222.306,18.6567,um,Surface,Position,17,75747,
534.925,77.125,18.0466,um,Surface,Position,17,75748,
255.19,352.074,19.7482,um,Surface,Position,17,75749,
296.983,225.598,21.45,um,Surface,Position,17,75750,
431.085,113.285,20.6871,um,Surface,Position,17,75751,
199.405,290.406,29.2057,um,Surface,Position,17,75752,
306.725,187.112,20.8783,um,Surface,Position,17,75753,
66.4882,381.374,26.7167,um,Surface,Position,17,75754,
145.573,257.194,24.8928,um,Surface,Position,17,75755,
55.448,301.637,22.8302,um,Surface,Position,17,75756,
204.685,109.779,25.3307,um,Surface,Position,17,75757,
267.541,16.4757,26.2248,um,Surface,Position,17,75758,
122.185,116.439,31.2828,um,Surface,Position,17,75759,
57.9567,228.567,24.013,um,Surface,Position,17,75760,
3.25679,149.907,24.5312,um,Surface,Position,17,75761,
498.489,523.782,16.3181,um,Surface,Position,18,75762,
611.053,438.333,16.1845,um,Surface,Position,18,75763,
690.279,328.888,18.8607,um,Surface,Position,18,75764,
393.101,677.456,19.6655,um,Surface,Position,18,75765,
635.672,510.883,22.1773,um,Surface,Position,18,75766,
656.387,567.071,17.98,um,Surface,Position,18,75767,
638.013,674.694,18.1402,um,Surface,Position,18,75768,
704.436,639.435,19.9542,um,Surface,Position,18,75769,
567.358,405.763,23.8682,um,Surface,Position,18,75770,
376.894,525.252,20.0038,um,Surface,Position,18,75771,
554.727,301.395,19.1083,um,Surface,Position,18,75772,
474.878,339.805,15.1938,um,Surface,Position,18,75773,
390.359,439.501,22.2341,um,Surface,Position,18,75774,
223.888,612.784,20.442,um,Surface,Position,18,75775,
626.523,152.844,21.3843,um,Surface,Position,18,75776,
250.899,486.225,26.321,um,Surface,Position,18,75777,
140.229,593.067,17.7324,um,Surface,Position,18,75778,
605.939,101.384,19.6391,um,Surface,Position,18,75779,
635.549,32.014,26.778,um,Surface,Position,18,75780,
491.408,184.303,19.218,um,Surface,Position,18,75781,
397.113,222.108,18.7411,um,Surface,Position,18,75782,
534.743,76.2249,17.9747,um,Surface,Position,18,75783,
255.642,350.658,19.7048,um,Surface,Position,18,75784,
297.345,224.715,21.7374,um,Surface,Position,18,75785,
430.294,112.71,20.2204,um,Surface,Position,18,75786,
199.855,289.444,29.2783,um,Surface,Position,18,75787,
306.536,186.503,20.9931,um,Surface,Position,18,75788,
66.9781,379.327,26.5268,um,Surface,Position,18,75789,
144.826,255.5,25.1045,um,Surface,Position,18,75790,
55.2192,300.394,22.4947,um,Surface,Position,18,75791,
204.105,109.278,25.0035,um,Surface,Position,18,75792,
267.801,15.7447,26.3154,um,Surface,Position,18,75793,
3.02277,149.516,24.559,um,Surface,Position,18,75794,
55.2451,226.645,24.3691,um,Surface,Position,18,75795,
121.325,114.396,31.3487,um,Surface,Position,18,75796,
499.338,525.168,16.3229,um,Surface,Position,19,75797,
611.968,435.35,16.1071,um,Surface,Position,19,75798,
689.727,327.554,19.1302,um,Surface,Position,19,75799,
392.767,677.175,19.8077,um,Surface,Position,19,75800,
635.771,511.072,22.2331,um,Surface,Position,19,75801,
656.296,567.552,17.9467,um,Surface,Position,19,75802,
637.568,675.033,18.2774,um,Surface,Position,19,75803,
704.903,639.123,20.4812,um,Surface,Position,19,75804,
566.602,405.864,23.7979,um,Surface,Position,19,75805,
377.666,525.659,20.264,um,Surface,Position,19,75806,
555.954,301.766,19.0421,um,Surface,Position,19,75807,
474.219,340.602,15.0048,um,Surface,Position,19,75808,
390.309,439.232,22.6414,um,Surface,Position,19,75809,
223.93,613.014,20.4438,um,Surface,Position,19,75810,
627.383,151.447,21.4827,um,Surface,Position,19,75811,
140.431,592.368,17.9242,um,Surface,Position,19,75812,
252.033,486.012,26.4064,um,Surface,Position,19,75813,
606.259,100.899,19.9112,um,Surface,Position,19,75814,
635.722,31.8841,26.9629,um,Surface,Position,19,75815,
397.278,221.266,19.219,um,Surface,Position,19,75816,
491.828,184.015,19.1753,um,Surface,Position,19,75817,
534.587,76.3342,18.2982,um,Surface,Position,19,75818,
256.261,350.977,19.7395,um,Surface,Position,19,75819,
431.33,112.387,20.5417,um,Surface,Position,19,75820,
297.587,224.547,21.722,um,Surface,Position,19,75821,
200.339,288.692,29.4319,um,Surface,Position,19,75822,
306.805,186.197,21.2611,um,Surface,Position,19,75823,
67.4462,379.095,26.5356,um,Surface,Position,19,75824,
145.357,255.43,25.1946,um,Surface,Position,19,75825,
55.1032,301.11,22.3652,um,Surface,Position,19,75826,
204.231,108.953,25.0327,um,Surface,Position,19,75827,
268.34,16.2834,25.9014,um,Surface,Position,19,75828,
55.6506,227.378,24.4168,um,Surface,Position,19,75829,
121.383,114.324,31.5059,um,Surface,Position,19,75830,
2.87386,149.523,24.0288,um,Surface,Position,19,75831,
392.268,677.15,20.019,um,Surface,Position,20,75832,
398.705,630.205,16.5642,um,Surface,Position,20,75833,
636.036,511.549,22.1426,um,Surface,Position,20,75834,
655.743,568.548,18.0376,um,Surface,Position,20,75835,
637.776,675.35,18.502,um,Surface,Position,20,75836,
703.937,642.805,20.4045,um,Surface,Position,20,75837,
500.075,527.126,16.5098,um,Surface,Position,20,75838,
690.625,329.964,18.5669,um,Surface,Position,20,75839,
603.837,440.983,16.5034,um,Surface,Position,20,75840,
566.606,406.114,23.5783,um,Surface,Position,20,75841,
377.258,527.108,20.2648,um,Surface,Position,20,75842,
474.492,340.18,14.3173,um,Surface,Position,20,75843,
389.823,440.22,22.4747,um,Surface,Position,20,75844,
555.863,302.661,18.9619,um,Surface,Position,20,75845,
223.319,614.624,20.2848,um,Surface,Position,20,75846,
628.04,152.531,21.2657,um,Surface,Position,20,75847,
139.802,592.909,17.844,um,Surface,Position,20,75848,
252.789,487.371,25.845,um,Surface,Position,20,75849,
605.876,102.607,19.8651,um,Surface,Position,20,75850,
635.483,32.6263,26.9949,um,Surface,Position,20,75851,
397.892,222.008,18.7375,um,Surface,Position,20,75852,
489.291,185.482,19.5489,um,Surface,Position,20,75853,
534.525,77.4476,18.1934,um,Surface,Position,20,75854,
254.446,352.51,19.8178,um,Surface,Position,20,75855,
298.745,226.025,21.2177,um,Surface,Position,20,75856,
199.637,288.888,29.7038,um,Surface,Position,20,75857,
431.101,112.897,20.6841,um,Surface,Position,20,75858,
306.63,186.82,21.5511,um,Surface,Position,20,75859,
67.8245,379.495,26.727,um,Surface,Position,20,75860,
145.012,256.017,25.2987,um,Surface,Position,20,75861,
204.111,109.232,25.2415,um,Surface,Position,20,75862,
54.7639,301.862,22.065,um,Surface,Position,20,75863,
267.576,16.5837,25.9464,um,Surface,Position,20,75864,
3.03953,150.708,24.621,um,Surface,Position,20,75865,
53.4583,228.642,24.02,um,Surface,Position,20,75866,
121.328,114.782,31.2385,um,Surface,Position,20,75867,
636.966,510.24,22.3215,um,Surface,Position,21,75868,
655.696,567.246,18.0961,um,Surface,Position,21,75869,
637.858,673.785,17.8874,um,Surface,Position,21,75870,
704.026,642.467,20.1974,um,Surface,Position,21,75871,
393.029,677.363,20.0192,um,Surface,Position,21,75872,
601.686,443.59,16.1221,um,Surface,Position,21,75873,
691.118,329.259,19.4273,um,Surface,Position,21,75874,
499.516,524.313,16.2081,um,Surface,Position,21,75875,
567.272,406.001,23.4204,um,Surface,Position,21,75876,
377.023,525.445,20.1454,um,Surface,Position,21,75877,
556.409,302.362,18.9391,um,Surface,Position,21,75878,
474.277,339.945,14.3103,um,Surface,Position,21,75879,
390.06,439.288,22.5069,um,Surface,Position,21,75880,
224.185,613.211,20.2987,um,Surface,Position,21,75881,
628.053,152.615,21.1587,um,Surface,Position,21,75882,
140.285,591.912,17.7391,um,Surface,Position,21,75883,
253.495,486.575,25.5633,um,Surface,Position,21,75884,
606.344,102.404,19.7333,um,Surface,Position,21,75885,
636.248,32.6913,26.8521,um,Surface,Position,21,75886,
397.308,222.766,18.8427,um,Surface,Position,21,75887,
490.928,185.486,19.2557,um,Surface,Position,21,75888,
533.683,78.4125,18.2924,um,Surface,Position,21,75889,
252.487,353.312,20.3788,um,Surface,Position,21,75890,
298.975,224.665,21.3009,um,Surface,Position,21,75891,
199.966,288.785,29.8567,um,Surface,Position,21,75892,
431.913,112.781,19.8594,um,Surface,Position,21,75893,
307.25,185.688,21.2553,um,Surface,Position,21,75894,
67.9105,379.181,26.7267,um,Surface,Position,21,75895,
145.134,255.306,25.4953,um,Surface,Position,21,75896,
204.951,107.633,25.2054,um,Surface,Position,21,75897,
54.6657,301.863,22.1935,um,Surface,Position,21,75898,
267.547,16.1445,26.2501,um,Surface,Position,21,75899,
54.0119,226.388,23.3958,um,Surface,Position,21,75900,
3.35602,149.865,24.4316,um,Surface,Position,21,75901,
121.119,113.72,31.1494,um,Surface,Position,21,75902,
392.6,676.806,19.9449,um,Surface,Position,22,75903,
637.368,509.768,22.8883,um,Surface,Position,22,75904,
655.886,566.696,18.4333,um,Surface,Position,22,75905,
636.742,673.127,17.7546,um,Surface,Position,22,75906,
703.572,641.165,20.1745,um,Surface,Position,22,75907,
689.603,326.77,19.2827,um,Surface,Position,22,75908,
600.082,444.594,16.1647,um,Surface,Position,22,75909,
499.403,525.038,15.999,um,Surface,Position,22,75910,
567.534,405.955,23.535,um,Surface,Position,22,75911,
376.559,525.706,20.0715,um,Surface,Position,22,75912,
556.155,302.381,19.0541,um,Surface,Position,22,75913,
389.567,438.212,22.7819,um,Surface,Position,22,75914,
474.112,339.814,14.7411,um,Surface,Position,22,75915,
223.492,612.951,20.3041,um,Surface,Position,22,75916,
627.104,151.953,21.007,um,Surface,Position,22,75917,
254.861,487.55,25.2665,um,Surface,Position,22,75918,
139.631,590.564,17.4744,um,Surface,Position,22,75919,
605.65,102.239,19.9355,um,Surface,Position,22,75920,
635.895,32.1291,26.8132,um,Surface,Position,22,75921,
397.252,222.026,18.7313,um,Surface,Position,22,75922,
533.781,78.4967,18.437,um,Surface,Position,22,75923,
491.38,185.038,19.2462,um,Surface,Position,22,75924,
253.798,350.205,20.1469,um,Surface,Position,22,75925,
298.966,223.742,21.3298,um,Surface,Position,22,75926,
307.277,184.941,21.5278,um,Surface,Position,22,75927,
200.058,288.815,30.3106,um,Surface,Position,22,75928,
430.954,112.069,20.3801,um,Surface,Position,22,75929,
67.4303,378.993,26.735,um,Surface,Position,22,75930,
145.016,255.08,25.5993,um,Surface,Position,22,75931,
54.9363,301.047,22.2376,um,Surface,Position,22,75932,
204.895,107.678,25.4116,um,Surface,Position,22,75933,
55.3,227.843,24.2767,um,Surface,Position,22,75934,
267.466,16.1172,26.1038,um,Surface,Position,22,75935,
3.22758,150.496,24.4444,um,Surface,Position,22,75936,
121.294,113.851,30.8668,um,Surface,Position,22,75937,
636.396,510.019,22.3528,um,Surface,Position,23,75938,
656.087,566.38,18.6566,um,Surface,Position,23,75939,
636.722,672.778,17.5609,um,Surface,Position,23,75940,
703.378,641.281,20.2335,um,Surface,Position,23,75941,
392.721,676.713,20.048,um,Surface,Position,23,75942,
498.27,523.889,15.7256,um,Surface,Position,23,75943,
690.434,328.699,19.495,um,Surface,Position,23,75944,
572.776,411.402,22.3636,um,Surface,Position,23,75945,
376.357,525.541,20.0022,um,Surface,Position,23,75946,
389.688,437.923,22.8766,um,Surface,Position,23,75947,
474.464,340.028,14.6179,um,Surface,Position,23,75948,
556.464,302.869,18.8611,um,Surface,Position,23,75949,
223.192,613.213,20.3638,um,Surface,Position,23,75950,
627.769,151.847,20.9637,um,Surface,Position,23,75951,
254.441,487.635,25.522,um,Surface,Position,23,75952,
139.638,590.996,17.2773,um,Surface,Position,23,75953,
604.86,102.201,19.6678,um,Surface,Position,23,75954,
637.063,31.6916,26.6008,um,Surface,Position,23,75955,
397.353,222.492,18.7545,um,Surface,Position,23,75956,
491.029,185.032,19.2588,um,Surface,Position,23,75957,
530.497,78.7483,18.7798,um,Surface,Position,23,75958,
253.18,348.536,19.8,um,Surface,Position,23,75959,
200.244,289.102,30.297,um,Surface,Position,23,75960,
299.025,223.035,21.231,um,Surface,Position,23,75961,
430.539,112.161,20.3655,um,Surface,Position,23,75962,
67.8582,378.777,26.7882,um,Surface,Position,23,75963,
307.602,184.593,21.527,um,Surface,Position,23,75964,
145.355,254.732,25.5932,um,Surface,Position,23,75965,
54.7133,300.484,22.1306,um,Surface,Position,23,75966,
205.646,107.779,25.4413,um,Surface,Position,23,75967,
56.5185,227.881,23.6086,um,Surface,Position,23,75968,
267.384,16.0681,26.0587,um,Surface,Position,23,75969,
121.565,113.8,30.8264,um,Surface,Position,23,75970,
3.37041,150.332,24.222,um,Surface,Position,23,75971,
499.536,526.603,16.3521,um,Surface,Position,24,75972,
604.024,437.517,16.2124,um,Surface,Position,24,75973,
689.824,330.063,19.434,um,Surface,Position,24,75974,
392.129,677.647,20.2405,um,Surface,Position,24,75975,
634.96,510.362,23.0187,um,Surface,Position,24,75976,
654.959,567.392,18.5011,um,Surface,Position,24,75977,
637.222,674.841,17.8321,um,Surface,Position,24,75978,
702.779,641.924,19.7717,um,Surface,Position,24,75979,
567.555,406.427,23.4051,um,Surface,Position,24,75980,
376.74,526.728,20.4814,um,Surface,Position,24,75981,
556.31,303.82,18.5429,um,Surface,Position,24,75982,
475.275,340.544,14.6566,um,Surface,Position,24,75983,
389.597,438.984,22.6871,um,Surface,Position,24,75984,
222.754,614.101,20.7022,um,Surface,Position,24,75985,
627.624,152.412,20.9154,um,Surface,Position,24,75986,
254.144,488.777,25.3496,um,Surface,Position,24,75987,
139.149,592.444,17.4048,um,Surface,Position,24,75988,
604.48,103.121,19.7228,um,Surface,Position,24,75989,
636.079,33.3086,26.9365,um,Surface,Position,24,75990,
490.104,185.861,18.9089,um,Surface,Position,24,75991,
396.672,223.022,19.0041,um,Surface,Position,24,75992,
530.531,79.2628,18.7192,um,Surface,Position,24,75993,
252.103,350.777,20.0796,um,Surface,Position,24,75994,
299.615,224.313,21.117,um,Surface,Position,24,75995,
428.973,113.038,20.9856,um,Surface,Position,24,75996,
200.587,290.095,29.7607,um,Surface,Position,24,75997,
307.519,185.648,21.583,um,Surface,Position,24,75998,
67.5906,380.134,27.1255,um,Surface,Position,24,75999,
145.309,255.749,25.4436,um,Surface,Position,24,76000,
204.555,110.295,25.4195,um,Surface,Position,24,76001,
54.789,300.786,22.3692,um,Surface,Position,24,76002,
57.6817,229.681,24.5595,um,Surface,Position,24,76003,
267.466,16.8256,25.9817,um,Surface,Position,24,76004,
3.16365,150.985,24.7119,um,Surface,Position,24,76005,
121.978,115.365,31.0311,um,Surface,Position,24,76006,
497.953,524.876,16.236,um,Surface,Position,25,76007,
689.01,326.81,19.6196,um,Surface,Position,25,76008,
605.824,441.299,17.6792,um,Surface,Position,25,76009,
392.893,677.042,20.1373,um,Surface,Position,25,76010,
634.463,509.409,23.1264,um,Surface,Position,25,76011,
655.795,565.776,18.6174,um,Surface,Position,25,76012,
636.947,672.913,17.6278,um,Surface,Position,25,76013,
703.868,639.143,20.2533,um,Surface,Position,25,76014,
