
Intensity Min Ch=3 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
29,,Surface,3,Image 1,162,80961,
12,,Surface,3,Image 1,162,80962,
28,,Surface,3,Image 1,162,80963,
3,,Surface,3,Image 1,162,80964,
26,,Surface,3,Image 1,162,80965,
28,,Surface,3,Image 1,162,80966,
4,,Surface,3,Image 1,162,80967,
12,,Surface,3,Image 1,162,80968,
3,,Surface,3,Image 1,162,80969,
1,,Surface,3,Image 1,162,80970,
0,,Surface,3,Image 1,162,80971,
35,,Surface,3,Image 1,162,80972,
33,,Surface,3,Image 1,162,80973,
2,,Surface,3,Image 1,162,80974,
32,,Surface,3,Image 1,162,80975,
9,,Surface,3,Image 1,162,80976,
38,,Surface,3,Image 1,162,80977,
0,,Surface,3,Image 1,162,80978,
5,,Surface,3,Image 1,162,80979,
3,,Surface,3,Image 1,162,80980,
1,,Surface,3,Image 1,162,80981,
28,,Surface,3,Image 1,163,80982,
40,,Surface,3,Image 1,163,80983,
1,,Surface,3,Image 1,163,80984,
4,,Surface,3,Image 1,163,80985,
0,,Surface,3,Image 1,163,80986,
35,,Surface,3,Image 1,163,80987,
34,,Surface,3,Image 1,163,80988,
36,,Surface,3,Image 1,163,80989,
9,,Surface,3,Image 1,163,80990,
12,,Surface,3,Image 1,163,80991,
1,,Surface,3,Image 1,163,80992,
38,,Surface,3,Image 1,163,80993,
34,,Surface,3,Image 1,163,80994,
0,,Surface,3,Image 1,163,80995,
17,,Surface,3,Image 1,163,80996,
28,,Surface,3,Image 1,163,80997,
30,,Surface,3,Image 1,163,80998,
8,,Surface,3,Image 1,163,80999,
3,,Surface,3,Image 1,163,81000,
3,,Surface,3,Image 1,163,81001,
21,,Surface,3,Image 1,163,81002,
5,,Surface,3,Image 1,163,81003,
15,,Surface,3,Image 1,163,81004,
38,,Surface,3,Image 1,163,81005,
2,,Surface,3,Image 1,163,81006,
43,,Surface,3,Image 1,163,81007,
36,,Surface,3,Image 1,163,81008,
5,,Surface,3,Image 1,163,81009,
15,,Surface,3,Image 1,163,81010,
1,,Surface,3,Image 1,163,81011,
28,,Surface,3,Image 1,163,81012,
3,,Surface,3,Image 1,163,81013,
36,,Surface,3,Image 1,163,81014,
17,,Surface,3,Image 1,163,81015,
20,,Surface,3,Image 1,163,81016,
5,,Surface,3,Image 1,163,81017,
2,,Surface,3,Image 1,164,81018,
32,,Surface,3,Image 1,164,81019,
43,,Surface,3,Image 1,164,81020,
6,,Surface,3,Image 1,164,81021,
35,,Surface,3,Image 1,164,81022,
1,,Surface,3,Image 1,164,81023,
32,,Surface,3,Image 1,164,81024,
4,,Surface,3,Image 1,164,81025,
11,,Surface,3,Image 1,164,81026,
13,,Surface,3,Image 1,164,81027,
36,,Surface,3,Image 1,164,81028,
0,,Surface,3,Image 1,164,81029,
34,,Surface,3,Image 1,164,81030,
28,,Surface,3,Image 1,164,81031,
12,,Surface,3,Image 1,164,81032,
2,,Surface,3,Image 1,164,81033,
25,,Surface,3,Image 1,164,81034,
24,,Surface,3,Image 1,164,81035,
7,,Surface,3,Image 1,164,81036,
23,,Surface,3,Image 1,164,81037,
8,,Surface,3,Image 1,164,81038,
15,,Surface,3,Image 1,164,81039,
4,,Surface,3,Image 1,164,81040,
34,,Surface,3,Image 1,164,81041,
36,,Surface,3,Image 1,164,81042,
11,,Surface,3,Image 1,164,81043,
1,,Surface,3,Image 1,164,81044,
16,,Surface,3,Image 1,164,81045,
0,,Surface,3,Image 1,164,81046,
33,,Surface,3,Image 1,164,81047,
2,,Surface,3,Image 1,164,81048,
0,,Surface,3,Image 1,164,81049,
4,,Surface,3,Image 1,164,81050,
7,,Surface,3,Image 1,165,81051,
2,,Surface,3,Image 1,165,81052,
34,,Surface,3,Image 1,165,81053,
43,,Surface,3,Image 1,165,81054,
45,,Surface,3,Image 1,165,81055,
0,,Surface,3,Image 1,165,81056,
34,,Surface,3,Image 1,165,81057,
28,,Surface,3,Image 1,165,81058,
40,,Surface,3,Image 1,165,81059,
0,,Surface,3,Image 1,165,81060,
5,,Surface,3,Image 1,165,81061,
15,,Surface,3,Image 1,165,81062,
11,,Surface,3,Image 1,165,81063,
45,,Surface,3,Image 1,165,81064,
31,,Surface,3,Image 1,165,81065,
15,,Surface,3,Image 1,165,81066,
9,,Surface,3,Image 1,165,81067,
4,,Surface,3,Image 1,165,81068,
26,,Surface,3,Image 1,165,81069,
25,,Surface,3,Image 1,165,81070,
3,,Surface,3,Image 1,165,81071,
22,,Surface,3,Image 1,165,81072,
5,,Surface,3,Image 1,165,81073,
11,,Surface,3,Image 1,165,81074,
0,,Surface,3,Image 1,165,81075,
0,,Surface,3,Image 1,165,81076,
34,,Surface,3,Image 1,165,81077,
36,,Surface,3,Image 1,165,81078,
44,,Surface,3,Image 1,165,81079,
11,,Surface,3,Image 1,165,81080,
8,,Surface,3,Image 1,165,81081,
1,,Surface,3,Image 1,165,81082,
31,,Surface,3,Image 1,165,81083,
0,,Surface,3,Image 1,165,81084,
4,,Surface,3,Image 1,165,81085,
1,,Surface,3,Image 1,165,81086,
25,,Surface,3,Image 1,165,81087,
3,,Surface,3,Image 1,165,81088,
34,,Surface,3,Image 1,166,81089,
44,,Surface,3,Image 1,166,81090,
4,,Surface,3,Image 1,166,81091,
2,,Surface,3,Image 1,166,81092,
38,,Surface,3,Image 1,166,81093,
43,,Surface,3,Image 1,166,81094,
43,,Surface,3,Image 1,166,81095,
0,,Surface,3,Image 1,166,81096,
0,,Surface,3,Image 1,166,81097,
37,,Surface,3,Image 1,166,81098,
5,,Surface,3,Image 1,166,81099,
12,,Surface,3,Image 1,166,81100,
0,,Surface,3,Image 1,166,81101,
30,,Surface,3,Image 1,166,81102,
41,,Surface,3,Image 1,166,81103,
17,,Surface,3,Image 1,166,81104,
16,,Surface,3,Image 1,166,81105,
13,,Surface,3,Image 1,166,81106,
5,,Surface,3,Image 1,166,81107,
24,,Surface,3,Image 1,166,81108,
22,,Surface,3,Image 1,166,81109,
4,,Surface,3,Image 1,166,81110,
3,,Surface,3,Image 1,166,81111,
17,,Surface,3,Image 1,166,81112,
7,,Surface,3,Image 1,166,81113,
2,,Surface,3,Image 1,166,81114,
1,,Surface,3,Image 1,166,81115,
35,,Surface,3,Image 1,166,81116,
35,,Surface,3,Image 1,166,81117,
8,,Surface,3,Image 1,166,81118,
36,,Surface,3,Image 1,166,81119,
5,,Surface,3,Image 1,166,81120,
10,,Surface,3,Image 1,166,81121,
7,,Surface,3,Image 1,166,81122,
0,,Surface,3,Image 1,166,81123,
0,,Surface,3,Image 1,166,81124,
4,,Surface,3,Image 1,166,81125,
4,,Surface,3,Image 1,167,81126,
35,,Surface,3,Image 1,167,81127,
8,,Surface,3,Image 1,167,81128,
44,,Surface,3,Image 1,167,81129,
35,,Surface,3,Image 1,167,81130,
31,,Surface,3,Image 1,167,81131,
29,,Surface,3,Image 1,167,81132,
0,,Surface,3,Image 1,167,81133,
5,,Surface,3,Image 1,167,81134,
8,,Surface,3,Image 1,167,81135,
21,,Surface,3,Image 1,167,81136,
1,,Surface,3,Image 1,167,81137,
34,,Surface,3,Image 1,167,81138,
28,,Surface,3,Image 1,167,81139,
16,,Surface,3,Image 1,167,81140,
34,,Surface,3,Image 1,167,81141,
18,,Surface,3,Image 1,167,81142,
5,,Surface,3,Image 1,167,81143,
27,,Surface,3,Image 1,167,81144,
16,,Surface,3,Image 1,167,81145,
1,,Surface,3,Image 1,167,81146,
8,,Surface,3,Image 1,167,81147,
22,,Surface,3,Image 1,167,81148,
13,,Surface,3,Image 1,167,81149,
2,,Surface,3,Image 1,167,81150,
38,,Surface,3,Image 1,167,81151,
33,,Surface,3,Image 1,167,81152,
29,,Surface,3,Image 1,167,81153,
9,,Surface,3,Image 1,167,81154,
6,,Surface,3,Image 1,167,81155,
6,,Surface,3,Image 1,167,81156,
33,,Surface,3,Image 1,167,81157,
14,,Surface,3,Image 1,167,81158,
37,,Surface,3,Image 1,167,81159,
12,,Surface,3,Image 1,167,81160,
2,,Surface,3,Image 1,167,81161,
6,,Surface,3,Image 1,167,81162,
28,,Surface,3,Image 1,168,81163,
37,,Surface,3,Image 1,168,81164,
5,,Surface,3,Image 1,168,81165,
2,,Surface,3,Image 1,168,81166,
28,,Surface,3,Image 1,168,81167,
38,,Surface,3,Image 1,168,81168,
34,,Surface,3,Image 1,168,81169,
0,,Surface,3,Image 1,168,81170,
32,,Surface,3,Image 1,168,81171,
7,,Surface,3,Image 1,168,81172,
5,,Surface,3,Image 1,168,81173,
0,,Surface,3,Image 1,168,81174,
33,,Surface,3,Image 1,168,81175,
9,,Surface,3,Image 1,168,81176,
23,,Surface,3,Image 1,168,81177,
28,,Surface,3,Image 1,168,81178,
17,,Surface,3,Image 1,168,81179,
0,,Surface,3,Image 1,168,81180,
22,,Surface,3,Image 1,168,81181,
18,,Surface,3,Image 1,168,81182,
2,,Surface,3,Image 1,168,81183,
2,,Surface,3,Image 1,168,81184,
3,,Surface,3,Image 1,168,81185,
2,,Surface,3,Image 1,168,81186,
36,,Surface,3,Image 1,168,81187,
27,,Surface,3,Image 1,168,81188,
5,,Surface,3,Image 1,168,81189,
0,,Surface,3,Image 1,168,81190,
33,,Surface,3,Image 1,168,81191,
15,,Surface,3,Image 1,168,81192,
11,,Surface,3,Image 1,168,81193,
7,,Surface,3,Image 1,168,81194,
0,,Surface,3,Image 1,168,81195,
5,,Surface,3,Image 1,168,81196,
2,,Surface,3,Image 1,169,81197,
4,,Surface,3,Image 1,169,81198,
35,,Surface,3,Image 1,169,81199,
40,,Surface,3,Image 1,169,81200,
38,,Surface,3,Image 1,169,81201,
37,,Surface,3,Image 1,169,81202,
39,,Surface,3,Image 1,169,81203,
27,,Surface,3,Image 1,169,81204,
0,,Surface,3,Image 1,169,81205,
3,,Surface,3,Image 1,169,81206,
6,,Surface,3,Image 1,169,81207,
2,,Surface,3,Image 1,169,81208,
26,,Surface,3,Image 1,169,81209,
29,,Surface,3,Image 1,169,81210,
0,,Surface,3,Image 1,169,81211,
9,,Surface,3,Image 1,169,81212,
21,,Surface,3,Image 1,169,81213,
4,,Surface,3,Image 1,169,81214,
20,,Surface,3,Image 1,169,81215,
20,,Surface,3,Image 1,169,81216,
9,,Surface,3,Image 1,169,81217,
3,,Surface,3,Image 1,169,81218,
5,,Surface,3,Image 1,169,81219,
0,,Surface,3,Image 1,169,81220,
37,,Surface,3,Image 1,169,81221,
30,,Surface,3,Image 1,169,81222,
6,,Surface,3,Image 1,169,81223,
10,,Surface,3,Image 1,169,81224,
30,,Surface,3,Image 1,169,81225,
3,,Surface,3,Image 1,169,81226,
12,,Surface,3,Image 1,169,81227,
3,,Surface,3,Image 1,169,81228,
0,,Surface,3,Image 1,169,81229,
6,,Surface,3,Image 1,169,81230,
29,,Surface,3,Image 1,170,81231,
45,,Surface,3,Image 1,170,81232,
3,,Surface,3,Image 1,170,81233,
5,,Surface,3,Image 1,170,81234,
35,,Surface,3,Image 1,170,81235,
37,,Surface,3,Image 1,170,81236,
32,,Surface,3,Image 1,170,81237,
0,,Surface,3,Image 1,170,81238,
0,,Surface,3,Image 1,170,81239,
8,,Surface,3,Image 1,170,81240,
0,,Surface,3,Image 1,170,81241,
3,,Surface,3,Image 1,170,81242,
27,,Surface,3,Image 1,170,81243,
30,,Surface,3,Image 1,170,81244,
7,,Surface,3,Image 1,170,81245,
7,,Surface,3,Image 1,170,81246,
9,,Surface,3,Image 1,170,81247,
8,,Surface,3,Image 1,170,81248,
1,,Surface,3,Image 1,170,81249,
8,,Surface,3,Image 1,170,81250,
26,,Surface,3,Image 1,170,81251,
2,,Surface,3,Image 1,170,81252,
39,,Surface,3,Image 1,170,81253,
38,,Surface,3,Image 1,170,81254,
34,,Surface,3,Image 1,170,81255,
6,,Surface,3,Image 1,170,81256,
12,,Surface,3,Image 1,170,81257,
5,,Surface,3,Image 1,170,81258,
28,,Surface,3,Image 1,170,81259,
37,,Surface,3,Image 1,170,81260,
4,,Surface,3,Image 1,170,81261,
1,,Surface,3,Image 1,170,81262,
20,,Surface,3,Image 1,170,81263,
0,,Surface,3,Image 1,170,81264,
1,,Surface,3,Image 1,171,81265,
38,,Surface,3,Image 1,171,81266,
35,,Surface,3,Image 1,171,81267,
37,,Surface,3,Image 1,171,81268,
9,,Surface,3,Image 1,171,81269,
30,,Surface,3,Image 1,171,81270,
35,,Surface,3,Image 1,171,81271,
26,,Surface,3,Image 1,171,81272,
37,,Surface,3,Image 1,171,81273,
11,,Surface,3,Image 1,171,81274,
9,,Surface,3,Image 1,171,81275,
27,,Surface,3,Image 1,171,81276,
0,,Surface,3,Image 1,171,81277,
3,,Surface,3,Image 1,171,81278,
35,,Surface,3,Image 1,171,81279,
11,,Surface,3,Image 1,171,81280,
0,,Surface,3,Image 1,171,81281,
31,,Surface,3,Image 1,171,81282,
16,,Surface,3,Image 1,171,81283,
6,,Surface,3,Image 1,171,81284,
5,,Surface,3,Image 1,171,81285,
35,,Surface,3,Image 1,171,81286,
12,,Surface,3,Image 1,171,81287,
3,,Surface,3,Image 1,171,81288,
35,,Surface,3,Image 1,171,81289,
44,,Surface,3,Image 1,171,81290,
30,,Surface,3,Image 1,171,81291,
2,,Surface,3,Image 1,171,81292,
35,,Surface,3,Image 1,171,81293,
14,,Surface,3,Image 1,171,81294,
5,,Surface,3,Image 1,171,81295,
16,,Surface,3,Image 1,171,81296,
3,,Surface,3,Image 1,171,81297,
4,,Surface,3,Image 1,171,81298,
15,,Surface,3,Image 1,171,81299,
5,,Surface,3,Image 1,171,81300,
1,,Surface,3,Image 1,172,81301,
4,,Surface,3,Image 1,172,81302,
37,,Surface,3,Image 1,172,81303,
37,,Surface,3,Image 1,172,81304,
43,,Surface,3,Image 1,172,81305,
35,,Surface,3,Image 1,172,81306,
33,,Surface,3,Image 1,172,81307,
22,,Surface,3,Image 1,172,81308,
8,,Surface,3,Image 1,172,81309,
10,,Surface,3,Image 1,172,81310,
0,,Surface,3,Image 1,172,81311,
1,,Surface,3,Image 1,172,81312,
30,,Surface,3,Image 1,172,81313,
32,,Surface,3,Image 1,172,81314,
6,,Surface,3,Image 1,172,81315,
4,,Surface,3,Image 1,172,81316,
3,,Surface,3,Image 1,172,81317,
16,,Surface,3,Image 1,172,81318,
5,,Surface,3,Image 1,172,81319,
7,,Surface,3,Image 1,172,81320,
38,,Surface,3,Image 1,172,81321,
14,,Surface,3,Image 1,172,81322,
5,,Surface,3,Image 1,172,81323,
35,,Surface,3,Image 1,172,81324,
35,,Surface,3,Image 1,172,81325,
37,,Surface,3,Image 1,172,81326,
36,,Surface,3,Image 1,172,81327,
6,,Surface,3,Image 1,172,81328,
32,,Surface,3,Image 1,172,81329,
12,,Surface,3,Image 1,172,81330,
0,,Surface,3,Image 1,172,81331,
6,,Surface,3,Image 1,172,81332,
19,,Surface,3,Image 1,172,81333,
19,,Surface,3,Image 1,172,81334,
16,,Surface,3,Image 1,172,81335,
14,,Surface,3,Image 1,172,81336,
32,,Surface,3,Image 1,173,81337,
39,,Surface,3,Image 1,173,81338,
35,,Surface,3,Image 1,173,81339,
3,,Surface,3,Image 1,173,81340,
8,,Surface,3,Image 1,173,81341,
0,,Surface,3,Image 1,173,81342,
31,,Surface,3,Image 1,173,81343,
38,,Surface,3,Image 1,173,81344,
9,,Surface,3,Image 1,173,81345,
6,,Surface,3,Image 1,173,81346,
0,,Surface,3,Image 1,173,81347,
0,,Surface,3,Image 1,173,81348,
27,,Surface,3,Image 1,173,81349,
11,,Surface,3,Image 1,173,81350,
2,,Surface,3,Image 1,173,81351,
16,,Surface,3,Image 1,173,81352,
14,,Surface,3,Image 1,173,81353,
5,,Surface,3,Image 1,173,81354,
4,,Surface,3,Image 1,173,81355,
12,,Surface,3,Image 1,173,81356,
2,,Surface,3,Image 1,173,81357,
1,,Surface,3,Image 1,173,81358,
30,,Surface,3,Image 1,173,81359,
33,,Surface,3,Image 1,173,81360,
44,,Surface,3,Image 1,173,81361,
5,,Surface,3,Image 1,173,81362,
4,,Surface,3,Image 1,173,81363,
33,,Surface,3,Image 1,173,81364,
27,,Surface,3,Image 1,173,81365,
18,,Surface,3,Image 1,173,81366,
6,,Surface,3,Image 1,173,81367,
2,,Surface,3,Image 1,173,81368,
9,,Surface,3,Image 1,173,81369,
2,,Surface,3,Image 1,173,81370,
3,,Surface,3,Image 1,174,81371,
42,,Surface,3,Image 1,174,81372,
31,,Surface,3,Image 1,174,81373,
41,,Surface,3,Image 1,174,81374,
4,,Surface,3,Image 1,174,81375,
36,,Surface,3,Image 1,174,81376,
31,,Surface,3,Image 1,174,81377,
32,,Surface,3,Image 1,174,81378,
10,,Surface,3,Image 1,174,81379,
3,,Surface,3,Image 1,174,81380,
2,,Surface,3,Image 1,174,81381,
18,,Surface,3,Image 1,174,81382,
32,,Surface,3,Image 1,174,81383,
0,,Surface,3,Image 1,174,81384,
11,,Surface,3,Image 1,174,81385,
6,,Surface,3,Image 1,174,81386,
14,,Surface,3,Image 1,174,81387,
19,,Surface,3,Image 1,174,81388,
1,,Surface,3,Image 1,174,81389,
11,,Surface,3,Image 1,174,81390,
25,,Surface,3,Image 1,174,81391,
1,,Surface,3,Image 1,174,81392,
38,,Surface,3,Image 1,174,81393,
33,,Surface,3,Image 1,174,81394,
4,,Surface,3,Image 1,174,81395,
30,,Surface,3,Image 1,174,81396,
9,,Surface,3,Image 1,174,81397,
27,,Surface,3,Image 1,174,81398,
32,,Surface,3,Image 1,174,81399,
3,,Surface,3,Image 1,174,81400,
10,,Surface,3,Image 1,174,81401,
23,,Surface,3,Image 1,174,81402,
9,,Surface,3,Image 1,174,81403,
3,,Surface,3,Image 1,175,81404,
42,,Surface,3,Image 1,175,81405,
27,,Surface,3,Image 1,175,81406,
40,,Surface,3,Image 1,175,81407,
5,,Surface,3,Image 1,175,81408,
37,,Surface,3,Image 1,175,81409,
34,,Surface,3,Image 1,175,81410,
28,,Surface,3,Image 1,175,81411,
25,,Surface,3,Image 1,175,81412,
9,,Surface,3,Image 1,175,81413,
0,,Surface,3,Image 1,175,81414,
11,,Surface,3,Image 1,175,81415,
36,,Surface,3,Image 1,175,81416,
5,,Surface,3,Image 1,175,81417,
13,,Surface,3,Image 1,175,81418,
24,,Surface,3,Image 1,175,81419,
9,,Surface,3,Image 1,175,81420,
3,,Surface,3,Image 1,175,81421,
13,,Surface,3,Image 1,175,81422,
3,,Surface,3,Image 1,175,81423,
19,,Surface,3,Image 1,175,81424,
3,,Surface,3,Image 1,175,81425,
22,,Surface,3,Image 1,175,81426,
0,,Surface,3,Image 1,175,81427,
38,,Surface,3,Image 1,175,81428,
36,,Surface,3,Image 1,175,81429,
36,,Surface,3,Image 1,175,81430,
10,,Surface,3,Image 1,175,81431,
38,,Surface,3,Image 1,175,81432,
10,,Surface,3,Image 1,175,81433,
5,,Surface,3,Image 1,175,81434,
20,,Surface,3,Image 1,175,81435,
24,,Surface,3,Image 1,175,81436,
6,,Surface,3,Image 1,175,81437,
6,,Surface,3,Image 1,175,81438,
25,,Surface,3,Image 1,176,81439,
37,,Surface,3,Image 1,176,81440,
3,,Surface,3,Image 1,176,81441,
7,,Surface,3,Image 1,176,81442,
33,,Surface,3,Image 1,176,81443,
35,,Surface,3,Image 1,176,81444,
26,,Surface,3,Image 1,176,81445,
11,,Surface,3,Image 1,176,81446,
5,,Surface,3,Image 1,176,81447,
0,,Surface,3,Image 1,176,81448,
13,,Surface,3,Image 1,176,81449,
25,,Surface,3,Image 1,176,81450,
7,,Surface,3,Image 1,176,81451,
17,,Surface,3,Image 1,176,81452,
24,,Surface,3,Image 1,176,81453,
29,,Surface,3,Image 1,176,81454,
1,,Surface,3,Image 1,176,81455,
4,,Surface,3,Image 1,176,81456,
32,,Surface,3,Image 1,176,81457,
8,,Surface,3,Image 1,176,81458,
18,,Surface,3,Image 1,176,81459,
1,,Surface,3,Image 1,176,81460,
44,,Surface,3,Image 1,176,81461,
38,,Surface,3,Image 1,176,81462,
28,,Surface,3,Image 1,176,81463,
9,,Surface,3,Image 1,176,81464,
7,,Surface,3,Image 1,176,81465,
3,,Surface,3,Image 1,176,81466,
32,,Surface,3,Image 1,176,81467,
38,,Surface,3,Image 1,176,81468,
19,,Surface,3,Image 1,176,81469,
24,,Surface,3,Image 1,176,81470,
20,,Surface,3,Image 1,176,81471,
5,,Surface,3,Image 1,176,81472,
41,,Surface,3,Image 1,177,81473,
37,,Surface,3,Image 1,177,81474,
37,,Surface,3,Image 1,177,81475,
32,,Surface,3,Image 1,177,81476,
4,,Surface,3,Image 1,177,81477,
8,,Surface,3,Image 1,177,81478,
34,,Surface,3,Image 1,177,81479,
31,,Surface,3,Image 1,177,81480,
30,,Surface,3,Image 1,177,81481,
12,,Surface,3,Image 1,177,81482,
43,,Surface,3,Image 1,177,81483,
9,,Surface,3,Image 1,177,81484,
0,,Surface,3,Image 1,177,81485,
6,,Surface,3,Image 1,177,81486,
13,,Surface,3,Image 1,177,81487,
32,,Surface,3,Image 1,177,81488,
10,,Surface,3,Image 1,177,81489,
32,,Surface,3,Image 1,177,81490,
13,,Surface,3,Image 1,177,81491,
17,,Surface,3,Image 1,177,81492,
3,,Surface,3,Image 1,177,81493,
21,,Surface,3,Image 1,177,81494,
33,,Surface,3,Image 1,177,81495,
5,,Surface,3,Image 1,177,81496,
29,,Surface,3,Image 1,177,81497,
0,,Surface,3,Image 1,177,81498,
38,,Surface,3,Image 1,177,81499,
41,,Surface,3,Image 1,177,81500,
36,,Surface,3,Image 1,177,81501,
6,,Surface,3,Image 1,177,81502,
6,,Surface,3,Image 1,177,81503,
2,,Surface,3,Image 1,177,81504,
38,,Surface,3,Image 1,177,81505,
31,,Surface,3,Image 1,177,81506,
22,,Surface,3,Image 1,177,81507,
0,,Surface,3,Image 1,177,81508,
17,,Surface,3,Image 1,177,81509,
7,,Surface,3,Image 1,177,81510,
6,,Surface,3,Image 1,178,81511,
3,,Surface,3,Image 1,178,81512,
43,,Surface,3,Image 1,178,81513,
29,,Surface,3,Image 1,178,81514,
42,,Surface,3,Image 1,178,81515,
29,,Surface,3,Image 1,178,81516,
38,,Surface,3,Image 1,178,81517,
30,,Surface,3,Image 1,178,81518,
34,,Surface,3,Image 1,178,81519,
12,,Surface,3,Image 1,178,81520,
6,,Surface,3,Image 1,178,81521,
0,,Surface,3,Image 1,178,81522,
6,,Surface,3,Image 1,178,81523,
12,,Surface,3,Image 1,178,81524,
26,,Surface,3,Image 1,178,81525,
8,,Surface,3,Image 1,178,81526,
11,,Surface,3,Image 1,178,81527,
3,,Surface,3,Image 1,178,81528,
16,,Surface,3,Image 1,178,81529,
23,,Surface,3,Image 1,178,81530,
3,,Surface,3,Image 1,178,81531,
33,,Surface,3,Image 1,178,81532,
6,,Surface,3,Image 1,178,81533,
6,,Surface,3,Image 1,178,81534,
0,,Surface,3,Image 1,178,81535,
37,,Surface,3,Image 1,178,81536,
41,,Surface,3,Image 1,178,81537,
37,,Surface,3,Image 1,178,81538,
43,,Surface,3,Image 1,178,81539,
7,,Surface,3,Image 1,178,81540,
6,,Surface,3,Image 1,178,81541,
2,,Surface,3,Image 1,178,81542,
32,,Surface,3,Image 1,178,81543,
0,,Surface,3,Image 1,178,81544,
16,,Surface,3,Image 1,178,81545,
0,,Surface,3,Image 1,178,81546,
3,,Surface,3,Image 1,178,81547,
7,,Surface,3,Image 1,179,81548,
5,,Surface,3,Image 1,179,81549,
39,,Surface,3,Image 1,179,81550,
32,,Surface,3,Image 1,179,81551,
34,,Surface,3,Image 1,179,81552,
31,,Surface,3,Image 1,179,81553,
31,,Surface,3,Image 1,179,81554,
28,,Surface,3,Image 1,179,81555,
7,,Surface,3,Image 1,179,81556,
7,,Surface,3,Image 1,179,81557,
0,,Surface,3,Image 1,179,81558,
14,,Surface,3,Image 1,179,81559,
37,,Surface,3,Image 1,179,81560,
21,,Surface,3,Image 1,179,81561,
21,,Surface,3,Image 1,179,81562,
11,,Surface,3,Image 1,179,81563,
0,,Surface,3,Image 1,179,81564,
16,,Surface,3,Image 1,179,81565,
21,,Surface,3,Image 1,179,81566,
2,,Surface,3,Image 1,179,81567,
5,,Surface,3,Image 1,179,81568,
29,,Surface,3,Image 1,179,81569,
1,,Surface,3,Image 1,179,81570,
37,,Surface,3,Image 1,179,81571,
26,,Surface,3,Image 1,179,81572,
6,,Surface,3,Image 1,179,81573,
9,,Surface,3,Image 1,179,81574,
0,,Surface,3,Image 1,179,81575,
22,,Surface,3,Image 1,179,81576,
18,,Surface,3,Image 1,179,81577,
26,,Surface,3,Image 1,179,81578,
18,,Surface,3,Image 1,179,81579,
2,,Surface,3,Image 1,179,81580,
7,,Surface,3,Image 1,180,81581,
2,,Surface,3,Image 1,180,81582,
38,,Surface,3,Image 1,180,81583,
31,,Surface,3,Image 1,180,81584,
33,,Surface,3,Image 1,180,81585,
36,,Surface,3,Image 1,180,81586,
37,,Surface,3,Image 1,180,81587,
30,,Surface,3,Image 1,180,81588,
33,,Surface,3,Image 1,180,81589,
35,,Surface,3,Image 1,180,81590,
12,,Surface,3,Image 1,180,81591,
0,,Surface,3,Image 1,180,81592,
42,,Surface,3,Image 1,180,81593,
7,,Surface,3,Image 1,180,81594,
20,,Surface,3,Image 1,180,81595,
42,,Surface,3,Image 1,180,81596,
4,,Surface,3,Image 1,180,81597,
10,,Surface,3,Image 1,180,81598,
8,,Surface,3,Image 1,180,81599,
19,,Surface,3,Image 1,180,81600,
8,,Surface,3,Image 1,180,81601,
29,,Surface,3,Image 1,180,81602,
36,,Surface,3,Image 1,180,81603,
10,,Surface,3,Image 1,180,81604,
5,,Surface,3,Image 1,180,81605,
30,,Surface,3,Image 1,180,81606,
30,,Surface,3,Image 1,180,81607,
0,,Surface,3,Image 1,180,81608,
37,,Surface,3,Image 1,180,81609,
32,,Surface,3,Image 1,180,81610,
13,,Surface,3,Image 1,180,81611,
5,,Surface,3,Image 1,180,81612,
4,,Surface,3,Image 1,180,81613,
30,,Surface,3,Image 1,180,81614,
24,,Surface,3,Image 1,180,81615,
15,,Surface,3,Image 1,180,81616,
22,,Surface,3,Image 1,180,81617,
10,,Surface,3,Image 1,180,81618,
28,,Surface,3,Image 1,181,81619,
30,,Surface,3,Image 1,181,81620,
36,,Surface,3,Image 1,181,81621,
32,,Surface,3,Image 1,181,81622,
15,,Surface,3,Image 1,181,81623,
34,,Surface,3,Image 1,181,81624,
32,,Surface,3,Image 1,181,81625,
34,,Surface,3,Image 1,181,81626,
16,,Surface,3,Image 1,181,81627,
8,,Surface,3,Image 1,181,81628,
40,,Surface,3,Image 1,181,81629,
33,,Surface,3,Image 1,181,81630,
24,,Surface,3,Image 1,181,81631,
38,,Surface,3,Image 1,181,81632,
17,,Surface,3,Image 1,181,81633,
0,,Surface,3,Image 1,181,81634,
13,,Surface,3,Image 1,181,81635,
23,,Surface,3,Image 1,181,81636,
17,,Surface,3,Image 1,181,81637,
16,,Surface,3,Image 1,181,81638,
2,,Surface,3,Image 1,181,81639,
34,,Surface,3,Image 1,181,81640,
7,,Surface,3,Image 1,181,81641,
11,,Surface,3,Image 1,181,81642,
3,,Surface,3,Image 1,181,81643,
31,,Surface,3,Image 1,181,81644,
33,,Surface,3,Image 1,181,81645,
11,,Surface,3,Image 1,181,81646,
