
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4.3611,,Surface,4,Image 1,18,75776,
3.80556,,Surface,4,Image 1,18,75777,
8.1426,,Surface,4,Image 1,18,75778,
6.45865,,Surface,4,Image 1,18,75779,
5.50605,,Surface,4,Image 1,18,75780,
6.36598,,Surface,4,Image 1,18,75781,
16.8949,,Surface,4,Image 1,18,75782,
9.71233,,Surface,4,Image 1,18,75783,
8.08504,,Surface,4,Image 1,18,75784,
3.8191,,Surface,4,Image 1,18,75785,
11.3246,,Surface,4,Image 1,18,75786,
6.13251,,Surface,4,Image 1,18,75787,
4.99487,,Surface,4,Image 1,18,75788,
5.27378,,Surface,4,Image 1,18,75789,
4.52403,,Surface,4,Image 1,18,75790,
4.89376,,Surface,4,Image 1,18,75791,
6.27565,,Surface,4,Image 1,18,75792,
5.43848,,Surface,4,Image 1,18,75793,
8.07784,,Surface,4,Image 1,18,75794,
4.24393,,Surface,4,Image 1,18,75795,
4.20951,,Surface,4,Image 1,18,75796,
6.26102,,Surface,4,Image 1,19,75797,
17.9501,,Surface,4,Image 1,19,75798,
5.6537,,Surface,4,Image 1,19,75799,
4.88208,,Surface,4,Image 1,19,75800,
5.95095,,Surface,4,Image 1,19,75801,
6.38886,,Surface,4,Image 1,19,75802,
4.03827,,Surface,4,Image 1,19,75803,
3.28899,,Surface,4,Image 1,19,75804,
4.88182,,Surface,4,Image 1,19,75805,
9.04376,,Surface,4,Image 1,19,75806,
7.4069,,Surface,4,Image 1,19,75807,
5.19598,,Surface,4,Image 1,19,75808,
5.4767,,Surface,4,Image 1,19,75809,
10.1901,,Surface,4,Image 1,19,75810,
4.50944,,Surface,4,Image 1,19,75811,
7.79601,,Surface,4,Image 1,19,75812,
4.14016,,Surface,4,Image 1,19,75813,
6.50679,,Surface,4,Image 1,19,75814,
5.59574,,Surface,4,Image 1,19,75815,
21.9805,,Surface,4,Image 1,19,75816,
6.22607,,Surface,4,Image 1,19,75817,
10.1436,,Surface,4,Image 1,19,75818,
8.51566,,Surface,4,Image 1,19,75819,
10.2386,,Surface,4,Image 1,19,75820,
3.12903,,Surface,4,Image 1,19,75821,
5.57295,,Surface,4,Image 1,19,75822,
4.49663,,Surface,4,Image 1,19,75823,
5.03006,,Surface,4,Image 1,19,75824,
4.3354,,Surface,4,Image 1,19,75825,
5.16042,,Surface,4,Image 1,19,75826,
6.68939,,Surface,4,Image 1,19,75827,
4.93822,,Surface,4,Image 1,19,75828,
4.48468,,Surface,4,Image 1,19,75829,
4.36547,,Surface,4,Image 1,19,75830,
5.56954,,Surface,4,Image 1,19,75831,
4.51272,,Surface,4,Image 1,20,75832,
3.69167,,Surface,4,Image 1,20,75833,
6.29492,,Surface,4,Image 1,20,75834,
5.18133,,Surface,4,Image 1,20,75835,
4.3256,,Surface,4,Image 1,20,75836,
4.35294,,Surface,4,Image 1,20,75837,
5.73965,,Surface,4,Image 1,20,75838,
5.46371,,Surface,4,Image 1,20,75839,
5.7795,,Surface,4,Image 1,20,75840,
4.85006,,Surface,4,Image 1,20,75841,
9.16903,,Surface,4,Image 1,20,75842,
6.15247,,Surface,4,Image 1,20,75843,
5.36408,,Surface,4,Image 1,20,75844,
7.70311,,Surface,4,Image 1,20,75845,
9.89108,,Surface,4,Image 1,20,75846,
4.83188,,Surface,4,Image 1,20,75847,
8.17016,,Surface,4,Image 1,20,75848,
4.0641,,Surface,4,Image 1,20,75849,
6.1464,,Surface,4,Image 1,20,75850,
5.84752,,Surface,4,Image 1,20,75851,
24.35,,Surface,4,Image 1,20,75852,
6.02997,,Surface,4,Image 1,20,75853,
7.43766,,Surface,4,Image 1,20,75854,
7.77647,,Surface,4,Image 1,20,75855,
4.01863,,Surface,4,Image 1,20,75856,
5.19828,,Surface,4,Image 1,20,75857,
10.0439,,Surface,4,Image 1,20,75858,
4.54061,,Surface,4,Image 1,20,75859,
5.15182,,Surface,4,Image 1,20,75860,
4.62966,,Surface,4,Image 1,20,75861,
6.91084,,Surface,4,Image 1,20,75862,
5.49598,,Surface,4,Image 1,20,75863,
5.09374,,Surface,4,Image 1,20,75864,
7.12963,,Surface,4,Image 1,20,75865,
4.77693,,Surface,4,Image 1,20,75866,
4.47887,,Surface,4,Image 1,20,75867,
6.37462,,Surface,4,Image 1,21,75868,
6.49835,,Surface,4,Image 1,21,75869,
3.9828,,Surface,4,Image 1,21,75870,
4.75806,,Surface,4,Image 1,21,75871,
4.78416,,Surface,4,Image 1,21,75872,
5.59497,,Surface,4,Image 1,21,75873,
4.38017,,Surface,4,Image 1,21,75874,
6.54231,,Surface,4,Image 1,21,75875,
4.74084,,Surface,4,Image 1,21,75876,
9.05818,,Surface,4,Image 1,21,75877,
7.5836,,Surface,4,Image 1,21,75878,
7.99065,,Surface,4,Image 1,21,75879,
5.25218,,Surface,4,Image 1,21,75880,
10.527,,Surface,4,Image 1,21,75881,
4.95452,,Surface,4,Image 1,21,75882,
7.67154,,Surface,4,Image 1,21,75883,
3.77498,,Surface,4,Image 1,21,75884,
6.20893,,Surface,4,Image 1,21,75885,
5.78938,,Surface,4,Image 1,21,75886,
19.3042,,Surface,4,Image 1,21,75887,
6.2893,,Surface,4,Image 1,21,75888,
8.80303,,Surface,4,Image 1,21,75889,
6.229,,Surface,4,Image 1,21,75890,
5.41589,,Surface,4,Image 1,21,75891,
4.95164,,Surface,4,Image 1,21,75892,
10.7,,Surface,4,Image 1,21,75893,
4.95721,,Surface,4,Image 1,21,75894,
5.27368,,Surface,4,Image 1,21,75895,
4.68472,,Surface,4,Image 1,21,75896,
6.56526,,Surface,4,Image 1,21,75897,
5.30735,,Surface,4,Image 1,21,75898,
4.96139,,Surface,4,Image 1,21,75899,
4.31894,,Surface,4,Image 1,21,75900,
5.52632,,Surface,4,Image 1,21,75901,
4.19956,,Surface,4,Image 1,21,75902,
4.79987,,Surface,4,Image 1,22,75903,
6.26465,,Surface,4,Image 1,22,75904,
7.12392,,Surface,4,Image 1,22,75905,
4.05991,,Surface,4,Image 1,22,75906,
3.82209,,Surface,4,Image 1,22,75907,
5.49071,,Surface,4,Image 1,22,75908,
5.09163,,Surface,4,Image 1,22,75909,
6.05479,,Surface,4,Image 1,22,75910,
4.95674,,Surface,4,Image 1,22,75911,
9.32134,,Surface,4,Image 1,22,75912,
7.59621,,Surface,4,Image 1,22,75913,
5.33315,,Surface,4,Image 1,22,75914,
5.23762,,Surface,4,Image 1,22,75915,
9.93052,,Surface,4,Image 1,22,75916,
4.47278,,Surface,4,Image 1,22,75917,
3.82276,,Surface,4,Image 1,22,75918,
7.78521,,Surface,4,Image 1,22,75919,
6.52385,,Surface,4,Image 1,22,75920,
5.94139,,Surface,4,Image 1,22,75921,
17.237,,Surface,4,Image 1,22,75922,
9.08432,,Surface,4,Image 1,22,75923,
5.99138,,Surface,4,Image 1,22,75924,
8.10192,,Surface,4,Image 1,22,75925,
2.93117,,Surface,4,Image 1,22,75926,
4.72426,,Surface,4,Image 1,22,75927,
5.537,,Surface,4,Image 1,22,75928,
11.3667,,Surface,4,Image 1,22,75929,
5.1682,,Surface,4,Image 1,22,75930,
4.66037,,Surface,4,Image 1,22,75931,
5.38622,,Surface,4,Image 1,22,75932,
6.32341,,Surface,4,Image 1,22,75933,
4.65986,,Surface,4,Image 1,22,75934,
4.90866,,Surface,4,Image 1,22,75935,
6.49444,,Surface,4,Image 1,22,75936,
4.24014,,Surface,4,Image 1,22,75937,
6.21475,,Surface,4,Image 1,23,75938,
6.39575,,Surface,4,Image 1,23,75939,
4.27784,,Surface,4,Image 1,23,75940,
4.20882,,Surface,4,Image 1,23,75941,
4.57626,,Surface,4,Image 1,23,75942,
6.204,,Surface,4,Image 1,23,75943,
5.18341,,Surface,4,Image 1,23,75944,
4.98999,,Surface,4,Image 1,23,75945,
9.56415,,Surface,4,Image 1,23,75946,
5.46474,,Surface,4,Image 1,23,75947,
4.95872,,Surface,4,Image 1,23,75948,
7.45593,,Surface,4,Image 1,23,75949,
9.49165,,Surface,4,Image 1,23,75950,
4.46556,,Surface,4,Image 1,23,75951,
3.68994,,Surface,4,Image 1,23,75952,
7.97232,,Surface,4,Image 1,23,75953,
6.78778,,Surface,4,Image 1,23,75954,
5.63594,,Surface,4,Image 1,23,75955,
17.2871,,Surface,4,Image 1,23,75956,
6.13292,,Surface,4,Image 1,23,75957,
5.52214,,Surface,4,Image 1,23,75958,
8.59623,,Surface,4,Image 1,23,75959,
5.56762,,Surface,4,Image 1,23,75960,
4.83628,,Surface,4,Image 1,23,75961,
10.2263,,Surface,4,Image 1,23,75962,
4.94704,,Surface,4,Image 1,23,75963,
4.8669,,Surface,4,Image 1,23,75964,
4.62686,,Surface,4,Image 1,23,75965,
5.50745,,Surface,4,Image 1,23,75966,
6.32023,,Surface,4,Image 1,23,75967,
5.08542,,Surface,4,Image 1,23,75968,
4.95836,,Surface,4,Image 1,23,75969,
4.23231,,Surface,4,Image 1,23,75970,
5.4,,Surface,4,Image 1,23,75971,
7.5861,,Surface,4,Image 1,24,75972,
3.25076,,Surface,4,Image 1,24,75973,
5.08171,,Surface,4,Image 1,24,75974,
5.19906,,Surface,4,Image 1,24,75975,
5.7838,,Surface,4,Image 1,24,75976,
6.94318,,Surface,4,Image 1,24,75977,
4.83182,,Surface,4,Image 1,24,75978,
3.71478,,Surface,4,Image 1,24,75979,
4.96764,,Surface,4,Image 1,24,75980,
7.89576,,Surface,4,Image 1,24,75981,
7.05648,,Surface,4,Image 1,24,75982,
5.04945,,Surface,4,Image 1,24,75983,
5.25205,,Surface,4,Image 1,24,75984,
10.2457,,Surface,4,Image 1,24,75985,
4.54212,,Surface,4,Image 1,24,75986,
3.81894,,Surface,4,Image 1,24,75987,
8.83907,,Surface,4,Image 1,24,75988,
6.39679,,Surface,4,Image 1,24,75989,
5.78256,,Surface,4,Image 1,24,75990,
6.16223,,Surface,4,Image 1,24,75991,
16.5601,,Surface,4,Image 1,24,75992,
4.8939,,Surface,4,Image 1,24,75993,
7.22831,,Surface,4,Image 1,24,75994,
3.72936,,Surface,4,Image 1,24,75995,
8.02296,,Surface,4,Image 1,24,75996,
5.22991,,Surface,4,Image 1,24,75997,
4.77714,,Surface,4,Image 1,24,75998,
4.93764,,Surface,4,Image 1,24,75999,
4.51652,,Surface,4,Image 1,24,76000,
7.22727,,Surface,4,Image 1,24,76001,
5.02055,,Surface,4,Image 1,24,76002,
4.52348,,Surface,4,Image 1,24,76003,
5.30556,,Surface,4,Image 1,24,76004,
7.22543,,Surface,4,Image 1,24,76005,
4.22127,,Surface,4,Image 1,24,76006,
5.49333,,Surface,4,Image 1,25,76007,
5.1502,,Surface,4,Image 1,25,76008,
5.41634,,Surface,4,Image 1,25,76009,
4.334,,Surface,4,Image 1,25,76010,
6.13629,,Surface,4,Image 1,25,76011,
6.08662,,Surface,4,Image 1,25,76012,
3.86526,,Surface,4,Image 1,25,76013,
4.00366,,Surface,4,Image 1,25,76014,
4.89717,,Surface,4,Image 1,25,76015,
9.56368,,Surface,4,Image 1,25,76016,
7.29388,,Surface,4,Image 1,25,76017,
5.11563,,Surface,4,Image 1,25,76018,
6.16463,,Surface,4,Image 1,25,76019,
9.59703,,Surface,4,Image 1,25,76020,
4.41497,,Surface,4,Image 1,25,76021,
7.97727,,Surface,4,Image 1,25,76022,
3.91537,,Surface,4,Image 1,25,76023,
6.59953,,Surface,4,Image 1,25,76024,
5.24017,,Surface,4,Image 1,25,76025,
26.4209,,Surface,4,Image 1,25,76026,
6.67192,,Surface,4,Image 1,25,76027,
6.97171,,Surface,4,Image 1,25,76028,
7.23214,,Surface,4,Image 1,25,76029,
4.88492,,Surface,4,Image 1,25,76030,
10.3155,,Surface,4,Image 1,25,76031,
4.93451,,Surface,4,Image 1,25,76032,
4.45955,,Surface,4,Image 1,25,76033,
5.26751,,Surface,4,Image 1,25,76034,
4.60309,,Surface,4,Image 1,25,76035,
5.05017,,Surface,4,Image 1,25,76036,
6.16357,,Surface,4,Image 1,25,76037,
5.35699,,Surface,4,Image 1,25,76038,
5.73173,,Surface,4,Image 1,25,76039,
4.33728,,Surface,4,Image 1,25,76040,
7.24084,,Surface,4,Image 1,25,76041,
4.92857,,Surface,4,Image 1,26,76042,
6.13539,,Surface,4,Image 1,26,76043,
5.92953,,Surface,4,Image 1,26,76044,
3.93703,,Surface,4,Image 1,26,76045,
3.7897,,Surface,4,Image 1,26,76046,
5.36335,,Surface,4,Image 1,26,76047,
5.16736,,Surface,4,Image 1,26,76048,
6.19398,,Surface,4,Image 1,26,76049,
5.30675,,Surface,4,Image 1,26,76050,
9.57764,,Surface,4,Image 1,26,76051,
7.44368,,Surface,4,Image 1,26,76052,
5.3007,,Surface,4,Image 1,26,76053,
5.3163,,Surface,4,Image 1,26,76054,
8.76943,,Surface,4,Image 1,26,76055,
4.40837,,Surface,4,Image 1,26,76056,
3.96628,,Surface,4,Image 1,26,76057,
8.44062,,Surface,4,Image 1,26,76058,
6.41876,,Surface,4,Image 1,26,76059,
6.24306,,Surface,4,Image 1,26,76060,
5.47437,,Surface,4,Image 1,26,76061,
7.42378,,Surface,4,Image 1,26,76062,
22.3567,,Surface,4,Image 1,26,76063,
5.38405,,Surface,4,Image 1,26,76064,
7.20569,,Surface,4,Image 1,26,76065,
5.12157,,Surface,4,Image 1,26,76066,
11.2359,,Surface,4,Image 1,26,76067,
4.77342,,Surface,4,Image 1,26,76068,
5.20213,,Surface,4,Image 1,26,76069,
5.0929,,Surface,4,Image 1,26,76070,
4.73023,,Surface,4,Image 1,26,76071,
5.60424,,Surface,4,Image 1,26,76072,
6.41592,,Surface,4,Image 1,26,76073,
5.99575,,Surface,4,Image 1,26,76074,
5.37925,,Surface,4,Image 1,26,76075,
4.24662,,Surface,4,Image 1,26,76076,
5.94118,,Surface,4,Image 1,26,76077,
6.02985,,Surface,4,Image 1,27,76078,
4.5593,,Surface,4,Image 1,27,76079,
6.55551,,Surface,4,Image 1,27,76080,
5.71784,,Surface,4,Image 1,27,76081,
4.28102,,Surface,4,Image 1,27,76082,
4.25194,,Surface,4,Image 1,27,76083,
5.96624,,Surface,4,Image 1,27,76084,
6.44554,,Surface,4,Image 1,27,76085,
4.52843,,Surface,4,Image 1,27,76086,
8.34137,,Surface,4,Image 1,27,76087,
7.09003,,Surface,4,Image 1,27,76088,
5.84184,,Surface,4,Image 1,27,76089,
9.01982,,Surface,4,Image 1,27,76090,
5.24147,,Surface,4,Image 1,27,76091,
4.67867,,Surface,4,Image 1,27,76092,
3.83568,,Surface,4,Image 1,27,76093,
9.00198,,Surface,4,Image 1,27,76094,
6.37302,,Surface,4,Image 1,27,76095,
6.11969,,Surface,4,Image 1,27,76096,
8.2248,,Surface,4,Image 1,27,76097,
5.41381,,Surface,4,Image 1,27,76098,
8.94089,,Surface,4,Image 1,27,76099,
5.07255,,Surface,4,Image 1,27,76100,
7.01088,,Surface,4,Image 1,27,76101,
4.78632,,Surface,4,Image 1,27,76102,
5.69449,,Surface,4,Image 1,27,76103,
10.9325,,Surface,4,Image 1,27,76104,
5.08684,,Surface,4,Image 1,27,76105,
4.97281,,Surface,4,Image 1,27,76106,
4.80131,,Surface,4,Image 1,27,76107,
5.0046,,Surface,4,Image 1,27,76108,
6.78296,,Surface,4,Image 1,27,76109,
5.37282,,Surface,4,Image 1,27,76110,
6.02724,,Surface,4,Image 1,27,76111,
4.32457,,Surface,4,Image 1,27,76112,
5.23899,,Surface,4,Image 1,27,76113,
6.22421,,Surface,4,Image 1,28,76114,
5.61686,,Surface,4,Image 1,28,76115,
4.08495,,Surface,4,Image 1,28,76116,
4.19749,,Surface,4,Image 1,28,76117,
4.14601,,Surface,4,Image 1,28,76118,
3.72054,,Surface,4,Image 1,28,76119,
5.6306,,Surface,4,Image 1,28,76120,
4.36574,,Surface,4,Image 1,28,76121,
5.08297,,Surface,4,Image 1,28,76122,
8.74237,,Surface,4,Image 1,28,76123,
5.98396,,Surface,4,Image 1,28,76124,
7.37414,,Surface,4,Image 1,28,76125,
5.46314,,Surface,4,Image 1,28,76126,
10.3466,,Surface,4,Image 1,28,76127,
4.72991,,Surface,4,Image 1,28,76128,
4.08538,,Surface,4,Image 1,28,76129,
8.5504,,Surface,4,Image 1,28,76130,
7.0892,,Surface,4,Image 1,28,76131,
5.44797,,Surface,4,Image 1,28,76132,
7.95224,,Surface,4,Image 1,28,76133,
7.07323,,Surface,4,Image 1,28,76134,
4.55589,,Surface,4,Image 1,28,76135,
7.36075,,Surface,4,Image 1,28,76136,
15.4954,,Surface,4,Image 1,28,76137,
4.18644,,Surface,4,Image 1,28,76138,
10.2144,,Surface,4,Image 1,28,76139,
5.27944,,Surface,4,Image 1,28,76140,
4.98647,,Surface,4,Image 1,28,76141,
4.88546,,Surface,4,Image 1,28,76142,
5.21637,,Surface,4,Image 1,28,76143,
4.84926,,Surface,4,Image 1,28,76144,
6.91138,,Surface,4,Image 1,28,76145,
5.38395,,Surface,4,Image 1,28,76146,
5.99923,,Surface,4,Image 1,28,76147,
4.33199,,Surface,4,Image 1,28,76148,
5.14189,,Surface,4,Image 1,28,76149,
6.12987,,Surface,4,Image 1,29,76150,
5.46825,,Surface,4,Image 1,29,76151,
4.96232,,Surface,4,Image 1,29,76152,
24.7009,,Surface,4,Image 1,29,76153,
6.07948,,Surface,4,Image 1,29,76154,
6.2561,,Surface,4,Image 1,29,76155,
4.34864,,Surface,4,Image 1,29,76156,
4.01337,,Surface,4,Image 1,29,76157,
4.68411,,Surface,4,Image 1,29,76158,
9.15823,,Surface,4,Image 1,29,76159,
9.00927,,Surface,4,Image 1,29,76160,
5.35455,,Surface,4,Image 1,29,76161,
6.66923,,Surface,4,Image 1,29,76162,
5.61206,,Surface,4,Image 1,29,76163,
8.67136,,Surface,4,Image 1,29,76164,
4.52278,,Surface,4,Image 1,29,76165,
4.07272,,Surface,4,Image 1,29,76166,
8.10223,,Surface,4,Image 1,29,76167,
6.10556,,Surface,4,Image 1,29,76168,
8.80576,,Surface,4,Image 1,29,76169,
6.6345,,Surface,4,Image 1,29,76170,
5.38185,,Surface,4,Image 1,29,76171,
18.3885,,Surface,4,Image 1,29,76172,
8.01598,,Surface,4,Image 1,29,76173,
7.88592,,Surface,4,Image 1,29,76174,
4.26293,,Surface,4,Image 1,29,76175,
4.80718,,Surface,4,Image 1,29,76176,
10.7858,,Surface,4,Image 1,29,76177,
4.55656,,Surface,4,Image 1,29,76178,
4.98963,,Surface,4,Image 1,29,76179,
4.5513,,Surface,4,Image 1,29,76180,
5.63529,,Surface,4,Image 1,29,76181,
6.31971,,Surface,4,Image 1,29,76182,
5.34053,,Surface,4,Image 1,29,76183,
4.13475,,Surface,4,Image 1,29,76184,
4.27717,,Surface,4,Image 1,29,76185,
7.86667,,Surface,4,Image 1,29,76186,
6.88449,,Surface,4,Image 1,30,76187,
5.27311,,Surface,4,Image 1,30,76188,
4.15286,,Surface,4,Image 1,30,76189,
22.48,,Surface,4,Image 1,30,76190,
6.03188,,Surface,4,Image 1,30,76191,
6.53816,,Surface,4,Image 1,30,76192,
4.42921,,Surface,4,Image 1,30,76193,
4.39612,,Surface,4,Image 1,30,76194,
4.80149,,Surface,4,Image 1,30,76195,
8.81716,,Surface,4,Image 1,30,76196,
6.95543,,Surface,4,Image 1,30,76197,
5.6439,,Surface,4,Image 1,30,76198,
10.3697,,Surface,4,Image 1,30,76199,
5.24876,,Surface,4,Image 1,30,76200,
4.32547,,Surface,4,Image 1,30,76201,
8.48864,,Surface,4,Image 1,30,76202,
4.00641,,Surface,4,Image 1,30,76203,
7.00882,,Surface,4,Image 1,30,76204,
5.96259,,Surface,4,Image 1,30,76205,
7.59222,,Surface,4,Image 1,30,76206,
6.9158,,Surface,4,Image 1,30,76207,
12.3909,,Surface,4,Image 1,30,76208,
6.41098,,Surface,4,Image 1,30,76209,
12.1108,,Surface,4,Image 1,30,76210,
4.85532,,Surface,4,Image 1,30,76211,
4.8682,,Surface,4,Image 1,30,76212,
5.46481,,Surface,4,Image 1,30,76213,
4.69927,,Surface,4,Image 1,30,76214,
5.03811,,Surface,4,Image 1,30,76215,
5.09811,,Surface,4,Image 1,30,76216,
6.94661,,Surface,4,Image 1,30,76217,
5.62518,,Surface,4,Image 1,30,76218,
5.17548,,Surface,4,Image 1,30,76219,
4.34493,,Surface,4,Image 1,30,76220,
7.37063,,Surface,4,Image 1,30,76221,
4.54175,,Surface,4,Image 1,31,76222,
21.9963,,Surface,4,Image 1,31,76223,
5.54562,,Surface,4,Image 1,31,76224,
5.58068,,Surface,4,Image 1,31,76225,
4.20089,,Surface,4,Image 1,31,76226,
4.39776,,Surface,4,Image 1,31,76227,
5.71937,,Surface,4,Image 1,31,76228,
8.05471,,Surface,4,Image 1,31,76229,
4.46945,,Surface,4,Image 1,31,76230,
7.15347,,Surface,4,Image 1,31,76231,
5.04955,,Surface,4,Image 1,31,76232,
6.58993,,Surface,4,Image 1,31,76233,
5.00308,,Surface,4,Image 1,31,76234,
10.4849,,Surface,4,Image 1,31,76235,
4.5016,,Surface,4,Image 1,31,76236,
3.81083,,Surface,4,Image 1,31,76237,
9.52356,,Surface,4,Image 1,31,76238,
7.06527,,Surface,4,Image 1,31,76239,
5.58068,,Surface,4,Image 1,31,76240,
9.55764,,Surface,4,Image 1,31,76241,
5.28816,,Surface,4,Image 1,31,76242,
7.77038,,Surface,4,Image 1,31,76243,
7.00524,,Surface,4,Image 1,31,76244,
3.94118,,Surface,4,Image 1,31,76245,
5.2019,,Surface,4,Image 1,31,76246,
7.15506,,Surface,4,Image 1,31,76247,
4.73829,,Surface,4,Image 1,31,76248,
4.72477,,Surface,4,Image 1,31,76249,
4.93248,,Surface,4,Image 1,31,76250,
5.12923,,Surface,4,Image 1,31,76251,
7.28738,,Surface,4,Image 1,31,76252,
5.75323,,Surface,4,Image 1,31,76253,
5.44229,,Surface,4,Image 1,31,76254,
6.3986,,Surface,4,Image 1,31,76255,
4.19722,,Surface,4,Image 1,31,76256,
4.61519,,Surface,4,Image 1,32,76257,
6.27142,,Surface,4,Image 1,32,76258,
5.37053,,Surface,4,Image 1,32,76259,
3.94858,,Surface,4,Image 1,32,76260,
4.02809,,Surface,4,Image 1,32,76261,
16.7771,,Surface,4,Image 1,32,76262,
5.44492,,Surface,4,Image 1,32,76263,
7.98653,,Surface,4,Image 1,32,76264,
4.45529,,Surface,4,Image 1,32,76265,
7.56511,,Surface,4,Image 1,32,76266,
6.79466,,Surface,4,Image 1,32,76267,
5.20806,,Surface,4,Image 1,32,76268,
5.98049,,Surface,4,Image 1,32,76269,
9.44545,,Surface,4,Image 1,32,76270,
4.40822,,Surface,4,Image 1,32,76271,
3.74818,,Surface,4,Image 1,32,76272,
9.07682,,Surface,4,Image 1,32,76273,
6.65354,,Surface,4,Image 1,32,76274,
5.92202,,Surface,4,Image 1,32,76275,
14.5638,,Surface,4,Image 1,32,76276,
7.18731,,Surface,4,Image 1,32,76277,
7.86221,,Surface,4,Image 1,32,76278,
7.60346,,Surface,4,Image 1,32,76279,
5.15481,,Surface,4,Image 1,32,76280,
4.48225,,Surface,4,Image 1,32,76281,
10.2325,,Surface,4,Image 1,32,76282,
4.57248,,Surface,4,Image 1,32,76283,
4.98621,,Surface,4,Image 1,32,76284,
4.75287,,Surface,4,Image 1,32,76285,
4.70078,,Surface,4,Image 1,32,76286,
7.45176,,Surface,4,Image 1,32,76287,
5.87543,,Surface,4,Image 1,32,76288,
5.36086,,Surface,4,Image 1,32,76289,
7.16667,,Surface,4,Image 1,32,76290,
4.32429,,Surface,4,Image 1,32,76291,
6.89068,,Surface,4,Image 1,33,76292,
4.62946,,Surface,4,Image 1,33,76293,
3.86264,,Surface,4,Image 1,33,76294,
4.78439,,Surface,4,Image 1,33,76295,
6.15076,,Surface,4,Image 1,33,76296,
5.41929,,Surface,4,Image 1,33,76297,
4.34652,,Surface,4,Image 1,33,76298,
4.02273,,Surface,4,Image 1,33,76299,
4.65915,,Surface,4,Image 1,33,76300,
8.05176,,Surface,4,Image 1,33,76301,
6.01408,,Surface,4,Image 1,33,76302,
7.02906,,Surface,4,Image 1,33,76303,
5.6501,,Surface,4,Image 1,33,76304,
10.3716,,Surface,4,Image 1,33,76305,
4.4588,,Surface,4,Image 1,33,76306,
3.8416,,Surface,4,Image 1,33,76307,
9.22318,,Surface,4,Image 1,33,76308,
6.59027,,Surface,4,Image 1,33,76309,
7.12538,,Surface,4,Image 1,33,76310,
5.93556,,Surface,4,Image 1,33,76311,
12.7948,,Surface,4,Image 1,33,76312,
8.8,,Surface,4,Image 1,33,76313,
8.07259,,Surface,4,Image 1,33,76314,
7.1674,,Surface,4,Image 1,33,76315,
10.9487,,Surface,4,Image 1,33,76316,
4.92889,,Surface,4,Image 1,33,76317,
4.80777,,Surface,4,Image 1,33,76318,
4.95234,,Surface,4,Image 1,33,76319,
5.0697,,Surface,4,Image 1,33,76320,
4.80034,,Surface,4,Image 1,33,76321,
4.90941,,Surface,4,Image 1,33,76322,
6.82979,,Surface,4,Image 1,33,76323,
5.10926,,Surface,4,Image 1,33,76324,
5.43891,,Surface,4,Image 1,33,76325,
6.03759,,Surface,4,Image 1,33,76326,
4.07096,,Surface,4,Image 1,33,76327,
7.1196,,Surface,4,Image 1,34,76328,
4.91504,,Surface,4,Image 1,34,76329,
20.5775,,Surface,4,Image 1,34,76330,
5.88974,,Surface,4,Image 1,34,76331,
5.67451,,Surface,4,Image 1,34,76332,
4.35306,,Surface,4,Image 1,34,76333,
4.26629,,Surface,4,Image 1,34,76334,
3.82062,,Surface,4,Image 1,34,76335,
7.01117,,Surface,4,Image 1,34,76336,
6.66237,,Surface,4,Image 1,34,76337,
5.37565,,Surface,4,Image 1,34,76338,
4.30332,,Surface,4,Image 1,34,76339,
10.2671,,Surface,4,Image 1,34,76340,
4.77655,,Surface,4,Image 1,34,76341,
3.7619,,Surface,4,Image 1,34,76342,
9.5722,,Surface,4,Image 1,34,76343,
6.24063,,Surface,4,Image 1,34,76344,
7.20969,,Surface,4,Image 1,34,76345,
9.25,,Surface,4,Image 1,34,76346,
5.58151,,Surface,4,Image 1,34,76347,
13.1023,,Surface,4,Image 1,34,76348,
5.32403,,Surface,4,Image 1,34,76349,
6.50377,,Surface,4,Image 1,34,76350,
4.42308,,Surface,4,Image 1,34,76351,
11.8547,,Surface,4,Image 1,34,76352,
5.07812,,Surface,4,Image 1,34,76353,
4.50818,,Surface,4,Image 1,34,76354,
4.88106,,Surface,4,Image 1,34,76355,
4.87461,,Surface,4,Image 1,34,76356,
5.25935,,Surface,4,Image 1,34,76357,
7.18889,,Surface,4,Image 1,34,76358,
4.38623,,Surface,4,Image 1,34,76359,
5.18769,,Surface,4,Image 1,34,76360,
5.08633,,Surface,4,Image 1,34,76361,
4.05716,,Surface,4,Image 1,34,76362,
4.42453,,Surface,4,Image 1,35,76363,
6.08406,,Surface,4,Image 1,35,76364,
5.20969,,Surface,4,Image 1,35,76365,
4.16809,,Surface,4,Image 1,35,76366,
3.8934,,Surface,4,Image 1,35,76367,
5.92391,,Surface,4,Image 1,35,76368,
3.85455,,Surface,4,Image 1,35,76369,
6.80836,,Surface,4,Image 1,35,76370,
3.97362,,Surface,4,Image 1,35,76371,
7.35895,,Surface,4,Image 1,35,76372,
4.78667,,Surface,4,Image 1,35,76373,
5.48698,,Surface,4,Image 1,35,76374,
7.16635,,Surface,4,Image 1,35,76375,
8.98046,,Surface,4,Image 1,35,76376,
4.37711,,Surface,4,Image 1,35,76377,
3.92638,,Surface,4,Image 1,35,76378,
9.67491,,Surface,4,Image 1,35,76379,
7.29992,,Surface,4,Image 1,35,76380,
6.68151,,Surface,4,Image 1,35,76381,
