
Time
 ==================== 
Time,Unit,Category,Time,ID,
2871.89,s,Surface,25,76007,
2871.89,s,Surface,25,76008,
2871.89,s,Surface,25,76009,
2871.89,s,Surface,25,76010,
2871.89,s,Surface,25,76011,
2871.89,s,Surface,25,76012,
2871.89,s,Surface,25,76013,
2871.89,s,Surface,25,76014,
2871.89,s,Surface,25,76015,
2871.89,s,Surface,25,76016,
2871.89,s,Surface,25,76017,
2871.89,s,Surface,25,76018,
2871.89,s,Surface,25,76019,
2871.89,s,Surface,25,76020,
2871.89,s,Surface,25,76021,
2871.89,s,Surface,25,76022,
2871.89,s,Surface,25,76023,
2871.89,s,Surface,25,76024,
2871.89,s,Surface,25,76025,
2871.89,s,Surface,25,76026,
2871.89,s,Surface,25,76027,
2871.89,s,Surface,25,76028,
2871.89,s,Surface,25,76029,
2871.89,s,Surface,25,76030,
2871.89,s,Surface,25,76031,
2871.89,s,Surface,25,76032,
2871.89,s,Surface,25,76033,
2871.89,s,Surface,25,76034,
2871.89,s,Surface,25,76035,
2871.89,s,Surface,25,76036,
2871.89,s,Surface,25,76037,
2871.89,s,Surface,25,76038,
2871.89,s,Surface,25,76039,
2871.89,s,Surface,25,76040,
2871.89,s,Surface,25,76041,
2991.6,s,Surface,26,76042,
2991.6,s,Surface,26,76043,
2991.6,s,Surface,26,76044,
2991.6,s,Surface,26,76045,
2991.6,s,Surface,26,76046,
2991.6,s,Surface,26,76047,
2991.6,s,Surface,26,76048,
2991.6,s,Surface,26,76049,
2991.6,s,Surface,26,76050,
2991.6,s,Surface,26,76051,
2991.6,s,Surface,26,76052,
2991.6,s,Surface,26,76053,
2991.6,s,Surface,26,76054,
2991.6,s,Surface,26,76055,
2991.6,s,Surface,26,76056,
2991.6,s,Surface,26,76057,
2991.6,s,Surface,26,76058,
2991.6,s,Surface,26,76059,
2991.6,s,Surface,26,76060,
2991.6,s,Surface,26,76061,
2991.6,s,Surface,26,76062,
2991.6,s,Surface,26,76063,
2991.6,s,Surface,26,76064,
2991.6,s,Surface,26,76065,
2991.6,s,Surface,26,76066,
2991.6,s,Surface,26,76067,
2991.6,s,Surface,26,76068,
2991.6,s,Surface,26,76069,
2991.6,s,Surface,26,76070,
2991.6,s,Surface,26,76071,
2991.6,s,Surface,26,76072,
2991.6,s,Surface,26,76073,
2991.6,s,Surface,26,76074,
2991.6,s,Surface,26,76075,
2991.6,s,Surface,26,76076,
2991.6,s,Surface,26,76077,
3111.32,s,Surface,27,76078,
3111.32,s,Surface,27,76079,
3111.32,s,Surface,27,76080,
3111.32,s,Surface,27,76081,
3111.32,s,Surface,27,76082,
3111.32,s,Surface,27,76083,
3111.32,s,Surface,27,76084,
3111.32,s,Surface,27,76085,
3111.32,s,Surface,27,76086,
3111.32,s,Surface,27,76087,
3111.32,s,Surface,27,76088,
3111.32,s,Surface,27,76089,
3111.32,s,Surface,27,76090,
3111.32,s,Surface,27,76091,
3111.32,s,Surface,27,76092,
3111.32,s,Surface,27,76093,
3111.32,s,Surface,27,76094,
3111.32,s,Surface,27,76095,
3111.32,s,Surface,27,76096,
3111.32,s,Surface,27,76097,
3111.32,s,Surface,27,76098,
3111.32,s,Surface,27,76099,
3111.32,s,Surface,27,76100,
3111.32,s,Surface,27,76101,
3111.32,s,Surface,27,76102,
3111.32,s,Surface,27,76103,
3111.32,s,Surface,27,76104,
3111.32,s,Surface,27,76105,
3111.32,s,Surface,27,76106,
3111.32,s,Surface,27,76107,
3111.32,s,Surface,27,76108,
3111.32,s,Surface,27,76109,
3111.32,s,Surface,27,76110,
3111.32,s,Surface,27,76111,
3111.32,s,Surface,27,76112,
3111.32,s,Surface,27,76113,
3231.04,s,Surface,28,76114,
3231.04,s,Surface,28,76115,
3231.04,s,Surface,28,76116,
3231.04,s,Surface,28,76117,
3231.04,s,Surface,28,76118,
3231.04,s,Surface,28,76119,
3231.04,s,Surface,28,76120,
3231.04,s,Surface,28,76121,
3231.04,s,Surface,28,76122,
3231.04,s,Surface,28,76123,
3231.04,s,Surface,28,76124,
3231.04,s,Surface,28,76125,
3231.04,s,Surface,28,76126,
3231.04,s,Surface,28,76127,
3231.04,s,Surface,28,76128,
3231.04,s,Surface,28,76129,
3231.04,s,Surface,28,76130,
3231.04,s,Surface,28,76131,
3231.04,s,Surface,28,76132,
3231.04,s,Surface,28,76133,
3231.04,s,Surface,28,76134,
3231.04,s,Surface,28,76135,
3231.04,s,Surface,28,76136,
3231.04,s,Surface,28,76137,
3231.04,s,Surface,28,76138,
3231.04,s,Surface,28,76139,
3231.04,s,Surface,28,76140,
3231.04,s,Surface,28,76141,
3231.04,s,Surface,28,76142,
3231.04,s,Surface,28,76143,
3231.04,s,Surface,28,76144,
3231.04,s,Surface,28,76145,
3231.04,s,Surface,28,76146,
3231.04,s,Surface,28,76147,
3231.04,s,Surface,28,76148,
3231.04,s,Surface,28,76149,
3350.76,s,Surface,29,76150,
3350.76,s,Surface,29,76151,
3350.76,s,Surface,29,76152,
3350.76,s,Surface,29,76153,
3350.76,s,Surface,29,76154,
3350.76,s,Surface,29,76155,
3350.76,s,Surface,29,76156,
3350.76,s,Surface,29,76157,
3350.76,s,Surface,29,76158,
3350.76,s,Surface,29,76159,
3350.76,s,Surface,29,76160,
3350.76,s,Surface,29,76161,
3350.76,s,Surface,29,76162,
3350.76,s,Surface,29,76163,
3350.76,s,Surface,29,76164,
3350.76,s,Surface,29,76165,
3350.76,s,Surface,29,76166,
3350.76,s,Surface,29,76167,
3350.76,s,Surface,29,76168,
3350.76,s,Surface,29,76169,
3350.76,s,Surface,29,76170,
3350.76,s,Surface,29,76171,
3350.76,s,Surface,29,76172,
3350.76,s,Surface,29,76173,
3350.76,s,Surface,29,76174,
3350.76,s,Surface,29,76175,
3350.76,s,Surface,29,76176,
3350.76,s,Surface,29,76177,
3350.76,s,Surface,29,76178,
3350.76,s,Surface,29,76179,
3350.76,s,Surface,29,76180,
3350.76,s,Surface,29,76181,
3350.76,s,Surface,29,76182,
3350.76,s,Surface,29,76183,
3350.76,s,Surface,29,76184,
3350.76,s,Surface,29,76185,
3350.76,s,Surface,29,76186,
3470.48,s,Surface,30,76187,
3470.48,s,Surface,30,76188,
3470.48,s,Surface,30,76189,
3470.48,s,Surface,30,76190,
3470.48,s,Surface,30,76191,
3470.48,s,Surface,30,76192,
3470.48,s,Surface,30,76193,
3470.48,s,Surface,30,76194,
3470.48,s,Surface,30,76195,
3470.48,s,Surface,30,76196,
3470.48,s,Surface,30,76197,
3470.48,s,Surface,30,76198,
3470.48,s,Surface,30,76199,
3470.48,s,Surface,30,76200,
3470.48,s,Surface,30,76201,
3470.48,s,Surface,30,76202,
3470.48,s,Surface,30,76203,
3470.48,s,Surface,30,76204,
3470.48,s,Surface,30,76205,
3470.48,s,Surface,30,76206,
3470.48,s,Surface,30,76207,
3470.48,s,Surface,30,76208,
3470.48,s,Surface,30,76209,
3470.48,s,Surface,30,76210,
3470.48,s,Surface,30,76211,
3470.48,s,Surface,30,76212,
3470.48,s,Surface,30,76213,
3470.48,s,Surface,30,76214,
3470.48,s,Surface,30,76215,
3470.48,s,Surface,30,76216,
3470.48,s,Surface,30,76217,
3470.48,s,Surface,30,76218,
3470.48,s,Surface,30,76219,
3470.48,s,Surface,30,76220,
3470.48,s,Surface,30,76221,
3590.2,s,Surface,31,76222,
3590.2,s,Surface,31,76223,
3590.2,s,Surface,31,76224,
3590.2,s,Surface,31,76225,
3590.2,s,Surface,31,76226,
3590.2,s,Surface,31,76227,
3590.2,s,Surface,31,76228,
3590.2,s,Surface,31,76229,
3590.2,s,Surface,31,76230,
3590.2,s,Surface,31,76231,
3590.2,s,Surface,31,76232,
3590.2,s,Surface,31,76233,
3590.2,s,Surface,31,76234,
3590.2,s,Surface,31,76235,
3590.2,s,Surface,31,76236,
3590.2,s,Surface,31,76237,
3590.2,s,Surface,31,76238,
3590.2,s,Surface,31,76239,
3590.2,s,Surface,31,76240,
3590.2,s,Surface,31,76241,
3590.2,s,Surface,31,76242,
3590.2,s,Surface,31,76243,
3590.2,s,Surface,31,76244,
3590.2,s,Surface,31,76245,
3590.2,s,Surface,31,76246,
3590.2,s,Surface,31,76247,
3590.2,s,Surface,31,76248,
3590.2,s,Surface,31,76249,
3590.2,s,Surface,31,76250,
3590.2,s,Surface,31,76251,
3590.2,s,Surface,31,76252,
3590.2,s,Surface,31,76253,
3590.2,s,Surface,31,76254,
3590.2,s,Surface,31,76255,
3590.2,s,Surface,31,76256,
3709.92,s,Surface,32,76257,
3709.92,s,Surface,32,76258,
3709.92,s,Surface,32,76259,
3709.92,s,Surface,32,76260,
3709.92,s,Surface,32,76261,
3709.92,s,Surface,32,76262,
3709.92,s,Surface,32,76263,
3709.92,s,Surface,32,76264,
3709.92,s,Surface,32,76265,
3709.92,s,Surface,32,76266,
3709.92,s,Surface,32,76267,
3709.92,s,Surface,32,76268,
3709.92,s,Surface,32,76269,
3709.92,s,Surface,32,76270,
3709.92,s,Surface,32,76271,
3709.92,s,Surface,32,76272,
3709.92,s,Surface,32,76273,
3709.92,s,Surface,32,76274,
3709.92,s,Surface,32,76275,
3709.92,s,Surface,32,76276,
3709.92,s,Surface,32,76277,
3709.92,s,Surface,32,76278,
3709.92,s,Surface,32,76279,
3709.92,s,Surface,32,76280,
3709.92,s,Surface,32,76281,
3709.92,s,Surface,32,76282,
3709.92,s,Surface,32,76283,
3709.92,s,Surface,32,76284,
3709.92,s,Surface,32,76285,
3709.92,s,Surface,32,76286,
3709.92,s,Surface,32,76287,
3709.92,s,Surface,32,76288,
3709.92,s,Surface,32,76289,
3709.92,s,Surface,32,76290,
3709.92,s,Surface,32,76291,
3829.64,s,Surface,33,76292,
3829.64,s,Surface,33,76293,
3829.64,s,Surface,33,76294,
3829.64,s,Surface,33,76295,
3829.64,s,Surface,33,76296,
3829.64,s,Surface,33,76297,
3829.64,s,Surface,33,76298,
3829.64,s,Surface,33,76299,
3829.64,s,Surface,33,76300,
3829.64,s,Surface,33,76301,
3829.64,s,Surface,33,76302,
3829.64,s,Surface,33,76303,
3829.64,s,Surface,33,76304,
3829.64,s,Surface,33,76305,
3829.64,s,Surface,33,76306,
3829.64,s,Surface,33,76307,
3829.64,s,Surface,33,76308,
3829.64,s,Surface,33,76309,
3829.64,s,Surface,33,76310,
3829.64,s,Surface,33,76311,
3829.64,s,Surface,33,76312,
3829.64,s,Surface,33,76313,
3829.64,s,Surface,33,76314,
3829.64,s,Surface,33,76315,
3829.64,s,Surface,33,76316,
3829.64,s,Surface,33,76317,
3829.64,s,Surface,33,76318,
3829.64,s,Surface,33,76319,
3829.64,s,Surface,33,76320,
3829.64,s,Surface,33,76321,
3829.64,s,Surface,33,76322,
3829.64,s,Surface,33,76323,
3829.64,s,Surface,33,76324,
3829.64,s,Surface,33,76325,
3829.64,s,Surface,33,76326,
3829.64,s,Surface,33,76327,
3949.34,s,Surface,34,76328,
3949.34,s,Surface,34,76329,
3949.34,s,Surface,34,76330,
3949.34,s,Surface,34,76331,
3949.34,s,Surface,34,76332,
3949.34,s,Surface,34,76333,
3949.34,s,Surface,34,76334,
3949.34,s,Surface,34,76335,
3949.34,s,Surface,34,76336,
3949.34,s,Surface,34,76337,
3949.34,s,Surface,34,76338,
3949.34,s,Surface,34,76339,
3949.34,s,Surface,34,76340,
3949.34,s,Surface,34,76341,
3949.34,s,Surface,34,76342,
3949.34,s,Surface,34,76343,
3949.34,s,Surface,34,76344,
3949.34,s,Surface,34,76345,
3949.34,s,Surface,34,76346,
3949.34,s,Surface,34,76347,
3949.34,s,Surface,34,76348,
3949.34,s,Surface,34,76349,
3949.34,s,Surface,34,76350,
3949.34,s,Surface,34,76351,
3949.34,s,Surface,34,76352,
3949.34,s,Surface,34,76353,
3949.34,s,Surface,34,76354,
3949.34,s,Surface,34,76355,
3949.34,s,Surface,34,76356,
3949.34,s,Surface,34,76357,
3949.34,s,Surface,34,76358,
3949.34,s,Surface,34,76359,
3949.34,s,Surface,34,76360,
3949.34,s,Surface,34,76361,
3949.34,s,Surface,34,76362,
4069.06,s,Surface,35,76363,
4069.06,s,Surface,35,76364,
4069.06,s,Surface,35,76365,
4069.06,s,Surface,35,76366,
4069.06,s,Surface,35,76367,
4069.06,s,Surface,35,76368,
4069.06,s,Surface,35,76369,
4069.06,s,Surface,35,76370,
4069.06,s,Surface,35,76371,
4069.06,s,Surface,35,76372,
4069.06,s,Surface,35,76373,
4069.06,s,Surface,35,76374,
4069.06,s,Surface,35,76375,
4069.06,s,Surface,35,76376,
4069.06,s,Surface,35,76377,
4069.06,s,Surface,35,76378,
4069.06,s,Surface,35,76379,
4069.06,s,Surface,35,76380,
4069.06,s,Surface,35,76381,
4069.06,s,Surface,35,76382,
4069.06,s,Surface,35,76383,
4069.06,s,Surface,35,76384,
4069.06,s,Surface,35,76385,
4069.06,s,Surface,35,76386,
4069.06,s,Surface,35,76387,
4069.06,s,Surface,35,76388,
4069.06,s,Surface,35,76389,
4069.06,s,Surface,35,76390,
4069.06,s,Surface,35,76391,
4069.06,s,Surface,35,76392,
4069.06,s,Surface,35,76393,
4069.06,s,Surface,35,76394,
4069.06,s,Surface,35,76395,
4069.06,s,Surface,35,76396,
4069.06,s,Surface,35,76397,
4069.06,s,Surface,35,76398,
4188.78,s,Surface,36,76399,
4188.78,s,Surface,36,76400,
4188.78,s,Surface,36,76401,
4188.78,s,Surface,36,76402,
4188.78,s,Surface,36,76403,
4188.78,s,Surface,36,76404,
4188.78,s,Surface,36,76405,
4188.78,s,Surface,36,76406,
4188.78,s,Surface,36,76407,
4188.78,s,Surface,36,76408,
4188.78,s,Surface,36,76409,
4188.78,s,Surface,36,76410,
4188.78,s,Surface,36,76411,
4188.78,s,Surface,36,76412,
4188.78,s,Surface,36,76413,
4188.78,s,Surface,36,76414,
4188.78,s,Surface,36,76415,
4188.78,s,Surface,36,76416,
4188.78,s,Surface,36,76417,
4188.78,s,Surface,36,76418,
4188.78,s,Surface,36,76419,
4188.78,s,Surface,36,76420,
4188.78,s,Surface,36,76421,
4188.78,s,Surface,36,76422,
4188.78,s,Surface,36,76423,
4188.78,s,Surface,36,76424,
4188.78,s,Surface,36,76425,
4188.78,s,Surface,36,76426,
4188.78,s,Surface,36,76427,
4188.78,s,Surface,36,76428,
4188.78,s,Surface,36,76429,
4188.78,s,Surface,36,76430,
4188.78,s,Surface,36,76431,
4188.78,s,Surface,36,76432,
4188.78,s,Surface,36,76433,
4188.78,s,Surface,36,76434,
4308.5,s,Surface,37,76435,
4308.5,s,Surface,37,76436,
4308.5,s,Surface,37,76437,
4308.5,s,Surface,37,76438,
4308.5,s,Surface,37,76439,
4308.5,s,Surface,37,76440,
4308.5,s,Surface,37,76441,
4308.5,s,Surface,37,76442,
4308.5,s,Surface,37,76443,
4308.5,s,Surface,37,76444,
4308.5,s,Surface,37,76445,
4308.5,s,Surface,37,76446,
4308.5,s,Surface,37,76447,
4308.5,s,Surface,37,76448,
4308.5,s,Surface,37,76449,
4308.5,s,Surface,37,76450,
4308.5,s,Surface,37,76451,
4308.5,s,Surface,37,76452,
4308.5,s,Surface,37,76453,
4308.5,s,Surface,37,76454,
4308.5,s,Surface,37,76455,
4308.5,s,Surface,37,76456,
4308.5,s,Surface,37,76457,
4308.5,s,Surface,37,76458,
4308.5,s,Surface,37,76459,
4308.5,s,Surface,37,76460,
4308.5,s,Surface,37,76461,
4308.5,s,Surface,37,76462,
4308.5,s,Surface,37,76463,
4308.5,s,Surface,37,76464,
4308.5,s,Surface,37,76465,
4308.5,s,Surface,37,76466,
4308.5,s,Surface,37,76467,
4308.5,s,Surface,37,76468,
4308.5,s,Surface,37,76469,
4308.5,s,Surface,37,76470,
4428.24,s,Surface,38,76471,
4428.24,s,Surface,38,76472,
4428.24,s,Surface,38,76473,
4428.24,s,Surface,38,76474,
4428.24,s,Surface,38,76475,
4428.24,s,Surface,38,76476,
4428.24,s,Surface,38,76477,
4428.24,s,Surface,38,76478,
4428.24,s,Surface,38,76479,
4428.24,s,Surface,38,76480,
4428.24,s,Surface,38,76481,
4428.24,s,Surface,38,76482,
4428.24,s,Surface,38,76483,
4428.24,s,Surface,38,76484,
4428.24,s,Surface,38,76485,
4428.24,s,Surface,38,76486,
4428.24,s,Surface,38,76487,
4428.24,s,Surface,38,76488,
4428.24,s,Surface,38,76489,
4428.24,s,Surface,38,76490,
4428.24,s,Surface,38,76491,
4428.24,s,Surface,38,76492,
4428.24,s,Surface,38,76493,
4428.24,s,Surface,38,76494,
4428.24,s,Surface,38,76495,
4428.24,s,Surface,38,76496,
4428.24,s,Surface,38,76497,
4428.24,s,Surface,38,76498,
4428.24,s,Surface,38,76499,
4428.24,s,Surface,38,76500,
4428.24,s,Surface,38,76501,
4428.24,s,Surface,38,76502,
4428.24,s,Surface,38,76503,
4428.24,s,Surface,38,76504,
4428.24,s,Surface,38,76505,
4428.24,s,Surface,38,76506,
4547.94,s,Surface,39,76507,
4547.94,s,Surface,39,76508,
4547.94,s,Surface,39,76509,
4547.94,s,Surface,39,76510,
4547.94,s,Surface,39,76511,
4547.94,s,Surface,39,76512,
4547.94,s,Surface,39,76513,
4547.94,s,Surface,39,76514,
4547.94,s,Surface,39,76515,
4547.94,s,Surface,39,76516,
4547.94,s,Surface,39,76517,
4547.94,s,Surface,39,76518,
4547.94,s,Surface,39,76519,
4547.94,s,Surface,39,76520,
4547.94,s,Surface,39,76521,
4547.94,s,Surface,39,76522,
4547.94,s,Surface,39,76523,
4547.94,s,Surface,39,76524,
4547.94,s,Surface,39,76525,
4547.94,s,Surface,39,76526,
4547.94,s,Surface,39,76527,
4547.94,s,Surface,39,76528,
4547.94,s,Surface,39,76529,
4547.94,s,Surface,39,76530,
4547.94,s,Surface,39,76531,
4547.94,s,Surface,39,76532,
4547.94,s,Surface,39,76533,
4547.94,s,Surface,39,76534,
4547.94,s,Surface,39,76535,
4547.94,s,Surface,39,76536,
4547.94,s,Surface,39,76537,
4547.94,s,Surface,39,76538,
4547.94,s,Surface,39,76539,
4547.94,s,Surface,39,76540,
4547.94,s,Surface,39,76541,
4667.67,s,Surface,40,76542,
4667.67,s,Surface,40,76543,
4667.67,s,Surface,40,76544,
4667.67,s,Surface,40,76545,
4667.67,s,Surface,40,76546,
4667.67,s,Surface,40,76547,
4667.67,s,Surface,40,76548,
4667.67,s,Surface,40,76549,
4667.67,s,Surface,40,76550,
4667.67,s,Surface,40,76551,
4667.67,s,Surface,40,76552,
4667.67,s,Surface,40,76553,
4667.67,s,Surface,40,76554,
4667.67,s,Surface,40,76555,
4667.67,s,Surface,40,76556,
4667.67,s,Surface,40,76557,
4667.67,s,Surface,40,76558,
4667.67,s,Surface,40,76559,
4667.67,s,Surface,40,76560,
4667.67,s,Surface,40,76561,
4667.67,s,Surface,40,76562,
4667.67,s,Surface,40,76563,
4667.67,s,Surface,40,76564,
4667.67,s,Surface,40,76565,
4667.67,s,Surface,40,76566,
4667.67,s,Surface,40,76567,
4667.67,s,Surface,40,76568,
4667.67,s,Surface,40,76569,
4667.67,s,Surface,40,76570,
4667.67,s,Surface,40,76571,
4667.67,s,Surface,40,76572,
4667.67,s,Surface,40,76573,
4667.67,s,Surface,40,76574,
4667.67,s,Surface,40,76575,
4667.67,s,Surface,40,76576,
4667.67,s,Surface,40,76577,
4787.4,s,Surface,41,76578,
4787.4,s,Surface,41,76579,
4787.4,s,Surface,41,76580,
4787.4,s,Surface,41,76581,
4787.4,s,Surface,41,76582,
4787.4,s,Surface,41,76583,
4787.4,s,Surface,41,76584,
4787.4,s,Surface,41,76585,
4787.4,s,Surface,41,76586,
4787.4,s,Surface,41,76587,
4787.4,s,Surface,41,76588,
4787.4,s,Surface,41,76589,
4787.4,s,Surface,41,76590,
4787.4,s,Surface,41,76591,
4787.4,s,Surface,41,76592,
4787.4,s,Surface,41,76593,
4787.4,s,Surface,41,76594,
4787.4,s,Surface,41,76595,
4787.4,s,Surface,41,76596,
4787.4,s,Surface,41,76597,
4787.4,s,Surface,41,76598,
4787.4,s,Surface,41,76599,
4787.4,s,Surface,41,76600,
4787.4,s,Surface,41,76601,
4787.4,s,Surface,41,76602,
4787.4,s,Surface,41,76603,
4787.4,s,Surface,41,76604,
4787.4,s,Surface,41,76605,
4787.4,s,Surface,41,76606,
4787.4,s,Surface,41,76607,
4787.4,s,Surface,41,76608,
4787.4,s,Surface,41,76609,
4787.4,s,Surface,41,76610,
4787.4,s,Surface,41,76611,
4787.4,s,Surface,41,76612,
4787.4,s,Surface,41,76613,
4907.1,s,Surface,42,76614,
4907.1,s,Surface,42,76615,
4907.1,s,Surface,42,76616,
4907.1,s,Surface,42,76617,
4907.1,s,Surface,42,76618,
4907.1,s,Surface,42,76619,
4907.1,s,Surface,42,76620,
4907.1,s,Surface,42,76621,
4907.1,s,Surface,42,76622,
4907.1,s,Surface,42,76623,
4907.1,s,Surface,42,76624,
4907.1,s,Surface,42,76625,
4907.1,s,Surface,42,76626,
4907.1,s,Surface,42,76627,
4907.1,s,Surface,42,76628,
4907.1,s,Surface,42,76629,
4907.1,s,Surface,42,76630,
4907.1,s,Surface,42,76631,
4907.1,s,Surface,42,76632,
4907.1,s,Surface,42,76633,
4907.1,s,Surface,42,76634,
4907.1,s,Surface,42,76635,
4907.1,s,Surface,42,76636,
4907.1,s,Surface,42,76637,
4907.1,s,Surface,42,76638,
4907.1,s,Surface,42,76639,
4907.1,s,Surface,42,76640,
4907.1,s,Surface,42,76641,
4907.1,s,Surface,42,76642,
4907.1,s,Surface,42,76643,
4907.1,s,Surface,42,76644,
4907.1,s,Surface,42,76645,
4907.1,s,Surface,42,76646,
4907.1,s,Surface,42,76647,
4907.1,s,Surface,42,76648,
4907.1,s,Surface,42,76649,
5026.82,s,Surface,43,76650,
5026.82,s,Surface,43,76651,
5026.82,s,Surface,43,76652,
5026.82,s,Surface,43,76653,
5026.82,s,Surface,43,76654,
5026.82,s,Surface,43,76655,
5026.82,s,Surface,43,76656,
5026.82,s,Surface,43,76657,
5026.82,s,Surface,43,76658,
5026.82,s,Surface,43,76659,
5026.82,s,Surface,43,76660,
5026.82,s,Surface,43,76661,
5026.82,s,Surface,43,76662,
5026.82,s,Surface,43,76663,
5026.82,s,Surface,43,76664,
5026.82,s,Surface,43,76665,
5026.82,s,Surface,43,76666,
5026.82,s,Surface,43,76667,
5026.82,s,Surface,43,76668,
5026.82,s,Surface,43,76669,
5026.82,s,Surface,43,76670,
5026.82,s,Surface,43,76671,
5026.82,s,Surface,43,76672,
5026.82,s,Surface,43,76673,
5026.82,s,Surface,43,76674,
5026.82,s,Surface,43,76675,
5026.82,s,Surface,43,76676,
5026.82,s,Surface,43,76677,
5026.82,s,Surface,43,76678,
5026.82,s,Surface,43,76679,
5026.82,s,Surface,43,76680,
5026.82,s,Surface,43,76681,
5026.82,s,Surface,43,76682,
5026.82,s,Surface,43,76683,
5026.82,s,Surface,43,76684,
5026.82,s,Surface,43,76685,
5146.54,s,Surface,44,76686,
5146.54,s,Surface,44,76687,
5146.54,s,Surface,44,76688,
5146.54,s,Surface,44,76689,
5146.54,s,Surface,44,76690,
5146.54,s,Surface,44,76691,
5146.54,s,Surface,44,76692,
5146.54,s,Surface,44,76693,
5146.54,s,Surface,44,76694,
5146.54,s,Surface,44,76695,
5146.54,s,Surface,44,76696,
5146.54,s,Surface,44,76697,
5146.54,s,Surface,44,76698,
5146.54,s,Surface,44,76699,
5146.54,s,Surface,44,76700,
5146.54,s,Surface,44,76701,
5146.54,s,Surface,44,76702,
5146.54,s,Surface,44,76703,
5146.54,s,Surface,44,76704,
5146.54,s,Surface,44,76705,
5146.54,s,Surface,44,76706,
5146.54,s,Surface,44,76707,
5146.54,s,Surface,44,76708,
5146.54,s,Surface,44,76709,
5146.54,s,Surface,44,76710,
5146.54,s,Surface,44,76711,
5146.54,s,Surface,44,76712,
5146.54,s,Surface,44,76713,
5146.54,s,Surface,44,76714,
5146.54,s,Surface,44,76715,
5146.54,s,Surface,44,76716,
5146.54,s,Surface,44,76717,
5146.54,s,Surface,44,76718,
5146.54,s,Surface,44,76719,
5146.54,s,Surface,44,76720,
5146.54,s,Surface,44,76721,
5266.26,s,Surface,45,76722,
5266.26,s,Surface,45,76723,
5266.26,s,Surface,45,76724,
5266.26,s,Surface,45,76725,
5266.26,s,Surface,45,76726,
5266.26,s,Surface,45,76727,
5266.26,s,Surface,45,76728,
5266.26,s,Surface,45,76729,
5266.26,s,Surface,45,76730,
5266.26,s,Surface,45,76731,
5266.26,s,Surface,45,76732,
5266.26,s,Surface,45,76733,
5266.26,s,Surface,45,76734,
5266.26,s,Surface,45,76735,
5266.26,s,Surface,45,76736,
5266.26,s,Surface,45,76737,
5266.26,s,Surface,45,76738,
5266.26,s,Surface,45,76739,
5266.26,s,Surface,45,76740,
5266.26,s,Surface,45,76741,
5266.26,s,Surface,45,76742,
5266.26,s,Surface,45,76743,
5266.26,s,Surface,45,76744,
5266.26,s,Surface,45,76745,
5266.26,s,Surface,45,76746,
5266.26,s,Surface,45,76747,
5266.26,s,Surface,45,76748,
5266.26,s,Surface,45,76749,
5266.26,s,Surface,45,76750,
5266.26,s,Surface,45,76751,
5266.26,s,Surface,45,76752,
5266.26,s,Surface,45,76753,
5266.26,s,Surface,45,76754,
5266.26,s,Surface,45,76755,
5266.26,s,Surface,45,76756,
5266.26,s,Surface,45,76757,
5385.98,s,Surface,46,76758,
5385.98,s,Surface,46,76759,
5385.98,s,Surface,46,76760,
5385.98,s,Surface,46,76761,
5385.98,s,Surface,46,76762,
5385.98,s,Surface,46,76763,
5385.98,s,Surface,46,76764,
5385.98,s,Surface,46,76765,
5385.98,s,Surface,46,76766,
5385.98,s,Surface,46,76767,
5385.98,s,Surface,46,76768,
5385.98,s,Surface,46,76769,
5385.98,s,Surface,46,76770,
5385.98,s,Surface,46,76771,
5385.98,s,Surface,46,76772,
5385.98,s,Surface,46,76773,
5385.98,s,Surface,46,76774,
5385.98,s,Surface,46,76775,
5385.98,s,Surface,46,76776,
5385.98,s,Surface,46,76777,
5385.98,s,Surface,46,76778,
5385.98,s,Surface,46,76779,
5385.98,s,Surface,46,76780,
5385.98,s,Surface,46,76781,
5385.98,s,Surface,46,76782,
5385.98,s,Surface,46,76783,
5385.98,s,Surface,46,76784,
5385.98,s,Surface,46,76785,
5385.98,s,Surface,46,76786,
5385.98,s,Surface,46,76787,
5385.98,s,Surface,46,76788,
5385.98,s,Surface,46,76789,
5385.98,s,Surface,46,76790,
5385.98,s,Surface,46,76791,
5385.98,s,Surface,46,76792,
5385.98,s,Surface,46,76793,
5385.98,s,Surface,46,76794,
5505.7,s,Surface,47,76795,
5505.7,s,Surface,47,76796,
5505.7,s,Surface,47,76797,
5505.7,s,Surface,47,76798,
5505.7,s,Surface,47,76799,
5505.7,s,Surface,47,76800,
5505.7,s,Surface,47,76801,
5505.7,s,Surface,47,76802,
5505.7,s,Surface,47,76803,
5505.7,s,Surface,47,76804,
5505.7,s,Surface,47,76805,
