
Intensity Sum Ch=2 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
298,,Surface,2,Image 1,244,83885,
52,,Surface,2,Image 1,244,83886,
307,,Surface,2,Image 1,244,83887,
83,,Surface,2,Image 1,244,83888,
36,,Surface,2,Image 1,244,83889,
52,,Surface,2,Image 1,244,83890,
8,,Surface,2,Image 1,244,83891,
163,,Surface,2,Image 1,244,83892,
179,,Surface,2,Image 1,244,83893,
129,,Surface,2,Image 1,244,83894,
85,,Surface,2,Image 1,244,83895,
341,,Surface,2,Image 1,244,83896,
48,,Surface,2,Image 1,244,83897,
199,,Surface,2,Image 1,244,83898,
139,,Surface,2,Image 1,244,83899,
53,,Surface,2,Image 1,244,83900,
10,,Surface,2,Image 1,244,83901,
12,,Surface,2,Image 1,244,83902,
21,,Surface,2,Image 1,244,83903,
59,,Surface,2,Image 1,244,83904,
391,,Surface,2,Image 1,244,83905,
278,,Surface,2,Image 1,244,83906,
163,,Surface,2,Image 1,244,83907,
20,,Surface,2,Image 1,244,83908,
44,,Surface,2,Image 1,244,83909,
41,,Surface,2,Image 1,244,83910,
423,,Surface,2,Image 1,244,83911,
129,,Surface,2,Image 1,244,83912,
54,,Surface,2,Image 1,244,83913,
126,,Surface,2,Image 1,244,83914,
136,,Surface,2,Image 1,244,83915,
72,,Surface,2,Image 1,245,83916,
55,,Surface,2,Image 1,245,83917,
28,,Surface,2,Image 1,245,83918,
54,,Surface,2,Image 1,245,83919,
38,,Surface,2,Image 1,245,83920,
254,,Surface,2,Image 1,245,83921,
85,,Surface,2,Image 1,245,83922,
73,,Surface,2,Image 1,245,83923,
380,,Surface,2,Image 1,245,83924,
43,,Surface,2,Image 1,245,83925,
57,,Surface,2,Image 1,245,83926,
136,,Surface,2,Image 1,245,83927,
110,,Surface,2,Image 1,245,83928,
268,,Surface,2,Image 1,245,83929,
387,,Surface,2,Image 1,245,83930,
108,,Surface,2,Image 1,245,83931,
77,,Surface,2,Image 1,245,83932,
157,,Surface,2,Image 1,245,83933,
103,,Surface,2,Image 1,245,83934,
59,,Surface,2,Image 1,245,83935,
26,,Surface,2,Image 1,245,83936,
10,,Surface,2,Image 1,245,83937,
57,,Surface,2,Image 1,245,83938,
43,,Surface,2,Image 1,245,83939,
164,,Surface,2,Image 1,245,83940,
120,,Surface,2,Image 1,245,83941,
640,,Surface,2,Image 1,245,83942,
25,,Surface,2,Image 1,245,83943,
28,,Surface,2,Image 1,245,83944,
9,,Surface,2,Image 1,245,83945,
213,,Surface,2,Image 1,245,83946,
165,,Surface,2,Image 1,245,83947,
153,,Surface,2,Image 1,245,83948,
40,,Surface,2,Image 1,245,83949,
122,,Surface,2,Image 1,245,83950,
62,,Surface,2,Image 1,246,83951,
35,,Surface,2,Image 1,246,83952,
84,,Surface,2,Image 1,246,83953,
80,,Surface,2,Image 1,246,83954,
48,,Surface,2,Image 1,246,83955,
17,,Surface,2,Image 1,246,83956,
258,,Surface,2,Image 1,246,83957,
113,,Surface,2,Image 1,246,83958,
81,,Surface,2,Image 1,246,83959,
341,,Surface,2,Image 1,246,83960,
68,,Surface,2,Image 1,246,83961,
31,,Surface,2,Image 1,246,83962,
55,,Surface,2,Image 1,246,83963,
111,,Surface,2,Image 1,246,83964,
188,,Surface,2,Image 1,246,83965,
323,,Surface,2,Image 1,246,83966,
95,,Surface,2,Image 1,246,83967,
55,,Surface,2,Image 1,246,83968,
136,,Surface,2,Image 1,246,83969,
84,,Surface,2,Image 1,246,83970,
73,,Surface,2,Image 1,246,83971,
39,,Surface,2,Image 1,246,83972,
83,,Surface,2,Image 1,246,83973,
28,,Surface,2,Image 1,246,83974,
15,,Surface,2,Image 1,246,83975,
364,,Surface,2,Image 1,246,83976,
285,,Surface,2,Image 1,246,83977,
299,,Surface,2,Image 1,246,83978,
21,,Surface,2,Image 1,246,83979,
116,,Surface,2,Image 1,246,83980,
144,,Surface,2,Image 1,246,83981,
47,,Surface,2,Image 1,246,83982,
200,,Surface,2,Image 1,246,83983,
55,,Surface,2,Image 1,247,83984,
33,,Surface,2,Image 1,247,83985,
45,,Surface,2,Image 1,247,83986,
67,,Surface,2,Image 1,247,83987,
94,,Surface,2,Image 1,247,83988,
68,,Surface,2,Image 1,247,83989,
453,,Surface,2,Image 1,247,83990,
100,,Surface,2,Image 1,247,83991,
276,,Surface,2,Image 1,247,83992,
70,,Surface,2,Image 1,247,83993,
92,,Surface,2,Image 1,247,83994,
44,,Surface,2,Image 1,247,83995,
132,,Surface,2,Image 1,247,83996,
187,,Surface,2,Image 1,247,83997,
297,,Surface,2,Image 1,247,83998,
31,,Surface,2,Image 1,247,83999,
129,,Surface,2,Image 1,247,84000,
63,,Surface,2,Image 1,247,84001,
108,,Surface,2,Image 1,247,84002,
83,,Surface,2,Image 1,247,84003,
20,,Surface,2,Image 1,247,84004,
6,,Surface,2,Image 1,247,84005,
71,,Surface,2,Image 1,247,84006,
10,,Surface,2,Image 1,247,84007,
301,,Surface,2,Image 1,247,84008,
421,,Surface,2,Image 1,247,84009,
40,,Surface,2,Image 1,247,84010,
41,,Surface,2,Image 1,247,84011,
200,,Surface,2,Image 1,247,84012,
41,,Surface,2,Image 1,247,84013,
156,,Surface,2,Image 1,247,84014,
41,,Surface,2,Image 1,247,84015,
152,,Surface,2,Image 1,247,84016,
145,,Surface,2,Image 1,247,84017,
77,,Surface,2,Image 1,248,84018,
54,,Surface,2,Image 1,248,84019,
38,,Surface,2,Image 1,248,84020,
42,,Surface,2,Image 1,248,84021,
600,,Surface,2,Image 1,248,84022,
48,,Surface,2,Image 1,248,84023,
37,,Surface,2,Image 1,248,84024,
51,,Surface,2,Image 1,248,84025,
249,,Surface,2,Image 1,248,84026,
136,,Surface,2,Image 1,248,84027,
26,,Surface,2,Image 1,248,84028,
139,,Surface,2,Image 1,248,84029,
32,,Surface,2,Image 1,248,84030,
90,,Surface,2,Image 1,248,84031,
493,,Surface,2,Image 1,248,84032,
236,,Surface,2,Image 1,248,84033,
101,,Surface,2,Image 1,248,84034,
64,,Surface,2,Image 1,248,84035,
84,,Surface,2,Image 1,248,84036,
104,,Surface,2,Image 1,248,84037,
72,,Surface,2,Image 1,248,84038,
17,,Surface,2,Image 1,248,84039,
67,,Surface,2,Image 1,248,84040,
312,,Surface,2,Image 1,248,84041,
22,,Surface,2,Image 1,248,84042,
28,,Surface,2,Image 1,248,84043,
290,,Surface,2,Image 1,248,84044,
35,,Surface,2,Image 1,248,84045,
131,,Surface,2,Image 1,248,84046,
110,,Surface,2,Image 1,248,84047,
128,,Surface,2,Image 1,248,84048,
20,,Surface,2,Image 1,248,84049,
128,,Surface,2,Image 1,248,84050,
48,,Surface,2,Image 1,249,84051,
24,,Surface,2,Image 1,249,84052,
11,,Surface,2,Image 1,249,84053,
71,,Surface,2,Image 1,249,84054,
109,,Surface,2,Image 1,249,84055,
93,,Surface,2,Image 1,249,84056,
571,,Surface,2,Image 1,249,84057,
252,,Surface,2,Image 1,249,84058,
80,,Surface,2,Image 1,249,84059,
91,,Surface,2,Image 1,249,84060,
33,,Surface,2,Image 1,249,84061,
102,,Surface,2,Image 1,249,84062,
13,,Surface,2,Image 1,249,84063,
171,,Surface,2,Image 1,249,84064,
150,,Surface,2,Image 1,249,84065,
244,,Surface,2,Image 1,249,84066,
13,,Surface,2,Image 1,249,84067,
114,,Surface,2,Image 1,249,84068,
38,,Surface,2,Image 1,249,84069,
94,,Surface,2,Image 1,249,84070,
72,,Surface,2,Image 1,249,84071,
40,,Surface,2,Image 1,249,84072,
15,,Surface,2,Image 1,249,84073,
89,,Surface,2,Image 1,249,84074,
39,,Surface,2,Image 1,249,84075,
449,,Surface,2,Image 1,249,84076,
30,,Surface,2,Image 1,249,84077,
332,,Surface,2,Image 1,249,84078,
30,,Surface,2,Image 1,249,84079,
207,,Surface,2,Image 1,249,84080,
141,,Surface,2,Image 1,249,84081,
102,,Surface,2,Image 1,249,84082,
38,,Surface,2,Image 1,249,84083,
152,,Surface,2,Image 1,249,84084,
52,,Surface,2,Image 1,250,84085,
38,,Surface,2,Image 1,250,84086,
69,,Surface,2,Image 1,250,84087,
86,,Surface,2,Image 1,250,84088,
64,,Surface,2,Image 1,250,84089,
609,,Surface,2,Image 1,250,84090,
228,,Surface,2,Image 1,250,84091,
64,,Surface,2,Image 1,250,84092,
129,,Surface,2,Image 1,250,84093,
38,,Surface,2,Image 1,250,84094,
9,,Surface,2,Image 1,250,84095,
166,,Surface,2,Image 1,250,84096,
255,,Surface,2,Image 1,250,84097,
173,,Surface,2,Image 1,250,84098,
187,,Surface,2,Image 1,250,84099,
102,,Surface,2,Image 1,250,84100,
46,,Surface,2,Image 1,250,84101,
168,,Surface,2,Image 1,250,84102,
22,,Surface,2,Image 1,250,84103,
121,,Surface,2,Image 1,250,84104,
47,,Surface,2,Image 1,250,84105,
34,,Surface,2,Image 1,250,84106,
45,,Surface,2,Image 1,250,84107,
84,,Surface,2,Image 1,250,84108,
387,,Surface,2,Image 1,250,84109,
420,,Surface,2,Image 1,250,84110,
18,,Surface,2,Image 1,250,84111,
28,,Surface,2,Image 1,250,84112,
33,,Surface,2,Image 1,250,84113,
165,,Surface,2,Image 1,250,84114,
29,,Surface,2,Image 1,250,84115,
133,,Surface,2,Image 1,250,84116,
112,,Surface,2,Image 1,250,84117,
167,,Surface,2,Image 1,250,84118,
60,,Surface,2,Image 1,251,84119,
17,,Surface,2,Image 1,251,84120,
51,,Surface,2,Image 1,251,84121,
62,,Surface,2,Image 1,251,84122,
573,,Surface,2,Image 1,251,84123,
104,,Surface,2,Image 1,251,84124,
81,,Surface,2,Image 1,251,84125,
64,,Surface,2,Image 1,251,84126,
182,,Surface,2,Image 1,251,84127,
295,,Surface,2,Image 1,251,84128,
123,,Surface,2,Image 1,251,84129,
160,,Surface,2,Image 1,251,84130,
22,,Surface,2,Image 1,251,84131,
413,,Surface,2,Image 1,251,84132,
127,,Surface,2,Image 1,251,84133,
30,,Surface,2,Image 1,251,84134,
119,,Surface,2,Image 1,251,84135,
154,,Surface,2,Image 1,251,84136,
22,,Surface,2,Image 1,251,84137,
70,,Surface,2,Image 1,251,84138,
37,,Surface,2,Image 1,251,84139,
53,,Surface,2,Image 1,251,84140,
89,,Surface,2,Image 1,251,84141,
1,,Surface,2,Image 1,251,84142,
64,,Surface,2,Image 1,251,84143,
245,,Surface,2,Image 1,251,84144,
385,,Surface,2,Image 1,251,84145,
32,,Surface,2,Image 1,251,84146,
31,,Surface,2,Image 1,251,84147,
25,,Surface,2,Image 1,251,84148,
363,,Surface,2,Image 1,251,84149,
140,,Surface,2,Image 1,251,84150,
43,,Surface,2,Image 1,251,84151,
96,,Surface,2,Image 1,251,84152,
163,,Surface,2,Image 1,251,84153,
48,,Surface,2,Image 1,252,84154,
48,,Surface,2,Image 1,252,84155,
51,,Surface,2,Image 1,252,84156,
40,,Surface,2,Image 1,252,84157,
51,,Surface,2,Image 1,252,84158,
543,,Surface,2,Image 1,252,84159,
36,,Surface,2,Image 1,252,84160,
55,,Surface,2,Image 1,252,84161,
162,,Surface,2,Image 1,252,84162,
96,,Surface,2,Image 1,252,84163,
11,,Surface,2,Image 1,252,84164,
96,,Surface,2,Image 1,252,84165,
110,,Surface,2,Image 1,252,84166,
199,,Surface,2,Image 1,252,84167,
110,,Surface,2,Image 1,252,84168,
120,,Surface,2,Image 1,252,84169,
200,,Surface,2,Image 1,252,84170,
87,,Surface,2,Image 1,252,84171,
49,,Surface,2,Image 1,252,84172,
40,,Surface,2,Image 1,252,84173,
10,,Surface,2,Image 1,252,84174,
22,,Surface,2,Image 1,252,84175,
59,,Surface,2,Image 1,252,84176,
390,,Surface,2,Image 1,252,84177,
23,,Surface,2,Image 1,252,84178,
18,,Surface,2,Image 1,252,84179,
277,,Surface,2,Image 1,252,84180,
313,,Surface,2,Image 1,252,84181,
169,,Surface,2,Image 1,252,84182,
18,,Surface,2,Image 1,252,84183,
32,,Surface,2,Image 1,252,84184,
87,,Surface,2,Image 1,252,84185,
137,,Surface,2,Image 1,252,84186,
31,,Surface,2,Image 1,253,84187,
37,,Surface,2,Image 1,253,84188,
52,,Surface,2,Image 1,253,84189,
37,,Surface,2,Image 1,253,84190,
78,,Surface,2,Image 1,253,84191,
167,,Surface,2,Image 1,253,84192,
47,,Surface,2,Image 1,253,84193,
119,,Surface,2,Image 1,253,84194,
230,,Surface,2,Image 1,253,84195,
96,,Surface,2,Image 1,253,84196,
25,,Surface,2,Image 1,253,84197,
187,,Surface,2,Image 1,253,84198,
22,,Surface,2,Image 1,253,84199,
102,,Surface,2,Image 1,253,84200,
241,,Surface,2,Image 1,253,84201,
104,,Surface,2,Image 1,253,84202,
69,,Surface,2,Image 1,253,84203,
117,,Surface,2,Image 1,253,84204,
111,,Surface,2,Image 1,253,84205,
64,,Surface,2,Image 1,253,84206,
63,,Surface,2,Image 1,253,84207,
36,,Surface,2,Image 1,253,84208,
89,,Surface,2,Image 1,253,84209,
17,,Surface,2,Image 1,253,84210,
256,,Surface,2,Image 1,253,84211,
729,,Surface,2,Image 1,253,84212,
41,,Surface,2,Image 1,253,84213,
24,,Surface,2,Image 1,253,84214,
35,,Surface,2,Image 1,253,84215,
170,,Surface,2,Image 1,253,84216,
21,,Surface,2,Image 1,253,84217,
61,,Surface,2,Image 1,253,84218,
102,,Surface,2,Image 1,253,84219,
38,,Surface,2,Image 1,253,84220,
168,,Surface,2,Image 1,253,84221,
34,,Surface,2,Image 1,254,84222,
24,,Surface,2,Image 1,254,84223,
45,,Surface,2,Image 1,254,84224,
179,,Surface,2,Image 1,254,84225,
92,,Surface,2,Image 1,254,84226,
158,,Surface,2,Image 1,254,84227,
81,,Surface,2,Image 1,254,84228,
294,,Surface,2,Image 1,254,84229,
11,,Surface,2,Image 1,254,84230,
15,,Surface,2,Image 1,254,84231,
142,,Surface,2,Image 1,254,84232,
81,,Surface,2,Image 1,254,84233,
266,,Surface,2,Image 1,254,84234,
149,,Surface,2,Image 1,254,84235,
33,,Surface,2,Image 1,254,84236,
92,,Surface,2,Image 1,254,84237,
175,,Surface,2,Image 1,254,84238,
27,,Surface,2,Image 1,254,84239,
69,,Surface,2,Image 1,254,84240,
33,,Surface,2,Image 1,254,84241,
33,,Surface,2,Image 1,254,84242,
60,,Surface,2,Image 1,254,84243,
19,,Surface,2,Image 1,254,84244,
199,,Surface,2,Image 1,254,84245,
35,,Surface,2,Image 1,254,84246,
29,,Surface,2,Image 1,254,84247,
475,,Surface,2,Image 1,254,84248,
63,,Surface,2,Image 1,254,84249,
254,,Surface,2,Image 1,254,84250,
56,,Surface,2,Image 1,254,84251,
22,,Surface,2,Image 1,254,84252,
69,,Surface,2,Image 1,254,84253,
47,,Surface,2,Image 1,254,84254,
80,,Surface,2,Image 1,254,84255,
56,,Surface,2,Image 1,255,84256,
55,,Surface,2,Image 1,255,84257,
94,,Surface,2,Image 1,255,84258,
282,,Surface,2,Image 1,255,84259,
102,,Surface,2,Image 1,255,84260,
116,,Surface,2,Image 1,255,84261,
101,,Surface,2,Image 1,255,84262,
61,,Surface,2,Image 1,255,84263,
120,,Surface,2,Image 1,255,84264,
55,,Surface,2,Image 1,255,84265,
120,,Surface,2,Image 1,255,84266,
310,,Surface,2,Image 1,255,84267,
205,,Surface,2,Image 1,255,84268,
111,,Surface,2,Image 1,255,84269,
377,,Surface,2,Image 1,255,84270,
50,,Surface,2,Image 1,255,84271,
40,,Surface,2,Image 1,255,84272,
79,,Surface,2,Image 1,255,84273,
34,,Surface,2,Image 1,255,84274,
74,,Surface,2,Image 1,255,84275,
20,,Surface,2,Image 1,255,84276,
14,,Surface,2,Image 1,255,84277,
502,,Surface,2,Image 1,255,84278,
47,,Surface,2,Image 1,255,84279,
149,,Surface,2,Image 1,255,84280,
18,,Surface,2,Image 1,255,84281,
28,,Surface,2,Image 1,255,84282,
429,,Surface,2,Image 1,255,84283,
70,,Surface,2,Image 1,255,84284,
106,,Surface,2,Image 1,255,84285,
29,,Surface,2,Image 1,255,84286,
125,,Surface,2,Image 1,255,84287,
42,,Surface,2,Image 1,256,84288,
75,,Surface,2,Image 1,256,84289,
164,,Surface,2,Image 1,256,84290,
399,,Surface,2,Image 1,256,84291,
103,,Surface,2,Image 1,256,84292,
111,,Surface,2,Image 1,256,84293,
585,,Surface,2,Image 1,256,84294,
175,,Surface,2,Image 1,256,84295,
131,,Surface,2,Image 1,256,84296,
39,,Surface,2,Image 1,256,84297,
94,,Surface,2,Image 1,256,84298,
321,,Surface,2,Image 1,256,84299,
45,,Surface,2,Image 1,256,84300,
242,,Surface,2,Image 1,256,84301,
52,,Surface,2,Image 1,256,84302,
165,,Surface,2,Image 1,256,84303,
127,,Surface,2,Image 1,256,84304,
16,,Surface,2,Image 1,256,84305,
109,,Surface,2,Image 1,256,84306,
63,,Surface,2,Image 1,256,84307,
57,,Surface,2,Image 1,256,84308,
25,,Surface,2,Image 1,256,84309,
61,,Surface,2,Image 1,256,84310,
346,,Surface,2,Image 1,256,84311,
36,,Surface,2,Image 1,256,84312,
30,,Surface,2,Image 1,256,84313,
14,,Surface,2,Image 1,256,84314,
284,,Surface,2,Image 1,256,84315,
57,,Surface,2,Image 1,256,84316,
192,,Surface,2,Image 1,256,84317,
33,,Surface,2,Image 1,256,84318,
33,,Surface,2,Image 1,256,84319,
58,,Surface,2,Image 1,256,84320,
118,,Surface,2,Image 1,256,84321,
153,,Surface,2,Image 1,256,84322,
70,,Surface,2,Image 1,257,84323,
7,,Surface,2,Image 1,257,84324,
25,,Surface,2,Image 1,257,84325,
116,,Surface,2,Image 1,257,84326,
123,,Surface,2,Image 1,257,84327,
377,,Surface,2,Image 1,257,84328,
87,,Surface,2,Image 1,257,84329,
75,,Surface,2,Image 1,257,84330,
53,,Surface,2,Image 1,257,84331,
142,,Surface,2,Image 1,257,84332,
145,,Surface,2,Image 1,257,84333,
218,,Surface,2,Image 1,257,84334,
82,,Surface,2,Image 1,257,84335,
169,,Surface,2,Image 1,257,84336,
97,,Surface,2,Image 1,257,84337,
51,,Surface,2,Image 1,257,84338,
80,,Surface,2,Image 1,257,84339,
105,,Surface,2,Image 1,257,84340,
44,,Surface,2,Image 1,257,84341,
39,,Surface,2,Image 1,257,84342,
22,,Surface,2,Image 1,257,84343,
34,,Surface,2,Image 1,257,84344,
284,,Surface,2,Image 1,257,84345,
395,,Surface,2,Image 1,257,84346,
170,,Surface,2,Image 1,257,84347,
29,,Surface,2,Image 1,257,84348,
14,,Surface,2,Image 1,257,84349,
65,,Surface,2,Image 1,257,84350,
16,,Surface,2,Image 1,257,84351,
300,,Surface,2,Image 1,257,84352,
37,,Surface,2,Image 1,257,84353,
227,,Surface,2,Image 1,257,84354,
69,,Surface,2,Image 1,257,84355,
126,,Surface,2,Image 1,257,84356,
40,,Surface,2,Image 1,258,84357,
38,,Surface,2,Image 1,258,84358,
46,,Surface,2,Image 1,258,84359,
78,,Surface,2,Image 1,258,84360,
411,,Surface,2,Image 1,258,84361,
52,,Surface,2,Image 1,258,84362,
92,,Surface,2,Image 1,258,84363,
153,,Surface,2,Image 1,258,84364,
39,,Surface,2,Image 1,258,84365,
39,,Surface,2,Image 1,258,84366,
70,,Surface,2,Image 1,258,84367,
88,,Surface,2,Image 1,258,84368,
78,,Surface,2,Image 1,258,84369,
22,,Surface,2,Image 1,258,84370,
252,,Surface,2,Image 1,258,84371,
42,,Surface,2,Image 1,258,84372,
130,,Surface,2,Image 1,258,84373,
35,,Surface,2,Image 1,258,84374,
52,,Surface,2,Image 1,258,84375,
18,,Surface,2,Image 1,258,84376,
76,,Surface,2,Image 1,258,84377,
43,,Surface,2,Image 1,258,84378,
23,,Surface,2,Image 1,258,84379,
14,,Surface,2,Image 1,258,84380,
72,,Surface,2,Image 1,258,84381,
216,,Surface,2,Image 1,258,84382,
32,,Surface,2,Image 1,258,84383,
39,,Surface,2,Image 1,258,84384,
359,,Surface,2,Image 1,258,84385,
214,,Surface,2,Image 1,258,84386,
29,,Surface,2,Image 1,258,84387,
90,,Surface,2,Image 1,258,84388,
187,,Surface,2,Image 1,258,84389,
34,,Surface,2,Image 1,258,84390,
154,,Surface,2,Image 1,258,84391,
46,,Surface,2,Image 1,259,84392,
14,,Surface,2,Image 1,259,84393,
30,,Surface,2,Image 1,259,84394,
199,,Surface,2,Image 1,259,84395,
60,,Surface,2,Image 1,259,84396,
47,,Surface,2,Image 1,259,84397,
123,,Surface,2,Image 1,259,84398,
151,,Surface,2,Image 1,259,84399,
42,,Surface,2,Image 1,259,84400,
58,,Surface,2,Image 1,259,84401,
151,,Surface,2,Image 1,259,84402,
12,,Surface,2,Image 1,259,84403,
37,,Surface,2,Image 1,259,84404,
318,,Surface,2,Image 1,259,84405,
39,,Surface,2,Image 1,259,84406,
18,,Surface,2,Image 1,259,84407,
109,,Surface,2,Image 1,259,84408,
53,,Surface,2,Image 1,259,84409,
30,,Surface,2,Image 1,259,84410,
23,,Surface,2,Image 1,259,84411,
74,,Surface,2,Image 1,259,84412,
47,,Surface,2,Image 1,259,84413,
23,,Surface,2,Image 1,259,84414,
7,,Surface,2,Image 1,259,84415,
57,,Surface,2,Image 1,259,84416,
374,,Surface,2,Image 1,259,84417,
34,,Surface,2,Image 1,259,84418,
225,,Surface,2,Image 1,259,84419,
20,,Surface,2,Image 1,259,84420,
234,,Surface,2,Image 1,259,84421,
16,,Surface,2,Image 1,259,84422,
151,,Surface,2,Image 1,259,84423,
74,,Surface,2,Image 1,259,84424,
41,,Surface,2,Image 1,259,84425,
139,,Surface,2,Image 1,259,84426,
48,,Surface,2,Image 1,260,84427,
82,,Surface,2,Image 1,260,84428,
41,,Surface,2,Image 1,260,84429,
246,,Surface,2,Image 1,260,84430,
72,,Surface,2,Image 1,260,84431,
112,,Surface,2,Image 1,260,84432,
83,,Surface,2,Image 1,260,84433,
43,,Surface,2,Image 1,260,84434,
98,,Surface,2,Image 1,260,84435,
103,,Surface,2,Image 1,260,84436,
43,,Surface,2,Image 1,260,84437,
185,,Surface,2,Image 1,260,84438,
114,,Surface,2,Image 1,260,84439,
74,,Surface,2,Image 1,260,84440,
42,,Surface,2,Image 1,260,84441,
116,,Surface,2,Image 1,260,84442,
25,,Surface,2,Image 1,260,84443,
63,,Surface,2,Image 1,260,84444,
41,,Surface,2,Image 1,260,84445,
49,,Surface,2,Image 1,260,84446,
50,,Surface,2,Image 1,260,84447,
10,,Surface,2,Image 1,260,84448,
204,,Surface,2,Image 1,260,84449,
52,,Surface,2,Image 1,260,84450,
152,,Surface,2,Image 1,260,84451,
23,,Surface,2,Image 1,260,84452,
22,,Surface,2,Image 1,260,84453,
307,,Surface,2,Image 1,260,84454,
21,,Surface,2,Image 1,260,84455,
46,,Surface,2,Image 1,260,84456,
84,,Surface,2,Image 1,260,84457,
66,,Surface,2,Image 1,260,84458,
119,,Surface,2,Image 1,260,84459,
41,,Surface,2,Image 1,261,84460,
41,,Surface,2,Image 1,261,84461,
62,,Surface,2,Image 1,261,84462,
58,,Surface,2,Image 1,261,84463,
69,,Surface,2,Image 1,261,84464,
498,,Surface,2,Image 1,261,84465,
128,,Surface,2,Image 1,261,84466,
71,,Surface,2,Image 1,261,84467,
43,,Surface,2,Image 1,261,84468,
128,,Surface,2,Image 1,261,84469,
122,,Surface,2,Image 1,261,84470,
14,,Surface,2,Image 1,261,84471,
249,,Surface,2,Image 1,261,84472,
72,,Surface,2,Image 1,261,84473,
122,,Surface,2,Image 1,261,84474,
27,,Surface,2,Image 1,261,84475,
136,,Surface,2,Image 1,261,84476,
20,,Surface,2,Image 1,261,84477,
34,,Surface,2,Image 1,261,84478,
16,,Surface,2,Image 1,261,84479,
126,,Surface,2,Image 1,261,84480,
56,,Surface,2,Image 1,261,84481,
27,,Surface,2,Image 1,261,84482,
37,,Surface,2,Image 1,261,84483,
2,,Surface,2,Image 1,261,84484,
13,,Surface,2,Image 1,261,84485,
477,,Surface,2,Image 1,261,84486,
20,,Surface,2,Image 1,261,84487,
178,,Surface,2,Image 1,261,84488,
43,,Surface,2,Image 1,261,84489,
21,,Surface,2,Image 1,261,84490,
28,,Surface,2,Image 1,261,84491,
349,,Surface,2,Image 1,261,84492,
35,,Surface,2,Image 1,261,84493,
82,,Surface,2,Image 1,261,84494,
88,,Surface,2,Image 1,261,84495,
65,,Surface,2,Image 1,261,84496,
15,,Surface,2,Image 1,262,84497,
45,,Surface,2,Image 1,262,84498,
51,,Surface,2,Image 1,262,84499,
473,,Surface,2,Image 1,262,84500,
88,,Surface,2,Image 1,262,84501,
36,,Surface,2,Image 1,262,84502,
72,,Surface,2,Image 1,262,84503,
125,,Surface,2,Image 1,262,84504,
18,,Surface,2,Image 1,262,84505,
78,,Surface,2,Image 1,262,84506,
79,,Surface,2,Image 1,262,84507,
105,,Surface,2,Image 1,262,84508,
254,,Surface,2,Image 1,262,84509,
186,,Surface,2,Image 1,262,84510,
58,,Surface,2,Image 1,262,84511,
174,,Surface,2,Image 1,262,84512,
23,,Surface,2,Image 1,262,84513,
22,,Surface,2,Image 1,262,84514,
27,,Surface,2,Image 1,262,84515,
77,,Surface,2,Image 1,262,84516,
109,,Surface,2,Image 1,262,84517,
22,,Surface,2,Image 1,262,84518,
37,,Surface,2,Image 1,262,84519,
9,,Surface,2,Image 1,262,84520,
40,,Surface,2,Image 1,262,84521,
677,,Surface,2,Image 1,262,84522,
24,,Surface,2,Image 1,262,84523,
27,,Surface,2,Image 1,262,84524,
419,,Surface,2,Image 1,262,84525,
11,,Surface,2,Image 1,262,84526,
148,,Surface,2,Image 1,262,84527,
43,,Surface,2,Image 1,262,84528,
17,,Surface,2,Image 1,262,84529,
116,,Surface,2,Image 1,262,84530,
57,,Surface,2,Image 1,262,84531,
89,,Surface,2,Image 1,262,84532,
47,,Surface,2,Image 1,262,84533,
41,,Surface,2,Image 1,263,84534,
30,,Surface,2,Image 1,263,84535,
57,,Surface,2,Image 1,263,84536,
63,,Surface,2,Image 1,263,84537,
40,,Surface,2,Image 1,263,84538,
488,,Surface,2,Image 1,263,84539,
116,,Surface,2,Image 1,263,84540,
89,,Surface,2,Image 1,263,84541,
87,,Surface,2,Image 1,263,84542,
19,,Surface,2,Image 1,263,84543,
139,,Surface,2,Image 1,263,84544,
15,,Surface,2,Image 1,263,84545,
116,,Surface,2,Image 1,263,84546,
159,,Surface,2,Image 1,263,84547,
55,,Surface,2,Image 1,263,84548,
23,,Surface,2,Image 1,263,84549,
17,,Surface,2,Image 1,263,84550,
102,,Surface,2,Image 1,263,84551,
25,,Surface,2,Image 1,263,84552,
36,,Surface,2,Image 1,263,84553,
33,,Surface,2,Image 1,263,84554,
22,,Surface,2,Image 1,263,84555,
69,,Surface,2,Image 1,263,84556,
51,,Surface,2,Image 1,263,84557,
555,,Surface,2,Image 1,263,84558,
798,,Surface,2,Image 1,263,84559,
35,,Surface,2,Image 1,263,84560,
25,,Surface,2,Image 1,263,84561,
35,,Surface,2,Image 1,263,84562,
331,,Surface,2,Image 1,263,84563,
19,,Surface,2,Image 1,263,84564,
123,,Surface,2,Image 1,263,84565,
65,,Surface,2,Image 1,263,84566,
46,,Surface,2,Image 1,263,84567,
69,,Surface,2,Image 1,263,84568,
44,,Surface,2,Image 1,264,84569,
36,,Surface,2,Image 1,264,84570,
31,,Surface,2,Image 1,264,84571,
61,,Surface,2,Image 1,264,84572,
331,,Surface,2,Image 1,264,84573,
34,,Surface,2,Image 1,264,84574,
112,,Surface,2,Image 1,264,84575,
142,,Surface,2,Image 1,264,84576,
10,,Surface,2,Image 1,264,84577,
103,,Surface,2,Image 1,264,84578,
23,,Surface,2,Image 1,264,84579,
128,,Surface,2,Image 1,264,84580,
29,,Surface,2,Image 1,264,84581,
