
Intensity Min Ch=5 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
32,,Surface,5,Image 1,20,75866,
32,,Surface,5,Image 1,20,75867,
33,,Surface,5,Image 1,21,75868,
28,,Surface,5,Image 1,21,75869,
30,,Surface,5,Image 1,21,75870,
35,,Surface,5,Image 1,21,75871,
37,,Surface,5,Image 1,21,75872,
30,,Surface,5,Image 1,21,75873,
30,,Surface,5,Image 1,21,75874,
34,,Surface,5,Image 1,21,75875,
23,,Surface,5,Image 1,21,75876,
23,,Surface,5,Image 1,21,75877,
25,,Surface,5,Image 1,21,75878,
37,,Surface,5,Image 1,21,75879,
32,,Surface,5,Image 1,21,75880,
29,,Surface,5,Image 1,21,75881,
29,,Surface,5,Image 1,21,75882,
5,,Surface,5,Image 1,21,75883,
35,,Surface,5,Image 1,21,75884,
26,,Surface,5,Image 1,21,75885,
28,,Surface,5,Image 1,21,75886,
33,,Surface,5,Image 1,21,75887,
30,,Surface,5,Image 1,21,75888,
36,,Surface,5,Image 1,21,75889,
32,,Surface,5,Image 1,21,75890,
41,,Surface,5,Image 1,21,75891,
36,,Surface,5,Image 1,21,75892,
21,,Surface,5,Image 1,21,75893,
33,,Surface,5,Image 1,21,75894,
34,,Surface,5,Image 1,21,75895,
29,,Surface,5,Image 1,21,75896,
28,,Surface,5,Image 1,21,75897,
20,,Surface,5,Image 1,21,75898,
29,,Surface,5,Image 1,21,75899,
24,,Surface,5,Image 1,21,75900,
41,,Surface,5,Image 1,21,75901,
30,,Surface,5,Image 1,21,75902,
33,,Surface,5,Image 1,22,75903,
34,,Surface,5,Image 1,22,75904,
29,,Surface,5,Image 1,22,75905,
36,,Surface,5,Image 1,22,75906,
39,,Surface,5,Image 1,22,75907,
34,,Surface,5,Image 1,22,75908,
37,,Surface,5,Image 1,22,75909,
34,,Surface,5,Image 1,22,75910,
28,,Surface,5,Image 1,22,75911,
32,,Surface,5,Image 1,22,75912,
30,,Surface,5,Image 1,22,75913,
36,,Surface,5,Image 1,22,75914,
30,,Surface,5,Image 1,22,75915,
28,,Surface,5,Image 1,22,75916,
31,,Surface,5,Image 1,22,75917,
30,,Surface,5,Image 1,22,75918,
17,,Surface,5,Image 1,22,75919,
36,,Surface,5,Image 1,22,75920,
30,,Surface,5,Image 1,22,75921,
26,,Surface,5,Image 1,22,75922,
17,,Surface,5,Image 1,22,75923,
25,,Surface,5,Image 1,22,75924,
21,,Surface,5,Image 1,22,75925,
33,,Surface,5,Image 1,22,75926,
35,,Surface,5,Image 1,22,75927,
32,,Surface,5,Image 1,22,75928,
30,,Surface,5,Image 1,22,75929,
20,,Surface,5,Image 1,22,75930,
25,,Surface,5,Image 1,22,75931,
34,,Surface,5,Image 1,22,75932,
28,,Surface,5,Image 1,22,75933,
32,,Surface,5,Image 1,22,75934,
33,,Surface,5,Image 1,22,75935,
38,,Surface,5,Image 1,22,75936,
27,,Surface,5,Image 1,22,75937,
27,,Surface,5,Image 1,23,75938,
26,,Surface,5,Image 1,23,75939,
34,,Surface,5,Image 1,23,75940,
39,,Surface,5,Image 1,23,75941,
35,,Surface,5,Image 1,23,75942,
26,,Surface,5,Image 1,23,75943,
29,,Surface,5,Image 1,23,75944,
28,,Surface,5,Image 1,23,75945,
29,,Surface,5,Image 1,23,75946,
22,,Surface,5,Image 1,23,75947,
36,,Surface,5,Image 1,23,75948,
30,,Surface,5,Image 1,23,75949,
31,,Surface,5,Image 1,23,75950,
23,,Surface,5,Image 1,23,75951,
33,,Surface,5,Image 1,23,75952,
33,,Surface,5,Image 1,23,75953,
38,,Surface,5,Image 1,23,75954,
28,,Surface,5,Image 1,23,75955,
25,,Surface,5,Image 1,23,75956,
18,,Surface,5,Image 1,23,75957,
21,,Surface,5,Image 1,23,75958,
26,,Surface,5,Image 1,23,75959,
31,,Surface,5,Image 1,23,75960,
24,,Surface,5,Image 1,23,75961,
29,,Surface,5,Image 1,23,75962,
32,,Surface,5,Image 1,23,75963,
35,,Surface,5,Image 1,23,75964,
33,,Surface,5,Image 1,23,75965,
31,,Surface,5,Image 1,23,75966,
29,,Surface,5,Image 1,23,75967,
32,,Surface,5,Image 1,23,75968,
24,,Surface,5,Image 1,23,75969,
28,,Surface,5,Image 1,23,75970,
39,,Surface,5,Image 1,23,75971,
33,,Surface,5,Image 1,24,75972,
36,,Surface,5,Image 1,24,75973,
36,,Surface,5,Image 1,24,75974,
33,,Surface,5,Image 1,24,75975,
29,,Surface,5,Image 1,24,75976,
30,,Surface,5,Image 1,24,75977,
38,,Surface,5,Image 1,24,75978,
36,,Surface,5,Image 1,24,75979,
28,,Surface,5,Image 1,24,75980,
30,,Surface,5,Image 1,24,75981,
28,,Surface,5,Image 1,24,75982,
33,,Surface,5,Image 1,24,75983,
31,,Surface,5,Image 1,24,75984,
25,,Surface,5,Image 1,24,75985,
32,,Surface,5,Image 1,24,75986,
34,,Surface,5,Image 1,24,75987,
29,,Surface,5,Image 1,24,75988,
15,,Surface,5,Image 1,24,75989,
22,,Surface,5,Image 1,24,75990,
0,,Surface,5,Image 1,24,75991,
36,,Surface,5,Image 1,24,75992,
30,,Surface,5,Image 1,24,75993,
25,,Surface,5,Image 1,24,75994,
38,,Surface,5,Image 1,24,75995,
34,,Surface,5,Image 1,24,75996,
37,,Surface,5,Image 1,24,75997,
31,,Surface,5,Image 1,24,75998,
33,,Surface,5,Image 1,24,75999,
29,,Surface,5,Image 1,24,76000,
21,,Surface,5,Image 1,24,76001,
31,,Surface,5,Image 1,24,76002,
20,,Surface,5,Image 1,24,76003,
31,,Surface,5,Image 1,24,76004,
39,,Surface,5,Image 1,24,76005,
28,,Surface,5,Image 1,24,76006,
36,,Surface,5,Image 1,25,76007,
32,,Surface,5,Image 1,25,76008,
35,,Surface,5,Image 1,25,76009,
36,,Surface,5,Image 1,25,76010,
33,,Surface,5,Image 1,25,76011,
0,,Surface,5,Image 1,25,76012,
33,,Surface,5,Image 1,25,76013,
35,,Surface,5,Image 1,25,76014,
29,,Surface,5,Image 1,25,76015,
33,,Surface,5,Image 1,25,76016,
30,,Surface,5,Image 1,25,76017,
32,,Surface,5,Image 1,25,76018,
37,,Surface,5,Image 1,25,76019,
34,,Surface,5,Image 1,25,76020,
35,,Surface,5,Image 1,25,76021,
32,,Surface,5,Image 1,25,76022,
35,,Surface,5,Image 1,25,76023,
34,,Surface,5,Image 1,25,76024,
26,,Surface,5,Image 1,25,76025,
27,,Surface,5,Image 1,25,76026,
18,,Surface,5,Image 1,25,76027,
34,,Surface,5,Image 1,25,76028,
0,,Surface,5,Image 1,25,76029,
33,,Surface,5,Image 1,25,76030,
32,,Surface,5,Image 1,25,76031,
33,,Surface,5,Image 1,25,76032,
28,,Surface,5,Image 1,25,76033,
28,,Surface,5,Image 1,25,76034,
24,,Surface,5,Image 1,25,76035,
29,,Surface,5,Image 1,25,76036,
35,,Surface,5,Image 1,25,76037,
27,,Surface,5,Image 1,25,76038,
33,,Surface,5,Image 1,25,76039,
33,,Surface,5,Image 1,25,76040,
37,,Surface,5,Image 1,25,76041,
34,,Surface,5,Image 1,26,76042,
32,,Surface,5,Image 1,26,76043,
13,,Surface,5,Image 1,26,76044,
35,,Surface,5,Image 1,26,76045,
42,,Surface,5,Image 1,26,76046,
40,,Surface,5,Image 1,26,76047,
40,,Surface,5,Image 1,26,76048,
31,,Surface,5,Image 1,26,76049,
32,,Surface,5,Image 1,26,76050,
28,,Surface,5,Image 1,26,76051,
24,,Surface,5,Image 1,26,76052,
35,,Surface,5,Image 1,26,76053,
32,,Surface,5,Image 1,26,76054,
33,,Surface,5,Image 1,26,76055,
29,,Surface,5,Image 1,26,76056,
29,,Surface,5,Image 1,26,76057,
22,,Surface,5,Image 1,26,76058,
27,,Surface,5,Image 1,26,76059,
0,,Surface,5,Image 1,26,76060,
28,,Surface,5,Image 1,26,76061,
30,,Surface,5,Image 1,26,76062,
29,,Surface,5,Image 1,26,76063,
26,,Surface,5,Image 1,26,76064,
0,,Surface,5,Image 1,26,76065,
34,,Surface,5,Image 1,26,76066,
28,,Surface,5,Image 1,26,76067,
36,,Surface,5,Image 1,26,76068,
38,,Surface,5,Image 1,26,76069,
32,,Surface,5,Image 1,26,76070,
30,,Surface,5,Image 1,26,76071,
31,,Surface,5,Image 1,26,76072,
29,,Surface,5,Image 1,26,76073,
33,,Surface,5,Image 1,26,76074,
31,,Surface,5,Image 1,26,76075,
31,,Surface,5,Image 1,26,76076,
35,,Surface,5,Image 1,26,76077,
37,,Surface,5,Image 1,27,76078,
35,,Surface,5,Image 1,27,76079,
28,,Surface,5,Image 1,27,76080,
0,,Surface,5,Image 1,27,76081,
28,,Surface,5,Image 1,27,76082,
39,,Surface,5,Image 1,27,76083,
36,,Surface,5,Image 1,27,76084,
33,,Surface,5,Image 1,27,76085,
33,,Surface,5,Image 1,27,76086,
34,,Surface,5,Image 1,27,76087,
29,,Surface,5,Image 1,27,76088,
24,,Surface,5,Image 1,27,76089,
31,,Surface,5,Image 1,27,76090,
32,,Surface,5,Image 1,27,76091,
33,,Surface,5,Image 1,27,76092,
32,,Surface,5,Image 1,27,76093,
20,,Surface,5,Image 1,27,76094,
17,,Surface,5,Image 1,27,76095,
35,,Surface,5,Image 1,27,76096,
25,,Surface,5,Image 1,27,76097,
29,,Surface,5,Image 1,27,76098,
21,,Surface,5,Image 1,27,76099,
27,,Surface,5,Image 1,27,76100,
25,,Surface,5,Image 1,27,76101,
38,,Surface,5,Image 1,27,76102,
37,,Surface,5,Image 1,27,76103,
30,,Surface,5,Image 1,27,76104,
31,,Surface,5,Image 1,27,76105,
31,,Surface,5,Image 1,27,76106,
32,,Surface,5,Image 1,27,76107,
32,,Surface,5,Image 1,27,76108,
31,,Surface,5,Image 1,27,76109,
18,,Surface,5,Image 1,27,76110,
33,,Surface,5,Image 1,27,76111,
33,,Surface,5,Image 1,27,76112,
30,,Surface,5,Image 1,27,76113,
26,,Surface,5,Image 1,28,76114,
30,,Surface,5,Image 1,28,76115,
33,,Surface,5,Image 1,28,76116,
26,,Surface,5,Image 1,28,76117,
32,,Surface,5,Image 1,28,76118,
32,,Surface,5,Image 1,28,76119,
32,,Surface,5,Image 1,28,76120,
35,,Surface,5,Image 1,28,76121,
34,,Surface,5,Image 1,28,76122,
31,,Surface,5,Image 1,28,76123,
28,,Surface,5,Image 1,28,76124,
29,,Surface,5,Image 1,28,76125,
30,,Surface,5,Image 1,28,76126,
27,,Surface,5,Image 1,28,76127,
30,,Surface,5,Image 1,28,76128,
31,,Surface,5,Image 1,28,76129,
23,,Surface,5,Image 1,28,76130,
28,,Surface,5,Image 1,28,76131,
30,,Surface,5,Image 1,28,76132,
20,,Surface,5,Image 1,28,76133,
27,,Surface,5,Image 1,28,76134,
33,,Surface,5,Image 1,28,76135,
11,,Surface,5,Image 1,28,76136,
33,,Surface,5,Image 1,28,76137,
30,,Surface,5,Image 1,28,76138,
22,,Surface,5,Image 1,28,76139,
30,,Surface,5,Image 1,28,76140,
36,,Surface,5,Image 1,28,76141,
35,,Surface,5,Image 1,28,76142,
32,,Surface,5,Image 1,28,76143,
34,,Surface,5,Image 1,28,76144,
28,,Surface,5,Image 1,28,76145,
24,,Surface,5,Image 1,28,76146,
32,,Surface,5,Image 1,28,76147,
30,,Surface,5,Image 1,28,76148,
43,,Surface,5,Image 1,28,76149,
32,,Surface,5,Image 1,29,76150,
24,,Surface,5,Image 1,29,76151,
29,,Surface,5,Image 1,29,76152,
31,,Surface,5,Image 1,29,76153,
30,,Surface,5,Image 1,29,76154,
28,,Surface,5,Image 1,29,76155,
36,,Surface,5,Image 1,29,76156,
40,,Surface,5,Image 1,29,76157,
33,,Surface,5,Image 1,29,76158,
38,,Surface,5,Image 1,29,76159,
25,,Surface,5,Image 1,29,76160,
26,,Surface,5,Image 1,29,76161,
29,,Surface,5,Image 1,29,76162,
22,,Surface,5,Image 1,29,76163,
35,,Surface,5,Image 1,29,76164,
33,,Surface,5,Image 1,29,76165,
23,,Surface,5,Image 1,29,76166,
25,,Surface,5,Image 1,29,76167,
26,,Surface,5,Image 1,29,76168,
30,,Surface,5,Image 1,29,76169,
0,,Surface,5,Image 1,29,76170,
27,,Surface,5,Image 1,29,76171,
27,,Surface,5,Image 1,29,76172,
23,,Surface,5,Image 1,29,76173,
31,,Surface,5,Image 1,29,76174,
32,,Surface,5,Image 1,29,76175,
39,,Surface,5,Image 1,29,76176,
21,,Surface,5,Image 1,29,76177,
31,,Surface,5,Image 1,29,76178,
32,,Surface,5,Image 1,29,76179,
30,,Surface,5,Image 1,29,76180,
31,,Surface,5,Image 1,29,76181,
28,,Surface,5,Image 1,29,76182,
20,,Surface,5,Image 1,29,76183,
31,,Surface,5,Image 1,29,76184,
24,,Surface,5,Image 1,29,76185,
43,,Surface,5,Image 1,29,76186,
29,,Surface,5,Image 1,30,76187,
30,,Surface,5,Image 1,30,76188,
32,,Surface,5,Image 1,30,76189,
29,,Surface,5,Image 1,30,76190,
27,,Surface,5,Image 1,30,76191,
26,,Surface,5,Image 1,30,76192,
30,,Surface,5,Image 1,30,76193,
33,,Surface,5,Image 1,30,76194,
31,,Surface,5,Image 1,30,76195,
29,,Surface,5,Image 1,30,76196,
23,,Surface,5,Image 1,30,76197,
30,,Surface,5,Image 1,30,76198,
32,,Surface,5,Image 1,30,76199,
36,,Surface,5,Image 1,30,76200,
35,,Surface,5,Image 1,30,76201,
12,,Surface,5,Image 1,30,76202,
34,,Surface,5,Image 1,30,76203,
29,,Surface,5,Image 1,30,76204,
8,,Surface,5,Image 1,30,76205,
4,,Surface,5,Image 1,30,76206,
22,,Surface,5,Image 1,30,76207,
34,,Surface,5,Image 1,30,76208,
18,,Surface,5,Image 1,30,76209,
19,,Surface,5,Image 1,30,76210,
37,,Surface,5,Image 1,30,76211,
32,,Surface,5,Image 1,30,76212,
36,,Surface,5,Image 1,30,76213,
33,,Surface,5,Image 1,30,76214,
34,,Surface,5,Image 1,30,76215,
31,,Surface,5,Image 1,30,76216,
28,,Surface,5,Image 1,30,76217,
30,,Surface,5,Image 1,30,76218,
31,,Surface,5,Image 1,30,76219,
26,,Surface,5,Image 1,30,76220,
40,,Surface,5,Image 1,30,76221,
28,,Surface,5,Image 1,31,76222,
36,,Surface,5,Image 1,31,76223,
31,,Surface,5,Image 1,31,76224,
26,,Surface,5,Image 1,31,76225,
36,,Surface,5,Image 1,31,76226,
29,,Surface,5,Image 1,31,76227,
41,,Surface,5,Image 1,31,76228,
35,,Surface,5,Image 1,31,76229,
28,,Surface,5,Image 1,31,76230,
32,,Surface,5,Image 1,31,76231,
28,,Surface,5,Image 1,31,76232,
21,,Surface,5,Image 1,31,76233,
28,,Surface,5,Image 1,31,76234,
31,,Surface,5,Image 1,31,76235,
29,,Surface,5,Image 1,31,76236,
30,,Surface,5,Image 1,31,76237,
31,,Surface,5,Image 1,31,76238,
29,,Surface,5,Image 1,31,76239,
16,,Surface,5,Image 1,31,76240,
27,,Surface,5,Image 1,31,76241,
24,,Surface,5,Image 1,31,76242,
27,,Surface,5,Image 1,31,76243,
0,,Surface,5,Image 1,31,76244,
28,,Surface,5,Image 1,31,76245,
39,,Surface,5,Image 1,31,76246,
27,,Surface,5,Image 1,31,76247,
31,,Surface,5,Image 1,31,76248,
29,,Surface,5,Image 1,31,76249,
31,,Surface,5,Image 1,31,76250,
27,,Surface,5,Image 1,31,76251,
32,,Surface,5,Image 1,31,76252,
33,,Surface,5,Image 1,31,76253,
28,,Surface,5,Image 1,31,76254,
38,,Surface,5,Image 1,31,76255,
31,,Surface,5,Image 1,31,76256,
34,,Surface,5,Image 1,32,76257,
25,,Surface,5,Image 1,32,76258,
16,,Surface,5,Image 1,32,76259,
36,,Surface,5,Image 1,32,76260,
26,,Surface,5,Image 1,32,76261,
37,,Surface,5,Image 1,32,76262,
37,,Surface,5,Image 1,32,76263,
31,,Surface,5,Image 1,32,76264,
27,,Surface,5,Image 1,32,76265,
29,,Surface,5,Image 1,32,76266,
26,,Surface,5,Image 1,32,76267,
31,,Surface,5,Image 1,32,76268,
38,,Surface,5,Image 1,32,76269,
27,,Surface,5,Image 1,32,76270,
31,,Surface,5,Image 1,32,76271,
32,,Surface,5,Image 1,32,76272,
22,,Surface,5,Image 1,32,76273,
27,,Surface,5,Image 1,32,76274,
18,,Surface,5,Image 1,32,76275,
34,,Surface,5,Image 1,32,76276,
18,,Surface,5,Image 1,32,76277,
18,,Surface,5,Image 1,32,76278,
15,,Surface,5,Image 1,32,76279,
32,,Surface,5,Image 1,32,76280,
38,,Surface,5,Image 1,32,76281,
26,,Surface,5,Image 1,32,76282,
28,,Surface,5,Image 1,32,76283,
32,,Surface,5,Image 1,32,76284,
27,,Surface,5,Image 1,32,76285,
30,,Surface,5,Image 1,32,76286,
30,,Surface,5,Image 1,32,76287,
32,,Surface,5,Image 1,32,76288,
31,,Surface,5,Image 1,32,76289,
37,,Surface,5,Image 1,32,76290,
28,,Surface,5,Image 1,32,76291,
32,,Surface,5,Image 1,33,76292,
38,,Surface,5,Image 1,33,76293,
37,,Surface,5,Image 1,33,76294,
26,,Surface,5,Image 1,33,76295,
25,,Surface,5,Image 1,33,76296,
33,,Surface,5,Image 1,33,76297,
32,,Surface,5,Image 1,33,76298,
30,,Surface,5,Image 1,33,76299,
31,,Surface,5,Image 1,33,76300,
22,,Surface,5,Image 1,33,76301,
37,,Surface,5,Image 1,33,76302,
27,,Surface,5,Image 1,33,76303,
32,,Surface,5,Image 1,33,76304,
19,,Surface,5,Image 1,33,76305,
27,,Surface,5,Image 1,33,76306,
32,,Surface,5,Image 1,33,76307,
29,,Surface,5,Image 1,33,76308,
28,,Surface,5,Image 1,33,76309,
31,,Surface,5,Image 1,33,76310,
25,,Surface,5,Image 1,33,76311,
31,,Surface,5,Image 1,33,76312,
19,,Surface,5,Image 1,33,76313,
8,,Surface,5,Image 1,33,76314,
21,,Surface,5,Image 1,33,76315,
27,,Surface,5,Image 1,33,76316,
36,,Surface,5,Image 1,33,76317,
37,,Surface,5,Image 1,33,76318,
36,,Surface,5,Image 1,33,76319,
27,,Surface,5,Image 1,33,76320,
37,,Surface,5,Image 1,33,76321,
30,,Surface,5,Image 1,33,76322,
29,,Surface,5,Image 1,33,76323,
31,,Surface,5,Image 1,33,76324,
15,,Surface,5,Image 1,33,76325,
38,,Surface,5,Image 1,33,76326,
27,,Surface,5,Image 1,33,76327,
32,,Surface,5,Image 1,34,76328,
35,,Surface,5,Image 1,34,76329,
35,,Surface,5,Image 1,34,76330,
19,,Surface,5,Image 1,34,76331,
31,,Surface,5,Image 1,34,76332,
36,,Surface,5,Image 1,34,76333,
34,,Surface,5,Image 1,34,76334,
31,,Surface,5,Image 1,34,76335,
31,,Surface,5,Image 1,34,76336,
14,,Surface,5,Image 1,34,76337,
10,,Surface,5,Image 1,34,76338,
35,,Surface,5,Image 1,34,76339,
30,,Surface,5,Image 1,34,76340,
31,,Surface,5,Image 1,34,76341,
34,,Surface,5,Image 1,34,76342,
21,,Surface,5,Image 1,34,76343,
32,,Surface,5,Image 1,34,76344,
24,,Surface,5,Image 1,34,76345,
27,,Surface,5,Image 1,34,76346,
27,,Surface,5,Image 1,34,76347,
36,,Surface,5,Image 1,34,76348,
31,,Surface,5,Image 1,34,76349,
17,,Surface,5,Image 1,34,76350,
38,,Surface,5,Image 1,34,76351,
30,,Surface,5,Image 1,34,76352,
39,,Surface,5,Image 1,34,76353,
33,,Surface,5,Image 1,34,76354,
27,,Surface,5,Image 1,34,76355,
29,,Surface,5,Image 1,34,76356,
28,,Surface,5,Image 1,34,76357,
34,,Surface,5,Image 1,34,76358,
31,,Surface,5,Image 1,34,76359,
32,,Surface,5,Image 1,34,76360,
41,,Surface,5,Image 1,34,76361,
26,,Surface,5,Image 1,34,76362,
31,,Surface,5,Image 1,35,76363,
22,,Surface,5,Image 1,35,76364,
12,,Surface,5,Image 1,35,76365,
36,,Surface,5,Image 1,35,76366,
31,,Surface,5,Image 1,35,76367,
35,,Surface,5,Image 1,35,76368,
32,,Surface,5,Image 1,35,76369,
27,,Surface,5,Image 1,35,76370,
2,,Surface,5,Image 1,35,76371,
17,,Surface,5,Image 1,35,76372,
32,,Surface,5,Image 1,35,76373,
38,,Surface,5,Image 1,35,76374,
19,,Surface,5,Image 1,35,76375,
24,,Surface,5,Image 1,35,76376,
32,,Surface,5,Image 1,35,76377,
32,,Surface,5,Image 1,35,76378,
0,,Surface,5,Image 1,35,76379,
30,,Surface,5,Image 1,35,76380,
29,,Surface,5,Image 1,35,76381,
27,,Surface,5,Image 1,35,76382,
24,,Surface,5,Image 1,35,76383,
25,,Surface,5,Image 1,35,76384,
21,,Surface,5,Image 1,35,76385,
30,,Surface,5,Image 1,35,76386,
35,,Surface,5,Image 1,35,76387,
28,,Surface,5,Image 1,35,76388,
36,,Surface,5,Image 1,35,76389,
32,,Surface,5,Image 1,35,76390,
31,,Surface,5,Image 1,35,76391,
30,,Surface,5,Image 1,35,76392,
35,,Surface,5,Image 1,35,76393,
34,,Surface,5,Image 1,35,76394,
32,,Surface,5,Image 1,35,76395,
30,,Surface,5,Image 1,35,76396,
32,,Surface,5,Image 1,35,76397,
37,,Surface,5,Image 1,35,76398,
29,,Surface,5,Image 1,36,76399,
31,,Surface,5,Image 1,36,76400,
25,,Surface,5,Image 1,36,76401,
36,,Surface,5,Image 1,36,76402,
38,,Surface,5,Image 1,36,76403,
34,,Surface,5,Image 1,36,76404,
38,,Surface,5,Image 1,36,76405,
39,,Surface,5,Image 1,36,76406,
21,,Surface,5,Image 1,36,76407,
37,,Surface,5,Image 1,36,76408,
29,,Surface,5,Image 1,36,76409,
28,,Surface,5,Image 1,36,76410,
32,,Surface,5,Image 1,36,76411,
32,,Surface,5,Image 1,36,76412,
23,,Surface,5,Image 1,36,76413,
31,,Surface,5,Image 1,36,76414,
17,,Surface,5,Image 1,36,76415,
35,,Surface,5,Image 1,36,76416,
27,,Surface,5,Image 1,36,76417,
21,,Surface,5,Image 1,36,76418,
32,,Surface,5,Image 1,36,76419,
27,,Surface,5,Image 1,36,76420,
22,,Surface,5,Image 1,36,76421,
19,,Surface,5,Image 1,36,76422,
38,,Surface,5,Image 1,36,76423,
28,,Surface,5,Image 1,36,76424,
29,,Surface,5,Image 1,36,76425,
34,,Surface,5,Image 1,36,76426,
32,,Surface,5,Image 1,36,76427,
31,,Surface,5,Image 1,36,76428,
26,,Surface,5,Image 1,36,76429,
33,,Surface,5,Image 1,36,76430,
28,,Surface,5,Image 1,36,76431,
27,,Surface,5,Image 1,36,76432,
44,,Surface,5,Image 1,36,76433,
26,,Surface,5,Image 1,36,76434,
35,,Surface,5,Image 1,37,76435,
35,,Surface,5,Image 1,37,76436,
31,,Surface,5,Image 1,37,76437,
36,,Surface,5,Image 1,37,76438,
31,,Surface,5,Image 1,37,76439,
37,,Surface,5,Image 1,37,76440,
35,,Surface,5,Image 1,37,76441,
36,,Surface,5,Image 1,37,76442,
30,,Surface,5,Image 1,37,76443,
31,,Surface,5,Image 1,37,76444,
34,,Surface,5,Image 1,37,76445,
32,,Surface,5,Image 1,37,76446,
26,,Surface,5,Image 1,37,76447,
30,,Surface,5,Image 1,37,76448,
27,,Surface,5,Image 1,37,76449,
18,,Surface,5,Image 1,37,76450,
27,,Surface,5,Image 1,37,76451,
28,,Surface,5,Image 1,37,76452,
31,,Surface,5,Image 1,37,76453,
12,,Surface,5,Image 1,37,76454,
25,,Surface,5,Image 1,37,76455,
34,,Surface,5,Image 1,37,76456,
31,,Surface,5,Image 1,37,76457,
20,,Surface,5,Image 1,37,76458,
25,,Surface,5,Image 1,37,76459,
31,,Surface,5,Image 1,37,76460,
29,,Surface,5,Image 1,37,76461,
30,,Surface,5,Image 1,37,76462,
28,,Surface,5,Image 1,37,76463,
31,,Surface,5,Image 1,37,76464,
35,,Surface,5,Image 1,37,76465,
2,,Surface,5,Image 1,37,76466,
23,,Surface,5,Image 1,37,76467,
27,,Surface,5,Image 1,37,76468,
31,,Surface,5,Image 1,37,76469,
39,,Surface,5,Image 1,37,76470,
36,,Surface,5,Image 1,38,76471,
34,,Surface,5,Image 1,38,76472,
24,,Surface,5,Image 1,38,76473,
28,,Surface,5,Image 1,38,76474,
33,,Surface,5,Image 1,38,76475,
37,,Surface,5,Image 1,38,76476,
35,,Surface,5,Image 1,38,76477,
27,,Surface,5,Image 1,38,76478,
30,,Surface,5,Image 1,38,76479,
34,,Surface,5,Image 1,38,76480,
35,,Surface,5,Image 1,38,76481,
31,,Surface,5,Image 1,38,76482,
32,,Surface,5,Image 1,38,76483,
34,,Surface,5,Image 1,38,76484,
32,,Surface,5,Image 1,38,76485,
31,,Surface,5,Image 1,38,76486,
28,,Surface,5,Image 1,38,76487,
25,,Surface,5,Image 1,38,76488,
29,,Surface,5,Image 1,38,76489,
23,,Surface,5,Image 1,38,76490,
5,,Surface,5,Image 1,38,76491,
36,,Surface,5,Image 1,38,76492,
29,,Surface,5,Image 1,38,76493,
25,,Surface,5,Image 1,38,76494,
35,,Surface,5,Image 1,38,76495,
35,,Surface,5,Image 1,38,76496,
38,,Surface,5,Image 1,38,76497,
30,,Surface,5,Image 1,38,76498,
24,,Surface,5,Image 1,38,76499,
26,,Surface,5,Image 1,38,76500,
33,,Surface,5,Image 1,38,76501,
29,,Surface,5,Image 1,38,76502,
32,,Surface,5,Image 1,38,76503,
28,,Surface,5,Image 1,38,76504,
41,,Surface,5,Image 1,38,76505,
31,,Surface,5,Image 1,38,76506,
37,,Surface,5,Image 1,39,76507,
26,,Surface,5,Image 1,39,76508,
8,,Surface,5,Image 1,39,76509,
36,,Surface,5,Image 1,39,76510,
25,,Surface,5,Image 1,39,76511,
21,,Surface,5,Image 1,39,76512,
35,,Surface,5,Image 1,39,76513,
31,,Surface,5,Image 1,39,76514,
26,,Surface,5,Image 1,39,76515,
33,,Surface,5,Image 1,39,76516,
30,,Surface,5,Image 1,39,76517,
34,,Surface,5,Image 1,39,76518,
22,,Surface,5,Image 1,39,76519,
35,,Surface,5,Image 1,39,76520,
30,,Surface,5,Image 1,39,76521,
32,,Surface,5,Image 1,39,76522,
0,,Surface,5,Image 1,39,76523,
30,,Surface,5,Image 1,39,76524,
30,,Surface,5,Image 1,39,76525,
27,,Surface,5,Image 1,39,76526,
31,,Surface,5,Image 1,39,76527,
26,,Surface,5,Image 1,39,76528,
27,,Surface,5,Image 1,39,76529,
30,,Surface,5,Image 1,39,76530,
34,,Surface,5,Image 1,39,76531,
33,,Surface,5,Image 1,39,76532,
31,,Surface,5,Image 1,39,76533,
33,,Surface,5,Image 1,39,76534,
33,,Surface,5,Image 1,39,76535,
18,,Surface,5,Image 1,39,76536,
36,,Surface,5,Image 1,39,76537,
31,,Surface,5,Image 1,39,76538,
31,,Surface,5,Image 1,39,76539,
32,,Surface,5,Image 1,39,76540,
35,,Surface,5,Image 1,39,76541,
24,,Surface,5,Image 1,40,76542,
38,,Surface,5,Image 1,40,76543,
30,,Surface,5,Image 1,40,76544,
28,,Surface,5,Image 1,40,76545,
15,,Surface,5,Image 1,40,76546,
27,,Surface,5,Image 1,40,76547,
37,,Surface,5,Image 1,40,76548,
37,,Surface,5,Image 1,40,76549,
33,,Surface,5,Image 1,40,76550,
31,,Surface,5,Image 1,40,76551,
8,,Surface,5,Image 1,40,76552,
32,,Surface,5,Image 1,40,76553,
33,,Surface,5,Image 1,40,76554,
29,,Surface,5,Image 1,40,76555,
32,,Surface,5,Image 1,40,76556,
26,,Surface,5,Image 1,40,76557,
33,,Surface,5,Image 1,40,76558,
21,,Surface,5,Image 1,40,76559,
19,,Surface,5,Image 1,40,76560,
22,,Surface,5,Image 1,40,76561,
15,,Surface,5,Image 1,40,76562,
