
Intensity Sum Ch=3 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
31713,,Surface,3,Image 1,69,77618,
96120,,Surface,3,Image 1,69,77619,
19461,,Surface,3,Image 1,69,77620,
17124,,Surface,3,Image 1,69,77621,
60583,,Surface,3,Image 1,69,77622,
77951,,Surface,3,Image 1,69,77623,
113964,,Surface,3,Image 1,69,77624,
374903,,Surface,3,Image 1,69,77625,
380140,,Surface,3,Image 1,69,77626,
191751,,Surface,3,Image 1,69,77627,
331938,,Surface,3,Image 1,69,77628,
14561,,Surface,3,Image 1,69,77629,
161486,,Surface,3,Image 1,69,77630,
280291,,Surface,3,Image 1,69,77631,
29950,,Surface,3,Image 1,69,77632,
400190,,Surface,3,Image 1,69,77633,
197741,,Surface,3,Image 1,70,77634,
130531,,Surface,3,Image 1,70,77635,
85269,,Surface,3,Image 1,70,77636,
26265,,Surface,3,Image 1,70,77637,
143021,,Surface,3,Image 1,70,77638,
11626,,Surface,3,Image 1,70,77639,
28549,,Surface,3,Image 1,70,77640,
223941,,Surface,3,Image 1,70,77641,
200297,,Surface,3,Image 1,70,77642,
271588,,Surface,3,Image 1,70,77643,
190185,,Surface,3,Image 1,70,77644,
18349,,Surface,3,Image 1,70,77645,
299692,,Surface,3,Image 1,70,77646,
176175,,Surface,3,Image 1,70,77647,
65954,,Surface,3,Image 1,70,77648,
230574,,Surface,3,Image 1,70,77649,
107601,,Surface,3,Image 1,70,77650,
217405,,Surface,3,Image 1,70,77651,
85459,,Surface,3,Image 1,70,77652,
145593,,Surface,3,Image 1,70,77653,
31454,,Surface,3,Image 1,70,77654,
29026,,Surface,3,Image 1,70,77655,
124658,,Surface,3,Image 1,70,77656,
20276,,Surface,3,Image 1,70,77657,
13535,,Surface,3,Image 1,70,77658,
53676,,Surface,3,Image 1,70,77659,
64008,,Surface,3,Image 1,70,77660,
119102,,Surface,3,Image 1,70,77661,
371742,,Surface,3,Image 1,70,77662,
372894,,Surface,3,Image 1,70,77663,
325618,,Surface,3,Image 1,70,77664,
182748,,Surface,3,Image 1,70,77665,
181814,,Surface,3,Image 1,70,77666,
291818,,Surface,3,Image 1,70,77667,
25325,,Surface,3,Image 1,70,77668,
396861,,Surface,3,Image 1,70,77669,
78427,,Surface,3,Image 1,71,77670,
10711,,Surface,3,Image 1,71,77671,
130895,,Surface,3,Image 1,71,77672,
207811,,Surface,3,Image 1,71,77673,
16690,,Surface,3,Image 1,71,77674,
13486,,Surface,3,Image 1,71,77675,
31193,,Surface,3,Image 1,71,77676,
147277,,Surface,3,Image 1,71,77677,
239838,,Surface,3,Image 1,71,77678,
210161,,Surface,3,Image 1,71,77679,
279052,,Surface,3,Image 1,71,77680,
183701,,Surface,3,Image 1,71,77681,
308728,,Surface,3,Image 1,71,77682,
23323,,Surface,3,Image 1,71,77683,
226741,,Surface,3,Image 1,71,77684,
65592,,Surface,3,Image 1,71,77685,
300202,,Surface,3,Image 1,71,77686,
89190,,Surface,3,Image 1,71,77687,
154148,,Surface,3,Image 1,71,77688,
214125,,Surface,3,Image 1,71,77689,
37601,,Surface,3,Image 1,71,77690,
28834,,Surface,3,Image 1,71,77691,
122791,,Surface,3,Image 1,71,77692,
17918,,Surface,3,Image 1,71,77693,
69421,,Surface,3,Image 1,71,77694,
51336,,Surface,3,Image 1,71,77695,
124871,,Surface,3,Image 1,71,77696,
397950,,Surface,3,Image 1,71,77697,
383303,,Surface,3,Image 1,71,77698,
309427,,Surface,3,Image 1,71,77699,
190987,,Surface,3,Image 1,71,77700,
318010,,Surface,3,Image 1,71,77701,
174842,,Surface,3,Image 1,71,77702,
24640,,Surface,3,Image 1,71,77703,
389991,,Surface,3,Image 1,71,77704,
85575,,Surface,3,Image 1,72,77705,
117733,,Surface,3,Image 1,72,77706,
200332,,Surface,3,Image 1,72,77707,
12715,,Surface,3,Image 1,72,77708,
147876,,Surface,3,Image 1,72,77709,
20000,,Surface,3,Image 1,72,77710,
29077,,Surface,3,Image 1,72,77711,
222267,,Surface,3,Image 1,72,77712,
210420,,Surface,3,Image 1,72,77713,
271322,,Surface,3,Image 1,72,77714,
314694,,Surface,3,Image 1,72,77715,
184205,,Surface,3,Image 1,72,77716,
213563,,Surface,3,Image 1,72,77717,
54584,,Surface,3,Image 1,72,77718,
278721,,Surface,3,Image 1,72,77719,
143787,,Surface,3,Image 1,72,77720,
208964,,Surface,3,Image 1,72,77721,
89788,,Surface,3,Image 1,72,77722,
34188,,Surface,3,Image 1,72,77723,
20346,,Surface,3,Image 1,72,77724,
30012,,Surface,3,Image 1,72,77725,
98209,,Surface,3,Image 1,72,77726,
15843,,Surface,3,Image 1,72,77727,
61365,,Surface,3,Image 1,72,77728,
19053,,Surface,3,Image 1,72,77729,
65886,,Surface,3,Image 1,72,77730,
124734,,Surface,3,Image 1,72,77731,
367057,,Surface,3,Image 1,72,77732,
192898,,Surface,3,Image 1,72,77733,
383645,,Surface,3,Image 1,72,77734,
316471,,Surface,3,Image 1,72,77735,
16847,,Surface,3,Image 1,72,77736,
321392,,Surface,3,Image 1,72,77737,
161027,,Surface,3,Image 1,72,77738,
28126,,Surface,3,Image 1,72,77739,
383545,,Surface,3,Image 1,72,77740,
196130,,Surface,3,Image 1,73,77741,
117306,,Surface,3,Image 1,73,77742,
91673,,Surface,3,Image 1,73,77743,
19207,,Surface,3,Image 1,73,77744,
30939,,Surface,3,Image 1,73,77745,
153491,,Surface,3,Image 1,73,77746,
221417,,Surface,3,Image 1,73,77747,
203343,,Surface,3,Image 1,73,77748,
180679,,Surface,3,Image 1,73,77749,
15226,,Surface,3,Image 1,73,77750,
269853,,Surface,3,Image 1,73,77751,
311060,,Surface,3,Image 1,73,77752,
210664,,Surface,3,Image 1,73,77753,
55483,,Surface,3,Image 1,73,77754,
267987,,Surface,3,Image 1,73,77755,
148061,,Surface,3,Image 1,73,77756,
92363,,Surface,3,Image 1,73,77757,
202528,,Surface,3,Image 1,73,77758,
29249,,Surface,3,Image 1,73,77759,
33616,,Surface,3,Image 1,73,77760,
122346,,Surface,3,Image 1,73,77761,
20405,,Surface,3,Image 1,73,77762,
64163,,Surface,3,Image 1,73,77763,
68860,,Surface,3,Image 1,73,77764,
119758,,Surface,3,Image 1,73,77765,
353804,,Surface,3,Image 1,73,77766,
373527,,Surface,3,Image 1,73,77767,
324474,,Surface,3,Image 1,73,77768,
20437,,Surface,3,Image 1,73,77769,
183654,,Surface,3,Image 1,73,77770,
319197,,Surface,3,Image 1,73,77771,
163794,,Surface,3,Image 1,73,77772,
29274,,Surface,3,Image 1,73,77773,
388430,,Surface,3,Image 1,73,77774,
208526,,Surface,3,Image 1,74,77775,
121930,,Surface,3,Image 1,74,77776,
94727,,Surface,3,Image 1,74,77777,
14303,,Surface,3,Image 1,74,77778,
24933,,Surface,3,Image 1,74,77779,
155741,,Surface,3,Image 1,74,77780,
26871,,Surface,3,Image 1,74,77781,
222260,,Surface,3,Image 1,74,77782,
188902,,Surface,3,Image 1,74,77783,
261855,,Surface,3,Image 1,74,77784,
23916,,Surface,3,Image 1,74,77785,
189547,,Surface,3,Image 1,74,77786,
319596,,Surface,3,Image 1,74,77787,
221048,,Surface,3,Image 1,74,77788,
56857,,Surface,3,Image 1,74,77789,
281448,,Surface,3,Image 1,74,77790,
141666,,Surface,3,Image 1,74,77791,
88651,,Surface,3,Image 1,74,77792,
200816,,Surface,3,Image 1,74,77793,
38456,,Surface,3,Image 1,74,77794,
32314,,Surface,3,Image 1,74,77795,
123047,,Surface,3,Image 1,74,77796,
18414,,Surface,3,Image 1,74,77797,
10460,,Surface,3,Image 1,74,77798,
62714,,Surface,3,Image 1,74,77799,
73036,,Surface,3,Image 1,74,77800,
127904,,Surface,3,Image 1,74,77801,
363906,,Surface,3,Image 1,74,77802,
374720,,Surface,3,Image 1,74,77803,
327695,,Surface,3,Image 1,74,77804,
16517,,Surface,3,Image 1,74,77805,
200695,,Surface,3,Image 1,74,77806,
164736,,Surface,3,Image 1,74,77807,
319889,,Surface,3,Image 1,74,77808,
28227,,Surface,3,Image 1,74,77809,
391774,,Surface,3,Image 1,74,77810,
88680,,Surface,3,Image 1,75,77811,
115912,,Surface,3,Image 1,75,77812,
194695,,Surface,3,Image 1,75,77813,
17419,,Surface,3,Image 1,75,77814,
26547,,Surface,3,Image 1,75,77815,
27993,,Surface,3,Image 1,75,77816,
146321,,Surface,3,Image 1,75,77817,
205143,,Surface,3,Image 1,75,77818,
191242,,Surface,3,Image 1,75,77819,
247408,,Surface,3,Image 1,75,77820,
320448,,Surface,3,Image 1,75,77821,
15458,,Surface,3,Image 1,75,77822,
174230,,Surface,3,Image 1,75,77823,
163092,,Surface,3,Image 1,75,77824,
219608,,Surface,3,Image 1,75,77825,
103331,,Surface,3,Image 1,75,77826,
61940,,Surface,3,Image 1,75,77827,
142116,,Surface,3,Image 1,75,77828,
199122,,Surface,3,Image 1,75,77829,
41524,,Surface,3,Image 1,75,77830,
89153,,Surface,3,Image 1,75,77831,
29464,,Surface,3,Image 1,75,77832,
114596,,Surface,3,Image 1,75,77833,
10975,,Surface,3,Image 1,75,77834,
54814,,Surface,3,Image 1,75,77835,
18130,,Surface,3,Image 1,75,77836,
68342,,Surface,3,Image 1,75,77837,
131409,,Surface,3,Image 1,75,77838,
346590,,Surface,3,Image 1,75,77839,
321112,,Surface,3,Image 1,75,77840,
195808,,Surface,3,Image 1,75,77841,
381877,,Surface,3,Image 1,75,77842,
306276,,Surface,3,Image 1,75,77843,
168511,,Surface,3,Image 1,75,77844,
29002,,Surface,3,Image 1,75,77845,
386429,,Surface,3,Image 1,75,77846,
196973,,Surface,3,Image 1,76,77847,
117531,,Surface,3,Image 1,76,77848,
89858,,Surface,3,Image 1,76,77849,
13371,,Surface,3,Image 1,76,77850,
147520,,Surface,3,Image 1,76,77851,
22649,,Surface,3,Image 1,76,77852,
27594,,Surface,3,Image 1,76,77853,
205053,,Surface,3,Image 1,76,77854,
182735,,Surface,3,Image 1,76,77855,
179582,,Surface,3,Image 1,76,77856,
253921,,Surface,3,Image 1,76,77857,
322971,,Surface,3,Image 1,76,77858,
16441,,Surface,3,Image 1,76,77859,
215538,,Surface,3,Image 1,76,77860,
60816,,Surface,3,Image 1,76,77861,
267677,,Surface,3,Image 1,76,77862,
146052,,Surface,3,Image 1,76,77863,
85320,,Surface,3,Image 1,76,77864,
235579,,Surface,3,Image 1,76,77865,
38522,,Surface,3,Image 1,76,77866,
29075,,Surface,3,Image 1,76,77867,
119064,,Surface,3,Image 1,76,77868,
9388,,Surface,3,Image 1,76,77869,
19591,,Surface,3,Image 1,76,77870,
53589,,Surface,3,Image 1,76,77871,
72313,,Surface,3,Image 1,76,77872,
123607,,Surface,3,Image 1,76,77873,
357547,,Surface,3,Image 1,76,77874,
195735,,Surface,3,Image 1,76,77875,
381135,,Surface,3,Image 1,76,77876,
324237,,Surface,3,Image 1,76,77877,
158404,,Surface,3,Image 1,76,77878,
305812,,Surface,3,Image 1,76,77879,
29474,,Surface,3,Image 1,76,77880,
390226,,Surface,3,Image 1,76,77881,
108631,,Surface,3,Image 1,77,77882,
91119,,Surface,3,Image 1,77,77883,
207276,,Surface,3,Image 1,77,77884,
31324,,Surface,3,Image 1,77,77885,
146560,,Surface,3,Image 1,77,77886,
27125,,Surface,3,Image 1,77,77887,
191638,,Surface,3,Image 1,77,77888,
161243,,Surface,3,Image 1,77,77889,
17643,,Surface,3,Image 1,77,77890,
250494,,Surface,3,Image 1,77,77891,
174884,,Surface,3,Image 1,77,77892,
314616,,Surface,3,Image 1,77,77893,
54522,,Surface,3,Image 1,77,77894,
211981,,Surface,3,Image 1,77,77895,
275324,,Surface,3,Image 1,77,77896,
138794,,Surface,3,Image 1,77,77897,
209144,,Surface,3,Image 1,77,77898,
81212,,Surface,3,Image 1,77,77899,
41531,,Surface,3,Image 1,77,77900,
29996,,Surface,3,Image 1,77,77901,
112891,,Surface,3,Image 1,77,77902,
9443,,Surface,3,Image 1,77,77903,
16764,,Surface,3,Image 1,77,77904,
54426,,Surface,3,Image 1,77,77905,
120054,,Surface,3,Image 1,77,77906,
72048,,Surface,3,Image 1,77,77907,
351527,,Surface,3,Image 1,77,77908,
191172,,Surface,3,Image 1,77,77909,
370365,,Surface,3,Image 1,77,77910,
319072,,Surface,3,Image 1,77,77911,
169066,,Surface,3,Image 1,77,77912,
299597,,Surface,3,Image 1,77,77913,
408760,,Surface,3,Image 1,77,77914,
27302,,Surface,3,Image 1,77,77915,
210411,,Surface,3,Image 1,78,77916,
103036,,Surface,3,Image 1,78,77917,
95459,,Surface,3,Image 1,78,77918,
10581,,Surface,3,Image 1,78,77919,
155344,,Surface,3,Image 1,78,77920,
28897,,Surface,3,Image 1,78,77921,
29552,,Surface,3,Image 1,78,77922,
198790,,Surface,3,Image 1,78,77923,
31260,,Surface,3,Image 1,78,77924,
155266,,Surface,3,Image 1,78,77925,
176911,,Surface,3,Image 1,78,77926,
18220,,Surface,3,Image 1,78,77927,
217636,,Surface,3,Image 1,78,77928,
315127,,Surface,3,Image 1,78,77929,
166498,,Surface,3,Image 1,78,77930,
51171,,Surface,3,Image 1,78,77931,
214206,,Surface,3,Image 1,78,77932,
117395,,Surface,3,Image 1,78,77933,
143789,,Surface,3,Image 1,78,77934,
80882,,Surface,3,Image 1,78,77935,
211056,,Surface,3,Image 1,78,77936,
46601,,Surface,3,Image 1,78,77937,
30320,,Surface,3,Image 1,78,77938,
116235,,Surface,3,Image 1,78,77939,
10803,,Surface,3,Image 1,78,77940,
18406,,Surface,3,Image 1,78,77941,
55948,,Surface,3,Image 1,78,77942,
72702,,Surface,3,Image 1,78,77943,
120191,,Surface,3,Image 1,78,77944,
366092,,Surface,3,Image 1,78,77945,
371306,,Surface,3,Image 1,78,77946,
201100,,Surface,3,Image 1,78,77947,
315062,,Surface,3,Image 1,78,77948,
15525,,Surface,3,Image 1,78,77949,
303424,,Surface,3,Image 1,78,77950,
164085,,Surface,3,Image 1,78,77951,
26701,,Surface,3,Image 1,78,77952,
411522,,Surface,3,Image 1,78,77953,
210768,,Surface,3,Image 1,79,77954,
108941,,Surface,3,Image 1,79,77955,
94568,,Surface,3,Image 1,79,77956,
31078,,Surface,3,Image 1,79,77957,
153346,,Surface,3,Image 1,79,77958,
30948,,Surface,3,Image 1,79,77959,
199037,,Surface,3,Image 1,79,77960,
159183,,Surface,3,Image 1,79,77961,
252539,,Surface,3,Image 1,79,77962,
170264,,Surface,3,Image 1,79,77963,
322517,,Surface,3,Image 1,79,77964,
19442,,Surface,3,Image 1,79,77965,
163164,,Surface,3,Image 1,79,77966,
51510,,Surface,3,Image 1,79,77967,
217575,,Surface,3,Image 1,79,77968,
122188,,Surface,3,Image 1,79,77969,
202355,,Surface,3,Image 1,79,77970,
225973,,Surface,3,Image 1,79,77971,
40147,,Surface,3,Image 1,79,77972,
13637,,Surface,3,Image 1,79,77973,
26901,,Surface,3,Image 1,79,77974,
99658,,Surface,3,Image 1,79,77975,
23729,,Surface,3,Image 1,79,77976,
12834,,Surface,3,Image 1,79,77977,
50784,,Surface,3,Image 1,79,77978,
66257,,Surface,3,Image 1,79,77979,
122644,,Surface,3,Image 1,79,77980,
359497,,Surface,3,Image 1,79,77981,
362744,,Surface,3,Image 1,79,77982,
15305,,Surface,3,Image 1,79,77983,
201554,,Surface,3,Image 1,79,77984,
313084,,Surface,3,Image 1,79,77985,
166451,,Surface,3,Image 1,79,77986,
296065,,Surface,3,Image 1,79,77987,
393288,,Surface,3,Image 1,79,77988,
25404,,Surface,3,Image 1,79,77989,
206396,,Surface,3,Image 1,80,77990,
99835,,Surface,3,Image 1,80,77991,
93036,,Surface,3,Image 1,80,77992,
151490,,Surface,3,Image 1,80,77993,
26807,,Surface,3,Image 1,80,77994,
27717,,Surface,3,Image 1,80,77995,
194088,,Surface,3,Image 1,80,77996,
164261,,Surface,3,Image 1,80,77997,
16640,,Surface,3,Image 1,80,77998,
261196,,Surface,3,Image 1,80,77999,
309311,,Surface,3,Image 1,80,78000,
180045,,Surface,3,Image 1,80,78001,
156735,,Surface,3,Image 1,80,78002,
45175,,Surface,3,Image 1,80,78003,
219830,,Surface,3,Image 1,80,78004,
124085,,Surface,3,Image 1,80,78005,
141217,,Surface,3,Image 1,80,78006,
193863,,Surface,3,Image 1,80,78007,
45629,,Surface,3,Image 1,80,78008,
90204,,Surface,3,Image 1,80,78009,
27971,,Surface,3,Image 1,80,78010,
111215,,Surface,3,Image 1,80,78011,
18778,,Surface,3,Image 1,80,78012,
16902,,Surface,3,Image 1,80,78013,
51818,,Surface,3,Image 1,80,78014,
70003,,Surface,3,Image 1,80,78015,
122893,,Surface,3,Image 1,80,78016,
363164,,Surface,3,Image 1,80,78017,
354865,,Surface,3,Image 1,80,78018,
15331,,Surface,3,Image 1,80,78019,
196123,,Surface,3,Image 1,80,78020,
322151,,Surface,3,Image 1,80,78021,
166911,,Surface,3,Image 1,80,78022,
298475,,Surface,3,Image 1,80,78023,
403428,,Surface,3,Image 1,80,78024,
22965,,Surface,3,Image 1,80,78025,
24620,,Surface,3,Image 1,81,78026,
155141,,Surface,3,Image 1,81,78027,
197565,,Surface,3,Image 1,81,78028,
102230,,Surface,3,Image 1,81,78029,
89747,,Surface,3,Image 1,81,78030,
12160,,Surface,3,Image 1,81,78031,
30346,,Surface,3,Image 1,81,78032,
187638,,Surface,3,Image 1,81,78033,
161738,,Surface,3,Image 1,81,78034,
252755,,Surface,3,Image 1,81,78035,
167209,,Surface,3,Image 1,81,78036,
16003,,Surface,3,Image 1,81,78037,
312838,,Surface,3,Image 1,81,78038,
157672,,Surface,3,Image 1,81,78039,
216402,,Surface,3,Image 1,81,78040,
49508,,Surface,3,Image 1,81,78041,
110247,,Surface,3,Image 1,81,78042,
87757,,Surface,3,Image 1,81,78043,
141670,,Surface,3,Image 1,81,78044,
172545,,Surface,3,Image 1,81,78045,
11289,,Surface,3,Image 1,81,78046,
49775,,Surface,3,Image 1,81,78047,
27751,,Surface,3,Image 1,81,78048,
101064,,Surface,3,Image 1,81,78049,
19863,,Surface,3,Image 1,81,78050,
13461,,Surface,3,Image 1,81,78051,
55392,,Surface,3,Image 1,81,78052,
67416,,Surface,3,Image 1,81,78053,
116238,,Surface,3,Image 1,81,78054,
351843,,Surface,3,Image 1,81,78055,
352766,,Surface,3,Image 1,81,78056,
182710,,Surface,3,Image 1,81,78057,
319559,,Surface,3,Image 1,81,78058,
184191,,Surface,3,Image 1,81,78059,
290426,,Surface,3,Image 1,81,78060,
408860,,Surface,3,Image 1,81,78061,
25324,,Surface,3,Image 1,81,78062,
198931,,Surface,3,Image 1,82,78063,
110819,,Surface,3,Image 1,82,78064,
88500,,Surface,3,Image 1,82,78065,
17149,,Surface,3,Image 1,82,78066,
28412,,Surface,3,Image 1,82,78067,
158072,,Surface,3,Image 1,82,78068,
31191,,Surface,3,Image 1,82,78069,
188086,,Surface,3,Image 1,82,78070,
160754,,Surface,3,Image 1,82,78071,
15477,,Surface,3,Image 1,82,78072,
217028,,Surface,3,Image 1,82,78073,
162890,,Surface,3,Image 1,82,78074,
19642,,Surface,3,Image 1,82,78075,
317975,,Surface,3,Image 1,82,78076,
165695,,Surface,3,Image 1,82,78077,
51706,,Surface,3,Image 1,82,78078,
213432,,Surface,3,Image 1,82,78079,
112139,,Surface,3,Image 1,82,78080,
161873,,Surface,3,Image 1,82,78081,
135959,,Surface,3,Image 1,82,78082,
10649,,Surface,3,Image 1,82,78083,
82320,,Surface,3,Image 1,82,78084,
39768,,Surface,3,Image 1,82,78085,
27191,,Surface,3,Image 1,82,78086,
94966,,Surface,3,Image 1,82,78087,
57660,,Surface,3,Image 1,82,78088,
21473,,Surface,3,Image 1,82,78089,
66036,,Surface,3,Image 1,82,78090,
125823,,Surface,3,Image 1,82,78091,
374190,,Surface,3,Image 1,82,78092,
191667,,Surface,3,Image 1,82,78093,
362807,,Surface,3,Image 1,82,78094,
309911,,Surface,3,Image 1,82,78095,
181115,,Surface,3,Image 1,82,78096,
300444,,Surface,3,Image 1,82,78097,
405871,,Surface,3,Image 1,82,78098,
21203,,Surface,3,Image 1,82,78099,
117721,,Surface,3,Image 1,83,78100,
93112,,Surface,3,Image 1,83,78101,
203659,,Surface,3,Image 1,83,78102,
37235,,Surface,3,Image 1,83,78103,
149712,,Surface,3,Image 1,83,78104,
14545,,Surface,3,Image 1,83,78105,
33057,,Surface,3,Image 1,83,78106,
174530,,Surface,3,Image 1,83,78107,
16872,,Surface,3,Image 1,83,78108,
160498,,Surface,3,Image 1,83,78109,
19029,,Surface,3,Image 1,83,78110,
219447,,Surface,3,Image 1,83,78111,
168080,,Surface,3,Image 1,83,78112,
312558,,Surface,3,Image 1,83,78113,
210236,,Surface,3,Image 1,83,78114,
46997,,Surface,3,Image 1,83,78115,
289520,,Surface,3,Image 1,83,78116,
131152,,Surface,3,Image 1,83,78117,
172698,,Surface,3,Image 1,83,78118,
77152,,Surface,3,Image 1,83,78119,
42294,,Surface,3,Image 1,83,78120,
31903,,Surface,3,Image 1,83,78121,
96687,,Surface,3,Image 1,83,78122,
48783,,Surface,3,Image 1,83,78123,
19878,,Surface,3,Image 1,83,78124,
64953,,Surface,3,Image 1,83,78125,
123078,,Surface,3,Image 1,83,78126,
373051,,Surface,3,Image 1,83,78127,
353973,,Surface,3,Image 1,83,78128,
302987,,Surface,3,Image 1,83,78129,
188025,,Surface,3,Image 1,83,78130,
166565,,Surface,3,Image 1,83,78131,
306299,,Surface,3,Image 1,83,78132,
394908,,Surface,3,Image 1,83,78133,
21883,,Surface,3,Image 1,83,78134,
33947,,Surface,3,Image 1,84,78135,
33631,,Surface,3,Image 1,84,78136,
160691,,Surface,3,Image 1,84,78137,
13699,,Surface,3,Image 1,84,78138,
16868,,Surface,3,Image 1,84,78139,
210537,,Surface,3,Image 1,84,78140,
106769,,Surface,3,Image 1,84,78141,
91880,,Surface,3,Image 1,84,78142,
183197,,Surface,3,Image 1,84,78143,
16974,,Surface,3,Image 1,84,78144,
151427,,Surface,3,Image 1,84,78145,
217200,,Surface,3,Image 1,84,78146,
162575,,Surface,3,Image 1,84,78147,
18019,,Surface,3,Image 1,84,78148,
316825,,Surface,3,Image 1,84,78149,
44880,,Surface,3,Image 1,84,78150,
215106,,Surface,3,Image 1,84,78151,
274956,,Surface,3,Image 1,84,78152,
135628,,Surface,3,Image 1,84,78153,
167519,,Surface,3,Image 1,84,78154,
10408,,Surface,3,Image 1,84,78155,
93188,,Surface,3,Image 1,84,78156,
48842,,Surface,3,Image 1,84,78157,
30809,,Surface,3,Image 1,84,78158,
93133,,Surface,3,Image 1,84,78159,
56645,,Surface,3,Image 1,84,78160,
16673,,Surface,3,Image 1,84,78161,
65710,,Surface,3,Image 1,84,78162,
126450,,Surface,3,Image 1,84,78163,
377612,,Surface,3,Image 1,84,78164,
188987,,Surface,3,Image 1,84,78165,
333052,,Surface,3,Image 1,84,78166,
314080,,Surface,3,Image 1,84,78167,
173805,,Surface,3,Image 1,84,78168,
292699,,Surface,3,Image 1,84,78169,
429801,,Surface,3,Image 1,84,78170,
23502,,Surface,3,Image 1,84,78171,
207982,,Surface,3,Image 1,85,78172,
109723,,Surface,3,Image 1,85,78173,
87446,,Surface,3,Image 1,85,78174,
15500,,Surface,3,Image 1,85,78175,
35519,,Surface,3,Image 1,85,78176,
153451,,Surface,3,Image 1,85,78177,
32078,,Surface,3,Image 1,85,78178,
179649,,Surface,3,Image 1,85,78179,
155368,,Surface,3,Image 1,85,78180,
18376,,Surface,3,Image 1,85,78181,
212985,,Surface,3,Image 1,85,78182,
160065,,Surface,3,Image 1,85,78183,
16814,,Surface,3,Image 1,85,78184,
315248,,Surface,3,Image 1,85,78185,
41845,,Surface,3,Image 1,85,78186,
232894,,Surface,3,Image 1,85,78187,
265576,,Surface,3,Image 1,85,78188,
140782,,Surface,3,Image 1,85,78189,
95658,,Surface,3,Image 1,85,78190,
167045,,Surface,3,Image 1,85,78191,
49213,,Surface,3,Image 1,85,78192,
10103,,Surface,3,Image 1,85,78193,
27202,,Surface,3,Image 1,85,78194,
92564,,Surface,3,Image 1,85,78195,
16059,,Surface,3,Image 1,85,78196,
53370,,Surface,3,Image 1,85,78197,
65752,,Surface,3,Image 1,85,78198,
117426,,Surface,3,Image 1,85,78199,
362585,,Surface,3,Image 1,85,78200,
336073,,Surface,3,Image 1,85,78201,
195375,,Surface,3,Image 1,85,78202,
293679,,Surface,3,Image 1,85,78203,
320929,,Surface,3,Image 1,85,78204,
162312,,Surface,3,Image 1,85,78205,
445128,,Surface,3,Image 1,85,78206,
24102,,Surface,3,Image 1,85,78207,
16379,,Surface,3,Image 1,86,78208,
209494,,Surface,3,Image 1,86,78209,
112736,,Surface,3,Image 1,86,78210,
84329,,Surface,3,Image 1,86,78211,
27972,,Surface,3,Image 1,86,78212,
147257,,Surface,3,Image 1,86,78213,
32227,,Surface,3,Image 1,86,78214,
178156,,Surface,3,Image 1,86,78215,
144901,,Surface,3,Image 1,86,78216,
159175,,Surface,3,Image 1,86,78217,
