
Intensity Sum Ch=4 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
21612,,Surface,4,Image 1,247,84008,
17737,,Surface,4,Image 1,247,84009,
1066,,Surface,4,Image 1,247,84010,
910,,Surface,4,Image 1,247,84011,
7803,,Surface,4,Image 1,247,84012,
2238,,Surface,4,Image 1,247,84013,
7379,,Surface,4,Image 1,247,84014,
2399,,Surface,4,Image 1,247,84015,
8938,,Surface,4,Image 1,247,84016,
9839,,Surface,4,Image 1,247,84017,
2993,,Surface,4,Image 1,248,84018,
1021,,Surface,4,Image 1,248,84019,
1888,,Surface,4,Image 1,248,84020,
2357,,Surface,4,Image 1,248,84021,
5369,,Surface,4,Image 1,248,84022,
1590,,Surface,4,Image 1,248,84023,
410,,Surface,4,Image 1,248,84024,
2485,,Surface,4,Image 1,248,84025,
6068,,Surface,4,Image 1,248,84026,
12643,,Surface,4,Image 1,248,84027,
547,,Surface,4,Image 1,248,84028,
9595,,Surface,4,Image 1,248,84029,
1094,,Surface,4,Image 1,248,84030,
6787,,Surface,4,Image 1,248,84031,
8850,,Surface,4,Image 1,248,84032,
6237,,Surface,4,Image 1,248,84033,
3221,,Surface,4,Image 1,248,84034,
5101,,Surface,4,Image 1,248,84035,
4592,,Surface,4,Image 1,248,84036,
1038,,Surface,4,Image 1,248,84037,
4880,,Surface,4,Image 1,248,84038,
509,,Surface,4,Image 1,248,84039,
3042,,Surface,4,Image 1,248,84040,
20691,,Surface,4,Image 1,248,84041,
2692,,Surface,4,Image 1,248,84042,
2377,,Surface,4,Image 1,248,84043,
15373,,Surface,4,Image 1,248,84044,
1035,,Surface,4,Image 1,248,84045,
6835,,Surface,4,Image 1,248,84046,
5533,,Surface,4,Image 1,248,84047,
7077,,Surface,4,Image 1,248,84048,
2130,,Surface,4,Image 1,248,84049,
9576,,Surface,4,Image 1,248,84050,
1114,,Surface,4,Image 1,249,84051,
1326,,Surface,4,Image 1,249,84052,
795,,Surface,4,Image 1,249,84053,
3055,,Surface,4,Image 1,249,84054,
651,,Surface,4,Image 1,249,84055,
1636,,Surface,4,Image 1,249,84056,
5684,,Surface,4,Image 1,249,84057,
6543,,Surface,4,Image 1,249,84058,
2649,,Surface,4,Image 1,249,84059,
11561,,Surface,4,Image 1,249,84060,
537,,Surface,4,Image 1,249,84061,
10042,,Surface,4,Image 1,249,84062,
635,,Surface,4,Image 1,249,84063,
8050,,Surface,4,Image 1,249,84064,
7909,,Surface,4,Image 1,249,84065,
4903,,Surface,4,Image 1,249,84066,
1029,,Surface,4,Image 1,249,84067,
4971,,Surface,4,Image 1,249,84068,
2372,,Surface,4,Image 1,249,84069,
2590,,Surface,4,Image 1,249,84070,
1752,,Surface,4,Image 1,249,84071,
1255,,Surface,4,Image 1,249,84072,
474,,Surface,4,Image 1,249,84073,
2594,,Surface,4,Image 1,249,84074,
928,,Surface,4,Image 1,249,84075,
20732,,Surface,4,Image 1,249,84076,
2814,,Surface,4,Image 1,249,84077,
17661,,Surface,4,Image 1,249,84078,
755,,Surface,4,Image 1,249,84079,
7372,,Surface,4,Image 1,249,84080,
7850,,Surface,4,Image 1,249,84081,
5934,,Surface,4,Image 1,249,84082,
2530,,Surface,4,Image 1,249,84083,
12325,,Surface,4,Image 1,249,84084,
1070,,Surface,4,Image 1,250,84085,
1391,,Surface,4,Image 1,250,84086,
4223,,Surface,4,Image 1,250,84087,
1867,,Surface,4,Image 1,250,84088,
1074,,Surface,4,Image 1,250,84089,
5592,,Surface,4,Image 1,250,84090,
4413,,Surface,4,Image 1,250,84091,
2705,,Surface,4,Image 1,250,84092,
10140,,Surface,4,Image 1,250,84093,
401,,Surface,4,Image 1,250,84094,
285,,Surface,4,Image 1,250,84095,
10064,,Surface,4,Image 1,250,84096,
8033,,Surface,4,Image 1,250,84097,
8986,,Surface,4,Image 1,250,84098,
3639,,Surface,4,Image 1,250,84099,
3571,,Surface,4,Image 1,250,84100,
2392,,Surface,4,Image 1,250,84101,
5453,,Surface,4,Image 1,250,84102,
2133,,Surface,4,Image 1,250,84103,
2022,,Surface,4,Image 1,250,84104,
1209,,Surface,4,Image 1,250,84105,
712,,Surface,4,Image 1,250,84106,
1780,,Surface,4,Image 1,250,84107,
2367,,Surface,4,Image 1,250,84108,
19686,,Surface,4,Image 1,250,84109,
14730,,Surface,4,Image 1,250,84110,
1222,,Surface,4,Image 1,250,84111,
822,,Surface,4,Image 1,250,84112,
2501,,Surface,4,Image 1,250,84113,
8113,,Surface,4,Image 1,250,84114,
2636,,Surface,4,Image 1,250,84115,
6857,,Surface,4,Image 1,250,84116,
8064,,Surface,4,Image 1,250,84117,
12365,,Surface,4,Image 1,250,84118,
871,,Surface,4,Image 1,251,84119,
1155,,Surface,4,Image 1,251,84120,
626,,Surface,4,Image 1,251,84121,
4397,,Surface,4,Image 1,251,84122,
6265,,Surface,4,Image 1,251,84123,
1944,,Surface,4,Image 1,251,84124,
1049,,Surface,4,Image 1,251,84125,
3622,,Surface,4,Image 1,251,84126,
5433,,Surface,4,Image 1,251,84127,
10815,,Surface,4,Image 1,251,84128,
10135,,Surface,4,Image 1,251,84129,
7109,,Surface,4,Image 1,251,84130,
589,,Surface,4,Image 1,251,84131,
6302,,Surface,4,Image 1,251,84132,
4006,,Surface,4,Image 1,251,84133,
2259,,Surface,4,Image 1,251,84134,
3313,,Surface,4,Image 1,251,84135,
5248,,Surface,4,Image 1,251,84136,
2099,,Surface,4,Image 1,251,84137,
2139,,Surface,4,Image 1,251,84138,
1272,,Surface,4,Image 1,251,84139,
1315,,Surface,4,Image 1,251,84140,
701,,Surface,4,Image 1,251,84141,
1221,,Surface,4,Image 1,251,84142,
2248,,Surface,4,Image 1,251,84143,
19488,,Surface,4,Image 1,251,84144,
13315,,Surface,4,Image 1,251,84145,
1158,,Surface,4,Image 1,251,84146,
999,,Surface,4,Image 1,251,84147,
1366,,Surface,4,Image 1,251,84148,
7802,,Surface,4,Image 1,251,84149,
6966,,Surface,4,Image 1,251,84150,
2284,,Surface,4,Image 1,251,84151,
7913,,Surface,4,Image 1,251,84152,
10492,,Surface,4,Image 1,251,84153,
2742,,Surface,4,Image 1,252,84154,
457,,Surface,4,Image 1,252,84155,
912,,Surface,4,Image 1,252,84156,
1535,,Surface,4,Image 1,252,84157,
717,,Surface,4,Image 1,252,84158,
6325,,Surface,4,Image 1,252,84159,
1326,,Surface,4,Image 1,252,84160,
2428,,Surface,4,Image 1,252,84161,
5596,,Surface,4,Image 1,252,84162,
7356,,Surface,4,Image 1,252,84163,
631,,Surface,4,Image 1,252,84164,
3203,,Surface,4,Image 1,252,84165,
9691,,Surface,4,Image 1,252,84166,
8919,,Surface,4,Image 1,252,84167,
2494,,Surface,4,Image 1,252,84168,
3853,,Surface,4,Image 1,252,84169,
3464,,Surface,4,Image 1,252,84170,
2517,,Surface,4,Image 1,252,84171,
1791,,Surface,4,Image 1,252,84172,
5518,,Surface,4,Image 1,252,84173,
436,,Surface,4,Image 1,252,84174,
691,,Surface,4,Image 1,252,84175,
2628,,Surface,4,Image 1,252,84176,
20770,,Surface,4,Image 1,252,84177,
730,,Surface,4,Image 1,252,84178,
1118,,Surface,4,Image 1,252,84179,
7761,,Surface,4,Image 1,252,84180,
13012,,Surface,4,Image 1,252,84181,
5885,,Surface,4,Image 1,252,84182,
1690,,Surface,4,Image 1,252,84183,
2909,,Surface,4,Image 1,252,84184,
7259,,Surface,4,Image 1,252,84185,
14179,,Surface,4,Image 1,252,84186,
1491,,Surface,4,Image 1,253,84187,
1085,,Surface,4,Image 1,253,84188,
726,,Surface,4,Image 1,253,84189,
2668,,Surface,4,Image 1,253,84190,
981,,Surface,4,Image 1,253,84191,
6439,,Surface,4,Image 1,253,84192,
1308,,Surface,4,Image 1,253,84193,
5561,,Surface,4,Image 1,253,84194,
3334,,Surface,4,Image 1,253,84195,
7961,,Surface,4,Image 1,253,84196,
463,,Surface,4,Image 1,253,84197,
9537,,Surface,4,Image 1,253,84198,
422,,Surface,4,Image 1,253,84199,
6588,,Surface,4,Image 1,253,84200,
8977,,Surface,4,Image 1,253,84201,
2603,,Surface,4,Image 1,253,84202,
2979,,Surface,4,Image 1,253,84203,
8047,,Surface,4,Image 1,253,84204,
3537,,Surface,4,Image 1,253,84205,
1640,,Surface,4,Image 1,253,84206,
1265,,Surface,4,Image 1,253,84207,
1022,,Surface,4,Image 1,253,84208,
2683,,Surface,4,Image 1,253,84209,
419,,Surface,4,Image 1,253,84210,
21136,,Surface,4,Image 1,253,84211,
12230,,Surface,4,Image 1,253,84212,
696,,Surface,4,Image 1,253,84213,
1060,,Surface,4,Image 1,253,84214,
3280,,Surface,4,Image 1,253,84215,
7550,,Surface,4,Image 1,253,84216,
1552,,Surface,4,Image 1,253,84217,
4409,,Surface,4,Image 1,253,84218,
5151,,Surface,4,Image 1,253,84219,
3478,,Surface,4,Image 1,253,84220,
14097,,Surface,4,Image 1,253,84221,
953,,Surface,4,Image 1,254,84222,
1329,,Surface,4,Image 1,254,84223,
2952,,Surface,4,Image 1,254,84224,
5148,,Surface,4,Image 1,254,84225,
1730,,Surface,4,Image 1,254,84226,
1357,,Surface,4,Image 1,254,84227,
5385,,Surface,4,Image 1,254,84228,
3707,,Surface,4,Image 1,254,84229,
334,,Surface,4,Image 1,254,84230,
462,,Surface,4,Image 1,254,84231,
8552,,Surface,4,Image 1,254,84232,
5093,,Surface,4,Image 1,254,84233,
8183,,Surface,4,Image 1,254,84234,
2550,,Surface,4,Image 1,254,84235,
947,,Surface,4,Image 1,254,84236,
3120,,Surface,4,Image 1,254,84237,
3312,,Surface,4,Image 1,254,84238,
1158,,Surface,4,Image 1,254,84239,
4172,,Surface,4,Image 1,254,84240,
1089,,Surface,4,Image 1,254,84241,
760,,Surface,4,Image 1,254,84242,
2618,,Surface,4,Image 1,254,84243,
599,,Surface,4,Image 1,254,84244,
20086,,Surface,4,Image 1,254,84245,
614,,Surface,4,Image 1,254,84246,
1457,,Surface,4,Image 1,254,84247,
10807,,Surface,4,Image 1,254,84248,
5347,,Surface,4,Image 1,254,84249,
9985,,Surface,4,Image 1,254,84250,
3788,,Surface,4,Image 1,254,84251,
2547,,Surface,4,Image 1,254,84252,
3503,,Surface,4,Image 1,254,84253,
4855,,Surface,4,Image 1,254,84254,
7175,,Surface,4,Image 1,254,84255,
1068,,Surface,4,Image 1,255,84256,
2693,,Surface,4,Image 1,255,84257,
1148,,Surface,4,Image 1,255,84258,
6076,,Surface,4,Image 1,255,84259,
1287,,Surface,4,Image 1,255,84260,
3539,,Surface,4,Image 1,255,84261,
3013,,Surface,4,Image 1,255,84262,
10161,,Surface,4,Image 1,255,84263,
8234,,Surface,4,Image 1,255,84264,
556,,Surface,4,Image 1,255,84265,
6346,,Surface,4,Image 1,255,84266,
7400,,Surface,4,Image 1,255,84267,
2782,,Surface,4,Image 1,255,84268,
3438,,Surface,4,Image 1,255,84269,
3734,,Surface,4,Image 1,255,84270,
2682,,Surface,4,Image 1,255,84271,
1823,,Surface,4,Image 1,255,84272,
3446,,Surface,4,Image 1,255,84273,
1151,,Surface,4,Image 1,255,84274,
2189,,Surface,4,Image 1,255,84275,
688,,Surface,4,Image 1,255,84276,
766,,Surface,4,Image 1,255,84277,
18741,,Surface,4,Image 1,255,84278,
3438,,Surface,4,Image 1,255,84279,
11107,,Surface,4,Image 1,255,84280,
1219,,Surface,4,Image 1,255,84281,
1352,,Surface,4,Image 1,255,84282,
6899,,Surface,4,Image 1,255,84283,
3780,,Surface,4,Image 1,255,84284,
6458,,Surface,4,Image 1,255,84285,
2686,,Surface,4,Image 1,255,84286,
10787,,Surface,4,Image 1,255,84287,
763,,Surface,4,Image 1,256,84288,
2520,,Surface,4,Image 1,256,84289,
1203,,Surface,4,Image 1,256,84290,
4922,,Surface,4,Image 1,256,84291,
1530,,Surface,4,Image 1,256,84292,
2749,,Surface,4,Image 1,256,84293,
5399,,Surface,4,Image 1,256,84294,
9746,,Surface,4,Image 1,256,84295,
7616,,Surface,4,Image 1,256,84296,
482,,Surface,4,Image 1,256,84297,
5990,,Surface,4,Image 1,256,84298,
9858,,Surface,4,Image 1,256,84299,
1000,,Surface,4,Image 1,256,84300,
1849,,Surface,4,Image 1,256,84301,
2153,,Surface,4,Image 1,256,84302,
2476,,Surface,4,Image 1,256,84303,
3637,,Surface,4,Image 1,256,84304,
3172,,Surface,4,Image 1,256,84305,
1965,,Surface,4,Image 1,256,84306,
1148,,Surface,4,Image 1,256,84307,
1137,,Surface,4,Image 1,256,84308,
628,,Surface,4,Image 1,256,84309,
2042,,Surface,4,Image 1,256,84310,
12761,,Surface,4,Image 1,256,84311,
5566,,Surface,4,Image 1,256,84312,
666,,Surface,4,Image 1,256,84313,
1294,,Surface,4,Image 1,256,84314,
7801,,Surface,4,Image 1,256,84315,
2849,,Surface,4,Image 1,256,84316,
9749,,Surface,4,Image 1,256,84317,
2157,,Surface,4,Image 1,256,84318,
3065,,Surface,4,Image 1,256,84319,
3380,,Surface,4,Image 1,256,84320,
6232,,Surface,4,Image 1,256,84321,
12360,,Surface,4,Image 1,256,84322,
2994,,Surface,4,Image 1,257,84323,
517,,Surface,4,Image 1,257,84324,
1007,,Surface,4,Image 1,257,84325,
1176,,Surface,4,Image 1,257,84326,
1786,,Surface,4,Image 1,257,84327,
5969,,Surface,4,Image 1,257,84328,
2084,,Surface,4,Image 1,257,84329,
4393,,Surface,4,Image 1,257,84330,
10744,,Surface,4,Image 1,257,84331,
7366,,Surface,4,Image 1,257,84332,
7273,,Surface,4,Image 1,257,84333,
7800,,Surface,4,Image 1,257,84334,
1571,,Surface,4,Image 1,257,84335,
1725,,Surface,4,Image 1,257,84336,
4026,,Surface,4,Image 1,257,84337,
2358,,Surface,4,Image 1,257,84338,
2476,,Surface,4,Image 1,257,84339,
5006,,Surface,4,Image 1,257,84340,
1086,,Surface,4,Image 1,257,84341,
1414,,Surface,4,Image 1,257,84342,
509,,Surface,4,Image 1,257,84343,
2427,,Surface,4,Image 1,257,84344,
4113,,Surface,4,Image 1,257,84345,
20386,,Surface,4,Image 1,257,84346,
7545,,Surface,4,Image 1,257,84347,
753,,Surface,4,Image 1,257,84348,
1036,,Surface,4,Image 1,257,84349,
3413,,Surface,4,Image 1,257,84350,
795,,Surface,4,Image 1,257,84351,
7126,,Surface,4,Image 1,257,84352,
3057,,Surface,4,Image 1,257,84353,
7114,,Surface,4,Image 1,257,84354,
3934,,Surface,4,Image 1,257,84355,
13989,,Surface,4,Image 1,257,84356,
1089,,Surface,4,Image 1,258,84357,
713,,Surface,4,Image 1,258,84358,
2305,,Surface,4,Image 1,258,84359,
1043,,Surface,4,Image 1,258,84360,
7286,,Surface,4,Image 1,258,84361,
1580,,Surface,4,Image 1,258,84362,
3512,,Surface,4,Image 1,258,84363,
3888,,Surface,4,Image 1,258,84364,
8206,,Surface,4,Image 1,258,84365,
1763,,Surface,4,Image 1,258,84366,
2543,,Surface,4,Image 1,258,84367,
7790,,Surface,4,Image 1,258,84368,
623,,Surface,4,Image 1,258,84369,
629,,Surface,4,Image 1,258,84370,
7939,,Surface,4,Image 1,258,84371,
823,,Surface,4,Image 1,258,84372,
5105,,Surface,4,Image 1,258,84373,
2615,,Surface,4,Image 1,258,84374,
3080,,Surface,4,Image 1,258,84375,
4562,,Surface,4,Image 1,258,84376,
2247,,Surface,4,Image 1,258,84377,
4094,,Surface,4,Image 1,258,84378,
913,,Surface,4,Image 1,258,84379,
790,,Surface,4,Image 1,258,84380,
2640,,Surface,4,Image 1,258,84381,
20480,,Surface,4,Image 1,258,84382,
1023,,Surface,4,Image 1,258,84383,
586,,Surface,4,Image 1,258,84384,
7880,,Surface,4,Image 1,258,84385,
10527,,Surface,4,Image 1,258,84386,
587,,Surface,4,Image 1,258,84387,
6976,,Surface,4,Image 1,258,84388,
5928,,Surface,4,Image 1,258,84389,
3572,,Surface,4,Image 1,258,84390,
13878,,Surface,4,Image 1,258,84391,
2413,,Surface,4,Image 1,259,84392,
576,,Surface,4,Image 1,259,84393,
580,,Surface,4,Image 1,259,84394,
5799,,Surface,4,Image 1,259,84395,
1410,,Surface,4,Image 1,259,84396,
909,,Surface,4,Image 1,259,84397,
4405,,Surface,4,Image 1,259,84398,
4880,,Surface,4,Image 1,259,84399,
9753,,Surface,4,Image 1,259,84400,
2106,,Surface,4,Image 1,259,84401,
7383,,Surface,4,Image 1,259,84402,
567,,Surface,4,Image 1,259,84403,
3080,,Surface,4,Image 1,259,84404,
8348,,Surface,4,Image 1,259,84405,
834,,Surface,4,Image 1,259,84406,
1258,,Surface,4,Image 1,259,84407,
6923,,Surface,4,Image 1,259,84408,
1100,,Surface,4,Image 1,259,84409,
2678,,Surface,4,Image 1,259,84410,
4705,,Surface,4,Image 1,259,84411,
1820,,Surface,4,Image 1,259,84412,
2758,,Surface,4,Image 1,259,84413,
727,,Surface,4,Image 1,259,84414,
689,,Surface,4,Image 1,259,84415,
2229,,Surface,4,Image 1,259,84416,
18281,,Surface,4,Image 1,259,84417,
491,,Surface,4,Image 1,259,84418,
6597,,Surface,4,Image 1,259,84419,
1147,,Surface,4,Image 1,259,84420,
11036,,Surface,4,Image 1,259,84421,
1174,,Surface,4,Image 1,259,84422,
7603,,Surface,4,Image 1,259,84423,
6436,,Surface,4,Image 1,259,84424,
4005,,Surface,4,Image 1,259,84425,
14365,,Surface,4,Image 1,259,84426,
765,,Surface,4,Image 1,260,84427,
2975,,Surface,4,Image 1,260,84428,
1253,,Surface,4,Image 1,260,84429,
5045,,Surface,4,Image 1,260,84430,
1380,,Surface,4,Image 1,260,84431,
2967,,Surface,4,Image 1,260,84432,
3412,,Surface,4,Image 1,260,84433,
9379,,Surface,4,Image 1,260,84434,
5848,,Surface,4,Image 1,260,84435,
7460,,Surface,4,Image 1,260,84436,
831,,Surface,4,Image 1,260,84437,
8852,,Surface,4,Image 1,260,84438,
890,,Surface,4,Image 1,260,84439,
2401,,Surface,4,Image 1,260,84440,
3759,,Surface,4,Image 1,260,84441,
4916,,Surface,4,Image 1,260,84442,
5147,,Surface,4,Image 1,260,84443,
3850,,Surface,4,Image 1,260,84444,
4402,,Surface,4,Image 1,260,84445,
939,,Surface,4,Image 1,260,84446,
2187,,Surface,4,Image 1,260,84447,
1894,,Surface,4,Image 1,260,84448,
18735,,Surface,4,Image 1,260,84449,
2853,,Surface,4,Image 1,260,84450,
7663,,Surface,4,Image 1,260,84451,
785,,Surface,4,Image 1,260,84452,
1168,,Surface,4,Image 1,260,84453,
7254,,Surface,4,Image 1,260,84454,
3192,,Surface,4,Image 1,260,84455,
3121,,Surface,4,Image 1,260,84456,
6815,,Surface,4,Image 1,260,84457,
3281,,Surface,4,Image 1,260,84458,
16017,,Surface,4,Image 1,260,84459,
499,,Surface,4,Image 1,261,84460,
967,,Surface,4,Image 1,261,84461,
2703,,Surface,4,Image 1,261,84462,
803,,Surface,4,Image 1,261,84463,
1478,,Surface,4,Image 1,261,84464,
4838,,Surface,4,Image 1,261,84465,
3991,,Surface,4,Image 1,261,84466,
3158,,Surface,4,Image 1,261,84467,
8725,,Surface,4,Image 1,261,84468,
5797,,Surface,4,Image 1,261,84469,
7996,,Surface,4,Image 1,261,84470,
399,,Surface,4,Image 1,261,84471,
10163,,Surface,4,Image 1,261,84472,
1298,,Surface,4,Image 1,261,84473,
2780,,Surface,4,Image 1,261,84474,
1214,,Surface,4,Image 1,261,84475,
5487,,Surface,4,Image 1,261,84476,
3003,,Surface,4,Image 1,261,84477,
1032,,Surface,4,Image 1,261,84478,
5235,,Surface,4,Image 1,261,84479,
6440,,Surface,4,Image 1,261,84480,
1045,,Surface,4,Image 1,261,84481,
915,,Surface,4,Image 1,261,84482,
2513,,Surface,4,Image 1,261,84483,
571,,Surface,4,Image 1,261,84484,
1344,,Surface,4,Image 1,261,84485,
20116,,Surface,4,Image 1,261,84486,
976,,Surface,4,Image 1,261,84487,
7673,,Surface,4,Image 1,261,84488,
3255,,Surface,4,Image 1,261,84489,
1126,,Surface,4,Image 1,261,84490,
3361,,Surface,4,Image 1,261,84491,
7240,,Surface,4,Image 1,261,84492,
3201,,Surface,4,Image 1,261,84493,
5860,,Surface,4,Image 1,261,84494,
12677,,Surface,4,Image 1,261,84495,
3838,,Surface,4,Image 1,261,84496,
528,,Surface,4,Image 1,262,84497,
752,,Surface,4,Image 1,262,84498,
2608,,Surface,4,Image 1,262,84499,
6194,,Surface,4,Image 1,262,84500,
1763,,Surface,4,Image 1,262,84501,
1094,,Surface,4,Image 1,262,84502,
3420,,Surface,4,Image 1,262,84503,
4233,,Surface,4,Image 1,262,84504,
2929,,Surface,4,Image 1,262,84505,
11991,,Surface,4,Image 1,262,84506,
6161,,Surface,4,Image 1,262,84507,
6558,,Surface,4,Image 1,262,84508,
9832,,Surface,4,Image 1,262,84509,
574,,Surface,4,Image 1,262,84510,
1220,,Surface,4,Image 1,262,84511,
4875,,Surface,4,Image 1,262,84512,
1086,,Surface,4,Image 1,262,84513,
1028,,Surface,4,Image 1,262,84514,
3340,,Surface,4,Image 1,262,84515,
7989,,Surface,4,Image 1,262,84516,
5173,,Surface,4,Image 1,262,84517,
4998,,Surface,4,Image 1,262,84518,
1418,,Surface,4,Image 1,262,84519,
2897,,Surface,4,Image 1,262,84520,
2251,,Surface,4,Image 1,262,84521,
21207,,Surface,4,Image 1,262,84522,
497,,Surface,4,Image 1,262,84523,
1104,,Surface,4,Image 1,262,84524,
8001,,Surface,4,Image 1,262,84525,
771,,Surface,4,Image 1,262,84526,
5913,,Surface,4,Image 1,262,84527,
2820,,Surface,4,Image 1,262,84528,
3153,,Surface,4,Image 1,262,84529,
7758,,Surface,4,Image 1,262,84530,
3826,,Surface,4,Image 1,262,84531,
12552,,Surface,4,Image 1,262,84532,
3147,,Surface,4,Image 1,262,84533,
979,,Surface,4,Image 1,263,84534,
891,,Surface,4,Image 1,263,84535,
2753,,Surface,4,Image 1,263,84536,
1168,,Surface,4,Image 1,263,84537,
1150,,Surface,4,Image 1,263,84538,
6319,,Surface,4,Image 1,263,84539,
2956,,Surface,4,Image 1,263,84540,
5200,,Surface,4,Image 1,263,84541,
8622,,Surface,4,Image 1,263,84542,
430,,Surface,4,Image 1,263,84543,
7220,,Surface,4,Image 1,263,84544,
799,,Surface,4,Image 1,263,84545,
6270,,Surface,4,Image 1,263,84546,
8888,,Surface,4,Image 1,263,84547,
1465,,Surface,4,Image 1,263,84548,
851,,Surface,4,Image 1,263,84549,
900,,Surface,4,Image 1,263,84550,
2657,,Surface,4,Image 1,263,84551,
1083,,Surface,4,Image 1,263,84552,
2422,,Surface,4,Image 1,263,84553,
993,,Surface,4,Image 1,263,84554,
4108,,Surface,4,Image 1,263,84555,
3272,,Surface,4,Image 1,263,84556,
2497,,Surface,4,Image 1,263,84557,
19075,,Surface,4,Image 1,263,84558,
9642,,Surface,4,Image 1,263,84559,
1521,,Surface,4,Image 1,263,84560,
1070,,Surface,4,Image 1,263,84561,
427,,Surface,4,Image 1,263,84562,
8062,,Surface,4,Image 1,263,84563,
1678,,Surface,4,Image 1,263,84564,
8212,,Surface,4,Image 1,263,84565,
3674,,Surface,4,Image 1,263,84566,
7254,,Surface,4,Image 1,263,84567,
10106,,Surface,4,Image 1,263,84568,
2767,,Surface,4,Image 1,264,84569,
644,,Surface,4,Image 1,264,84570,
817,,Surface,4,Image 1,264,84571,
1581,,Surface,4,Image 1,264,84572,
5134,,Surface,4,Image 1,264,84573,
1007,,Surface,4,Image 1,264,84574,
3600,,Surface,4,Image 1,264,84575,
4642,,Surface,4,Image 1,264,84576,
2591,,Surface,4,Image 1,264,84577,
7051,,Surface,4,Image 1,264,84578,
660,,Surface,4,Image 1,264,84579,
6213,,Surface,4,Image 1,264,84580,
663,,Surface,4,Image 1,264,84581,
8321,,Surface,4,Image 1,264,84582,
2470,,Surface,4,Image 1,264,84583,
1062,,Surface,4,Image 1,264,84584,
2524,,Surface,4,Image 1,264,84585,
6513,,Surface,4,Image 1,264,84586,
900,,Surface,4,Image 1,264,84587,
5247,,Surface,4,Image 1,264,84588,
5941,,Surface,4,Image 1,264,84589,
3825,,Surface,4,Image 1,264,84590,
622,,Surface,4,Image 1,264,84591,
906,,Surface,4,Image 1,264,84592,
2156,,Surface,4,Image 1,264,84593,
20512,,Surface,4,Image 1,264,84594,
12359,,Surface,4,Image 1,264,84595,
1135,,Surface,4,Image 1,264,84596,
1000,,Surface,4,Image 1,264,84597,
7584,,Surface,4,Image 1,264,84598,
7612,,Surface,4,Image 1,264,84599,
8128,,Surface,4,Image 1,264,84600,
3120,,Surface,4,Image 1,264,84601,
7223,,Surface,4,Image 1,264,84602,
8983,,Surface,4,Image 1,264,84603,
559,,Surface,4,Image 1,265,84604,
653,,Surface,4,Image 1,265,84605,
4000,,Surface,4,Image 1,265,84606,
1108,,Surface,4,Image 1,265,84607,
5025,,Surface,4,Image 1,265,84608,
1637,,Surface,4,Image 1,265,84609,
3126,,Surface,4,Image 1,265,84610,
4480,,Surface,4,Image 1,265,84611,
11434,,Surface,4,Image 1,265,84612,
565,,Surface,4,Image 1,265,84613,
5400,,Surface,4,Image 1,265,84614,
6401,,Surface,4,Image 1,265,84615,
1554,,Surface,4,Image 1,265,84616,
8651,,Surface,4,Image 1,265,84617,
1330,,Surface,4,Image 1,265,84618,
1383,,Surface,4,Image 1,265,84619,
2423,,Surface,4,Image 1,265,84620,
4590,,Surface,4,Image 1,265,84621,
1116,,Surface,4,Image 1,265,84622,
774,,Surface,4,Image 1,265,84623,
4685,,Surface,4,Image 1,265,84624,
3350,,Surface,4,Image 1,265,84625,
652,,Surface,4,Image 1,265,84626,
2634,,Surface,4,Image 1,265,84627,
14054,,Surface,4,Image 1,265,84628,
6151,,Surface,4,Image 1,265,84629,
12256,,Surface,4,Image 1,265,84630,
843,,Surface,4,Image 1,265,84631,
7848,,Surface,4,Image 1,265,84632,
3254,,Surface,4,Image 1,265,84633,
3279,,Surface,4,Image 1,265,84634,
6526,,Surface,4,Image 1,265,84635,
677,,Surface,4,Image 1,265,84636,
2827,,Surface,4,Image 1,265,84637,
12264,,Surface,4,Image 1,265,84638,
4863,,Surface,4,Image 1,265,84639,
683,,Surface,4,Image 1,266,84640,
567,,Surface,4,Image 1,266,84641,
760,,Surface,4,Image 1,266,84642,
6002,,Surface,4,Image 1,266,84643,
1581,,Surface,4,Image 1,266,84644,
3637,,Surface,4,Image 1,266,84645,
5286,,Surface,4,Image 1,266,84646,
5372,,Surface,4,Image 1,266,84647,
6833,,Surface,4,Image 1,266,84648,
1435,,Surface,4,Image 1,266,84649,
7252,,Surface,4,Image 1,266,84650,
1422,,Surface,4,Image 1,266,84651,
3403,,Surface,4,Image 1,266,84652,
4184,,Surface,4,Image 1,266,84653,
1026,,Surface,4,Image 1,266,84654,
2406,,Surface,4,Image 1,266,84655,
5585,,Surface,4,Image 1,266,84656,
3828,,Surface,4,Image 1,266,84657,
678,,Surface,4,Image 1,266,84658,
2300,,Surface,4,Image 1,266,84659,
449,,Surface,4,Image 1,266,84660,
19099,,Surface,4,Image 1,266,84661,
10218,,Surface,4,Image 1,266,84662,
1053,,Surface,4,Image 1,266,84663,
7317,,Surface,4,Image 1,266,84664,
2733,,Surface,4,Image 1,266,84665,
7458,,Surface,4,Image 1,266,84666,
3154,,Surface,4,Image 1,266,84667,
4254,,Surface,4,Image 1,266,84668,
16919,,Surface,4,Image 1,266,84669,
647,,Surface,4,Image 1,267,84670,
377,,Surface,4,Image 1,267,84671,
5247,,Surface,4,Image 1,267,84672,
513,,Surface,4,Image 1,267,84673,
903,,Surface,4,Image 1,267,84674,
911,,Surface,4,Image 1,267,84675,
1577,,Surface,4,Image 1,267,84676,
