
Intensity Sum Ch=5 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
24800,,Surface,5,Image 1,63,77380,
145590,,Surface,5,Image 1,63,77381,
238853,,Surface,5,Image 1,63,77382,
205622,,Surface,5,Image 1,63,77383,
20280,,Surface,5,Image 1,63,77384,
281793,,Surface,5,Image 1,63,77385,
185527,,Surface,5,Image 1,63,77386,
337054,,Surface,5,Image 1,63,77387,
190885,,Surface,5,Image 1,63,77388,
232930,,Surface,5,Image 1,63,77389,
85772,,Surface,5,Image 1,63,77390,
118901,,Surface,5,Image 1,63,77391,
236476,,Surface,5,Image 1,63,77392,
152758,,Surface,5,Image 1,63,77393,
102065,,Surface,5,Image 1,63,77394,
48941,,Surface,5,Image 1,63,77395,
120961,,Surface,5,Image 1,63,77396,
28185,,Surface,5,Image 1,63,77397,
65312,,Surface,5,Image 1,63,77398,
69690,,Surface,5,Image 1,63,77399,
21276,,Surface,5,Image 1,63,77400,
129126,,Surface,5,Image 1,63,77401,
399358,,Surface,5,Image 1,63,77402,
382713,,Surface,5,Image 1,63,77403,
198052,,Surface,5,Image 1,63,77404,
318984,,Surface,5,Image 1,63,77405,
318283,,Surface,5,Image 1,63,77406,
169534,,Surface,5,Image 1,63,77407,
28054,,Surface,5,Image 1,63,77408,
475688,,Surface,5,Image 1,63,77409,
27542,,Surface,5,Image 1,64,77410,
43922,,Surface,5,Image 1,64,77411,
18119,,Surface,5,Image 1,64,77412,
143614,,Surface,5,Image 1,64,77413,
226905,,Surface,5,Image 1,64,77414,
150117,,Surface,5,Image 1,64,77415,
85943,,Surface,5,Image 1,64,77416,
11825,,Surface,5,Image 1,64,77417,
233710,,Surface,5,Image 1,64,77418,
210285,,Surface,5,Image 1,64,77419,
117647,,Surface,5,Image 1,64,77420,
208521,,Surface,5,Image 1,64,77421,
18418,,Surface,5,Image 1,64,77422,
283063,,Surface,5,Image 1,64,77423,
204736,,Surface,5,Image 1,64,77424,
196855,,Surface,5,Image 1,64,77425,
229879,,Surface,5,Image 1,64,77426,
86675,,Surface,5,Image 1,64,77427,
111659,,Surface,5,Image 1,64,77428,
146751,,Surface,5,Image 1,64,77429,
103524,,Surface,5,Image 1,64,77430,
227229,,Surface,5,Image 1,64,77431,
55113,,Surface,5,Image 1,64,77432,
35590,,Surface,5,Image 1,64,77433,
118215,,Surface,5,Image 1,64,77434,
18506,,Surface,5,Image 1,64,77435,
84866,,Surface,5,Image 1,64,77436,
67206,,Surface,5,Image 1,64,77437,
21738,,Surface,5,Image 1,64,77438,
384577,,Surface,5,Image 1,64,77439,
116926,,Surface,5,Image 1,64,77440,
389075,,Surface,5,Image 1,64,77441,
334286,,Surface,5,Image 1,64,77442,
194933,,Surface,5,Image 1,64,77443,
310224,,Surface,5,Image 1,64,77444,
172500,,Surface,5,Image 1,64,77445,
30521,,Surface,5,Image 1,64,77446,
437821,,Surface,5,Image 1,64,77447,
85875,,Surface,5,Image 1,65,77448,
10496,,Surface,5,Image 1,65,77449,
153971,,Surface,5,Image 1,65,77450,
229800,,Surface,5,Image 1,65,77451,
142661,,Surface,5,Image 1,65,77452,
15028,,Surface,5,Image 1,65,77453,
42144,,Surface,5,Image 1,65,77454,
24983,,Surface,5,Image 1,65,77455,
235902,,Surface,5,Image 1,65,77456,
215438,,Surface,5,Image 1,65,77457,
116392,,Surface,5,Image 1,65,77458,
19041,,Surface,5,Image 1,65,77459,
211587,,Surface,5,Image 1,65,77460,
284528,,Surface,5,Image 1,65,77461,
202932,,Surface,5,Image 1,65,77462,
188377,,Surface,5,Image 1,65,77463,
223856,,Surface,5,Image 1,65,77464,
89100,,Surface,5,Image 1,65,77465,
112978,,Surface,5,Image 1,65,77466,
147758,,Surface,5,Image 1,65,77467,
85373,,Surface,5,Image 1,65,77468,
222671,,Surface,5,Image 1,65,77469,
52197,,Surface,5,Image 1,65,77470,
44098,,Surface,5,Image 1,65,77471,
119108,,Surface,5,Image 1,65,77472,
21902,,Surface,5,Image 1,65,77473,
72323,,Surface,5,Image 1,65,77474,
82470,,Surface,5,Image 1,65,77475,
25334,,Surface,5,Image 1,65,77476,
116393,,Surface,5,Image 1,65,77477,
394281,,Surface,5,Image 1,65,77478,
382049,,Surface,5,Image 1,65,77479,
346288,,Surface,5,Image 1,65,77480,
16709,,Surface,5,Image 1,65,77481,
200968,,Surface,5,Image 1,65,77482,
303759,,Surface,5,Image 1,65,77483,
145892,,Surface,5,Image 1,65,77484,
32809,,Surface,5,Image 1,65,77485,
410617,,Surface,5,Image 1,65,77486,
230998,,Surface,5,Image 1,66,77487,
138970,,Surface,5,Image 1,66,77488,
83482,,Surface,5,Image 1,66,77489,
14262,,Surface,5,Image 1,66,77490,
16974,,Surface,5,Image 1,66,77491,
147734,,Surface,5,Image 1,66,77492,
30139,,Surface,5,Image 1,66,77493,
32288,,Surface,5,Image 1,66,77494,
231935,,Surface,5,Image 1,66,77495,
195090,,Surface,5,Image 1,66,77496,
18252,,Surface,5,Image 1,66,77497,
277287,,Surface,5,Image 1,66,77498,
205326,,Surface,5,Image 1,66,77499,
327078,,Surface,5,Image 1,66,77500,
224415,,Surface,5,Image 1,66,77501,
82655,,Surface,5,Image 1,66,77502,
301868,,Surface,5,Image 1,66,77503,
149020,,Surface,5,Image 1,66,77504,
212885,,Surface,5,Image 1,66,77505,
90390,,Surface,5,Image 1,66,77506,
46664,,Surface,5,Image 1,66,77507,
121125,,Surface,5,Image 1,66,77508,
35162,,Surface,5,Image 1,66,77509,
72786,,Surface,5,Image 1,66,77510,
19197,,Surface,5,Image 1,66,77511,
69317,,Surface,5,Image 1,66,77512,
120247,,Surface,5,Image 1,66,77513,
413065,,Surface,5,Image 1,66,77514,
196321,,Surface,5,Image 1,66,77515,
388895,,Surface,5,Image 1,66,77516,
341796,,Surface,5,Image 1,66,77517,
17306,,Surface,5,Image 1,66,77518,
163825,,Surface,5,Image 1,66,77519,
297106,,Surface,5,Image 1,66,77520,
29223,,Surface,5,Image 1,66,77521,
453200,,Surface,5,Image 1,66,77522,
132994,,Surface,5,Image 1,67,77523,
85733,,Surface,5,Image 1,67,77524,
13611,,Surface,5,Image 1,67,77525,
223143,,Surface,5,Image 1,67,77526,
16890,,Surface,5,Image 1,67,77527,
13431,,Surface,5,Image 1,67,77528,
154253,,Surface,5,Image 1,67,77529,
35389,,Surface,5,Image 1,67,77530,
239480,,Surface,5,Image 1,67,77531,
194945,,Surface,5,Image 1,67,77532,
21403,,Surface,5,Image 1,67,77533,
286584,,Surface,5,Image 1,67,77534,
201368,,Surface,5,Image 1,67,77535,
320710,,Surface,5,Image 1,67,77536,
82299,,Surface,5,Image 1,67,77537,
210763,,Surface,5,Image 1,67,77538,
304938,,Surface,5,Image 1,67,77539,
229423,,Surface,5,Image 1,67,77540,
155833,,Surface,5,Image 1,67,77541,
104374,,Surface,5,Image 1,67,77542,
40293,,Surface,5,Image 1,67,77543,
31558,,Surface,5,Image 1,67,77544,
128661,,Surface,5,Image 1,67,77545,
12226,,Surface,5,Image 1,67,77546,
19144,,Surface,5,Image 1,67,77547,
70727,,Surface,5,Image 1,67,77548,
63531,,Surface,5,Image 1,67,77549,
122772,,Surface,5,Image 1,67,77550,
382364,,Surface,5,Image 1,67,77551,
194162,,Surface,5,Image 1,67,77552,
384599,,Surface,5,Image 1,67,77553,
320733,,Surface,5,Image 1,67,77554,
184840,,Surface,5,Image 1,67,77555,
298350,,Surface,5,Image 1,67,77556,
25669,,Surface,5,Image 1,67,77557,
439035,,Surface,5,Image 1,67,77558,
139219,,Surface,5,Image 1,68,77559,
79485,,Surface,5,Image 1,68,77560,
9633,,Surface,5,Image 1,68,77561,
219375,,Surface,5,Image 1,68,77562,
13472,,Surface,5,Image 1,68,77563,
13122,,Surface,5,Image 1,68,77564,
12199,,Surface,5,Image 1,68,77565,
29035,,Surface,5,Image 1,68,77566,
150781,,Surface,5,Image 1,68,77567,
223266,,Surface,5,Image 1,68,77568,
191195,,Surface,5,Image 1,68,77569,
19876,,Surface,5,Image 1,68,77570,
283602,,Surface,5,Image 1,68,77571,
195702,,Surface,5,Image 1,68,77572,
309781,,Surface,5,Image 1,68,77573,
221415,,Surface,5,Image 1,68,77574,
83286,,Surface,5,Image 1,68,77575,
294961,,Surface,5,Image 1,68,77576,
142684,,Surface,5,Image 1,68,77577,
223522,,Surface,5,Image 1,68,77578,
100321,,Surface,5,Image 1,68,77579,
39489,,Surface,5,Image 1,68,77580,
28912,,Surface,5,Image 1,68,77581,
109280,,Surface,5,Image 1,68,77582,
17913,,Surface,5,Image 1,68,77583,
71631,,Surface,5,Image 1,68,77584,
19717,,Surface,5,Image 1,68,77585,
65440,,Surface,5,Image 1,68,77586,
120120,,Surface,5,Image 1,68,77587,
387184,,Surface,5,Image 1,68,77588,
194723,,Surface,5,Image 1,68,77589,
375354,,Surface,5,Image 1,68,77590,
337050,,Surface,5,Image 1,68,77591,
13038,,Surface,5,Image 1,68,77592,
284354,,Surface,5,Image 1,68,77593,
152782,,Surface,5,Image 1,68,77594,
30971,,Surface,5,Image 1,68,77595,
421038,,Surface,5,Image 1,68,77596,
83446,,Surface,5,Image 1,69,77597,
143687,,Surface,5,Image 1,69,77598,
216915,,Surface,5,Image 1,69,77599,
20799,,Surface,5,Image 1,69,77600,
146747,,Surface,5,Image 1,69,77601,
24531,,Surface,5,Image 1,69,77602,
212342,,Surface,5,Image 1,69,77603,
195173,,Surface,5,Image 1,69,77604,
272061,,Surface,5,Image 1,69,77605,
20871,,Surface,5,Image 1,69,77606,
200012,,Surface,5,Image 1,69,77607,
318222,,Surface,5,Image 1,69,77608,
180230,,Surface,5,Image 1,69,77609,
241180,,Surface,5,Image 1,69,77610,
104968,,Surface,5,Image 1,69,77611,
77947,,Surface,5,Image 1,69,77612,
145082,,Surface,5,Image 1,69,77613,
224197,,Surface,5,Image 1,69,77614,
97310,,Surface,5,Image 1,69,77615,
19627,,Surface,5,Image 1,69,77616,
39543,,Surface,5,Image 1,69,77617,
34789,,Surface,5,Image 1,69,77618,
93266,,Surface,5,Image 1,69,77619,
20185,,Surface,5,Image 1,69,77620,
16751,,Surface,5,Image 1,69,77621,
62067,,Surface,5,Image 1,69,77622,
84231,,Surface,5,Image 1,69,77623,
115414,,Surface,5,Image 1,69,77624,
390150,,Surface,5,Image 1,69,77625,
386757,,Surface,5,Image 1,69,77626,
198053,,Surface,5,Image 1,69,77627,
347673,,Surface,5,Image 1,69,77628,
14670,,Surface,5,Image 1,69,77629,
167261,,Surface,5,Image 1,69,77630,
283285,,Surface,5,Image 1,69,77631,
30983,,Surface,5,Image 1,69,77632,
409181,,Surface,5,Image 1,69,77633,
199860,,Surface,5,Image 1,70,77634,
137896,,Surface,5,Image 1,70,77635,
86100,,Surface,5,Image 1,70,77636,
30725,,Surface,5,Image 1,70,77637,
146691,,Surface,5,Image 1,70,77638,
12070,,Surface,5,Image 1,70,77639,
29360,,Surface,5,Image 1,70,77640,
226027,,Surface,5,Image 1,70,77641,
199812,,Surface,5,Image 1,70,77642,
276158,,Surface,5,Image 1,70,77643,
195171,,Surface,5,Image 1,70,77644,
18596,,Surface,5,Image 1,70,77645,
306896,,Surface,5,Image 1,70,77646,
176686,,Surface,5,Image 1,70,77647,
73172,,Surface,5,Image 1,70,77648,
233513,,Surface,5,Image 1,70,77649,
109039,,Surface,5,Image 1,70,77650,
222139,,Surface,5,Image 1,70,77651,
90142,,Surface,5,Image 1,70,77652,
146202,,Surface,5,Image 1,70,77653,
35464,,Surface,5,Image 1,70,77654,
31922,,Surface,5,Image 1,70,77655,
123674,,Surface,5,Image 1,70,77656,
21411,,Surface,5,Image 1,70,77657,
13151,,Surface,5,Image 1,70,77658,
54634,,Surface,5,Image 1,70,77659,
69210,,Surface,5,Image 1,70,77660,
120339,,Surface,5,Image 1,70,77661,
385551,,Surface,5,Image 1,70,77662,
378700,,Surface,5,Image 1,70,77663,
342186,,Surface,5,Image 1,70,77664,
188961,,Surface,5,Image 1,70,77665,
187848,,Surface,5,Image 1,70,77666,
293285,,Surface,5,Image 1,70,77667,
26120,,Surface,5,Image 1,70,77668,
407611,,Surface,5,Image 1,70,77669,
79413,,Surface,5,Image 1,71,77670,
10999,,Surface,5,Image 1,71,77671,
138155,,Surface,5,Image 1,71,77672,
209260,,Surface,5,Image 1,71,77673,
17126,,Surface,5,Image 1,71,77674,
13758,,Surface,5,Image 1,71,77675,
32039,,Surface,5,Image 1,71,77676,
150812,,Surface,5,Image 1,71,77677,
242267,,Surface,5,Image 1,71,77678,
212407,,Surface,5,Image 1,71,77679,
281606,,Surface,5,Image 1,71,77680,
189094,,Surface,5,Image 1,71,77681,
317016,,Surface,5,Image 1,71,77682,
23596,,Surface,5,Image 1,71,77683,
230100,,Surface,5,Image 1,71,77684,
71849,,Surface,5,Image 1,71,77685,
303597,,Surface,5,Image 1,71,77686,
92999,,Surface,5,Image 1,71,77687,
152002,,Surface,5,Image 1,71,77688,
219005,,Surface,5,Image 1,71,77689,
41986,,Surface,5,Image 1,71,77690,
31823,,Surface,5,Image 1,71,77691,
124085,,Surface,5,Image 1,71,77692,
17952,,Surface,5,Image 1,71,77693,
72153,,Surface,5,Image 1,71,77694,
52542,,Surface,5,Image 1,71,77695,
125147,,Surface,5,Image 1,71,77696,
413198,,Surface,5,Image 1,71,77697,
388407,,Surface,5,Image 1,71,77698,
324981,,Surface,5,Image 1,71,77699,
197651,,Surface,5,Image 1,71,77700,
317572,,Surface,5,Image 1,71,77701,
180561,,Surface,5,Image 1,71,77702,
25944,,Surface,5,Image 1,71,77703,
398469,,Surface,5,Image 1,71,77704,
86517,,Surface,5,Image 1,72,77705,
125728,,Surface,5,Image 1,72,77706,
202986,,Surface,5,Image 1,72,77707,
12985,,Surface,5,Image 1,72,77708,
149436,,Surface,5,Image 1,72,77709,
20081,,Surface,5,Image 1,72,77710,
29445,,Surface,5,Image 1,72,77711,
225660,,Surface,5,Image 1,72,77712,
211276,,Surface,5,Image 1,72,77713,
275199,,Surface,5,Image 1,72,77714,
323758,,Surface,5,Image 1,72,77715,
189266,,Surface,5,Image 1,72,77716,
216955,,Surface,5,Image 1,72,77717,
60248,,Surface,5,Image 1,72,77718,
280370,,Surface,5,Image 1,72,77719,
141326,,Surface,5,Image 1,72,77720,
213037,,Surface,5,Image 1,72,77721,
94641,,Surface,5,Image 1,72,77722,
38566,,Surface,5,Image 1,72,77723,
25131,,Surface,5,Image 1,72,77724,
33239,,Surface,5,Image 1,72,77725,
94770,,Surface,5,Image 1,72,77726,
16455,,Surface,5,Image 1,72,77727,
66037,,Surface,5,Image 1,72,77728,
18947,,Surface,5,Image 1,72,77729,
67441,,Surface,5,Image 1,72,77730,
125056,,Surface,5,Image 1,72,77731,
381135,,Surface,5,Image 1,72,77732,
198892,,Surface,5,Image 1,72,77733,
389010,,Surface,5,Image 1,72,77734,
332165,,Surface,5,Image 1,72,77735,
17289,,Surface,5,Image 1,72,77736,
318505,,Surface,5,Image 1,72,77737,
166691,,Surface,5,Image 1,72,77738,
29124,,Surface,5,Image 1,72,77739,
391774,,Surface,5,Image 1,72,77740,
201051,,Surface,5,Image 1,73,77741,
123860,,Surface,5,Image 1,73,77742,
92787,,Surface,5,Image 1,73,77743,
19635,,Surface,5,Image 1,73,77744,
31528,,Surface,5,Image 1,73,77745,
155156,,Surface,5,Image 1,73,77746,
225037,,Surface,5,Image 1,73,77747,
208153,,Surface,5,Image 1,73,77748,
186102,,Surface,5,Image 1,73,77749,
15362,,Surface,5,Image 1,73,77750,
273975,,Surface,5,Image 1,73,77751,
320710,,Surface,5,Image 1,73,77752,
215622,,Surface,5,Image 1,73,77753,
63020,,Surface,5,Image 1,73,77754,
270496,,Surface,5,Image 1,73,77755,
147083,,Surface,5,Image 1,73,77756,
96295,,Surface,5,Image 1,73,77757,
207727,,Surface,5,Image 1,73,77758,
32934,,Surface,5,Image 1,73,77759,
37616,,Surface,5,Image 1,73,77760,
124337,,Surface,5,Image 1,73,77761,
20299,,Surface,5,Image 1,73,77762,
68440,,Surface,5,Image 1,73,77763,
70279,,Surface,5,Image 1,73,77764,
120624,,Surface,5,Image 1,73,77765,
364234,,Surface,5,Image 1,73,77766,
380064,,Surface,5,Image 1,73,77767,
340265,,Surface,5,Image 1,73,77768,
20932,,Surface,5,Image 1,73,77769,
189772,,Surface,5,Image 1,73,77770,
320053,,Surface,5,Image 1,73,77771,
168598,,Surface,5,Image 1,73,77772,
30185,,Surface,5,Image 1,73,77773,
397697,,Surface,5,Image 1,73,77774,
210964,,Surface,5,Image 1,74,77775,
129511,,Surface,5,Image 1,74,77776,
95345,,Surface,5,Image 1,74,77777,
14896,,Surface,5,Image 1,74,77778,
25565,,Surface,5,Image 1,74,77779,
159230,,Surface,5,Image 1,74,77780,
29964,,Surface,5,Image 1,74,77781,
224562,,Surface,5,Image 1,74,77782,
191762,,Surface,5,Image 1,74,77783,
264004,,Surface,5,Image 1,74,77784,
24349,,Surface,5,Image 1,74,77785,
195693,,Surface,5,Image 1,74,77786,
329391,,Surface,5,Image 1,74,77787,
224601,,Surface,5,Image 1,74,77788,
64464,,Surface,5,Image 1,74,77789,
285731,,Surface,5,Image 1,74,77790,
138096,,Surface,5,Image 1,74,77791,
93535,,Surface,5,Image 1,74,77792,
206390,,Surface,5,Image 1,74,77793,
42311,,Surface,5,Image 1,74,77794,
36373,,Surface,5,Image 1,74,77795,
124654,,Surface,5,Image 1,74,77796,
18404,,Surface,5,Image 1,74,77797,
10822,,Surface,5,Image 1,74,77798,
68847,,Surface,5,Image 1,74,77799,
74309,,Surface,5,Image 1,74,77800,
128575,,Surface,5,Image 1,74,77801,
373610,,Surface,5,Image 1,74,77802,
382953,,Surface,5,Image 1,74,77803,
344672,,Surface,5,Image 1,74,77804,
16712,,Surface,5,Image 1,74,77805,
206386,,Surface,5,Image 1,74,77806,
170091,,Surface,5,Image 1,74,77807,
319173,,Surface,5,Image 1,74,77808,
29146,,Surface,5,Image 1,74,77809,
401538,,Surface,5,Image 1,74,77810,
90156,,Surface,5,Image 1,75,77811,
120895,,Surface,5,Image 1,75,77812,
197441,,Surface,5,Image 1,75,77813,
18243,,Surface,5,Image 1,75,77814,
29214,,Surface,5,Image 1,75,77815,
29032,,Surface,5,Image 1,75,77816,
147997,,Surface,5,Image 1,75,77817,
205686,,Surface,5,Image 1,75,77818,
195766,,Surface,5,Image 1,75,77819,
251676,,Surface,5,Image 1,75,77820,
328812,,Surface,5,Image 1,75,77821,
15471,,Surface,5,Image 1,75,77822,
179287,,Surface,5,Image 1,75,77823,
162653,,Surface,5,Image 1,75,77824,
223185,,Surface,5,Image 1,75,77825,
105911,,Surface,5,Image 1,75,77826,
71545,,Surface,5,Image 1,75,77827,
139368,,Surface,5,Image 1,75,77828,
205043,,Surface,5,Image 1,75,77829,
44014,,Surface,5,Image 1,75,77830,
93447,,Surface,5,Image 1,75,77831,
32975,,Surface,5,Image 1,75,77832,
116051,,Surface,5,Image 1,75,77833,
11256,,Surface,5,Image 1,75,77834,
59429,,Surface,5,Image 1,75,77835,
17841,,Surface,5,Image 1,75,77836,
69683,,Surface,5,Image 1,75,77837,
131727,,Surface,5,Image 1,75,77838,
357932,,Surface,5,Image 1,75,77839,
337064,,Surface,5,Image 1,75,77840,
200377,,Surface,5,Image 1,75,77841,
389823,,Surface,5,Image 1,75,77842,
309295,,Surface,5,Image 1,75,77843,
175074,,Surface,5,Image 1,75,77844,
30248,,Surface,5,Image 1,75,77845,
395900,,Surface,5,Image 1,75,77846,
200968,,Surface,5,Image 1,76,77847,
122629,,Surface,5,Image 1,76,77848,
91229,,Surface,5,Image 1,76,77849,
13542,,Surface,5,Image 1,76,77850,
150736,,Surface,5,Image 1,76,77851,
25574,,Surface,5,Image 1,76,77852,
28477,,Surface,5,Image 1,76,77853,
207093,,Surface,5,Image 1,76,77854,
187254,,Surface,5,Image 1,76,77855,
185270,,Surface,5,Image 1,76,77856,
260337,,Surface,5,Image 1,76,77857,
331002,,Surface,5,Image 1,76,77858,
16605,,Surface,5,Image 1,76,77859,
219605,,Surface,5,Image 1,76,77860,
70161,,Surface,5,Image 1,76,77861,
268507,,Surface,5,Image 1,76,77862,
144226,,Surface,5,Image 1,76,77863,
88090,,Surface,5,Image 1,76,77864,
241739,,Surface,5,Image 1,76,77865,
40235,,Surface,5,Image 1,76,77866,
33276,,Surface,5,Image 1,76,77867,
117872,,Surface,5,Image 1,76,77868,
9755,,Surface,5,Image 1,76,77869,
19002,,Surface,5,Image 1,76,77870,
58801,,Surface,5,Image 1,76,77871,
73538,,Surface,5,Image 1,76,77872,
123243,,Surface,5,Image 1,76,77873,
368152,,Surface,5,Image 1,76,77874,
200842,,Surface,5,Image 1,76,77875,
390411,,Surface,5,Image 1,76,77876,
339981,,Surface,5,Image 1,76,77877,
164360,,Surface,5,Image 1,76,77878,
308318,,Surface,5,Image 1,76,77879,
30901,,Surface,5,Image 1,76,77880,
400178,,Surface,5,Image 1,76,77881,
113261,,Surface,5,Image 1,77,77882,
92120,,Surface,5,Image 1,77,77883,
210011,,Surface,5,Image 1,77,77884,
36238,,Surface,5,Image 1,77,77885,
149136,,Surface,5,Image 1,77,77886,
28030,,Surface,5,Image 1,77,77887,
192900,,Surface,5,Image 1,77,77888,
162149,,Surface,5,Image 1,77,77889,
17605,,Surface,5,Image 1,77,77890,
255116,,Surface,5,Image 1,77,77891,
179887,,Surface,5,Image 1,77,77892,
323833,,Surface,5,Image 1,77,77893,
61270,,Surface,5,Image 1,77,77894,
215152,,Surface,5,Image 1,77,77895,
277844,,Surface,5,Image 1,77,77896,
136279,,Surface,5,Image 1,77,77897,
213727,,Surface,5,Image 1,77,77898,
84508,,Surface,5,Image 1,77,77899,
43025,,Surface,5,Image 1,77,77900,
33285,,Surface,5,Image 1,77,77901,
113013,,Surface,5,Image 1,77,77902,
9755,,Surface,5,Image 1,77,77903,
16674,,Surface,5,Image 1,77,77904,
59990,,Surface,5,Image 1,77,77905,
120853,,Surface,5,Image 1,77,77906,
73388,,Surface,5,Image 1,77,77907,
362394,,Surface,5,Image 1,77,77908,
198015,,Surface,5,Image 1,77,77909,
378550,,Surface,5,Image 1,77,77910,
334723,,Surface,5,Image 1,77,77911,
175678,,Surface,5,Image 1,77,77912,
301508,,Surface,5,Image 1,77,77913,
418145,,Surface,5,Image 1,77,77914,
28436,,Surface,5,Image 1,77,77915,
212056,,Surface,5,Image 1,78,77916,
109261,,Surface,5,Image 1,78,77917,
97045,,Surface,5,Image 1,78,77918,
10732,,Surface,5,Image 1,78,77919,
157722,,Surface,5,Image 1,78,77920,
32800,,Surface,5,Image 1,78,77921,
30470,,Surface,5,Image 1,78,77922,
201446,,Surface,5,Image 1,78,77923,
33089,,Surface,5,Image 1,78,77924,
158492,,Surface,5,Image 1,78,77925,
181604,,Surface,5,Image 1,78,77926,
18456,,Surface,5,Image 1,78,77927,
221711,,Surface,5,Image 1,78,77928,
326938,,Surface,5,Image 1,78,77929,
167814,,Surface,5,Image 1,78,77930,
60335,,Surface,5,Image 1,78,77931,
218015,,Surface,5,Image 1,78,77932,
120972,,Surface,5,Image 1,78,77933,
139826,,Surface,5,Image 1,78,77934,
85092,,Surface,5,Image 1,78,77935,
216047,,Surface,5,Image 1,78,77936,
50782,,Surface,5,Image 1,78,77937,
34383,,Surface,5,Image 1,78,77938,
115396,,Surface,5,Image 1,78,77939,
11260,,Surface,5,Image 1,78,77940,
18360,,Surface,5,Image 1,78,77941,
62192,,Surface,5,Image 1,78,77942,
74171,,Surface,5,Image 1,78,77943,
120496,,Surface,5,Image 1,78,77944,
375955,,Surface,5,Image 1,78,77945,
377263,,Surface,5,Image 1,78,77946,
207607,,Surface,5,Image 1,78,77947,
330491,,Surface,5,Image 1,78,77948,
16073,,Surface,5,Image 1,78,77949,
303862,,Surface,5,Image 1,78,77950,
169790,,Surface,5,Image 1,78,77951,
27708,,Surface,5,Image 1,78,77952,
422552,,Surface,5,Image 1,78,77953,
213867,,Surface,5,Image 1,79,77954,
115195,,Surface,5,Image 1,79,77955,
96215,,Surface,5,Image 1,79,77956,
33747,,Surface,5,Image 1,79,77957,
157375,,Surface,5,Image 1,79,77958,
32091,,Surface,5,Image 1,79,77959,
199685,,Surface,5,Image 1,79,77960,
158672,,Surface,5,Image 1,79,77961,
255428,,Surface,5,Image 1,79,77962,
174186,,Surface,5,Image 1,79,77963,
331413,,Surface,5,Image 1,79,77964,
19593,,Surface,5,Image 1,79,77965,
164170,,Surface,5,Image 1,79,77966,
60853,,Surface,5,Image 1,79,77967,
220929,,Surface,5,Image 1,79,77968,
125795,,Surface,5,Image 1,79,77969,
207478,,Surface,5,Image 1,79,77970,
226531,,Surface,5,Image 1,79,77971,
44696,,Surface,5,Image 1,79,77972,
16500,,Surface,5,Image 1,79,77973,
30115,,Surface,5,Image 1,79,77974,
96555,,Surface,5,Image 1,79,77975,
23445,,Surface,5,Image 1,79,77976,
13265,,Surface,5,Image 1,79,77977,
56410,,Surface,5,Image 1,79,77978,
67598,,Surface,5,Image 1,79,77979,
