
Displacement Delta Length
 ====================
Displacement^2,Unit,Category,Time,TrackID,ID
0.44,um,Surface,231,1000071592,71971
5.70685,um,Surface,231,1000071086,71972
1.1698,um,Surface,231,1000069917,71973
3.94258,um,Surface,231,1000069422,71974
3.25366,um,Surface,231,1000068481,71975
1.55078,um,Surface,231,1000052731,71976
7.02331,um,Surface,231,1000052730,71977
4.79653,um,Surface,231,1000070454,71978
2.41974,um,Surface,231,1000052733,71979
8.81625,um,Surface,231,1000052727,71980
0.667983,um,Surface,232,1000065970,71981
2.01423,um,Surface,232,1000066218,71982
8.08041,um,Surface,232,1000071280,71983
0.625327,um,Surface,232,1000052659,71984
1.2466,um,Surface,232,1000071483,71985
23.7434,um,Surface,232,1000071802,71986
5.45908,um,Surface,232,1000071485,71987
4.54166,um,Surface,232,1000071804,71988
5.55058,um,Surface,232,1000064603,71989
1.62615,um,Surface,232,1000068865,71990
0.504153,um,Surface,232,1000059568,71991
7.78568,um,Surface,232,1000052658,71992
1.09098,um,Surface,232,1000070981,71993
8.88472,um,Surface,232,1000071615,71994
4.06395,um,Surface,232,1000055510,71995
2.03528,um,Surface,232,1000052668,71996
1.19145,um,Surface,232,1000071115,71997
8.0914,um,Surface,232,1000052677,71998
1.54414,um,Surface,232,1000064155,71999
1.78345,um,Surface,232,1000069613,72000
0.931752,um,Surface,232,1000064721,72001
1.41033,um,Surface,232,1000052678,72002
7.68034,um,Surface,232,1000071561,72003
2.96481,um,Surface,232,1000069461,72004
0.501339,um,Surface,232,1000061420,72005
14.4835,um,Surface,232,1000062157,72006
3.15226,um,Surface,232,1000070995,72007
0.946571,um,Surface,232,1000071059,72008
19.6961,um,Surface,232,1000071631,72009
1.13051,um,Surface,232,1000052696,72010
21.8022,um,Surface,232,1000070015,72011
9.78582,um,Surface,232,1000070298,72012
15.5604,um,Surface,232,1000071948,72013
6.68926,um,Surface,232,1000068251,72014
0.433033,um,Surface,232,1000069334,72015
2.14575,um,Surface,232,1000069619,72016
0.838416,um,Surface,232,1000067199,72017
3.84021,um,Surface,232,1000071257,72018
2.41604,um,Surface,232,1000052701,72019
3.46262,um,Surface,232,1000070233,72020
10.2849,um,Surface,232,1000069550,72021
10.7872,um,Surface,232,1000066522,72022
0.437602,um,Surface,232,1000069556,72023
0,um,Surface,232,1000072024,72024
1.33663,um,Surface,232,1000052706,72025
5.11988,um,Surface,232,1000068550,72026
12.2165,um,Surface,232,1000062422,72027
0.972799,um,Surface,232,1000063932,72028
7.48579,um,Surface,232,1000071901,72029
0.951874,um,Surface,232,1000062771,72030
25.6912,um,Surface,232,1000071782,72031
2.34692,um,Surface,232,1000071086,72032
0.826312,um,Surface,232,1000069917,72033
10.173,um,Surface,232,1000069422,72034
1.24104,um,Surface,232,1000052731,72035
20.8613,um,Surface,232,1000066193,72036
5.813,um,Surface,232,1000068481,72037
3.87857,um,Surface,232,1000070454,72038
1.78112,um,Surface,232,1000052733,72039
0.839244,um,Surface,233,1000052659,72040
1.04092,um,Surface,233,1000071483,72041
8.68479,um,Surface,233,1000071802,72042
3.57177,um,Surface,233,1000071485,72043
3.46685,um,Surface,233,1000064603,72044
2.76052,um,Surface,233,1000071804,72045
1.04595,um,Surface,233,1000071924,72046
0.658057,um,Surface,233,1000065970,72047
0.397227,um,Surface,233,1000059568,72048
3.85199,um,Surface,233,1000066218,72049
1.6923,um,Surface,233,1000071615,72050
1.7842,um,Surface,233,1000068865,72051
1.78393,um,Surface,233,1000068360,72052
10.2058,um,Surface,233,1000052658,72053
4.37005,um,Surface,233,1000055510,72054
2.50032,um,Surface,233,1000052668,72055
9.42284,um,Surface,233,1000052677,72056
1.09258,um,Surface,233,1000064155,72057
1.37356,um,Surface,233,1000064721,72058
2.721,um,Surface,233,1000069613,72059
1.94191,um,Surface,233,1000071561,72060
1.8655,um,Surface,233,1000069461,72061
11.9714,um,Surface,233,1000062157,72062
7.82634,um,Surface,233,1000070995,72063
1.33153,um,Surface,233,1000071059,72064
0.693013,um,Surface,233,1000052696,72065
0.855914,um,Surface,233,1000069334,72066
1.70615,um,Surface,233,1000069619,72067
12.5271,um,Surface,233,1000070298,72068
3.33898,um,Surface,233,1000052701,72069
3.32369,um,Surface,233,1000067199,72070
1.46944,um,Surface,233,1000070233,72071
5.84127,um,Surface,233,1000069550,72072
8.30767,um,Surface,233,1000066522,72073
0.466342,um,Surface,233,1000071257,72074
0.69388,um,Surface,233,1000069556,72075
19.6474,um,Surface,233,1000068251,72076
1.88621,um,Surface,233,1000052706,72077
7.10712,um,Surface,233,1000068550,72078
0.694264,um,Surface,233,1000063932,72079
2.04352,um,Surface,233,1000071585,72080
0.601913,um,Surface,233,1000062771,72081
2.81535,um,Surface,233,1000071782,72082
0.259994,um,Surface,233,1000071086,72083
0.483063,um,Surface,233,1000071592,72084
0,um,Surface,233,1000072085,72085
0.867334,um,Surface,233,1000069917,72086
2.22537,um,Surface,233,1000052731,72087
5.11505,um,Surface,233,1000069422,72088
3.06444,um,Surface,233,1000068481,72089
5.49309,um,Surface,233,1000070454,72090
4.35301,um,Surface,233,1000066193,72091
11.8146,um,Surface,233,1000052727,72092
1.39614,um,Surface,233,1000052733,72093
0.276252,um,Surface,234,1000065970,72094
2.81386,um,Surface,234,1000071280,72095
1.37073,um,Surface,234,1000052659,72096
15.4757,um,Surface,234,1000071802,72097
4.55348,um,Surface,234,1000071483,72098
14.5875,um,Surface,234,1000071485,72099
0.713675,um,Surface,234,1000064603,72100
1.20714,um,Surface,234,1000071804,72101
1.78992,um,Surface,234,1000059568,72102
1.71713,um,Surface,234,1000066218,72103
0.790692,um,Surface,234,1000068865,72104
2.32858,um,Surface,234,1000052658,72105
4.53229,um,Surface,234,1000070981,72106
17.5607,um,Surface,234,1000071615,72107
6.34545,um,Surface,234,1000055510,72108
0.720692,um,Surface,234,1000052668,72109
7.22102,um,Surface,234,1000068360,72110
1.02849,um,Surface,234,1000052677,72111
1.7012,um,Surface,234,1000064155,72112
0.721587,um,Surface,234,1000069613,72113
15.3326,um,Surface,234,1000071240,72114
0.898652,um,Surface,234,1000064721,72115
0.954317,um,Surface,234,1000069461,72116
0.640869,um,Surface,234,1000061420,72117
6.31542,um,Surface,234,1000062157,72118
0.443549,um,Surface,234,1000070995,72119
0,um,Surface,234,1000072120,72120
1.05211,um,Surface,234,1000052696,72121
0.383889,um,Surface,234,1000069334,72122
1.15325,um,Surface,234,1000069619,72123
0,um,Surface,234,1000072124,72124
11.135,um,Surface,234,1000071769,72125
6.99264,um,Surface,234,1000070298,72126
6.0534,um,Surface,234,1000052701,72127
0.424426,um,Surface,234,1000067199,72128
9.29907,um,Surface,234,1000069550,72129
2.9667,um,Surface,234,1000071257,72130
5.98987,um,Surface,234,1000066522,72131
2.44658,um,Surface,234,1000070233,72132
5.38883,um,Surface,234,1000068251,72133
2.92086,um,Surface,234,1000071585,72134
0.739212,um,Surface,234,1000069556,72135
29.7661,um,Surface,234,1000062422,72136
0.77172,um,Surface,234,1000052706,72137
0.701407,um,Surface,234,1000063932,72138
10.3381,um,Surface,234,1000068550,72139
0.418796,um,Surface,234,1000062771,72140
3.11786,um,Surface,234,1000071782,72141
1.94063,um,Surface,234,1000071656,72142
5.16476,um,Surface,234,1000052731,72143
2.12191,um,Surface,234,1000069422,72144
2.22584,um,Surface,234,1000072085,72145
8.35937,um,Surface,234,1000066193,72146
22.673,um,Surface,234,1000052727,72147
1.63014,um,Surface,234,1000070454,72148
2.12403,um,Surface,234,1000052733,72149
0,um,Surface,234,1000072150,72150
2.42276,um,Surface,235,1000065970,72151
1.15378,um,Surface,235,1000071280,72152
1.4447,um,Surface,235,1000052659,72153
8.80882,um,Surface,235,1000071483,72154
10.5436,um,Surface,235,1000071802,72155
22.5796,um,Surface,235,1000071485,72156
2.25525,um,Surface,235,1000064603,72157
2.09326,um,Surface,235,1000071804,72158
0,um,Surface,235,1000072159,72159
2.33969,um,Surface,235,1000066218,72160
0.965518,um,Surface,235,1000059568,72161
0.755269,um,Surface,235,1000068865,72162
6.67895,um,Surface,235,1000071615,72163
8.79653,um,Surface,235,1000055510,72164
0.819754,um,Surface,235,1000070981,72165
1.80236,um,Surface,235,1000052658,72166
1.43902,um,Surface,235,1000052668,72167
1.03739,um,Surface,235,1000068360,72168
3.69467,um,Surface,235,1000064155,72169
0.854728,um,Surface,235,1000071115,72170
11.1299,um,Surface,235,1000052678,72171
11.3688,um,Surface,235,1000071240,72172
3.22516,um,Surface,235,1000071561,72173
1.39339,um,Surface,235,1000069613,72174
0.989494,um,Surface,235,1000069461,72175
1.77508,um,Surface,235,1000061420,72176
1.96474,um,Surface,235,1000062157,72177
1.74807,um,Surface,235,1000070995,72178
10.0331,um,Surface,235,1000072120,72179
6.08384,um,Surface,235,1000071947,72180
1.31985,um,Surface,235,1000052696,72181
13.909,um,Surface,235,1000069550,72182
7.36647,um,Surface,235,1000069619,72183
15.9356,um,Surface,235,1000071948,72184
7.64829,um,Surface,235,1000067199,72185
18.093,um,Surface,235,1000072124,72186
4.12475,um,Surface,235,1000052701,72187
7.8001,um,Surface,235,1000070298,72188
4.46523,um,Surface,235,1000070233,72189
5.09032,um,Surface,235,1000071257,72190
0.519034,um,Surface,235,1000069556,72191
12.7789,um,Surface,235,1000066522,72192
1.17696,um,Surface,235,1000072024,72193
1.26176,um,Surface,235,1000068251,72194
0.953934,um,Surface,235,1000052706,72195
0,um,Surface,235,1000072196,72196
10.1747,um,Surface,235,1000062422,72197
6.4659,um,Surface,235,1000071585,72198
1.94146,um,Surface,235,1000063932,72199
7.25361,um,Surface,235,1000068550,72200
1.10464,um,Surface,235,1000062771,72201
15.9501,um,Surface,235,1000071782,72202
4.51365,um,Surface,235,1000071656,72203
6.38453,um,Surface,235,1000052731,72204
3.65992,um,Surface,235,1000071086,72205
2.17115,um,Surface,235,1000069917,72206
8.30773,um,Surface,235,1000069422,72207
6.91361,um,Surface,235,1000052730,72208
16.4124,um,Surface,235,1000066193,72209
14.6444,um,Surface,235,1000052727,72210
12.9758,um,Surface,235,1000072150,72211
18.4392,um,Surface,235,1000070454,72212
3.93074,um,Surface,235,1000052733,72213
1.65734,um,Surface,236,1000052659,72214
6.55788,um,Surface,236,1000071483,72215
15.6276,um,Surface,236,1000071802,72216
8.0916,um,Surface,236,1000071485,72217
0.946547,um,Surface,236,1000064603,72218
2.69814,um,Surface,236,1000071924,72219
6.88198,um,Surface,236,1000071280,72220
2.53853,um,Surface,236,1000066218,72221
2.09964,um,Surface,236,1000065970,72222
0.846334,um,Surface,236,1000059568,72223
1.78613,um,Surface,236,1000055510,72224
0.150924,um,Surface,236,1000068865,72225
0.741846,um,Surface,236,1000071615,72226
0.721935,um,Surface,236,1000070981,72227
3.54248,um,Surface,236,1000068360,72228
1.25721,um,Surface,236,1000052658,72229
1.48593,um,Surface,236,1000052668,72230
0.363436,um,Surface,236,1000071115,72231
4.63396,um,Surface,236,1000064155,72232
0.563244,um,Surface,236,1000069613,72233
7.32787,um,Surface,236,1000052677,72234
1.40456,um,Surface,236,1000052678,72235
15.8148,um,Surface,236,1000071561,72236
4.7437,um,Surface,236,1000069461,72237
8.06124,um,Surface,236,1000062157,72238
0.82114,um,Surface,236,1000061420,72239
0,um,Surface,236,1000072240,72240
2.23726,um,Surface,236,1000070995,72241
20.2572,um,Surface,236,1000072120,72242
15.6881,um,Surface,236,1000069550,72243
0.902809,um,Surface,236,1000052696,72244
0,um,Surface,236,1000072245,72245
4.93486,um,Surface,236,1000069619,72246
1.64513,um,Surface,236,1000072124,72247
2.64354,um,Surface,236,1000070233,72248
0.244556,um,Surface,236,1000052701,72249
3.14244,um,Surface,236,1000066522,72250
0.577468,um,Surface,236,1000071257,72251
1.0507,um,Surface,236,1000072024,72252
7.99073,um,Surface,236,1000068251,72253
0.677915,um,Surface,236,1000069556,72254
0.886537,um,Surface,236,1000052706,72255
2.13913,um,Surface,236,1000062422,72256
0.828295,um,Surface,236,1000071585,72257
1.05896,um,Surface,236,1000063932,72258
3.77955,um,Surface,236,1000068550,72259
0.695359,um,Surface,236,1000062771,72260
2.70897,um,Surface,236,1000071656,72261
8.40214,um,Surface,236,1000071782,72262
1.60166,um,Surface,236,1000052731,72263
0.374229,um,Surface,236,1000069917,72264
0,um,Surface,236,1000072265,72265
4.89436,um,Surface,236,1000069422,72266
5.64867,um,Surface,236,1000052727,72267
0.721626,um,Surface,236,1000052733,72268
4.22322,um,Surface,236,1000066193,72269
0.446951,um,Surface,237,1000068865,72270
1.57409,um,Surface,237,1000059568,72271
2.27135,um,Surface,237,1000066218,72272
0.768775,um,Surface,237,1000065970,72273
0.756344,um,Surface,237,1000052659,72274
2.11145,um,Surface,237,1000071280,72275
4.31916,um,Surface,237,1000071483,72276
5.92418,um,Surface,237,1000071485,72277
0,um,Surface,237,1000072278,72278
0.836829,um,Surface,237,1000064603,72279
0.389704,um,Surface,237,1000072159,72280
4.13008,um,Surface,237,1000071924,72281
6.83559,um,Surface,237,1000052658,72282
1.98317,um,Surface,237,1000068360,72283
3.36466,um,Surface,237,1000070981,72284
9.54621,um,Surface,237,1000071615,72285
0.0896536,um,Surface,237,1000071115,72286
1.39659,um,Surface,237,1000052668,72287
0.86766,um,Surface,237,1000064155,72288
0.926014,um,Surface,237,1000069613,72289
4.32967,um,Surface,237,1000052677,72290
0.426897,um,Surface,237,1000052678,72291
9.72763,um,Surface,237,1000071561,72292
4.81744,um,Surface,237,1000069461,72293
4.29612,um,Surface,237,1000070995,72294
2.93425,um,Surface,237,1000072240,72295
7.10804,um,Surface,237,1000072120,72296
1.36056,um,Surface,237,1000052696,72297
4.55829,um,Surface,237,1000069550,72298
0.738963,um,Surface,237,1000069334,72299
3.62087,um,Surface,237,1000072245,72300
5.3568,um,Surface,237,1000052701,72301
7.89675,um,Surface,237,1000067199,72302
15.9147,um,Surface,237,1000070298,72303
1.44977,um,Surface,237,1000070233,72304
3.62607,um,Surface,237,1000071257,72305
1.20814,um,Surface,237,1000069556,72306
7.27873,um,Surface,237,1000072196,72307
3.29655,um,Surface,237,1000068251,72308
1.28808,um,Surface,237,1000052706,72309
9.54423,um,Surface,237,1000066522,72310
19.7274,um,Surface,237,1000062422,72311
0.86861,um,Surface,237,1000068550,72312
6.53814,um,Surface,237,1000071585,72313
10.028,um,Surface,237,1000063932,72314
1.04631,um,Surface,237,1000062771,72315
7.02757,um,Surface,237,1000071782,72316
1.8702,um,Surface,237,1000071086,72317
17.6524,um,Surface,237,1000071592,72318
1.14885,um,Surface,237,1000052731,72319
1.95751,um,Surface,237,1000069917,72320
6.89386,um,Surface,237,1000052730,72321
6.43427,um,Surface,237,1000069422,72322
3.2042,um,Surface,237,1000066193,72323
2.40212,um,Surface,237,1000052727,72324
4.91163,um,Surface,237,1000070454,72325
5.33222,um,Surface,237,1000052733,72326
0.77044,um,Surface,238,1000052659,72327
3.61686,um,Surface,238,1000071483,72328
22.3095,um,Surface,238,1000071802,72329
0,um,Surface,238,1000072330,72330
3.14755,um,Surface,238,1000072278,72331
1.18287,um,Surface,238,1000064603,72332
0.373515,um,Surface,238,1000065970,72333
8.73797,um,Surface,238,1000071280,72334
4.46406,um,Surface,238,1000066218,72335
0.419373,um,Surface,238,1000059568,72336
7.67755,um,Surface,238,1000055510,72337
11.1481,um,Surface,238,1000052658,72338
2.23209,um,Surface,238,1000070981,72339
3.0314,um,Surface,238,1000071615,72340
0.715829,um,Surface,238,1000052668,72341
2.01409,um,Surface,238,1000064155,72342
0.489249,um,Surface,238,1000052677,72343
0.954424,um,Surface,238,1000052678,72344
11.0007,um,Surface,238,1000071561,72345
1.20239,um,Surface,238,1000069461,72346
1.69818,um,Surface,238,1000061420,72347
17.0793,um,Surface,238,1000062157,72348
0,um,Surface,238,1000072349,72349
6.66568,um,Surface,238,1000072240,72350
9.17254,um,Surface,238,1000072120,72351
0,um,Surface,238,1000072352,72352
0.906332,um,Surface,238,1000052696,72353
0.525695,um,Surface,238,1000069334,72354
9.09213,um,Surface,238,1000070233,72355
19.0814,um,Surface,238,1000069550,72356
6.42529,um,Surface,238,1000072245,72357
2.6842,um,Surface,238,1000067199,72358
0,um,Surface,238,1000072359,72359
4.82957,um,Surface,238,1000052701,72360
0.318599,um,Surface,238,1000069556,72361
3.24056,um,Surface,238,1000071257,72362
1.09544,um,Surface,238,1000072196,72363
3.43824,um,Surface,238,1000066522,72364
0.360031,um,Surface,238,1000071585,72365
4.5266,um,Surface,238,1000052706,72366
1.10353,um,Surface,238,1000062771,72367
1.95366,um,Surface,238,1000068550,72368
7.54172,um,Surface,238,1000063932,72369
12.2903,um,Surface,238,1000071656,72370
6.84943,um,Surface,238,1000071592,72371
1.64996,um,Surface,238,1000069917,72372
25.6037,um,Surface,238,1000072265,72373
4.92704,um,Surface,238,1000069422,72374
8.6071,um,Surface,238,1000052731,72375
0.277098,um,Surface,238,1000052727,72376
11.7554,um,Surface,238,1000072150,72377
1.91047,um,Surface,238,1000066193,72378
1.25307,um,Surface,238,1000052733,72379
1.85273,um,Surface,238,1000070454,72380
15.6306,um,Surface,239,1000072120,72381
16.3964,um,Surface,239,1000070995,72382
2.27101,um,Surface,239,1000072240,72383
0.198055,um,Surface,239,1000061420,72384
1.57243,um,Surface,239,1000069461,72385
5.38096,um,Surface,239,1000062157,72386
1.61709,um,Surface,239,1000071561,72387
1.9813,um,Surface,239,1000052678,72388
1.08928,um,Surface,239,1000064155,72389
0.59255,um,Surface,239,1000052668,72390
0.411584,um,Surface,239,1000071115,72391
7.92117,um,Surface,239,1000068360,72392
1.34693,um,Surface,239,1000071615,72393
3.95179,um,Surface,239,1000055510,72394
11.2712,um,Surface,239,1000052658,72395
0.383453,um,Surface,239,1000059568,72396
2.6313,um,Surface,239,1000066218,72397
2.27765,um,Surface,239,1000065970,72398
0.821972,um,Surface,239,1000071280,72399
1.02514,um,Surface,239,1000052659,72400
4.65465,um,Surface,239,1000071483,72401
8.67302,um,Surface,239,1000071802,72402
5.27736,um,Surface,239,1000064603,72403
9.20016,um,Surface,239,1000071804,72404
0,um,Surface,239,1000072405,72405
0.94419,um,Surface,239,1000052696,72406
9.0167,um,Surface,239,1000071948,72407
2.79459,um,Surface,239,1000069550,72408
0.253473,um,Surface,239,1000069334,72409
1.26377,um,Surface,239,1000067199,72410
13.8507,um,Surface,239,1000072359,72411
7.74103,um,Surface,239,1000070233,72412
6.3608,um,Surface,239,1000052701,72413
3.68146,um,Surface,239,1000071257,72414
13.1389,um,Surface,239,1000072245,72415
7.36771,um,Surface,239,1000070298,72416
0.846589,um,Surface,239,1000069556,72417
2.75974,um,Surface,239,1000066522,72418
14.9862,um,Surface,239,1000072024,72419
2.59781,um,Surface,239,1000072196,72420
13.8396,um,Surface,239,1000071585,72421
20.6508,um,Surface,239,1000062422,72422
3.10051,um,Surface,239,1000068550,72423
0.53793,um,Surface,239,1000062771,72424
3.06398,um,Surface,239,1000063932,72425
10.5473,um,Surface,239,1000071656,72426
0.549998,um,Surface,239,1000071782,72427
14.0567,um,Surface,239,1000071592,72428
0.424189,um,Surface,239,1000069917,72429
3.37338,um,Surface,239,1000052731,72430
1.37818,um,Surface,239,1000069422,72431
10.0596,um,Surface,239,1000052727,72432
