
Ellipticity (oblate)
 ==================== 
Ellipticity (oblate),Unit,Category,Time,TrackID,ID,
0.311149,,Surface,118,1000061627,63477,
0.304231,,Surface,118,1000058585,63478,
0.460586,,Surface,118,1000053000,63479,
0.276793,,Surface,118,1000062583,63480,
0.304007,,Surface,118,1000063205,63481,
0.281108,,Surface,118,1000062754,63482,
0.30972,,Surface,118,1000052701,63483,
0.526897,,Surface,118,1000063484,63484,
0.333202,,Surface,118,1000062761,63485,
0.398524,,Surface,118,1000056206,63486,
0.318924,,Surface,118,1000052679,63487,
0.293955,,Surface,118,1000052717,63488,
0.29289,,Surface,118,1000052714,63489,
0.729945,,Surface,118,1000063305,63490,
0.309057,,Surface,118,1000052706,63491,
0.325114,,Surface,118,1000062157,63492,
0.380471,,Surface,118,1000052720,63493,
0.406577,,Surface,118,1000062422,63494,
0.501684,,Surface,118,1000063038,63495,
0.214846,,Surface,118,1000061535,63496,
0.492294,,Surface,118,1000052711,63497,
0.363644,,Surface,118,1000062601,63498,
0.46987,,Surface,118,1000061183,63499,
0.462217,,Surface,118,1000052729,63500,
0.277185,,Surface,118,1000063227,63501,
0.340261,,Surface,118,1000060279,63502,
0.565381,,Surface,118,1000061546,63503,
0.550451,,Surface,118,1000052727,63504,
0.301248,,Surface,118,1000052721,63505,
0.4737,,Surface,118,1000055106,63506,
0.333201,,Surface,118,1000061282,63507,
0.362864,,Surface,118,1000052731,63508,
0.47261,,Surface,118,1000052733,63509,
0.248435,,Surface,118,1000060935,63510,
0.4777,,Surface,118,1000052730,63511,
0.293283,,Surface,118,1000055107,63512,
0.351464,,Surface,118,1000062608,63513,
0.322445,,Surface,118,1000052728,63514,
0.311415,,Surface,118,1000057293,63515,
0.308908,,Surface,119,1000061870,63516,
0.314242,,Surface,119,1000052678,63517,
0.299444,,Surface,119,1000054381,63518,
0.319759,,Surface,119,1000061775,63519,
0.322911,,Surface,119,1000052673,63520,
0.435708,,Surface,119,1000060673,63521,
0.351264,,Surface,119,1000053473,63522,
0.433938,,Surface,119,1000052672,63523,
0.479873,,Surface,119,1000052668,63524,
0.337968,,Surface,119,1000052648,63525,
0.168612,,Surface,119,1000052681,63526,
0.376718,,Surface,119,1000063337,63527,
0.523382,,Surface,119,1000052676,63528,
0.430745,,Surface,119,1000061302,63529,
0.342366,,Surface,119,1000055510,63530,
0.598803,,Surface,119,1000062889,63531,
0.500659,,Surface,119,1000052677,63532,
0.30962,,Surface,119,1000062983,63533,
0.271948,,Surface,119,1000062980,63534,
0.338727,,Surface,119,1000052654,63535,
0.1837,,Surface,119,1000063171,63536,
0.287122,,Surface,119,1000059568,63537,
0.465597,,Surface,119,1000052658,63538,
0.330222,,Surface,119,1000052659,63539,
0.294798,,Surface,119,1000062989,63540,
0.385566,,Surface,119,1000052653,63541,
0.251387,,Surface,119,1000063448,63542,
0.75827,,Surface,119,1000055218,63543,
0.275217,,Surface,119,1000059303,63544,
0.366851,,Surface,119,1000052665,63545,
0.35681,,Surface,119,1000059027,63546,
0.280876,,Surface,119,1000059118,63547,
0.314712,,Surface,119,1000063360,63548,
0.266863,,Surface,119,1000058101,63549,
0.340089,,Surface,119,1000052684,63550,
0.332329,,Surface,119,1000055969,63551,
0.44239,,Surface,119,1000063461,63552,
0.239856,,Surface,119,1000061071,63553,
0.362675,,Surface,119,1000061782,63554,
0.346056,,Surface,119,1000061420,63555,
0.257976,,Surface,119,1000061690,63556,
0.580151,,Surface,119,1000063194,63557,
0.349699,,Surface,119,1000063004,63558,
0.388304,,Surface,119,1000062654,63559,
0.346626,,Surface,119,1000053564,63560,
0.27665,,Surface,119,1000061335,63561,
0.334649,,Surface,119,1000052785,63562,
0.465112,,Surface,119,1000061969,63563,
0.647744,,Surface,119,1000052686,63564,
0.498772,,Surface,119,1000052696,63565,
0.565168,,Surface,119,1000062398,63566,
0.43281,,Surface,119,1000063107,63567,
0.534298,,Surface,119,1000053000,63568,
0.311698,,Surface,119,1000062402,63569,
0.410847,,Surface,119,1000058585,63570,
0.312608,,Surface,119,1000061627,63571,
0.296133,,Surface,119,1000062583,63572,
0.365431,,Surface,119,1000052701,63573,
0.280831,,Surface,119,1000063205,63574,
0.637187,,Surface,119,1000062754,63575,
0.267791,,Surface,119,1000056206,63576,
0.323062,,Surface,119,1000063484,63577,
0.489235,,Surface,119,1000052679,63578,
0.320768,,Surface,119,1000052714,63579,
0.556823,,Surface,119,1000052717,63580,
0.437195,,Surface,119,1000062157,63581,
0.3456,,Surface,119,1000052706,63582,
0.40448,,Surface,119,1000052720,63583,
0.479051,,Surface,119,1000063305,63584,
0.365544,,Surface,119,1000052711,63585,
0.384701,,Surface,119,1000063038,63586,
0.257756,,Surface,119,1000062771,63587,
0.295669,,Surface,119,1000061535,63588,
0.363445,,Surface,119,1000062422,63589,
0.425798,,Surface,119,1000062601,63590,
0.263506,,Surface,119,1000063591,63591,
0.29212,,Surface,119,1000061183,63592,
0.405169,,Surface,119,1000061546,63593,
0.320469,,Surface,119,1000052729,63594,
0.30444,,Surface,119,1000063227,63595,
0.517035,,Surface,119,1000052727,63596,
0.286866,,Surface,119,1000060279,63597,
0.360144,,Surface,119,1000061282,63598,
0.241993,,Surface,119,1000052721,63599,
0.380933,,Surface,119,1000052733,63600,
0.534539,,Surface,119,1000055106,63601,
0.304473,,Surface,119,1000052731,63602,
0.263651,,Surface,119,1000063603,63603,
0.261217,,Surface,119,1000052730,63604,
0.433175,,Surface,119,1000060935,63605,
0.426892,,Surface,119,1000062608,63606,
0.403771,,Surface,119,1000055107,63607,
0.398793,,Surface,119,1000052728,63608,
0.240892,,Surface,120,1000061775,63609,
0.476146,,Surface,120,1000052673,63610,
0.209079,,Surface,120,1000054381,63611,
0.236715,,Surface,120,1000053473,63612,
0.343558,,Surface,120,1000061302,63613,
0.467041,,Surface,120,1000052681,63614,
0.314607,,Surface,120,1000052648,63615,
0.393579,,Surface,120,1000052668,63616,
0.310684,,Surface,120,1000052676,63617,
0.231496,,Surface,120,1000055510,63618,
0.515211,,Surface,120,1000058743,63619,
0.385686,,Surface,120,1000063337,63620,
0.313119,,Surface,120,1000052677,63621,
0.679647,,Surface,120,1000062889,63622,
0.45343,,Surface,120,1000062983,63623,
0.404538,,Surface,120,1000052654,63624,
0.42528,,Surface,120,1000063171,63625,
0.344177,,Surface,120,1000059568,63626,
0.290421,,Surface,120,1000052658,63627,
0.30642,,Surface,120,1000052659,63628,
0.240029,,Surface,120,1000062989,63629,
0.338915,,Surface,120,1000063630,63630,
0.459136,,Surface,120,1000063448,63631,
0.668714,,Surface,120,1000055218,63632,
0.228833,,Surface,120,1000059303,63633,
0.387773,,Surface,120,1000052665,63634,
0.345094,,Surface,120,1000059027,63635,
0.837731,,Surface,120,1000059118,63636,
0.296466,,Surface,120,1000058101,63637,
0.384516,,Surface,120,1000052678,63638,
0.349398,,Surface,120,1000052684,63639,
0.378456,,Surface,120,1000061870,63640,
0.306606,,Surface,120,1000055969,63641,
0.446383,,Surface,120,1000061071,63642,
0.266347,,Surface,120,1000061420,63643,
0.599566,,Surface,120,1000061782,63644,
0.25282,,Surface,120,1000063004,63645,
0.264962,,Surface,120,1000061690,63646,
0.526893,,Surface,120,1000062654,63647,
0.447921,,Surface,120,1000062309,63648,
0.460727,,Surface,120,1000063194,63649,
0.376998,,Surface,120,1000053564,63650,
0.315139,,Surface,120,1000061335,63651,
0.304251,,Surface,120,1000052785,63652,
0.360926,,Surface,120,1000061969,63653,
0.319643,,Surface,120,1000063104,63654,
0.348917,,Surface,120,1000062398,63655,
0.35898,,Surface,120,1000063107,63656,
0.287235,,Surface,120,1000052696,63657,
0.416785,,Surface,120,1000052686,63658,
0.338739,,Surface,120,1000062402,63659,
0.594101,,Surface,120,1000058585,63660,
0.491614,,Surface,120,1000063114,63661,
0.431221,,Surface,120,1000062583,63662,
0.234046,,Surface,120,1000061627,63663,
0.4104,,Surface,120,1000052679,63664,
0.38988,,Surface,120,1000052701,63665,
0.443391,,Surface,120,1000062754,63666,
0.514365,,Surface,120,1000063484,63667,
0.240805,,Surface,120,1000052717,63668,
0.383383,,Surface,120,1000056206,63669,
0.254442,,Surface,120,1000062157,63670,
0.521059,,Surface,120,1000052720,63671,
0.413167,,Surface,120,1000052706,63672,
0.393778,,Surface,120,1000052711,63673,
0.346171,,Surface,120,1000063038,63674,
0.271738,,Surface,120,1000062771,63675,
0.288072,,Surface,120,1000061535,63676,
0.41088,,Surface,120,1000062422,63677,
0.50643,,Surface,120,1000062601,63678,
0.303011,,Surface,120,1000061183,63679,
0.474256,,Surface,120,1000052729,63680,
0.457245,,Surface,120,1000063227,63681,
0.38434,,Surface,120,1000060279,63682,
0.220492,,Surface,120,1000052721,63683,
0.327087,,Surface,120,1000061546,63684,
0.602823,,Surface,120,1000052727,63685,
0.364761,,Surface,120,1000061282,63686,
0.487356,,Surface,120,1000063603,63687,
0.313242,,Surface,120,1000052733,63688,
0.254735,,Surface,120,1000052731,63689,
0.292003,,Surface,120,1000055106,63690,
0.381333,,Surface,120,1000060935,63691,
0.375671,,Surface,120,1000052730,63692,
0.306545,,Surface,120,1000062608,63693,
0.471796,,Surface,120,1000063422,63694,
0.35182,,Surface,120,1000052728,63695,
0.410123,,Surface,120,1000055107,63696,
0.392415,,Surface,121,1000052678,63697,
0.342176,,Surface,121,1000061775,63698,
0.311123,,Surface,121,1000052673,63699,
0.337447,,Surface,121,1000052648,63700,
0.27187,,Surface,121,1000053473,63701,
0.211763,,Surface,121,1000061302,63702,
0.522299,,Surface,121,1000052668,63703,
0.45142,,Surface,121,1000058743,63704,
0.23568,,Surface,121,1000063705,63705,
0.431925,,Surface,121,1000060673,63706,
0.291584,,Surface,121,1000052677,63707,
0.575472,,Surface,121,1000055510,63708,
0.466559,,Surface,121,1000052676,63709,
0.329274,,Surface,121,1000062980,63710,
0.462154,,Surface,121,1000062889,63711,
0.38289,,Surface,121,1000062983,63712,
0.396609,,Surface,121,1000052654,63713,
0.330389,,Surface,121,1000059568,63714,
0.292253,,Surface,121,1000052672,63715,
0.332428,,Surface,121,1000063171,63716,
0.264016,,Surface,121,1000052658,63717,
0.528038,,Surface,121,1000052659,63718,
0.355668,,Surface,121,1000062989,63719,
0.443305,,Surface,121,1000063630,63720,
0.323603,,Surface,121,1000061669,63721,
0.647735,,Surface,121,1000055218,63722,
0.284944,,Surface,121,1000059303,63723,
0.255994,,Surface,121,1000063448,63724,
0.422455,,Surface,121,1000052665,63725,
0.469656,,Surface,121,1000059027,63726,
0.311394,,Surface,121,1000059118,63727,
0.583863,,Surface,121,1000058101,63728,
0.225002,,Surface,121,1000061870,63729,
0.284731,,Surface,121,1000052684,63730,
0.676038,,Surface,121,1000061071,63731,
0.346311,,Surface,121,1000061420,63732,
0.456691,,Surface,121,1000055969,63733,
0.29835,,Surface,121,1000063004,63734,
0.29479,,Surface,121,1000052785,63735,
0.544809,,Surface,121,1000061782,63736,
0.426259,,Surface,121,1000053564,63737,
0.548001,,Surface,121,1000062654,63738,
0.602923,,Surface,121,1000061690,63739,
0.26792,,Surface,121,1000062309,63740,
0.402779,,Surface,121,1000063194,63741,
0.43623,,Surface,121,1000063104,63742,
0.395639,,Surface,121,1000062398,63743,
0.403358,,Surface,121,1000061969,63744,
0.203721,,Surface,121,1000052696,63745,
0.507166,,Surface,121,1000063107,63746,
0.627836,,Surface,121,1000063386,63747,
0.418651,,Surface,121,1000052679,63748,
0.276224,,Surface,121,1000062583,63749,
0.395483,,Surface,121,1000052686,63750,
0.550985,,Surface,121,1000062402,63751,
0.30296,,Surface,121,1000061627,63752,
0.384743,,Surface,121,1000058585,63753,
0.324082,,Surface,121,1000062761,63754,
0.452405,,Surface,121,1000063114,63755,
0.679648,,Surface,121,1000063484,63756,
0.226507,,Surface,121,1000053000,63757,
0.32084,,Surface,121,1000052701,63758,
0.558422,,Surface,121,1000056206,63759,
0.42784,,Surface,121,1000062754,63760,
0.201926,,Surface,121,1000052717,63761,
0.296789,,Surface,121,1000052714,63762,
0.315733,,Surface,121,1000052706,63763,
0.308701,,Surface,121,1000062157,63764,
0.423658,,Surface,121,1000063305,63765,
0.37364,,Surface,121,1000052711,63766,
0.203365,,Surface,121,1000052720,63767,
0.354812,,Surface,121,1000063038,63768,
0.459436,,Surface,121,1000062771,63769,
0.375382,,Surface,121,1000062422,63770,
0.315308,,Surface,121,1000061535,63771,
0.490875,,Surface,121,1000063591,63772,
0.407468,,Surface,121,1000061183,63773,
0.329997,,Surface,121,1000060279,63774,
0.539612,,Surface,121,1000061546,63775,
0.593025,,Surface,121,1000052729,63776,
0.376633,,Surface,121,1000052721,63777,
0.566421,,Surface,121,1000063227,63778,
0.352895,,Surface,121,1000061282,63779,
0.275956,,Surface,121,1000063603,63780,
0.407037,,Surface,121,1000052727,63781,
0.483745,,Surface,121,1000052733,63782,
0.270016,,Surface,121,1000055106,63783,
0.359197,,Surface,121,1000052731,63784,
0.443211,,Surface,121,1000052730,63785,
0.493688,,Surface,121,1000060935,63786,
0.354255,,Surface,121,1000062608,63787,
0.546337,,Surface,121,1000063788,63788,
0.22532,,Surface,121,1000055107,63789,
0.52687,,Surface,122,1000052678,63790,
0.568175,,Surface,122,1000061775,63791,
0.483921,,Surface,122,1000052648,63792,
0.348986,,Surface,122,1000053473,63793,
0.4676,,Surface,122,1000061302,63794,
0.240584,,Surface,122,1000063705,63795,
0.333432,,Surface,122,1000052668,63796,
0.403278,,Surface,122,1000062980,63797,
0.30888,,Surface,122,1000060673,63798,
0.467711,,Surface,122,1000058743,63799,
0.304562,,Surface,122,1000052677,63800,
0.461582,,Surface,122,1000055510,63801,
0.289909,,Surface,122,1000062983,63802,
0.491205,,Surface,122,1000052672,63803,
0.356265,,Surface,122,1000052654,63804,
0.580732,,Surface,122,1000063171,63805,
0.370044,,Surface,122,1000059568,63806,
0.386516,,Surface,122,1000052658,63807,
0.476892,,Surface,122,1000052659,63808,
0.295611,,Surface,122,1000063809,63809,
0.335648,,Surface,122,1000062989,63810,
0.278434,,Surface,122,1000063630,63811,
0.422244,,Surface,122,1000061669,63812,
0.59302,,Surface,122,1000055218,63813,
0.338113,,Surface,122,1000052665,63814,
0.218681,,Surface,122,1000059303,63815,
0.313848,,Surface,122,1000063448,63816,
0.474317,,Surface,122,1000059027,63817,
0.323232,,Surface,122,1000059118,63818,
0.557527,,Surface,122,1000058101,63819,
0.254457,,Surface,122,1000052684,63820,
0.265142,,Surface,122,1000061870,63821,
0.40243,,Surface,122,1000061071,63822,
0.338782,,Surface,122,1000063004,63823,
0.577791,,Surface,122,1000055969,63824,
0.295761,,Surface,122,1000061420,63825,
0.382822,,Surface,122,1000063461,63826,
0.273558,,Surface,122,1000053564,63827,
0.535076,,Surface,122,1000061782,63828,
0.33879,,Surface,122,1000063194,63829,
0.403875,,Surface,122,1000052785,63830,
0.637594,,Surface,122,1000062309,63831,
0.379381,,Surface,122,1000061690,63832,
0.318811,,Surface,122,1000061335,63833,
0.5571,,Surface,122,1000063104,63834,
0.477326,,Surface,122,1000062398,63835,
0.435899,,Surface,122,1000063107,63836,
0.343551,,Surface,122,1000052686,63837,
0.111672,,Surface,122,1000052679,63838,
0.376068,,Surface,122,1000052696,63839,
0.469269,,Surface,122,1000062583,63840,
0.37395,,Surface,122,1000058585,63841,
0.571527,,Surface,122,1000063386,63842,
0.593034,,Surface,122,1000053000,63843,
0.293429,,Surface,122,1000062761,63844,
0.357552,,Surface,122,1000061627,63845,
0.235686,,Surface,122,1000052701,63846,
0.385077,,Surface,122,1000063205,63847,
0.497218,,Surface,122,1000062754,63848,
0.260495,,Surface,122,1000056206,63849,
0.308376,,Surface,122,1000062157,63850,
0.432657,,Surface,122,1000052714,63851,
0.268042,,Surface,122,1000052706,63852,
0.316333,,Surface,122,1000052717,63853,
0.226488,,Surface,122,1000052720,63854,
0.747217,,Surface,122,1000063305,63855,
0.326203,,Surface,122,1000062771,63856,
0.568418,,Surface,122,1000063038,63857,
0.380084,,Surface,122,1000052711,63858,
0.371826,,Surface,122,1000062422,63859,
0.529325,,Surface,122,1000061535,63860,
0.6496,,Surface,122,1000061183,63861,
0.347333,,Surface,122,1000063591,63862,
0.575814,,Surface,122,1000052729,63863,
0.363488,,Surface,122,1000063864,63864,
0.389862,,Surface,122,1000063227,63865,
0.674571,,Surface,122,1000061546,63866,
0.624357,,Surface,122,1000061282,63867,
0.379277,,Surface,122,1000063603,63868,
0.230519,,Surface,122,1000052733,63869,
0.2718,,Surface,122,1000052721,63870,
0.291884,,Surface,122,1000055106,63871,
0.314663,,Surface,122,1000052731,63872,
0.276106,,Surface,122,1000052730,63873,
0.400922,,Surface,122,1000052727,63874,
0.588068,,Surface,122,1000060935,63875,
0.544178,,Surface,122,1000063788,63876,
0.265266,,Surface,122,1000062608,63877,
0.444344,,Surface,123,1000061775,63878,
0.449423,,Surface,123,1000052678,63879,
0.323533,,Surface,123,1000061870,63880,
0.413017,,Surface,123,1000053473,63881,
0.318242,,Surface,123,1000062980,63882,
0.300366,,Surface,123,1000058743,63883,
0.328934,,Surface,123,1000061302,63884,
0.348507,,Surface,123,1000052668,63885,
0.313658,,Surface,123,1000060673,63886,
0.216647,,Surface,123,1000063705,63887,
0.298843,,Surface,123,1000052676,63888,
0.45545,,Surface,123,1000055510,63889,
0.43394,,Surface,123,1000052677,63890,
0.312634,,Surface,123,1000052654,63891,
0.430753,,Surface,123,1000063171,63892,
0.273738,,Surface,123,1000062983,63893,
0.386809,,Surface,123,1000052672,63894,
0.315025,,Surface,123,1000059568,63895,
0.437972,,Surface,123,1000052658,63896,
0.296844,,Surface,123,1000052659,63897,
0.351209,,Surface,123,1000063809,63898,
0.371284,,Surface,123,1000062989,63899,
0.391996,,Surface,123,1000063630,63900,
0.257287,,Surface,123,1000061669,63901,
0.285555,,Surface,123,1000063448,63902,
0.440061,,Surface,123,1000052665,63903,
0.51622,,Surface,123,1000059303,63904,
0.239457,,Surface,123,1000059027,63905,
0.21579,,Surface,123,1000059118,63906,
0.503901,,Surface,123,1000058101,63907,
0.290375,,Surface,123,1000052684,63908,
0.343085,,Surface,123,1000061071,63909,
0.448068,,Surface,123,1000055969,63910,
0.265254,,Surface,123,1000061420,63911,
0.365771,,Surface,123,1000063461,63912,
0.498942,,Surface,123,1000061782,63913,
0.578812,,Surface,123,1000062654,63914,
0.648724,,Surface,123,1000063194,63915,
0.280088,,Surface,123,1000053564,63916,
0.291345,,Surface,123,1000052785,63917,
0.650564,,Surface,123,1000063104,63918,
0.278522,,Surface,123,1000061335,63919,
0.381439,,Surface,123,1000061690,63920,
0.393669,,Surface,123,1000062398,63921,
0.438835,,Surface,123,1000063107,63922,
0.361408,,Surface,123,1000052686,63923,
0.426739,,Surface,123,1000052696,63924,
0.260717,,Surface,123,1000063386,63925,
0.283773,,Surface,123,1000062761,63926,
0.432571,,Surface,123,1000058585,63927,
0.312239,,Surface,123,1000063205,63928,
0.376669,,Surface,123,1000052701,63929,
0.341534,,Surface,123,1000061627,63930,
0.469985,,Surface,123,1000056206,63931,
0.48503,,Surface,123,1000063932,63932,
0.341095,,Surface,123,1000052714,63933,
0.467594,,Surface,123,1000062754,63934,
0.469679,,Surface,123,1000052706,63935,
0.311764,,Surface,123,1000062157,63936,
0.440127,,Surface,123,1000063305,63937,
0.284948,,Surface,123,1000052717,63938,
0.410989,,Surface,123,1000062771,63939,
0.417871,,Surface,123,1000052720,63940,
0.313494,,Surface,123,1000063038,63941,
