
Sphericity
 ==================== 
Sphericity,Unit,Category,Time,TrackID,ID,
0.671075,,Surface,226,1000052658,71613,
0.731884,,Surface,226,1000052654,71614,
0.901976,,Surface,226,1000071615,71615,
0.672762,,Surface,226,1000052668,71616,
0.927553,,Surface,226,1000068360,71617,
0.913525,,Surface,226,1000070981,71618,
0.871574,,Surface,226,1000055510,71619,
0.838514,,Surface,226,1000052677,71620,
0.900183,,Surface,226,1000071115,71621,
0.784338,,Surface,226,1000071551,71622,
0.869529,,Surface,226,1000064155,71623,
0.884018,,Surface,226,1000069613,71624,
0.62557,,Surface,226,1000071240,71625,
0.85479,,Surface,226,1000052678,71626,
0.854085,,Surface,226,1000062157,71627,
0.91824,,Surface,226,1000064721,71628,
0.835592,,Surface,226,1000061420,71629,
0.900545,,Surface,226,1000069461,71630,
0.542125,,Surface,226,1000071631,71631,
0.800329,,Surface,226,1000071565,71632,
0.684089,,Surface,226,1000070015,71633,
0.841302,,Surface,226,1000070995,71634,
0.847239,,Surface,226,1000069334,71635,
0.8111,,Surface,226,1000052696,71636,
0.789109,,Surface,226,1000069550,71637,
0.911591,,Surface,226,1000069619,71638,
0.907014,,Surface,226,1000067199,71639,
0.87407,,Surface,226,1000068251,71640,
0.615053,,Surface,226,1000070298,71641,
0.861802,,Surface,226,1000052701,71642,
0.8991,,Surface,226,1000070233,71643,
0.873272,,Surface,226,1000071257,71644,
0.890022,,Surface,226,1000069556,71645,
0.820078,,Surface,226,1000071317,71646,
0.846643,,Surface,226,1000052714,71647,
0.83812,,Surface,226,1000068550,71648,
0.723005,,Surface,226,1000052706,71649,
0.93337,,Surface,226,1000066522,71650,
0.904876,,Surface,226,1000063932,71651,
0.87359,,Surface,226,1000071585,71652,
0.812801,,Surface,226,1000062422,71653,
0.819012,,Surface,226,1000062771,71654,
0.722206,,Surface,226,1000070891,71655,
0.865439,,Surface,226,1000071656,71656,
0.909219,,Surface,226,1000071592,71657,
0.840876,,Surface,226,1000071658,71658,
0.875724,,Surface,226,1000069422,71659,
0.82258,,Surface,226,1000071086,71660,
0.859641,,Surface,226,1000069917,71661,
0.876928,,Surface,226,1000068481,71662,
0.71719,,Surface,226,1000052731,71663,
0.727904,,Surface,226,1000070828,71664,
0.877413,,Surface,226,1000052730,71665,
0.765321,,Surface,226,1000052727,71666,
0.823488,,Surface,226,1000070454,71667,
0.798616,,Surface,226,1000052733,71668,
0.670661,,Surface,227,1000070461,71669,
0.776495,,Surface,227,1000070844,71670,
0.76717,,Surface,227,1000071485,71671,
0.677557,,Surface,227,1000064603,71672,
0.940899,,Surface,227,1000071280,71673,
0.948849,,Surface,227,1000052659,71674,
0.734792,,Surface,227,1000071288,71675,
0.710438,,Surface,227,1000065970,71676,
0.852803,,Surface,227,1000071346,71677,
0.920929,,Surface,227,1000066218,71678,
0.908953,,Surface,227,1000068865,71679,
0.905142,,Surface,227,1000059568,71680,
0.91213,,Surface,227,1000071615,71681,
0.896234,,Surface,227,1000070981,71682,
0.801672,,Surface,227,1000052658,71683,
0.904949,,Surface,227,1000055510,71684,
0.684543,,Surface,227,1000052668,71685,
0.879348,,Surface,227,1000064155,71686,
0.892524,,Surface,227,1000071115,71687,
0.819266,,Surface,227,1000071551,71688,
0.924516,,Surface,227,1000052677,71689,
0.897848,,Surface,227,1000052678,71690,
0.664067,,Surface,227,1000069613,71691,
0.913178,,Surface,227,1000064721,71692,
0.826191,,Surface,227,1000071561,71693,
0.861847,,Surface,227,1000062157,71694,
0.815446,,Surface,227,1000069461,71695,
0.815712,,Surface,227,1000061420,71696,
0.708084,,Surface,227,1000071697,71697,
0.851909,,Surface,227,1000071059,71698,
0.76939,,Surface,227,1000070995,71699,
0.939275,,Surface,227,1000069619,71700,
0.801612,,Surface,227,1000052696,71701,
0.780552,,Surface,227,1000069550,71702,
0.916016,,Surface,227,1000069334,71703,
0.89602,,Surface,227,1000067199,71704,
0.813216,,Surface,227,1000068251,71705,
0.757296,,Surface,227,1000070298,71706,
0.931502,,Surface,227,1000052701,71707,
0.891024,,Surface,227,1000071257,71708,
0.86439,,Surface,227,1000071317,71709,
0.800565,,Surface,227,1000070233,71710,
0.893032,,Surface,227,1000066522,71711,
0.894872,,Surface,227,1000069556,71712,
0.911934,,Surface,227,1000068550,71713,
0.875927,,Surface,227,1000052714,71714,
0.689586,,Surface,227,1000063932,71715,
0.631689,,Surface,227,1000062422,71716,
0.679884,,Surface,227,1000062771,71717,
0.831024,,Surface,227,1000070891,71718,
0.710226,,Surface,227,1000071719,71719,
0.878854,,Surface,227,1000071656,71720,
0.907373,,Surface,227,1000069917,71721,
0.843111,,Surface,227,1000066193,71722,
0.803057,,Surface,227,1000068481,71723,
0.784131,,Surface,227,1000052731,71724,
0.828218,,Surface,227,1000070828,71725,
0.87271,,Surface,227,1000052730,71726,
0.826646,,Surface,227,1000052733,71727,
0.654285,,Surface,227,1000070454,71728,
0.737318,,Surface,228,1000071346,71729,
0.866476,,Surface,228,1000068865,71730,
0.833171,,Surface,228,1000052654,71731,
0.923994,,Surface,228,1000059568,71732,
0.913931,,Surface,228,1000066218,71733,
0.845966,,Surface,228,1000071288,71734,
0.74405,,Surface,228,1000065970,71735,
0.918952,,Surface,228,1000071280,71736,
0.917893,,Surface,228,1000052659,71737,
0.826099,,Surface,228,1000071483,71738,
0.842309,,Surface,228,1000071485,71739,
0.884815,,Surface,228,1000064603,71740,
0.916579,,Surface,228,1000052658,71741,
0.876115,,Surface,228,1000071615,71742,
0.922819,,Surface,228,1000070981,71743,
0.935106,,Surface,228,1000068360,71744,
0.91376,,Surface,228,1000064155,71745,
0.912428,,Surface,228,1000055510,71746,
0.867533,,Surface,228,1000069613,71747,
0.918513,,Surface,228,1000052677,71748,
0.856621,,Surface,228,1000071240,71749,
0.905308,,Surface,228,1000052678,71750,
0.910496,,Surface,228,1000064721,71751,
0.894041,,Surface,228,1000069461,71752,
0.871408,,Surface,228,1000071561,71753,
0.808583,,Surface,228,1000062157,71754,
0.932786,,Surface,228,1000061420,71755,
0.85406,,Surface,228,1000071697,71756,
0.676541,,Surface,228,1000071059,71757,
0.691818,,Surface,228,1000070995,71758,
0.877941,,Surface,228,1000069334,71759,
0.780645,,Surface,228,1000052696,71760,
0.939404,,Surface,228,1000068251,71761,
0.907136,,Surface,228,1000069619,71762,
0.930529,,Surface,228,1000067199,71763,
0.741041,,Surface,228,1000069550,71764,
0.772403,,Surface,228,1000070298,71765,
0.890226,,Surface,228,1000052701,71766,
0.871297,,Surface,228,1000070233,71767,
0.801166,,Surface,228,1000071257,71768,
0.689146,,Surface,228,1000071769,71769,
0.899287,,Surface,228,1000069556,71770,
0.87298,,Surface,228,1000071317,71771,
0.796919,,Surface,228,1000052714,71772,
0.90805,,Surface,228,1000066522,71773,
0.722392,,Surface,228,1000052706,71774,
0.782481,,Surface,228,1000068550,71775,
0.903431,,Surface,228,1000071585,71776,
0.800557,,Surface,228,1000062771,71777,
0.843393,,Surface,228,1000063932,71778,
0.900296,,Surface,228,1000062422,71779,
0.598985,,Surface,228,1000071719,71780,
0.840218,,Surface,228,1000070891,71781,
0.731995,,Surface,228,1000071782,71782,
0.915463,,Surface,228,1000071658,71783,
0.750325,,Surface,228,1000071656,71784,
0.872344,,Surface,228,1000071592,71785,
0.910839,,Surface,228,1000069917,71786,
0.894105,,Surface,228,1000069422,71787,
0.805243,,Surface,228,1000052731,71788,
0.900148,,Surface,228,1000066193,71789,
0.889456,,Surface,228,1000052730,71790,
0.838211,,Surface,228,1000068481,71791,
0.808031,,Surface,228,1000070454,71792,
0.813242,,Surface,228,1000070828,71793,
0.721195,,Surface,228,1000071794,71794,
0.837545,,Surface,228,1000052733,71795,
0.852539,,Surface,229,1000059568,71796,
0.884864,,Surface,229,1000066218,71797,
0.707807,,Surface,229,1000065970,71798,
0.922978,,Surface,229,1000071280,71799,
0.910122,,Surface,229,1000052659,71800,
0.893534,,Surface,229,1000071483,71801,
0.873137,,Surface,229,1000071802,71802,
0.766737,,Surface,229,1000064603,71803,
0.872665,,Surface,229,1000071804,71804,
0.840949,,Surface,229,1000068865,71805,
0.922455,,Surface,229,1000071615,71806,
0.916234,,Surface,229,1000052658,71807,
0.918151,,Surface,229,1000070981,71808,
0.916725,,Surface,229,1000068360,71809,
0.836868,,Surface,229,1000064155,71810,
0.866174,,Surface,229,1000055510,71811,
0.92865,,Surface,229,1000052677,71812,
0.747289,,Surface,229,1000069613,71813,
0.863397,,Surface,229,1000052678,71814,
0.835873,,Surface,229,1000064721,71815,
0.856822,,Surface,229,1000069461,71816,
0.760833,,Surface,229,1000071561,71817,
0.806263,,Surface,229,1000062157,71818,
0.778273,,Surface,229,1000071631,71819,
0.794092,,Surface,229,1000061420,71820,
0.897695,,Surface,229,1000071697,71821,
0.79911,,Surface,229,1000070995,71822,
0.87453,,Surface,229,1000069619,71823,
0.775281,,Surface,229,1000052696,71824,
0.933353,,Surface,229,1000068251,71825,
0.829357,,Surface,229,1000070298,71826,
0.789825,,Surface,229,1000069550,71827,
0.888612,,Surface,229,1000052701,71828,
0.875682,,Surface,229,1000067199,71829,
0.708954,,Surface,229,1000071257,71830,
0.781852,,Surface,229,1000071769,71831,
0.801483,,Surface,229,1000070233,71832,
0.919782,,Surface,229,1000071317,71833,
0.829706,,Surface,229,1000066522,71834,
0.79228,,Surface,229,1000052714,71835,
0.907632,,Surface,229,1000052706,71836,
0.726304,,Surface,229,1000068550,71837,
0.779199,,Surface,229,1000063932,71838,
0.761584,,Surface,229,1000071585,71839,
0.644385,,Surface,229,1000062422,71840,
0.893846,,Surface,229,1000062771,71841,
0.865944,,Surface,229,1000071782,71842,
0.909096,,Surface,229,1000071658,71843,
0.606696,,Surface,229,1000071086,71844,
0.848545,,Surface,229,1000069422,71845,
0.815403,,Surface,229,1000052731,71846,
0.832861,,Surface,229,1000069917,71847,
0.572869,,Surface,229,1000068481,71848,
0.726088,,Surface,229,1000066193,71849,
0.741149,,Surface,229,1000070828,71850,
0.864897,,Surface,229,1000052730,71851,
0.756504,,Surface,229,1000052733,71852,
0.734527,,Surface,229,1000071794,71853,
0.851366,,Surface,230,1000064155,71854,
0.907936,,Surface,230,1000071115,71855,
0.937611,,Surface,230,1000055510,71856,
0.790466,,Surface,230,1000052668,71857,
0.898653,,Surface,230,1000068360,71858,
0.846006,,Surface,230,1000052658,71859,
0.848088,,Surface,230,1000071615,71860,
0.883845,,Surface,230,1000059568,71861,
0.827513,,Surface,230,1000066218,71862,
0.796088,,Surface,230,1000065970,71863,
0.840439,,Surface,230,1000071288,71864,
0.942742,,Surface,230,1000071280,71865,
0.894458,,Surface,230,1000052659,71866,
0.925193,,Surface,230,1000071483,71867,
0.806598,,Surface,230,1000071485,71868,
0.852624,,Surface,230,1000064603,71869,
0.885516,,Surface,230,1000071804,71870,
0.840715,,Surface,230,1000069613,71871,
0.911519,,Surface,230,1000052677,71872,
0.908166,,Surface,230,1000052678,71873,
0.835968,,Surface,230,1000064721,71874,
0.917585,,Surface,230,1000069461,71875,
0.840914,,Surface,230,1000071561,71876,
0.896299,,Surface,230,1000062157,71877,
0.888274,,Surface,230,1000061420,71878,
0.82148,,Surface,230,1000071697,71879,
0.898812,,Surface,230,1000070015,71880,
0.706686,,Surface,230,1000070995,71881,
0.928609,,Surface,230,1000069334,71882,
0.808595,,Surface,230,1000052696,71883,
0.92304,,Surface,230,1000069619,71884,
0.788221,,Surface,230,1000070298,71885,
0.905748,,Surface,230,1000068251,71886,
0.82483,,Surface,230,1000069550,71887,
0.87254,,Surface,230,1000067199,71888,
0.873482,,Surface,230,1000052701,71889,
0.780002,,Surface,230,1000071257,71890,
0.865857,,Surface,230,1000070233,71891,
0.941591,,Surface,230,1000069556,71892,
0.906078,,Surface,230,1000066522,71893,
0.892295,,Surface,230,1000071317,71894,
0.909869,,Surface,230,1000052714,71895,
0.843043,,Surface,230,1000071585,71896,
0.845218,,Surface,230,1000068550,71897,
0.809635,,Surface,230,1000052706,71898,
0.859257,,Surface,230,1000062422,71899,
0.926397,,Surface,230,1000062771,71900,
0.822418,,Surface,230,1000071901,71901,
0.849365,,Surface,230,1000071656,71902,
0.688034,,Surface,230,1000071782,71903,
0.913998,,Surface,230,1000071658,71904,
0.620906,,Surface,230,1000071086,71905,
0.906411,,Surface,230,1000069422,71906,
0.911663,,Surface,230,1000069917,71907,
0.839828,,Surface,230,1000068481,71908,
0.806693,,Surface,230,1000052731,71909,
0.788503,,Surface,230,1000070828,71910,
0.817437,,Surface,230,1000066193,71911,
0.82466,,Surface,230,1000071794,71912,
0.732043,,Surface,230,1000070454,71913,
0.802383,,Surface,230,1000052733,71914,
0.809309,,Surface,230,1000052727,71915,
0.891,,Surface,231,1000066218,71916,
0.73844,,Surface,231,1000065970,71917,
0.933077,,Surface,231,1000071280,71918,
0.862523,,Surface,231,1000052659,71919,
0.84606,,Surface,231,1000071483,71920,
0.819317,,Surface,231,1000071485,71921,
0.888999,,Surface,231,1000064603,71922,
0.86002,,Surface,231,1000071804,71923,
0.871472,,Surface,231,1000071924,71924,
0.92468,,Surface,231,1000071615,71925,
0.80516,,Surface,231,1000068865,71926,
0.895715,,Surface,231,1000059568,71927,
0.723657,,Surface,231,1000071346,71928,
0.81485,,Surface,231,1000052658,71929,
0.895338,,Surface,231,1000068360,71930,
0.915662,,Surface,231,1000070981,71931,
0.882713,,Surface,231,1000071115,71932,
0.787056,,Surface,231,1000052668,71933,
0.912005,,Surface,231,1000064155,71934,
0.88486,,Surface,231,1000055510,71935,
0.877617,,Surface,231,1000052677,71936,
0.859031,,Surface,231,1000052678,71937,
0.876373,,Surface,231,1000069613,71938,
0.877526,,Surface,231,1000071240,71939,
0.871633,,Surface,231,1000064721,71940,
0.843046,,Surface,231,1000069461,71941,
0.759003,,Surface,231,1000071561,71942,
0.897326,,Surface,231,1000062157,71943,
0.929194,,Surface,231,1000061420,71944,
0.896807,,Surface,231,1000070995,71945,
0.809449,,Surface,231,1000070015,71946,
0.755914,,Surface,231,1000071947,71947,
0.889618,,Surface,231,1000071948,71948,
0.851625,,Surface,231,1000052696,71949,
0.87716,,Surface,231,1000069619,71950,
0.880834,,Surface,231,1000069334,71951,
0.66264,,Surface,231,1000070298,71952,
0.936081,,Surface,231,1000068251,71953,
0.790891,,Surface,231,1000067199,71954,
0.846943,,Surface,231,1000069550,71955,
0.860366,,Surface,231,1000052701,71956,
0.786867,,Surface,231,1000071769,71957,
0.678788,,Surface,231,1000071257,71958,
0.904683,,Surface,231,1000070233,71959,
0.864692,,Surface,231,1000071317,71960,
0.928594,,Surface,231,1000066522,71961,
0.947185,,Surface,231,1000069556,71962,
0.789875,,Surface,231,1000068550,71963,
0.868634,,Surface,231,1000052706,71964,
0.782859,,Surface,231,1000062422,71965,
0.65633,,Surface,231,1000071585,71966,
0.80331,,Surface,231,1000062771,71967,
0.882349,,Surface,231,1000071901,71968,
0.750584,,Surface,231,1000063932,71969,
0.886146,,Surface,231,1000071782,71970,
0.874763,,Surface,231,1000071592,71971,
0.870035,,Surface,231,1000071086,71972,
0.893726,,Surface,231,1000069917,71973,
0.849843,,Surface,231,1000069422,71974,
0.726937,,Surface,231,1000068481,71975,
0.795365,,Surface,231,1000052731,71976,
0.838976,,Surface,231,1000052730,71977,
0.640329,,Surface,231,1000070454,71978,
0.854525,,Surface,231,1000052733,71979,
0.742883,,Surface,231,1000052727,71980,
0.729607,,Surface,232,1000065970,71981,
0.946981,,Surface,232,1000066218,71982,
0.893991,,Surface,232,1000071280,71983,
0.826647,,Surface,232,1000052659,71984,
0.917461,,Surface,232,1000071483,71985,
0.853532,,Surface,232,1000071802,71986,
0.773137,,Surface,232,1000071485,71987,
0.841566,,Surface,232,1000071804,71988,
0.765486,,Surface,232,1000064603,71989,
0.852763,,Surface,232,1000068865,71990,
0.87899,,Surface,232,1000059568,71991,
0.876965,,Surface,232,1000052658,71992,
0.889846,,Surface,232,1000070981,71993,
0.896041,,Surface,232,1000071615,71994,
0.844967,,Surface,232,1000055510,71995,
0.863637,,Surface,232,1000052668,71996,
0.911281,,Surface,232,1000071115,71997,
0.834123,,Surface,232,1000052677,71998,
0.895994,,Surface,232,1000064155,71999,
0.934348,,Surface,232,1000069613,72000,
0.923858,,Surface,232,1000064721,72001,
0.933952,,Surface,232,1000052678,72002,
0.747983,,Surface,232,1000071561,72003,
0.842815,,Surface,232,1000069461,72004,
0.864836,,Surface,232,1000061420,72005,
0.787355,,Surface,232,1000062157,72006,
0.707508,,Surface,232,1000070995,72007,
0.86054,,Surface,232,1000071059,72008,
0.584333,,Surface,232,1000071631,72009,
0.831921,,Surface,232,1000052696,72010,
0.863479,,Surface,232,1000070015,72011,
0.851144,,Surface,232,1000070298,72012,
0.878581,,Surface,232,1000071948,72013,
0.788306,,Surface,232,1000068251,72014,
0.904425,,Surface,232,1000069334,72015,
0.795904,,Surface,232,1000069619,72016,
0.902731,,Surface,232,1000067199,72017,
0.693457,,Surface,232,1000071257,72018,
0.875388,,Surface,232,1000052701,72019,
0.795839,,Surface,232,1000070233,72020,
0.817101,,Surface,232,1000069550,72021,
0.930366,,Surface,232,1000066522,72022,
0.951802,,Surface,232,1000069556,72023,
0.830295,,Surface,232,1000072024,72024,
0.862047,,Surface,232,1000052706,72025,
0.852968,,Surface,232,1000068550,72026,
0.907586,,Surface,232,1000062422,72027,
0.745739,,Surface,232,1000063932,72028,
0.81178,,Surface,232,1000071901,72029,
0.914526,,Surface,232,1000062771,72030,
0.770318,,Surface,232,1000071782,72031,
0.833554,,Surface,232,1000071086,72032,
0.862624,,Surface,232,1000069917,72033,
0.884053,,Surface,232,1000069422,72034,
0.77823,,Surface,232,1000052731,72035,
0.836506,,Surface,232,1000066193,72036,
0.596385,,Surface,232,1000068481,72037,
0.737813,,Surface,232,1000070454,72038,
0.807351,,Surface,232,1000052733,72039,
0.928186,,Surface,233,1000052659,72040,
0.85101,,Surface,233,1000071483,72041,
0.863035,,Surface,233,1000071802,72042,
0.91752,,Surface,233,1000071485,72043,
0.819209,,Surface,233,1000064603,72044,
0.838016,,Surface,233,1000071804,72045,
0.791158,,Surface,233,1000071924,72046,
0.766078,,Surface,233,1000065970,72047,
0.896662,,Surface,233,1000059568,72048,
0.901554,,Surface,233,1000066218,72049,
0.907267,,Surface,233,1000071615,72050,
0.845698,,Surface,233,1000068865,72051,
0.921148,,Surface,233,1000068360,72052,
0.867364,,Surface,233,1000052658,72053,
0.909736,,Surface,233,1000055510,72054,
0.721926,,Surface,233,1000052668,72055,
0.893294,,Surface,233,1000052677,72056,
0.878893,,Surface,233,1000064155,72057,
0.941117,,Surface,233,1000064721,72058,
0.864553,,Surface,233,1000069613,72059,
0.879726,,Surface,233,1000071561,72060,
0.897567,,Surface,233,1000069461,72061,
0.846776,,Surface,233,1000062157,72062,
0.887713,,Surface,233,1000070995,72063,
0.804221,,Surface,233,1000071059,72064,
0.776772,,Surface,233,1000052696,72065,
0.90871,,Surface,233,1000069334,72066,
0.909436,,Surface,233,1000069619,72067,
0.757782,,Surface,233,1000070298,72068,
0.873228,,Surface,233,1000052701,72069,
0.846909,,Surface,233,1000067199,72070,
0.861165,,Surface,233,1000070233,72071,
0.692758,,Surface,233,1000069550,72072,
0.842225,,Surface,233,1000066522,72073,
0.784486,,Surface,233,1000071257,72074,
0.906273,,Surface,233,1000069556,72075,
0.883045,,Surface,233,1000068251,72076,
0.751098,,Surface,233,1000052706,72077,
