
Area
 ==================== 
Area,Unit,Category,Time,TrackID,ID,
695.238,um^2,Surface,7,1000052708,53253,
376.748,um^2,Surface,7,1000052705,53254,
604.992,um^2,Surface,7,1000052791,53255,
170.991,um^2,Surface,7,1000052707,53256,
261.276,um^2,Surface,7,1000052891,53257,
527.005,um^2,Surface,7,1000052711,53258,
579.931,um^2,Surface,7,1000052709,53259,
422.5,um^2,Surface,7,1000052710,53260,
594.043,um^2,Surface,7,1000052713,53261,
259.334,um^2,Surface,7,1000052715,53262,
489.634,um^2,Surface,7,1000052717,53263,
322.254,um^2,Surface,7,1000052714,53264,
550.177,um^2,Surface,7,1000052716,53265,
258.992,um^2,Surface,7,1000052718,53266,
687.165,um^2,Surface,7,1000052712,53267,
499.423,um^2,Surface,7,1000052720,53268,
558.558,um^2,Surface,7,1000052721,53269,
312.598,um^2,Surface,7,1000052719,53270,
434.318,um^2,Surface,7,1000052723,53271,
424.971,um^2,Surface,7,1000053000,53272,
582.384,um^2,Surface,7,1000052726,53273,
662.27,um^2,Surface,7,1000052724,53274,
534.228,um^2,Surface,7,1000052725,53275,
470.658,um^2,Surface,7,1000052728,53276,
527.383,um^2,Surface,7,1000052727,53277,
763.869,um^2,Surface,7,1000052729,53278,
488.204,um^2,Surface,7,1000052731,53279,
479.683,um^2,Surface,7,1000052733,53280,
258.626,um^2,Surface,7,1000052730,53281,
1132.14,um^2,Surface,7,1000052735,53282,
670.02,um^2,Surface,7,1000052732,53283,
451.842,um^2,Surface,7,1000052736,53284,
1744.96,um^2,Surface,7,1000052734,53285,
501.057,um^2,Surface,8,1000052669,53286,
152.116,um^2,Surface,8,1000052670,53287,
628.41,um^2,Surface,8,1000052650,53288,
686.681,um^2,Surface,8,1000052649,53289,
446.515,um^2,Surface,8,1000052648,53290,
522.088,um^2,Surface,8,1000052651,53291,
515.852,um^2,Surface,8,1000052652,53292,
513.815,um^2,Surface,8,1000052654,53293,
351.037,um^2,Surface,8,1000052653,53294,
494.233,um^2,Surface,8,1000053023,53295,
593.759,um^2,Surface,8,1000052657,53296,
470.318,um^2,Surface,8,1000052658,53297,
488.652,um^2,Surface,8,1000052659,53298,
397.483,um^2,Surface,8,1000052841,53299,
519.614,um^2,Surface,8,1000052660,53300,
626.288,um^2,Surface,8,1000052661,53301,
290.469,um^2,Surface,8,1000052663,53302,
521.002,um^2,Surface,8,1000052665,53303,
540.009,um^2,Surface,8,1000052664,53304,
358.268,um^2,Surface,8,1000052666,53305,
510.68,um^2,Surface,8,1000052667,53306,
549.76,um^2,Surface,8,1000052668,53307,
502.496,um^2,Surface,8,1000052671,53308,
500.337,um^2,Surface,8,1000052673,53309,
521.986,um^2,Surface,8,1000052681,53310,
486.027,um^2,Surface,8,1000052675,53311,
347.446,um^2,Surface,8,1000052674,53312,
213.889,um^2,Surface,8,1000052672,53313,
567.656,um^2,Surface,8,1000052676,53314,
473.218,um^2,Surface,8,1000052677,53315,
554.608,um^2,Surface,8,1000052680,53316,
218.233,um^2,Surface,8,1000052685,53317,
538.071,um^2,Surface,8,1000052683,53318,
486.276,um^2,Surface,8,1000052678,53319,
500.792,um^2,Surface,8,1000052679,53320,
567.641,um^2,Surface,8,1000052684,53321,
431.028,um^2,Surface,8,1000052682,53322,
663.376,um^2,Surface,8,1000052689,53323,
489.386,um^2,Surface,8,1000052687,53324,
511.166,um^2,Surface,8,1000052690,53325,
344.352,um^2,Surface,8,1000052686,53326,
505.775,um^2,Surface,8,1000052692,53327,
268.597,um^2,Surface,8,1000052693,53328,
406.02,um^2,Surface,8,1000052688,53329,
280.062,um^2,Surface,8,1000052694,53330,
882.536,um^2,Surface,8,1000052691,53331,
462.68,um^2,Surface,8,1000052785,53332,
329.648,um^2,Surface,8,1000052695,53333,
601.988,um^2,Surface,8,1000052697,53334,
427.138,um^2,Surface,8,1000052698,53335,
502.882,um^2,Surface,8,1000052700,53336,
325.33,um^2,Surface,8,1000052696,53337,
482.124,um^2,Surface,8,1000052699,53338,
751.8,um^2,Surface,8,1000052702,53339,
255.075,um^2,Surface,8,1000052701,53340,
648.923,um^2,Surface,8,1000052704,53341,
513.601,um^2,Surface,8,1000052703,53342,
690.662,um^2,Surface,8,1000052708,53343,
645.182,um^2,Surface,8,1000052706,53344,
463.773,um^2,Surface,8,1000052791,53345,
144.44,um^2,Surface,8,1000052707,53346,
447.774,um^2,Surface,8,1000052705,53347,
598.142,um^2,Surface,8,1000052709,53348,
193.705,um^2,Surface,8,1000052891,53349,
419.927,um^2,Surface,8,1000052711,53350,
407.764,um^2,Surface,8,1000052710,53351,
660.163,um^2,Surface,8,1000052713,53352,
220.306,um^2,Surface,8,1000052715,53353,
585.747,um^2,Surface,8,1000052717,53354,
365.09,um^2,Surface,8,1000052714,53355,
420.667,um^2,Surface,8,1000052712,53356,
541.894,um^2,Surface,8,1000052716,53357,
380.436,um^2,Surface,8,1000052720,53358,
509.861,um^2,Surface,8,1000052718,53359,
557.384,um^2,Surface,8,1000052721,53360,
254.089,um^2,Surface,8,1000052719,53361,
429.976,um^2,Surface,8,1000053000,53362,
284.222,um^2,Surface,8,1000052724,53363,
510.141,um^2,Surface,8,1000052725,53364,
571.848,um^2,Surface,8,1000052723,53365,
427.532,um^2,Surface,8,1000052728,53366,
618.622,um^2,Surface,8,1000052726,53367,
874.97,um^2,Surface,8,1000052729,53368,
484.964,um^2,Surface,8,1000052731,53369,
486.885,um^2,Surface,8,1000052727,53370,
361.21,um^2,Surface,8,1000052730,53371,
456.201,um^2,Surface,8,1000052733,53372,
937.668,um^2,Surface,8,1000052735,53373,
724.965,um^2,Surface,8,1000052732,53374,
425.311,um^2,Surface,8,1000052736,53375,
1714.29,um^2,Surface,8,1000052734,53376,
825.969,um^2,Surface,9,1000052649,53377,
504.948,um^2,Surface,9,1000052648,53378,
554.502,um^2,Surface,9,1000052651,53379,
576.984,um^2,Surface,9,1000052652,53380,
442.45,um^2,Surface,9,1000052654,53381,
410.298,um^2,Surface,9,1000052653,53382,
474.96,um^2,Surface,9,1000053023,53383,
451.447,um^2,Surface,9,1000052657,53384,
193.556,um^2,Surface,9,1000052656,53385,
510.843,um^2,Surface,9,1000052658,53386,
453.126,um^2,Surface,9,1000052841,53387,
545.661,um^2,Surface,9,1000052659,53388,
185.362,um^2,Surface,9,1000052660,53389,
770.497,um^2,Surface,9,1000052661,53390,
568.923,um^2,Surface,9,1000052663,53391,
148.613,um^2,Surface,9,1000052662,53392,
194.075,um^2,Surface,9,1000052665,53393,
429.438,um^2,Surface,9,1000052666,53394,
441.994,um^2,Surface,9,1000052667,53395,
340.074,um^2,Surface,9,1000053396,53396,
479.375,um^2,Surface,9,1000052650,53397,
274.691,um^2,Surface,9,1000052668,53398,
334.723,um^2,Surface,9,1000052670,53399,
488.923,um^2,Surface,9,1000052673,53400,
532.48,um^2,Surface,9,1000052669,53401,
187.698,um^2,Surface,9,1000052672,53402,
851.157,um^2,Surface,9,1000052681,53403,
584.526,um^2,Surface,9,1000052675,53404,
435.846,um^2,Surface,9,1000052677,53405,
610.848,um^2,Surface,9,1000052674,53406,
271.296,um^2,Surface,9,1000052685,53407,
135.963,um^2,Surface,9,1000052676,53408,
527.234,um^2,Surface,9,1000052678,53409,
644.987,um^2,Surface,9,1000052680,53410,
413.453,um^2,Surface,9,1000052682,53411,
560.465,um^2,Surface,9,1000052683,53412,
576.437,um^2,Surface,9,1000052684,53413,
481.415,um^2,Surface,9,1000052679,53414,
393.068,um^2,Surface,9,1000052686,53415,
475.795,um^2,Surface,9,1000052687,53416,
468.091,um^2,Surface,9,1000052690,53417,
631.19,um^2,Surface,9,1000052689,53418,
488.31,um^2,Surface,9,1000052692,53419,
302.095,um^2,Surface,9,1000052693,53420,
836.655,um^2,Surface,9,1000052691,53421,
363.519,um^2,Surface,9,1000052694,53422,
594.307,um^2,Surface,9,1000052688,53423,
240.492,um^2,Surface,9,1000052695,53424,
508.629,um^2,Surface,9,1000052697,53425,
506.858,um^2,Surface,9,1000052785,53426,
513.535,um^2,Surface,9,1000052698,53427,
537.684,um^2,Surface,9,1000052702,53428,
406.243,um^2,Surface,9,1000052696,53429,
410.819,um^2,Surface,9,1000053245,53430,
496.437,um^2,Surface,9,1000052699,53431,
487.812,um^2,Surface,9,1000052700,53432,
727.632,um^2,Surface,9,1000052708,53433,
596.926,um^2,Surface,9,1000052704,53434,
462.573,um^2,Surface,9,1000052703,53435,
474.388,um^2,Surface,9,1000052791,53436,
535.457,um^2,Surface,9,1000052706,53437,
295.23,um^2,Surface,9,1000052705,53438,
465.317,um^2,Surface,9,1000052709,53439,
201.953,um^2,Surface,9,1000052707,53440,
457.857,um^2,Surface,9,1000052711,53441,
307.165,um^2,Surface,9,1000052715,53442,
450.667,um^2,Surface,9,1000052710,53443,
566.565,um^2,Surface,9,1000052717,53444,
597.555,um^2,Surface,9,1000052713,53445,
637.537,um^2,Surface,9,1000052716,53446,
474.327,um^2,Surface,9,1000052714,53447,
650.539,um^2,Surface,9,1000052712,53448,
514.861,um^2,Surface,9,1000052718,53449,
404.811,um^2,Surface,9,1000052720,53450,
469.722,um^2,Surface,9,1000053000,53451,
490.338,um^2,Surface,9,1000052719,53452,
412.714,um^2,Surface,9,1000052724,53453,
647.361,um^2,Surface,9,1000052721,53454,
632.255,um^2,Surface,9,1000052723,53455,
292.539,um^2,Surface,9,1000052726,53456,
427.082,um^2,Surface,9,1000052728,53457,
521.053,um^2,Surface,9,1000052725,53458,
536.587,um^2,Surface,9,1000052727,53459,
822.681,um^2,Surface,9,1000052729,53460,
454.548,um^2,Surface,9,1000052733,53461,
512.326,um^2,Surface,9,1000052731,53462,
750.645,um^2,Surface,9,1000052732,53463,
447.992,um^2,Surface,9,1000052730,53464,
1680.56,um^2,Surface,9,1000052734,53465,
527.158,um^2,Surface,9,1000052735,53466,
407.16,um^2,Surface,9,1000052736,53467,
521.738,um^2,Surface,10,1000052650,53468,
992.371,um^2,Surface,10,1000052649,53469,
157.802,um^2,Surface,10,1000052670,53470,
219.112,um^2,Surface,10,1000053396,53471,
378.046,um^2,Surface,10,1000052648,53472,
582.748,um^2,Surface,10,1000053473,53473,
519.933,um^2,Surface,10,1000052651,53474,
511.994,um^2,Surface,10,1000052652,53475,
540.102,um^2,Surface,10,1000052654,53476,
173.261,um^2,Surface,10,1000052653,53477,
545.837,um^2,Surface,10,1000052657,53478,
500.294,um^2,Surface,10,1000052658,53479,
536.968,um^2,Surface,10,1000052659,53480,
366.438,um^2,Surface,10,1000052660,53481,
686.736,um^2,Surface,10,1000052661,53482,
580.944,um^2,Surface,10,1000052663,53483,
176.484,um^2,Surface,10,1000052662,53484,
569.633,um^2,Surface,10,1000052665,53485,
492.364,um^2,Surface,10,1000052664,53486,
456.842,um^2,Surface,10,1000052666,53487,
483.237,um^2,Surface,10,1000052667,53488,
482.612,um^2,Surface,10,1000052668,53489,
572.042,um^2,Surface,10,1000052669,53490,
473.898,um^2,Surface,10,1000052672,53491,
336.049,um^2,Surface,10,1000052673,53492,
527.618,um^2,Surface,10,1000052675,53493,
798.306,um^2,Surface,10,1000052681,53494,
548.013,um^2,Surface,10,1000052676,53495,
572.551,um^2,Surface,10,1000052674,53496,
146.424,um^2,Surface,10,1000052685,53497,
426.692,um^2,Surface,10,1000052677,53498,
294.379,um^2,Surface,10,1000052682,53499,
602.119,um^2,Surface,10,1000052680,53500,
496.995,um^2,Surface,10,1000052679,53501,
510.422,um^2,Surface,10,1000052678,53502,
408.894,um^2,Surface,10,1000052684,53503,
487.068,um^2,Surface,10,1000052683,53504,
418.139,um^2,Surface,10,1000052686,53505,
544.29,um^2,Surface,10,1000052687,53506,
516.78,um^2,Surface,10,1000052690,53507,
655.848,um^2,Surface,10,1000052689,53508,
556.055,um^2,Surface,10,1000052692,53509,
170.941,um^2,Surface,10,1000052693,53510,
478.82,um^2,Surface,10,1000052694,53511,
430.507,um^2,Surface,10,1000052688,53512,
240.506,um^2,Surface,10,1000052695,53513,
813.242,um^2,Surface,10,1000052691,53514,
395.196,um^2,Surface,10,1000052697,53515,
482.979,um^2,Surface,10,1000052785,53516,
264.136,um^2,Surface,10,1000052696,53517,
708.971,um^2,Surface,10,1000052702,53518,
470.42,um^2,Surface,10,1000052698,53519,
251.195,um^2,Surface,10,1000053520,53520,
306.522,um^2,Surface,10,1000053245,53521,
497.038,um^2,Surface,10,1000052704,53522,
523.805,um^2,Surface,10,1000052700,53523,
631.209,um^2,Surface,10,1000052708,53524,
504.456,um^2,Surface,10,1000052699,53525,
504.354,um^2,Surface,10,1000052703,53526,
295.042,um^2,Surface,10,1000052701,53527,
524.395,um^2,Surface,10,1000052706,53528,
493.237,um^2,Surface,10,1000052791,53529,
479.583,um^2,Surface,10,1000052705,53530,
179.345,um^2,Surface,10,1000052707,53531,
594.789,um^2,Surface,10,1000052709,53532,
384.542,um^2,Surface,10,1000052710,53533,
603.388,um^2,Surface,10,1000052711,53534,
571.869,um^2,Surface,10,1000052713,53535,
256.382,um^2,Surface,10,1000052715,53536,
380.113,um^2,Surface,10,1000052714,53537,
587.875,um^2,Surface,10,1000052716,53538,
576.951,um^2,Surface,10,1000052712,53539,
592.464,um^2,Surface,10,1000052717,53540,
620.994,um^2,Surface,10,1000052718,53541,
536.702,um^2,Surface,10,1000052720,53542,
519.999,um^2,Surface,10,1000052721,53543,
429.974,um^2,Surface,10,1000052719,53544,
226.813,um^2,Surface,10,1000052724,53545,
407.739,um^2,Surface,10,1000053000,53546,
616.88,um^2,Surface,10,1000052729,53547,
282.678,um^2,Surface,10,1000052726,53548,
397.346,um^2,Surface,10,1000052728,53549,
557.76,um^2,Surface,10,1000052723,53550,
510.819,um^2,Surface,10,1000052727,53551,
558.624,um^2,Surface,10,1000052725,53552,
556.336,um^2,Surface,10,1000052731,53553,
364.141,um^2,Surface,10,1000052730,53554,
469.264,um^2,Surface,10,1000052733,53555,
625.648,um^2,Surface,10,1000052735,53556,
648.602,um^2,Surface,10,1000052732,53557,
442.116,um^2,Surface,10,1000052736,53558,
1748.83,um^2,Surface,10,1000052734,53559,
325.968,um^2,Surface,11,1000052670,53560,
464.353,um^2,Surface,11,1000052648,53561,
549.406,um^2,Surface,11,1000052649,53562,
497.357,um^2,Surface,11,1000052651,53563,
166.722,um^2,Surface,11,1000053564,53564,
356.629,um^2,Surface,11,1000052652,53565,
357.182,um^2,Surface,11,1000052653,53566,
518.089,um^2,Surface,11,1000052654,53567,
647.32,um^2,Surface,11,1000052657,53568,
262.944,um^2,Surface,11,1000053569,53569,
549.4,um^2,Surface,11,1000052658,53570,
577.05,um^2,Surface,11,1000052659,53571,
304.497,um^2,Surface,11,1000052660,53572,
584.296,um^2,Surface,11,1000052663,53573,
650.506,um^2,Surface,11,1000052661,53574,
615.281,um^2,Surface,11,1000052665,53575,
544.481,um^2,Surface,11,1000052664,53576,
394.026,um^2,Surface,11,1000052666,53577,
495.913,um^2,Surface,11,1000052667,53578,
475.495,um^2,Surface,11,1000053396,53579,
674.797,um^2,Surface,11,1000053473,53580,
649.022,um^2,Surface,11,1000052650,53581,
673.625,um^2,Surface,11,1000052671,53582,
316.907,um^2,Surface,11,1000052668,53583,
542.604,um^2,Surface,11,1000052669,53584,
480.64,um^2,Surface,11,1000052672,53585,
487.854,um^2,Surface,11,1000052681,53586,
520.984,um^2,Surface,11,1000052675,53587,
613.176,um^2,Surface,11,1000052676,53588,
520.086,um^2,Surface,11,1000052673,53589,
422.965,um^2,Surface,11,1000052677,53590,
650.507,um^2,Surface,11,1000052674,53591,
566.815,um^2,Surface,11,1000052683,53592,
205.278,um^2,Surface,11,1000052685,53593,
687.701,um^2,Surface,11,1000052680,53594,
526.485,um^2,Surface,11,1000052678,53595,
453.555,um^2,Surface,11,1000052682,53596,
522.877,um^2,Surface,11,1000052679,53597,
532.836,um^2,Surface,11,1000052687,53598,
447.103,um^2,Surface,11,1000052684,53599,
510.875,um^2,Surface,11,1000052686,53600,
679.361,um^2,Surface,11,1000052689,53601,
237.072,um^2,Surface,11,1000052688,53602,
433.346,um^2,Surface,11,1000052690,53603,
291.171,um^2,Surface,11,1000052693,53604,
457.319,um^2,Surface,11,1000052692,53605,
341.652,um^2,Surface,11,1000052694,53606,
820.622,um^2,Surface,11,1000052691,53607,
393.187,um^2,Surface,11,1000052785,53608,
165.258,um^2,Surface,11,1000052695,53609,
419.424,um^2,Surface,11,1000052697,53610,
238.932,um^2,Surface,11,1000052696,53611,
753.125,um^2,Surface,11,1000052702,53612,
352.11,um^2,Surface,11,1000052698,53613,
543.36,um^2,Surface,11,1000053520,53614,
610.293,um^2,Surface,11,1000052700,53615,
536.566,um^2,Surface,11,1000052699,53616,
483.224,um^2,Surface,11,1000052704,53617,
472.282,um^2,Surface,11,1000052703,53618,
880.052,um^2,Surface,11,1000052708,53619,
350.94,um^2,Surface,11,1000052701,53620,
532.352,um^2,Surface,11,1000052706,53621,
419.726,um^2,Surface,11,1000052705,53622,
520.893,um^2,Surface,11,1000052791,53623,
196.424,um^2,Surface,11,1000052715,53624,
510.522,um^2,Surface,11,1000052709,53625,
482.421,um^2,Surface,11,1000052711,53626,
664.518,um^2,Surface,11,1000052713,53627,
396.491,um^2,Surface,11,1000052710,53628,
362.301,um^2,Surface,11,1000052714,53629,
657.603,um^2,Surface,11,1000052716,53630,
556.04,um^2,Surface,11,1000052712,53631,
502.725,um^2,Surface,11,1000052717,53632,
522.303,um^2,Surface,11,1000052718,53633,
486.261,um^2,Surface,11,1000052720,53634,
470.291,um^2,Surface,11,1000053000,53635,
362.008,um^2,Surface,11,1000052719,53636,
942.475,um^2,Surface,11,1000052729,53637,
568.759,um^2,Surface,11,1000052721,53638,
834.828,um^2,Surface,11,1000052725,53639,
462.191,um^2,Surface,11,1000052724,53640,
503.664,um^2,Surface,11,1000052727,53641,
368.404,um^2,Surface,11,1000052728,53642,
610.603,um^2,Surface,11,1000052731,53643,
649.523,um^2,Surface,11,1000052732,53644,
463.805,um^2,Surface,11,1000052733,53645,
640.135,um^2,Surface,11,1000052735,53646,
400.402,um^2,Surface,11,1000052736,53647,
1815.93,um^2,Surface,11,1000052734,53648,
583.065,um^2,Surface,12,1000052649,53649,
467.943,um^2,Surface,12,1000052648,53650,
577.065,um^2,Surface,12,1000052651,53651,
588.853,um^2,Surface,12,1000052652,53652,
335.802,um^2,Surface,12,1000053564,53653,
470.979,um^2,Surface,12,1000052653,53654,
456.39,um^2,Surface,12,1000052654,53655,
438.716,um^2,Surface,12,1000053569,53656,
502.079,um^2,Surface,12,1000052657,53657,
571.373,um^2,Surface,12,1000052658,53658,
562.758,um^2,Surface,12,1000052659,53659,
564.095,um^2,Surface,12,1000052660,53660,
694.611,um^2,Surface,12,1000052663,53661,
326.005,um^2,Surface,12,1000052662,53662,
529.112,um^2,Surface,12,1000052661,53663,
669.687,um^2,Surface,12,1000052665,53664,
477.77,um^2,Surface,12,1000052664,53665,
425.71,um^2,Surface,12,1000052666,53666,
483.391,um^2,Surface,12,1000052667,53667,
639.765,um^2,Surface,12,1000053473,53668,
506.784,um^2,Surface,12,1000052671,53669,
400.113,um^2,Surface,12,1000052670,53670,
335.367,um^2,Surface,12,1000053396,53671,
504.487,um^2,Surface,12,1000052650,53672,
500.88,um^2,Surface,12,1000052669,53673,
541.409,um^2,Surface,12,1000052681,53674,
330.443,um^2,Surface,12,1000052668,53675,
558.132,um^2,Surface,12,1000052672,53676,
527.398,um^2,Surface,12,1000052675,53677,
336.317,um^2,Surface,12,1000052673,53678,
547.087,um^2,Surface,12,1000052674,53679,
530.543,um^2,Surface,12,1000052676,53680,
465.433,um^2,Surface,12,1000052677,53681,
449.495,um^2,Surface,12,1000052678,53682,
282.801,um^2,Surface,12,1000052685,53683,
515.763,um^2,Surface,12,1000052680,53684,
408.985,um^2,Surface,12,1000052683,53685,
476.997,um^2,Surface,12,1000052687,53686,
547.949,um^2,Surface,12,1000052679,53687,
509.258,um^2,Surface,12,1000052684,53688,
339.934,um^2,Surface,12,1000052682,53689,
152.412,um^2,Surface,12,1000052688,53690,
703.827,um^2,Surface,12,1000052689,53691,
473.405,um^2,Surface,12,1000052690,53692,
501.851,um^2,Surface,12,1000052686,53693,
416.672,um^2,Surface,12,1000052693,53694,
473.275,um^2,Surface,12,1000052692,53695,
396.75,um^2,Surface,12,1000052694,53696,
789.973,um^2,Surface,12,1000052691,53697,
328.693,um^2,Surface,12,1000052698,53698,
172.972,um^2,Surface,12,1000052695,53699,
487.133,um^2,Surface,12,1000052697,53700,
471.904,um^2,Surface,12,1000052785,53701,
682.82,um^2,Surface,12,1000052702,53702,
323.823,um^2,Surface,12,1000052696,53703,
462.591,um^2,Surface,12,1000053520,53704,
506.618,um^2,Surface,12,1000052700,53705,
1316.98,um^2,Surface,12,1000052708,53706,
538.585,um^2,Surface,12,1000052704,53707,
554.406,um^2,Surface,12,1000052706,53708,
445.242,um^2,Surface,12,1000052703,53709,
640.371,um^2,Surface,12,1000052701,53710,
514.669,um^2,Surface,12,1000052791,53711,
97.032,um^2,Surface,12,1000052707,53712,
467.82,um^2,Surface,12,1000052711,53713,
387.593,um^2,Surface,12,1000052709,53714,
301.105,um^2,Surface,12,1000052715,53715,
389.465,um^2,Surface,12,1000052710,53716,
592.448,um^2,Surface,12,1000052716,53717,
373.281,um^2,Surface,12,1000052714,53718,
592.455,um^2,Surface,12,1000052713,53719,
442.535,um^2,Surface,12,1000052718,53720,
563.988,um^2,Surface,12,1000052717,53721,
503.841,um^2,Surface,12,1000052712,53722,
412.651,um^2,Surface,12,1000053000,53723,
382.408,um^2,Surface,12,1000052720,53724,
421.145,um^2,Surface,12,1000052719,53725,
911.872,um^2,Surface,12,1000052729,53726,
740.407,um^2,Surface,12,1000052721,53727,
237.821,um^2,Surface,12,1000052723,53728,
495.867,um^2,Surface,12,1000052725,53729,
430.876,um^2,Surface,12,1000052728,53730,
537.281,um^2,Surface,12,1000052727,53731,
361.574,um^2,Surface,12,1000052730,53732,
594.289,um^2,Surface,12,1000052731,53733,
646.979,um^2,Surface,12,1000052732,53734,
521.958,um^2,Surface,12,1000052733,53735,
472.993,um^2,Surface,12,1000052736,53736,
1778.37,um^2,Surface,12,1000052735,53737,
447.92,um^2,Surface,13,1000053396,53738,
496.058,um^2,Surface,13,1000052650,53739,
358.214,um^2,Surface,13,1000052670,53740,
