
Ellipticity (prolate)
 ==================== 
Ellipticity (prolate),Unit,Category,Time,TrackID,ID,
0.366435,,Surface,146,1000062309,65905,
0.371899,,Surface,146,1000055969,65906,
0.511302,,Surface,146,1000053564,65907,
0.538174,,Surface,146,1000061420,65908,
0.285905,,Surface,146,1000052684,65909,
0.538659,,Surface,146,1000052785,65910,
0.454839,,Surface,146,1000061071,65911,
0.608922,,Surface,146,1000062654,65912,
0.442587,,Surface,146,1000064804,65913,
0.35054,,Surface,146,1000065583,65914,
0.44333,,Surface,146,1000063107,65915,
0.326276,,Surface,146,1000064094,65916,
0.54112,,Surface,146,1000063114,65917,
0.175349,,Surface,146,1000052686,65918,
0.370241,,Surface,146,1000061627,65919,
0.584077,,Surface,146,1000065835,65920,
0.453736,,Surface,146,1000061782,65921,
0.417863,,Surface,146,1000065516,65922,
0.206693,,Surface,146,1000052696,65923,
0.394937,,Surface,146,1000065840,65924,
0.287948,,Surface,146,1000064721,65925,
0.70478,,Surface,146,1000065763,65926,
0.601784,,Surface,146,1000052701,65927,
0.341861,,Surface,146,1000062157,65928,
0.200936,,Surface,146,1000052720,65929,
0.617872,,Surface,146,1000063932,65930,
0.461852,,Surface,146,1000062422,65931,
0.615067,,Surface,146,1000052714,65932,
0.350558,,Surface,146,1000063591,65933,
0.822999,,Surface,146,1000052711,65934,
0.272055,,Surface,146,1000065344,65935,
0.661262,,Surface,146,1000061690,65936,
0.513977,,Surface,146,1000052706,65937,
0.334213,,Surface,146,1000062771,65938,
0.460407,,Surface,146,1000065770,65939,
0.588826,,Surface,146,1000063038,65940,
0.278251,,Surface,146,1000060279,65941,
0.391192,,Surface,146,1000052717,65942,
0.244276,,Surface,146,1000064206,65943,
0.248096,,Surface,146,1000065944,65944,
0.596749,,Surface,146,1000062754,65945,
0.634867,,Surface,146,1000065182,65946,
0.502043,,Surface,146,1000061535,65947,
0.42507,,Surface,146,1000052733,65948,
0.456693,,Surface,146,1000052731,65949,
0.400117,,Surface,146,1000052721,65950,
0.337872,,Surface,146,1000063603,65951,
0.58088,,Surface,146,1000061282,65952,
0.321597,,Surface,146,1000065190,65953,
0.793501,,Surface,146,1000064397,65954,
0.44971,,Surface,146,1000062608,65955,
0.200504,,Surface,146,1000065279,65956,
0.238691,,Surface,146,1000065873,65957,
0.48974,,Surface,147,1000052668,65958,
0.547014,,Surface,147,1000052658,65959,
0.405857,,Surface,147,1000052676,65960,
0.373997,,Surface,147,1000063705,65961,
0.0184109,,Surface,147,1000061302,65962,
0.761003,,Surface,147,1000063171,65963,
0.623437,,Surface,147,1000065028,65964,
0.652834,,Surface,147,1000065878,65965,
0.760524,,Surface,147,1000065026,65966,
0.479562,,Surface,147,1000062983,65967,
0.562507,,Surface,147,1000059568,65968,
0.515598,,Surface,147,1000053473,65969,
0.245917,,Surface,147,1000065970,65970,
0.489133,,Surface,147,1000052659,65971,
0.318258,,Surface,147,1000064047,65972,
0.159296,,Surface,147,1000062989,65973,
0.293221,,Surface,147,1000064864,65974,
0.605066,,Surface,147,1000065641,65975,
0.163332,,Surface,147,1000065731,65976,
0.698743,,Surface,147,1000052665,65977,
0.451409,,Surface,147,1000064516,65978,
0.415864,,Surface,147,1000064603,65979,
0.451119,,Surface,147,1000059027,65980,
0.635878,,Surface,147,1000064155,65981,
0.510828,,Surface,147,1000061870,65982,
0.478869,,Surface,147,1000052673,65983,
0.256068,,Surface,147,1000064159,65984,
0.411613,,Surface,147,1000052678,65985,
0.631389,,Surface,147,1000061775,65986,
0.389355,,Surface,147,1000060673,65987,
0.691854,,Surface,147,1000055510,65988,
0.352609,,Surface,147,1000052677,65989,
0.206296,,Surface,147,1000062309,65990,
0.531878,,Surface,147,1000055969,65991,
0.679408,,Surface,147,1000053564,65992,
0.610886,,Surface,147,1000052684,65993,
0.22476,,Surface,147,1000061071,65994,
0.374819,,Surface,147,1000052785,65995,
0.513838,,Surface,147,1000061420,65996,
0.475359,,Surface,147,1000062654,65997,
0.600581,,Surface,147,1000064804,65998,
0.741248,,Surface,147,1000065999,65999,
0.726458,,Surface,147,1000063107,66000,
0.36982,,Surface,147,1000061627,66001,
0.231674,,Surface,147,1000065583,66002,
0.428419,,Surface,147,1000052686,66003,
0.191884,,Surface,147,1000064094,66004,
0.518277,,Surface,147,1000064721,66005,
0.536136,,Surface,147,1000065835,66006,
0.552157,,Surface,147,1000052696,66007,
0.312264,,Surface,147,1000065840,66008,
0.214097,,Surface,147,1000061782,66009,
0.36861,,Surface,147,1000052701,66010,
0.595186,,Surface,147,1000052720,66011,
0.638338,,Surface,147,1000062157,66012,
0.758021,,Surface,147,1000063591,66013,
0.866228,,Surface,147,1000063932,66014,
0.656736,,Surface,147,1000062422,66015,
0.696207,,Surface,147,1000052714,66016,
0.72986,,Surface,147,1000065770,66017,
0.267806,,Surface,147,1000052711,66018,
0.746396,,Surface,147,1000061690,66019,
0.436483,,Surface,147,1000052706,66020,
0.384944,,Surface,147,1000060279,66021,
0.416718,,Surface,147,1000062771,66022,
0.737169,,Surface,147,1000063038,66023,
0.493423,,Surface,147,1000064206,66024,
0.421489,,Surface,147,1000052717,66025,
0.724353,,Surface,147,1000062754,66026,
0.157392,,Surface,147,1000065536,66027,
0.028337,,Surface,147,1000052733,66028,
0.198417,,Surface,147,1000065944,66029,
0.546263,,Surface,147,1000065182,66030,
0.29249,,Surface,147,1000061535,66031,
0.418156,,Surface,147,1000052721,66032,
0.534929,,Surface,147,1000061546,66033,
0.322391,,Surface,147,1000063603,66034,
0.516336,,Surface,147,1000052731,66035,
0.197363,,Surface,147,1000052727,66036,
0.456914,,Surface,147,1000052730,66037,
0.453867,,Surface,147,1000061282,66038,
0.314085,,Surface,147,1000062608,66039,
0.29823,,Surface,147,1000065190,66040,
0.560204,,Surface,147,1000064397,66041,
0.337105,,Surface,147,1000065279,66042,
0.569843,,Surface,147,1000065873,66043,
0.623747,,Surface,148,1000061870,66044,
0.466115,,Surface,148,1000064159,66045,
0.394824,,Surface,148,1000052658,66046,
0.791606,,Surface,148,1000061302,66047,
0.688084,,Surface,148,1000065026,66048,
0.544165,,Surface,148,1000052668,66049,
0.496169,,Surface,148,1000065028,66050,
0.41404,,Surface,148,1000063171,66051,
0.226295,,Surface,148,1000062983,66052,
0.114177,,Surface,148,1000052676,66053,
0.487752,,Surface,148,1000065878,66054,
0.406605,,Surface,148,1000052654,66055,
0.48484,,Surface,148,1000059568,66056,
0.740356,,Surface,148,1000065970,66057,
0.57073,,Surface,148,1000064047,66058,
0.501213,,Surface,148,1000052659,66059,
0.477877,,Surface,148,1000062989,66060,
0.259974,,Surface,148,1000064864,66061,
0.232419,,Surface,148,1000065731,66062,
0.385979,,Surface,148,1000052665,66063,
0.502457,,Surface,148,1000064516,66064,
0.429141,,Surface,148,1000064603,66065,
0.486217,,Surface,148,1000059027,66066,
0.225982,,Surface,148,1000052673,66067,
0.744466,,Surface,148,1000064155,66068,
0.217903,,Surface,148,1000052678,66069,
0.654783,,Surface,148,1000061775,66070,
0.545365,,Surface,148,1000052677,66071,
0.486586,,Surface,148,1000060673,66072,
0.250805,,Surface,148,1000055510,66073,
0.331493,,Surface,148,1000062309,66074,
0.424413,,Surface,148,1000052684,66075,
0.174793,,Surface,148,1000053564,66076,
0.701412,,Surface,148,1000061071,66077,
0.617612,,Surface,148,1000061420,66078,
0.529224,,Surface,148,1000062654,66079,
0.638753,,Surface,148,1000052785,66080,
0.524812,,Surface,148,1000064804,66081,
0.286939,,Surface,148,1000063107,66082,
0.739955,,Surface,148,1000065583,66083,
0.387565,,Surface,148,1000066084,66084,
0.445925,,Surface,148,1000064721,66085,
0.453678,,Surface,148,1000065999,66086,
0.285449,,Surface,148,1000064094,66087,
0.533694,,Surface,148,1000052686,66088,
0.499111,,Surface,148,1000061782,66089,
0.376438,,Surface,148,1000052696,66090,
0.241363,,Surface,148,1000065840,66091,
0.569401,,Surface,148,1000062157,66092,
0.535231,,Surface,148,1000065516,66093,
0.568186,,Surface,148,1000052701,66094,
0.450551,,Surface,148,1000052720,66095,
0.632406,,Surface,148,1000063591,66096,
0.500588,,Surface,148,1000063932,66097,
0.567275,,Surface,148,1000062422,66098,
0.700375,,Surface,148,1000052714,66099,
0.371917,,Surface,148,1000065770,66100,
0.550981,,Surface,148,1000052706,66101,
0.469135,,Surface,148,1000061690,66102,
0.528705,,Surface,148,1000052711,66103,
0.32352,,Surface,148,1000062771,66104,
0.199264,,Surface,148,1000060279,66105,
0.769336,,Surface,148,1000064206,66106,
0.255719,,Surface,148,1000063038,66107,
0.157391,,Surface,148,1000061535,66108,
0.699777,,Surface,148,1000052717,66109,
0.509846,,Surface,148,1000065944,66110,
0.204272,,Surface,148,1000062754,66111,
0.514778,,Surface,148,1000065182,66112,
0.304772,,Surface,148,1000052733,66113,
0.458433,,Surface,148,1000052721,66114,
0.345846,,Surface,148,1000061546,66115,
0.242227,,Surface,148,1000063603,66116,
0.630644,,Surface,148,1000052731,66117,
0.179394,,Surface,148,1000052727,66118,
0.243975,,Surface,148,1000065279,66119,
0.683855,,Surface,148,1000061282,66120,
0.354142,,Surface,148,1000062608,66121,
0.426226,,Surface,148,1000065190,66122,
0.279467,,Surface,148,1000065873,66123,
0.62402,,Surface,148,1000064397,66124,
0.472225,,Surface,149,1000061775,66125,
0.312935,,Surface,149,1000061870,66126,
0.259881,,Surface,149,1000064155,66127,
0.474924,,Surface,149,1000052673,66128,
0.341139,,Surface,149,1000052658,66129,
0.158501,,Surface,149,1000064159,66130,
0.591637,,Surface,149,1000052668,66131,
0.431332,,Surface,149,1000065026,66132,
0.705814,,Surface,149,1000061302,66133,
0.456002,,Surface,149,1000063705,66134,
0.366979,,Surface,149,1000063171,66135,
0.54552,,Surface,149,1000065028,66136,
0.545221,,Surface,149,1000052676,66137,
0.573169,,Surface,149,1000052654,66138,
0.443335,,Surface,149,1000065878,66139,
0.489976,,Surface,149,1000059568,66140,
0.416302,,Surface,149,1000062983,66141,
0.721506,,Surface,149,1000053473,66142,
0.71387,,Surface,149,1000065970,66143,
0.727534,,Surface,149,1000064047,66144,
0.47057,,Surface,149,1000052659,66145,
0.401158,,Surface,149,1000062989,66146,
0.44394,,Surface,149,1000064864,66147,
0.634862,,Surface,149,1000064516,66148,
0.373499,,Surface,149,1000052665,66149,
0.446257,,Surface,149,1000064603,66150,
0.414712,,Surface,149,1000059027,66151,
0.257964,,Surface,149,1000066152,66152,
0.319816,,Surface,149,1000052678,66153,
0.727323,,Surface,149,1000052677,66154,
0.656916,,Surface,149,1000055510,66155,
0.405798,,Surface,149,1000060673,66156,
0.28883,,Surface,149,1000052684,66157,
0.365016,,Surface,149,1000053564,66158,
0.143994,,Surface,149,1000055969,66159,
0.540636,,Surface,149,1000061071,66160,
0.351819,,Surface,149,1000061420,66161,
0.510976,,Surface,149,1000052785,66162,
0.279273,,Surface,149,1000065583,66163,
0.616812,,Surface,149,1000064804,66164,
0.571898,,Surface,149,1000065999,66165,
0.415775,,Surface,149,1000066084,66166,
0.0184114,,Surface,149,1000052686,66167,
0.622152,,Surface,149,1000064094,66168,
0.207193,,Surface,149,1000061782,66169,
0.172052,,Surface,149,1000052696,66170,
0.315292,,Surface,149,1000065516,66171,
0.538744,,Surface,149,1000062157,66172,
0.463591,,Surface,149,1000052701,66173,
0.266009,,Surface,149,1000063591,66174,
0.631905,,Surface,149,1000062422,66175,
0.507604,,Surface,149,1000052720,66176,
0.507325,,Surface,149,1000063932,66177,
0.472076,,Surface,149,1000065770,66178,
0.235144,,Surface,149,1000052711,66179,
0.540509,,Surface,149,1000052714,66180,
0.535502,,Surface,149,1000061690,66181,
0.509771,,Surface,149,1000052706,66182,
0.323653,,Surface,149,1000060279,66183,
0.624785,,Surface,149,1000062771,66184,
0.27866,,Surface,149,1000064206,66185,
0.461165,,Surface,149,1000052717,66186,
0.231253,,Surface,149,1000066187,66187,
0.278251,,Surface,149,1000065944,66188,
0.319352,,Surface,149,1000061535,66189,
0.206948,,Surface,149,1000052733,66190,
0.209885,,Surface,149,1000062754,66191,
0.551494,,Surface,149,1000061546,66192,
0.746707,,Surface,149,1000066193,66193,
0.677944,,Surface,149,1000052731,66194,
0.363356,,Surface,149,1000052721,66195,
0.0984921,,Surface,149,1000063603,66196,
0.654041,,Surface,149,1000061282,66197,
0.17606,,Surface,149,1000052727,66198,
0.245506,,Surface,149,1000065190,66199,
0.243899,,Surface,149,1000065279,66200,
0.436254,,Surface,149,1000062608,66201,
0.287171,,Surface,149,1000065873,66202,
0.597937,,Surface,149,1000064397,66203,
0.323747,,Surface,150,1000052658,66204,
0.504004,,Surface,150,1000052668,66205,
0.363878,,Surface,150,1000064159,66206,
0.439129,,Surface,150,1000065026,66207,
0.157393,,Surface,150,1000063705,66208,
0.666643,,Surface,150,1000065028,66209,
0.634643,,Surface,150,1000063171,66210,
0.328612,,Surface,150,1000066211,66211,
0.442808,,Surface,150,1000062983,66212,
0.515094,,Surface,150,1000052676,66213,
0.40111,,Surface,150,1000052654,66214,
0.392392,,Surface,150,1000059568,66215,
0.41214,,Surface,150,1000065878,66216,
0.38282,,Surface,150,1000065970,66217,
0.665819,,Surface,150,1000066218,66218,
0.304484,,Surface,150,1000052659,66219,
0.408534,,Surface,150,1000062989,66220,
0.348498,,Surface,150,1000064864,66221,
0.367223,,Surface,150,1000065731,66222,
0.715078,,Surface,150,1000064516,66223,
0.615245,,Surface,150,1000052665,66224,
0.255999,,Surface,150,1000064603,66225,
0.266428,,Surface,150,1000059027,66226,
0.367559,,Surface,150,1000066152,66227,
0.76826,,Surface,150,1000052677,66228,
0.555085,,Surface,150,1000061870,66229,
0.614143,,Surface,150,1000052673,66230,
0.453882,,Surface,150,1000061775,66231,
0.377556,,Surface,150,1000052678,66232,
0.572018,,Surface,150,1000064155,66233,
0.718468,,Surface,150,1000055510,66234,
0.59681,,Surface,150,1000060673,66235,
0.329692,,Surface,150,1000052684,66236,
0.622085,,Surface,150,1000053564,66237,
0.527597,,Surface,150,1000066238,66238,
0.19097,,Surface,150,1000062309,66239,
0.36977,,Surface,150,1000061420,66240,
0.620855,,Surface,150,1000052785,66241,
0.399122,,Surface,150,1000061071,66242,
0.200594,,Surface,150,1000064721,66243,
0.445122,,Surface,150,1000065583,66244,
0.588144,,Surface,150,1000062654,66245,
0.478402,,Surface,150,1000064804,66246,
0.313836,,Surface,150,1000061627,66247,
0.214389,,Surface,150,1000066084,66248,
0.514791,,Surface,150,1000065835,66249,
0.288479,,Surface,150,1000052696,66250,
0.493172,,Surface,150,1000063114,66251,
0.232744,,Surface,150,1000061782,66252,
0.398964,,Surface,150,1000065840,66253,
0.156935,,Surface,150,1000052686,66254,
0.513031,,Surface,150,1000063591,66255,
0.451597,,Surface,150,1000065516,66256,
0.549491,,Surface,150,1000062157,66257,
0.555554,,Surface,150,1000052701,66258,
0.361013,,Surface,150,1000052720,66259,
0.383404,,Surface,150,1000063932,66260,
0.733096,,Surface,150,1000062422,66261,
0.345615,,Surface,150,1000065770,66262,
0.147624,,Surface,150,1000052706,66263,
0.256887,,Surface,150,1000052714,66264,
0.399823,,Surface,150,1000060279,66265,
0.627929,,Surface,150,1000061690,66266,
0.5476,,Surface,150,1000052711,66267,
0.42384,,Surface,150,1000064206,66268,
0.647038,,Surface,150,1000062771,66269,
0.409243,,Surface,150,1000066187,66270,
0.50425,,Surface,150,1000052717,66271,
0.176064,,Surface,150,1000065944,66272,
0.36132,,Surface,150,1000061535,66273,
0.192935,,Surface,150,1000062754,66274,
0.408071,,Surface,150,1000052733,66275,
0.436126,,Surface,150,1000061546,66276,
0.191428,,Surface,150,1000066193,66277,
0.508685,,Surface,150,1000052731,66278,
0.448475,,Surface,150,1000052721,66279,
0.197101,,Surface,150,1000052730,66280,
0.22317,,Surface,150,1000063603,66281,
0.132083,,Surface,150,1000052727,66282,
0.481427,,Surface,150,1000062608,66283,
0.73734,,Surface,150,1000061282,66284,
0.797896,,Surface,150,1000065873,66285,
0.286044,,Surface,150,1000065279,66286,
0.523513,,Surface,150,1000064397,66287,
0.748161,,Surface,150,1000066288,66288,
0.386557,,Surface,151,1000061870,66289,
0.684222,,Surface,151,1000052677,66290,
0.369036,,Surface,151,1000052673,66291,
0.539661,,Surface,151,1000064155,66292,
0.345117,,Surface,151,1000052658,66293,
0.706006,,Surface,151,1000061302,66294,
0.692537,,Surface,151,1000052668,66295,
0.336337,,Surface,151,1000064159,66296,
0.417047,,Surface,151,1000063171,66297,
0.595355,,Surface,151,1000065028,66298,
0.39592,,Surface,151,1000065026,66299,
0.608689,,Surface,151,1000052676,66300,
0.461192,,Surface,151,1000052654,66301,
0.452004,,Surface,151,1000062983,66302,
0.531881,,Surface,151,1000065878,66303,
0.411699,,Surface,151,1000059568,66304,
0.393798,,Surface,151,1000065970,66305,
0.287987,,Surface,151,1000066218,66306,
0.445719,,Surface,151,1000052659,66307,
0.139631,,Surface,151,1000062989,66308,
0.720222,,Surface,151,1000066309,66309,
0.338863,,Surface,151,1000066310,66310,
0.417418,,Surface,151,1000065731,66311,
0.563228,,Surface,151,1000064516,66312,
0.424364,,Surface,151,1000052665,66313,
0.258801,,Surface,151,1000064603,66314,
0.347235,,Surface,151,1000059027,66315,
0.535385,,Surface,151,1000061775,66316,
0.457487,,Surface,151,1000052678,66317,
0.664961,,Surface,151,1000055510,66318,
0.209474,,Surface,151,1000060673,66319,
0.486607,,Surface,151,1000052684,66320,
0.453071,,Surface,151,1000055969,66321,
0.273467,,Surface,151,1000062309,66322,
0.43779,,Surface,151,1000053564,66323,
0.525436,,Surface,151,1000065583,66324,
0.538699,,Surface,151,1000061420,66325,
0.615431,,Surface,151,1000061071,66326,
0.321583,,Surface,151,1000052785,66327,
0.545705,,Surface,151,1000066238,66328,
0.406033,,Surface,151,1000062654,66329,
0.443992,,Surface,151,1000064721,66330,
0.533307,,Surface,151,1000063114,66331,
0.418887,,Surface,151,1000064804,66332,
0.3759,,Surface,151,1000065835,66333,
0.359976,,Surface,151,1000065999,66334,
0.566871,,Surface,151,1000064094,66335,
0.326475,,Surface,151,1000061627,66336,
0.161604,,Surface,151,1000061782,66337,
0.354926,,Surface,151,1000052696,66338,
0.468849,,Surface,151,1000052686,66339,
0.23195,,Surface,151,1000065840,66340,
0.611261,,Surface,151,1000063591,66341,
0.525287,,Surface,151,1000062157,66342,
0.595937,,Surface,151,1000052701,66343,
0.302329,,Surface,151,1000052720,66344,
0.689417,,Surface,151,1000065770,66345,
0.676831,,Surface,151,1000062422,66346,
0.388497,,Surface,151,1000063932,66347,
0.534972,,Surface,151,1000052714,66348,
0.588744,,Surface,151,1000061690,66349,
0.443236,,Surface,151,1000052706,66350,
0.40469,,Surface,151,1000052711,66351,
0.458013,,Surface,151,1000060279,66352,
0.158723,,Surface,151,1000064206,66353,
0.723406,,Surface,151,1000062771,66354,
0.463622,,Surface,151,1000052717,66355,
0.143797,,Surface,151,1000065944,66356,
0.182359,,Surface,151,1000065536,66357,
0.168721,,Surface,151,1000052733,66358,
0.241475,,Surface,151,1000061535,66359,
0.363077,,Surface,151,1000066193,66360,
0.320511,,Surface,151,1000062754,66361,
0.298724,,Surface,151,1000052721,66362,
0.526005,,Surface,151,1000061546,66363,
0.351167,,Surface,151,1000063603,66364,
0.49941,,Surface,151,1000052731,66365,
0.578301,,Surface,151,1000052727,66366,
0.750858,,Surface,151,1000052730,66367,
0.419183,,Surface,151,1000065190,66368,
