
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,TrackID,ID,
2.57811,um,Surface,151,1000065999,66334,
15.5446,um,Surface,151,1000064094,66335,
150.277,um,Surface,151,1000061627,66336,
48.0825,um,Surface,151,1000061782,66337,
4.82739,um,Surface,151,1000052696,66338,
105.731,um,Surface,151,1000052686,66339,
19.372,um,Surface,151,1000065840,66340,
163.319,um,Surface,151,1000063591,66341,
28.6369,um,Surface,151,1000062157,66342,
10.9593,um,Surface,151,1000052701,66343,
116.532,um,Surface,151,1000052720,66344,
97.4001,um,Surface,151,1000065770,66345,
128.326,um,Surface,151,1000062422,66346,
40.7896,um,Surface,151,1000063932,66347,
50.5017,um,Surface,151,1000052714,66348,
237.997,um,Surface,151,1000061690,66349,
88.0897,um,Surface,151,1000052706,66350,
69.1547,um,Surface,151,1000052711,66351,
194.18,um,Surface,151,1000060279,66352,
102.09,um,Surface,151,1000064206,66353,
34.6014,um,Surface,151,1000062771,66354,
157.622,um,Surface,151,1000052717,66355,
7.304,um,Surface,151,1000065944,66356,
3.06606,um,Surface,151,1000065536,66357,
45.3903,um,Surface,151,1000052733,66358,
138.998,um,Surface,151,1000061535,66359,
22.1594,um,Surface,151,1000066193,66360,
233.414,um,Surface,151,1000062754,66361,
121.672,um,Surface,151,1000052721,66362,
81.1319,um,Surface,151,1000061546,66363,
30.369,um,Surface,151,1000063603,66364,
18.258,um,Surface,151,1000052731,66365,
70.3743,um,Surface,151,1000052727,66366,
5.98357,um,Surface,151,1000052730,66367,
10.7683,um,Surface,151,1000065190,66368,
80.3653,um,Surface,151,1000061282,66369,
8.76047,um,Surface,151,1000062608,66370,
22.4248,um,Surface,151,1000066288,66371,
4.75886,um,Surface,151,1000065279,66372,
61.6564,um,Surface,151,1000065873,66373,
2.07493,um,Surface,151,1000064397,66374,
65.098,um,Surface,152,1000064155,66375,
25.6115,um,Surface,152,1000052668,66376,
24.8307,um,Surface,152,1000064159,66377,
103.653,um,Surface,152,1000063705,66378,
32.8199,um,Surface,152,1000063171,66379,
4.58399,um,Surface,152,1000066211,66380,
46.8238,um,Surface,152,1000052676,66381,
25.1806,um,Surface,152,1000062983,66382,
1.7407,um,Surface,152,1000052654,66383,
33.4593,um,Surface,152,1000065026,66384,
19.0454,um,Surface,152,1000059568,66385,
23.0011,um,Surface,152,1000065878,66386,
3.01892,um,Surface,152,1000065970,66387,
11.281,um,Surface,152,1000066218,66388,
9.60351,um,Surface,152,1000052659,66389,
55.7957,um,Surface,152,1000064864,66390,
16.4991,um,Surface,152,1000062989,66391,
12.035,um,Surface,152,1000066309,66392,
9.07923,um,Surface,152,1000066310,66393,
1.57289,um,Surface,152,1000065731,66394,
19.1891,um,Surface,152,1000064516,66395,
35.2596,um,Surface,152,1000052665,66396,
103.783,um,Surface,152,1000064603,66397,
32.1855,um,Surface,152,1000059027,66398,
13.8102,um,Surface,152,1000066152,66399,
35.678,um,Surface,152,1000052677,66400,
92.5969,um,Surface,152,1000052658,66401,
84.3246,um,Surface,152,1000061870,66402,
18.3251,um,Surface,152,1000052673,66403,
31.455,um,Surface,152,1000052678,66404,
106.96,um,Surface,152,1000061775,66405,
34.502,um,Surface,152,1000055510,66406,
63.0001,um,Surface,152,1000060673,66407,
100.412,um,Surface,152,1000052684,66408,
159.254,um,Surface,152,1000053564,66409,
76.0807,um,Surface,152,1000055969,66410,
29.6842,um,Surface,152,1000065583,66411,
0,um,Surface,152,1000066412,66412,
75.4193,um,Surface,152,1000061071,66413,
85.1555,um,Surface,152,1000052785,66414,
16.8364,um,Surface,152,1000061420,66415,
27.5631,um,Surface,152,1000066238,66416,
65.9432,um,Surface,152,1000064721,66417,
6.3845,um,Surface,152,1000065999,66418,
4.53326,um,Surface,152,1000064804,66419,
11.546,um,Surface,152,1000062654,66420,
17.1678,um,Surface,152,1000064094,66421,
20.0143,um,Surface,152,1000065835,66422,
46.7715,um,Surface,152,1000061782,66423,
4.30089,um,Surface,152,1000052696,66424,
111.414,um,Surface,152,1000052686,66425,
9.6548,um,Surface,152,1000065840,66426,
10.4254,um,Surface,152,1000052701,66427,
170.443,um,Surface,152,1000063591,66428,
105.741,um,Surface,152,1000065770,66429,
32.0005,um,Surface,152,1000062157,66430,
128.86,um,Surface,152,1000062422,66431,
116.792,um,Surface,152,1000052720,66432,
43.4839,um,Surface,152,1000063932,66433,
51.0722,um,Surface,152,1000052714,66434,
87.3043,um,Surface,152,1000052706,66435,
194.718,um,Surface,152,1000060279,66436,
0,um,Surface,152,1000066437,66437,
64.7365,um,Surface,152,1000052711,66438,
100.504,um,Surface,152,1000064206,66439,
35.3902,um,Surface,152,1000062771,66440,
158.784,um,Surface,152,1000052717,66441,
135.807,um,Surface,152,1000061535,66442,
240.014,um,Surface,152,1000062754,66443,
45.0484,um,Surface,152,1000052733,66444,
26.9379,um,Surface,152,1000066193,66445,
72.2305,um,Surface,152,1000061546,66446,
18.6046,um,Surface,152,1000052731,66447,
121.548,um,Surface,152,1000052721,66448,
30.673,um,Surface,152,1000063603,66449,
68.61,um,Surface,152,1000052727,66450,
6.57403,um,Surface,152,1000052730,66451,
0,um,Surface,152,1000066452,66452,
77.6629,um,Surface,152,1000061282,66453,
69.0803,um,Surface,152,1000065873,66454,
8.74749,um,Surface,152,1000062608,66455,
2.70949,um,Surface,152,1000064397,66456,
106.053,um,Surface,153,1000061775,66457,
32.6193,um,Surface,153,1000052677,66458,
93.2916,um,Surface,153,1000052658,66459,
15.1977,um,Surface,153,1000052673,66460,
94.9967,um,Surface,153,1000061870,66461,
65.6599,um,Surface,153,1000064155,66462,
23.6731,um,Surface,153,1000064159,66463,
25.3074,um,Surface,153,1000052668,66464,
10.8511,um,Surface,153,1000066211,66465,
11.735,um,Surface,153,1000061302,66466,
101.851,um,Surface,153,1000063705,66467,
46.6118,um,Surface,153,1000052676,66468,
31.9026,um,Surface,153,1000063171,66469,
3.21295,um,Surface,153,1000065028,66470,
26.3991,um,Surface,153,1000062983,66471,
1.95814,um,Surface,153,1000052654,66472,
18.9121,um,Surface,153,1000059568,66473,
42.2215,um,Surface,153,1000065026,66474,
2.6775,um,Surface,153,1000065970,66475,
28.5052,um,Surface,153,1000065878,66476,
9.6151,um,Surface,153,1000052659,66477,
17.8922,um,Surface,153,1000062989,66478,
50.1034,um,Surface,153,1000064864,66479,
31.9034,um,Surface,153,1000066309,66480,
22.6193,um,Surface,153,1000066310,66481,
17.8003,um,Surface,153,1000064516,66482,
34.2603,um,Surface,153,1000052665,66483,
112.209,um,Surface,153,1000064603,66484,
30.7608,um,Surface,153,1000059027,66485,
18.3336,um,Surface,153,1000066152,66486,
30.7202,um,Surface,153,1000052678,66487,
59.9827,um,Surface,153,1000060673,66488,
33.5684,um,Surface,153,1000055510,66489,
105.961,um,Surface,153,1000052684,66490,
66.8072,um,Surface,153,1000055969,66491,
161.004,um,Surface,153,1000053564,66492,
28.4152,um,Surface,153,1000065583,66493,
16.8511,um,Surface,153,1000061420,66494,
71.5909,um,Surface,153,1000061071,66495,
81.2062,um,Surface,153,1000052785,66496,
9.4386,um,Surface,153,1000062654,66497,
28.8586,um,Surface,153,1000066238,66498,
5.66744,um,Surface,153,1000064804,66499,
7.18983,um,Surface,153,1000065999,66500,
21.8872,um,Surface,153,1000065835,66501,
14.1966,um,Surface,153,1000064094,66502,
47.6765,um,Surface,153,1000061782,66503,
5.24893,um,Surface,153,1000052696,66504,
111.589,um,Surface,153,1000052686,66505,
184.773,um,Surface,153,1000063591,66506,
20.9696,um,Surface,153,1000065840,66507,
9.72844,um,Surface,153,1000052701,66508,
29.5597,um,Surface,153,1000062157,66509,
118.784,um,Surface,153,1000065770,66510,
0,um,Surface,153,1000066511,66511,
41.8399,um,Surface,153,1000063932,66512,
128.195,um,Surface,153,1000062422,66513,
200.387,um,Surface,153,1000060279,66514,
88.0117,um,Surface,153,1000052706,66515,
49.9575,um,Surface,153,1000052714,66516,
66.2122,um,Surface,153,1000052711,66517,
6.23997,um,Surface,153,1000066437,66518,
155.792,um,Surface,153,1000052717,66519,
32.6571,um,Surface,153,1000062771,66520,
106.344,um,Surface,153,1000064206,66521,
0,um,Surface,153,1000066522,66522,
130.798,um,Surface,153,1000061535,66523,
242.892,um,Surface,153,1000062754,66524,
44.9001,um,Surface,153,1000052733,66525,
43.0095,um,Surface,153,1000066193,66526,
71.3234,um,Surface,153,1000061546,66527,
22.184,um,Surface,153,1000052731,66528,
114.433,um,Surface,153,1000052721,66529,
30.6234,um,Surface,153,1000063603,66530,
70.1774,um,Surface,153,1000052727,66531,
77.5501,um,Surface,153,1000061282,66532,
20.9915,um,Surface,153,1000066288,66533,
5.18081,um,Surface,153,1000066452,66534,
11.3495,um,Surface,153,1000065190,66535,
68.6117,um,Surface,153,1000065873,66536,
7.46943,um,Surface,153,1000062608,66537,
6.75471,um,Surface,153,1000064397,66538,
3.64934,um,Surface,154,1000066211,66539,
31.816,um,Surface,154,1000063171,66540,
45.716,um,Surface,154,1000052676,66541,
2.24424,um,Surface,154,1000052654,66542,
29.5607,um,Surface,154,1000062983,66543,
18.5137,um,Surface,154,1000059568,66544,
2.0514,um,Surface,154,1000065970,66545,
31.0632,um,Surface,154,1000065878,66546,
34.9368,um,Surface,154,1000062989,66547,
9.62749,um,Surface,154,1000052659,66548,
45.8626,um,Surface,154,1000066309,66549,
49.9642,um,Surface,154,1000064864,66550,
27.5134,um,Surface,154,1000066310,66551,
18.7831,um,Surface,154,1000064516,66552,
124.462,um,Surface,154,1000064603,66553,
34.4441,um,Surface,154,1000052665,66554,
22.3806,um,Surface,154,1000059027,66555,
16.9357,um,Surface,154,1000066152,66556,
5.80779,um,Surface,154,1000065028,66557,
26.8585,um,Surface,154,1000052668,66558,
110.956,um,Surface,154,1000061870,66559,
25.0641,um,Surface,154,1000064159,66560,
92.482,um,Surface,154,1000052658,66561,
65.9196,um,Surface,154,1000064155,66562,
33.4456,um,Surface,154,1000052677,66563,
16.7826,um,Surface,154,1000052673,66564,
107.98,um,Surface,154,1000061775,66565,
31.5138,um,Surface,154,1000052678,66566,
33.052,um,Surface,154,1000055510,66567,
111.757,um,Surface,154,1000052684,66568,
64.9743,um,Surface,154,1000060673,66569,
157.598,um,Surface,154,1000053564,66570,
79.0435,um,Surface,154,1000055969,66571,
82.6149,um,Surface,154,1000052785,66572,
16.0832,um,Surface,154,1000061420,66573,
14.218,um,Surface,154,1000066412,66574,
91.2645,um,Surface,154,1000064721,66575,
74.9488,um,Surface,154,1000061071,66576,
27.8436,um,Surface,154,1000066238,66577,
28.9225,um,Surface,154,1000065583,66578,
26.3736,um,Surface,154,1000065835,66579,
6.61541,um,Surface,154,1000064804,66580,
8.45617,um,Surface,154,1000062654,66581,
7.16628,um,Surface,154,1000065999,66582,
5.9757,um,Surface,154,1000052696,66583,
188.925,um,Surface,154,1000063591,66584,
47.7883,um,Surface,154,1000061782,66585,
111.461,um,Surface,154,1000052686,66586,
14.4647,um,Surface,154,1000052701,66587,
19.2539,um,Surface,154,1000062157,66588,
126.975,um,Surface,154,1000065770,66589,
40.9307,um,Surface,154,1000063932,66590,
110.51,um,Surface,154,1000052720,66591,
129.028,um,Surface,154,1000062422,66592,
50.045,um,Surface,154,1000052714,66593,
88.3656,um,Surface,154,1000052706,66594,
144.323,um,Surface,154,1000052717,66595,
8.62374,um,Surface,154,1000066437,66596,
33.7695,um,Surface,154,1000062771,66597,
65.8655,um,Surface,154,1000052711,66598,
107.002,um,Surface,154,1000064206,66599,
128.947,um,Surface,154,1000061535,66600,
2.90167,um,Surface,154,1000065536,66601,
45.738,um,Surface,154,1000052733,66602,
76.0882,um,Surface,154,1000061546,66603,
2.38811,um,Surface,154,1000066522,66604,
53.6036,um,Surface,154,1000066193,66605,
108.544,um,Surface,154,1000052721,66606,
19.7196,um,Surface,154,1000052731,66607,
6.47736,um,Surface,154,1000052730,66608,
30.1558,um,Surface,154,1000063603,66609,
85.8269,um,Surface,154,1000061282,66610,
68.8834,um,Surface,154,1000052727,66611,
6.79457,um,Surface,154,1000062608,66612,
10.3018,um,Surface,154,1000065190,66613,
62.4334,um,Surface,154,1000065873,66614,
5.92997,um,Surface,154,1000066452,66615,
14.666,um,Surface,155,1000066211,66616,
7.12627,um,Surface,155,1000065028,66617,
25.5658,um,Surface,155,1000064159,66618,
45.3379,um,Surface,155,1000052676,66619,
31.1789,um,Surface,155,1000063171,66620,
1.78124,um,Surface,155,1000052654,66621,
124.037,um,Surface,155,1000061870,66622,
18.8073,um,Surface,155,1000059568,66623,
2.18398,um,Surface,155,1000065970,66624,
30.7481,um,Surface,155,1000065878,66625,
46.0533,um,Surface,155,1000062989,66626,
9.48896,um,Surface,155,1000052659,66627,
16.2185,um,Surface,155,1000066218,66628,
51.1261,um,Surface,155,1000064864,66629,
62.6287,um,Surface,155,1000066309,66630,
44.0237,um,Surface,155,1000066310,66631,
2.32653,um,Surface,155,1000065731,66632,
23.5701,um,Surface,155,1000064516,66633,
0,um,Surface,155,1000066634,66634,
135.113,um,Surface,155,1000064603,66635,
33.0659,um,Surface,155,1000052665,66636,
19.2081,um,Surface,155,1000059027,66637,
17.1708,um,Surface,155,1000066152,66638,
67.2254,um,Surface,155,1000064155,66639,
23.7163,um,Surface,155,1000052668,66640,
14.4697,um,Surface,155,1000052673,66641,
92.4328,um,Surface,155,1000052658,66642,
31.9449,um,Surface,155,1000055510,66643,
30.5095,um,Surface,155,1000052677,66644,
104.914,um,Surface,155,1000052684,66645,
106.996,um,Surface,155,1000061775,66646,
31.8778,um,Surface,155,1000052678,66647,
61.0135,um,Surface,155,1000060673,66648,
76.3797,um,Surface,155,1000055969,66649,
156.907,um,Surface,155,1000053564,66650,
14.757,um,Surface,155,1000061420,66651,
88.8406,um,Surface,155,1000052785,66652,
33.8311,um,Surface,155,1000065835,66653,
69.732,um,Surface,155,1000061071,66654,
15.026,um,Surface,155,1000066412,66655,
31.6079,um,Surface,155,1000066238,66656,
107.004,um,Surface,155,1000064721,66657,
8.82874,um,Surface,155,1000062654,66658,
43.9373,um,Surface,155,1000065583,66659,
7.35941,um,Surface,155,1000064804,66660,
6.97539,um,Surface,155,1000065999,66661,
47.1546,um,Surface,155,1000061782,66662,
16.825,um,Surface,155,1000064094,66663,
5.90711,um,Surface,155,1000052696,66664,
192.713,um,Surface,155,1000063591,66665,
10.3425,um,Surface,155,1000052701,66666,
112.786,um,Surface,155,1000052686,66667,
141.357,um,Surface,155,1000065770,66668,
113.452,um,Surface,155,1000052720,66669,
13.2584,um,Surface,155,1000062157,66670,
41.2751,um,Surface,155,1000063932,66671,
131.991,um,Surface,155,1000062422,66672,
89.8314,um,Surface,155,1000052706,66673,
51.09,um,Surface,155,1000052714,66674,
215.999,um,Surface,155,1000060279,66675,
5.56941,um,Surface,155,1000066437,66676,
0,um,Surface,155,1000066677,66677,
136.019,um,Surface,155,1000052717,66678,
35.2274,um,Surface,155,1000062771,66679,
66.1756,um,Surface,155,1000052711,66680,
114.386,um,Surface,155,1000064206,66681,
122.42,um,Surface,155,1000061535,66682,
46.0155,um,Surface,155,1000052733,66683,
7.20943,um,Surface,155,1000065944,66684,
56.9051,um,Surface,155,1000066193,66685,
17.9525,um,Surface,155,1000052731,66686,
75.1404,um,Surface,155,1000061546,66687,
6.79194,um,Surface,155,1000052730,66688,
30.5485,um,Surface,155,1000063603,66689,
88.6285,um,Surface,155,1000061282,66690,
68.0627,um,Surface,155,1000052727,66691,
8.29553,um,Surface,155,1000066452,66692,
10.2573,um,Surface,155,1000065190,66693,
20.5171,um,Surface,155,1000066288,66694,
7.04556,um,Surface,155,1000062608,66695,
60.4422,um,Surface,155,1000065873,66696,
41.9104,um,Surface,156,1000052676,66697,
27.7981,um,Surface,156,1000052668,66698,
26.1842,um,Surface,156,1000064159,66699,
6.59436,um,Surface,156,1000066211,66700,
2.56701,um,Surface,156,1000052654,66701,
32.3943,um,Surface,156,1000063171,66702,
19.1944,um,Surface,156,1000059568,66703,
2.70092,um,Surface,156,1000065970,66704,
48.0454,um,Surface,156,1000062989,66705,
30.7721,um,Surface,156,1000065878,66706,
9.74691,um,Surface,156,1000052659,66707,
19.7056,um,Surface,156,1000066218,66708,
61.0888,um,Surface,156,1000064864,66709,
69.1825,um,Surface,156,1000066309,66710,
45.113,um,Surface,156,1000066310,66711,
1.62334,um,Surface,156,1000065731,66712,
6.36024,um,Surface,156,1000066634,66713,
20.1083,um,Surface,156,1000064516,66714,
34.8095,um,Surface,156,1000052665,66715,
144.539,um,Surface,156,1000064603,66716,
16.9133,um,Surface,156,1000059027,66717,
16.7146,um,Surface,156,1000066152,66718,
13.9243,um,Surface,156,1000065028,66719,
114.688,um,Surface,156,1000061870,66720,
92.4231,um,Surface,156,1000052658,66721,
66.1004,um,Surface,156,1000064155,66722,
29.2224,um,Surface,156,1000055510,66723,
105.067,um,Surface,156,1000052684,66724,
32.6122,um,Surface,156,1000052678,66725,
30.9666,um,Surface,156,1000052677,66726,
107.828,um,Surface,156,1000061775,66727,
60.7609,um,Surface,156,1000060673,66728,
163.052,um,Surface,156,1000053564,66729,
17.9854,um,Surface,156,1000061420,66730,
98.694,um,Surface,156,1000052785,66731,
0,um,Surface,156,1000066732,66732,
116.24,um,Surface,156,1000064721,66733,
50.6214,um,Surface,156,1000065583,66734,
69.8698,um,Surface,156,1000061071,66735,
28.787,um,Surface,156,1000066238,66736,
17.1182,um,Surface,156,1000066412,66737,
7.9645,um,Surface,156,1000064804,66738,
11.391,um,Surface,156,1000062654,66739,
8.27809,um,Surface,156,1000065999,66740,
5.52939,um,Surface,156,1000052696,66741,
47.1402,um,Surface,156,1000061782,66742,
14.3667,um,Surface,156,1000064094,66743,
191.701,um,Surface,156,1000063591,66744,
0,um,Surface,156,1000066745,66745,
111.471,um,Surface,156,1000052686,66746,
146.588,um,Surface,156,1000065770,66747,
10.5302,um,Surface,156,1000052701,66748,
9.44204,um,Surface,156,1000062157,66749,
114.278,um,Surface,156,1000052720,66750,
0,um,Surface,156,1000066751,66751,
40.8582,um,Surface,156,1000063932,66752,
0,um,Surface,156,1000066753,66753,
128.254,um,Surface,156,1000052717,66754,
48.8862,um,Surface,156,1000052714,66755,
216.147,um,Surface,156,1000060279,66756,
120.299,um,Surface,156,1000062422,66757,
62.5983,um,Surface,156,1000052711,66758,
17.8466,um,Surface,156,1000066677,66759,
122.206,um,Surface,156,1000064206,66760,
33.953,um,Surface,156,1000062771,66761,
9.28976,um,Surface,156,1000065536,66762,
125.146,um,Surface,156,1000061535,66763,
45.4111,um,Surface,156,1000052733,66764,
7.24292,um,Surface,156,1000065944,66765,
72.621,um,Surface,156,1000061546,66766,
7.11311,um,Surface,156,1000066522,66767,
99.6981,um,Surface,156,1000052721,66768,
61.5324,um,Surface,156,1000066193,66769,
24.7726,um,Surface,156,1000063603,66770,
21.1945,um,Surface,156,1000052731,66771,
5.91793,um,Surface,156,1000052730,66772,
68.9412,um,Surface,156,1000052727,66773,
6.25018,um,Surface,156,1000062608,66774,
9.57938,um,Surface,156,1000065190,66775,
54.1924,um,Surface,156,1000065873,66776,
11.0454,um,Surface,156,1000066452,66777,
18.8026,um,Surface,156,1000066288,66778,
25.8276,um,Surface,157,1000052668,66779,
26.01,um,Surface,157,1000064159,66780,
41.889,um,Surface,157,1000052676,66781,
13.2587,um,Surface,157,1000065028,66782,
11.9212,um,Surface,157,1000066211,66783,
30.9223,um,Surface,157,1000063171,66784,
19.2433,um,Surface,157,1000059568,66785,
1.67473,um,Surface,157,1000065970,66786,
50.0572,um,Surface,157,1000062989,66787,
30.7768,um,Surface,157,1000065878,66788,
83.1947,um,Surface,157,1000066309,66789,
9.86232,um,Surface,157,1000052659,66790,
63.3937,um,Surface,157,1000064864,66791,
33.4657,um,Surface,157,1000066218,66792,
44.8162,um,Surface,157,1000066310,66793,
6.86528,um,Surface,157,1000066634,66794,
14.0702,um,Surface,157,1000064516,66795,
