
Time
 ==================== 
Time,Unit,Category,Time,TrackID,ID,
597.234,s,Surface,6,1000067255,67844,
597.234,s,Surface,6,1000067256,67845,
597.234,s,Surface,6,1000067257,67846,
597.234,s,Surface,6,1000067253,67847,
597.234,s,Surface,6,1000067259,67848,
597.234,s,Surface,6,1000067260,67849,
597.234,s,Surface,6,1000067261,67850,
597.234,s,Surface,6,1000067263,67851,
597.234,s,Surface,6,1000067265,67852,
597.234,s,Surface,6,1000067262,67853,
597.234,s,Surface,6,1000067268,67854,
597.234,s,Surface,6,1000067267,67855,
597.234,s,Surface,6,1000067269,67856,
597.234,s,Surface,6,1000067270,67857,
597.234,s,Surface,6,1000067266,67858,
597.234,s,Surface,6,1000067271,67859,
597.234,s,Surface,6,1000067619,67860,
597.234,s,Surface,6,1000067620,67861,
597.234,s,Surface,6,1000067277,67862,
597.234,s,Surface,6,1000067274,67863,
597.234,s,Surface,6,1000067273,67864,
597.234,s,Surface,6,1000067280,67865,
597.234,s,Surface,6,1000067279,67866,
597.234,s,Surface,6,1000067275,67867,
597.234,s,Surface,6,1000067399,67868,
597.234,s,Surface,6,1000067393,67869,
597.234,s,Surface,6,1000067510,67870,
597.234,s,Surface,6,1000067283,67871,
597.234,s,Surface,6,1000067282,67872,
597.234,s,Surface,6,1000067278,67873,
597.234,s,Surface,6,1000067285,67874,
597.234,s,Surface,6,1000067281,67875,
716.955,s,Surface,7,1000067787,67876,
716.955,s,Surface,7,1000067195,67877,
716.955,s,Surface,7,1000067191,67878,
716.955,s,Surface,7,1000067193,67879,
716.955,s,Surface,7,1000067196,67880,
716.955,s,Surface,7,1000067192,67881,
716.955,s,Surface,7,1000067172,67882,
716.955,s,Surface,7,1000067194,67883,
716.955,s,Surface,7,1000067170,67884,
716.955,s,Surface,7,1000067171,67885,
716.955,s,Surface,7,1000067886,67886,
716.955,s,Surface,7,1000067532,67887,
716.955,s,Surface,7,1000067175,67888,
716.955,s,Surface,7,1000067173,67889,
716.955,s,Surface,7,1000067174,67890,
716.955,s,Surface,7,1000067176,67891,
716.955,s,Surface,7,1000067177,67892,
716.955,s,Surface,7,1000067178,67893,
716.955,s,Surface,7,1000067181,67894,
716.955,s,Surface,7,1000067179,67895,
716.955,s,Surface,7,1000067180,67896,
716.955,s,Surface,7,1000067182,67897,
716.955,s,Surface,7,1000067184,67898,
716.955,s,Surface,7,1000067306,67899,
716.955,s,Surface,7,1000067183,67900,
716.955,s,Surface,7,1000067186,67901,
716.955,s,Surface,7,1000067187,67902,
716.955,s,Surface,7,1000067188,67903,
716.955,s,Surface,7,1000067189,67904,
716.955,s,Surface,7,1000067313,67905,
716.955,s,Surface,7,1000067190,67906,
716.955,s,Surface,7,1000067200,67907,
716.955,s,Surface,7,1000067791,67908,
716.955,s,Surface,7,1000067197,67909,
716.955,s,Surface,7,1000067202,67910,
716.955,s,Surface,7,1000067199,67911,
716.955,s,Surface,7,1000067204,67912,
716.955,s,Surface,7,1000067201,67913,
716.955,s,Surface,7,1000067206,67914,
716.955,s,Surface,7,1000067442,67915,
716.955,s,Surface,7,1000067208,67916,
716.955,s,Surface,7,1000067211,67917,
716.955,s,Surface,7,1000067210,67918,
716.955,s,Surface,7,1000067207,67919,
716.955,s,Surface,7,1000067214,67920,
716.955,s,Surface,7,1000067212,67921,
716.955,s,Surface,7,1000067331,67922,
716.955,s,Surface,7,1000067213,67923,
716.955,s,Surface,7,1000067216,67924,
716.955,s,Surface,7,1000067218,67925,
716.955,s,Surface,7,1000067223,67926,
716.955,s,Surface,7,1000067220,67927,
716.955,s,Surface,7,1000067222,67928,
716.955,s,Surface,7,1000067221,67929,
716.955,s,Surface,7,1000067219,67930,
716.955,s,Surface,7,1000067224,67931,
716.955,s,Surface,7,1000067688,67932,
716.955,s,Surface,7,1000067701,67933,
716.955,s,Surface,7,1000067227,67934,
716.955,s,Surface,7,1000067228,67935,
716.955,s,Surface,7,1000067229,67936,
716.955,s,Surface,7,1000067937,67937,
716.955,s,Surface,7,1000067225,67938,
716.955,s,Surface,7,1000067226,67939,
716.955,s,Surface,7,1000067215,67940,
716.955,s,Surface,7,1000067232,67941,
716.955,s,Surface,7,1000067230,67942,
716.955,s,Surface,7,1000067231,67943,
716.955,s,Surface,7,1000067237,67944,
716.955,s,Surface,7,1000067233,67945,
716.955,s,Surface,7,1000067243,67946,
716.955,s,Surface,7,1000067240,67947,
716.955,s,Surface,7,1000067242,67948,
716.955,s,Surface,7,1000067235,67949,
716.955,s,Surface,7,1000067234,67950,
716.955,s,Surface,7,1000067241,67951,
716.955,s,Surface,7,1000067236,67952,
716.955,s,Surface,7,1000067239,67953,
716.955,s,Surface,7,1000067238,67954,
716.955,s,Surface,7,1000067245,67955,
716.955,s,Surface,7,1000067246,67956,
716.955,s,Surface,7,1000067249,67957,
716.955,s,Surface,7,1000067248,67958,
716.955,s,Surface,7,1000067244,67959,
716.955,s,Surface,7,1000067252,67960,
716.955,s,Surface,7,1000067722,67961,
716.955,s,Surface,7,1000067247,67962,
716.955,s,Surface,7,1000067255,67963,
716.955,s,Surface,7,1000067250,67964,
716.955,s,Surface,7,1000067251,67965,
716.955,s,Surface,7,1000067253,67966,
716.955,s,Surface,7,1000067257,67967,
716.955,s,Surface,7,1000067261,67968,
716.955,s,Surface,7,1000067258,67969,
716.955,s,Surface,7,1000067259,67970,
716.955,s,Surface,7,1000067260,67971,
716.955,s,Surface,7,1000067256,67972,
716.955,s,Surface,7,1000067262,67973,
716.955,s,Surface,7,1000067263,67974,
716.955,s,Surface,7,1000067267,67975,
716.955,s,Surface,7,1000067264,67976,
716.955,s,Surface,7,1000067265,67977,
716.955,s,Surface,7,1000067270,67978,
716.955,s,Surface,7,1000067268,67979,
716.955,s,Surface,7,1000067266,67980,
716.955,s,Surface,7,1000067619,67981,
716.955,s,Surface,7,1000067269,67982,
716.955,s,Surface,7,1000067273,67983,
716.955,s,Surface,7,1000067274,67984,
716.955,s,Surface,7,1000067271,67985,
716.955,s,Surface,7,1000067275,67986,
716.955,s,Surface,7,1000067279,67987,
716.955,s,Surface,7,1000067277,67988,
716.955,s,Surface,7,1000067280,67989,
716.955,s,Surface,7,1000067286,67990,
716.955,s,Surface,7,1000067399,67991,
716.955,s,Surface,7,1000067510,67992,
716.955,s,Surface,7,1000067282,67993,
716.955,s,Surface,7,1000067396,67994,
716.955,s,Surface,7,1000067393,67995,
716.955,s,Surface,7,1000067285,67996,
716.955,s,Surface,7,1000067281,67997,
716.955,s,Surface,7,1000067283,67998,
836.657,s,Surface,8,1000067192,67999,
836.657,s,Surface,8,1000067195,68000,
836.657,s,Surface,8,1000067172,68001,
836.657,s,Surface,8,1000067194,68002,
836.657,s,Surface,8,1000067170,68003,
836.657,s,Surface,8,1000067171,68004,
836.657,s,Surface,8,1000067173,68005,
836.657,s,Surface,8,1000067175,68006,
836.657,s,Surface,8,1000067532,68007,
836.657,s,Surface,8,1000067174,68008,
836.657,s,Surface,8,1000067177,68009,
836.657,s,Surface,8,1000067176,68010,
836.657,s,Surface,8,1000067178,68011,
836.657,s,Surface,8,1000067181,68012,
836.657,s,Surface,8,1000067180,68013,
836.657,s,Surface,8,1000067179,68014,
836.657,s,Surface,8,1000067182,68015,
836.657,s,Surface,8,1000067184,68016,
836.657,s,Surface,8,1000067183,68017,
836.657,s,Surface,8,1000067306,68018,
836.657,s,Surface,8,1000067186,68019,
836.657,s,Surface,8,1000067187,68020,
836.657,s,Surface,8,1000067188,68021,
836.657,s,Surface,8,1000067189,68022,
836.657,s,Surface,8,1000068023,68023,
836.657,s,Surface,8,1000067313,68024,
836.657,s,Surface,8,1000067190,68025,
836.657,s,Surface,8,1000067193,68026,
836.657,s,Surface,8,1000067196,68027,
836.657,s,Surface,8,1000067191,68028,
836.657,s,Surface,8,1000067197,68029,
836.657,s,Surface,8,1000067791,68030,
836.657,s,Surface,8,1000067787,68031,
836.657,s,Surface,8,1000067200,68032,
836.657,s,Surface,8,1000067201,68033,
836.657,s,Surface,8,1000067202,68034,
836.657,s,Surface,8,1000067199,68035,
836.657,s,Surface,8,1000067204,68036,
836.657,s,Surface,8,1000067206,68037,
836.657,s,Surface,8,1000067442,68038,
836.657,s,Surface,8,1000067207,68039,
836.657,s,Surface,8,1000067208,68040,
836.657,s,Surface,8,1000067210,68041,
836.657,s,Surface,8,1000067211,68042,
836.657,s,Surface,8,1000067205,68043,
836.657,s,Surface,8,1000067212,68044,
836.657,s,Surface,8,1000067214,68045,
836.657,s,Surface,8,1000067331,68046,
836.657,s,Surface,8,1000067213,68047,
836.657,s,Surface,8,1000067219,68048,
836.657,s,Surface,8,1000067220,68049,
836.657,s,Surface,8,1000067218,68050,
836.657,s,Surface,8,1000067222,68051,
836.657,s,Surface,8,1000067223,68052,
836.657,s,Surface,8,1000067221,68053,
836.657,s,Surface,8,1000067226,68054,
836.657,s,Surface,8,1000068055,68055,
836.657,s,Surface,8,1000067224,68056,
836.657,s,Surface,8,1000067688,68057,
836.657,s,Surface,8,1000067225,68058,
836.657,s,Surface,8,1000067229,68059,
836.657,s,Surface,8,1000067227,68060,
836.657,s,Surface,8,1000067215,68061,
836.657,s,Surface,8,1000067937,68062,
836.657,s,Surface,8,1000067228,68063,
836.657,s,Surface,8,1000067232,68064,
836.657,s,Surface,8,1000067231,68065,
836.657,s,Surface,8,1000067230,68066,
836.657,s,Surface,8,1000067237,68067,
836.657,s,Surface,8,1000067233,68068,
836.657,s,Surface,8,1000067243,68069,
836.657,s,Surface,8,1000067240,68070,
836.657,s,Surface,8,1000067236,68071,
836.657,s,Surface,8,1000067239,68072,
836.657,s,Surface,8,1000067242,68073,
836.657,s,Surface,8,1000067235,68074,
836.657,s,Surface,8,1000067234,68075,
836.657,s,Surface,8,1000067244,68076,
836.657,s,Surface,8,1000067238,68077,
836.657,s,Surface,8,1000067245,68078,
836.657,s,Surface,8,1000067247,68079,
836.657,s,Surface,8,1000067249,68080,
836.657,s,Surface,8,1000067248,68081,
836.657,s,Surface,8,1000067251,68082,
836.657,s,Surface,8,1000067252,68083,
836.657,s,Surface,8,1000067250,68084,
836.657,s,Surface,8,1000067255,68085,
836.657,s,Surface,8,1000067258,68086,
836.657,s,Surface,8,1000067253,68087,
836.657,s,Surface,8,1000067256,68088,
836.657,s,Surface,8,1000067261,68089,
836.657,s,Surface,8,1000067257,68090,
836.657,s,Surface,8,1000067259,68091,
836.657,s,Surface,8,1000067260,68092,
836.657,s,Surface,8,1000067265,68093,
836.657,s,Surface,8,1000067262,68094,
836.657,s,Surface,8,1000067263,68095,
836.657,s,Surface,8,1000067268,68096,
836.657,s,Surface,8,1000067267,68097,
836.657,s,Surface,8,1000067264,68098,
836.657,s,Surface,8,1000067269,68099,
836.657,s,Surface,8,1000067270,68100,
836.657,s,Surface,8,1000067266,68101,
836.657,s,Surface,8,1000067271,68102,
836.657,s,Surface,8,1000067619,68103,
836.657,s,Surface,8,1000067277,68104,
836.657,s,Surface,8,1000067274,68105,
836.657,s,Surface,8,1000067273,68106,
836.657,s,Surface,8,1000067275,68107,
836.657,s,Surface,8,1000067279,68108,
836.657,s,Surface,8,1000067399,68109,
836.657,s,Surface,8,1000067393,68110,
836.657,s,Surface,8,1000067510,68111,
836.657,s,Surface,8,1000067280,68112,
836.657,s,Surface,8,1000067396,68113,
836.657,s,Surface,8,1000067278,68114,
836.657,s,Surface,8,1000067286,68115,
836.657,s,Surface,8,1000067285,68116,
836.657,s,Surface,8,1000067282,68117,
836.657,s,Surface,8,1000067283,68118,
836.657,s,Surface,8,1000068119,68119,
836.657,s,Surface,8,1000067281,68120,
956.393,s,Surface,9,1000068121,68121,
956.393,s,Surface,9,1000067171,68122,
956.393,s,Surface,9,1000067170,68123,
956.393,s,Surface,9,1000067173,68124,
956.393,s,Surface,9,1000067175,68125,
956.393,s,Surface,9,1000067174,68126,
956.393,s,Surface,9,1000067532,68127,
956.393,s,Surface,9,1000067177,68128,
956.393,s,Surface,9,1000067176,68129,
956.393,s,Surface,9,1000067178,68130,
956.393,s,Surface,9,1000067181,68131,
956.393,s,Surface,9,1000067179,68132,
956.393,s,Surface,9,1000067184,68133,
956.393,s,Surface,9,1000067182,68134,
956.393,s,Surface,9,1000067183,68135,
956.393,s,Surface,9,1000067306,68136,
956.393,s,Surface,9,1000067186,68137,
956.393,s,Surface,9,1000067309,68138,
956.393,s,Surface,9,1000067185,68139,
956.393,s,Surface,9,1000067187,68140,
956.393,s,Surface,9,1000067188,68141,
956.393,s,Surface,9,1000067189,68142,
956.393,s,Surface,9,1000068023,68143,
956.393,s,Surface,9,1000067313,68144,
956.393,s,Surface,9,1000067190,68145,
956.393,s,Surface,9,1000067194,68146,
956.393,s,Surface,9,1000067172,68147,
956.393,s,Surface,9,1000067193,68148,
956.393,s,Surface,9,1000067191,68149,
956.393,s,Surface,9,1000067192,68150,
956.393,s,Surface,9,1000067787,68151,
956.393,s,Surface,9,1000067196,68152,
956.393,s,Surface,9,1000067195,68153,
956.393,s,Surface,9,1000067200,68154,
956.393,s,Surface,9,1000067791,68155,
956.393,s,Surface,9,1000067197,68156,
956.393,s,Surface,9,1000067204,68157,
956.393,s,Surface,9,1000067202,68158,
956.393,s,Surface,9,1000067199,68159,
956.393,s,Surface,9,1000067206,68160,
956.393,s,Surface,9,1000067442,68161,
956.393,s,Surface,9,1000067208,68162,
956.393,s,Surface,9,1000067210,68163,
956.393,s,Surface,9,1000067207,68164,
956.393,s,Surface,9,1000067205,68165,
956.393,s,Surface,9,1000067214,68166,
956.393,s,Surface,9,1000067331,68167,
956.393,s,Surface,9,1000067211,68168,
956.393,s,Surface,9,1000067213,68169,
956.393,s,Surface,9,1000067212,68170,
956.393,s,Surface,9,1000067220,68171,
956.393,s,Surface,9,1000067216,68172,
956.393,s,Surface,9,1000067218,68173,
956.393,s,Surface,9,1000067221,68174,
956.393,s,Surface,9,1000067219,68175,
956.393,s,Surface,9,1000067226,68176,
956.393,s,Surface,9,1000067222,68177,
956.393,s,Surface,9,1000067227,68178,
956.393,s,Surface,9,1000067223,68179,
956.393,s,Surface,9,1000067224,68180,
956.393,s,Surface,9,1000067225,68181,
956.393,s,Surface,9,1000067228,68182,
956.393,s,Surface,9,1000067229,68183,
956.393,s,Surface,9,1000067231,68184,
956.393,s,Surface,9,1000067937,68185,
956.393,s,Surface,9,1000067230,68186,
956.393,s,Surface,9,1000067232,68187,
956.393,s,Surface,9,1000067215,68188,
956.393,s,Surface,9,1000067243,68189,
956.393,s,Surface,9,1000067235,68190,
956.393,s,Surface,9,1000067233,68191,
956.393,s,Surface,9,1000067239,68192,
956.393,s,Surface,9,1000067237,68193,
956.393,s,Surface,9,1000067240,68194,
956.393,s,Surface,9,1000067234,68195,
956.393,s,Surface,9,1000067236,68196,
956.393,s,Surface,9,1000067241,68197,
956.393,s,Surface,9,1000067242,68198,
956.393,s,Surface,9,1000067246,68199,
956.393,s,Surface,9,1000067244,68200,
956.393,s,Surface,9,1000067245,68201,
956.393,s,Surface,9,1000067248,68202,
956.393,s,Surface,9,1000067718,68203,
956.393,s,Surface,9,1000067238,68204,
956.393,s,Surface,9,1000067252,68205,
956.393,s,Surface,9,1000067247,68206,
956.393,s,Surface,9,1000067249,68207,
956.393,s,Surface,9,1000067722,68208,
956.393,s,Surface,9,1000067251,68209,
956.393,s,Surface,9,1000067253,68210,
956.393,s,Surface,9,1000067255,68211,
956.393,s,Surface,9,1000067250,68212,
956.393,s,Surface,9,1000067257,68213,
956.393,s,Surface,9,1000067258,68214,
956.393,s,Surface,9,1000067260,68215,
956.393,s,Surface,9,1000067256,68216,
956.393,s,Surface,9,1000067261,68217,
956.393,s,Surface,9,1000067263,68218,
956.393,s,Surface,9,1000067262,68219,
956.393,s,Surface,9,1000067259,68220,
956.393,s,Surface,9,1000067264,68221,
956.393,s,Surface,9,1000067265,68222,
956.393,s,Surface,9,1000067268,68223,
956.393,s,Surface,9,1000067619,68224,
956.393,s,Surface,9,1000067267,68225,
956.393,s,Surface,9,1000067269,68226,
956.393,s,Surface,9,1000067270,68227,
956.393,s,Surface,9,1000067266,68228,
956.393,s,Surface,9,1000067271,68229,
956.393,s,Surface,9,1000067274,68230,
956.393,s,Surface,9,1000067275,68231,
956.393,s,Surface,9,1000067279,68232,
956.393,s,Surface,9,1000067273,68233,
956.393,s,Surface,9,1000067399,68234,
956.393,s,Surface,9,1000067278,68235,
956.393,s,Surface,9,1000067280,68236,
956.393,s,Surface,9,1000067510,68237,
956.393,s,Surface,9,1000067286,68238,
956.393,s,Surface,9,1000067393,68239,
956.393,s,Surface,9,1000067282,68240,
956.393,s,Surface,9,1000067283,68241,
956.393,s,Surface,9,1000067396,68242,
956.393,s,Surface,9,1000067285,68243,
1076.1,s,Surface,10,1000068121,68244,
1076.1,s,Surface,10,1000067171,68245,
1076.1,s,Surface,10,1000067170,68246,
1076.1,s,Surface,10,1000067175,68247,
1076.1,s,Surface,10,1000067173,68248,
1076.1,s,Surface,10,1000067174,68249,
1076.1,s,Surface,10,1000067532,68250,
1076.1,s,Surface,10,1000067176,68251,
1076.1,s,Surface,10,1000067178,68252,
1076.1,s,Surface,10,1000067179,68253,
1076.1,s,Surface,10,1000067181,68254,
1076.1,s,Surface,10,1000067182,68255,
1076.1,s,Surface,10,1000067184,68256,
1076.1,s,Surface,10,1000067306,68257,
1076.1,s,Surface,10,1000067183,68258,
1076.1,s,Surface,10,1000067186,68259,
1076.1,s,Surface,10,1000067309,68260,
1076.1,s,Surface,10,1000067187,68261,
1076.1,s,Surface,10,1000067188,68262,
1076.1,s,Surface,10,1000067189,68263,
1076.1,s,Surface,10,1000068023,68264,
1076.1,s,Surface,10,1000067313,68265,
1076.1,s,Surface,10,1000067190,68266,
1076.1,s,Surface,10,1000067192,68267,
1076.1,s,Surface,10,1000067172,68268,
1076.1,s,Surface,10,1000067194,68269,
1076.1,s,Surface,10,1000067193,68270,
1076.1,s,Surface,10,1000067191,68271,
1076.1,s,Surface,10,1000067195,68272,
1076.1,s,Surface,10,1000067787,68273,
1076.1,s,Surface,10,1000067196,68274,
1076.1,s,Surface,10,1000067200,68275,
1076.1,s,Surface,10,1000067197,68276,
1076.1,s,Surface,10,1000067202,68277,
1076.1,s,Surface,10,1000067791,68278,
1076.1,s,Surface,10,1000067204,68279,
1076.1,s,Surface,10,1000067201,68280,
1076.1,s,Surface,10,1000067199,68281,
1076.1,s,Surface,10,1000067206,68282,
1076.1,s,Surface,10,1000067442,68283,
1076.1,s,Surface,10,1000067207,68284,
1076.1,s,Surface,10,1000067208,68285,
1076.1,s,Surface,10,1000067211,68286,
1076.1,s,Surface,10,1000067210,68287,
1076.1,s,Surface,10,1000067205,68288,
1076.1,s,Surface,10,1000067331,68289,
1076.1,s,Surface,10,1000067212,68290,
1076.1,s,Surface,10,1000067214,68291,
1076.1,s,Surface,10,1000067213,68292,
1076.1,s,Surface,10,1000067219,68293,
1076.1,s,Surface,10,1000067220,68294,
1076.1,s,Surface,10,1000067226,68295,
1076.1,s,Surface,10,1000068055,68296,
1076.1,s,Surface,10,1000067221,68297,
1076.1,s,Surface,10,1000067223,68298,
1076.1,s,Surface,10,1000067218,68299,
1076.1,s,Surface,10,1000067229,68300,
1076.1,s,Surface,10,1000067224,68301,
1076.1,s,Surface,10,1000067222,68302,
1076.1,s,Surface,10,1000067937,68303,
1076.1,s,Surface,10,1000067225,68304,
1076.1,s,Surface,10,1000067227,68305,
1076.1,s,Surface,10,1000067228,68306,
1076.1,s,Surface,10,1000067232,68307,
1076.1,s,Surface,10,1000067215,68308,
1076.1,s,Surface,10,1000067231,68309,
1076.1,s,Surface,10,1000067233,68310,
1076.1,s,Surface,10,1000067230,68311,
1076.1,s,Surface,10,1000067240,68312,
1076.1,s,Surface,10,1000067237,68313,
1076.1,s,Surface,10,1000067235,68314,
1076.1,s,Surface,10,1000067236,68315,
1076.1,s,Surface,10,1000067242,68316,
1076.1,s,Surface,10,1000067239,68317,
1076.1,s,Surface,10,1000067245,68318,
1076.1,s,Surface,10,1000067247,68319,
1076.1,s,Surface,10,1000067244,68320,
1076.1,s,Surface,10,1000067718,68321,
1076.1,s,Surface,10,1000067252,68322,
1076.1,s,Surface,10,1000067249,68323,
1076.1,s,Surface,10,1000067248,68324,
1076.1,s,Surface,10,1000067254,68325,
1076.1,s,Surface,10,1000067255,68326,
1076.1,s,Surface,10,1000067251,68327,
1076.1,s,Surface,10,1000067258,68328,
1076.1,s,Surface,10,1000067253,68329,
1076.1,s,Surface,10,1000067250,68330,
1076.1,s,Surface,10,1000067261,68331,
1076.1,s,Surface,10,1000067257,68332,
1076.1,s,Surface,10,1000067260,68333,
1076.1,s,Surface,10,1000067256,68334,
1076.1,s,Surface,10,1000067262,68335,
1076.1,s,Surface,10,1000067263,68336,
1076.1,s,Surface,10,1000067265,68337,
1076.1,s,Surface,10,1000067268,68338,
1076.1,s,Surface,10,1000067267,68339,
1076.1,s,Surface,10,1000067619,68340,
1076.1,s,Surface,10,1000067269,68341,
1076.1,s,Surface,10,1000067270,68342,
1076.1,s,Surface,10,1000067266,68343,
1076.1,s,Surface,10,1000067271,68344,
1076.1,s,Surface,10,1000067620,68345,
1076.1,s,Surface,10,1000067277,68346,
1076.1,s,Surface,10,1000067274,68347,
1076.1,s,Surface,10,1000067273,68348,
1076.1,s,Surface,10,1000067278,68349,
1076.1,s,Surface,10,1000067275,68350,
1076.1,s,Surface,10,1000067280,68351,
1076.1,s,Surface,10,1000067399,68352,
1076.1,s,Surface,10,1000067279,68353,
1076.1,s,Surface,10,1000067286,68354,
1076.1,s,Surface,10,1000068355,68355,
1076.1,s,Surface,10,1000067393,68356,
1076.1,s,Surface,10,1000067283,68357,
1076.1,s,Surface,10,1000067396,68358,
1076.1,s,Surface,10,1000067285,68359,
1076.1,s,Surface,10,1000067281,68360,
1195.82,s,Surface,11,1000067193,68361,
1195.82,s,Surface,11,1000067195,68362,
1195.82,s,Surface,11,1000067194,68363,
1195.82,s,Surface,11,1000067192,68364,
1195.82,s,Surface,11,1000067172,68365,
1195.82,s,Surface,11,1000067171,68366,
1195.82,s,Surface,11,1000067170,68367,
1195.82,s,Surface,11,1000067886,68368,
1195.82,s,Surface,11,1000067173,68369,
1195.82,s,Surface,11,1000067175,68370,
1195.82,s,Surface,11,1000067174,68371,
