
Displacement^2
 ====================
Displacement^2,Unit,Category,Time,TrackID,ID
24.5639,um,Surface,204,1000087473,89427
3.62655,um,Surface,204,1000087380,89428
10.202,um,Surface,204,1000088879,89429
0.862547,um,Surface,204,1000076611,89430
0.901172,um,Surface,204,1000083642,89431
1.47721,um,Surface,204,1000088510,89432
3.17784,um,Surface,204,1000087689,89433
10.4531,um,Surface,204,1000085608,89434
8.0075,um,Surface,204,1000088337,89435
8.69996,um,Surface,204,1000084673,89436
2.9995,um,Surface,204,1000087087,89437
4.13221,um,Surface,204,1000067275,89438
0.567443,um,Surface,204,1000067399,89439
1.4555,um,Surface,204,1000088798,89440
12.8251,um,Surface,204,1000083968,89441
1.45273,um,Surface,204,1000081726,89442
0.283516,um,Surface,204,1000087184,89443
10.8549,um,Surface,204,1000089350,89444
10.9703,um,Surface,204,1000087697,89445
16.995,um,Surface,204,1000089080,89446
2.64804,um,Surface,204,1000088802,89447
9.64949,um,Surface,204,1000086687,89448
2.27479,um,Surface,205,1000086613,89449
3.28028,um,Surface,205,1000089189,89450
1.3505,um,Surface,205,1000088991,89451
8.63169,um,Surface,205,1000087215,89452
7.51527,um,Surface,205,1000080554,89453
1.39453,um,Surface,205,1000084378,89454
5.66647,um,Surface,205,1000088352,89455
0.779445,um,Surface,205,1000086218,89456
5.5712,um,Surface,205,1000087513,89457
1.67565,um,Surface,205,1000077300,89458
18.7788,um,Surface,205,1000088543,89459
0,um,Surface,205,1000089460,89460
17.1925,um,Surface,205,1000086217,89461
9.02504,um,Surface,205,1000088643,89462
4.35238,um,Surface,205,1000078813,89463
2.30957,um,Surface,205,1000088822,89464
0.303134,um,Surface,205,1000077083,89465
0,um,Surface,205,1000089466,89466
0.5068,um,Surface,205,1000068978,89467
6.41858,um,Surface,205,1000086940,89468
8.32254,um,Surface,205,1000087630,89469
0.805264,um,Surface,205,1000086628,89470
10.1897,um,Surface,205,1000088833,89471
2.97724,um,Surface,205,1000077980,89472
9.16099,um,Surface,205,1000088186,89473
1.08754,um,Surface,205,1000067206,89474
7.91098,um,Surface,205,1000081652,89475
11.2577,um,Surface,205,1000087995,89476
24.53,um,Surface,205,1000083793,89477
8.16831,um,Surface,205,1000087633,89478
0,um,Surface,205,1000089479,89479
4.1715,um,Surface,205,1000081325,89480
0.517486,um,Surface,205,1000084307,89481
2.76992,um,Surface,205,1000070936,89482
0.870234,um,Surface,205,1000085847,89483
2.52931,um,Surface,205,1000089216,89484
12.2806,um,Surface,205,1000087240,89485
0.454898,um,Surface,205,1000083596,89486
2.1899,um,Surface,205,1000067235,89487
7.92732,um,Surface,205,1000087061,89488
2.58789,um,Surface,205,1000088204,89489
0.344834,um,Surface,205,1000083191,89490
5.87777,um,Surface,205,1000067229,89491
0.712008,um,Surface,205,1000067219,89492
1.04727,um,Surface,205,1000078738,89493
1.85931,um,Surface,205,1000085775,89494
1.5269,um,Surface,205,1000087366,89495
7.05651,um,Surface,205,1000084028,89496
1.85403,um,Surface,205,1000088582,89497
2.6514,um,Surface,205,1000069013,89498
7.04824,um,Surface,205,1000088117,89499
2.32843,um,Surface,205,1000084227,89500
0.927896,um,Surface,205,1000080372,89501
0.7839,um,Surface,205,1000067233,89502
1.62439,um,Surface,205,1000088956,89503
12.3285,um,Surface,205,1000087853,89504
7.15506,um,Surface,205,1000086269,89505
4.83403,um,Surface,205,1000070234,89506
0.765691,um,Surface,205,1000067236,89507
0.413656,um,Surface,205,1000067239,89508
5.00705,um,Surface,205,1000088402,89509
7.26272,um,Surface,205,1000082577,89510
4.3195,um,Surface,205,1000089143,89511
8.26158,um,Surface,205,1000084659,89512
0.671636,um,Surface,205,1000081267,89513
1.46849,um,Surface,205,1000083642,89514
0.682426,um,Surface,205,1000087380,89515
26.1512,um,Surface,205,1000087473,89516
4.18773,um,Surface,205,1000088879,89517
0,um,Surface,205,1000085608,89518
1.16273,um,Surface,205,1000088510,89519
16.1641,um,Surface,205,1000087777,89520
4.29063,um,Surface,205,1000087087,89521
2.54128,um,Surface,205,1000084673,89522
8.66352,um,Surface,205,1000088337,89523
0.771363,um,Surface,205,1000067399,89524
9.3754,um,Surface,205,1000087689,89525
9.98557,um,Surface,205,1000089350,89526
4.21232,um,Surface,205,1000067275,89527
1.69031,um,Surface,205,1000081726,89528
2.44339,um,Surface,205,1000087184,89529
4.23154,um,Surface,205,1000087962,89530
2.35759,um,Surface,205,1000088798,89531
16.4615,um,Surface,205,1000089080,89532
11.152,um,Surface,205,1000086687,89533
0.799663,um,Surface,205,1000088802,89534
1.31406,um,Surface,206,1000087715,89535
17.0055,um,Surface,206,1000088991,89536
1.22227,um,Surface,206,1000086613,89537
4.45059,um,Surface,206,1000084378,89538
5.68076,um,Surface,206,1000088352,89539
16.044,um,Surface,206,1000087215,89540
0.474215,um,Surface,206,1000086218,89541
2.85326,um,Surface,206,1000087513,89542
4.74463,um,Surface,206,1000077300,89543
3.84714,um,Surface,206,1000088543,89544
0.590948,um,Surface,206,1000077083,89545
5.78577,um,Surface,206,1000088643,89546
21.4547,um,Surface,206,1000086217,89547
0.349331,um,Surface,206,1000089466,89548
1.38529,um,Surface,206,1000088822,89549
0.759722,um,Surface,206,1000068978,89550
0,um,Surface,206,1000083901,89551
1.0608,um,Surface,206,1000086940,89552
0.826392,um,Surface,206,1000086628,89553
9.48425,um,Surface,206,1000087630,89554
2.55154,um,Surface,206,1000081652,89555
7.6467,um,Surface,206,1000077980,89556
1.58512,um,Surface,206,1000087633,89557
1.10048,um,Surface,206,1000067206,89558
5.2208,um,Surface,206,1000087995,89559
0,um,Surface,206,1000089560,89560
0.363759,um,Surface,206,1000087232,89561
7.42644,um,Surface,206,1000083793,89562
0.432662,um,Surface,206,1000084307,89563
7.28662,um,Surface,206,1000089479,89564
4.19528,um,Surface,206,1000081325,89565
3.62308,um,Surface,206,1000079282,89566
1.647,um,Surface,206,1000085847,89567
0.28452,um,Surface,206,1000087237,89568
0.183292,um,Surface,206,1000083596,89569
0.972327,um,Surface,206,1000067235,89570
3.07043,um,Surface,206,1000087240,89571
8.0439,um,Surface,206,1000070936,89572
4.51869,um,Surface,206,1000088939,89573
1.38564,um,Surface,206,1000088204,89574
0.553268,um,Surface,206,1000083191,89575
1.45092,um,Surface,206,1000067219,89576
0.675487,um,Surface,206,1000067229,89577
0.268471,um,Surface,206,1000085775,89578
1.06441,um,Surface,206,1000087366,89579
0.633541,um,Surface,206,1000078738,89580
1.49618,um,Surface,206,1000088582,89581
6.72611,um,Surface,206,1000084028,89582
8.37238,um,Surface,206,1000088117,89583
0.480811,um,Surface,206,1000069013,89584
1.37225,um,Surface,206,1000080372,89585
0.894197,um,Surface,206,1000084227,89586
0.75266,um,Surface,206,1000067233,89587
4.98327,um,Surface,206,1000089044,89588
11.2668,um,Surface,206,1000088402,89589
1.83726,um,Surface,206,1000087853,89590
0.183422,um,Surface,206,1000067239,89591
2.30598,um,Surface,206,1000089049,89592
1.80788,um,Surface,206,1000088956,89593
1.12205,um,Surface,206,1000067236,89594
6.57482,um,Surface,206,1000070234,89595
12.6929,um,Surface,206,1000086269,89596
1.03436,um,Surface,206,1000086474,89597
8.4494,um,Surface,206,1000089143,89598
4.44159,um,Surface,206,1000084659,89599
1.33617,um,Surface,206,1000081267,89600
8.88386,um,Surface,206,1000088879,89601
1.45345,um,Surface,206,1000083642,89602
1.2615,um,Surface,206,1000087380,89603
3.49286,um,Surface,206,1000087473,89604
0.549999,um,Surface,206,1000085608,89605
24.4279,um,Surface,206,1000087777,89606
1.2121,um,Surface,206,1000088510,89607
7.13035,um,Surface,206,1000088337,89608
2.65057,um,Surface,206,1000087689,89609
1.5458,um,Surface,206,1000067399,89610
15.3281,um,Surface,206,1000087697,89611
0.444134,um,Surface,206,1000067275,89612
11.7643,um,Surface,206,1000089350,89613
16.0892,um,Surface,206,1000086687,89614
5.3517,um,Surface,206,1000081726,89615
13.2954,um,Surface,206,1000087962,89616
1.31537,um,Surface,206,1000087184,89617
1.65488,um,Surface,206,1000088802,89618
2.48886,um,Surface,207,1000087513,89619
8.97037,um,Surface,207,1000084378,89620
0.330164,um,Surface,207,1000088352,89621
4.62012,um,Surface,207,1000087215,89622
16.58,um,Surface,207,1000088991,89623
2.19328,um,Surface,207,1000086613,89624
2.81673,um,Surface,207,1000087715,89625
10.316,um,Surface,207,1000089460,89626
0,um,Surface,207,1000089627,89627
2.46905,um,Surface,207,1000086218,89628
3.80026,um,Surface,207,1000086217,89629
4.01189,um,Surface,207,1000077300,89630
2.29637,um,Surface,207,1000088543,89631
3.48382,um,Surface,207,1000088643,89632
6.72113,um,Surface,207,1000087892,89633
4.90797,um,Surface,207,1000089466,89634
0.55,um,Surface,207,1000083901,89635
0.792231,um,Surface,207,1000088822,89636
4.11832,um,Surface,207,1000078813,89637
0.948468,um,Surface,207,1000068978,89638
3.27046,um,Surface,207,1000089010,89639
1.46344,um,Surface,207,1000086628,89640
1.4599,um,Surface,207,1000086940,89641
6.93204,um,Surface,207,1000077980,89642
8.79332,um,Surface,207,1000087630,89643
12.0006,um,Surface,207,1000082972,89644
2.39908,um,Surface,207,1000087995,89645
4.365,um,Surface,207,1000081652,89646
3.7487,um,Surface,207,1000087633,89647
14.8446,um,Surface,207,1000088833,89648
1.70554,um,Surface,207,1000067206,89649
0.764974,um,Surface,207,1000087232,89650
4.16228,um,Surface,207,1000089479,89651
11.9543,um,Surface,207,1000083793,89652
0.608263,um,Surface,207,1000085847,89653
1.97797,um,Surface,207,1000084307,89654
1.40375,um,Surface,207,1000081325,89655
0.625142,um,Surface,207,1000083596,89656
2.4601,um,Surface,207,1000079282,89657
0.709772,um,Surface,207,1000087237,89658
0,um,Surface,207,1000089659,89659
1.01216,um,Surface,207,1000087240,89660
1.22574,um,Surface,207,1000067235,89661
5.61398,um,Surface,207,1000088845,89662
1.51713,um,Surface,207,1000088939,89663
2.17232,um,Surface,207,1000070936,89664
6.62583,um,Surface,207,1000067229,89665
10.7908,um,Surface,207,1000088204,89666
7.95777,um,Surface,207,1000067219,89667
3.54235,um,Surface,207,1000085569,89668
1.15695,um,Surface,207,1000085775,89669
1.56996,um,Surface,207,1000087366,89670
0.409412,um,Surface,207,1000083191,89671
5.10379,um,Surface,207,1000084227,89672
1.41043,um,Surface,207,1000084028,89673
2.29645,um,Surface,207,1000069013,89674
4.96521,um,Surface,207,1000088117,89675
1.70578,um,Surface,207,1000089044,89676
6.65152,um,Surface,207,1000080372,89677
3.08661,um,Surface,207,1000089049,89678
1.25934,um,Surface,207,1000067233,89679
1.13051,um,Surface,207,1000067239,89680
3.7159,um,Surface,207,1000088402,89681
3.83755,um,Surface,207,1000088956,89682
0.149716,um,Surface,207,1000070234,89683
0.600221,um,Surface,207,1000067236,89684
4.75104,um,Surface,207,1000089143,89685
10.8466,um,Surface,207,1000086269,89686
3.9151,um,Surface,207,1000082577,89687
0.147234,um,Surface,207,1000081267,89688
19.579,um,Surface,207,1000087853,89689
7.66112,um,Surface,207,1000088879,89690
2.08625,um,Surface,207,1000087380,89691
22.3117,um,Surface,207,1000084659,89692
2.48293,um,Surface,207,1000087473,89693
0.304437,um,Surface,207,1000083642,89694
0.691257,um,Surface,207,1000088510,89695
1.79241,um,Surface,207,1000085608,89696
11.2564,um,Surface,207,1000087777,89697
28.363,um,Surface,207,1000076611,89698
5.16603,um,Surface,207,1000088337,89699
12.6626,um,Surface,207,1000084673,89700
11.7072,um,Surface,207,1000087697,89701
9.41093,um,Surface,207,1000087689,89702
3.92022,um,Surface,207,1000087962,89703
1.22277,um,Surface,207,1000067275,89704
0.986594,um,Surface,207,1000067399,89705
17.7567,um,Surface,207,1000086687,89706
0,um,Surface,207,1000089707,89707
3.46983,um,Surface,207,1000081726,89708
15.1917,um,Surface,207,1000089080,89709
1.25866,um,Surface,207,1000087184,89710
0.640727,um,Surface,207,1000088802,89711
3.31718,um,Surface,208,1000086613,89712
1.79452,um,Surface,208,1000087715,89713
0,um,Surface,208,1000089714,89714
5.73644,um,Surface,208,1000087513,89715
2.1228,um,Surface,208,1000088352,89716
5.50193,um,Surface,208,1000087215,89717
23.8349,um,Surface,208,1000084378,89718
0.290228,um,Surface,208,1000086218,89719
0.753584,um,Surface,208,1000077300,89720
2.50859,um,Surface,208,1000089460,89721
23.0333,um,Surface,208,1000089627,89722
9.35386,um,Surface,208,1000086217,89723
5.72628,um,Surface,208,1000088643,89724
0,um,Surface,208,1000089725,89725
1.36411,um,Surface,208,1000078813,89726
0.97746,um,Surface,208,1000077083,89727
1.4236,um,Surface,208,1000089466,89728
3.94628,um,Surface,208,1000088822,89729
1.01519,um,Surface,208,1000083901,89730
0,um,Surface,208,1000089731,89731
0.664647,um,Surface,208,1000068978,89732
0.836385,um,Surface,208,1000089010,89733
2.87924,um,Surface,208,1000086940,89734
3.42037,um,Surface,208,1000086628,89735
6.56021,um,Surface,208,1000082972,89736
1.91494,um,Surface,208,1000087995,89737
8.99344,um,Surface,208,1000077980,89738
2.457,um,Surface,208,1000081652,89739
6.03455,um,Surface,208,1000088833,89740
2.04083,um,Surface,208,1000087633,89741
1.55107,um,Surface,208,1000067206,89742
13.5841,um,Surface,208,1000083793,89743
0.84758,um,Surface,208,1000089560,89744
0.486931,um,Surface,208,1000087232,89745
1.15522,um,Surface,208,1000087237,89746
8.49232,um,Surface,208,1000079282,89747
0.72699,um,Surface,208,1000081325,89748
4.09583,um,Surface,208,1000085847,89749
1.49613,um,Surface,208,1000084307,89750
17.9941,um,Surface,208,1000089479,89751
3.12229,um,Surface,208,1000087240,89752
0.54226,um,Surface,208,1000083596,89753
6.45027,um,Surface,208,1000088845,89754
5.38247,um,Surface,208,1000088939,89755
4.0626,um,Surface,208,1000067235,89756
6.701,um,Surface,208,1000087061,89757
5.81349,um,Surface,208,1000085569,89758
2.94488,um,Surface,208,1000070936,89759
10.0846,um,Surface,208,1000088204,89760
4.74961,um,Surface,208,1000067219,89761
1.72437,um,Surface,208,1000067229,89762
1.79285,um,Surface,208,1000078738,89763
7.30311,um,Surface,208,1000088117,89764
1.11688,um,Surface,208,1000083191,89765
1.15911,um,Surface,208,1000085775,89766
0.681141,um,Surface,208,1000087366,89767
1.13825,um,Surface,208,1000069013,89768
1.06117,um,Surface,208,1000088582,89769
2.18449,um,Surface,208,1000084028,89770
1.14678,um,Surface,208,1000067233,89771
4.33828,um,Surface,208,1000080372,89772
1.45571,um,Surface,208,1000089044,89773
0,um,Surface,208,1000089774,89774
0.48897,um,Surface,208,1000089049,89775
10.8195,um,Surface,208,1000088402,89776
0.351739,um,Surface,208,1000070234,89777
0.610605,um,Surface,208,1000067236,89778
0.619944,um,Surface,208,1000067239,89779
6.29877,um,Surface,208,1000089143,89780
8.30085,um,Surface,208,1000088956,89781
10.2036,um,Surface,208,1000086269,89782
1.94007,um,Surface,208,1000086474,89783
3.28376,um,Surface,208,1000082577,89784
1.25114,um,Surface,208,1000081267,89785
3.96316,um,Surface,208,1000087853,89786
2.07581,um,Surface,208,1000087380,89787
10.4444,um,Surface,208,1000084659,89788
0.68198,um,Surface,208,1000083642,89789
8.79246,um,Surface,208,1000088879,89790
0.29232,um,Surface,208,1000088510,89791
2.66256,um,Surface,208,1000087473,89792
15.6545,um,Surface,208,1000087777,89793
1.7911,um,Surface,208,1000085608,89794
20.4854,um,Surface,208,1000076611,89795
1.81524,um,Surface,208,1000088337,89796
7.96446,um,Surface,208,1000084673,89797
6.78421,um,Surface,208,1000067275,89798
11.265,um,Surface,208,1000087697,89799
16.9937,um,Surface,208,1000087689,89800
1.94636,um,Surface,208,1000067399,89801
4.55215,um,Surface,208,1000081726,89802
4.02404,um,Surface,208,1000088798,89803
4.62622,um,Surface,208,1000086687,89804
0,um,Surface,208,1000089805,89805
7.88371,um,Surface,208,1000089707,89806
1.16967,um,Surface,208,1000088802,89807
13.4757,um,Surface,208,1000087962,89808
15.975,um,Surface,208,1000089080,89809
2.25502,um,Surface,208,1000087184,89810
10.5118,um,Surface,209,1000087633,89811
1.4741,um,Surface,209,1000067206,89812
4.97112,um,Surface,209,1000077980,89813
2.30314,um,Surface,209,1000087995,89814
7.17754,um,Surface,209,1000081652,89815
7.81254,um,Surface,209,1000088186,89816
8.76026,um,Surface,209,1000086628,89817
0.867802,um,Surface,209,1000086940,89818
6.37731,um,Surface,209,1000082972,89819
1.84223,um,Surface,209,1000068978,89820
0.724057,um,Surface,209,1000088822,89821
3.57703,um,Surface,209,1000089731,89822
8.21128,um,Surface,209,1000078813,89823
0.391214,um,Surface,209,1000077083,89824
1.21715,um,Surface,209,1000089466,89825
24.9456,um,Surface,209,1000086217,89826
2.00426,um,Surface,209,1000088643,89827
5.11966,um,Surface,209,1000077300,89828
7.31076,um,Surface,209,1000089460,89829
15.2337,um,Surface,209,1000089725,89830
10.1999,um,Surface,209,1000089627,89831
24.6115,um,Surface,209,1000084378,89832
0.625746,um,Surface,209,1000086218,89833
12.7175,um,Surface,209,1000087513,89834
4.6973,um,Surface,209,1000088352,89835
14.1199,um,Surface,209,1000087215,89836
11.4247,um,Surface,209,1000088991,89837
1.99258,um,Surface,209,1000087715,89838
4.06283,um,Surface,209,1000086613,89839
8.34935,um,Surface,209,1000083793,89840
4.39133,um,Surface,209,1000088833,89841
1.87619,um,Surface,209,1000081325,89842
1.16049,um,Surface,209,1000087232,89843
1.23615,um,Surface,209,1000079282,89844
0.990103,um,Surface,209,1000084307,89845
5.33012,um,Surface,209,1000087240,89846
0.638648,um,Surface,209,1000083596,89847
4.34929,um,Surface,209,1000085847,89848
2.3684,um,Surface,209,1000087061,89849
22.4483,um,Surface,209,1000089479,89850
0.842715,um,Surface,209,1000088204,89851
0.864954,um,Surface,209,1000067229,89852
1.98718,um,Surface,209,1000070936,89853
4.39373,um,Surface,209,1000067235,89854
1.62451,um,Surface,209,1000088939,89855
2.99429,um,Surface,209,1000085569,89856
1.9919,um,Surface,209,1000067219,89857
2.77798,um,Surface,209,1000078738,89858
1.1773,um,Surface,209,1000085775,89859
1.68718,um,Surface,209,1000088582,89860
1.4188,um,Surface,209,1000084028,89861
4.33772,um,Surface,209,1000084227,89862
3.20277,um,Surface,209,1000069013,89863
3.21631,um,Surface,209,1000089044,89864
9.96914,um,Surface,209,1000080372,89865
6.32567,um,Surface,209,1000088402,89866
0.626021,um,Surface,209,1000067233,89867
1.643,um,Surface,209,1000067236,89868
0.545965,um,Surface,209,1000070234,89869
1.15329,um,Surface,209,1000067239,89870
3.44127,um,Surface,209,1000089143,89871
14.6016,um,Surface,209,1000086269,89872
7.08517,um,Surface,209,1000088956,89873
7.86681,um,Surface,209,1000087853,89874
5.78074,um,Surface,209,1000082577,89875
9.01435,um,Surface,209,1000088879,89876
0.313252,um,Surface,209,1000081267,89877
0.492688,um,Surface,209,1000083642,89878
0.544101,um,Surface,209,1000087380,89879
0,um,Surface,209,1000089880,89880
3.51081,um,Surface,209,1000087473,89881
13.1076,um,Surface,209,1000076611,89882
2.01216,um,Surface,209,1000088510,89883
0.827535,um,Surface,209,1000085608,89884
5.05218,um,Surface,209,1000084673,89885
11.8688,um,Surface,209,1000087689,89886
13.559,um,Surface,209,1000087697,89887
