
Area
 ==================== 
Area,Unit,Category,Time,TrackID,ID,
406.708,um^2,Surface,252,1000083191,93805,
306.262,um^2,Surface,252,1000093632,93806,
391.781,um^2,Surface,252,1000081267,93807,
240.852,um^2,Surface,252,1000087473,93808,
277.106,um^2,Surface,252,1000093087,93809,
390.876,um^2,Surface,252,1000083642,93810,
281.054,um^2,Surface,252,1000089977,93811,
173.161,um^2,Surface,252,1000093633,93812,
242.637,um^2,Surface,252,1000088510,93813,
253.16,um^2,Surface,252,1000092073,93814,
479.706,um^2,Surface,252,1000092617,93815,
119.955,um^2,Surface,252,1000093729,93816,
540.637,um^2,Surface,252,1000090961,93817,
495.8,um^2,Surface,252,1000090164,93818,
433.995,um^2,Surface,252,1000067275,93819,
631.98,um^2,Surface,252,1000088798,93820,
399.198,um^2,Surface,252,1000087962,93821,
364.603,um^2,Surface,252,1000081726,93822,
517.471,um^2,Surface,252,1000067399,93823,
327.281,um^2,Surface,252,1000093282,93824,
368.299,um^2,Surface,252,1000089992,93825,
367.542,um^2,Surface,252,1000089896,93826,
228.291,um^2,Surface,253,1000077980,93827,
541.456,um^2,Surface,253,1000093763,93828,
374.882,um^2,Surface,253,1000081652,93829,
166.765,um^2,Surface,253,1000093217,93830,
820.533,um^2,Surface,253,1000091275,93831,
317.492,um^2,Surface,253,1000093832,93832,
509.008,um^2,Surface,253,1000089627,93833,
588.38,um^2,Surface,253,1000093759,93834,
312.585,um^2,Surface,253,1000093581,93835,
491.854,um^2,Surface,253,1000092362,93836,
231.654,um^2,Surface,253,1000089731,93837,
404.423,um^2,Surface,253,1000093397,93838,
338.847,um^2,Surface,253,1000089466,93839,
250.557,um^2,Surface,253,1000093569,93840,
395.643,um^2,Surface,253,1000088643,93841,
335.767,um^2,Surface,253,1000077083,93842,
171.153,um^2,Surface,253,1000093568,93843,
301.688,um^2,Surface,253,1000077300,93844,
396.631,um^2,Surface,253,1000092173,93845,
188.669,um^2,Surface,253,1000093479,93846,
490.118,um^2,Surface,253,1000087513,93847,
340.988,um^2,Surface,253,1000091896,93848,
326.893,um^2,Surface,253,1000087215,93849,
239.616,um^2,Surface,253,1000092758,93850,
442.138,um^2,Surface,253,1000084378,93851,
129.424,um^2,Surface,253,1000093195,93852,
620.851,um^2,Surface,253,1000087715,93853,
395.15,um^2,Surface,253,1000090710,93854,
291.575,um^2,Surface,253,1000092112,93855,
123.781,um^2,Surface,253,1000087232,93856,
185.816,um^2,Surface,253,1000083793,93857,
456.157,um^2,Surface,253,1000067219,93858,
130.586,um^2,Surface,253,1000067235,93859,
419.265,um^2,Surface,253,1000092298,93860,
513.16,um^2,Surface,253,1000081325,93861,
418.369,um^2,Surface,253,1000084307,93862,
173.06,um^2,Surface,253,1000087237,93863,
552.537,um^2,Surface,253,1000079282,93864,
230.479,um^2,Surface,253,1000083596,93865,
400.097,um^2,Surface,253,1000088845,93866,
468.252,um^2,Surface,253,1000093056,93867,
344.202,um^2,Surface,253,1000093599,93868,
270.243,um^2,Surface,253,1000087061,93869,
358.817,um^2,Surface,253,1000093326,93870,
406.467,um^2,Surface,253,1000093871,93871,
440.045,um^2,Surface,253,1000088204,93872,
612.789,um^2,Surface,253,1000085775,93873,
141.067,um^2,Surface,253,1000091853,93874,
397.99,um^2,Surface,253,1000078738,93875,
424.439,um^2,Surface,253,1000067229,93876,
353.527,um^2,Surface,253,1000088582,93877,
599.413,um^2,Surface,253,1000093156,93878,
384.125,um^2,Surface,253,1000086269,93879,
147.334,um^2,Surface,253,1000093880,93880,
728.599,um^2,Surface,253,1000084227,93881,
407.132,um^2,Surface,253,1000067233,93882,
368.631,um^2,Surface,253,1000093341,93883,
448.892,um^2,Surface,253,1000085847,93884,
621.832,um^2,Surface,253,1000093422,93885,
419.114,um^2,Surface,253,1000067236,93886,
252.094,um^2,Surface,253,1000089143,93887,
346.808,um^2,Surface,253,1000070234,93888,
799.998,um^2,Surface,253,1000067239,93889,
269.774,um^2,Surface,253,1000089963,93890,
997.891,um^2,Surface,253,1000093161,93891,
439.904,um^2,Surface,253,1000086474,93892,
578.146,um^2,Surface,253,1000088956,93893,
431.054,um^2,Surface,253,1000087380,93894,
495.758,um^2,Surface,253,1000083191,93895,
305.816,um^2,Surface,253,1000083642,93896,
472.551,um^2,Surface,253,1000081267,93897,
236.831,um^2,Surface,253,1000087473,93898,
400.631,um^2,Surface,253,1000093632,93899,
253.036,um^2,Surface,253,1000088510,93900,
157.476,um^2,Surface,253,1000093087,93901,
443.611,um^2,Surface,253,1000092617,93902,
400.664,um^2,Surface,253,1000089977,93903,
247.788,um^2,Surface,253,1000092073,93904,
631.018,um^2,Surface,253,1000092999,93905,
546.264,um^2,Surface,253,1000090961,93906,
138.473,um^2,Surface,253,1000088337,93907,
351.757,um^2,Surface,253,1000087962,93908,
314.937,um^2,Surface,253,1000067275,93909,
450.309,um^2,Surface,253,1000088798,93910,
278.81,um^2,Surface,253,1000093911,93911,
497.25,um^2,Surface,253,1000067399,93912,
288.922,um^2,Surface,253,1000089896,93913,
517.075,um^2,Surface,253,1000081726,93914,
536.389,um^2,Surface,253,1000093282,93915,
464.92,um^2,Surface,253,1000089992,93916,
311.908,um^2,Surface,254,1000090710,93917,
604.156,um^2,Surface,254,1000087715,93918,
131.246,um^2,Surface,254,1000093195,93919,
454.918,um^2,Surface,254,1000084378,93920,
461.458,um^2,Surface,254,1000087215,93921,
417.988,um^2,Surface,254,1000087513,93922,
435.633,um^2,Surface,254,1000092758,93923,
324.483,um^2,Surface,254,1000077300,93924,
297.834,um^2,Surface,254,1000092173,93925,
170.431,um^2,Surface,254,1000093479,93926,
284.3,um^2,Surface,254,1000089466,93927,
174.438,um^2,Surface,254,1000093568,93928,
189.393,um^2,Surface,254,1000077083,93929,
153.026,um^2,Surface,254,1000089731,93930,
274.325,um^2,Surface,254,1000093397,93931,
665.139,um^2,Surface,254,1000088643,93932,
275.469,um^2,Surface,254,1000093300,93933,
124.115,um^2,Surface,254,1000091182,93934,
314.971,um^2,Surface,254,1000093569,93935,
303.374,um^2,Surface,254,1000093581,93936,
545.539,um^2,Surface,254,1000092362,93937,
437.529,um^2,Surface,254,1000089627,93938,
262.605,um^2,Surface,254,1000093759,93939,
902.469,um^2,Surface,254,1000091275,93940,
620.102,um^2,Surface,254,1000093763,93941,
410.821,um^2,Surface,254,1000093832,93942,
604.826,um^2,Surface,254,1000093588,93943,
213.491,um^2,Surface,254,1000092112,93944,
567.108,um^2,Surface,254,1000081652,93945,
361.435,um^2,Surface,254,1000077980,93946,
151.17,um^2,Surface,254,1000087232,93947,
496.871,um^2,Surface,254,1000083793,93948,
389.646,um^2,Surface,254,1000067219,93949,
180.177,um^2,Surface,254,1000091928,93950,
274.31,um^2,Surface,254,1000084307,93951,
443.807,um^2,Surface,254,1000067235,93952,
473.185,um^2,Surface,254,1000081325,93953,
150.226,um^2,Surface,254,1000090472,93954,
274.704,um^2,Surface,254,1000083596,93955,
537.744,um^2,Surface,254,1000079282,93956,
306.92,um^2,Surface,254,1000093327,93957,
544.485,um^2,Surface,254,1000093056,93958,
164.713,um^2,Surface,254,1000087061,93959,
375.007,um^2,Surface,254,1000093599,93960,
177.572,um^2,Surface,254,1000078738,93961,
360.671,um^2,Surface,254,1000093326,93962,
594.913,um^2,Surface,254,1000093871,93963,
450.037,um^2,Surface,254,1000088204,93964,
598.643,um^2,Surface,254,1000085775,93965,
191.419,um^2,Surface,254,1000086269,93966,
505.398,um^2,Surface,254,1000084227,93967,
294.411,um^2,Surface,254,1000088582,93968,
145.368,um^2,Surface,254,1000091853,93969,
284.506,um^2,Surface,254,1000067229,93970,
477.338,um^2,Surface,254,1000093880,93971,
896.885,um^2,Surface,254,1000093972,93972,
435.634,um^2,Surface,254,1000093422,93973,
597.891,um^2,Surface,254,1000085847,93974,
289.361,um^2,Surface,254,1000067233,93975,
708.42,um^2,Surface,254,1000067239,93976,
144.313,um^2,Surface,254,1000089143,93977,
135.592,um^2,Surface,254,1000093345,93978,
299.029,um^2,Surface,254,1000070234,93979,
484.941,um^2,Surface,254,1000067236,93980,
325.991,um^2,Surface,254,1000082577,93981,
189.2,um^2,Surface,254,1000089963,93982,
177.839,um^2,Surface,254,1000093983,93983,
546.186,um^2,Surface,254,1000088956,93984,
1129.84,um^2,Surface,254,1000086474,93985,
454.711,um^2,Surface,254,1000087380,93986,
557.143,um^2,Surface,254,1000083191,93987,
279.531,um^2,Surface,254,1000087473,93988,
414.348,um^2,Surface,254,1000083642,93989,
176.894,um^2,Surface,254,1000093633,93990,
257.55,um^2,Surface,254,1000088510,93991,
443.107,um^2,Surface,254,1000093632,93992,
413.813,um^2,Surface,254,1000092617,93993,
122.735,um^2,Surface,254,1000093087,93994,
326.345,um^2,Surface,254,1000089977,93995,
299.024,um^2,Surface,254,1000092999,93996,
551.21,um^2,Surface,254,1000090961,93997,
149.621,um^2,Surface,254,1000090164,93998,
363.429,um^2,Surface,254,1000088798,93999,
472.004,um^2,Surface,254,1000067275,94000,
386.652,um^2,Surface,254,1000087962,94001,
329.452,um^2,Surface,254,1000081726,94002,
519.285,um^2,Surface,254,1000067399,94003,
217.73,um^2,Surface,254,1000093911,94004,
352.36,um^2,Surface,254,1000093282,94005,
409.845,um^2,Surface,254,1000089896,94006,
458.16,um^2,Surface,254,1000089992,94007,
309.046,um^2,Surface,255,1000089627,94008,
540.984,um^2,Surface,255,1000093588,94009,
123.725,um^2,Surface,255,1000092112,94010,
417.652,um^2,Surface,255,1000081652,94011,
620.165,um^2,Surface,255,1000093763,94012,
820.973,um^2,Surface,255,1000091275,94013,
416.385,um^2,Surface,255,1000093832,94014,
836.182,um^2,Surface,255,1000093759,94015,
399.265,um^2,Surface,255,1000087995,94016,
230.426,um^2,Surface,255,1000093581,94017,
483.229,um^2,Surface,255,1000094018,94018,
526.798,um^2,Surface,255,1000092362,94019,
294.464,um^2,Surface,255,1000093753,94020,
157.55,um^2,Surface,255,1000089731,94021,
174.107,um^2,Surface,255,1000093397,94022,
391.667,um^2,Surface,255,1000089466,94023,
843.736,um^2,Surface,255,1000088643,94024,
303.108,um^2,Surface,255,1000077083,94025,
380.275,um^2,Surface,255,1000077300,94026,
269.233,um^2,Surface,255,1000093479,94027,
425.984,um^2,Surface,255,1000092173,94028,
544.971,um^2,Surface,255,1000087513,94029,
323.56,um^2,Surface,255,1000091896,94030,
490.331,um^2,Surface,255,1000092758,94031,
476.987,um^2,Surface,255,1000084378,94032,
460.287,um^2,Surface,255,1000087215,94033,
590.843,um^2,Surface,255,1000087715,94034,
419.436,um^2,Surface,255,1000090710,94035,
409.024,um^2,Surface,255,1000077980,94036,
90.5113,um^2,Surface,255,1000091928,94037,
520.803,um^2,Surface,255,1000081325,94038,
293.004,um^2,Surface,255,1000067219,94039,
374.321,um^2,Surface,255,1000084307,94040,
490.76,um^2,Surface,255,1000083793,94041,
242.753,um^2,Surface,255,1000083596,94042,
491.94,um^2,Surface,255,1000079282,94043,
546.311,um^2,Surface,255,1000067235,94044,
344.757,um^2,Surface,255,1000088845,94045,
474.007,um^2,Surface,255,1000093056,94046,
422.707,um^2,Surface,255,1000093327,94047,
302.439,um^2,Surface,255,1000093599,94048,
358.682,um^2,Surface,255,1000093326,94049,
417.493,um^2,Surface,255,1000088204,94050,
140.426,um^2,Surface,255,1000094051,94051,
328.609,um^2,Surface,255,1000078738,94052,
467.787,um^2,Surface,255,1000093871,94053,
607.549,um^2,Surface,255,1000085775,94054,
342.891,um^2,Surface,255,1000088582,94055,
202.162,um^2,Surface,255,1000067229,94056,
390.232,um^2,Surface,255,1000086269,94057,
611.342,um^2,Surface,255,1000093972,94058,
658.839,um^2,Surface,255,1000084227,94059,
510.703,um^2,Surface,255,1000093156,94060,
368.805,um^2,Surface,255,1000093422,94061,
410.241,um^2,Surface,255,1000067233,94062,
287.898,um^2,Surface,255,1000089143,94063,
591.587,um^2,Surface,255,1000093345,94064,
425.04,um^2,Surface,255,1000067236,94065,
523.55,um^2,Surface,255,1000093161,94066,
359.95,um^2,Surface,255,1000070234,94067,
744.778,um^2,Surface,255,1000067239,94068,
293.387,um^2,Surface,255,1000089963,94069,
530.798,um^2,Surface,255,1000086474,94070,
469.631,um^2,Surface,255,1000088956,94071,
522.384,um^2,Surface,255,1000082577,94072,
461.487,um^2,Surface,255,1000093983,94073,
474.271,um^2,Surface,255,1000083191,94074,
515.987,um^2,Surface,255,1000087380,94075,
473.052,um^2,Surface,255,1000081267,94076,
355.573,um^2,Surface,255,1000083642,94077,
374.993,um^2,Surface,255,1000093632,94078,
228.118,um^2,Surface,255,1000087473,94079,
197.3,um^2,Surface,255,1000088510,94080,
346.86,um^2,Surface,255,1000093087,94081,
398.964,um^2,Surface,255,1000089977,94082,
158.54,um^2,Surface,255,1000092073,94083,
255.38,um^2,Surface,255,1000092617,94084,
485.993,um^2,Surface,255,1000090164,94085,
470.067,um^2,Surface,255,1000090961,94086,
352.216,um^2,Surface,255,1000087962,94087,
374.414,um^2,Surface,255,1000067275,94088,
531.703,um^2,Surface,255,1000067399,94089,
361.317,um^2,Surface,255,1000089896,94090,
667.437,um^2,Surface,255,1000088798,94091,
373.736,um^2,Surface,255,1000093282,94092,
670.979,um^2,Surface,255,1000089992,94093,
168.725,um^2,Surface,256,1000091896,94094,
475.64,um^2,Surface,256,1000084378,94095,
393.126,um^2,Surface,256,1000087215,94096,
501.484,um^2,Surface,256,1000087715,94097,
356.625,um^2,Surface,256,1000090710,94098,
220.433,um^2,Surface,256,1000093479,94099,
376.805,um^2,Surface,256,1000092173,94100,
458.124,um^2,Surface,256,1000087513,94101,
178.726,um^2,Surface,256,1000093568,94102,
733.507,um^2,Surface,256,1000088643,94103,
380.029,um^2,Surface,256,1000077300,94104,
494.53,um^2,Surface,256,1000089466,94105,
220.033,um^2,Surface,256,1000077083,94106,
233.091,um^2,Surface,256,1000093397,94107,
155.989,um^2,Surface,256,1000089731,94108,
507.062,um^2,Surface,256,1000092362,94109,
397.508,um^2,Surface,256,1000093753,94110,
320.883,um^2,Surface,256,1000094018,94111,
603.082,um^2,Surface,256,1000087995,94112,
378.657,um^2,Surface,256,1000091448,94113,
261.857,um^2,Surface,256,1000093581,94114,
655.973,um^2,Surface,256,1000093759,94115,
501.239,um^2,Surface,256,1000093763,94116,
851.816,um^2,Surface,256,1000091275,94117,
571.682,um^2,Surface,256,1000093588,94118,
225.61,um^2,Surface,256,1000092112,94119,
463.421,um^2,Surface,256,1000081652,94120,
229.959,um^2,Surface,256,1000077980,94121,
467.628,um^2,Surface,256,1000081325,94122,
260.472,um^2,Surface,256,1000091928,94123,
437.218,um^2,Surface,256,1000089627,94124,
606.617,um^2,Surface,256,1000083793,94125,
341.805,um^2,Surface,256,1000067219,94126,
150.307,um^2,Surface,256,1000084307,94127,
606.642,um^2,Surface,256,1000067235,94128,
514.714,um^2,Surface,256,1000079282,94129,
263.292,um^2,Surface,256,1000087237,94130,
134.645,um^2,Surface,256,1000090472,94131,
241.006,um^2,Surface,256,1000083596,94132,
199.678,um^2,Surface,256,1000093326,94133,
379.806,um^2,Surface,256,1000093327,94134,
468.151,um^2,Surface,256,1000093056,94135,
342.233,um^2,Surface,256,1000093599,94136,
469.763,um^2,Surface,256,1000093871,94137,
495.288,um^2,Surface,256,1000088204,94138,
213.277,um^2,Surface,256,1000078738,94139,
454.099,um^2,Surface,256,1000084227,94140,
566.904,um^2,Surface,256,1000085775,94141,
334.424,um^2,Surface,256,1000091853,94142,
343.821,um^2,Surface,256,1000067229,94143,
257.502,um^2,Surface,256,1000088582,94144,
130.652,um^2,Surface,256,1000091675,94145,
475.912,um^2,Surface,256,1000093422,94146,
967.014,um^2,Surface,256,1000093972,94147,
508.091,um^2,Surface,256,1000093880,94148,
301.658,um^2,Surface,256,1000093345,94149,
192.305,um^2,Surface,256,1000067233,94150,
668.8,um^2,Surface,256,1000067239,94151,
293.321,um^2,Surface,256,1000089143,94152,
311.07,um^2,Surface,256,1000070234,94153,
501.937,um^2,Surface,256,1000093161,94154,
485.696,um^2,Surface,256,1000067236,94155,
630.276,um^2,Surface,256,1000086474,94156,
264.807,um^2,Surface,256,1000093983,94157,
394.248,um^2,Surface,256,1000082577,94158,
346.366,um^2,Surface,256,1000089963,94159,
628.84,um^2,Surface,256,1000087380,94160,
422.233,um^2,Surface,256,1000083191,94161,
584.292,um^2,Surface,256,1000088956,94162,
539.531,um^2,Surface,256,1000094163,94163,
240.175,um^2,Surface,256,1000087473,94164,
340.283,um^2,Surface,256,1000083642,94165,
232.381,um^2,Surface,256,1000088510,94166,
538.72,um^2,Surface,256,1000094167,94167,
384.415,um^2,Surface,256,1000093632,94168,
321.756,um^2,Surface,256,1000089977,94169,
210.433,um^2,Surface,256,1000090164,94170,
430.707,um^2,Surface,256,1000093087,94171,
433.869,um^2,Surface,256,1000090961,94172,
571.405,um^2,Surface,256,1000092617,94173,
519.921,um^2,Surface,256,1000087962,94174,
164.003,um^2,Surface,256,1000093729,94175,
473.509,um^2,Surface,256,1000081726,94176,
778.843,um^2,Surface,256,1000088798,94177,
495.422,um^2,Surface,256,1000067275,94178,
582.589,um^2,Surface,256,1000093282,94179,
274.231,um^2,Surface,256,1000089992,94180,
738.295,um^2,Surface,256,1000089896,94181,
120.235,um^2,Surface,257,1000094182,94182,
403.534,um^2,Surface,257,1000090710,94183,
472.568,um^2,Surface,257,1000087215,94184,
584.434,um^2,Surface,257,1000087715,94185,
478.981,um^2,Surface,257,1000092758,94186,
419.539,um^2,Surface,257,1000091896,94187,
491.106,um^2,Surface,257,1000084378,94188,
398.132,um^2,Surface,257,1000092173,94189,
534.979,um^2,Surface,257,1000087513,94190,
541.113,um^2,Surface,257,1000088643,94191,
371.866,um^2,Surface,257,1000077300,94192,
250.34,um^2,Surface,257,1000093479,94193,
297.011,um^2,Surface,257,1000077083,94194,
167.296,um^2,Surface,257,1000093568,94195,
137.914,um^2,Surface,257,1000093397,94196,
205.521,um^2,Surface,257,1000089731,94197,
336.05,um^2,Surface,257,1000093753,94198,
133.739,um^2,Surface,257,1000091182,94199,
491.823,um^2,Surface,257,1000089466,94200,
504.798,um^2,Surface,257,1000093581,94201,
537.019,um^2,Surface,257,1000092362,94202,
415.556,um^2,Surface,257,1000094018,94203,
615.566,um^2,Surface,257,1000093759,94204,
714.943,um^2,Surface,257,1000087995,94205,
511.268,um^2,Surface,257,1000093763,94206,
309.856,um^2,Surface,257,1000093832,94207,
492.478,um^2,Surface,257,1000081652,94208,
981.891,um^2,Surface,257,1000091275,94209,
468.947,um^2,Surface,257,1000093588,94210,
249.251,um^2,Surface,257,1000092112,94211,
220.506,um^2,Surface,257,1000091928,94212,
370.798,um^2,Surface,257,1000077980,94213,
546.011,um^2,Surface,257,1000094214,94214,
461.049,um^2,Surface,257,1000089627,94215,
481.008,um^2,Surface,257,1000081325,94216,
223.76,um^2,Surface,257,1000087237,94217,
326.741,um^2,Surface,257,1000067219,94218,
463.94,um^2,Surface,257,1000083793,94219,
537.071,um^2,Surface,257,1000067235,94220,
528.934,um^2,Surface,257,1000079282,94221,
221.481,um^2,Surface,257,1000083596,94222,
219.578,um^2,Surface,257,1000087061,94223,
463.868,um^2,Surface,257,1000093056,94224,
308.199,um^2,Surface,257,1000093599,94225,
364.144,um^2,Surface,257,1000093327,94226,
493.01,um^2,Surface,257,1000088204,94227,
551.801,um^2,Surface,257,1000093871,94228,
298.276,um^2,Surface,257,1000078738,94229,
280.641,um^2,Surface,257,1000088582,94230,
583.28,um^2,Surface,257,1000085775,94231,
482.357,um^2,Surface,257,1000067229,94232,
406.937,um^2,Surface,257,1000084227,94233,
426.566,um^2,Surface,257,1000093422,94234,
233.278,um^2,Surface,257,1000091675,94235,
292.301,um^2,Surface,257,1000093341,94236,
168.312,um^2,Surface,257,1000067233,94237,
1202.47,um^2,Surface,257,1000093972,94238,
459.615,um^2,Surface,257,1000086269,94239,
468.661,um^2,Surface,257,1000085847,94240,
601.527,um^2,Surface,257,1000093880,94241,
273.216,um^2,Surface,257,1000089143,94242,
502.772,um^2,Surface,257,1000093345,94243,
510.109,um^2,Surface,257,1000067236,94244,
397.301,um^2,Surface,257,1000070234,94245,
660.317,um^2,Surface,257,1000067239,94246,
493.317,um^2,Surface,257,1000094247,94247,
455.317,um^2,Surface,257,1000093161,94248,
331.956,um^2,Surface,257,1000089963,94249,
429.445,um^2,Surface,257,1000083191,94250,
425.328,um^2,Surface,257,1000086474,94251,
538.699,um^2,Surface,257,1000087380,94252,
325.45,um^2,Surface,257,1000081267,94253,
431.515,um^2,Surface,257,1000088956,94254,
405.351,um^2,Surface,257,1000083642,94255,
525.392,um^2,Surface,257,1000094163,94256,
404.363,um^2,Surface,257,1000093632,94257,
615.048,um^2,Surface,257,1000094167,94258,
214.163,um^2,Surface,257,1000087473,94259,
585.794,um^2,Surface,257,1000089977,94260,
268.916,um^2,Surface,257,1000088510,94261,
418.112,um^2,Surface,257,1000093087,94262,
113.958,um^2,Surface,257,1000093729,94263,
584.264,um^2,Surface,257,1000090164,94264,
568.505,um^2,Surface,257,1000090961,94265,
805.331,um^2,Surface,257,1000092617,94266,
509.659,um^2,Surface,257,1000067275,94267,
143.797,um^2,Surface,257,1000067399,94268,
469.225,um^2,Surface,257,1000087962,94269,
474.047,um^2,Surface,257,1000089896,94270,
169.514,um^2,Surface,257,1000093911,94271,
529.97,um^2,Surface,257,1000088798,94272,
495.466,um^2,Surface,257,1000093282,94273,
407.257,um^2,Surface,257,1000081726,94274,
404.529,um^2,Surface,257,1000089992,94275,
424.631,um^2,Surface,258,1000081325,94276,
248.878,um^2,Surface,258,1000091928,94277,
139.285,um^2,Surface,258,1000087232,94278,
489.316,um^2,Surface,258,1000094214,94279,
552.98,um^2,Surface,258,1000093588,94280,
217.147,um^2,Surface,258,1000092112,94281,
568.111,um^2,Surface,258,1000081652,94282,
515.406,um^2,Surface,258,1000093832,94283,
1002.02,um^2,Surface,258,1000091275,94284,
572.216,um^2,Surface,258,1000093763,94285,
534.167,um^2,Surface,258,1000093759,94286,
349.471,um^2,Surface,258,1000087995,94287,
506.672,um^2,Surface,258,1000093581,94288,
386.861,um^2,Surface,258,1000092362,94289,
135.659,um^2,Surface,258,1000094018,94290,
107.761,um^2,Surface,258,1000091182,94291,
626.85,um^2,Surface,258,1000089466,94292,
402.97,um^2,Surface,258,1000093569,94293,
123.458,um^2,Surface,258,1000093397,94294,
302.57,um^2,Surface,258,1000077083,94295,
808.746,um^2,Surface,258,1000088643,94296,
115.233,um^2,Surface,258,1000093568,94297,
424.383,um^2,Surface,258,1000077300,94298,
174.478,um^2,Surface,258,1000093479,94299,
380.988,um^2,Surface,258,1000092173,94300,
461.094,um^2,Surface,258,1000087513,94301,
387.992,um^2,Surface,258,1000091896,94302,
439.274,um^2,Surface,258,1000092758,94303,
513.067,um^2,Surface,258,1000084378,94304,
404.09,um^2,Surface,258,1000087215,94305,
545.976,um^2,Surface,258,1000087715,94306,
172.478,um^2,Surface,258,1000094182,94307,
315.493,um^2,Surface,258,1000090710,94308,
457.117,um^2,Surface,258,1000077980,94309,
330.327,um^2,Surface,258,1000089627,94310,
202.181,um^2,Surface,258,1000087237,94311,
401.402,um^2,Surface,258,1000083793,94312,
470.405,um^2,Surface,258,1000079282,94313,
427.192,um^2,Surface,258,1000067219,94314,
189.581,um^2,Surface,258,1000090472,94315,
226.131,um^2,Surface,258,1000083596,94316,
544.596,um^2,Surface,258,1000067235,94317,
242.567,um^2,Surface,258,1000093056,94318,
278.696,um^2,Surface,258,1000087061,94319,
442.077,um^2,Surface,258,1000093327,94320,
270.422,um^2,Surface,258,1000093599,94321,
251.113,um^2,Surface,258,1000094322,94322,
405.254,um^2,Surface,258,1000088204,94323,
246.062,um^2,Surface,258,1000078738,94324,
521.631,um^2,Surface,258,1000088845,94325,
335.363,um^2,Surface,258,1000093871,94326,
549.118,um^2,Surface,258,1000085775,94327,
179.854,um^2,Surface,258,1000091853,94328,
436.807,um^2,Surface,258,1000067229,94329,
252.049,um^2,Surface,258,1000088582,94330,
556.44,um^2,Surface,258,1000093972,94331,
291.952,um^2,Surface,258,1000091675,94332,
976.637,um^2,Surface,258,1000084227,94333,
581.965,um^2,Surface,258,1000093422,94334,
713.56,um^2,Surface,258,1000093341,94335,
526.908,um^2,Surface,258,1000086269,94336,
643.932,um^2,Surface,258,1000085847,94337,
561.778,um^2,Surface,258,1000067239,94338,
421.083,um^2,Surface,258,1000093161,94339,
540.801,um^2,Surface,258,1000067236,94340,
360.804,um^2,Surface,258,1000070234,94341,
428.807,um^2,Surface,258,1000086474,94342,
424.649,um^2,Surface,258,1000094247,94343,
428.982,um^2,Surface,258,1000083191,94344,
534.312,um^2,Surface,258,1000088956,94345,
310.573,um^2,Surface,258,1000081267,94346,
388.711,um^2,Surface,258,1000089963,94347,
289.28,um^2,Surface,258,1000087380,94348,
518.333,um^2,Surface,258,1000094163,94349,
383.526,um^2,Surface,258,1000083642,94350,
645.004,um^2,Surface,258,1000094167,94351,
233.621,um^2,Surface,258,1000087473,94352,
393.404,um^2,Surface,258,1000089977,94353,
213.067,um^2,Surface,258,1000088510,94354,
365.207,um^2,Surface,258,1000093632,94355,
339.778,um^2,Surface,258,1000094356,94356,
413.295,um^2,Surface,258,1000093087,94357,
456.233,um^2,Surface,258,1000090164,94358,
496.922,um^2,Surface,258,1000090961,94359,
177.644,um^2,Surface,258,1000093729,94360,
401.759,um^2,Surface,258,1000087962,94361,
536.522,um^2,Surface,258,1000067275,94362,
434.709,um^2,Surface,258,1000092617,94363,
512.931,um^2,Surface,258,1000089896,94364,
364.195,um^2,Surface,258,1000089992,94365,
438.1,um^2,Surface,258,1000081726,94366,
812.807,um^2,Surface,258,1000088798,94367,
492.057,um^2,Surface,258,1000093282,94368,
565.843,um^2,Surface,259,1000093588,94369,
116.487,um^2,Surface,259,1000087232,94370,
160.148,um^2,Surface,259,1000091928,94371,
549.898,um^2,Surface,259,1000093763,94372,
130.39,um^2,Surface,259,1000092112,94373,
370.186,um^2,Surface,259,1000081652,94374,
861.306,um^2,Surface,259,1000091275,94375,
512.085,um^2,Surface,259,1000093832,94376,
467.626,um^2,Surface,259,1000093759,94377,
557.037,um^2,Surface,259,1000093581,94378,
529.388,um^2,Surface,259,1000092362,94379,
311.555,um^2,Surface,259,1000094018,94380,
163.171,um^2,Surface,259,1000093397,94381,
149.448,um^2,Surface,259,1000089731,94382,
440.431,um^2,Surface,259,1000089466,94383,
134.538,um^2,Surface,259,1000093569,94384,
367.743,um^2,Surface,259,1000077083,94385,
177.007,um^2,Surface,259,1000093568,94386,
749.613,um^2,Surface,259,1000088643,94387,
396.264,um^2,Surface,259,1000077300,94388,
217.672,um^2,Surface,259,1000093479,94389,
429.582,um^2,Surface,259,1000087513,94390,
327.465,um^2,Surface,259,1000091896,94391,
567.497,um^2,Surface,259,1000084378,94392,
377.885,um^2,Surface,259,1000087215,94393,
550.479,um^2,Surface,259,1000087715,94394,
346.56,um^2,Surface,259,1000094182,94395,
380.267,um^2,Surface,259,1000090710,94396,
540.714,um^2,Surface,259,1000081325,94397,
398.415,um^2,Surface,259,1000083793,94398,
148.265,um^2,Surface,259,1000087237,94399,
244.402,um^2,Surface,259,1000067219,94400,
333.49,um^2,Surface,259,1000084307,94401,
475.733,um^2,Surface,259,1000077980,94402,
234.369,um^2,Surface,259,1000083596,94403,
563.293,um^2,Surface,259,1000079282,94404,
522.441,um^2,Surface,259,1000067235,94405,
117.641,um^2,Surface,259,1000090472,94406,
266.991,um^2,Surface,259,1000087061,94407,
572.214,um^2,Surface,259,1000093056,94408,
262.145,um^2,Surface,259,1000093599,94409,
167.429,um^2,Surface,259,1000094051,94410,
326.627,um^2,Surface,259,1000078738,94411,
