
Displacement Delta
 ==================== 
Displacement Delta X,Displacement Delta Y,Displacement Delta Z,Unit,Category,Collection,Time,TrackID,ID,
-2.82086,-2.06644,3.89074,um,Surface,Displacement Delta,295,1000089963,97420,
7.67737,-8.26377,0.0699902,um,Surface,Displacement Delta,295,1000096629,97421,
-2.73495,-20.812,5.08346,um,Surface,Displacement Delta,295,1000097336,97422,
-0.910217,-0.12915,-3.24271,um,Surface,Displacement Delta,295,1000086474,97423,
-2.49103,-0.0244942,0.175531,um,Surface,Displacement Delta,295,1000083642,97424,
-1.18082,0.118082,-0.293333,um,Surface,Displacement Delta,295,1000087473,97425,
2.445,8.64548,-0.178299,um,Surface,Displacement Delta,295,1000081267,97426,
2.42255,3.62682,1.53651,um,Surface,Displacement Delta,295,1000096559,97427,
-8.79994,0.189774,-1.17857,um,Surface,Displacement Delta,295,1000089977,97428,
-11.2898,-11.7898,3.81064,um,Surface,Displacement Delta,295,1000096814,97429,
-11.4138,-9.04692,-5.9533,um,Surface,Displacement Delta,295,1000092617,97430,
0.865387,-0.128342,-2.48872,um,Surface,Displacement Delta,295,1000089992,97431,
0.950609,0.502045,-0.00988007,um,Surface,Displacement Delta,295,1000097260,97432,
-2.47562,-0.339401,0.633682,um,Surface,Displacement Delta,295,1000087962,97433,
-1.56796,1.37564,-0.613119,um,Surface,Displacement Delta,295,1000090164,97434,
3.40094,-0.526121,0.102198,um,Surface,Displacement Delta,295,1000094694,97435,
-1.72012,1.17729,0.133167,um,Surface,Displacement Delta,295,1000094865,97436,
-0.702869,0.337387,0.724602,um,Surface,Displacement Delta,295,1000096909,97437,
0.936939,-0.944199,0.334511,um,Surface,Displacement Delta,295,1000088798,97438,
-2.18989,0,-0.65,um,Surface,Displacement Delta,295,1000093632,97439,
-4.58864,0,0.173683,um,Surface,Displacement Delta,295,1000067275,97440,
2.05326,-1.5182,0.335564,um,Surface,Displacement Delta,295,1000096908,97441,
-1.97237,0.081749,0.499029,um,Surface,Displacement Delta,295,1000089896,97442,
0,0,0,um,Surface,Displacement Delta,295,1000097443,97443,
-0.608498,-0.106323,0.0441895,um,Surface,Displacement Delta,295,1000095930,97444,
-0.531357,-2.20883,-1.60471,um,Surface,Displacement Delta,295,1000096327,97445,
-7.43921,11.0702,-4.02417,um,Surface,Displacement Delta,296,1000096407,97446,
0.146667,-0.411438,0.114246,um,Surface,Displacement Delta,296,1000096033,97447,
-0.483093,0.161072,-0.133333,um,Surface,Displacement Delta,296,1000087215,97448,
0.924072,0.533142,0.191304,um,Surface,Displacement Delta,296,1000096685,97449,
0,-0.221405,-0.275,um,Surface,Displacement Delta,296,1000096832,97450,
-0.487427,-0.0505981,0.0248127,um,Surface,Displacement Delta,296,1000091896,97451,
2.8891,-0.222107,-0.607471,um,Surface,Displacement Delta,296,1000087513,97452,
-0.408203,0.297943,-0.236837,um,Surface,Displacement Delta,296,1000077300,97453,
0.652557,-0.074585,0.144737,um,Surface,Displacement Delta,296,1000096183,97454,
0.524841,0,-0.0291004,um,Surface,Displacement Delta,296,1000094886,97455,
0,0,0,um,Surface,Displacement Delta,296,1000097456,97456,
-1.44324,-0.0656128,-0.387039,um,Surface,Displacement Delta,296,1000077083,97457,
1.45935,3.93402,0.530975,um,Surface,Displacement Delta,296,1000094474,97458,
-1.40192,-1.07327,0.447941,um,Surface,Displacement Delta,296,1000093569,97459,
0,0,0,um,Surface,Displacement Delta,296,1000097460,97460,
0.650574,0.360809,-0.0288582,um,Surface,Displacement Delta,296,1000089466,97461,
0.196838,2.98383,-0.148834,um,Surface,Displacement Delta,296,1000092362,97462,
-0.0644226,-0.161011,0.039999,um,Surface,Displacement Delta,296,1000093568,97463,
-4.12207,1.17896,0.464979,um,Surface,Displacement Delta,296,1000095687,97464,
-0.915771,0.778259,0.27383,um,Surface,Displacement Delta,296,1000096667,97465,
-1.90656,1.15622,0.626389,um,Surface,Displacement Delta,296,1000095688,97466,
1.02545,0.186462,-2.08421,um,Surface,Displacement Delta,296,1000096169,97467,
6.37645,7.89465,1.26762,um,Surface,Displacement Delta,296,1000095856,97468,
-0.169678,0.446259,0.536358,um,Surface,Displacement Delta,296,1000091275,97469,
1.10608,-0.915344,0.0469131,um,Surface,Displacement Delta,296,1000093832,97470,
-12.0772,8.84338,-5.74957,um,Surface,Displacement Delta,296,1000096748,97471,
0.953735,-0.363342,-0.0564108,um,Surface,Displacement Delta,296,1000081652,97472,
-1.12079,-0.0717773,-0.75388,um,Surface,Displacement Delta,296,1000094494,97473,
-2.84784,5.3454,1.20597,um,Surface,Displacement Delta,296,1000077980,97474,
-1.18082,4.35431,-0.0687504,um,Surface,Displacement Delta,296,1000081325,97475,
0.544983,-0.483063,0.0846167,um,Surface,Displacement Delta,296,1000087237,97476,
0.774536,0,-0.530792,um,Surface,Displacement Delta,296,1000083793,97477,
-0.899231,0.119873,0.192924,um,Surface,Displacement Delta,296,1000083596,97478,
0.810638,0.0166016,0.52598,um,Surface,Displacement Delta,296,1000096356,97479,
-0.932373,0.331238,-0.251429,um,Surface,Displacement Delta,296,1000084307,97480,
3.54247,7.14606,-0.0474129,um,Surface,Displacement Delta,296,1000096778,97481,
-2.25055,-0.104187,-1.30706,um,Surface,Displacement Delta,296,1000097307,97482,
-0.920013,0.575653,3.22056,um,Surface,Displacement Delta,296,1000095074,97483,
0.864853,-0.117249,-2.41393,um,Surface,Displacement Delta,296,1000087061,97484,
-2.841,0.793991,-0.225418,um,Surface,Displacement Delta,296,1000093056,97485,
4.2413,-5.73563,-2.59032,um,Surface,Displacement Delta,296,1000067219,97486,
-14.6271,-1.62891,3.04239,um,Surface,Displacement Delta,296,1000079282,97487,
0.0806122,-4.85925,0.79693,um,Surface,Displacement Delta,296,1000096120,97488,
-0.764069,0.277863,0.704575,um,Surface,Displacement Delta,296,1000078738,97489,
0.0840454,-3.16442,8.31305,um,Surface,Displacement Delta,296,1000088845,97490,
15.3508,-0.797058,-8.3325,um,Surface,Displacement Delta,296,1000097400,97491,
-0.726257,0.0411148,-3.00319,um,Surface,Displacement Delta,296,1000095240,97492,
-3.50705,-8.2692,0.675714,um,Surface,Displacement Delta,296,1000096612,97493,
0.104462,0.180847,-0.0820465,um,Surface,Displacement Delta,296,1000085775,97494,
0.373901,-0.334572,-0.48889,um,Surface,Displacement Delta,296,1000088582,97495,
0.687073,0.0901642,0.184,um,Surface,Displacement Delta,296,1000095395,97496,
1.77219,-5.00201,0.759132,um,Surface,Displacement Delta,296,1000093972,97497,
1.93819,-1.14819,-1.09831,um,Surface,Displacement Delta,296,1000084227,97498,
-2.59781,-0.257202,-0.164999,um,Surface,Displacement Delta,296,1000067229,97499,
0.966125,-0.252991,1.45476,um,Surface,Displacement Delta,296,1000083191,97500,
-0.332031,0.0722046,0.144035,um,Surface,Displacement Delta,296,1000067239,97501,
-0.456833,-1.36246,2.38665,um,Surface,Displacement Delta,296,1000096710,97502,
3.91086,-2.58618,3.1067,um,Surface,Displacement Delta,296,1000097326,97503,
3.01682,7.2935,-0.758469,um,Surface,Displacement Delta,296,1000070234,97504,
-0.242391,-0.232422,-0.188513,um,Surface,Displacement Delta,296,1000067236,97505,
-3.37283,6.87457,4.5454,um,Surface,Displacement Delta,296,1000096798,97506,
-1.03842,-0.408745,0.547714,um,Surface,Displacement Delta,296,1000088956,97507,
0.865936,15.1539,-9.16667,um,Surface,Displacement Delta,296,1000096298,97508,
0.696808,0.143616,0.00991058,um,Surface,Displacement Delta,296,1000094322,97509,
0,0,0,um,Surface,Displacement Delta,296,1000097510,97510,
1.23706,-0.421722,1.15238,um,Surface,Displacement Delta,296,1000086474,97511,
1.60068,0.0196762,-2.20407,um,Surface,Displacement Delta,296,1000089963,97512,
6.58548,6.95264,1.28179,um,Surface,Displacement Delta,296,1000081267,97513,
-7.3439,0.112366,0.251862,um,Surface,Displacement Delta,296,1000087380,97514,
-4.35164,0.985229,-12.6303,um,Surface,Displacement Delta,296,1000097073,97515,
2.04956,-0.341599,-0.366667,um,Surface,Displacement Delta,296,1000083642,97516,
0.520966,0,-0.889708,um,Surface,Displacement Delta,296,1000097336,97517,
1.97575,1.59758,-0.445751,um,Surface,Displacement Delta,296,1000096559,97518,
-2.36163,-0.393608,1.1,um,Surface,Displacement Delta,296,1000087473,97519,
-8.37398,5.59183,-10.9941,um,Surface,Displacement Delta,296,1000089977,97520,
-13.206,-4.33455,3.71072,um,Surface,Displacement Delta,296,1000096814,97521,
-3.94874,-0.941345,1.57231,um,Surface,Displacement Delta,296,1000097260,97522,
1.28175,7.25907,1.32651,um,Surface,Displacement Delta,296,1000089992,97523,
0.0801239,0.147614,-0.116547,um,Surface,Displacement Delta,296,1000090164,97524,
-5.13431,-5.63575,-0.292856,um,Surface,Displacement Delta,296,1000092617,97525,
-1.52434,-0.687027,-0.355555,um,Surface,Displacement Delta,296,1000094865,97526,
1.23715,-0.357063,-0.878811,um,Surface,Displacement Delta,296,1000087962,97527,
-1.0377,0,-0.144445,um,Surface,Displacement Delta,296,1000093632,97528,
3.50748,-6.71106,-0.426359,um,Surface,Displacement Delta,296,1000094694,97529,
1.93381,2.23331,-0.0956516,um,Surface,Displacement Delta,296,1000067275,97530,
-7.95371,1.19366,1.57976,um,Surface,Displacement Delta,296,1000096908,97531,
0.387634,-0.106697,0.472416,um,Surface,Displacement Delta,296,1000089896,97532,
0.426723,2.79977,1.3152,um,Surface,Displacement Delta,296,1000088798,97533,
1.59469,0.350525,-0.000198364,um,Surface,Displacement Delta,296,1000095930,97534,
2.74254,5.25993,0.0647068,um,Surface,Displacement Delta,296,1000096327,97535,
15.2892,13.9505,-8.42688,um,Surface,Displacement Delta,297,1000092758,97536,
0.596558,0.163696,0.294225,um,Surface,Displacement Delta,297,1000091896,97537,
0.626831,-0.161072,-0.125,um,Surface,Displacement Delta,297,1000087215,97538,
-0.0384521,0.693115,0.0836964,um,Surface,Displacement Delta,297,1000096685,97539,
-0.958252,1.55145,1.16175,um,Surface,Displacement Delta,297,1000096033,97540,
-0.337402,0.253021,-0.0374146,um,Surface,Displacement Delta,297,1000094886,97541,
-0.0712891,0.138611,0.321308,um,Surface,Displacement Delta,297,1000087513,97542,
0,0,0,um,Surface,Displacement Delta,297,1000097543,97543,
-1.05139,-0.554047,0.233005,um,Surface,Displacement Delta,297,1000077300,97544,
0.253021,-0.236145,0.55,um,Surface,Displacement Delta,297,1000096183,97545,
-2.79559,0.201843,-0.0689459,um,Surface,Displacement Delta,297,1000077083,97546,
0.0238647,2.98602,1.31354,um,Surface,Displacement Delta,297,1000094474,97547,
0.62619,-0.882629,1.01852,um,Surface,Displacement Delta,297,1000097456,97548,
1.31201,1.96808,-1.9963,um,Surface,Displacement Delta,297,1000097460,97549,
-1.46228,0.310944,0.0592785,um,Surface,Displacement Delta,297,1000089466,97550,
-0.809692,0,-0.597142,um,Surface,Displacement Delta,297,1000093568,97551,
-2.2804,-0.231842,0.203373,um,Surface,Displacement Delta,297,1000093569,97552,
0.0984192,0.60022,-0.0122242,um,Surface,Displacement Delta,297,1000096667,97553,
-0.196838,-3.72141,-1.20278,um,Surface,Displacement Delta,297,1000092362,97554,
0.0697021,-0.0410156,0.656944,um,Surface,Displacement Delta,297,1000095688,97555,
9.16821,-0.294891,3.66687,um,Surface,Displacement Delta,297,1000096169,97556,
-2.2543,3.95648,1.70238,um,Surface,Displacement Delta,297,1000095856,97557,
-0.758484,3.31006,0.132311,um,Surface,Displacement Delta,297,1000095687,97558,
-1.31641,0.417847,3.10253,um,Surface,Displacement Delta,297,1000091275,97559,
0.784058,-3.32065,2.54919,um,Surface,Displacement Delta,297,1000093832,97560,
1.21036,0.132843,2.24583,um,Surface,Displacement Delta,297,1000094494,97561,
2.27583,-2.27478,-2.86032,um,Surface,Displacement Delta,297,1000096748,97562,
0.527954,0.721008,0.791508,um,Surface,Displacement Delta,297,1000081652,97563,
0,0,0,um,Surface,Displacement Delta,297,1000097564,97564,
2.73065,6.86356,2.29166,um,Surface,Displacement Delta,297,1000095074,97565,
-2.8479,3.89279,0.411678,um,Surface,Displacement Delta,297,1000077980,97566,
-3.05176e-05,-0.382446,0.21875,um,Surface,Displacement Delta,297,1000081325,97567,
0,0.483063,-0.366667,um,Surface,Displacement Delta,297,1000087237,97568,
0.192474,0.310913,0.303448,um,Surface,Displacement Delta,297,1000084307,97569,
-0.0505981,0.126526,0.238333,um,Surface,Displacement Delta,297,1000083793,97570,
-0.0454102,-0.0389099,0.00402832,um,Surface,Displacement Delta,297,1000083596,97571,
12.3658,-4.56668,-0.0568981,um,Surface,Displacement Delta,297,1000067219,97572,
-0.797058,0,0.384995,um,Surface,Displacement Delta,297,1000097307,97573,
-3.34593,-5.69495,-1.52353,um,Surface,Displacement Delta,297,1000096356,97574,
-2.39252,0.27742,-0.126472,um,Surface,Displacement Delta,297,1000093056,97575,
-0.990814,0.972717,0.608299,um,Surface,Displacement Delta,297,1000087061,97576,
-1.4751,0.476868,-0.0421448,um,Surface,Displacement Delta,297,1000096120,97577,
2.85759,8.33664,-0.733334,um,Surface,Displacement Delta,297,1000096612,97578,
-20.6806,-0.551086,-1.90307,um,Surface,Displacement Delta,297,1000079282,97579,
2.55737,6.02409,-3.74412,um,Surface,Displacement Delta,297,1000095240,97580,
0,0,0,um,Surface,Displacement Delta,297,1000097581,97581,
7.05927,-7.41223,-7.36721,um,Surface,Displacement Delta,297,1000097400,97582,
0.0576782,0.240921,0.994637,um,Surface,Displacement Delta,297,1000088582,97583,
0.348633,-1.25183,0.696001,um,Surface,Displacement Delta,297,1000085775,97584,
-0.468857,-4.52863,-0.307354,um,Surface,Displacement Delta,297,1000067229,97585,
3.67233,-7.81488,0.313616,um,Surface,Displacement Delta,297,1000084227,97586,
3.16327,-3.21242,-5.99289,um,Surface,Displacement Delta,297,1000097326,97587,
-0.214874,-0.194946,-0.214956,um,Surface,Displacement Delta,297,1000067239,97588,
-5.1488,5.3076,1.15626,um,Surface,Displacement Delta,297,1000096798,97589,
-2.10334,-1.85028,-0.00163841,um,Surface,Displacement Delta,297,1000083191,97590,
1.10703,-8.33957,5.48625,um,Surface,Displacement Delta,297,1000096298,97591,
-2.03183,0.186737,-0.063179,um,Surface,Displacement Delta,297,1000070234,97592,
-0.256179,0.0290527,0.219069,um,Surface,Displacement Delta,297,1000067236,97593,
-4.52649,-3.30312,-1.43694,um,Surface,Displacement Delta,297,1000094322,97594,
-0.253036,0.699554,0.745659,um,Surface,Displacement Delta,297,1000086474,97595,
0.164062,0.408745,0.451569,um,Surface,Displacement Delta,297,1000088956,97596,
2.51009,0.0708618,-0.490284,um,Surface,Displacement Delta,297,1000087380,97597,
-9.77037,3.86307,-1.5879,um,Surface,Displacement Delta,297,1000097073,97598,
4.65585,3.46656,-5.26429,um,Surface,Displacement Delta,297,1000089963,97599,
0.177124,0.177124,-0.715,um,Surface,Displacement Delta,297,1000097336,97600,
1.16268,2.25644,-1.38894,um,Surface,Displacement Delta,297,1000081267,97601,
0.366089,0.139977,0.0507088,um,Surface,Displacement Delta,297,1000083642,97602,
0.393585,0.393608,-0.244444,um,Surface,Displacement Delta,297,1000087473,97603,
2.80635,0.00502777,-3.16322,um,Surface,Displacement Delta,297,1000089992,97604,
-5.63503,3.18661,2.84071,um,Surface,Displacement Delta,297,1000096814,97605,
0.0921783,-1.40756,1.58868,um,Surface,Displacement Delta,297,1000097260,97606,
-11.9924,-5.66351,1.74709,um,Surface,Displacement Delta,297,1000089977,97607,
0.436188,0.314323,2.39795,um,Surface,Displacement Delta,297,1000087962,97608,
0.179031,-0.104752,-0.460699,um,Surface,Displacement Delta,297,1000090164,97609,
-0.689026,-0.0322075,-0.739536,um,Surface,Displacement Delta,297,1000092617,97610,
0.948486,-0.86908,0.29863,um,Surface,Displacement Delta,297,1000094865,97611,
-0.115768,-0.17366,0.287582,um,Surface,Displacement Delta,297,1000096909,97612,
-8.35395,4.76201,4.44074,um,Surface,Displacement Delta,297,1000095596,97613,
1.46811,-0.147631,0.109724,um,Surface,Displacement Delta,297,1000094694,97614,
1.90105,1.81525,0.032795,um,Surface,Displacement Delta,297,1000067275,97615,
-4.7084,1.00267,0.0688705,um,Surface,Displacement Delta,297,1000096908,97616,
-0.442123,0.215698,-0.827801,um,Surface,Displacement Delta,297,1000089896,97617,
-3.60609,-2.92474,-1.42642,um,Surface,Displacement Delta,297,1000088798,97618,
0.678223,-5.53112,-1.80622,um,Surface,Displacement Delta,297,1000095930,97619,
-0.151489,0.687519,0.477633,um,Surface,Displacement Delta,297,1000097443,97620,
0.968613,-0.318333,1.2746,um,Surface,Displacement Delta,297,1000096327,97621,
-18.7751,0.206665,-11.1008,um,Surface,Displacement Delta,298,1000096407,97622,
-2.49585,-6.10352e-05,0.0249996,um,Surface,Displacement Delta,298,1000096685,97623,
0.611145,-2.18201,-0.606342,um,Surface,Displacement Delta,298,1000096033,97624,
-0.732849,0.47522,0.717682,um,Surface,Displacement Delta,298,1000087215,97625,
-1.50751,-0.43512,-0.358511,um,Surface,Displacement Delta,298,1000091896,97626,
0.519043,-0.389282,0.0132389,um,Surface,Displacement Delta,298,1000094886,97627,
0.0665894,0.0745239,-0.899739,um,Surface,Displacement Delta,298,1000087513,97628,
0.506104,0,0.196429,um,Surface,Displacement Delta,298,1000077300,97629,
-5.88724,3.79547,3.26203,um,Surface,Displacement Delta,298,1000097543,97630,
-0.176025,0.667419,-0.382608,um,Surface,Displacement Delta,298,1000096183,97631,
-0.759155,0.255676,0.533632,um,Surface,Displacement Delta,298,1000094474,97632,
1.48291,4.35101,-0.371403,um,Surface,Displacement Delta,298,1000097460,97633,
0.720978,-0.13623,0.349039,um,Surface,Displacement Delta,298,1000077083,97634,
0.644104,1.18082,0.933334,um,Surface,Displacement Delta,298,1000092362,97635,
2.18579,-1.18695,0.0590477,um,Surface,Displacement Delta,298,1000095687,97636,
0.754242,-0.470459,-0.737312,um,Surface,Displacement Delta,298,1000096667,97637,
1.32001,-0.930634,-0.489944,um,Surface,Displacement Delta,298,1000089466,97638,
2.76038,-0.920105,-1.23095,um,Surface,Displacement Delta,298,1000095856,97639,
9.25378,-0.361481,0.987755,um,Surface,Displacement Delta,298,1000096169,97640,
-0.0443115,-1.00632,-3.66108,um,Surface,Displacement Delta,298,1000091275,97641,
-3.1828,4.47638,-6.35667,um,Surface,Displacement Delta,298,1000093832,97642,
-3.54248,16.716,9.59063,um,Surface,Displacement Delta,298,1000095074,97643,
-0.32225,1.93359,0.842306,um,Surface,Displacement Delta,298,1000096748,97644,
-0.999298,-2.56708,-0.927197,um,Surface,Displacement Delta,298,1000081652,97645,
1.59326,-0.0390625,-0.195465,um,Surface,Displacement Delta,298,1000077980,97646,
1.32846,-4.04565,0.46875,um,Surface,Displacement Delta,298,1000081325,97647,
0,0,0.166665,um,Surface,Displacement Delta,298,1000087237,97648,
1.05103,-0.262772,1.46062,um,Surface,Displacement Delta,298,1000083793,97649,
0.560913,0,-0.531666,um,Surface,Displacement Delta,298,1000097307,97650,
0.773621,0.226837,-0.0361252,um,Surface,Displacement Delta,298,1000083596,97651,
0.0145569,-0.794006,-0.460591,um,Surface,Displacement Delta,298,1000084307,97652,
2.27179,-0.370636,0.715897,um,Surface,Displacement Delta,298,1000093056,97653,
-10.406,-0.0610962,-0.0213375,um,Surface,Displacement Delta,298,1000096778,97654,
-4.43851,-6.99121,-0.0744133,um,Surface,Displacement Delta,298,1000096356,97655,
1.3334,4.19916,-0.916855,um,Surface,Displacement Delta,298,1000096120,97656,
2.7851,-10.9725,0.579396,um,Surface,Displacement Delta,298,1000067219,97657,
0.708496,0,-1.1,um,Surface,Displacement Delta,298,1000097399,97658,
