
Ellipticity (prolate)
 ==================== 
Ellipticity (prolate),Unit,Category,Time,TrackID,ID,
0.630555,,Surface,1,1000067233,67233,
0.362108,,Surface,1,1000067234,67234,
0.744765,,Surface,1,1000067235,67235,
0.347437,,Surface,1,1000067236,67236,
0.383673,,Surface,1,1000067237,67237,
0.450663,,Surface,1,1000067238,67238,
0.199993,,Surface,1,1000067239,67239,
0.423229,,Surface,1,1000067240,67240,
0.870148,,Surface,1,1000067241,67241,
0.319485,,Surface,1,1000067242,67242,
0.629245,,Surface,1,1000067243,67243,
0.382444,,Surface,1,1000067244,67244,
0.44281,,Surface,1,1000067245,67245,
0.381682,,Surface,1,1000067246,67246,
0.506817,,Surface,1,1000067247,67247,
0.386879,,Surface,1,1000067248,67248,
0.498564,,Surface,1,1000067249,67249,
0.394072,,Surface,1,1000067250,67250,
0.279352,,Surface,1,1000067251,67251,
0.693355,,Surface,1,1000067252,67252,
0.350158,,Surface,1,1000067253,67253,
0.445672,,Surface,1,1000067254,67254,
0.59681,,Surface,1,1000067255,67255,
0.573974,,Surface,1,1000067256,67256,
0.271749,,Surface,1,1000067257,67257,
0.601302,,Surface,1,1000067258,67258,
0.457237,,Surface,1,1000067259,67259,
0.269255,,Surface,1,1000067260,67260,
0.461961,,Surface,1,1000067261,67261,
0.432617,,Surface,1,1000067262,67262,
0.18236,,Surface,1,1000067263,67263,
0.357889,,Surface,1,1000067264,67264,
0.470684,,Surface,1,1000067265,67265,
0.507122,,Surface,1,1000067266,67266,
0.316888,,Surface,1,1000067267,67267,
0.313655,,Surface,1,1000067268,67268,
0.514821,,Surface,1,1000067269,67269,
0.409326,,Surface,1,1000067270,67270,
0.365179,,Surface,1,1000067271,67271,
0.666355,,Surface,1,1000067272,67272,
0.483798,,Surface,1,1000067273,67273,
0.70972,,Surface,1,1000067274,67274,
0.492868,,Surface,1,1000067275,67275,
0.412061,,Surface,1,1000067276,67276,
0.59186,,Surface,1,1000067277,67277,
0.657475,,Surface,1,1000067278,67278,
0.491321,,Surface,1,1000067279,67279,
0.422541,,Surface,1,1000067280,67280,
0.414674,,Surface,1,1000067281,67281,
0.35592,,Surface,1,1000067282,67282,
0.379572,,Surface,1,1000067283,67283,
0.514201,,Surface,1,1000067284,67284,
0.478957,,Surface,1,1000067285,67285,
0.559226,,Surface,1,1000067286,67286,
0.391966,,Surface,2,1000067198,67287,
0.375888,,Surface,2,1000067191,67288,
0.465765,,Surface,2,1000067192,67289,
0.255287,,Surface,2,1000067194,67290,
0.364588,,Surface,2,1000067171,67291,
0.588783,,Surface,2,1000067172,67292,
0.435923,,Surface,2,1000067170,67293,
0.350557,,Surface,2,1000067173,67294,
0.500727,,Surface,2,1000067174,67295,
0.419362,,Surface,2,1000067175,67296,
0.729829,,Surface,2,1000067176,67297,
0.441806,,Surface,2,1000067177,67298,
0.488867,,Surface,2,1000067178,67299,
0.403254,,Surface,2,1000067181,67300,
0.163659,,Surface,2,1000067180,67301,
0.22291,,Surface,2,1000067179,67302,
0.690369,,Surface,2,1000067182,67303,
0.509557,,Surface,2,1000067184,67304,
0.342257,,Surface,2,1000067183,67305,
0.395335,,Surface,2,1000067306,67306,
0.352745,,Surface,2,1000067185,67307,
0.526661,,Surface,2,1000067186,67308,
0.532615,,Surface,2,1000067309,67309,
0.472968,,Surface,2,1000067187,67310,
0.568339,,Surface,2,1000067188,67311,
0.4666,,Surface,2,1000067189,67312,
0.514248,,Surface,2,1000067313,67313,
0.661866,,Surface,2,1000067190,67314,
0.226826,,Surface,2,1000067195,67315,
0.399007,,Surface,2,1000067193,67316,
0.387658,,Surface,2,1000067196,67317,
0.712353,,Surface,2,1000067200,67318,
0.414782,,Surface,2,1000067197,67319,
0.301832,,Surface,2,1000067199,67320,
0.378601,,Surface,2,1000067204,67321,
0.685797,,Surface,2,1000067202,67322,
0.262156,,Surface,2,1000067205,67323,
0.355843,,Surface,2,1000067206,67324,
0.14796,,Surface,2,1000067207,67325,
0.366198,,Surface,2,1000067208,67326,
0.355411,,Surface,2,1000067211,67327,
0.402463,,Surface,2,1000067209,67328,
0.461891,,Surface,2,1000067210,67329,
0.753736,,Surface,2,1000067214,67330,
0.498448,,Surface,2,1000067331,67331,
0.291697,,Surface,2,1000067212,67332,
0.452098,,Surface,2,1000067217,67333,
0.637716,,Surface,2,1000067215,67334,
0.488313,,Surface,2,1000067213,67335,
0.163326,,Surface,2,1000067216,67336,
0.381965,,Surface,2,1000067218,67337,
0.18265,,Surface,2,1000067338,67338,
0.453804,,Surface,2,1000067219,67339,
0.539647,,Surface,2,1000067222,67340,
0.518431,,Surface,2,1000067224,67341,
0.318948,,Surface,2,1000067221,67342,
0.624478,,Surface,2,1000067223,67343,
0.424601,,Surface,2,1000067229,67344,
0.373324,,Surface,2,1000067226,67345,
0.394024,,Surface,2,1000067228,67346,
0.29188,,Surface,2,1000067225,67347,
0.542967,,Surface,2,1000067227,67348,
0.369215,,Surface,2,1000067232,67349,
0.647235,,Surface,2,1000067231,67350,
0.364636,,Surface,2,1000067230,67351,
0.363284,,Surface,2,1000067233,67352,
0.39954,,Surface,2,1000067235,67353,
0.396864,,Surface,2,1000067234,67354,
0.394135,,Surface,2,1000067237,67355,
0.278689,,Surface,2,1000067238,67356,
0.321216,,Surface,2,1000067236,67357,
0.229262,,Surface,2,1000067239,67358,
0.504618,,Surface,2,1000067240,67359,
0.505056,,Surface,2,1000067243,67360,
0.499744,,Surface,2,1000067242,67361,
0.508942,,Surface,2,1000067244,67362,
0.324535,,Surface,2,1000067248,67363,
0.379011,,Surface,2,1000067247,67364,
0.407566,,Surface,2,1000067249,67365,
0.328094,,Surface,2,1000067245,67366,
0.518716,,Surface,2,1000067251,67367,
0.484313,,Surface,2,1000067252,67368,
0.67226,,Surface,2,1000067254,67369,
0.370766,,Surface,2,1000067250,67370,
0.502228,,Surface,2,1000067255,67371,
0.429914,,Surface,2,1000067257,67372,
0.481863,,Surface,2,1000067258,67373,
0.180157,,Surface,2,1000067261,67374,
0.436909,,Surface,2,1000067253,67375,
0.506658,,Surface,2,1000067263,67376,
0.157392,,Surface,2,1000067259,67377,
0.563818,,Surface,2,1000067256,67378,
0.660053,,Surface,2,1000067262,67379,
0.620792,,Surface,2,1000067265,67380,
0.554251,,Surface,2,1000067266,67381,
0.388793,,Surface,2,1000067268,67382,
0.550451,,Surface,2,1000067267,67383,
0.264395,,Surface,2,1000067270,67384,
0.479148,,Surface,2,1000067274,67385,
0.571381,,Surface,2,1000067271,67386,
0.396393,,Surface,2,1000067273,67387,
0.510748,,Surface,2,1000067272,67388,
0.220115,,Surface,2,1000067275,67389,
0.322706,,Surface,2,1000067277,67390,
0.165151,,Surface,2,1000067276,67391,
0.534565,,Surface,2,1000067279,67392,
0.359148,,Surface,2,1000067393,67393,
0.527486,,Surface,2,1000067280,67394,
0.249914,,Surface,2,1000067286,67395,
0.437767,,Surface,2,1000067396,67396,
0.447744,,Surface,2,1000067278,67397,
0.520896,,Surface,2,1000067282,67398,
0.226263,,Surface,2,1000067399,67399,
0.385602,,Surface,2,1000067283,67400,
0.344358,,Surface,2,1000067284,67401,
0.488741,,Surface,2,1000067285,67402,
0.412429,,Surface,2,1000067281,67403,
0.514115,,Surface,3,1000067170,67404,
0.413598,,Surface,3,1000067171,67405,
0.584711,,Surface,3,1000067175,67406,
0.391868,,Surface,3,1000067173,67407,
0.522954,,Surface,3,1000067174,67408,
0.664427,,Surface,3,1000067176,67409,
0.421119,,Surface,3,1000067177,67410,
0.490722,,Surface,3,1000067178,67411,
0.330349,,Surface,3,1000067179,67412,
0.427375,,Surface,3,1000067180,67413,
0.365996,,Surface,3,1000067182,67414,
0.65063,,Surface,3,1000067306,67415,
0.50606,,Surface,3,1000067183,67416,
0.403349,,Surface,3,1000067184,67417,
0.278245,,Surface,3,1000067186,67418,
0.601234,,Surface,3,1000067309,67419,
0.569386,,Surface,3,1000067187,67420,
0.527597,,Surface,3,1000067421,67421,
0.337886,,Surface,3,1000067188,67422,
0.147501,,Surface,3,1000067313,67423,
0.740377,,Surface,3,1000067190,67424,
0.390863,,Surface,3,1000067194,67425,
0.561836,,Surface,3,1000067172,67426,
0.583579,,Surface,3,1000067198,67427,
0.569117,,Surface,3,1000067193,67428,
0.437529,,Surface,3,1000067192,67429,
0.476148,,Surface,3,1000067191,67430,
0.496621,,Surface,3,1000067195,67431,
0.565246,,Surface,3,1000067196,67432,
0.467511,,Surface,3,1000067200,67433,
0.4402,,Surface,3,1000067197,67434,
0.504118,,Surface,3,1000067201,67435,
0.430862,,Surface,3,1000067199,67436,
0.278243,,Surface,3,1000067203,67437,
0.483972,,Surface,3,1000067204,67438,
0.564732,,Surface,3,1000067202,67439,
0.417461,,Surface,3,1000067208,67440,
0.461692,,Surface,3,1000067206,67441,
0.391517,,Surface,3,1000067442,67442,
0.188588,,Surface,3,1000067205,67443,
0.439332,,Surface,3,1000067211,67444,
0.335385,,Surface,3,1000067210,67445,
0.332185,,Surface,3,1000067207,67446,
0.66561,,Surface,3,1000067214,67447,
0.388181,,Surface,3,1000067331,67448,
0.494077,,Surface,3,1000067212,67449,
0.557305,,Surface,3,1000067218,67450,
0.496757,,Surface,3,1000067213,67451,
0.175315,,Surface,3,1000067216,67452,
0.77596,,Surface,3,1000067215,67453,
0.422202,,Surface,3,1000067219,67454,
0.633866,,Surface,3,1000067222,67455,
0.404537,,Surface,3,1000067223,67456,
0.559725,,Surface,3,1000067220,67457,
0.514561,,Surface,3,1000067226,67458,
0.258967,,Surface,3,1000067224,67459,
0.395545,,Surface,3,1000067227,67460,
0.181972,,Surface,3,1000067225,67461,
0.459208,,Surface,3,1000067228,67462,
0.338322,,Surface,3,1000067229,67463,
0.363294,,Surface,3,1000067230,67464,
0.345291,,Surface,3,1000067231,67465,
0.339241,,Surface,3,1000067234,67466,
0.436029,,Surface,3,1000067232,67467,
0.598553,,Surface,3,1000067235,67468,
0.41541,,Surface,3,1000067237,67469,
0.333532,,Surface,3,1000067233,67470,
0.187822,,Surface,3,1000067239,67471,
0.374489,,Surface,3,1000067236,67472,
0.567497,,Surface,3,1000067240,67473,
0.351703,,Surface,3,1000067241,67474,
0.558538,,Surface,3,1000067242,67475,
0.420263,,Surface,3,1000067238,67476,
0.530108,,Surface,3,1000067244,67477,
0.767983,,Surface,3,1000067243,67478,
0.398273,,Surface,3,1000067248,67479,
0.666633,,Surface,3,1000067249,67480,
0.48829,,Surface,3,1000067245,67481,
0.394431,,Surface,3,1000067251,67482,
0.498278,,Surface,3,1000067252,67483,
0.418479,,Surface,3,1000067247,67484,
0.35456,,Surface,3,1000067255,67485,
0.248094,,Surface,3,1000067250,67486,
0.443551,,Surface,3,1000067258,67487,
0.462507,,Surface,3,1000067253,67488,
0.469442,,Surface,3,1000067254,67489,
0.658779,,Surface,3,1000067256,67490,
0.397304,,Surface,3,1000067261,67491,
0.59564,,Surface,3,1000067257,67492,
0.278248,,Surface,3,1000067263,67493,
0.302502,,Surface,3,1000067260,67494,
0.469846,,Surface,3,1000067265,67495,
0.461838,,Surface,3,1000067262,67496,
0.564931,,Surface,3,1000067267,67497,
0.592203,,Surface,3,1000067264,67498,
0.512155,,Surface,3,1000067499,67499,
0.395976,,Surface,3,1000067270,67500,
0.540336,,Surface,3,1000067266,67501,
0.366281,,Surface,3,1000067268,67502,
0.581757,,Surface,3,1000067274,67503,
0.778671,,Surface,3,1000067269,67504,
0.459201,,Surface,3,1000067273,67505,
0.568854,,Surface,3,1000067272,67506,
0.580165,,Surface,3,1000067271,67507,
0.433144,,Surface,3,1000067275,67508,
0.577579,,Surface,3,1000067277,67509,
0.272437,,Surface,3,1000067510,67510,
0.432096,,Surface,3,1000067280,67511,
0.489067,,Surface,3,1000067278,67512,
0.341451,,Surface,3,1000067279,67513,
0.387445,,Surface,3,1000067393,67514,
0.479919,,Surface,3,1000067282,67515,
0.595882,,Surface,3,1000067399,67516,
0.597646,,Surface,3,1000067283,67517,
0.409304,,Surface,3,1000067285,67518,
0.387452,,Surface,3,1000067281,67519,
0.717294,,Surface,4,1000067191,67520,
0.518123,,Surface,4,1000067195,67521,
0.479462,,Surface,4,1000067198,67522,
0.387023,,Surface,4,1000067196,67523,
0.261973,,Surface,4,1000067194,67524,
0.477258,,Surface,4,1000067192,67525,
0.629759,,Surface,4,1000067172,67526,
0.506945,,Surface,4,1000067171,67527,
0.526639,,Surface,4,1000067170,67528,
0.715892,,Surface,4,1000067175,67529,
0.369435,,Surface,4,1000067173,67530,
0.584262,,Surface,4,1000067174,67531,
0.536926,,Surface,4,1000067532,67532,
0.519554,,Surface,4,1000067176,67533,
0.628366,,Surface,4,1000067177,67534,
0.575263,,Surface,4,1000067178,67535,
0.505601,,Surface,4,1000067179,67536,
0.493277,,Surface,4,1000067182,67537,
0.355475,,Surface,4,1000067184,67538,
0.494711,,Surface,4,1000067183,67539,
0.739674,,Surface,4,1000067306,67540,
0.616482,,Surface,4,1000067186,67541,
0.518884,,Surface,4,1000067309,67542,
0.416743,,Surface,4,1000067187,67543,
0.576178,,Surface,4,1000067188,67544,
0.416602,,Surface,4,1000067189,67545,
0.598616,,Surface,4,1000067313,67546,
0.454168,,Surface,4,1000067190,67547,
0.34036,,Surface,4,1000067197,67548,
0.400327,,Surface,4,1000067193,67549,
0.500446,,Surface,4,1000067200,67550,
0.555859,,Surface,4,1000067202,67551,
0.507616,,Surface,4,1000067199,67552,
0.394887,,Surface,4,1000067204,67553,
0.602573,,Surface,4,1000067205,67554,
0.221123,,Surface,4,1000067206,67555,
0.309607,,Surface,4,1000067442,67556,
0.585429,,Surface,4,1000067208,67557,
0.457802,,Surface,4,1000067209,67558,
0.24448,,Surface,4,1000067210,67559,
0.183034,,Surface,4,1000067211,67560,
0.322361,,Surface,4,1000067207,67561,
0.210582,,Surface,4,1000067331,67562,
0.638896,,Surface,4,1000067217,67563,
0.51351,,Surface,4,1000067213,67564,
0.464734,,Surface,4,1000067214,67565,
0.469793,,Surface,4,1000067212,67566,
0.126608,,Surface,4,1000067216,67567,
0.535027,,Surface,4,1000067218,67568,
0.594038,,Surface,4,1000067222,67569,
0.31847,,Surface,4,1000067220,67570,
0.352832,,Surface,4,1000067215,67571,
0.527481,,Surface,4,1000067219,67572,
0.0907961,,Surface,4,1000067338,67573,
0.754752,,Surface,4,1000067221,67574,
0.525424,,Surface,4,1000067223,67575,
0.511904,,Surface,4,1000067227,67576,
0.501869,,Surface,4,1000067226,67577,
0.470446,,Surface,4,1000067224,67578,
0.449256,,Surface,4,1000067228,67579,
0.344611,,Surface,4,1000067229,67580,
0.506921,,Surface,4,1000067231,67581,
0.478072,,Surface,4,1000067225,67582,
0.494702,,Surface,4,1000067234,67583,
0.353081,,Surface,4,1000067230,67584,
0.352093,,Surface,4,1000067232,67585,
0.422068,,Surface,4,1000067240,67586,
0.444669,,Surface,4,1000067233,67587,
0.434247,,Surface,4,1000067237,67588,
0.551593,,Surface,4,1000067235,67589,
0.394472,,Surface,4,1000067236,67590,
0.481252,,Surface,4,1000067242,67591,
0.442225,,Surface,4,1000067238,67592,
0.303408,,Surface,4,1000067243,67593,
0.189178,,Surface,4,1000067239,67594,
0.532505,,Surface,4,1000067244,67595,
0.448998,,Surface,4,1000067245,67596,
0.595351,,Surface,4,1000067249,67597,
0.550814,,Surface,4,1000067247,67598,
0.33761,,Surface,4,1000067248,67599,
0.388931,,Surface,4,1000067255,67600,
0.394252,,Surface,4,1000067251,67601,
0.394063,,Surface,4,1000067252,67602,
0.398629,,Surface,4,1000067258,67603,
0.615633,,Surface,4,1000067254,67604,
0.318198,,Surface,4,1000067250,67605,
0.22655,,Surface,4,1000067256,67606,
0.363675,,Surface,4,1000067257,67607,
0.440408,,Surface,4,1000067253,67608,
0.399538,,Surface,4,1000067260,67609,
0.458884,,Surface,4,1000067261,67610,
0.592604,,Surface,4,1000067263,67611,
0.646526,,Surface,4,1000067259,67612,
0.570644,,Surface,4,1000067262,67613,
0.499105,,Surface,4,1000067267,67614,
0.455912,,Surface,4,1000067265,67615,
0.469098,,Surface,4,1000067270,67616,
0.64714,,Surface,4,1000067266,67617,
0.292843,,Surface,4,1000067268,67618,
0.157391,,Surface,4,1000067619,67619,
0.231457,,Surface,4,1000067620,67620,
0.525288,,Surface,4,1000067269,67621,
0.423035,,Surface,4,1000067271,67622,
0.59187,,Surface,4,1000067274,67623,
0.554757,,Surface,4,1000067272,67624,
0.256501,,Surface,4,1000067277,67625,
0.290408,,Surface,4,1000067510,67626,
0.563455,,Surface,4,1000067273,67627,
0.395494,,Surface,4,1000067280,67628,
0.401521,,Surface,4,1000067275,67629,
0.480447,,Surface,4,1000067279,67630,
0.682687,,Surface,4,1000067286,67631,
0.446469,,Surface,4,1000067393,67632,
0.427831,,Surface,4,1000067399,67633,
0.42478,,Surface,4,1000067283,67634,
0.589023,,Surface,4,1000067278,67635,
0.271539,,Surface,4,1000067396,67636,
0.462118,,Surface,4,1000067285,67637,
0.387689,,Surface,4,1000067281,67638,
0.541984,,Surface,4,1000067282,67639,
0.511494,,Surface,5,1000067192,67640,
0.452333,,Surface,5,1000067194,67641,
0.641726,,Surface,5,1000067170,67642,
0.646782,,Surface,5,1000067171,67643,
0.183516,,Surface,5,1000067175,67644,
0.318959,,Surface,5,1000067173,67645,
0.776025,,Surface,5,1000067532,67646,
0.716548,,Surface,5,1000067174,67647,
0.674816,,Surface,5,1000067176,67648,
0.469059,,Surface,5,1000067177,67649,
0.478275,,Surface,5,1000067178,67650,
0.457289,,Surface,5,1000067179,67651,
0.391912,,Surface,5,1000067182,67652,
0.401993,,Surface,5,1000067184,67653,
0.469592,,Surface,5,1000067183,67654,
0.435579,,Surface,5,1000067306,67655,
0.750081,,Surface,5,1000067185,67656,
0.557188,,Surface,5,1000067309,67657,
0.420196,,Surface,5,1000067187,67658,
0.55408,,Surface,5,1000067188,67659,
0.723462,,Surface,5,1000067189,67660,
0.43107,,Surface,5,1000067313,67661,
0.673067,,Surface,5,1000067190,67662,
0.625086,,Surface,5,1000067196,67663,
0.59893,,Surface,5,1000067172,67664,
0.39108,,Surface,5,1000067195,67665,
0.697505,,Surface,5,1000067198,67666,
0.646748,,Surface,5,1000067191,67667,
0.35144,,Surface,5,1000067197,67668,
0.288859,,Surface,5,1000067199,67669,
0.454053,,Surface,5,1000067200,67670,
0.491585,,Surface,5,1000067204,67671,
0.472234,,Surface,5,1000067201,67672,
0.388569,,Surface,5,1000067202,67673,
0.492433,,Surface,5,1000067206,67674,
0.390578,,Surface,5,1000067207,67675,
0.553066,,Surface,5,1000067205,67676,
0.708295,,Surface,5,1000067208,67677,
0.355364,,Surface,5,1000067211,67678,
0.382409,,Surface,5,1000067442,67679,
0.564758,,Surface,5,1000067210,67680,
0.287822,,Surface,5,1000067212,67681,
0.596433,,Surface,5,1000067214,67682,
0.275481,,Surface,5,1000067331,67683,
0.498846,,Surface,5,1000067213,67684,
0.459192,,Surface,5,1000067222,67685,
0.312702,,Surface,5,1000067220,67686,
0.617708,,Surface,5,1000067219,67687,
0.54337,,Surface,5,1000067688,67688,
0.559144,,Surface,5,1000067218,67689,
0.442954,,Surface,5,1000067223,67690,
0.259162,,Surface,5,1000067224,67691,
0.277136,,Surface,5,1000067215,67692,
0.124032,,Surface,5,1000067338,67693,
0.438448,,Surface,5,1000067229,67694,
0.382444,,Surface,5,1000067227,67695,
0.434029,,Surface,5,1000067226,67696,
0.708978,,Surface,5,1000067225,67697,
0.473184,,Surface,5,1000067228,67698,
0.422105,,Surface,5,1000067230,67699,
0.485029,,Surface,5,1000067231,67700,
0.715137,,Surface,5,1000067701,67701,
0.368853,,Surface,5,1000067233,67702,
0.23258,,Surface,5,1000067234,67703,
0.529542,,Surface,5,1000067232,67704,
0.190704,,Surface,5,1000067235,67705,
0.619511,,Surface,5,1000067237,67706,
0.190249,,Surface,5,1000067239,67707,
0.389429,,Surface,5,1000067243,67708,
0.483016,,Surface,5,1000067240,67709,
0.269304,,Surface,5,1000067241,67710,
0.606222,,Surface,5,1000067242,67711,
0.461813,,Surface,5,1000067236,67712,
0.51295,,Surface,5,1000067244,67713,
0.299389,,Surface,5,1000067238,67714,
0.481294,,Surface,5,1000067245,67715,
0.416742,,Surface,5,1000067248,67716,
0.32389,,Surface,5,1000067246,67717,
0.55567,,Surface,5,1000067718,67718,
0.557171,,Surface,5,1000067247,67719,
0.389466,,Surface,5,1000067249,67720,
0.53032,,Surface,5,1000067251,67721,
0.232426,,Surface,5,1000067722,67722,
0.398072,,Surface,5,1000067255,67723,
0.387575,,Surface,5,1000067252,67724,
0.641914,,Surface,5,1000067258,67725,
0.449902,,Surface,5,1000067250,67726,
0.386771,,Surface,5,1000067261,67727,
0.280225,,Surface,5,1000067257,67728,
0.503503,,Surface,5,1000067253,67729,
0.607722,,Surface,5,1000067259,67730,
0.65918,,Surface,5,1000067256,67731,
0.520514,,Surface,5,1000067260,67732,
0.588652,,Surface,5,1000067262,67733,
0.530901,,Surface,5,1000067263,67734,
0.458805,,Surface,5,1000067265,67735,
0.40717,,Surface,5,1000067499,67736,
0.416909,,Surface,5,1000067268,67737,
0.526311,,Surface,5,1000067267,67738,
0.740236,,Surface,5,1000067270,67739,
0.635436,,Surface,5,1000067269,67740,
0.504922,,Surface,5,1000067266,67741,
0.368906,,Surface,5,1000067619,67742,
0.649149,,Surface,5,1000067620,67743,
0.463333,,Surface,5,1000067273,67744,
0.452576,,Surface,5,1000067274,67745,
0.416111,,Surface,5,1000067271,67746,
0.31108,,Surface,5,1000067275,67747,
0.497886,,Surface,5,1000067510,67748,
0.431688,,Surface,5,1000067280,67749,
0.452611,,Surface,5,1000067286,67750,
0.635437,,Surface,5,1000067279,67751,
0.350622,,Surface,5,1000067393,67752,
0.332091,,Surface,5,1000067399,67753,
0.635111,,Surface,5,1000067278,67754,
0.395038,,Surface,5,1000067281,67755,
0.474894,,Surface,5,1000067282,67756,
0.697259,,Surface,5,1000067283,67757,
0.417566,,Surface,5,1000067285,67758,
0.325523,,Surface,6,1000067173,67759,
0.724929,,Surface,6,1000067532,67760,
0.406502,,Surface,6,1000067174,67761,
0.259484,,Surface,6,1000067176,67762,
0.504558,,Surface,6,1000067177,67763,
0.461578,,Surface,6,1000067178,67764,
0.584103,,Surface,6,1000067181,67765,
0.479286,,Surface,6,1000067179,67766,
0.29482,,Surface,6,1000067183,67767,
0.21632,,Surface,6,1000067182,67768,
0.425952,,Surface,6,1000067184,67769,
0.735637,,Surface,6,1000067306,67770,
0.391747,,Surface,6,1000067186,67771,
0.310421,,Surface,6,1000067187,67772,
0.502467,,Surface,6,1000067421,67773,
0.570666,,Surface,6,1000067188,67774,
0.669718,,Surface,6,1000067189,67775,
0.386439,,Surface,6,1000067313,67776,
0.559995,,Surface,6,1000067190,67777,
0.423327,,Surface,6,1000067171,67778,
0.406941,,Surface,6,1000067170,67779,
0.253023,,Surface,6,1000067175,67780,
0.491334,,Surface,6,1000067172,67781,
0.524533,,Surface,6,1000067194,67782,
0.559928,,Surface,6,1000067193,67783,
0.522023,,Surface,6,1000067191,67784,
0.39138,,Surface,6,1000067192,67785,
0.40121,,Surface,6,1000067196,67786,
0.300582,,Surface,6,1000067787,67787,
0.393848,,Surface,6,1000067195,67788,
0.387242,,Surface,6,1000067198,67789,
0.61053,,Surface,6,1000067200,67790,
0.206086,,Surface,6,1000067791,67791,
0.266557,,Surface,6,1000067197,67792,
0.403344,,Surface,6,1000067204,67793,
0.447973,,Surface,6,1000067202,67794,
0.559872,,Surface,6,1000067199,67795,
0.404313,,Surface,6,1000067206,67796,
0.264916,,Surface,6,1000067442,67797,
0.470749,,Surface,6,1000067205,67798,
0.633753,,Surface,6,1000067208,67799,
0.208101,,Surface,6,1000067211,67800,
0.508306,,Surface,6,1000067210,67801,
0.312314,,Surface,6,1000067207,67802,
0.4657,,Surface,6,1000067214,67803,
0.4082,,Surface,6,1000067212,67804,
0.391414,,Surface,6,1000067331,67805,
0.221002,,Surface,6,1000067213,67806,
0.443949,,Surface,6,1000067222,67807,
0.560363,,Surface,6,1000067220,67808,
0.143796,,Surface,6,1000067216,67809,
0.596172,,Surface,6,1000067338,67810,
0.556344,,Surface,6,1000067218,67811,
0.273664,,Surface,6,1000067688,67812,
0.463487,,Surface,6,1000067219,67813,
0.387068,,Surface,6,1000067227,67814,
0.234678,,Surface,6,1000067224,67815,
0.649054,,Surface,6,1000067223,67816,
0.585277,,Surface,6,1000067228,67817,
0.450287,,Surface,6,1000067229,67818,
0.294479,,Surface,6,1000067215,67819,
0.398014,,Surface,6,1000067230,67820,
0.312864,,Surface,6,1000067231,67821,
0.376579,,Surface,6,1000067225,67822,
0.396571,,Surface,6,1000067233,67823,
0.212769,,Surface,6,1000067226,67824,
0.393094,,Surface,6,1000067240,67825,
0.403725,,Surface,6,1000067234,67826,
0.44027,,Surface,6,1000067237,67827,
0.612106,,Surface,6,1000067235,67828,
0.19306,,Surface,6,1000067239,67829,
0.549017,,Surface,6,1000067243,67830,
0.279372,,Surface,6,1000067242,67831,
0.286282,,Surface,6,1000067236,67832,
0.372753,,Surface,6,1000067718,67833,
0.477964,,Surface,6,1000067245,67834,
0.555535,,Surface,6,1000067248,67835,
0.788919,,Surface,6,1000067249,67836,
0.461535,,Surface,6,1000067722,67837,
0.535661,,Surface,6,1000067247,67838,
0.360943,,Surface,6,1000067250,67839,
0.678044,,Surface,6,1000067251,67840,
0.45513,,Surface,6,1000067252,67841,
0.741393,,Surface,6,1000067258,67842,
0.561407,,Surface,6,1000067254,67843,
0.462957,,Surface,6,1000067255,67844,
0.0283367,,Surface,6,1000067256,67845,
0.304872,,Surface,6,1000067257,67846,
0.407998,,Surface,6,1000067253,67847,
0.372002,,Surface,6,1000067259,67848,
0.177511,,Surface,6,1000067260,67849,
0.447484,,Surface,6,1000067261,67850,
0.466716,,Surface,6,1000067263,67851,
0.328366,,Surface,6,1000067265,67852,
0.559077,,Surface,6,1000067262,67853,
0.324401,,Surface,6,1000067268,67854,
0.485864,,Surface,6,1000067267,67855,
0.444584,,Surface,6,1000067269,67856,
0.427393,,Surface,6,1000067270,67857,
0.399646,,Surface,6,1000067266,67858,
0.366416,,Surface,6,1000067271,67859,
0.493178,,Surface,6,1000067619,67860,
0.257741,,Surface,6,1000067620,67861,
0.653667,,Surface,6,1000067277,67862,
0.381051,,Surface,6,1000067274,67863,
0.319325,,Surface,6,1000067273,67864,
0.511255,,Surface,6,1000067280,67865,
0.440252,,Surface,6,1000067279,67866,
0.273574,,Surface,6,1000067275,67867,
0.552736,,Surface,6,1000067399,67868,
0.428765,,Surface,6,1000067393,67869,
0.341352,,Surface,6,1000067510,67870,
0.636978,,Surface,6,1000067283,67871,
0.341747,,Surface,6,1000067282,67872,
0.463074,,Surface,6,1000067278,67873,
0.432772,,Surface,6,1000067285,67874,
0.420674,,Surface,6,1000067281,67875,
0.460481,,Surface,7,1000067787,67876,
0.341742,,Surface,7,1000067195,67877,
0.449638,,Surface,7,1000067191,67878,
0.755514,,Surface,7,1000067193,67879,
0.481707,,Surface,7,1000067196,67880,
0.581649,,Surface,7,1000067192,67881,
0.439142,,Surface,7,1000067172,67882,
0.367016,,Surface,7,1000067194,67883,
0.646957,,Surface,7,1000067170,67884,
0.491753,,Surface,7,1000067171,67885,
0.278253,,Surface,7,1000067886,67886,
0.410218,,Surface,7,1000067532,67887,
0.346182,,Surface,7,1000067175,67888,
0.386333,,Surface,7,1000067173,67889,
0.532619,,Surface,7,1000067174,67890,
0.712858,,Surface,7,1000067176,67891,
0.472359,,Surface,7,1000067177,67892,
0.497025,,Surface,7,1000067178,67893,
0.645079,,Surface,7,1000067181,67894,
0.260132,,Surface,7,1000067179,67895,
0.268699,,Surface,7,1000067180,67896,
