
Ellipticity (prolate)
 ==================== 
Ellipticity (prolate),Unit,Category,Time,TrackID,ID,
0.725104,,Surface,158,1000093191,102677,
0.362355,,Surface,158,1000101420,102678,
0.345358,,Surface,158,1000095578,102679,
0.212941,,Surface,158,1000102317,102680,
0.345476,,Surface,158,1000101675,102681,
0.458434,,Surface,158,1000100178,102682,
0.461387,,Surface,158,1000093341,102683,
0.475004,,Surface,158,1000086192,102684,
0.548977,,Surface,158,1000087207,102685,
0.676846,,Surface,158,1000101570,102686,
0.49384,,Surface,158,1000101431,102687,
0.34556,,Surface,158,1000088906,102688,
0.176952,,Surface,158,1000100916,102689,
0.434749,,Surface,158,1000081069,102690,
0.332246,,Surface,158,1000099810,102691,
0.206428,,Surface,158,1000093627,102692,
0.552333,,Surface,158,1000102565,102693,
0.322708,,Surface,158,1000094752,102694,
0.257609,,Surface,158,1000085762,102695,
0.310328,,Surface,158,1000101708,102696,
0.290737,,Surface,158,1000081054,102697,
0.570425,,Surface,158,1000081462,102698,
0.381504,,Surface,158,1000096586,102699,
0.590668,,Surface,158,1000101060,102700,
0.611244,,Surface,158,1000091095,102701,
0.625512,,Surface,158,1000102321,102702,
0.247045,,Surface,158,1000081954,102703,
0.410123,,Surface,158,1000100549,102704,
0.273103,,Surface,158,1000100653,102705,
0.174026,,Surface,158,1000100297,102706,
0.467732,,Surface,158,1000081094,102707,
0.591387,,Surface,158,1000081139,102708,
0.539406,,Surface,158,1000097535,102709,
0.291117,,Surface,158,1000098657,102710,
0.29453,,Surface,158,1000096868,102711,
0.300316,,Surface,158,1000099845,102712,
0.603018,,Surface,158,1000100590,102713,
0.309568,,Surface,158,1000101722,102714,
0.616795,,Surface,158,1000093503,102715,
0.382193,,Surface,158,1000101075,102716,
0.528514,,Surface,158,1000097991,102717,
0.401579,,Surface,158,1000100968,102718,
0.346897,,Surface,158,1000081090,102719,
0.263847,,Surface,158,1000082849,102720,
0.730041,,Surface,158,1000099331,102721,
0.318044,,Surface,158,1000100834,102722,
0.414664,,Surface,158,1000091693,102723,
0.633521,,Surface,158,1000097557,102724,
0.437169,,Surface,158,1000102483,102725,
0.269777,,Surface,158,1000089087,102726,
0.534885,,Surface,158,1000095617,102727,
0.515433,,Surface,158,1000096335,102728,
0.451451,,Surface,158,1000096573,102729,
0.367736,,Surface,158,1000100840,102730,
0.27122,,Surface,158,1000101737,102731,
0.267387,,Surface,158,1000102119,102732,
0.402998,,Surface,158,1000102115,102733,
0.379072,,Surface,158,1000096044,102734,
0.426555,,Surface,158,1000100226,102735,
0.265555,,Surface,158,1000095886,102736,
0.180466,,Surface,158,1000081095,102737,
0.520603,,Surface,158,1000102738,102738,
0.638238,,Surface,158,1000081076,102739,
0.367775,,Surface,158,1000082442,102740,
0.520229,,Surface,158,1000092132,102741,
0.327963,,Surface,158,1000099979,102742,
0.589349,,Surface,158,1000096470,102743,
0.309957,,Surface,158,1000093104,102744,
0.529784,,Surface,158,1000081868,102745,
0.375587,,Surface,158,1000098129,102746,
0.635685,,Surface,158,1000099728,102747,
0.499011,,Surface,158,1000097580,102748,
0.246567,,Surface,158,1000081117,102749,
0.239801,,Surface,158,1000090747,102750,
0.527924,,Surface,158,1000086710,102751,
0.334211,,Surface,158,1000081101,102752,
0.60779,,Surface,158,1000094539,102753,
0.458927,,Surface,158,1000082469,102754,
0.556159,,Surface,158,1000096621,102755,
0.390096,,Surface,158,1000081098,102756,
0.32207,,Surface,158,1000081128,102757,
0.249839,,Surface,158,1000102637,102758,
0.457022,,Surface,158,1000094974,102759,
0.330501,,Surface,158,1000098427,102760,
0.40178,,Surface,158,1000101900,102761,
0.321631,,Surface,158,1000097035,102762,
0.278247,,Surface,158,1000093429,102763,
0.547893,,Surface,158,1000086528,102764,
0.209579,,Surface,158,1000098572,102765,
0.778779,,Surface,158,1000101647,102766,
0.324447,,Surface,158,1000098303,102767,
0.448764,,Surface,158,1000094968,102768,
0.511993,,Surface,158,1000093717,102769,
0.636797,,Surface,158,1000101784,102770,
0.221377,,Surface,158,1000083975,102771,
0.49302,,Surface,158,1000102276,102772,
0.456059,,Surface,158,1000081142,102773,
0.16916,,Surface,158,1000093424,102774,
0.211319,,Surface,158,1000093860,102775,
0.406866,,Surface,158,1000101138,102776,
0.454228,,Surface,158,1000081145,102777,
0.372407,,Surface,158,1000100517,102778,
0.40841,,Surface,158,1000098191,102779,
0.444793,,Surface,158,1000101915,102780,
0.398633,,Surface,158,1000091465,102781,
0.683967,,Surface,158,1000102656,102782,
0.260534,,Surface,158,1000094716,102783,
0.57624,,Surface,158,1000101920,102784,
0.738411,,Surface,158,1000101922,102785,
0.606469,,Surface,158,1000102170,102786,
0.592749,,Surface,158,1000096392,102787,
0.522538,,Surface,158,1000101797,102788,
0.182045,,Surface,158,1000092465,102789,
0.231255,,Surface,158,1000090779,102790,
0.517596,,Surface,158,1000101020,102791,
0.29692,,Surface,158,1000100289,102792,
0.503548,,Surface,158,1000102176,102793,
0.523862,,Surface,158,1000081155,102794,
0.324481,,Surface,158,1000097915,102795,
0.585665,,Surface,158,1000096942,102796,
0.507173,,Surface,159,1000101708,102797,
0.548637,,Surface,159,1000102321,102798,
0.576829,,Surface,159,1000081462,102799,
0.618076,,Surface,159,1000091095,102800,
0.432428,,Surface,159,1000081054,102801,
0.232017,,Surface,159,1000096586,102802,
0.432087,,Surface,159,1000100414,102803,
0.649545,,Surface,159,1000099810,102804,
0.316275,,Surface,159,1000085762,102805,
0.216859,,Surface,159,1000093627,102806,
0.359106,,Surface,159,1000102565,102807,
0.628382,,Surface,159,1000088906,102808,
0.3492,,Surface,159,1000101431,102809,
0.415536,,Surface,159,1000100916,102810,
0.207721,,Surface,159,1000093341,102811,
0.487805,,Surface,159,1000086192,102812,
0.525348,,Surface,159,1000087207,102813,
0.608506,,Surface,159,1000101570,102814,
0.374579,,Surface,159,1000101675,102815,
0.37821,,Surface,159,1000100178,102816,
0.652671,,Surface,159,1000093191,102817,
0.378877,,Surface,159,1000081039,102818,
0.562877,,Surface,159,1000095578,102819,
0.222717,,Surface,159,1000101420,102820,
0.389672,,Surface,159,1000095573,102821,
0.661334,,Surface,159,1000089623,102822,
0.348052,,Surface,159,1000102823,102823,
0.455844,,Surface,159,1000087509,102824,
0.551317,,Surface,159,1000100297,102825,
0.673775,,Surface,159,1000100549,102826,
0.622336,,Surface,159,1000097535,102827,
0.379011,,Surface,159,1000098657,102828,
0.672789,,Surface,159,1000081139,102829,
0.47546,,Surface,159,1000081094,102830,
0.341936,,Surface,159,1000101075,102831,
0.751695,,Surface,159,1000096868,102832,
0.523469,,Surface,159,1000081090,102833,
0.503747,,Surface,159,1000099845,102834,
0.479663,,Surface,159,1000100590,102835,
0.663834,,Surface,159,1000101722,102836,
0.46608,,Surface,159,1000093503,102837,
0.563385,,Surface,159,1000097991,102838,
0.275775,,Surface,159,1000099331,102839,
0.434433,,Surface,159,1000097264,102840,
0.311108,,Surface,159,1000091693,102841,
0.677991,,Surface,159,1000100968,102842,
0.488766,,Surface,159,1000097557,102843,
0.505563,,Surface,159,1000100834,102844,
0.241039,,Surface,159,1000082849,102845,
0.511241,,Surface,159,1000091252,102846,
0.704005,,Surface,159,1000096335,102847,
0.266911,,Surface,159,1000100840,102848,
0.294856,,Surface,159,1000089823,102849,
0.532826,,Surface,159,1000102738,102850,
0.441578,,Surface,159,1000096044,102851,
0.472669,,Surface,159,1000096893,102852,
0.336158,,Surface,159,1000102115,102853,
0.193327,,Surface,159,1000100226,102854,
0.213638,,Surface,159,1000081095,102855,
0.203191,,Surface,159,1000081076,102856,
0.806677,,Surface,159,1000096470,102857,
0.356779,,Surface,159,1000092132,102858,
0.500201,,Surface,159,1000101737,102859,
0.24824,,Surface,159,1000099728,102860,
0.307115,,Surface,159,1000099979,102861,
0.49216,,Surface,159,1000102370,102862,
0.589839,,Surface,159,1000098129,102863,
0.511873,,Surface,159,1000082442,102864,
0.232426,,Surface,159,1000097580,102865,
0.222716,,Surface,159,1000090747,102866,
0.446784,,Surface,159,1000093104,102867,
0.441499,,Surface,159,1000081117,102868,
0.652584,,Surface,159,1000086710,102869,
0.59158,,Surface,159,1000096621,102870,
0.444872,,Surface,159,1000081101,102871,
0.530935,,Surface,159,1000082469,102872,
0.323164,,Surface,159,1000081128,102873,
0.76703,,Surface,159,1000094539,102874,
0.129988,,Surface,159,1000081098,102875,
0.146173,,Surface,159,1000094974,102876,
0.707098,,Surface,159,1000101900,102877,
0.500342,,Surface,159,1000100126,102878,
0.534683,,Surface,159,1000098427,102879,
0.293281,,Surface,159,1000097035,102880,
0.350872,,Surface,159,1000093429,102881,
0.761582,,Surface,159,1000101647,102882,
0.185957,,Surface,159,1000098303,102883,
0.341424,,Surface,159,1000094968,102884,
0.1714,,Surface,159,1000093717,102885,
0.300763,,Surface,159,1000083975,102886,
0.279332,,Surface,159,1000086528,102887,
0.305268,,Surface,159,1000093860,102888,
0.451965,,Surface,159,1000081142,102889,
0.38718,,Surface,159,1000101784,102890,
0.317328,,Surface,159,1000093424,102891,
0.511567,,Surface,159,1000102892,102892,
0.272197,,Surface,159,1000102276,102893,
0.169325,,Surface,159,1000081145,102894,
0.426831,,Surface,159,1000101915,102895,
0.67848,,Surface,159,1000085145,102896,
0.629136,,Surface,159,1000098191,102897,
0.214119,,Surface,159,1000094716,102898,
0.312331,,Surface,159,1000101138,102899,
0.385536,,Surface,159,1000102170,102900,
0.553517,,Surface,159,1000102656,102901,
0.434041,,Surface,159,1000100517,102902,
0.430806,,Surface,159,1000101922,102903,
0.534108,,Surface,159,1000096392,102904,
0.25445,,Surface,159,1000101920,102905,
0.412164,,Surface,159,1000092465,102906,
0.396688,,Surface,159,1000096942,102907,
0.510652,,Surface,159,1000101020,102908,
0.489996,,Surface,159,1000100289,102909,
0.485812,,Surface,159,1000097915,102910,
0.505446,,Surface,159,1000081155,102911,
0.716964,,Surface,159,1000102176,102912,
0.652453,,Surface,160,1000100178,102913,
0.507996,,Surface,160,1000101420,102914,
0.379241,,Surface,160,1000095578,102915,
0.461992,,Surface,160,1000095573,102916,
0.422385,,Surface,160,1000089623,102917,
0.656325,,Surface,160,1000102918,102918,
0.553647,,Surface,160,1000101570,102919,
0.268923,,Surface,160,1000102920,102920,
0.580576,,Surface,160,1000081039,102921,
0.572339,,Surface,160,1000093191,102922,
0.553757,,Surface,160,1000086192,102923,
0.548176,,Surface,160,1000087207,102924,
0.359962,,Surface,160,1000101675,102925,
0.227061,,Surface,160,1000088906,102926,
0.204728,,Surface,160,1000081069,102927,
0.736823,,Surface,160,1000093341,102928,
0.619936,,Surface,160,1000100916,102929,
0.450684,,Surface,160,1000085762,102930,
0.704769,,Surface,160,1000102565,102931,
0.232557,,Surface,160,1000100414,102932,
0.664747,,Surface,160,1000091095,102933,
0.610128,,Surface,160,1000094752,102934,
0.402101,,Surface,160,1000099810,102935,
0.611539,,Surface,160,1000081462,102936,
0.371047,,Surface,160,1000096586,102937,
0.405136,,Surface,160,1000081054,102938,
0.403268,,Surface,160,1000081954,102939,
0.164065,,Surface,160,1000095711,102940,
0.553033,,Surface,160,1000100549,102941,
0.208501,,Surface,160,1000100297,102942,
0.426387,,Surface,160,1000097535,102943,
0.432342,,Surface,160,1000100653,102944,
0.164832,,Surface,160,1000098657,102945,
0.221292,,Surface,160,1000081094,102946,
0.737209,,Surface,160,1000081139,102947,
0.387162,,Surface,160,1000101075,102948,
0.679623,,Surface,160,1000096868,102949,
0.436039,,Surface,160,1000081090,102950,
0.533135,,Surface,160,1000099845,102951,
0.53283,,Surface,160,1000100968,102952,
0.28428,,Surface,160,1000091693,102953,
0.553128,,Surface,160,1000097991,102954,
0.49522,,Surface,160,1000093503,102955,
0.224501,,Surface,160,1000101722,102956,
0.14831,,Surface,160,1000102483,102957,
0.483542,,Surface,160,1000100834,102958,
0.586993,,Surface,160,1000091252,102959,
0.142165,,Surface,160,1000095617,102960,
0.534064,,Surface,160,1000089823,102961,
0.574892,,Surface,160,1000097264,102962,
0.293747,,Surface,160,1000102963,102963,
0.491651,,Surface,160,1000082849,102964,
0.38302,,Surface,160,1000089087,102965,
0.231276,,Surface,160,1000100226,102966,
0.659217,,Surface,160,1000097557,102967,
0.622425,,Surface,160,1000096573,102968,
0.432526,,Surface,160,1000081076,102969,
0.450832,,Surface,160,1000096044,102970,
0.298972,,Surface,160,1000100840,102971,
0.278252,,Surface,160,1000102612,102972,
0.579887,,Surface,160,1000081095,102973,
0.277364,,Surface,160,1000102115,102974,
0.241374,,Surface,160,1000092132,102975,
0.410753,,Surface,160,1000096335,102976,
0.49587,,Surface,160,1000101737,102977,
0.414715,,Surface,160,1000099979,102978,
0.345248,,Surface,160,1000096470,102979,
0.732169,,Surface,160,1000099728,102980,
0.43887,,Surface,160,1000102370,102981,
0.326633,,Surface,160,1000096893,102982,
0.222716,,Surface,160,1000090747,102983,
0.410375,,Surface,160,1000098129,102984,
0.646037,,Surface,160,1000081117,102985,
0.275123,,Surface,160,1000097580,102986,
0.314598,,Surface,160,1000086710,102987,
0.217029,,Surface,160,1000081868,102988,
0.253613,,Surface,160,1000093104,102989,
0.585762,,Surface,160,1000096621,102990,
0.467039,,Surface,160,1000099994,102991,
0.397098,,Surface,160,1000081101,102992,
0.512692,,Surface,160,1000082469,102993,
0.493248,,Surface,160,1000081098,102994,
0.61498,,Surface,160,1000081128,102995,
0.727078,,Surface,160,1000094539,102996,
0.386717,,Surface,160,1000098427,102997,
0.5147,,Surface,160,1000102637,102998,
0.248029,,Surface,160,1000094974,102999,
0.708014,,Surface,160,1000101647,103000,
0.415807,,Surface,160,1000097035,103001,
0.400565,,Surface,160,1000101900,103002,
0.323742,,Surface,160,1000093429,103003,
0.381256,,Surface,160,1000098572,103004,
0.339599,,Surface,160,1000086528,103005,
0.163326,,Surface,160,1000093717,103006,
0.714059,,Surface,160,1000083975,103007,
0.502139,,Surface,160,1000094968,103008,
0.310602,,Surface,160,1000098303,103009,
0.439204,,Surface,160,1000101784,103010,
0.569878,,Surface,160,1000093424,103011,
0.416328,,Surface,160,1000081142,103012,
0.293984,,Surface,160,1000098191,103013,
0.28435,,Surface,160,1000101915,103014,
0.626427,,Surface,160,1000102276,103015,
0.688752,,Surface,160,1000085145,103016,
0.404146,,Surface,160,1000081145,103017,
0.566957,,Surface,160,1000100517,103018,
0.46768,,Surface,160,1000094716,103019,
0.841301,,Surface,160,1000102537,103020,
0.25037,,Surface,160,1000101138,103021,
0.238228,,Surface,160,1000101920,103022,
0.606652,,Surface,160,1000096392,103023,
0.296764,,Surface,160,1000102170,103024,
0.416405,,Surface,160,1000101922,103025,
0.64794,,Surface,160,1000092465,103026,
0.193331,,Surface,160,1000101020,103027,
0.602377,,Surface,160,1000100289,103028,
0.385859,,Surface,160,1000081113,103029,
0.234412,,Surface,160,1000101797,103030,
0.559387,,Surface,160,1000096942,103031,
0.462513,,Surface,160,1000103032,103032,
0.277453,,Surface,160,1000103033,103033,
0.295781,,Surface,160,1000081155,103034,
0.213144,,Surface,160,1000097915,103035,
0.278249,,Surface,161,1000102317,103036,
0.498586,,Surface,161,1000081039,103037,
0.357885,,Surface,161,1000095578,103038,
0.475273,,Surface,161,1000101420,103039,
0.320812,,Surface,161,1000100178,103040,
0.34236,,Surface,161,1000095573,103041,
0.227067,,Surface,161,1000089623,103042,
0.18737,,Surface,161,1000102823,103043,
0.631112,,Surface,161,1000102918,103044,
0.181559,,Surface,161,1000086192,103045,
0.236701,,Surface,161,1000101570,103046,
0.377878,,Surface,161,1000103047,103047,
0.732294,,Surface,161,1000093191,103048,
0.690292,,Surface,161,1000087207,103049,
0.404245,,Surface,161,1000093341,103050,
0.601555,,Surface,161,1000101675,103051,
0.417091,,Surface,161,1000088906,103052,
0.31861,,Surface,161,1000103053,103053,
0.23987,,Surface,161,1000100916,103054,
0.347075,,Surface,161,1000102920,103055,
0.192521,,Surface,161,1000081069,103056,
0.300236,,Surface,161,1000099810,103057,
0.364556,,Surface,161,1000101431,103058,
0.36236,,Surface,161,1000093627,103059,
0.482758,,Surface,161,1000102565,103060,
0.486802,,Surface,161,1000096586,103061,
0.563585,,Surface,161,1000094752,103062,
0.425598,,Surface,161,1000091095,103063,
0.289592,,Surface,161,1000101708,103064,
0.473999,,Surface,161,1000081462,103065,
0.365293,,Surface,161,1000081054,103066,
0.457383,,Surface,161,1000081954,103067,
0.262162,,Surface,161,1000095711,103068,
0.323004,,Surface,161,1000102321,103069,
0.502476,,Surface,161,1000100653,103070,
0.393972,,Surface,161,1000103071,103071,
0.726844,,Surface,161,1000100549,103072,
0.278165,,Surface,161,1000100297,103073,
0.626315,,Surface,161,1000098657,103074,
0.569789,,Surface,161,1000100968,103075,
0.316219,,Surface,161,1000081090,103076,
0.453952,,Surface,161,1000097535,103077,
0.745599,,Surface,161,1000101075,103078,
0.454356,,Surface,161,1000081094,103079,
0.688512,,Surface,161,1000102468,103080,
0.661396,,Surface,161,1000081139,103081,
0.473262,,Surface,161,1000099845,103082,
0.389179,,Surface,161,1000096868,103083,
0.438079,,Surface,161,1000091252,103084,
0.489576,,Surface,161,1000101722,103085,
0.443453,,Surface,161,1000097991,103086,
0.511969,,Surface,161,1000093503,103087,
0.391885,,Surface,161,1000097264,103088,
0.238207,,Surface,161,1000091693,103089,
0.32108,,Surface,161,1000099331,103090,
0.651341,,Surface,161,1000100834,103091,
0.275836,,Surface,161,1000089087,103092,
0.352642,,Surface,161,1000103093,103093,
0.261764,,Surface,161,1000089823,103094,
0.256813,,Surface,161,1000082849,103095,
0.341921,,Surface,161,1000095617,103096,
0.229651,,Surface,161,1000102738,103097,
0.437473,,Surface,161,1000095886,103098,
0.147196,,Surface,161,1000102963,103099,
0.380187,,Surface,161,1000096573,103100,
0.418987,,Surface,161,1000102612,103101,
0.278254,,Surface,161,1000102119,103102,
0.264477,,Surface,161,1000100226,103103,
0.374499,,Surface,161,1000100840,103104,
0.674757,,Surface,161,1000081095,103105,
0.670577,,Surface,161,1000099979,103106,
0.190114,,Surface,161,1000081117,103107,
0.494762,,Surface,161,1000096044,103108,
0.220506,,Surface,161,1000096893,103109,
0.551936,,Surface,161,1000092132,103110,
0.470235,,Surface,161,1000102115,103111,
0.253401,,Surface,161,1000101737,103112,
0.214464,,Surface,161,1000090747,103113,
