
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,TrackID,ID,
0,um,Surface,6,1000081684,81684,
41.99,um,Surface,6,1000081053,81685,
4.23011,um,Surface,6,1000081058,81686,
5.97158,um,Surface,6,1000081055,81687,
1.12244,um,Surface,6,1000081054,81688,
0.948311,um,Surface,6,1000081032,81689,
8.6862,um,Surface,6,1000081033,81690,
21.2279,um,Surface,6,1000081034,81691,
10.1331,um,Surface,6,1000081035,81692,
0.668391,um,Surface,6,1000081036,81693,
8.98612,um,Surface,6,1000081038,81694,
1.90342,um,Surface,6,1000081039,81695,
5.89529,um,Surface,6,1000081042,81696,
5.64906,um,Surface,6,1000081040,81697,
7.0646,um,Surface,6,1000081043,81698,
12.8385,um,Surface,6,1000081041,81699,
2.43445,um,Surface,6,1000081044,81700,
4.14506,um,Surface,6,1000081045,81701,
1.3366,um,Surface,6,1000081047,81702,
17.9964,um,Surface,6,1000081046,81703,
7.87631,um,Surface,6,1000081049,81704,
7.98426,um,Surface,6,1000081050,81705,
3.54734,um,Surface,6,1000081051,81706,
1.13028,um,Surface,6,1000081052,81707,
0,um,Surface,6,1000081708,81708,
4.01698,um,Surface,6,1000081188,81709,
12.353,um,Surface,6,1000081059,81710,
8.44087,um,Surface,6,1000081186,81711,
10.21,um,Surface,6,1000081061,81712,
9.62118,um,Surface,6,1000081062,81713,
0.414797,um,Surface,6,1000081063,81714,
1.76028,um,Surface,6,1000081065,81715,
3.10126,um,Surface,6,1000081069,81716,
1.37658,um,Surface,6,1000081066,81717,
3.19733,um,Surface,6,1000081068,81718,
28.7449,um,Surface,6,1000081064,81719,
4.02764,um,Surface,6,1000081070,81720,
0.632289,um,Surface,6,1000081067,81721,
17.981,um,Surface,6,1000081072,81722,
11.3907,um,Surface,6,1000081071,81723,
5.1981,um,Surface,6,1000081074,81724,
11.5727,um,Surface,6,1000081075,81725,
0.686722,um,Surface,6,1000081462,81726,
1.58282,um,Surface,6,1000081073,81727,
6.44606,um,Surface,6,1000081465,81728,
1.57143,um,Surface,6,1000081076,81729,
28.8703,um,Surface,6,1000081078,81730,
3.80123,um,Surface,6,1000081080,81731,
10.502,um,Surface,6,1000081081,81732,
0.750357,um,Surface,6,1000081077,81733,
2.20454,um,Surface,6,1000081079,81734,
14.9189,um,Surface,6,1000081466,81735,
8.47477,um,Surface,6,1000081083,81736,
0.761289,um,Surface,6,1000081084,81737,
0.398691,um,Surface,6,1000081082,81738,
0.348685,um,Surface,6,1000081086,81739,
5.5054,um,Surface,6,1000081091,81740,
1.32096,um,Surface,6,1000081088,81741,
57.335,um,Surface,6,1000081100,81742,
20.9055,um,Surface,6,1000081085,81743,
2.95786,um,Surface,6,1000081090,81744,
19.8624,um,Surface,6,1000081096,81745,
57.5497,um,Surface,6,1000081087,81746,
7.48586,um,Surface,6,1000081094,81747,
21.7748,um,Surface,6,1000081089,81748,
4.20623,um,Surface,6,1000081478,81749,
6.46131,um,Surface,6,1000081095,81750,
2.46953,um,Surface,6,1000081097,81751,
2.00298,um,Surface,6,1000081098,81752,
4.19548,um,Surface,6,1000081492,81753,
5.08722,um,Surface,6,1000081104,81754,
4.91617,um,Surface,6,1000081101,81755,
37.2123,um,Surface,6,1000081106,81756,
2.32558,um,Surface,6,1000081105,81757,
10.4895,um,Surface,6,1000081103,81758,
5.69535,um,Surface,6,1000081102,81759,
2.74007,um,Surface,6,1000081239,81760,
15.3339,um,Surface,6,1000081109,81761,
14.9581,um,Surface,6,1000081108,81762,
3.0957,um,Surface,6,1000081111,81763,
55.618,um,Surface,6,1000081116,81764,
11.1821,um,Surface,6,1000081107,81765,
0.98231,um,Surface,6,1000081110,81766,
0.390917,um,Surface,6,1000081112,81767,
6.50009,um,Surface,6,1000081113,81768,
1.47483,um,Surface,6,1000081114,81769,
6.05079,um,Surface,6,1000081117,81770,
7.63587,um,Surface,6,1000081123,81771,
1.87228,um,Surface,6,1000081120,81772,
2.37309,um,Surface,6,1000081115,81773,
5.42813,um,Surface,6,1000081126,81774,
3.74686,um,Surface,6,1000081122,81775,
32.0184,um,Surface,6,1000081119,81776,
5.72061,um,Surface,6,1000081124,81777,
2.24653,um,Surface,6,1000081129,81778,
6.91941,um,Surface,6,1000081125,81779,
7.91654,um,Surface,6,1000081388,81780,
18.7269,um,Surface,6,1000081131,81781,
4.64969,um,Surface,6,1000081128,81782,
52.3023,um,Surface,6,1000081133,81783,
17.7262,um,Surface,6,1000081137,81784,
1.34865,um,Surface,6,1000081134,81785,
10.2596,um,Surface,6,1000081138,81786,
26.5783,um,Surface,6,1000081144,81787,
4.05331,um,Surface,6,1000081130,81788,
23.1543,um,Surface,6,1000081263,81789,
8.36816,um,Surface,6,1000081132,81790,
15.6894,um,Surface,6,1000081140,81791,
2.71533,um,Surface,6,1000081142,81792,
1.42845,um,Surface,6,1000081143,81793,
6.85363,um,Surface,6,1000081141,81794,
11.7849,um,Surface,6,1000081145,81795,
7.19882,um,Surface,6,1000081139,81796,
3.87038,um,Surface,6,1000081135,81797,
3.88731,um,Surface,6,1000081146,81798,
37.5651,um,Surface,6,1000081136,81799,
5.61556,um,Surface,6,1000081274,81800,
21.1294,um,Surface,6,1000081147,81801,
10.2492,um,Surface,6,1000081148,81802,
9.65929,um,Surface,6,1000081149,81803,
27.529,um,Surface,6,1000081152,81804,
2.38555,um,Surface,6,1000081151,81805,
7.29631,um,Surface,6,1000081280,81806,
1.59772,um,Surface,6,1000081153,81807,
8.23769,um,Surface,6,1000081150,81808,
28.2243,um,Surface,6,1000081154,81809,
8.22149,um,Surface,6,1000081155,81810,
3.92219,um,Surface,6,1000081156,81811,
13.3398,um,Surface,6,1000081158,81812,
1.77271,um,Surface,6,1000081157,81813,
57.6785,um,Surface,6,1000081159,81814,
9.22424,um,Surface,7,1000081057,81815,
3.3491,um,Surface,7,1000081058,81816,
4.84005,um,Surface,7,1000081055,81817,
2.5723,um,Surface,7,1000081054,81818,
0.49502,um,Surface,7,1000081032,81819,
36.3461,um,Surface,7,1000081034,81820,
8.25514,um,Surface,7,1000081033,81821,
8.26067,um,Surface,7,1000081035,81822,
0.390365,um,Surface,7,1000081036,81823,
9.14687,um,Surface,7,1000081038,81824,
1.10631,um,Surface,7,1000081039,81825,
11.1875,um,Surface,7,1000081040,81826,
8.21196,um,Surface,7,1000081042,81827,
0,um,Surface,7,1000081828,81828,
2.16251,um,Surface,7,1000081043,81829,
1.83935,um,Surface,7,1000081044,81830,
19.4654,um,Surface,7,1000081041,81831,
4.99979,um,Surface,7,1000081045,81832,
19.394,um,Surface,7,1000081046,81833,
2.1608,um,Surface,7,1000081047,81834,
7.93775,um,Surface,7,1000081050,81835,
7.36414,um,Surface,7,1000081048,81836,
1.6584,um,Surface,7,1000081051,81837,
0,um,Surface,7,1000081838,81838,
1.41273,um,Surface,7,1000081052,81839,
3.61171,um,Surface,7,1000081708,81840,
2.10134,um,Surface,7,1000081577,81841,
3.71296,um,Surface,7,1000081060,81842,
44.554,um,Surface,7,1000081053,81843,
2.59244,um,Surface,7,1000081188,81844,
10.8473,um,Surface,7,1000081186,81845,
17.3457,um,Surface,7,1000081059,81846,
2.28652,um,Surface,7,1000081066,81847,
8.20571,um,Surface,7,1000081062,81848,
1.71896,um,Surface,7,1000081063,81849,
7.51536,um,Surface,7,1000081065,81850,
7.3331,um,Surface,7,1000081069,81851,
9.5882,um,Surface,7,1000081061,81852,
3.53617,um,Surface,7,1000081068,81853,
27.7129,um,Surface,7,1000081064,81854,
2.02291,um,Surface,7,1000081074,81855,
1.45158,um,Surface,7,1000081067,81856,
8.60387,um,Surface,7,1000081071,81857,
3.31926,um,Surface,7,1000081070,81858,
1.58416,um,Surface,7,1000081462,81859,
0.791082,um,Surface,7,1000081073,81860,
19.1155,um,Surface,7,1000081072,81861,
0.973845,um,Surface,7,1000081077,81862,
10.7777,um,Surface,7,1000081075,81863,
28.7086,um,Surface,7,1000081078,81864,
8.55011,um,Surface,7,1000081081,81865,
5.24348,um,Surface,7,1000081080,81866,
8.64368,um,Surface,7,1000081466,81867,
0,um,Surface,7,1000081868,81868,
67.7393,um,Surface,7,1000081100,81869,
15.175,um,Surface,7,1000081083,81870,
0.908,um,Surface,7,1000081082,81871,
0.468286,um,Surface,7,1000081086,81872,
2.67376,um,Surface,7,1000081079,81873,
5.78604,um,Surface,7,1000081091,81874,
0.79195,um,Surface,7,1000081088,81875,
0,um,Surface,7,1000081876,81876,
19.9895,um,Surface,7,1000081096,81877,
21.1265,um,Surface,7,1000081085,81878,
11.4777,um,Surface,7,1000081093,81879,
4.73353,um,Surface,7,1000081095,81880,
4.38128,um,Surface,7,1000081090,81881,
11.1284,um,Surface,7,1000081101,81882,
6.85478,um,Surface,7,1000081099,81883,
7.28977,um,Surface,7,1000081094,81884,
7.77435,um,Surface,7,1000081478,81885,
65.3377,um,Surface,7,1000081087,81886,
4.81193,um,Surface,7,1000081492,81887,
2.56602,um,Surface,7,1000081097,81888,
5.56866,um,Surface,7,1000081098,81889,
1.52391,um,Surface,7,1000081102,81890,
5.33914,um,Surface,7,1000081104,81891,
37.09,um,Surface,7,1000081106,81892,
10.6546,um,Surface,7,1000081108,81893,
1.92568,um,Surface,7,1000081105,81894,
14.802,um,Surface,7,1000081103,81895,
17.3971,um,Surface,7,1000081109,81896,
56.3852,um,Surface,7,1000081116,81897,
11.7897,um,Surface,7,1000081107,81898,
1.70457,um,Surface,7,1000081112,81899,
4.75415,um,Surface,7,1000081111,81900,
1.31469,um,Surface,7,1000081239,81901,
1.73925,um,Surface,7,1000081114,81902,
10.5287,um,Surface,7,1000081117,81903,
2.23319,um,Surface,7,1000081115,81904,
5.66734,um,Surface,7,1000081113,81905,
6.75875,um,Surface,7,1000081122,81906,
7.06166,um,Surface,7,1000081123,81907,
2.6263,um,Surface,7,1000081120,81908,
3.13613,um,Surface,7,1000081121,81909,
7.02024,um,Surface,7,1000081125,81910,
5.81099,um,Surface,7,1000081126,81911,
4.03553,um,Surface,7,1000081124,81912,
1.7245,um,Surface,7,1000081129,81913,
42.3471,um,Surface,7,1000081119,81914,
11.8074,um,Surface,7,1000081388,81915,
17.9663,um,Surface,7,1000081131,81916,
5.08496,um,Surface,7,1000081128,81917,
28.6444,um,Surface,7,1000081144,81918,
16.2308,um,Surface,7,1000081137,81919,
2.85414,um,Surface,7,1000081134,81920,
15.3814,um,Surface,7,1000081140,81921,
69.8962,um,Surface,7,1000081133,81922,
4.23168,um,Surface,7,1000081130,81923,
28.9585,um,Surface,7,1000081263,81924,
2.22909,um,Surface,7,1000081135,81925,
10.1202,um,Surface,7,1000081132,81926,
3.15796,um,Surface,7,1000081143,81927,
6.95481,um,Surface,7,1000081141,81928,
14.4759,um,Surface,7,1000081138,81929,
7.18836,um,Surface,7,1000081139,81930,
18.3658,um,Surface,7,1000081145,81931,
37.9306,um,Surface,7,1000081136,81932,
6.17071,um,Surface,7,1000081142,81933,
16.207,um,Surface,7,1000081147,81934,
10.4953,um,Surface,7,1000081148,81935,
8.23625,um,Surface,7,1000081149,81936,
26.1149,um,Surface,7,1000081152,81937,
0.98462,um,Surface,7,1000081151,81938,
7.18306,um,Surface,7,1000081280,81939,
2.01303,um,Surface,7,1000081153,81940,
30.8815,um,Surface,7,1000081154,81941,
7.16449,um,Surface,7,1000081150,81942,
7.87707,um,Surface,7,1000081155,81943,
2.56398,um,Surface,7,1000081156,81944,
14.0362,um,Surface,7,1000081158,81945,
2.02715,um,Surface,7,1000081157,81946,
65.1685,um,Surface,7,1000081159,81947,
37.1478,um,Surface,8,1000081059,81948,
16.2627,um,Surface,8,1000081055,81949,
49.5117,um,Surface,8,1000081034,81950,
2.49707,um,Surface,8,1000081054,81951,
6.51808,um,Surface,8,1000081032,81952,
4.82738,um,Surface,8,1000081033,81953,
0,um,Surface,8,1000081954,81954,
7.05073,um,Surface,8,1000081035,81955,
0.956621,um,Surface,8,1000081036,81956,
8.93109,um,Surface,8,1000081038,81957,
1.74812,um,Surface,8,1000081039,81958,
19.2541,um,Surface,8,1000081040,81959,
5.31246,um,Surface,8,1000081042,81960,
4.64395,um,Surface,8,1000081828,81961,
5.73883,um,Surface,8,1000081043,81962,
3.90574,um,Surface,8,1000081044,81963,
4.47713,um,Surface,8,1000081045,81964,
21.988,um,Surface,8,1000081041,81965,
2.3272,um,Surface,8,1000081047,81966,
19.1027,um,Surface,8,1000081046,81967,
11.4478,um,Surface,8,1000081050,81968,
7.4003,um,Surface,8,1000081049,81969,
5.65844,um,Surface,8,1000081051,81970,
1.12919,um,Surface,8,1000081838,81971,
2.42544,um,Surface,8,1000081052,81972,
13.4683,um,Surface,8,1000081708,81973,
4.39122,um,Surface,8,1000081060,81974,
5.52837,um,Surface,8,1000081058,81975,
43.4547,um,Surface,8,1000081053,81976,
6.6273,um,Surface,8,1000081186,81977,
16.356,um,Surface,8,1000081684,81978,
8.30149,um,Surface,8,1000081057,81979,
1.30688,um,Surface,8,1000081063,81980,
3.03957,um,Surface,8,1000081188,81981,
7.33864,um,Surface,8,1000081577,81982,
7.19908,um,Surface,8,1000081066,81983,
13.6739,um,Surface,8,1000081065,81984,
1.94782,um,Surface,8,1000081062,81985,
30.1581,um,Surface,8,1000081064,81986,
16.4432,um,Surface,8,1000081069,81987,
9.98813,um,Surface,8,1000081061,81988,
9.39213,um,Surface,8,1000081074,81989,
0.417949,um,Surface,8,1000081067,81990,
3.29741,um,Surface,8,1000081068,81991,
3.51465,um,Surface,8,1000081070,81992,
9.76716,um,Surface,8,1000081071,81993,
30.7541,um,Surface,8,1000081072,81994,
33.972,um,Surface,8,1000081078,81995,
2.0333,um,Surface,8,1000081073,81996,
9.27572,um,Surface,8,1000081075,81997,
0.879436,um,Surface,8,1000081462,81998,
2.33479,um,Surface,8,1000081077,81999,
21.0789,um,Surface,8,1000081083,82000,
0.628572,um,Surface,8,1000081076,82001,
10.388,um,Surface,8,1000081080,82002,
8.58778,um,Surface,8,1000081081,82003,
9.38867,um,Surface,8,1000081466,82004,
2.16738,um,Surface,8,1000081086,82005,
0.618925,um,Surface,8,1000081082,82006,
0.871173,um,Surface,8,1000081088,82007,
12.2133,um,Surface,8,1000081079,82008,
2.67842,um,Surface,8,1000081868,82009,
4.53327,um,Surface,8,1000081091,82010,
14.4224,um,Surface,8,1000081085,82011,
16.0688,um,Surface,8,1000081876,82012,
23.2074,um,Surface,8,1000081096,82013,
0.472097,um,Surface,8,1000081090,82014,
3.28535,um,Surface,8,1000081099,82015,
7.46243,um,Surface,8,1000081094,82016,
3.12675,um,Surface,8,1000081095,82017,
7.65435,um,Surface,8,1000081097,82018,
6.90382,um,Surface,8,1000081478,82019,
5.19242,um,Surface,8,1000081098,82020,
23.2161,um,Surface,8,1000081093,82021,
3.26049,um,Surface,8,1000081492,82022,
2.94078,um,Surface,8,1000081101,82023,
36.5537,um,Surface,8,1000081106,82024,
69.2263,um,Surface,8,1000081087,82025,
1.03815,um,Surface,8,1000081105,82026,
1.01634,um,Surface,8,1000081102,82027,
10.8904,um,Surface,8,1000081104,82028,
1.61002,um,Surface,8,1000081239,82029,
53.4067,um,Surface,8,1000081116,82030,
26.5393,um,Surface,8,1000081103,82031,
14.4338,um,Surface,8,1000081107,82032,
4.48728,um,Surface,8,1000081111,82033,
7.85042,um,Surface,8,1000081108,82034,
0.55158,um,Surface,8,1000081112,82035,
23.2287,um,Surface,8,1000081109,82036,
6.07388,um,Surface,8,1000081113,82037,
4.71416,um,Surface,8,1000081114,82038,
12.7755,um,Surface,8,1000081117,82039,
7.77607,um,Surface,8,1000081123,82040,
5.09254,um,Surface,8,1000081120,82041,
1.15668,um,Surface,8,1000081115,82042,
1.49103,um,Surface,8,1000081121,82043,
4.81661,um,Surface,8,1000081126,82044,
4.06591,um,Surface,8,1000081122,82045,
8.64801,um,Surface,8,1000081125,82046,
2.59727,um,Surface,8,1000081129,82047,
18.6985,um,Surface,8,1000081131,82048,
2.80353,um,Surface,8,1000081128,82049,
5.8124,um,Surface,8,1000081124,82050,
2.2952,um,Surface,8,1000081134,82051,
52.6304,um,Surface,8,1000081119,82052,
28.1482,um,Surface,8,1000081137,82053,
15.0675,um,Surface,8,1000081140,82054,
7.5933,um,Surface,8,1000081130,82055,
13.315,um,Surface,8,1000081388,82056,
22.7221,um,Surface,8,1000081263,82057,
20.5985,um,Surface,8,1000081144,82058,
76.6682,um,Surface,8,1000081133,82059,
3.60695,um,Surface,8,1000081142,82060,
3.37315,um,Surface,8,1000081135,82061,
15.2396,um,Surface,8,1000081132,82062,
7.38736,um,Surface,8,1000081143,82063,
7.1883,um,Surface,8,1000081139,82064,
4.01869,um,Surface,8,1000081141,82065,
25.9656,um,Surface,8,1000081138,82066,
9.35285,um,Surface,8,1000081145,82067,
14.9771,um,Surface,8,1000081148,82068,
8.23553,um,Surface,8,1000081149,82069,
43.3122,um,Surface,8,1000081136,82070,
18.0225,um,Surface,8,1000081152,82071,
19.0117,um,Surface,8,1000081147,82072,
7.65021,um,Surface,8,1000081280,82073,
31.8281,um,Surface,8,1000081154,82074,
8.90164,um,Surface,8,1000081150,82075,
0.705665,um,Surface,8,1000081151,82076,
2.57945,um,Surface,8,1000081156,82077,
15.7378,um,Surface,8,1000081155,82078,
0.889442,um,Surface,8,1000081153,82079,
15.9939,um,Surface,8,1000081158,82080,
1.65374,um,Surface,8,1000081157,82081,
72.5926,um,Surface,8,1000081159,82082,
37.7444,um,Surface,9,1000081053,82083,
43.3946,um,Surface,9,1000081059,82084,
24.0214,um,Surface,9,1000081055,82085,
0.920941,um,Surface,9,1000081032,82086,
2.7086,um,Surface,9,1000081054,82087,
3.73481,um,Surface,9,1000081033,82088,
10.3875,um,Surface,9,1000081954,82089,
0.766593,um,Surface,9,1000081035,82090,
0.65391,um,Surface,9,1000081036,82091,
12.2438,um,Surface,9,1000081038,82092,
21.1089,um,Surface,9,1000081040,82093,
1.30049,um,Surface,9,1000081039,82094,
19.2892,um,Surface,9,1000081828,82095,
13.2731,um,Surface,9,1000081042,82096,
2.31786,um,Surface,9,1000081043,82097,
6.09538,um,Surface,9,1000081045,82098,
3.27054,um,Surface,9,1000081044,82099,
23.6609,um,Surface,9,1000081041,82100,
3.96985,um,Surface,9,1000081047,82101,
20.1509,um,Surface,9,1000081046,82102,
12.0709,um,Surface,9,1000081050,82103,
7.48022,um,Surface,9,1000081051,82104,
9.09824,um,Surface,9,1000081838,82105,
2.23848,um,Surface,9,1000081052,82106,
12.4285,um,Surface,9,1000081708,82107,
7.8983,um,Surface,9,1000081057,82108,
71.974,um,Surface,9,1000081034,82109,
14.9534,um,Surface,9,1000081058,82110,
16.985,um,Surface,9,1000081684,82111,
11.6183,um,Surface,9,1000081186,82112,
0,um,Surface,9,1000082113,82113,
3.14291,um,Surface,9,1000081188,82114,
21.5914,um,Surface,9,1000081065,82115,
16.8421,um,Surface,9,1000081577,82116,
1.4855,um,Surface,9,1000081066,82117,
2.11634,um,Surface,9,1000081063,82118,
28.2322,um,Surface,9,1000081069,82119,
30.4166,um,Surface,9,1000081064,82120,
10.7704,um,Surface,9,1000081061,82121,
6.61789,um,Surface,9,1000081062,82122,
0.420342,um,Surface,9,1000081067,82123,
10.7122,um,Surface,9,1000081074,82124,
0.264107,um,Surface,9,1000081068,82125,
0.675216,um,Surface,9,1000081070,82126,
35.2888,um,Surface,9,1000081072,82127,
0.76176,um,Surface,9,1000081073,82128,
13.0407,um,Surface,9,1000081071,82129,
20.8495,um,Surface,9,1000081083,82130,
12.6852,um,Surface,9,1000081462,82131,
33.9083,um,Surface,9,1000081078,82132,
0.721518,um,Surface,9,1000081076,82133,
6.11912,um,Surface,9,1000081077,82134,
10.5011,um,Surface,9,1000081075,82135,
1.65991,um,Surface,9,1000081086,82136,
9.94672,um,Surface,9,1000081081,82137,
10.8376,um,Surface,9,1000081466,82138,
1.98346,um,Surface,9,1000081868,82139,
0.432145,um,Surface,9,1000081082,82140,
9.85972,um,Surface,9,1000081080,82141,
5.61063,um,Surface,9,1000081091,82142,
0.8494,um,Surface,9,1000081088,82143,
15.3575,um,Surface,9,1000081085,82144,
25.091,um,Surface,9,1000081876,82145,
0.52319,um,Surface,9,1000081090,82146,
28.8401,um,Surface,9,1000081079,82147,
14.6382,um,Surface,9,1000081094,82148,
32.1509,um,Surface,9,1000081096,82149,
8.67073,um,Surface,9,1000081478,82150,
5.43413,um,Surface,9,1000081095,82151,
5.21898,um,Surface,9,1000081098,82152,
6.61884,um,Surface,9,1000081097,82153,
28.2632,um,Surface,9,1000081093,82154,
36.6502,um,Surface,9,1000081106,82155,
1.52815,um,Surface,9,1000081492,82156,
78.3857,um,Surface,9,1000081087,82157,
10.1717,um,Surface,9,1000081104,82158,
6.76865,um,Surface,9,1000081101,82159,
2.18978,um,Surface,9,1000081105,82160,
2.85361,um,Surface,9,1000081102,82161,
29.7741,um,Surface,9,1000081108,82162,
5.22293,um,Surface,9,1000081111,82163,
29.0698,um,Surface,9,1000081103,82164,
18.5044,um,Surface,9,1000081107,82165,
0.931183,um,Surface,9,1000081112,82166,
1.81327,um,Surface,9,1000081239,82167,
52.7086,um,Surface,9,1000081116,82168,
4.42818,um,Surface,9,1000081110,82169,
25.6689,um,Surface,9,1000081109,82170,
1.05793,um,Surface,9,1000081114,82171,
10.8755,um,Surface,9,1000081117,82172,
2.91236,um,Surface,9,1000081115,82173,
2.20506,um,Surface,9,1000081120,82174,
6.07622,um,Surface,9,1000081113,82175,
3.99669,um,Surface,9,1000081126,82176,
1.01469,um,Surface,9,1000081122,82177,
7.32605,um,Surface,9,1000081123,82178,
3.04265,um,Surface,9,1000081128,82179,
2.46822,um,Surface,9,1000081129,82180,
3.96077,um,Surface,9,1000081121,82181,
35.9007,um,Surface,9,1000081137,82182,
10.6307,um,Surface,9,1000081125,82183,
7.54932,um,Surface,9,1000081124,82184,
4.07921,um,Surface,9,1000081134,82185,
52.4317,um,Surface,9,1000081119,82186,
18.8036,um,Surface,9,1000081131,82187,
15.452,um,Surface,9,1000081140,82188,
16.2212,um,Surface,9,1000081388,82189,
28.6767,um,Surface,9,1000081263,82190,
9.0512,um,Surface,9,1000081130,82191,
86.9919,um,Surface,9,1000081133,82192,
7.82261,um,Surface,9,1000081141,82193,
8.50206,um,Surface,9,1000081135,82194,
0.937114,um,Surface,9,1000081139,82195,
22.5175,um,Surface,9,1000081143,82196,
2.16821,um,Surface,9,1000081142,82197,
15.2239,um,Surface,9,1000081132,82198,
45.3132,um,Surface,9,1000081136,82199,
27.6961,um,Surface,9,1000081138,82200,
6.453,um,Surface,9,1000081145,82201,
15.1401,um,Surface,9,1000081148,82202,
8.17323,um,Surface,9,1000081149,82203,
2.33227,um,Surface,9,1000081146,82204,
10.1017,um,Surface,9,1000081152,82205,
7.3745,um,Surface,9,1000081280,82206,
23.4808,um,Surface,9,1000081147,82207,
