
Sphericity
 ==================== 
Sphericity,Unit,Category,Time,TrackID,ID,
0.91012,,Surface,6,1000081038,81694,
0.908438,,Surface,6,1000081039,81695,
0.891616,,Surface,6,1000081042,81696,
0.947082,,Surface,6,1000081040,81697,
0.925023,,Surface,6,1000081043,81698,
0.945699,,Surface,6,1000081041,81699,
0.941131,,Surface,6,1000081044,81700,
0.893963,,Surface,6,1000081045,81701,
0.906783,,Surface,6,1000081047,81702,
0.86583,,Surface,6,1000081046,81703,
0.829059,,Surface,6,1000081049,81704,
0.853956,,Surface,6,1000081050,81705,
0.937894,,Surface,6,1000081051,81706,
0.937295,,Surface,6,1000081052,81707,
0.904,,Surface,6,1000081708,81708,
0.934748,,Surface,6,1000081188,81709,
0.872879,,Surface,6,1000081059,81710,
0.812079,,Surface,6,1000081186,81711,
0.94951,,Surface,6,1000081061,81712,
0.937694,,Surface,6,1000081062,81713,
0.844952,,Surface,6,1000081063,81714,
0.87213,,Surface,6,1000081065,81715,
0.890224,,Surface,6,1000081069,81716,
0.876722,,Surface,6,1000081066,81717,
0.934858,,Surface,6,1000081068,81718,
0.911003,,Surface,6,1000081064,81719,
0.9355,,Surface,6,1000081070,81720,
0.938667,,Surface,6,1000081067,81721,
0.913371,,Surface,6,1000081072,81722,
0.853202,,Surface,6,1000081071,81723,
0.745554,,Surface,6,1000081074,81724,
0.881581,,Surface,6,1000081075,81725,
0.918485,,Surface,6,1000081462,81726,
0.913045,,Surface,6,1000081073,81727,
0.767852,,Surface,6,1000081465,81728,
0.87891,,Surface,6,1000081076,81729,
0.936659,,Surface,6,1000081078,81730,
0.964222,,Surface,6,1000081080,81731,
0.926601,,Surface,6,1000081081,81732,
0.93652,,Surface,6,1000081077,81733,
0.959502,,Surface,6,1000081079,81734,
0.840498,,Surface,6,1000081466,81735,
0.898808,,Surface,6,1000081083,81736,
0.913085,,Surface,6,1000081084,81737,
0.942268,,Surface,6,1000081082,81738,
0.94027,,Surface,6,1000081086,81739,
0.843529,,Surface,6,1000081091,81740,
0.943584,,Surface,6,1000081088,81741,
0.864404,,Surface,6,1000081100,81742,
0.901834,,Surface,6,1000081085,81743,
0.95265,,Surface,6,1000081090,81744,
0.939861,,Surface,6,1000081096,81745,
0.894919,,Surface,6,1000081087,81746,
0.935283,,Surface,6,1000081094,81747,
0.759778,,Surface,6,1000081089,81748,
0.661753,,Surface,6,1000081478,81749,
0.922047,,Surface,6,1000081095,81750,
0.918697,,Surface,6,1000081097,81751,
0.920682,,Surface,6,1000081098,81752,
0.793722,,Surface,6,1000081492,81753,
0.948686,,Surface,6,1000081104,81754,
0.839008,,Surface,6,1000081101,81755,
0.920114,,Surface,6,1000081106,81756,
0.947722,,Surface,6,1000081105,81757,
0.910734,,Surface,6,1000081103,81758,
0.90411,,Surface,6,1000081102,81759,
0.804706,,Surface,6,1000081239,81760,
0.903932,,Surface,6,1000081109,81761,
0.915522,,Surface,6,1000081108,81762,
0.810941,,Surface,6,1000081111,81763,
0.933849,,Surface,6,1000081116,81764,
0.939292,,Surface,6,1000081107,81765,
0.885665,,Surface,6,1000081110,81766,
0.947546,,Surface,6,1000081112,81767,
0.952834,,Surface,6,1000081113,81768,
0.74175,,Surface,6,1000081114,81769,
0.903406,,Surface,6,1000081117,81770,
0.954642,,Surface,6,1000081123,81771,
0.735076,,Surface,6,1000081120,81772,
0.944071,,Surface,6,1000081115,81773,
0.871595,,Surface,6,1000081126,81774,
0.875091,,Surface,6,1000081122,81775,
0.808989,,Surface,6,1000081119,81776,
0.937963,,Surface,6,1000081124,81777,
0.836518,,Surface,6,1000081129,81778,
0.888496,,Surface,6,1000081125,81779,
0.875017,,Surface,6,1000081388,81780,
0.879277,,Surface,6,1000081131,81781,
0.823809,,Surface,6,1000081128,81782,
0.936973,,Surface,6,1000081133,81783,
0.880223,,Surface,6,1000081137,81784,
0.879111,,Surface,6,1000081134,81785,
0.916483,,Surface,6,1000081138,81786,
0.857726,,Surface,6,1000081144,81787,
0.869861,,Surface,6,1000081130,81788,
0.879396,,Surface,6,1000081263,81789,
0.9099,,Surface,6,1000081132,81790,
0.924335,,Surface,6,1000081140,81791,
0.90008,,Surface,6,1000081142,81792,
0.929629,,Surface,6,1000081143,81793,
0.896284,,Surface,6,1000081141,81794,
0.885175,,Surface,6,1000081145,81795,
0.948505,,Surface,6,1000081139,81796,
0.894415,,Surface,6,1000081135,81797,
0.93242,,Surface,6,1000081146,81798,
0.792451,,Surface,6,1000081136,81799,
0.935302,,Surface,6,1000081274,81800,
0.940417,,Surface,6,1000081147,81801,
0.938125,,Surface,6,1000081148,81802,
0.884805,,Surface,6,1000081149,81803,
0.897484,,Surface,6,1000081152,81804,
0.866719,,Surface,6,1000081151,81805,
0.926727,,Surface,6,1000081280,81806,
0.931528,,Surface,6,1000081153,81807,
0.94109,,Surface,6,1000081150,81808,
0.916862,,Surface,6,1000081154,81809,
0.906289,,Surface,6,1000081155,81810,
0.923302,,Surface,6,1000081156,81811,
0.900221,,Surface,6,1000081158,81812,
0.951492,,Surface,6,1000081157,81813,
0.849359,,Surface,6,1000081159,81814,
0.93338,,Surface,7,1000081057,81815,
0.930959,,Surface,7,1000081058,81816,
0.840412,,Surface,7,1000081055,81817,
0.783522,,Surface,7,1000081054,81818,
0.945562,,Surface,7,1000081032,81819,
0.925888,,Surface,7,1000081034,81820,
0.931974,,Surface,7,1000081033,81821,
0.891095,,Surface,7,1000081035,81822,
0.956494,,Surface,7,1000081036,81823,
0.910512,,Surface,7,1000081038,81824,
0.943654,,Surface,7,1000081039,81825,
0.892974,,Surface,7,1000081040,81826,
0.943569,,Surface,7,1000081042,81827,
0.910482,,Surface,7,1000081828,81828,
0.892932,,Surface,7,1000081043,81829,
0.92894,,Surface,7,1000081044,81830,
0.914938,,Surface,7,1000081041,81831,
0.911427,,Surface,7,1000081045,81832,
0.871878,,Surface,7,1000081046,81833,
0.913334,,Surface,7,1000081047,81834,
0.831786,,Surface,7,1000081050,81835,
0.901208,,Surface,7,1000081048,81836,
0.88814,,Surface,7,1000081051,81837,
0.913643,,Surface,7,1000081838,81838,
0.932343,,Surface,7,1000081052,81839,
0.872264,,Surface,7,1000081708,81840,
0.946485,,Surface,7,1000081577,81841,
0.912877,,Surface,7,1000081060,81842,
0.838925,,Surface,7,1000081053,81843,
0.934557,,Surface,7,1000081188,81844,
0.837032,,Surface,7,1000081186,81845,
0.770266,,Surface,7,1000081059,81846,
0.90527,,Surface,7,1000081066,81847,
0.944266,,Surface,7,1000081062,81848,
0.894736,,Surface,7,1000081063,81849,
0.878184,,Surface,7,1000081065,81850,
0.853759,,Surface,7,1000081069,81851,
0.948956,,Surface,7,1000081061,81852,
0.928019,,Surface,7,1000081068,81853,
0.769774,,Surface,7,1000081064,81854,
0.848649,,Surface,7,1000081074,81855,
0.942606,,Surface,7,1000081067,81856,
0.921162,,Surface,7,1000081071,81857,
0.942742,,Surface,7,1000081070,81858,
0.927354,,Surface,7,1000081462,81859,
0.914586,,Surface,7,1000081073,81860,
0.881952,,Surface,7,1000081072,81861,
0.923958,,Surface,7,1000081077,81862,
0.885449,,Surface,7,1000081075,81863,
0.92678,,Surface,7,1000081078,81864,
0.952151,,Surface,7,1000081081,81865,
0.949526,,Surface,7,1000081080,81866,
0.939078,,Surface,7,1000081466,81867,
0.932354,,Surface,7,1000081868,81868,
0.902561,,Surface,7,1000081100,81869,
0.879752,,Surface,7,1000081083,81870,
0.938597,,Surface,7,1000081082,81871,
0.927669,,Surface,7,1000081086,81872,
0.863269,,Surface,7,1000081079,81873,
0.909454,,Surface,7,1000081091,81874,
0.952864,,Surface,7,1000081088,81875,
0.916362,,Surface,7,1000081876,81876,
0.927448,,Surface,7,1000081096,81877,
0.925986,,Surface,7,1000081085,81878,
0.902286,,Surface,7,1000081093,81879,
0.87676,,Surface,7,1000081095,81880,
0.942795,,Surface,7,1000081090,81881,
0.889315,,Surface,7,1000081101,81882,
0.920183,,Surface,7,1000081099,81883,
0.960133,,Surface,7,1000081094,81884,
0.785902,,Surface,7,1000081478,81885,
0.900104,,Surface,7,1000081087,81886,
0.797613,,Surface,7,1000081492,81887,
0.846716,,Surface,7,1000081097,81888,
0.926091,,Surface,7,1000081098,81889,
0.926689,,Surface,7,1000081102,81890,
0.951517,,Surface,7,1000081104,81891,
0.896693,,Surface,7,1000081106,81892,
0.846935,,Surface,7,1000081108,81893,
0.946025,,Surface,7,1000081105,81894,
0.84514,,Surface,7,1000081103,81895,
0.942459,,Surface,7,1000081109,81896,
0.908021,,Surface,7,1000081116,81897,
0.9509,,Surface,7,1000081107,81898,
0.932708,,Surface,7,1000081112,81899,
0.82597,,Surface,7,1000081111,81900,
0.790466,,Surface,7,1000081239,81901,
0.852177,,Surface,7,1000081114,81902,
0.904854,,Surface,7,1000081117,81903,
0.931353,,Surface,7,1000081115,81904,
0.922749,,Surface,7,1000081113,81905,
0.911569,,Surface,7,1000081122,81906,
0.94983,,Surface,7,1000081123,81907,
0.718595,,Surface,7,1000081120,81908,
0.835595,,Surface,7,1000081121,81909,
0.899628,,Surface,7,1000081125,81910,
0.87611,,Surface,7,1000081126,81911,
0.946407,,Surface,7,1000081124,81912,
0.828174,,Surface,7,1000081129,81913,
0.926799,,Surface,7,1000081119,81914,
0.917389,,Surface,7,1000081388,81915,
0.920691,,Surface,7,1000081131,81916,
0.862405,,Surface,7,1000081128,81917,
0.942273,,Surface,7,1000081144,81918,
0.86388,,Surface,7,1000081137,81919,
0.940648,,Surface,7,1000081134,81920,
0.926245,,Surface,7,1000081140,81921,
0.919768,,Surface,7,1000081133,81922,
0.878203,,Surface,7,1000081130,81923,
0.947846,,Surface,7,1000081263,81924,
0.896517,,Surface,7,1000081135,81925,
0.887713,,Surface,7,1000081132,81926,
0.866239,,Surface,7,1000081143,81927,
0.915827,,Surface,7,1000081141,81928,
0.938659,,Surface,7,1000081138,81929,
0.944414,,Surface,7,1000081139,81930,
0.909959,,Surface,7,1000081145,81931,
0.869375,,Surface,7,1000081136,81932,
0.884101,,Surface,7,1000081142,81933,
0.886278,,Surface,7,1000081147,81934,
0.889085,,Surface,7,1000081148,81935,
0.928831,,Surface,7,1000081149,81936,
0.947729,,Surface,7,1000081152,81937,
0.891025,,Surface,7,1000081151,81938,
0.878358,,Surface,7,1000081280,81939,
0.937836,,Surface,7,1000081153,81940,
0.860124,,Surface,7,1000081154,81941,
0.799834,,Surface,7,1000081150,81942,
0.899357,,Surface,7,1000081155,81943,
0.961311,,Surface,7,1000081156,81944,
0.87689,,Surface,7,1000081158,81945,
0.930923,,Surface,7,1000081157,81946,
0.949423,,Surface,7,1000081159,81947,
0.921043,,Surface,8,1000081059,81948,
0.854781,,Surface,8,1000081055,81949,
0.902722,,Surface,8,1000081034,81950,
0.792365,,Surface,8,1000081054,81951,
0.890261,,Surface,8,1000081032,81952,
0.936482,,Surface,8,1000081033,81953,
0.891938,,Surface,8,1000081954,81954,
0.908898,,Surface,8,1000081035,81955,
0.950614,,Surface,8,1000081036,81956,
0.92029,,Surface,8,1000081038,81957,
0.944782,,Surface,8,1000081039,81958,
0.922301,,Surface,8,1000081040,81959,
0.895932,,Surface,8,1000081042,81960,
0.845081,,Surface,8,1000081828,81961,
0.893983,,Surface,8,1000081043,81962,
0.934833,,Surface,8,1000081044,81963,
0.916574,,Surface,8,1000081045,81964,
0.880712,,Surface,8,1000081041,81965,
0.914051,,Surface,8,1000081047,81966,
0.886988,,Surface,8,1000081046,81967,
0.900977,,Surface,8,1000081050,81968,
0.871624,,Surface,8,1000081049,81969,
0.887752,,Surface,8,1000081051,81970,
0.924524,,Surface,8,1000081838,81971,
0.941987,,Surface,8,1000081052,81972,
0.920149,,Surface,8,1000081708,81973,
0.738532,,Surface,8,1000081060,81974,
0.872414,,Surface,8,1000081058,81975,
0.820546,,Surface,8,1000081053,81976,
0.889947,,Surface,8,1000081186,81977,
0.828727,,Surface,8,1000081684,81978,
0.936923,,Surface,8,1000081057,81979,
0.870907,,Surface,8,1000081063,81980,
0.93313,,Surface,8,1000081188,81981,
0.886366,,Surface,8,1000081577,81982,
0.922929,,Surface,8,1000081066,81983,
0.948767,,Surface,8,1000081065,81984,
0.826607,,Surface,8,1000081062,81985,
0.863177,,Surface,8,1000081064,81986,
0.842808,,Surface,8,1000081069,81987,
0.954324,,Surface,8,1000081061,81988,
0.841187,,Surface,8,1000081074,81989,
0.933446,,Surface,8,1000081067,81990,
0.945883,,Surface,8,1000081068,81991,
0.862115,,Surface,8,1000081070,81992,
0.942452,,Surface,8,1000081071,81993,
0.889773,,Surface,8,1000081072,81994,
0.924906,,Surface,8,1000081078,81995,
0.93263,,Surface,8,1000081073,81996,
0.857635,,Surface,8,1000081075,81997,
0.928201,,Surface,8,1000081462,81998,
0.914644,,Surface,8,1000081077,81999,
0.946594,,Surface,8,1000081083,82000,
0.879924,,Surface,8,1000081076,82001,
0.94978,,Surface,8,1000081080,82002,
0.935726,,Surface,8,1000081081,82003,
0.939509,,Surface,8,1000081466,82004,
0.937984,,Surface,8,1000081086,82005,
0.926763,,Surface,8,1000081082,82006,
0.944895,,Surface,8,1000081088,82007,
0.910686,,Surface,8,1000081079,82008,
0.923544,,Surface,8,1000081868,82009,
0.890742,,Surface,8,1000081091,82010,
0.895616,,Surface,8,1000081085,82011,
0.934518,,Surface,8,1000081876,82012,
0.910983,,Surface,8,1000081096,82013,
0.951913,,Surface,8,1000081090,82014,
0.892466,,Surface,8,1000081099,82015,
0.942539,,Surface,8,1000081094,82016,
0.873479,,Surface,8,1000081095,82017,
0.901545,,Surface,8,1000081097,82018,
0.794984,,Surface,8,1000081478,82019,
0.898655,,Surface,8,1000081098,82020,
0.921359,,Surface,8,1000081093,82021,
0.767253,,Surface,8,1000081492,82022,
0.917341,,Surface,8,1000081101,82023,
0.881016,,Surface,8,1000081106,82024,
0.901663,,Surface,8,1000081087,82025,
0.943537,,Surface,8,1000081105,82026,
0.879158,,Surface,8,1000081102,82027,
0.861852,,Surface,8,1000081104,82028,
0.82678,,Surface,8,1000081239,82029,
0.798537,,Surface,8,1000081116,82030,
0.897368,,Surface,8,1000081103,82031,
0.883454,,Surface,8,1000081107,82032,
0.803167,,Surface,8,1000081111,82033,
0.769338,,Surface,8,1000081108,82034,
0.956861,,Surface,8,1000081112,82035,
0.884233,,Surface,8,1000081109,82036,
0.889163,,Surface,8,1000081113,82037,
0.799148,,Surface,8,1000081114,82038,
0.867611,,Surface,8,1000081117,82039,
0.942487,,Surface,8,1000081123,82040,
0.706528,,Surface,8,1000081120,82041,
0.907975,,Surface,8,1000081115,82042,
0.877736,,Surface,8,1000081121,82043,
0.914173,,Surface,8,1000081126,82044,
0.865554,,Surface,8,1000081122,82045,
0.904776,,Surface,8,1000081125,82046,
0.784138,,Surface,8,1000081129,82047,
0.900319,,Surface,8,1000081131,82048,
0.907236,,Surface,8,1000081128,82049,
0.934283,,Surface,8,1000081124,82050,
0.926704,,Surface,8,1000081134,82051,
0.824753,,Surface,8,1000081119,82052,
0.816634,,Surface,8,1000081137,82053,
0.905882,,Surface,8,1000081140,82054,
0.926611,,Surface,8,1000081130,82055,
0.898575,,Surface,8,1000081388,82056,
0.893694,,Surface,8,1000081263,82057,
0.935176,,Surface,8,1000081144,82058,
0.8966,,Surface,8,1000081133,82059,
0.927944,,Surface,8,1000081142,82060,
0.893152,,Surface,8,1000081135,82061,
0.917391,,Surface,8,1000081132,82062,
0.914904,,Surface,8,1000081143,82063,
0.945915,,Surface,8,1000081139,82064,
0.932853,,Surface,8,1000081141,82065,
0.853037,,Surface,8,1000081138,82066,
0.896942,,Surface,8,1000081145,82067,
0.925032,,Surface,8,1000081148,82068,
0.944088,,Surface,8,1000081149,82069,
0.884645,,Surface,8,1000081136,82070,
0.942451,,Surface,8,1000081152,82071,
0.933223,,Surface,8,1000081147,82072,
0.93415,,Surface,8,1000081280,82073,
0.873304,,Surface,8,1000081154,82074,
0.889872,,Surface,8,1000081150,82075,
0.857514,,Surface,8,1000081151,82076,
0.955807,,Surface,8,1000081156,82077,
0.901947,,Surface,8,1000081155,82078,
0.945914,,Surface,8,1000081153,82079,
0.860914,,Surface,8,1000081158,82080,
0.95546,,Surface,8,1000081157,82081,
0.891808,,Surface,8,1000081159,82082,
0.854028,,Surface,9,1000081053,82083,
0.926206,,Surface,9,1000081059,82084,
0.882592,,Surface,9,1000081055,82085,
0.923985,,Surface,9,1000081032,82086,
0.759743,,Surface,9,1000081054,82087,
0.93616,,Surface,9,1000081033,82088,
0.869004,,Surface,9,1000081954,82089,
0.942173,,Surface,9,1000081035,82090,
0.9615,,Surface,9,1000081036,82091,
0.89504,,Surface,9,1000081038,82092,
0.932537,,Surface,9,1000081040,82093,
0.926421,,Surface,9,1000081039,82094,
0.820657,,Surface,9,1000081828,82095,
0.869281,,Surface,9,1000081042,82096,
0.90195,,Surface,9,1000081043,82097,
0.913633,,Surface,9,1000081045,82098,
0.936514,,Surface,9,1000081044,82099,
0.945911,,Surface,9,1000081041,82100,
0.960346,,Surface,9,1000081047,82101,
0.786533,,Surface,9,1000081046,82102,
0.933898,,Surface,9,1000081050,82103,
0.831185,,Surface,9,1000081051,82104,
0.764059,,Surface,9,1000081838,82105,
0.916026,,Surface,9,1000081052,82106,
0.901039,,Surface,9,1000081708,82107,
0.957154,,Surface,9,1000081057,82108,
0.876314,,Surface,9,1000081034,82109,
0.872744,,Surface,9,1000081058,82110,
0.850517,,Surface,9,1000081684,82111,
0.892722,,Surface,9,1000081186,82112,
0.874993,,Surface,9,1000082113,82113,
0.940268,,Surface,9,1000081188,82114,
0.932655,,Surface,9,1000081065,82115,
0.862579,,Surface,9,1000081577,82116,
0.860205,,Surface,9,1000081066,82117,
0.892209,,Surface,9,1000081063,82118,
0.878967,,Surface,9,1000081069,82119,
0.878539,,Surface,9,1000081064,82120,
0.954936,,Surface,9,1000081061,82121,
0.906651,,Surface,9,1000081062,82122,
0.927346,,Surface,9,1000081067,82123,
0.932924,,Surface,9,1000081074,82124,
0.890604,,Surface,9,1000081068,82125,
0.885035,,Surface,9,1000081070,82126,
0.848049,,Surface,9,1000081072,82127,
0.940175,,Surface,9,1000081073,82128,
0.892018,,Surface,9,1000081071,82129,
0.9194,,Surface,9,1000081083,82130,
0.871344,,Surface,9,1000081462,82131,
0.920138,,Surface,9,1000081078,82132,
0.886422,,Surface,9,1000081076,82133,
0.851618,,Surface,9,1000081077,82134,
0.934889,,Surface,9,1000081075,82135,
0.918511,,Surface,9,1000081086,82136,
0.951994,,Surface,9,1000081081,82137,
0.880709,,Surface,9,1000081466,82138,
0.924167,,Surface,9,1000081868,82139,
0.906091,,Surface,9,1000081082,82140,
0.951683,,Surface,9,1000081080,82141,
0.906118,,Surface,9,1000081091,82142,
0.940662,,Surface,9,1000081088,82143,
0.924833,,Surface,9,1000081085,82144,
0.928378,,Surface,9,1000081876,82145,
0.949083,,Surface,9,1000081090,82146,
0.868206,,Surface,9,1000081079,82147,
0.919412,,Surface,9,1000081094,82148,
0.908711,,Surface,9,1000081096,82149,
0.760128,,Surface,9,1000081478,82150,
0.915101,,Surface,9,1000081095,82151,
0.887246,,Surface,9,1000081098,82152,
0.832425,,Surface,9,1000081097,82153,
0.864063,,Surface,9,1000081093,82154,
0.849646,,Surface,9,1000081106,82155,
0.78699,,Surface,9,1000081492,82156,
0.907336,,Surface,9,1000081087,82157,
0.895116,,Surface,9,1000081104,82158,
0.93056,,Surface,9,1000081101,82159,
0.936612,,Surface,9,1000081105,82160,
0.89982,,Surface,9,1000081102,82161,
0.786844,,Surface,9,1000081108,82162,
0.814029,,Surface,9,1000081111,82163,
0.911473,,Surface,9,1000081103,82164,
0.950315,,Surface,9,1000081107,82165,
0.938354,,Surface,9,1000081112,82166,
0.79489,,Surface,9,1000081239,82167,
0.841685,,Surface,9,1000081116,82168,
0.884427,,Surface,9,1000081110,82169,
0.850554,,Surface,9,1000081109,82170,
0.895833,,Surface,9,1000081114,82171,
0.891158,,Surface,9,1000081117,82172,
0.859058,,Surface,9,1000081115,82173,
0.65298,,Surface,9,1000081120,82174,
0.931873,,Surface,9,1000081113,82175,
0.868133,,Surface,9,1000081126,82176,
0.892766,,Surface,9,1000081122,82177,
0.94297,,Surface,9,1000081123,82178,
0.890106,,Surface,9,1000081128,82179,
0.888423,,Surface,9,1000081129,82180,
0.82632,,Surface,9,1000081121,82181,
0.863052,,Surface,9,1000081137,82182,
0.92842,,Surface,9,1000081125,82183,
0.94738,,Surface,9,1000081124,82184,
0.899064,,Surface,9,1000081134,82185,
0.845168,,Surface,9,1000081119,82186,
0.894067,,Surface,9,1000081131,82187,
0.925853,,Surface,9,1000081140,82188,
0.898096,,Surface,9,1000081388,82189,
0.951575,,Surface,9,1000081263,82190,
0.912229,,Surface,9,1000081130,82191,
0.899736,,Surface,9,1000081133,82192,
0.897207,,Surface,9,1000081141,82193,
0.912144,,Surface,9,1000081135,82194,
0.936867,,Surface,9,1000081139,82195,
0.926896,,Surface,9,1000081143,82196,
0.939629,,Surface,9,1000081142,82197,
0.891857,,Surface,9,1000081132,82198,
0.912591,,Surface,9,1000081136,82199,
0.857673,,Surface,9,1000081138,82200,
0.918739,,Surface,9,1000081145,82201,
0.940429,,Surface,9,1000081148,82202,
0.921444,,Surface,9,1000081149,82203,
0.923836,,Surface,9,1000081146,82204,
0.949197,,Surface,9,1000081152,82205,
0.917564,,Surface,9,1000081280,82206,
0.850099,,Surface,9,1000081147,82207,
0.941856,,Surface,9,1000081150,82208,
0.939353,,Surface,9,1000081154,82209,
0.909939,,Surface,9,1000081151,82210,
0.934453,,Surface,9,1000081156,82211,
0.915485,,Surface,9,1000081155,82212,
0.95205,,Surface,9,1000081153,82213,
0.893043,,Surface,9,1000081158,82214,
0.951173,,Surface,9,1000081157,82215,
0.917593,,Surface,9,1000081159,82216,
0.884436,,Surface,10,1000081034,82217,
0.92506,,Surface,10,1000082113,82218,
