
Volume
 ==================== 
Volume,Unit,Category,Time,TrackID,ID,
219.728,um^3,Surface,200,1000093717,108013,
417.473,um^3,Surface,200,1000107236,108014,
873.374,um^3,Surface,200,1000085145,108015,
79.4321,um^3,Surface,200,1000094716,108016,
480.799,um^3,Surface,200,1000102170,108017,
309.616,um^3,Surface,200,1000107490,108018,
724.469,um^3,Surface,200,1000096392,108019,
835.945,um^3,Surface,200,1000107243,108020,
1115.72,um^3,Surface,200,1000107367,108021,
671.441,um^3,Surface,200,1000104661,108022,
228.113,um^3,Surface,200,1000107244,108023,
784.52,um^3,Surface,200,1000107246,108024,
650.665,um^3,Surface,200,1000106724,108025,
583.191,um^3,Surface,200,1000081155,108026,
521.893,um^3,Surface,200,1000106469,108027,
640.884,um^3,Surface,200,1000103032,108028,
182.438,um^3,Surface,200,1000101020,108029,
566.93,um^3,Surface,200,1000107123,108030,
469.232,um^3,Surface,200,1000102176,108031,
535.041,um^3,Surface,201,1000093341,108032,
351.239,um^3,Surface,201,1000101420,108033,
1033.68,um^3,Surface,201,1000105186,108034,
1069.58,um^3,Surface,201,1000086192,108035,
173.032,um^3,Surface,201,1000106081,108036,
1304.08,um^3,Surface,201,1000088906,108037,
249.656,um^3,Surface,201,1000103317,108038,
398.898,um^3,Surface,201,1000100178,108039,
406.137,um^3,Surface,201,1000095578,108040,
103.668,um^3,Surface,201,1000104928,108041,
765.486,um^3,Surface,201,1000081039,108042,
441.565,um^3,Surface,201,1000107391,108043,
184.276,um^3,Surface,201,1000102823,108044,
398.773,um^3,Surface,201,1000107775,108045,
130.865,um^3,Surface,201,1000102918,108046,
344.296,um^3,Surface,201,1000096586,108047,
379.242,um^3,Surface,201,1000102565,108048,
311.757,um^3,Surface,201,1000107025,108049,
1076.95,um^3,Surface,201,1000106750,108050,
655.396,um^3,Surface,201,1000081462,108051,
320.819,um^3,Surface,201,1000106095,108052,
184.82,um^3,Surface,201,1000091095,108053,
645.289,um^3,Surface,201,1000106243,108054,
714.18,um^3,Surface,201,1000101431,108055,
197.489,um^3,Surface,201,1000081054,108056,
532.558,um^3,Surface,201,1000095573,108057,
713.413,um^3,Surface,201,1000099810,108058,
271.803,um^3,Surface,201,1000085762,108059,
695.392,um^3,Surface,201,1000106760,108060,
134.621,um^3,Surface,201,1000107159,108061,
734.285,um^3,Surface,201,1000105463,108062,
776.881,um^3,Surface,201,1000104946,108063,
244.488,um^3,Surface,201,1000106773,108064,
565.782,um^3,Surface,201,1000104699,108065,
235.831,um^3,Surface,201,1000107035,108066,
164.005,um^3,Surface,201,1000103571,108067,
888.477,um^3,Surface,201,1000107413,108068,
113.323,um^3,Surface,201,1000098657,108069,
154.992,um^3,Surface,201,1000095617,108070,
485.47,um^3,Surface,201,1000107544,108071,
322.476,um^3,Surface,201,1000100968,108072,
135.142,um^3,Surface,201,1000096868,108073,
618.794,um^3,Surface,201,1000081094,108074,
490.852,um^3,Surface,201,1000107682,108075,
515.59,um^3,Surface,201,1000105215,108076,
894.246,um^3,Surface,201,1000091693,108077,
506.885,um^3,Surface,201,1000089087,108078,
1079.34,um^3,Surface,201,1000107414,108079,
1417.6,um^3,Surface,201,1000097991,108080,
98.1517,um^3,Surface,201,1000097264,108081,
301.274,um^3,Surface,201,1000099845,108082,
147.702,um^3,Surface,201,1000103465,108083,
194.924,um^3,Surface,201,1000105880,108084,
107.487,um^3,Surface,201,1000106907,108085,
362.675,um^3,Surface,201,1000105637,108086,
327.763,um^3,Surface,201,1000098129,108087,
319.98,um^3,Surface,201,1000105989,108088,
381.065,um^3,Surface,201,1000107432,108089,
345.266,um^3,Surface,201,1000100840,108090,
139.311,um^3,Surface,201,1000105496,108091,
445.161,um^3,Surface,201,1000105507,108092,
339.877,um^3,Surface,201,1000081101,108093,
640.188,um^3,Surface,201,1000081076,108094,
143.359,um^3,Surface,201,1000103349,108095,
738.943,um^3,Surface,201,1000104977,108096,
655.833,um^3,Surface,201,1000081095,108097,
873.988,um^3,Surface,201,1000105600,108098,
332.983,um^3,Surface,201,1000103338,108099,
252.511,um^3,Surface,201,1000086710,108100,
534.643,um^3,Surface,201,1000081128,108101,
477.164,um^3,Surface,201,1000107319,108102,
150.058,um^3,Surface,201,1000107840,108103,
599.547,um^3,Surface,201,1000082442,108104,
318.544,um^3,Surface,201,1000106046,108105,
281.397,um^3,Surface,201,1000082849,108106,
192.644,um^3,Surface,201,1000103488,108107,
107.185,um^3,Surface,201,1000107334,108108,
403.927,um^3,Surface,201,1000102370,108109,
471.723,um^3,Surface,201,1000107589,108110,
380.081,um^3,Surface,201,1000099728,108111,
823.497,um^3,Surface,201,1000082469,108112,
137.075,um^3,Surface,201,1000108113,108113,
115.335,um^3,Surface,201,1000107089,108114,
203.182,um^3,Surface,201,1000107979,108115,
1502.9,um^3,Surface,201,1000081098,108116,
146.766,um^3,Surface,201,1000107720,108117,
1172.27,um^3,Surface,201,1000097580,108118,
345.559,um^3,Surface,201,1000081117,108119,
554.269,um^3,Surface,201,1000094539,108120,
187.865,um^3,Surface,201,1000099994,108121,
500.89,um^3,Surface,201,1000096621,108122,
402.93,um^3,Surface,201,1000107217,108123,
460.448,um^3,Surface,201,1000090747,108124,
668.208,um^3,Surface,201,1000102963,108125,
334.159,um^3,Surface,201,1000108126,108126,
610.765,um^3,Surface,201,1000101647,108127,
92.4406,um^3,Surface,201,1000098572,108128,
274.829,um^3,Surface,201,1000097035,108129,
524.963,um^3,Surface,201,1000103612,108130,
154.95,um^3,Surface,201,1000103767,108131,
598.74,um^3,Surface,201,1000107333,108132,
1149.62,um^3,Surface,201,1000104136,108133,
107.306,um^3,Surface,201,1000107614,108134,
499.364,um^3,Surface,201,1000107106,108135,
297.964,um^3,Surface,201,1000106707,108136,
648.571,um^3,Surface,201,1000105530,108137,
2198.74,um^3,Surface,201,1000105546,108138,
494.568,um^3,Surface,201,1000107236,108139,
155.752,um^3,Surface,201,1000091465,108140,
251.639,um^3,Surface,201,1000101784,108141,
1156.51,um^3,Surface,201,1000102656,108142,
243.065,um^3,Surface,201,1000093424,108143,
159.51,um^3,Surface,201,1000093717,108144,
479.388,um^3,Surface,201,1000108145,108145,
80.0253,um^3,Surface,201,1000104906,108146,
620.581,um^3,Surface,201,1000104661,108147,
373.5,um^3,Surface,201,1000102170,108148,
823.231,um^3,Surface,201,1000096392,108149,
1005.04,um^3,Surface,201,1000085145,108150,
465.254,um^3,Surface,201,1000106724,108151,
231.782,um^3,Surface,201,1000108152,108152,
516.427,um^3,Surface,201,1000107243,108153,
1176.93,um^3,Surface,201,1000107367,108154,
388.995,um^3,Surface,201,1000107244,108155,
543.533,um^3,Surface,201,1000107246,108156,
834.331,um^3,Surface,201,1000106469,108157,
776.414,um^3,Surface,201,1000081155,108158,
258.268,um^3,Surface,201,1000108159,108159,
98.6387,um^3,Surface,201,1000108160,108160,
861.347,um^3,Surface,201,1000107123,108161,
317.846,um^3,Surface,201,1000102176,108162,
1080.64,um^3,Surface,202,1000106750,108163,
636.85,um^3,Surface,202,1000093341,108164,
286.587,um^3,Surface,202,1000101420,108165,
81.3666,um^3,Surface,202,1000107141,108166,
591.322,um^3,Surface,202,1000105186,108167,
709.177,um^3,Surface,202,1000086192,108168,
1406.02,um^3,Surface,202,1000088906,108169,
402.991,um^3,Surface,202,1000106081,108170,
343.768,um^3,Surface,202,1000103317,108171,
572.386,um^3,Surface,202,1000095578,108172,
375.68,um^3,Surface,202,1000100178,108173,
161.291,um^3,Surface,202,1000104928,108174,
671.452,um^3,Surface,202,1000081039,108175,
260.364,um^3,Surface,202,1000102823,108176,
720.834,um^3,Surface,202,1000107775,108177,
366.609,um^3,Surface,202,1000102918,108178,
229.903,um^3,Surface,202,1000096586,108179,
343.904,um^3,Surface,202,1000106095,108180,
551.93,um^3,Surface,202,1000102565,108181,
401.827,um^3,Surface,202,1000107025,108182,
86.8982,um^3,Surface,202,1000091095,108183,
474.122,um^3,Surface,202,1000101431,108184,
639.984,um^3,Surface,202,1000081462,108185,
189.228,um^3,Surface,202,1000081054,108186,
604.534,um^3,Surface,202,1000106243,108187,
706.293,um^3,Surface,202,1000106760,108188,
624.798,um^3,Surface,202,1000095573,108189,
1712.09,um^3,Surface,202,1000085762,108190,
775.184,um^3,Surface,202,1000099810,108191,
696.912,um^3,Surface,202,1000105463,108192,
312.74,um^3,Surface,202,1000103571,108193,
428.557,um^3,Surface,202,1000106773,108194,
881.413,um^3,Surface,202,1000107413,108195,
143.518,um^3,Surface,202,1000107035,108196,
338.325,um^3,Surface,202,1000100968,108197,
335.617,um^3,Surface,202,1000098657,108198,
463.31,um^3,Surface,202,1000089087,108199,
566.367,um^3,Surface,202,1000081094,108200,
421.711,um^3,Surface,202,1000105215,108201,
420.196,um^3,Surface,202,1000107682,108202,
651.212,um^3,Surface,202,1000107544,108203,
1415.67,um^3,Surface,202,1000097991,108204,
1166.6,um^3,Surface,202,1000091693,108205,
1141.76,um^3,Surface,202,1000107414,108206,
157.29,um^3,Surface,202,1000102468,108207,
209.26,um^3,Surface,202,1000097264,108208,
311.951,um^3,Surface,202,1000106907,108209,
131.471,um^3,Surface,202,1000103465,108210,
95.8504,um^3,Surface,202,1000105880,108211,
227.307,um^3,Surface,202,1000107432,108212,
268.197,um^3,Surface,202,1000105637,108213,
443.058,um^3,Surface,202,1000099845,108214,
664.739,um^3,Surface,202,1000105600,108215,
171.187,um^3,Surface,202,1000098129,108216,
77.689,um^3,Surface,202,1000105496,108217,
443.609,um^3,Surface,202,1000105989,108218,
284.487,um^3,Surface,202,1000103338,108219,
143.141,um^3,Surface,202,1000103349,108220,
199.768,um^3,Surface,202,1000104977,108221,
186.228,um^3,Surface,202,1000081101,108222,
116.555,um^3,Surface,202,1000107840,108223,
697.31,um^3,Surface,202,1000105507,108224,
327.027,um^3,Surface,202,1000100840,108225,
144.737,um^3,Surface,202,1000108226,108226,
622.733,um^3,Surface,202,1000081095,108227,
581.305,um^3,Surface,202,1000081076,108228,
752.426,um^3,Surface,202,1000081128,108229,
561.446,um^3,Surface,202,1000103488,108230,
631.933,um^3,Surface,202,1000082442,108231,
526.449,um^3,Surface,202,1000086710,108232,
240.037,um^3,Surface,202,1000107334,108233,
410.756,um^3,Surface,202,1000107589,108234,
85.6048,um^3,Surface,202,1000107979,108235,
258.752,um^3,Surface,202,1000082849,108236,
203.987,um^3,Surface,202,1000102370,108237,
151.508,um^3,Surface,202,1000108113,108238,
100.219,um^3,Surface,202,1000107089,108239,
877.489,um^3,Surface,202,1000099728,108240,
608.437,um^3,Surface,202,1000106046,108241,
1427.02,um^3,Surface,202,1000081098,108242,
129.068,um^3,Surface,202,1000107720,108243,
891.861,um^3,Surface,202,1000082469,108244,
1125.87,um^3,Surface,202,1000097580,108245,
514.13,um^3,Surface,202,1000094539,108246,
127.001,um^3,Surface,202,1000099994,108247,
559.665,um^3,Surface,202,1000096621,108248,
541.069,um^3,Surface,202,1000090747,108249,
118.21,um^3,Surface,202,1000108126,108250,
249.934,um^3,Surface,202,1000081117,108251,
533.109,um^3,Surface,202,1000103612,108252,
336.297,um^3,Surface,202,1000107217,108253,
184.432,um^3,Surface,202,1000097035,108254,
673.574,um^3,Surface,202,1000102963,108255,
514.642,um^3,Surface,202,1000107333,108256,
68.9169,um^3,Surface,202,1000098572,108257,
477.519,um^3,Surface,202,1000101647,108258,
629.486,um^3,Surface,202,1000081142,108259,
641.624,um^3,Surface,202,1000104136,108260,
106.1,um^3,Surface,202,1000103767,108261,
253.256,um^3,Surface,202,1000106707,108262,
710.509,um^3,Surface,202,1000105530,108263,
259.929,um^3,Surface,202,1000107614,108264,
767.707,um^3,Surface,202,1000107106,108265,
1712.6,um^3,Surface,202,1000105546,108266,
811.846,um^3,Surface,202,1000102656,108267,
988.78,um^3,Surface,202,1000107236,108268,
394.409,um^3,Surface,202,1000093424,108269,
153.773,um^3,Surface,202,1000091465,108270,
573.233,um^3,Surface,202,1000093717,108271,
332.284,um^3,Surface,202,1000104906,108272,
387.614,um^3,Surface,202,1000098191,108273,
308.463,um^3,Surface,202,1000101784,108274,
554.328,um^3,Surface,202,1000096392,108275,
599.533,um^3,Surface,202,1000085145,108276,
337.595,um^3,Surface,202,1000108145,108277,
331.828,um^3,Surface,202,1000108152,108278,
1554.15,um^3,Surface,202,1000107367,108279,
641.166,um^3,Surface,202,1000102170,108280,
173.304,um^3,Surface,202,1000101020,108281,
181.078,um^3,Surface,202,1000107243,108282,
792.539,um^3,Surface,202,1000106724,108283,
567.365,um^3,Surface,202,1000106469,108284,
600.374,um^3,Surface,202,1000081155,108285,
412.496,um^3,Surface,202,1000108159,108286,
570.209,um^3,Surface,202,1000107246,108287,
508.481,um^3,Surface,202,1000108160,108288,
223.671,um^3,Surface,202,1000107123,108289,
464.51,um^3,Surface,202,1000102176,108290,
244.141,um^3,Surface,203,1000101420,108291,
844.885,um^3,Surface,203,1000105186,108292,
667.039,um^3,Surface,203,1000086192,108293,
1289.12,um^3,Surface,203,1000088906,108294,
191.523,um^3,Surface,203,1000106081,108295,
397.109,um^3,Surface,203,1000103317,108296,
180.591,um^3,Surface,203,1000104928,108297,
197.418,um^3,Surface,203,1000100178,108298,
452.146,um^3,Surface,203,1000095578,108299,
145.137,um^3,Surface,203,1000107391,108300,
317.509,um^3,Surface,203,1000081039,108301,
368.641,um^3,Surface,203,1000102823,108302,
767.057,um^3,Surface,203,1000107775,108303,
175.712,um^3,Surface,203,1000102918,108304,
905.145,um^3,Surface,203,1000106750,108305,
139.822,um^3,Surface,203,1000107025,108306,
446.418,um^3,Surface,203,1000093341,108307,
248.739,um^3,Surface,203,1000102565,108308,
322.779,um^3,Surface,203,1000096586,108309,
93.7085,um^3,Surface,203,1000107665,108310,
754.988,um^3,Surface,203,1000101431,108311,
139.305,um^3,Surface,203,1000091095,108312,
235.858,um^3,Surface,203,1000081054,108313,
852.288,um^3,Surface,203,1000099810,108314,
681.934,um^3,Surface,203,1000106243,108315,
709.986,um^3,Surface,203,1000106760,108316,
818.537,um^3,Surface,203,1000105463,108317,
1221.55,um^3,Surface,203,1000085762,108318,
186.792,um^3,Surface,203,1000106893,108319,
768.178,um^3,Surface,203,1000104699,108320,
207.013,um^3,Surface,203,1000106773,108321,
124.608,um^3,Surface,203,1000107035,108322,
395.527,um^3,Surface,203,1000103571,108323,
101.881,um^3,Surface,203,1000095617,108324,
217.985,um^3,Surface,203,1000100968,108325,
633.826,um^3,Surface,203,1000098657,108326,
517.972,um^3,Surface,203,1000107413,108327,
300.782,um^3,Surface,203,1000089087,108328,
507.759,um^3,Surface,203,1000107682,108329,
587.531,um^3,Surface,203,1000105215,108330,
373.82,um^3,Surface,203,1000107544,108331,
423.149,um^3,Surface,203,1000096868,108332,
838.124,um^3,Surface,203,1000081094,108333,
486.294,um^3,Surface,203,1000105600,108334,
1177.75,um^3,Surface,203,1000097991,108335,
1107.1,um^3,Surface,203,1000091693,108336,
616.308,um^3,Surface,203,1000097264,108337,
51.3898,um^3,Surface,203,1000103465,108338,
386.464,um^3,Surface,203,1000106907,108339,
210.252,um^3,Surface,203,1000107432,108340,
248.242,um^3,Surface,203,1000105637,108341,
333.727,um^3,Surface,203,1000105989,108342,
911.944,um^3,Surface,203,1000107414,108343,
131.817,um^3,Surface,203,1000105880,108344,
484.014,um^3,Surface,203,1000103338,108345,
180.844,um^3,Surface,203,1000098129,108346,
435.504,um^3,Surface,203,1000104977,108347,
330.569,um^3,Surface,203,1000100840,108348,
125.009,um^3,Surface,203,1000103349,108349,
150.342,um^3,Surface,203,1000081101,108350,
258.926,um^3,Surface,203,1000107334,108351,
549.188,um^3,Surface,203,1000081076,108352,
650.368,um^3,Surface,203,1000105507,108353,
573.035,um^3,Surface,203,1000086710,108354,
754.647,um^3,Surface,203,1000081095,108355,
129.796,um^3,Surface,203,1000107840,108356,
191.938,um^3,Surface,203,1000102370,108357,
138.999,um^3,Surface,203,1000103488,108358,
578.8,um^3,Surface,203,1000081128,108359,
185.417,um^3,Surface,203,1000082849,108360,
745.288,um^3,Surface,203,1000082442,108361,
720.308,um^3,Surface,203,1000107319,108362,
547.424,um^3,Surface,203,1000082469,108363,
356.246,um^3,Surface,203,1000106046,108364,
838.62,um^3,Surface,203,1000099728,108365,
583.978,um^3,Surface,203,1000107589,108366,
96.6836,um^3,Surface,203,1000107720,108367,
343.395,um^3,Surface,203,1000107089,108368,
158.14,um^3,Surface,203,1000108113,108369,
94.3515,um^3,Surface,203,1000099994,108370,
1136.65,um^3,Surface,203,1000097580,108371,
1407.13,um^3,Surface,203,1000081098,108372,
562.483,um^3,Surface,203,1000094539,108373,
472.143,um^3,Surface,203,1000096621,108374,
666.457,um^3,Surface,203,1000090747,108375,
472.369,um^3,Surface,203,1000102963,108376,
291.605,um^3,Surface,203,1000081117,108377,
449.482,um^3,Surface,203,1000101647,108378,
206.061,um^3,Surface,203,1000107217,108379,
597.456,um^3,Surface,203,1000103612,108380,
481.806,um^3,Surface,203,1000097035,108381,
595.722,um^3,Surface,203,1000107333,108382,
445.35,um^3,Surface,203,1000107614,108383,
117.016,um^3,Surface,203,1000098572,108384,
1012.06,um^3,Surface,203,1000081142,108385,
522.305,um^3,Surface,203,1000102276,108386,
563.13,um^3,Surface,203,1000107106,108387,
742.926,um^3,Surface,203,1000105530,108388,
264.778,um^3,Surface,203,1000106707,108389,
307.205,um^3,Surface,203,1000101784,108390,
171.718,um^3,Surface,203,1000091465,108391,
240.311,um^3,Surface,203,1000093424,108392,
1861.21,um^3,Surface,203,1000105546,108393,
250.622,um^3,Surface,203,1000108145,108394,
1236.37,um^3,Surface,203,1000107236,108395,
397.052,um^3,Surface,203,1000098191,108396,
366.554,um^3,Surface,203,1000096392,108397,
662.209,um^3,Surface,203,1000093717,108398,
419.607,um^3,Surface,203,1000104906,108399,
794.639,um^3,Surface,203,1000104661,108400,
1301.85,um^3,Surface,203,1000107367,108401,
90.2729,um^3,Surface,203,1000102170,108402,
579.701,um^3,Surface,203,1000085145,108403,
948.721,um^3,Surface,203,1000108152,108404,
830.953,um^3,Surface,203,1000106724,108405,
480.276,um^3,Surface,203,1000103032,108406,
584.573,um^3,Surface,203,1000108407,108407,
617.478,um^3,Surface,203,1000107246,108408,
247.664,um^3,Surface,203,1000101020,108409,
448.758,um^3,Surface,203,1000102176,108410,
517.103,um^3,Surface,203,1000081155,108411,
338.685,um^3,Surface,203,1000106469,108412,
402.143,um^3,Surface,203,1000108160,108413,
483.001,um^3,Surface,203,1000107123,108414,
556.388,um^3,Surface,204,1000105186,108415,
176.771,um^3,Surface,204,1000086192,108416,
438.501,um^3,Surface,204,1000103317,108417,
1244.77,um^3,Surface,204,1000088906,108418,
273.863,um^3,Surface,204,1000106081,108419,
267.538,um^3,Surface,204,1000107391,108420,
655.037,um^3,Surface,204,1000100178,108421,
910.375,um^3,Surface,204,1000095578,108422,
278.365,um^3,Surface,204,1000081039,108423,
269.82,um^3,Surface,204,1000102823,108424,
656.757,um^3,Surface,204,1000107775,108425,
352.208,um^3,Surface,204,1000102918,108426,
831.478,um^3,Surface,204,1000106750,108427,
274.589,um^3,Surface,204,1000101420,108428,
418.033,um^3,Surface,204,1000107141,108429,
111.891,um^3,Surface,204,1000107665,108430,
704.771,um^3,Surface,204,1000093341,108431,
693.893,um^3,Surface,204,1000102565,108432,
366.686,um^3,Surface,204,1000107025,108433,
444.122,um^3,Surface,204,1000081462,108434,
72.0782,um^3,Surface,204,1000091095,108435,
244.784,um^3,Surface,204,1000081054,108436,
722.208,um^3,Surface,204,1000101431,108437,
1005.42,um^3,Surface,204,1000085762,108438,
427.018,um^3,Surface,204,1000099810,108439,
697.763,um^3,Surface,204,1000106243,108440,
599.619,um^3,Surface,204,1000106760,108441,
126.714,um^3,Surface,204,1000107159,108442,
753.555,um^3,Surface,204,1000105463,108443,
401.508,um^3,Surface,204,1000106893,108444,
229.712,um^3,Surface,204,1000106773,108445,
287.718,um^3,Surface,204,1000107930,108446,
360.839,um^3,Surface,204,1000104699,108447,
523.304,um^3,Surface,204,1000103571,108448,
81.9458,um^3,Surface,204,1000107543,108449,
144.654,um^3,Surface,204,1000100968,108450,
249.883,um^3,Surface,204,1000107035,108451,
1040.26,um^3,Surface,204,1000107413,108452,
567.457,um^3,Surface,204,1000081094,108453,
261.691,um^3,Surface,204,1000096868,108454,
509.589,um^3,Surface,204,1000098657,108455,
396.539,um^3,Surface,204,1000091693,108456,
508.925,um^3,Surface,204,1000108457,108457,
590.349,um^3,Surface,204,1000105215,108458,
538.88,um^3,Surface,204,1000107682,108459,
187.429,um^3,Surface,204,1000097264,108460,
411.586,um^3,Surface,204,1000105600,108461,
1094.97,um^3,Surface,204,1000097991,108462,
300.874,um^3,Surface,204,1000106907,108463,
118.302,um^3,Surface,204,1000105993,108464,
524.8,um^3,Surface,204,1000108465,108465,
238.708,um^3,Surface,204,1000102468,108466,
309.476,um^3,Surface,204,1000099845,108467,
332.74,um^3,Surface,204,1000105637,108468,
455.544,um^3,Surface,204,1000107414,108469,
166.034,um^3,Surface,204,1000103465,108470,
432.252,um^3,Surface,204,1000105989,108471,
444.098,um^3,Surface,204,1000105880,108472,
269.209,um^3,Surface,204,1000107432,108473,
211.253,um^3,Surface,204,1000107334,108474,
130.937,um^3,Surface,204,1000098129,108475,
112.324,um^3,Surface,204,1000105496,108476,
388.86,um^3,Surface,204,1000103338,108477,
189.63,um^3,Surface,204,1000103349,108478,
255.073,um^3,Surface,204,1000104977,108479,
296.456,um^3,Surface,204,1000105507,108480,
586.785,um^3,Surface,204,1000107319,108481,
761.279,um^3,Surface,204,1000081076,108482,
779.999,um^3,Surface,204,1000103488,108483,
770.933,um^3,Surface,204,1000081095,108484,
328.038,um^3,Surface,204,1000081128,108485,
595.008,um^3,Surface,204,1000107589,108486,
706.858,um^3,Surface,204,1000099728,108487,
438.523,um^3,Surface,204,1000102370,108488,
990.536,um^3,Surface,204,1000082442,108489,
639.221,um^3,Surface,204,1000097580,108490,
59.0502,um^3,Surface,204,1000107089,108491,
344.719,um^3,Surface,204,1000106046,108492,
125.705,um^3,Surface,204,1000108113,108493,
980.463,um^3,Surface,204,1000081098,108494,
365.594,um^3,Surface,204,1000107979,108495,
568.667,um^3,Surface,204,1000082469,108496,
110.054,um^3,Surface,204,1000107720,108497,
564.344,um^3,Surface,204,1000096621,108498,
252.369,um^3,Surface,204,1000094539,108499,
140.463,um^3,Surface,204,1000099994,108500,
379.267,um^3,Surface,204,1000108126,108501,
451.175,um^3,Surface,204,1000090747,108502,
117.18,um^3,Surface,204,1000081117,108503,
321.876,um^3,Surface,204,1000107217,108504,
246.149,um^3,Surface,204,1000102963,108505,
351.828,um^3,Surface,204,1000103612,108506,
293.637,um^3,Surface,204,1000097035,108507,
320.059,um^3,Surface,204,1000107614,108508,
455.285,um^3,Surface,204,1000101647,108509,
109.207,um^3,Surface,204,1000108510,108510,
687.487,um^3,Surface,204,1000102276,108511,
75.4236,um^3,Surface,204,1000103767,108512,
733.102,um^3,Surface,204,1000105530,108513,
80.7408,um^3,Surface,204,1000101138,108514,
533.947,um^3,Surface,204,1000107333,108515,
982.603,um^3,Surface,204,1000081142,108516,
2060.08,um^3,Surface,204,1000105546,108517,
370.574,um^3,Surface,204,1000093424,108518,
525.502,um^3,Surface,204,1000107106,108519,
429.629,um^3,Surface,204,1000101784,108520,
179.66,um^3,Surface,204,1000098191,108521,
454.651,um^3,Surface,204,1000102656,108522,
189.87,um^3,Surface,204,1000091465,108523,
145.853,um^3,Surface,204,1000094716,108524,
612.276,um^3,Surface,204,1000093717,108525,
1304.17,um^3,Surface,204,1000107236,108526,
223.645,um^3,Surface,204,1000104906,108527,
301.457,um^3,Surface,204,1000102170,108528,
655.155,um^3,Surface,204,1000085145,108529,
423.788,um^3,Surface,204,1000108145,108530,
917.692,um^3,Surface,204,1000104661,108531,
1337.69,um^3,Surface,204,1000107367,108532,
667.361,um^3,Surface,204,1000096392,108533,
384.382,um^3,Surface,204,1000101020,108534,
824.524,um^3,Surface,204,1000106724,108535,
160.264,um^3,Surface,204,1000107243,108536,
216.844,um^3,Surface,204,1000103032,108537,
286.824,um^3,Surface,204,1000108407,108538,
778.207,um^3,Surface,204,1000107246,108539,
551.532,um^3,Surface,204,1000102176,108540,
659.841,um^3,Surface,204,1000106469,108541,
459.832,um^3,Surface,204,1000081155,108542,
238.357,um^3,Surface,204,1000108159,108543,
163.404,um^3,Surface,204,1000108160,108544,
467.688,um^3,Surface,204,1000107123,108545,
1079.13,um^3,Surface,205,1000088906,108546,
131.75,um^3,Surface,205,1000107391,108547,
605.087,um^3,Surface,205,1000103317,108548,
330.341,um^3,Surface,205,1000106081,108549,
587.943,um^3,Surface,205,1000100178,108550,
890.766,um^3,Surface,205,1000095578,108551,
319.082,um^3,Surface,205,1000081039,108552,
326.795,um^3,Surface,205,1000102823,108553,
636.515,um^3,Surface,205,1000107775,108554,
383.013,um^3,Surface,205,1000102918,108555,
792.642,um^3,Surface,205,1000105186,108556,
178.843,um^3,Surface,205,1000107141,108557,
804.634,um^3,Surface,205,1000086192,108558,
941.594,um^3,Surface,205,1000106750,108559,
411.837,um^3,Surface,205,1000101420,108560,
498.084,um^3,Surface,205,1000093341,108561,
440.079,um^3,Surface,205,1000096586,108562,
422.619,um^3,Surface,205,1000102565,108563,
623.131,um^3,Surface,205,1000107025,108564,
251.865,um^3,Surface,205,1000107665,108565,
290.315,um^3,Surface,205,1000081054,108566,
744.531,um^3,Surface,205,1000101431,108567,
527.569,um^3,Surface,205,1000081462,108568,
526.534,um^3,Surface,205,1000095573,108569,
1070.82,um^3,Surface,205,1000104946,108570,
477.427,um^3,Surface,205,1000106243,108571,
496.952,um^3,Surface,205,1000106760,108572,
261.169,um^3,Surface,205,1000106893,108573,
661.458,um^3,Surface,205,1000085762,108574,
368.731,um^3,Surface,205,1000099810,108575,
331.666,um^3,Surface,205,1000107930,108576,
803.609,um^3,Surface,205,1000105463,108577,
450.379,um^3,Surface,205,1000106773,108578,
560.062,um^3,Surface,205,1000104699,108579,
624.9,um^3,Surface,205,1000107413,108580,
175.67,um^3,Surface,205,1000107035,108581,
199,um^3,Surface,205,1000103571,108582,
349.615,um^3,Surface,205,1000081094,108583,
261.384,um^3,Surface,205,1000105600,108584,
617.595,um^3,Surface,205,1000107682,108585,
346.479,um^3,Surface,205,1000096868,108586,
682.956,um^3,Surface,205,1000105215,108587,
631.873,um^3,Surface,205,1000098657,108588,
394.909,um^3,Surface,205,1000089087,108589,
564.769,um^3,Surface,205,1000108457,108590,
116.331,um^3,Surface,205,1000107414,108591,
366.552,um^3,Surface,205,1000102468,108592,
985.912,um^3,Surface,205,1000097991,108593,
901.259,um^3,Surface,205,1000108465,108594,
141.604,um^3,Surface,205,1000105637,108595,
529.401,um^3,Surface,205,1000097264,108596,
159.349,um^3,Surface,205,1000107432,108597,
349.623,um^3,Surface,205,1000099845,108598,
405.47,um^3,Surface,205,1000106907,108599,
798.524,um^3,Surface,205,1000105507,108600,
422.567,um^3,Surface,205,1000105880,108601,
87.4594,um^3,Surface,205,1000105989,108602,
241.093,um^3,Surface,205,1000103338,108603,
169.196,um^3,Surface,205,1000107334,108604,
440.397,um^3,Surface,205,1000081128,108605,
443.868,um^3,Surface,205,1000098129,108606,
229.116,um^3,Surface,205,1000086710,108607,
224.381,um^3,Surface,205,1000103349,108608,
212.44,um^3,Surface,205,1000081101,108609,
278.994,um^3,Surface,205,1000100840,108610,
620.076,um^3,Surface,205,1000081095,108611,
359.96,um^3,Surface,205,1000108612,108612,
428.701,um^3,Surface,205,1000104977,108613,
896.033,um^3,Surface,205,1000081076,108614,
344.672,um^3,Surface,205,1000107319,108615,
1006.82,um^3,Surface,205,1000099728,108616,
