
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
2.1978,,Surface,3,Image 1,36,1000161116,166249,
1.1,,Surface,3,Image 1,36,1000161110,166250,
1.58491,,Surface,3,Image 1,36,1000161109,166251,
2.31707,,Surface,3,Image 1,36,1000161115,166252,
2.04167,,Surface,3,Image 1,36,1000161121,166253,
5.93333,,Surface,3,Image 1,36,1000161093,166254,
1.03704,,Surface,3,Image 1,36,1000161106,166255,
5.12987,,Surface,3,Image 1,36,1000161105,166256,
1.82456,,Surface,3,Image 1,36,1000161113,166257,
59.1364,,Surface,3,Image 1,36,1000161114,166258,
5.69231,,Surface,3,Image 1,36,1000161118,166259,
1.75,,Surface,3,Image 1,36,1000161120,166260,
1.325,,Surface,3,Image 1,36,1000161108,166261,
0.387755,,Surface,3,Image 1,36,1000161119,166262,
1.89286,,Surface,3,Image 1,36,1000161136,166263,
0.452632,,Surface,3,Image 1,36,1000161111,166264,
0.894737,,Surface,3,Image 1,36,1000161122,166265,
78.4545,,Surface,3,Image 1,36,1000161124,166266,
1.7381,,Surface,3,Image 1,36,1000161123,166267,
4,,Surface,3,Image 1,36,1000161143,166268,
39.623,,Surface,3,Image 1,36,1000164430,166269,
1.29032,,Surface,3,Image 1,36,1000161127,166270,
10.5366,,Surface,3,Image 1,36,1000161134,166271,
2.53226,,Surface,3,Image 1,36,1000161130,166272,
1.59091,,Surface,3,Image 1,36,1000161125,166273,
6.625,,Surface,3,Image 1,36,1000161137,166274,
1.17188,,Surface,3,Image 1,36,1000161141,166275,
7.77273,,Surface,3,Image 1,36,1000161129,166276,
9.34615,,Surface,3,Image 1,36,1000161131,166277,
3,,Surface,3,Image 1,36,1000161142,166278,
1.43103,,Surface,3,Image 1,36,1000161126,166279,
1.68421,,Surface,3,Image 1,36,1000164585,166280,
1.875,,Surface,3,Image 1,36,1000161132,166281,
1.25,,Surface,3,Image 1,36,1000161135,166282,
133.118,,Surface,3,Image 1,36,1000161144,166283,
10.6806,,Surface,3,Image 1,36,1000161140,166284,
1.06667,,Surface,3,Image 1,36,1000161138,166285,
1.41071,,Surface,3,Image 1,36,1000161133,166286,
1.23188,,Surface,3,Image 1,36,1000161139,166287,
0.435897,,Surface,3,Image 1,36,1000164287,166288,
2.57588,,Surface,3,Image 1,36,1000163841,166289,
1.75862,,Surface,3,Image 1,36,1000162508,166290,
1.56,,Surface,3,Image 1,36,1000161149,166291,
1.66667,,Surface,3,Image 1,36,1000161145,166292,
1.04651,,Surface,3,Image 1,36,1000161146,166293,
1.48438,,Surface,3,Image 1,36,1000161151,166294,
5.8,,Surface,3,Image 1,36,1000161148,166295,
1.9375,,Surface,3,Image 1,36,1000161147,166296,
1.47273,,Surface,3,Image 1,36,1000161155,166297,
2.10714,,Surface,3,Image 1,36,1000161290,166298,
1.46809,,Surface,3,Image 1,36,1000162093,166299,
1.96774,,Surface,3,Image 1,36,1000161154,166300,
2.89815,,Surface,3,Image 1,36,1000161153,166301,
160,,Surface,3,Image 1,36,1000161288,166302,
0.394231,,Surface,3,Image 1,36,1000161152,166303,
2.10526,,Surface,3,Image 1,36,1000161156,166304,
3.63333,,Surface,3,Image 1,36,1000161157,166305,
1.65574,,Surface,3,Image 1,36,1000161150,166306,
1.26786,,Surface,3,Image 1,36,1000161158,166307,
2.58333,,Surface,3,Image 1,36,1000161159,166308,
0.721311,,Surface,3,Image 1,36,1000161160,166309,
2.075,,Surface,3,Image 1,37,1000161033,166310,
2,,Surface,3,Image 1,37,1000161029,166311,
1.64444,,Surface,3,Image 1,37,1000161031,166312,
14.9815,,Surface,3,Image 1,37,1000161034,166313,
1.38333,,Surface,3,Image 1,37,1000161035,166314,
1.65672,,Surface,3,Image 1,37,1000161038,166315,
176.412,,Surface,3,Image 1,37,1000161037,166316,
0.147541,,Surface,3,Image 1,37,1000161036,166317,
0.696296,,Surface,3,Image 1,37,1000162980,166318,
0.59322,,Surface,3,Image 1,37,1000161039,166319,
2.07317,,Surface,3,Image 1,37,1000161027,166320,
1.32353,,Surface,3,Image 1,37,1000161030,166321,
7.4,,Surface,3,Image 1,37,1000162116,166322,
1.25316,,Surface,3,Image 1,37,1000161032,166323,
0.650602,,Surface,3,Image 1,37,1000161301,166324,
0.766667,,Surface,3,Image 1,37,1000161041,166325,
2.61905,,Surface,3,Image 1,37,1000162253,166326,
1.82927,,Surface,3,Image 1,37,1000161028,166327,
0.512195,,Surface,3,Image 1,37,1000161042,166328,
1.36986,,Surface,3,Image 1,37,1000161026,166329,
3.98,,Surface,3,Image 1,37,1000161048,166330,
3.88679,,Surface,3,Image 1,37,1000161044,166331,
1.14545,,Surface,3,Image 1,37,1000161047,166332,
1.9322,,Surface,3,Image 1,37,1000161040,166333,
1.58621,,Surface,3,Image 1,37,1000161043,166334,
1.62,,Surface,3,Image 1,37,1000161054,166335,
1.03704,,Surface,3,Image 1,37,1000162254,166336,
0.318182,,Surface,3,Image 1,37,1000161046,166337,
1.22059,,Surface,3,Image 1,37,1000161045,166338,
1.98413,,Surface,3,Image 1,37,1000161052,166339,
8.54545,,Surface,3,Image 1,37,1000161049,166340,
2.7931,,Surface,3,Image 1,37,1000161056,166341,
1.57143,,Surface,3,Image 1,37,1000161053,166342,
0.808511,,Surface,3,Image 1,37,1000161050,166343,
2.48571,,Surface,3,Image 1,37,1000161186,166344,
12.0333,,Surface,3,Image 1,37,1000161055,166345,
1.2381,,Surface,3,Image 1,37,1000161051,166346,
10.6517,,Surface,3,Image 1,37,1000161073,166347,
1.125,,Surface,3,Image 1,37,1000161060,166348,
0.545455,,Surface,3,Image 1,37,1000161057,166349,
1.59494,,Surface,3,Image 1,37,1000162276,166350,
27.3684,,Surface,3,Image 1,37,1000161063,166351,
2.375,,Surface,3,Image 1,37,1000161059,166352,
1.35714,,Surface,3,Image 1,37,1000161061,166353,
1.96364,,Surface,3,Image 1,37,1000161067,166354,
1.42373,,Surface,3,Image 1,37,1000161071,166355,
1.54902,,Surface,3,Image 1,37,1000161068,166356,
1.31915,,Surface,3,Image 1,37,1000163461,166357,
1.62745,,Surface,3,Image 1,37,1000161070,166358,
1.35714,,Surface,3,Image 1,37,1000161062,166359,
1.32308,,Surface,3,Image 1,37,1000161066,166360,
1.53247,,Surface,3,Image 1,37,1000161065,166361,
2.69565,,Surface,3,Image 1,37,1000163166,166362,
1.34146,,Surface,3,Image 1,37,1000161058,166363,
2.80556,,Surface,3,Image 1,37,1000161064,166364,
1.34545,,Surface,3,Image 1,37,1000161072,166365,
2,,Surface,3,Image 1,37,1000161074,166366,
0.795918,,Surface,3,Image 1,37,1000161079,166367,
1.65385,,Surface,3,Image 1,37,1000161084,166368,
1.42188,,Surface,3,Image 1,37,1000161080,166369,
1.42308,,Surface,3,Image 1,37,1000161076,166370,
2.96226,,Surface,3,Image 1,37,1000161075,166371,
5.32,,Surface,3,Image 1,37,1000161751,166372,
1.19737,,Surface,3,Image 1,37,1000161085,166373,
0.724138,,Surface,3,Image 1,37,1000161087,166374,
1.34091,,Surface,3,Image 1,37,1000161089,166375,
0.395833,,Surface,3,Image 1,37,1000161082,166376,
2.27273,,Surface,3,Image 1,37,1000161081,166377,
1.68182,,Surface,3,Image 1,37,1000161095,166378,
2.30769,,Surface,3,Image 1,37,1000161088,166379,
5.63636,,Surface,3,Image 1,37,1000161091,166380,
1.44828,,Surface,3,Image 1,37,1000161100,166381,
1.0098,,Surface,3,Image 1,37,1000161090,166382,
2.22642,,Surface,3,Image 1,37,1000161083,166383,
3.11304,,Surface,3,Image 1,37,1000162298,166384,
1.87179,,Surface,3,Image 1,37,1000161086,166385,
2.29808,,Surface,3,Image 1,37,1000161077,166386,
1.025,,Surface,3,Image 1,37,1000161096,166387,
1.45,,Surface,3,Image 1,37,1000161102,166388,
1.90625,,Surface,3,Image 1,37,1000161092,166389,
1.7973,,Surface,3,Image 1,37,1000161098,166390,
2.42254,,Surface,3,Image 1,37,1000161069,166391,
1.54902,,Surface,3,Image 1,37,1000161101,166392,
19.9574,,Surface,3,Image 1,37,1000161094,166393,
1.15,,Surface,3,Image 1,37,1000161099,166394,
1.81481,,Surface,3,Image 1,37,1000161128,166395,
2.55263,,Surface,3,Image 1,37,1000161525,166396,
8.57627,,Surface,3,Image 1,37,1000163349,166397,
2.13423,,Surface,3,Image 1,37,1000161107,166398,
4.65823,,Surface,3,Image 1,37,1000161112,166399,
1.07273,,Surface,3,Image 1,37,1000161103,166400,
1.82955,,Surface,3,Image 1,37,1000161116,166401,
1.43939,,Surface,3,Image 1,37,1000161097,166402,
6.45714,,Surface,3,Image 1,37,1000161105,166403,
1.4375,,Surface,3,Image 1,37,1000161109,166404,
3.68354,,Surface,3,Image 1,37,1000161104,166405,
2.3,,Surface,3,Image 1,37,1000161115,166406,
1.04082,,Surface,3,Image 1,37,1000161110,166407,
2.44444,,Surface,3,Image 1,37,1000161120,166408,
6.81667,,Surface,3,Image 1,37,1000161118,166409,
6.18018,,Surface,3,Image 1,37,1000161093,166410,
1.38636,,Surface,3,Image 1,37,1000161108,166411,
0.95614,,Surface,3,Image 1,37,1000161106,166412,
1.96364,,Surface,3,Image 1,37,1000161121,166413,
1.28333,,Surface,3,Image 1,37,1000161122,166414,
56.7826,,Surface,3,Image 1,37,1000161114,166415,
1.27907,,Surface,3,Image 1,37,1000161113,166416,
2.06349,,Surface,3,Image 1,37,1000161136,166417,
2.79661,,Surface,3,Image 1,37,1000161143,166418,
0.808511,,Surface,3,Image 1,37,1000161111,166419,
0.295455,,Surface,3,Image 1,37,1000161119,166420,
1.56061,,Surface,3,Image 1,37,1000161130,166421,
1.46,,Surface,3,Image 1,37,1000161125,166422,
1.5122,,Surface,3,Image 1,37,1000161123,166423,
35.597,,Surface,3,Image 1,37,1000164430,166424,
13.1,,Surface,3,Image 1,37,1000161131,166425,
12.589,,Surface,3,Image 1,37,1000161134,166426,
1.29091,,Surface,3,Image 1,37,1000161127,166427,
1.4127,,Surface,3,Image 1,37,1000161126,166428,
2.4,,Surface,3,Image 1,37,1000161132,166429,
0.965517,,Surface,3,Image 1,37,1000161135,166430,
6.4717,,Surface,3,Image 1,37,1000161137,166431,
1.4127,,Surface,3,Image 1,37,1000161141,166432,
8.67708,,Surface,3,Image 1,37,1000161129,166433,
1.79592,,Surface,3,Image 1,37,1000161133,166434,
0.9375,,Surface,3,Image 1,37,1000164287,166435,
1.42857,,Surface,3,Image 1,37,1000161139,166436,
1.87931,,Surface,3,Image 1,37,1000161142,166437,
1.88462,,Surface,3,Image 1,37,1000164585,166438,
5.26667,,Surface,3,Image 1,37,1000166439,166439,
10.0897,,Surface,3,Image 1,37,1000161140,166440,
1.28378,,Surface,3,Image 1,37,1000161138,166441,
1.97154,,Surface,3,Image 1,37,1000163841,166442,
1.62963,,Surface,3,Image 1,37,1000162508,166443,
0.934211,,Surface,3,Image 1,37,1000161149,166444,
2.26316,,Surface,3,Image 1,37,1000161145,166445,
1.23,,Surface,3,Image 1,37,1000161146,166446,
124.5,,Surface,3,Image 1,37,1000161144,166447,
0.863636,,Surface,3,Image 1,37,1000161151,166448,
6.05882,,Surface,3,Image 1,37,1000161148,166449,
2.83333,,Surface,3,Image 1,37,1000162093,166450,
1.32143,,Surface,3,Image 1,37,1000161147,166451,
1.38596,,Surface,3,Image 1,37,1000161155,166452,
0.605263,,Surface,3,Image 1,37,1000161152,166453,
2.14894,,Surface,3,Image 1,37,1000161290,166454,
5.01163,,Surface,3,Image 1,37,1000161150,166455,
1.50877,,Surface,3,Image 1,37,1000161154,166456,
153.077,,Surface,3,Image 1,37,1000161288,166457,
2.49412,,Surface,3,Image 1,37,1000161153,166458,
1.6383,,Surface,3,Image 1,37,1000161160,166459,
1.83673,,Surface,3,Image 1,37,1000161156,166460,
5.65672,,Surface,3,Image 1,37,1000161157,166461,
1.55357,,Surface,3,Image 1,37,1000161158,166462,
1.03226,,Surface,3,Image 1,37,1000161159,166463,
2.17222,,Surface,3,Image 1,38,1000161027,166464,
1.51563,,Surface,3,Image 1,38,1000161030,166465,
6.67273,,Surface,3,Image 1,38,1000162116,166466,
0.263736,,Surface,3,Image 1,38,1000161301,166467,
1.59459,,Surface,3,Image 1,38,1000161032,166468,
2.15385,,Surface,3,Image 1,38,1000161031,166469,
1.425,,Surface,3,Image 1,38,1000161033,166470,
2.01667,,Surface,3,Image 1,38,1000161029,166471,
17.6852,,Surface,3,Image 1,38,1000161034,166472,
1.98438,,Surface,3,Image 1,38,1000161035,166473,
1.69388,,Surface,3,Image 1,38,1000161038,166474,
195,,Surface,3,Image 1,38,1000161037,166475,
0.960784,,Surface,3,Image 1,38,1000161036,166476,
0.542484,,Surface,3,Image 1,38,1000162980,166477,
0.461538,,Surface,3,Image 1,38,1000161039,166478,
1.01449,,Surface,3,Image 1,38,1000161041,166479,
3.46552,,Surface,3,Image 1,38,1000162253,166480,
2.12,,Surface,3,Image 1,38,1000161028,166481,
1.59459,,Surface,3,Image 1,38,1000161026,166482,
72.3111,,Surface,3,Image 1,38,1000165695,166483,
1.42857,,Surface,3,Image 1,38,1000161043,166484,
2.23333,,Surface,3,Image 1,38,1000161040,166485,
0.418605,,Surface,3,Image 1,38,1000161042,166486,
0.4,,Surface,3,Image 1,38,1000161047,166487,
0.488372,,Surface,3,Image 1,38,1000161046,166488,
1.32143,,Surface,3,Image 1,38,1000162254,166489,
1.47222,,Surface,3,Image 1,38,1000161045,166490,
1.88136,,Surface,3,Image 1,38,1000161044,166491,
4.02326,,Surface,3,Image 1,38,1000161048,166492,
1.02273,,Surface,3,Image 1,38,1000161054,166493,
10.4125,,Surface,3,Image 1,38,1000161055,166494,
1.74286,,Surface,3,Image 1,38,1000161052,166495,
1.56452,,Surface,3,Image 1,38,1000161051,166496,
11.5652,,Surface,3,Image 1,38,1000161049,166497,
1.39583,,Surface,3,Image 1,38,1000161053,166498,
4.38095,,Surface,3,Image 1,38,1000161056,166499,
1.5,,Surface,3,Image 1,38,1000161057,166500,
1,,Surface,3,Image 1,38,1000161050,166501,
1.88571,,Surface,3,Image 1,38,1000161186,166502,
32.7647,,Surface,3,Image 1,38,1000161063,166503,
1.48936,,Surface,3,Image 1,38,1000161059,166504,
15.4824,,Surface,3,Image 1,38,1000161073,166505,
1.05682,,Surface,3,Image 1,38,1000161060,166506,
0.488372,,Surface,3,Image 1,38,1000161068,166507,
1.74713,,Surface,3,Image 1,38,1000162276,166508,
1.82258,,Surface,3,Image 1,38,1000161062,166509,
6.40323,,Surface,3,Image 1,38,1000161071,166510,
2.3913,,Surface,3,Image 1,38,1000163461,166511,
1.2093,,Surface,3,Image 1,38,1000161070,166512,
1.42718,,Surface,3,Image 1,38,1000161061,166513,
1.2027,,Surface,3,Image 1,38,1000161058,166514,
2.17808,,Surface,3,Image 1,38,1000161066,166515,
1.15625,,Surface,3,Image 1,38,1000163166,166516,
1.24194,,Surface,3,Image 1,38,1000161065,166517,
3.20513,,Surface,3,Image 1,38,1000161064,166518,
1.48837,,Surface,3,Image 1,38,1000163149,166519,
1.83929,,Surface,3,Image 1,38,1000161072,166520,
0.253968,,Surface,3,Image 1,38,1000161079,166521,
1.18824,,Surface,3,Image 1,38,1000161076,166522,
1.54839,,Surface,3,Image 1,38,1000161074,166523,
0.369565,,Surface,3,Image 1,38,1000166524,166524,
1.45833,,Surface,3,Image 1,38,1000161080,166525,
1.17778,,Surface,3,Image 1,38,1000161084,166526,
2,,Surface,3,Image 1,38,1000161081,166527,
2.43396,,Surface,3,Image 1,38,1000161075,166528,
1.51724,,Surface,3,Image 1,38,1000161087,166529,
3.42857,,Surface,3,Image 1,38,1000161082,166530,
2.11905,,Surface,3,Image 1,38,1000161089,166531,
0.861538,,Surface,3,Image 1,38,1000166062,166532,
1.4058,,Surface,3,Image 1,38,1000161085,166533,
2.10526,,Surface,3,Image 1,38,1000161086,166534,
1.29032,,Surface,3,Image 1,38,1000161095,166535,
2.4537,,Surface,3,Image 1,38,1000161088,166536,
3.06522,,Surface,3,Image 1,38,1000161092,166537,
1.51327,,Surface,3,Image 1,38,1000161102,166538,
4.13115,,Surface,3,Image 1,38,1000161091,166539,
1.44,,Surface,3,Image 1,38,1000161083,166540,
2.82132,,Surface,3,Image 1,38,1000161078,166541,
1.73585,,Surface,3,Image 1,38,1000161077,166542,
1.525,,Surface,3,Image 1,38,1000161101,166543,
12.7579,,Surface,3,Image 1,38,1000161094,166544,
0.545455,,Surface,3,Image 1,38,1000161096,166545,
1.95876,,Surface,3,Image 1,38,1000161090,166546,
1.60938,,Surface,3,Image 1,38,1000161098,166547,
1.50769,,Surface,3,Image 1,38,1000161069,166548,
1.23913,,Surface,3,Image 1,38,1000161100,166549,
1.43103,,Surface,3,Image 1,38,1000161103,166550,
1.09836,,Surface,3,Image 1,38,1000161128,166551,
10.2444,,Surface,3,Image 1,38,1000161525,166552,
8.87,,Surface,3,Image 1,38,1000163349,166553,
3.6055,,Surface,3,Image 1,38,1000161112,166554,
1.65079,,Surface,3,Image 1,38,1000161099,166555,
1.82609,,Surface,3,Image 1,38,1000162331,166556,
1.46154,,Surface,3,Image 1,38,1000161097,166557,
2.27393,,Surface,3,Image 1,38,1000161107,166558,
1.78723,,Surface,3,Image 1,38,1000161121,166559,
6.21818,,Surface,3,Image 1,38,1000161118,166560,
1.89583,,Surface,3,Image 1,38,1000161110,166561,
1.49412,,Surface,3,Image 1,38,1000161116,166562,
0.952381,,Surface,3,Image 1,38,1000161106,166563,
2.83333,,Surface,3,Image 1,38,1000161109,166564,
12.5631,,Surface,3,Image 1,38,1000161093,166565,
1.6,,Surface,3,Image 1,38,1000161115,166566,
6.47368,,Surface,3,Image 1,38,1000161105,166567,
2.21333,,Surface,3,Image 1,38,1000161104,166568,
71,,Surface,3,Image 1,38,1000161114,166569,
1.37079,,Surface,3,Image 1,38,1000161108,166570,
3.61818,,Surface,3,Image 1,38,1000161143,166571,
2.31707,,Surface,3,Image 1,38,1000161122,166572,
0.623656,,Surface,3,Image 1,38,1000161111,166573,
2.58491,,Surface,3,Image 1,38,1000161120,166574,
1.83333,,Surface,3,Image 1,38,1000161113,166575,
0.47619,,Surface,3,Image 1,38,1000161119,166576,
2.25641,,Surface,3,Image 1,38,1000161123,166577,
6.02,,Surface,3,Image 1,38,1000161136,166578,
7.44595,,Surface,3,Image 1,38,1000161134,166579,
1.77778,,Surface,3,Image 1,38,1000161127,166580,
3.86538,,Surface,3,Image 1,38,1000161130,166581,
1.15686,,Surface,3,Image 1,38,1000161125,166582,
1.79032,,Surface,3,Image 1,38,1000161141,166583,
2.75,,Surface,3,Image 1,38,1000161137,166584,
0.960784,,Surface,3,Image 1,38,1000161135,166585,
8.26923,,Surface,3,Image 1,38,1000161131,166586,
23.68,,Surface,3,Image 1,38,1000164430,166587,
1.13333,,Surface,3,Image 1,38,1000161139,166588,
2.08929,,Surface,3,Image 1,38,1000161142,166589,
2.17808,,Surface,3,Image 1,38,1000164585,166590,
2.30508,,Surface,3,Image 1,38,1000161126,166591,
0.387755,,Surface,3,Image 1,38,1000161132,166592,
134.706,,Surface,3,Image 1,38,1000161144,166593,
8.37179,,Surface,3,Image 1,38,1000161140,166594,
1.2234,,Surface,3,Image 1,38,1000161146,166595,
1.17949,,Surface,3,Image 1,38,1000161138,166596,
1.27083,,Surface,3,Image 1,38,1000164287,166597,
1.41071,,Surface,3,Image 1,38,1000161133,166598,
2.00427,,Surface,3,Image 1,38,1000163841,166599,
2.14815,,Surface,3,Image 1,38,1000162508,166600,
1.30986,,Surface,3,Image 1,38,1000161149,166601,
1.93548,,Surface,3,Image 1,38,1000161145,166602,
4.2,,Surface,3,Image 1,38,1000166439,166603,
1.45588,,Surface,3,Image 1,38,1000161151,166604,
3.2623,,Surface,3,Image 1,38,1000161148,166605,
2.51613,,Surface,3,Image 1,38,1000161147,166606,
2.16667,,Surface,3,Image 1,38,1000162093,166607,
0.604167,,Surface,3,Image 1,38,1000161152,166608,
2.16327,,Surface,3,Image 1,38,1000161290,166609,
4.30851,,Surface,3,Image 1,38,1000161150,166610,
99.0769,,Surface,3,Image 1,38,1000161288,166611,
1.22642,,Surface,3,Image 1,38,1000161155,166612,
1.33333,,Surface,3,Image 1,38,1000161160,166613,
0.75,,Surface,3,Image 1,38,1000161159,166614,
2.42593,,Surface,3,Image 1,38,1000161156,166615,
6.26866,,Surface,3,Image 1,38,1000161157,166616,
1.45455,,Surface,3,Image 1,38,1000161154,166617,
0.854545,,Surface,3,Image 1,38,1000161158,166618,
1.71186,,Surface,3,Image 1,39,1000161028,166619,
0.857143,,Surface,3,Image 1,39,1000161041,166620,
1.85782,,Surface,3,Image 1,39,1000161027,166621,
1.53623,,Surface,3,Image 1,39,1000161030,166622,
0.5,,Surface,3,Image 1,39,1000161301,166623,
5.26087,,Surface,3,Image 1,39,1000162116,166624,
1.85185,,Surface,3,Image 1,39,1000161032,166625,
2.01724,,Surface,3,Image 1,39,1000161029,166626,
1.13483,,Surface,3,Image 1,39,1000161033,166627,
1.44231,,Surface,3,Image 1,39,1000161031,166628,
17.7333,,Surface,3,Image 1,39,1000161034,166629,
1.41791,,Surface,3,Image 1,39,1000161038,166630,
1.6,,Surface,3,Image 1,39,1000161035,166631,
160.842,,Surface,3,Image 1,39,1000161037,166632,
0.16129,,Surface,3,Image 1,39,1000161036,166633,
1.12925,,Surface,3,Image 1,39,1000162980,166634,
0.512821,,Surface,3,Image 1,39,1000161039,166635,
1.66071,,Surface,3,Image 1,39,1000161043,166636,
1.73418,,Surface,3,Image 1,39,1000161026,166637,
63.6667,,Surface,3,Image 1,39,1000165695,166638,
2.46032,,Surface,3,Image 1,39,1000162253,166639,
2.69767,,Surface,3,Image 1,39,1000161048,166640,
2.20339,,Surface,3,Image 1,39,1000161044,166641,
0.372093,,Surface,3,Image 1,39,1000161042,166642,
1.13559,,Surface,3,Image 1,39,1000161040,166643,
1.35897,,Surface,3,Image 1,39,1000161054,166644,
1.58333,,Surface,3,Image 1,39,1000162254,166645,
0.403846,,Surface,3,Image 1,39,1000161046,166646,
1.69231,,Surface,3,Image 1,39,1000161045,166647,
1.93939,,Surface,3,Image 1,39,1000161047,166648,
2.46667,,Surface,3,Image 1,39,1000161186,166649,
2.44231,,Surface,3,Image 1,39,1000161053,166650,
3.21429,,Surface,3,Image 1,39,1000161056,166651,
10.0933,,Surface,3,Image 1,39,1000161055,166652,
10.0313,,Surface,3,Image 1,39,1000161049,166653,
1.26786,,Surface,3,Image 1,39,1000161052,166654,
1.32258,,Surface,3,Image 1,39,1000161051,166655,
0.607143,,Surface,3,Image 1,39,1000161057,166656,
0.847826,,Surface,3,Image 1,39,1000161060,166657,
2.76,,Surface,3,Image 1,39,1000161050,166658,
1,,Surface,3,Image 1,39,1000161059,166659,
18.0392,,Surface,3,Image 1,39,1000161073,166660,
29.2353,,Surface,3,Image 1,39,1000161063,166661,
1.66102,,Surface,3,Image 1,39,1000161061,166662,
1.46914,,Surface,3,Image 1,39,1000161062,166663,
0.738095,,Surface,3,Image 1,39,1000161068,166664,
6.1746,,Surface,3,Image 1,39,1000161071,166665,
2.02469,,Surface,3,Image 1,39,1000162276,166666,
1.06383,,Surface,3,Image 1,39,1000161070,166667,
1.65,,Surface,3,Image 1,39,1000161067,166668,
2.31915,,Surface,3,Image 1,39,1000163461,166669,
1.82895,,Surface,3,Image 1,39,1000161066,166670,
1.43243,,Surface,3,Image 1,39,1000161065,166671,
0.328767,,Surface,3,Image 1,39,1000161058,166672,
1.85714,,Surface,3,Image 1,39,1000163166,166673,
2.12903,,Surface,3,Image 1,39,1000161064,166674,
1.51923,,Surface,3,Image 1,39,1000161072,166675,
1.57746,,Surface,3,Image 1,39,1000163149,166676,
0.359375,,Surface,3,Image 1,39,1000161079,166677,
2.11864,,Surface,3,Image 1,39,1000161074,166678,
0.482143,,Surface,3,Image 1,39,1000166524,166679,
1.57831,,Surface,3,Image 1,39,1000161076,166680,
1.42857,,Surface,3,Image 1,39,1000161084,166681,
1.67742,,Surface,3,Image 1,39,1000161080,166682,
1.35714,,Surface,3,Image 1,39,1000161087,166683,
2.47791,,Surface,3,Image 1,39,1000161078,166684,
1.04054,,Surface,3,Image 1,39,1000161085,166685,
2.38889,,Surface,3,Image 1,39,1000161081,166686,
3.28,,Surface,3,Image 1,39,1000161075,166687,
1.8932,,Surface,3,Image 1,39,1000161082,166688,
4.22727,,Surface,3,Image 1,39,1000161092,166689,
1.35417,,Surface,3,Image 1,39,1000161089,166690,
1.61429,,Surface,3,Image 1,39,1000161095,166691,
1.79412,,Surface,3,Image 1,39,1000162298,166692,
1.30769,,Surface,3,Image 1,39,1000161090,166693,
3.03846,,Surface,3,Image 1,39,1000161091,166694,
1.52,,Surface,3,Image 1,39,1000161083,166695,
1.80909,,Surface,3,Image 1,39,1000166062,166696,
1.67949,,Surface,3,Image 1,39,1000161088,166697,
1.55,,Surface,3,Image 1,39,1000161086,166698,
3.35593,,Surface,3,Image 1,39,1000161525,166699,
2.0102,,Surface,3,Image 1,39,1000161077,166700,
1.8,,Surface,3,Image 1,39,1000161094,166701,
0.633803,,Surface,3,Image 1,39,1000161096,166702,
1.43939,,Surface,3,Image 1,39,1000161098,166703,
1.42009,,Surface,3,Image 1,39,1000161102,166704,
1.82456,,Surface,3,Image 1,39,1000161100,166705,
1.925,,Surface,3,Image 1,39,1000161101,166706,
9.37963,,Surface,3,Image 1,39,1000163349,166707,
2.25974,,Surface,3,Image 1,39,1000161069,166708,
3.08219,,Surface,3,Image 1,39,1000161117,166709,
0.980769,,Surface,3,Image 1,39,1000161103,166710,
1.74603,,Surface,3,Image 1,39,1000161099,166711,
1.70968,,Surface,3,Image 1,39,1000161128,166712,
2.06897,,Surface,3,Image 1,39,1000161107,166713,
6.42553,,Surface,3,Image 1,39,1000161112,166714,
0.347826,,Surface,3,Image 1,39,1000162331,166715,
2.40741,,Surface,3,Image 1,39,1000161110,166716,
1.52809,,Surface,3,Image 1,39,1000161116,166717,
1.5,,Surface,3,Image 1,39,1000161097,166718,
5.08475,,Surface,3,Image 1,39,1000161105,166719,
3.53333,,Surface,3,Image 1,39,1000161121,166720,
1.77358,,Surface,3,Image 1,39,1000161109,166721,
9.22093,,Surface,3,Image 1,39,1000161093,166722,
9.07547,,Surface,3,Image 1,39,1000161118,166723,
71.6087,,Surface,3,Image 1,39,1000161114,166724,
0.925926,,Surface,3,Image 1,39,1000161108,166725,
1.71739,,Surface,3,Image 1,39,1000161106,166726,
3.31111,,Surface,3,Image 1,39,1000161115,166727,
3.23077,,Surface,3,Image 1,39,1000161104,166728,
1.56962,,Surface,3,Image 1,39,1000161122,166729,
8.1,,Surface,3,Image 1,39,1000161136,166730,
0.976744,,Surface,3,Image 1,39,1000161113,166731,
0.219512,,Surface,3,Image 1,39,1000161119,166732,
0.898876,,Surface,3,Image 1,39,1000161111,166733,
2.42105,,Surface,3,Image 1,39,1000161120,166734,
2.68254,,Surface,3,Image 1,39,1000161143,166735,
2.11364,,Surface,3,Image 1,39,1000161123,166736,
2.61538,,Surface,3,Image 1,39,1000161130,166737,
10.6786,,Surface,3,Image 1,39,1000161131,166738,
18.8889,,Surface,3,Image 1,39,1000161129,166739,
0.824561,,Surface,3,Image 1,39,1000161127,166740,
10.7015,,Surface,3,Image 1,39,1000161134,166741,
2.08696,,Surface,3,Image 1,39,1000161125,166742,
2.47541,,Surface,3,Image 1,39,1000161142,166743,
1.93506,,Surface,3,Image 1,39,1000164585,166744,
1.04839,,Surface,3,Image 1,39,1000161132,166745,
1.53226,,Surface,3,Image 1,39,1000161141,166746,
1.27273,,Surface,3,Image 1,39,1000161135,166747,
5.07843,,Surface,3,Image 1,39,1000161137,166748,
